timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
155921846,155921542,0.03035973,-0.025716951,-0.00020722857,0.001,0.0,0.0,0.0,-1.0
155974293,155973991,0.030484108,-0.025209453,-0.00025167986,0.001,0.0,0.0,0.0,-1.0
156024245,156023944,0.030718092,-0.025508076,-0.00024327466,0.001,0.0,0.0,0.0,-1.0
156072947,156072646,0.030732688,-0.02596237,-0.0002966537,0.001,0.0,0.0,0.0,-1.0
156126646,156126345,0.030700436,-0.02550201,-0.0003662747,0.001,0.0,0.0,0.0,-1.0
156174104,156173799,0.030837435,-0.025058858,-0.00039902274,0.001,0.0,0.0,0.0,-1.0
156222804,156222503,0.03132503,-0.025729034,-0.00014213863,0.001,0.0,0.0,0.0,-1.0
156272756,156272455,0.03108241,-0.026015988,-0.0005182679,0.001,0.0,0.0,0.0,-1.0
156327707,156327402,0.030764837,-0.02594553,-0.00018990261,0.001,0.0,0.0,0.0,-1.0
156373914,156373607,0.03114478,-0.025206208,-0.0003126809,0.001,0.0,0.0,0.0,-1.0
156422611,156422310,0.031354614,-0.02587731,-0.000113249414,0.001,0.0,0.0,0.0,-1.0
156476311,156476009,0.031272646,-0.025521716,-0.00056488893,0.001,0.0,0.0,0.0,-1.0
156523764,156523463,0.031053832,-0.02567093,-0.00018920896,0.001,0.0,0.0,0.0,-1.0
156573716,156573415,0.03138679,-0.025881914,-0.0006520351,0.001,0.0,0.0,0.0,-1.0
156622425,156622118,0.031950414,-0.026321912,-0.00029199757,0.001,0.0,0.0,0.0,-1.0
156676123,156675816,0.03131811,-0.02583571,0.00012760701,0.001,0.0,0.0,0.0,-1.0
156723575,156723270,0.031827405,-0.026168592,-4.8137885e-05,0.001,0.0,0.0,0.0,-1.0
156772279,156771974,0.0316513,-0.025737852,0.00010636706,0.001,0.0,0.0,0.0,-1.0
156825985,156825672,0.031845365,-0.026235256,-0.0001710567,0.001,0.0,0.0,0.0,-1.0
156874683,156874382,0.03197365,-0.025739947,-8.124387e-05,0.001,0.0,0.0,0.0,-1.0
156923413,156923084,0.032172337,-0.025549999,5.3031465e-05,0.001,0.0,0.0,0.0,-1.0
156972082,156971781,0.032021627,-0.025640262,-0.00039712878,0.001,0.0,0.0,0.0,-1.0
157025814,157025498,0.032217193,-0.02592808,-0.00042742025,0.001,0.0,0.0,0.0,-1.0
157073235,157072934,0.0323887,-0.025655743,-0.00023169031,0.001,0.0,0.0,0.0,-1.0
157123187,157122886,0.0322432,-0.025945092,-0.00029929393,0.001,0.0,0.0,0.0,-1.0
157175637,157175335,0.03258493,-0.025440266,-0.00064125785,0.001,0.0,0.0,0.0,-1.0
157225595,157225287,0.03286852,-0.025785223,-0.0004249507,0.001,0.0,0.0,0.0,-1.0
157273042,157272741,0.03275171,-0.026196627,-0.0006925268,0.001,0.0,0.0,0.0,-1.0
157321749,157321445,0.032856785,-0.025392981,-0.00028470941,0.001,0.0,0.0,0.0,-1.0
157375460,157375143,0.032465093,-0.026010519,-5.4402954e-05,0.001,0.0,0.0,0.0,-1.0
157425410,157425095,0.03250861,-0.025992006,-7.0715956e-05,0.001,0.0,0.0,0.0,-1.0
157472855,157472549,0.032445423,-0.025356518,-9.131665e-06,0.001,0.0,0.0,0.0,-1.0
157526549,157526249,0.033536974,-0.026020944,-0.00031056043,0.001,0.0,0.0,0.0,-1.0
157574002,157573701,0.03307552,-0.025841065,-0.00020958195,0.001,0.0,0.0,0.0,-1.0
157625223,157624904,0.033114947,-0.025688797,-0.00012249257,0.001,0.0,0.0,0.0,-1.0
157672667,157672356,0.03297969,-0.025719002,-0.00020638209,0.001,0.0,0.0,0.0,-1.0
157726355,157726055,0.03317765,-0.025805352,-0.00025038375,0.001,0.0,0.0,0.0,-1.0
157773810,157773509,0.03261679,-0.026440302,-0.0002201312,0.001,0.0,0.0,0.0,-1.0
157822515,157822212,0.032891147,-0.025887733,-0.00040101763,0.001,0.0,0.0,0.0,-1.0
157874969,157874665,0.033551406,-0.025163647,1.3424282e-05,0.001,0.0,0.0,0.0,-1.0
157924944,157924613,0.03359118,-0.025469823,-0.0001260355,0.001,0.0,0.0,0.0,-1.0
157973618,157973316,0.0333234,-0.025763009,-0.0004639697,0.001,0.0,0.0,0.0,-1.0
158022321,158022019,0.03349469,-0.025290271,-0.00030600416,0.001,0.0,0.0,0.0,-1.0
158074775,158074473,0.033582475,-0.02562949,-0.00030578783,0.001,0.0,0.0,0.0,-1.0
158125981,158125670,0.033985827,-0.025385328,-0.00030027828,0.001,0.0,0.0,0.0,-1.0
158173451,158173124,0.033675272,-0.025989432,-0.00025517007,0.001,0.0,0.0,0.0,-1.0
158225912,158225573,0.033967495,-0.025785094,-0.00029555857,0.001,0.0,0.0,0.0,-1.0
158274579,158274277,0.034225393,-0.02555647,-0.00018052162,0.001,0.0,0.0,0.0,-1.0
158324531,158324228,0.034687962,-0.0256828,-0.0003225731,0.001,0.0,0.0,0.0,-1.0
158371983,158371683,0.033789307,-0.025224552,-0.00045845157,0.001,0.0,0.0,0.0,-1.0
158424442,158424132,0.034144957,-0.025301227,-0.00059303886,0.001,0.0,0.0,0.0,-1.0
158474408,158474084,0.033876818,-0.025662731,-0.000305477,0.001,0.0,0.0,0.0,-1.0
158524338,158524036,0.034264643,-0.025643812,-0.00028545354,0.001,0.0,0.0,0.0,-1.0
158575542,158575237,0.034322824,-0.025274415,-0.00035231246,0.001,0.0,0.0,0.0,-1.0
158624244,158623941,0.03424698,-0.025389364,-0.0002963385,0.001,0.0,0.0,0.0,-1.0
158674209,158673892,0.034610607,-0.025745172,-0.0003435287,0.001,0.0,0.0,0.0,-1.0
158724148,158723846,0.034574628,-0.025762659,-0.0004519441,0.001,0.0,0.0,0.0,-1.0
158775367,158775055,0.0347033,-0.025617542,-0.00022751457,0.001,0.0,0.0,0.0,-1.0
158824063,158823760,0.034987926,-0.025612518,-0.0001213796,0.001,0.0,0.0,0.0,-1.0
158874006,158873700,0.0345259,-0.025106952,-0.0005143868,0.001,0.0,0.0,0.0,-1.0
158925218,158924900,0.03505511,-0.025498318,3.1719917e-06,0.001,0.0,0.0,0.0,-1.0
158973907,158973603,0.035429884,-0.025086155,-9.157167e-05,0.001,0.0,0.0,0.0,-1.0
159023876,159023555,0.035279814,-0.025150303,-0.00024129522,0.001,0.0,0.0,0.0,-1.0
159072561,159072260,0.034885462,-0.025281707,-0.000556879,0.001,0.0,0.0,0.0,-1.0
159125020,159124708,0.035006315,-0.025443546,-0.00035716826,0.001,0.0,0.0,0.0,-1.0
159173717,159173411,0.035366308,-0.02532329,-0.00042072005,0.001,0.0,0.0,0.0,-1.0
159222422,159222114,0.035089556,-0.025250437,-0.00013449127,0.001,0.0,0.0,0.0,-1.0
159272383,159272067,0.035060607,-0.02529424,-0.00053262885,0.001,0.0,0.0,0.0,-1.0
159324820,159324519,0.03446533,-0.025436573,0.000168565,0.001,0.0,0.0,0.0,-1.0
159373521,159373218,0.03546346,-0.02537566,8.219005e-05,0.001,0.0,0.0,0.0,-1.0
159422224,159421923,0.035249144,-0.02537111,-0.0003204956,0.001,0.0,0.0,0.0,-1.0
159474679,159474371,0.035416506,-0.025765117,-0.00013163644,0.001,0.0,0.0,0.0,-1.0
159523390,159523081,0.035984814,-0.025055438,-0.00013067087,0.001,0.0,0.0,0.0,-1.0
159573328,159573026,0.036242947,-0.025103057,-0.0006482715,0.001,0.0,0.0,0.0,-1.0
159625784,159625476,0.035593368,-0.024400702,-0.0002864291,0.001,0.0,0.0,0.0,-1.0
159674480,159674179,0.035890512,-0.025058301,-0.00010300507,0.001,0.0,0.0,0.0,-1.0
159723184,159722882,0.03585305,-0.024965573,-0.00013415687,0.001,0.0,0.0,0.0,-1.0
159771890,159771585,0.036073763,-0.02521382,-0.00043394172,0.001,0.0,0.0,0.0,-1.0
159824336,159824035,0.036259003,-0.024967775,-0.0002451957,0.001,0.0,0.0,0.0,-1.0
159874287,159873986,0.03622011,-0.024885852,-0.00027193117,0.001,0.0,0.0,0.0,-1.0
159922992,159922689,0.036733873,-0.025053341,-0.00023816711,0.001,0.0,0.0,0.0,-1.0
159975455,159975139,0.036889363,-0.025135187,-0.00032759097,0.001,0.0,0.0,0.0,-1.0
160024147,160023846,0.036370378,-0.025144985,-0.0004777783,0.001,0.0,0.0,0.0,-1.0
160072845,160072540,0.03668901,-0.024654308,8.177476e-05,0.001,0.0,0.0,0.0,-1.0
160122800,160122497,0.036655467,-0.024470946,-0.0004993229,0.001,0.0,0.0,0.0,-1.0
160175248,160174946,0.03651304,-0.025241792,-0.0005806585,0.001,0.0,0.0,0.0,-1.0
160223951,160223650,0.036689308,-0.024960909,3.1796786e-05,0.001,0.0,0.0,0.0,-1.0
160272670,160272353,0.03706495,-0.025083967,-0.0006541638,0.001,0.0,0.0,0.0,-1.0
160325110,160324802,0.036820147,-0.02489547,-0.00035706448,0.001,0.0,0.0,0.0,-1.0
160373820,160373505,0.036852673,-0.024714727,-0.00040666328,0.001,0.0,0.0,0.0,-1.0
160423759,160423458,0.036783528,-0.024988813,-0.00028661752,0.001,0.0,0.0,0.0,-1.0
160472470,160472160,0.037058055,-0.025068523,-0.0004909305,0.001,0.0,0.0,0.0,-1.0
160524925,160524610,0.037236955,-0.024872025,-0.00033489685,0.001,0.0,0.0,0.0,-1.0
160573614,160573313,0.037445266,-0.025263391,-0.00029766868,0.001,0.0,0.0,0.0,-1.0
160622324,160622021,0.03726946,-0.025191648,-0.00025418014,0.001,0.0,0.0,0.0,-1.0
160677275,160676963,0.03735051,-0.024280738,-0.00045046277,0.001,0.0,0.0,0.0,-1.0
160724719,160724418,0.037443604,-0.024500927,-0.00035359766,0.001,0.0,0.0,0.0,-1.0
160773428,160773121,0.037085474,-0.024427349,-0.0003010547,0.001,0.0,0.0,0.0,-1.0
160822129,160821824,0.037043165,-0.0243882,-0.00043515916,0.001,0.0,0.0,0.0,-1.0
160874579,160874273,0.037545457,-0.02460107,-0.00024237462,0.001,0.0,0.0,0.0,-1.0
160923277,160922977,0.037611235,-0.024441523,-0.00020835806,0.001,0.0,0.0,0.0,-1.0
160973231,160972928,0.037814897,-0.024687707,-0.00072544214,0.001,0.0,0.0,0.0,-1.0
161026934,161026627,0.037946247,-0.024851754,-0.00024155057,0.001,0.0,0.0,0.0,-1.0
161074391,161074081,0.037847526,-0.024432896,-0.0005734938,0.001,0.0,0.0,0.0,-1.0
161123095,161122784,0.037996083,-0.025006859,-0.00031880496,0.001,0.0,0.0,0.0,-1.0
161171790,161171488,0.038393196,-0.024100518,-0.00022537449,0.001,0.0,0.0,0.0,-1.0
161224238,161223937,0.038573835,-0.024581851,-0.00019859777,0.001,0.0,0.0,0.0,-1.0
161274190,161273889,0.038283456,-0.024245206,-1.2615812e-06,0.001,0.0,0.0,0.0,-1.0
161322895,161322592,0.039030183,-0.02407826,-0.0004508321,0.001,0.0,0.0,0.0,-1.0
161375353,161375052,0.038413696,-0.024542294,-0.00044323996,0.001,0.0,0.0,0.0,-1.0
161424046,161423745,0.038481917,-0.024063481,-8.828414e-06,0.001,0.0,0.0,0.0,-1.0
161472749,161472448,0.038564775,-0.023548098,-0.00055166014,0.001,0.0,0.0,0.0,-1.0
161522701,161522400,0.03871127,-0.024523724,-0.0002825948,0.001,0.0,0.0,0.0,-1.0
161576416,161576098,0.03877562,-0.024046082,-0.00023626436,0.001,0.0,0.0,0.0,-1.0
161623858,161623553,0.038790848,-0.023834117,-2.3643953e-07,0.001,0.0,0.0,0.0,-1.0
161672557,161672256,0.03917017,-0.023775587,-0.0002823113,0.001,0.0,0.0,0.0,-1.0
161727504,161727203,0.03899204,-0.023596225,-0.00018639487,0.001,0.0,0.0,0.0,-1.0
161774958,161774657,0.039471414,-0.023893446,-0.00032747167,0.001,0.0,0.0,0.0,-1.0
161823669,161823360,0.039719705,-0.023159176,-0.0004199975,0.001,0.0,0.0,0.0,-1.0
161872365,161872064,0.03961791,-0.022561343,-0.00025974616,0.001,0.0,0.0,0.0,-1.0
161926080,161925778,0.039899193,-0.022447038,-0.00030575713,0.001,0.0,0.0,0.0,-1.0
161973526,161973225,0.039847087,-0.023328051,-6.655584e-05,0.001,0.0,0.0,0.0,-1.0
162022225,162021920,0.03960783,-0.023193456,-0.0002264299,0.001,0.0,0.0,0.0,-1.0
162075943,162075618,0.039218795,-0.023189997,-0.0003737556,0.001,0.0,0.0,0.0,-1.0
162127132,162126819,0.039314207,-0.023807926,-0.00043280335,0.001,0.0,0.0,0.0,-1.0
162173326,162173024,0.039347023,-0.02335924,-0.00017777972,0.001,0.0,0.0,0.0,-1.0
162222028,162221727,0.039424296,-0.02434675,-0.00029862163,0.001,0.0,0.0,0.0,-1.0
162274479,162274177,0.03964739,-0.023379749,-0.0002816684,0.001,0.0,0.0,0.0,-1.0
162326929,162326626,0.03973121,-0.023678785,-0.0006353205,0.001,0.0,0.0,0.0,-1.0
162373140,162372832,0.03974871,-0.023364533,-0.00036625876,0.001,0.0,0.0,0.0,-1.0
162425587,162425282,0.039803546,-0.024180625,-9.324323e-05,0.001,0.0,0.0,0.0,-1.0
162474286,162473985,0.039544735,-0.023199923,-0.00021507985,0.001,0.0,0.0,0.0,-1.0
162522993,162522688,0.039602984,-0.023017053,-0.00031487085,0.001,0.0,0.0,0.0,-1.0
162572951,162572640,0.03958547,-0.02348054,-0.00014459773,0.001,0.0,0.0,0.0,-1.0
162625431,162625094,0.03990881,-0.02364999,-0.0005017887,0.001,0.0,0.0,0.0,-1.0
162674094,162673793,0.039717313,-0.023245601,-0.00032421935,0.001,0.0,0.0,0.0,-1.0
162722801,162722496,0.039570153,-0.023485966,-0.00030537485,0.001,0.0,0.0,0.0,-1.0
162775249,162774947,0.040033016,-0.02318596,-0.00047162993,0.001,0.0,0.0,0.0,-1.0
162823950,162823649,0.03968757,-0.023764871,-0.00039368495,0.001,0.0,0.0,0.0,-1.0
162873917,162873601,0.039765444,-0.02373253,-2.9290562e-05,0.001,0.0,0.0,0.0,-1.0
162922607,162922304,0.03984465,-0.023029845,-0.00045326588,0.001,0.0,0.0,0.0,-1.0
162975067,162974754,0.039820638,-0.023675002,-0.00034075943,0.001,0.0,0.0,0.0,-1.0
163025021,163024706,0.039971206,-0.022975447,-0.0003598064,0.001,0.0,0.0,0.0,-1.0
163072469,163072160,0.04039325,-0.02345732,-0.00029635895,0.001,0.0,0.0,0.0,-1.0
163122431,163122112,0.0404673,-0.02380238,4.5228157e-05,0.001,0.0,0.0,0.0,-1.0
163174877,163174562,0.04024723,-0.023186455,-0.0004195948,0.001,0.0,0.0,0.0,-1.0
163224829,163224527,0.039957397,-0.023580017,-0.00011791423,0.001,0.0,0.0,0.0,-1.0
163272272,163271968,0.04033385,-0.023856742,-0.00021259942,0.001,0.0,0.0,0.0,-1.0
163324720,163324418,0.04004154,-0.023112925,-4.1156858e-05,0.001,0.0,0.0,0.0,-1.0
163373429,163373121,0.039805066,-0.023985412,-0.00036677782,0.001,0.0,0.0,0.0,-1.0
163424624,163424322,0.040946938,-0.023687862,-0.00050507585,0.001,0.0,0.0,0.0,-1.0
163475823,163475522,0.040067933,-0.023665996,-0.000490268,0.001,0.0,0.0,0.0,-1.0
163525789,163525474,0.04048614,-0.022834819,-0.00013911453,0.001,0.0,0.0,0.0,-1.0
163573230,163572929,0.04060093,-0.022979656,-0.00029529352,0.001,0.0,0.0,0.0,-1.0
163621934,163621632,0.040797364,-0.023707088,-0.0003583738,0.001,0.0,0.0,0.0,-1.0
163674400,163674082,0.04130677,-0.023074875,-0.00022264816,0.001,0.0,0.0,0.0,-1.0
163725586,163725282,0.04066025,-0.023700042,-0.00025123093,0.001,0.0,0.0,0.0,-1.0
163774288,163773986,0.041194618,-0.023273291,3.508452e-05,0.001,0.0,0.0,0.0,-1.0
163825494,163825190,0.04089232,-0.023435308,-0.0002430024,0.001,0.0,0.0,0.0,-1.0
163874207,163873901,0.040891398,-0.02414768,-0.0003605309,0.001,0.0,0.0,0.0,-1.0
163924163,163923855,0.041111335,-0.023540908,-0.00014610439,0.001,0.0,0.0,0.0,-1.0
163972865,163972545,0.041065235,-0.023134414,-0.0001961876,0.001,0.0,0.0,0.0,-1.0
164025298,164024995,0.040871456,-0.023892747,-9.433204e-06,0.001,0.0,0.0,0.0,-1.0
164074000,164073698,0.041834973,-0.023054404,-0.00022706059,0.001,0.0,0.0,0.0,-1.0
164122703,164122401,0.040912617,-0.023538776,-0.00032600408,0.001,0.0,0.0,0.0,-1.0
164175153,164174852,0.04185624,-0.023417447,-0.00040704562,0.001,0.0,0.0,0.0,-1.0
164223858,164223554,0.041660316,-0.023328232,-0.00028424256,0.001,0.0,0.0,0.0,-1.0
164273808,164273506,0.041276556,-0.023677975,-0.00035020756,0.001,0.0,0.0,0.0,-1.0
164322510,164322209,0.04145083,-0.023484366,-0.0003655621,0.001,0.0,0.0,0.0,-1.0
164374960,164374658,0.041274995,-0.02343486,-0.00044298632,0.001,0.0,0.0,0.0,-1.0
164423670,164423362,0.041297674,-0.023524206,-0.000213949,0.001,0.0,0.0,0.0,-1.0
164473632,164473314,0.04169383,-0.023206308,-0.00038661904,0.001,0.0,0.0,0.0,-1.0
164523571,164523266,0.041372743,-0.023414925,-2.158382e-05,0.001,0.0,0.0,0.0,-1.0
164574778,164574470,0.04211775,-0.023195721,-0.00043213877,0.001,0.0,0.0,0.0,-1.0
164623481,164623173,0.04192281,-0.022895193,-0.0014226503,0.001,0.0,0.0,0.0,-1.0
164672180,164671875,0.041926112,-0.02356775,0.00040949523,0.001,0.0,0.0,0.0,-1.0
164724644,164724326,0.042608574,-0.022761693,-0.0011163583,0.001,0.0,0.0,0.0,-1.0
164773339,164773029,0.04242514,-0.022775713,-0.00037164483,0.001,0.0,0.0,0.0,-1.0
164823297,164822981,0.041037615,-0.023551159,-0.00046010673,0.001,0.0,0.0,0.0,-1.0
164871989,164871683,0.0414171,-0.024157811,-0.00035760461,0.001,0.0,0.0,0.0,-1.0
164924448,164924132,0.041748513,-0.0242518,-0.00057995843,0.001,0.0,0.0,0.0,-1.0
164973149,164972837,0.0433119,-0.022606015,-0.0002386521,0.001,0.0,0.0,0.0,-1.0
165023113,165022790,0.042823777,-0.022679329,0.00027499057,0.001,0.0,0.0,0.0,-1.0
165071797,165071491,0.043057207,-0.022689128,-0.0005235373,0.001,0.0,0.0,0.0,-1.0
165124255,165123949,0.04251527,-0.023054954,-2.1230175e-05,0.001,0.0,0.0,0.0,-1.0
165172954,165172644,0.04260966,-0.023322567,-0.00036227098,0.001,0.0,0.0,0.0,-1.0
165225409,165225094,0.041673418,-0.022869721,-0.00025013456,0.001,0.0,0.0,0.0,-1.0
165274105,165273797,0.041979577,-0.023088876,-0.00023425024,0.001,0.0,0.0,0.0,-1.0
165322808,165322500,0.043255504,-0.022967897,-0.00027805145,0.001,0.0,0.0,0.0,-1.0
165372759,165372452,0.04311351,-0.023085073,-0.00055619393,0.001,0.0,0.0,0.0,-1.0
165425232,165424917,0.042230066,-0.022938,-0.00029280185,0.001,0.0,0.0,0.0,-1.0
165473916,165473605,0.04331988,-0.022889972,-0.00082747085,0.001,0.0,0.0,0.0,-1.0
165522616,165522308,0.04296401,-0.022864249,-0.00041751738,0.001,0.0,0.0,0.0,-1.0
