timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1234721128,1234720824,0.043382347,-0.031000452,-0.00409243,0.001,0.0,0.0,0.0,-1.0
1234773558,1234773254,0.05424714,-0.024270128,0.0026393214,0.001,0.0,0.0,0.0,-1.0
1234822294,1234821948,0.049043395,-0.023063127,-0.0019306983,0.001,0.0,0.0,0.0,-1.0
1234870955,1234870642,0.04613966,-0.031303607,-0.00429524,0.001,0.0,0.0,0.0,-1.0
1234923399,1234923091,0.05364331,-0.022208927,0.0029759994,0.001,0.0,0.0,0.0,-1.0
1234973323,1234973023,0.051925194,-0.023219593,-0.0037543278,0.001,0.0,0.0,0.0,-1.0
1235022017,1235021717,0.044257794,-0.032338277,-0.0026163035,0.001,0.0,0.0,0.0,-1.0
1235070716,1235070411,0.047331788,-0.029335098,0.0025353013,0.001,0.0,0.0,0.0,-1.0
1235123169,1235122854,0.056805722,-0.023470955,-0.0045986706,0.001,0.0,0.0,0.0,-1.0
1235173104,1235172792,0.04310363,-0.032345094,-0.000582037,0.001,0.0,0.0,0.0,-1.0
1235221787,1235221486,0.048655286,-0.026972188,0.0018708818,0.001,0.0,0.0,0.0,-1.0
1235275496,1235275174,0.054117505,-0.026809119,-0.0050863507,0.001,0.0,0.0,0.0,-1.0
1235322924,1235322619,0.04273988,-0.031986352,-0.0018947695,0.001,0.0,0.0,0.0,-1.0
1235371612,1235371312,0.046041064,-0.029924555,0.0022229152,0.001,0.0,0.0,0.0,-1.0
1235421569,1235421254,0.059069496,-0.018270712,0.0011162793,0.001,0.0,0.0,0.0,-1.0
1235475243,1235474942,0.0368654,-0.03172874,-0.0012525739,0.001,0.0,0.0,0.0,-1.0
1235522692,1235522391,0.04861415,-0.027137358,0.0019617074,0.001,0.0,0.0,0.0,-1.0
1235571442,1235571108,0.061978266,-0.020606482,0.0030626066,0.001,0.0,0.0,0.0,-1.0
1235625071,1235624769,0.04020345,-0.03147254,-0.0028574253,0.001,0.0,0.0,0.0,-1.0
1235672514,1235672214,0.049602333,-0.030003276,0.0045734337,0.001,0.0,0.0,0.0,-1.0
1235722464,1235722156,0.061944604,-0.02357655,-0.00053573033,0.001,0.0,0.0,0.0,-1.0
1235771209,1235770854,0.045387782,-0.026375642,-0.00611089,0.001,0.0,0.0,0.0,-1.0
1235824839,1235824538,0.056413755,-0.0275107,0.0063633295,0.001,0.0,0.0,0.0,-1.0
1235872283,1235871983,0.057553597,-0.026082326,-0.0022026026,0.001,0.0,0.0,0.0,-1.0
1235920977,1235920677,0.050907873,-0.023912912,-0.0025434282,0.001,0.0,0.0,0.0,-1.0
1235974677,1235974368,0.05388629,-0.02758822,0.00582655,0.001,0.0,0.0,0.0,-1.0
1236024617,1236024315,0.050855078,-0.02769718,-0.005440749,0.001,0.0,0.0,0.0,-1.0
1236072055,1236071752,0.049461614,-0.02418427,9.558625e-05,0.001,0.0,0.0,0.0,-1.0
1236120746,1236120446,0.04785288,-0.024549754,0.0025931192,0.001,0.0,0.0,0.0,-1.0
1236174441,1236174134,0.04976328,-0.031179052,-0.0047502797,0.001,0.0,0.0,0.0,-1.0
1236223140,1236222827,0.05159446,-0.023399344,0.0027117662,0.001,0.0,0.0,0.0,-1.0
1236271821,1236271521,0.049939144,-0.024079759,-0.002225002,0.001,0.0,0.0,0.0,-1.0
1236324262,1236323960,0.050036374,-0.032022513,-0.0006324494,0.001,0.0,0.0,0.0,-1.0
1236374216,1236373902,0.051647253,-0.023815405,0.0015470857,0.001,0.0,0.0,0.0,-1.0
1236421648,1236421347,0.05240253,-0.023177134,-0.00088041363,0.001,0.0,0.0,0.0,-1.0
1236471607,1236471289,0.045288682,-0.030797662,0.00043012362,0.001,0.0,0.0,0.0,-1.0
1236524048,1236523729,0.054343134,-0.023506625,-0.0017324805,0.001,0.0,0.0,0.0,-1.0
1236572723,1236572423,0.053934578,-0.02293773,0.0023217704,0.001,0.0,0.0,0.0,-1.0
1236621427,1236621116,0.045159135,-0.029198654,-0.004423144,0.001,0.0,0.0,0.0,-1.0
1236673882,1236673555,0.05435521,-0.025736265,0.00048810258,0.001,0.0,0.0,0.0,-1.0
1236723812,1236723498,0.05507316,-0.025652774,0.0018577754,0.001,0.0,0.0,0.0,-1.0
1236773741,1236773440,0.04094251,-0.028727543,-0.0060876217,0.001,0.0,0.0,0.0,-1.0
1236821185,1236820885,0.050061565,-0.029449306,0.0018331192,0.001,0.0,0.0,0.0,-1.0
1236873628,1236873324,0.05200925,-0.024506362,0.0013262507,0.001,0.0,0.0,0.0,-1.0
1236922318,1236922018,0.045010805,-0.02640903,-0.007585179,0.001,0.0,0.0,0.0,-1.0
1236971012,1236970711,0.05038904,-0.02723332,5.1896135e-05,0.001,0.0,0.0,0.0,-1.0
1237023476,1237023161,0.052592956,-0.028516728,0.0003669114,0.001,0.0,0.0,0.0,-1.0
1237073410,1237073093,0.043600004,-0.02292883,-0.0038194188,0.001,0.0,0.0,0.0,-1.0
1237122094,1237121793,0.054414533,-0.027161548,-0.0005024918,0.001,0.0,0.0,0.0,-1.0
1237170784,1237170480,0.050590523,-0.03250339,0.0042700837,0.001,0.0,0.0,0.0,-1.0
1237223229,1237222919,0.050228324,-0.02207832,-0.0039134095,0.001,0.0,0.0,0.0,-1.0
1237271920,1237271613,0.0597795,-0.02274603,-0.0009718737,0.001,0.0,0.0,0.0,-1.0
1237323124,1237322812,0.038686976,-0.033366267,0.0020470952,0.001,0.0,0.0,0.0,-1.0
1237374304,1237373995,0.058492154,-0.018601036,-0.0028175905,0.001,0.0,0.0,0.0,-1.0
1237422990,1237422688,0.054191913,-0.027427893,-0.0023985226,0.001,0.0,0.0,0.0,-1.0
1237472986,1237472665,0.03463203,-0.032880485,0.0015388258,0.001,0.0,0.0,0.0,-1.0
1237521629,1237521324,0.055105105,-0.02195912,0.00091667805,0.001,0.0,0.0,0.0,-1.0
1237574076,1237573763,0.049127456,-0.02982249,-0.00501748,0.001,0.0,0.0,0.0,-1.0
1237622759,1237622457,0.03785658,-0.031102639,0.0016290476,0.001,0.0,0.0,0.0,-1.0
1237671465,1237671151,0.05647413,-0.024833206,0.0029344615,0.001,0.0,0.0,0.0,-1.0
1237723907,1237723590,0.049421,-0.025469044,-0.004600722,0.001,0.0,0.0,0.0,-1.0
1237772586,1237772284,0.040376727,-0.028781418,0.0029043858,0.001,0.0,0.0,0.0,-1.0
1237822540,1237822227,0.05629778,-0.02828365,-0.0011593421,0.001,0.0,0.0,0.0,-1.0
1237872476,1237872169,0.05088712,-0.025935644,-0.0027221863,0.001,0.0,0.0,0.0,-1.0
1237923672,1237923359,0.047115244,-0.027679095,0.0029535422,0.001,0.0,0.0,0.0,-1.0
1237972354,1237972053,0.05219723,-0.029090127,-0.0023088378,0.001,0.0,0.0,0.0,-1.0
1238021050,1238020746,0.050992258,-0.026324049,-0.001345634,0.001,0.0,0.0,0.0,-1.0
1238070988,1238070688,0.056410737,-0.023947813,-0.0017856237,0.001,0.0,0.0,0.0,-1.0
1238123438,1238123128,0.04277932,-0.03376792,-0.0009550468,0.001,0.0,0.0,0.0,-1.0
1238172126,1238171822,0.049766034,-0.02213292,-0.00012267334,0.001,0.0,0.0,0.0,-1.0
1238220820,1238220520,0.06313961,-0.02263556,-0.0034348909,0.001,0.0,0.0,0.0,-1.0
1238273254,1238272954,0.036712095,-0.032750536,0.0032618446,0.001,0.0,0.0,0.0,-1.0
1238321993,1238321648,0.053442877,-0.020847363,-0.00075071125,0.001,0.0,0.0,0.0,-1.0
1238371898,1238371590,0.060390983,-0.02505369,-0.0039663115,0.001,0.0,0.0,0.0,-1.0
1238420584,1238420284,0.03420295,-0.033087812,0.0030040627,0.001,0.0,0.0,0.0,-1.0
1238473023,1238472723,0.059585452,-0.020347662,-0.0025339033,0.001,0.0,0.0,0.0,-1.0
1238521722,1238521420,0.05740453,-0.027038181,-0.0036399835,0.001,0.0,0.0,0.0,-1.0
1238571675,1238571359,0.038074594,-0.029645149,0.0017334861,0.001,0.0,0.0,0.0,-1.0
1238621602,1238621301,0.056635004,-0.025282072,-0.00078892667,0.001,0.0,0.0,0.0,-1.0
1238672792,1238672492,0.0463315,-0.02552528,-0.0020917528,0.001,0.0,0.0,0.0,-1.0
1238721491,1238721186,0.048772,-0.028366303,0.0022643572,0.001,0.0,0.0,0.0,-1.0
1238771437,1238771129,0.054184094,-0.02958327,-0.0036732128,0.001,0.0,0.0,0.0,-1.0
1238821400,1238821070,0.04850441,-0.023425069,-0.0018930548,0.001,0.0,0.0,0.0,-1.0
1238872572,1238872261,0.050128173,-0.030149927,0.0031163024,0.001,0.0,0.0,0.0,-1.0
1238921260,1238920955,0.044674177,-0.031387903,-0.0022464497,0.001,0.0,0.0,0.0,-1.0
1238973698,1238973394,0.05673782,-0.018326575,-0.0017152515,0.001,0.0,0.0,0.0,-1.0
1239022397,1239022088,0.050251752,-0.031899106,0.002265289,0.001,0.0,0.0,0.0,-1.0
1239071093,1239070781,0.03877772,-0.031182798,-0.0025140985,0.001,0.0,0.0,0.0,-1.0
1239123521,1239123221,0.063433774,-0.019772388,0.0012366293,0.001,0.0,0.0,0.0,-1.0
1239173470,1239173163,0.04231804,-0.035706855,-0.0020409857,0.001,0.0,0.0,0.0,-1.0
1239222161,1239221861,0.03999352,-0.027803527,-0.0010018896,0.001,0.0,0.0,0.0,-1.0
1239270858,1239270550,0.058372505,-0.020942714,0.0024898876,0.001,0.0,0.0,0.0,-1.0
1239323293,1239322989,0.037810754,-0.032338772,-0.004751558,0.001,0.0,0.0,0.0,-1.0
1239373235,1239372932,0.048217405,-0.02505913,0.0042898473,0.001,0.0,0.0,0.0,-1.0
1239421956,1239421657,0.06394119,-0.021554835,-0.0010300613,0.001,0.0,0.0,0.0,-1.0
1239474365,1239474065,0.040357683,-0.031741682,-0.0032053085,0.001,0.0,0.0,0.0,-1.0
1239523060,1239522758,0.04984758,-0.026840914,0.0047001992,0.001,0.0,0.0,0.0,-1.0
1239571756,1239571452,0.05765961,-0.022076465,0.00020509257,0.001,0.0,0.0,0.0,-1.0
1239620455,1239620146,0.044003703,-0.027027795,-0.007967213,0.001,0.0,0.0,0.0,-1.0
1239672887,1239672585,0.053234175,-0.026385644,0.0067729093,0.001,0.0,0.0,0.0,-1.0
1239722828,1239722527,0.05677192,-0.02620267,-0.0038832063,0.001,0.0,0.0,0.0,-1.0
1239771521,1239771221,0.04399658,-0.028133864,-0.00641889,0.001,0.0,0.0,0.0,-1.0
1239825217,1239824912,0.053758945,-0.023140473,0.004488625,0.001,0.0,0.0,0.0,-1.0
1239872662,1239872354,0.057587065,-0.023592295,-0.004112835,0.001,0.0,0.0,0.0,-1.0
1239922608,1239922296,0.04311037,-0.029227117,-0.0039371816,0.001,0.0,0.0,0.0,-1.0
1239971357,1239970994,0.045875832,-0.027794754,0.0058527254,0.001,0.0,0.0,0.0,-1.0
1240024979,1240024678,0.059023604,-0.024736376,-0.007004947,0.001,0.0,0.0,0.0,-1.0
1240072450,1240072130,0.043418236,-0.025708562,-0.0012931796,0.001,0.0,0.0,0.0,-1.0
1240121125,1240120820,0.044473775,-0.027993737,0.002764497,0.001,0.0,0.0,0.0,-1.0
1240173556,1240173256,0.058306076,-0.025154356,-0.00477314,0.001,0.0,0.0,0.0,-1.0
1240223499,1240223198,0.040199164,-0.025739731,0.0006385606,0.001,0.0,0.0,0.0,-1.0
1240272192,1240271892,0.04533734,-0.02569388,0.0013760864,0.001,0.0,0.0,0.0,-1.0
1240320890,1240320585,0.056243807,-0.027045982,-5.1090774e-05,0.001,0.0,0.0,0.0,-1.0
1240374575,1240374273,0.039393067,-0.024843771,0.0016844984,0.001,0.0,0.0,0.0,-1.0
1240422019,1240421718,0.047499392,-0.024585644,0.0004284191,0.001,0.0,0.0,0.0,-1.0
1240471961,1240471661,0.060301777,-0.029744849,0.0012535582,0.001,0.0,0.0,0.0,-1.0
1240524416,1240524100,0.039686438,-0.023227757,-0.0010836945,0.001,0.0,0.0,0.0,-1.0
1240574346,1240574042,0.053131025,-0.025674913,0.0031191725,0.001,0.0,0.0,0.0,-1.0
1240621788,1240621488,0.060330335,-0.029336873,-0.00028174918,0.001,0.0,0.0,0.0,-1.0
1240670481,1240670181,0.04534274,-0.027941734,-0.0029165293,0.001,0.0,0.0,0.0,-1.0
1240724179,1240723876,0.05511588,-0.02335758,0.00037037057,0.001,0.0,0.0,0.0,-1.0
1240774116,1240773815,0.052213997,-0.03155059,-0.00023229524,0.001,0.0,0.0,0.0,-1.0
1240821557,1240821256,0.045228582,-0.027961394,-0.00187542,0.001,0.0,0.0,0.0,-1.0
1240873998,1240873696,0.0536019,-0.022653297,-0.0020849,0.001,0.0,0.0,0.0,-1.0
1240922692,1240922391,0.058494706,-0.032821972,0.0027910504,0.001,0.0,0.0,0.0,-1.0
1240972632,1240972332,0.04234488,-0.028106794,-0.0040557017,0.001,0.0,0.0,0.0,-1.0
1241021325,1241021025,0.047845475,-0.019319056,-0.0020106337,0.001,0.0,0.0,0.0,-1.0
1241073766,1241073465,0.052292276,-0.03238637,0.0036025115,0.001,0.0,0.0,0.0,-1.0
1241123708,1241123407,0.04644156,-0.025577024,-0.0026812332,0.001,0.0,0.0,0.0,-1.0
1241171165,1241170854,0.044456463,-0.020034265,-0.003046611,0.001,0.0,0.0,0.0,-1.0
1241223593,1241223291,0.052539255,-0.033031315,0.0026689356,0.001,0.0,0.0,0.0,-1.0
1241273561,1241273245,0.0465657,-0.02675315,-0.0042084167,0.001,0.0,0.0,0.0,-1.0
1241323483,1241323176,0.05207924,-0.021798754,-0.0012379873,0.001,0.0,0.0,0.0,-1.0
1241370923,1241370621,0.050772365,-0.024247605,0.0007013122,0.001,0.0,0.0,0.0,-1.0
1241423372,1241423060,0.049392015,-0.028348172,-0.0023929838,0.001,0.0,0.0,0.0,-1.0
1241473319,1241473003,0.048439577,-0.022093426,-0.0014633954,0.001,0.0,0.0,0.0,-1.0
1241521996,1241521696,0.046427228,-0.02588643,0.0010889118,0.001,0.0,0.0,0.0,-1.0
1241574442,1241574135,0.051088557,-0.026670108,-0.0010826496,0.001,0.0,0.0,0.0,-1.0
1241623146,1241622829,0.047586307,-0.0247689,-0.004735811,0.001,0.0,0.0,0.0,-1.0
1241671826,1241671523,0.04543928,-0.02524582,0.0030082897,0.001,0.0,0.0,0.0,-1.0
1241720517,1241720216,0.054318357,-0.02653898,-0.00017586851,0.001,0.0,0.0,0.0,-1.0
1241772957,1241772656,0.050698843,-0.02581835,-0.0024084952,0.001,0.0,0.0,0.0,-1.0
1241822901,1241822598,0.04470066,-0.02419559,0.0018875685,0.001,0.0,0.0,0.0,-1.0
1241871592,1241871292,0.051388618,-0.028940983,-0.00032247903,0.001,0.0,0.0,0.0,-1.0
1241924031,1241923731,0.047834165,-0.023926962,0.0002810699,0.001,0.0,0.0,0.0,-1.0
1241972730,1241972425,0.046186823,-0.022431545,-0.00063743675,0.001,0.0,0.0,0.0,-1.0
1242021426,1242021119,0.051317934,-0.027769465,0.0018646669,0.001,0.0,0.0,0.0,-1.0
1242072628,1242072312,0.04739186,-0.029043432,-0.0034229788,0.001,0.0,0.0,0.0,-1.0
1242123801,1242123501,0.049169432,-0.02227812,-0.000708089,0.001,0.0,0.0,0.0,-1.0
1242172495,1242172194,0.050792556,-0.029177364,0.0023288354,0.001,0.0,0.0,0.0,-1.0
1242221188,1242220888,0.04808098,-0.030903684,-0.0037749733,0.001,0.0,0.0,0.0,-1.0
1242273628,1242273327,0.08615985,0.0053446097,0.003189772,0.0028237866,0.0,0.0,0.0,-1.0
1242323585,1242323269,0.08052769,-0.0059477757,-0.0023161804,0.0074365227,0.0,0.0,0.0,-1.0
1242372266,1242371963,0.07171238,-0.012519656,-0.0016582431,0.012221569,0.0,0.0,0.0,-1.0
1242422207,1242421906,0.06377116,-0.009567008,0.0038303474,0.01817073,0.0,0.0,0.0,-1.0
1242473414,1242473097,0.060815666,-0.021866815,-0.0031345899,0.023400672,0.0,0.0,0.0,-1.0
1242522092,1242521790,0.04071365,-0.01895642,-7.340787e-05,0.030129941,0.0,0.0,0.0,-1.0
1242572045,1242571732,0.06906805,-0.016227284,-0.0002555074,0.036920812,0.0,0.0,0.0,-1.0
1242624472,1242624172,0.044132218,-0.021294216,0.0024789344,0.04382897,0.0,0.0,0.0,-1.0
1242673166,1242672866,0.0630551,-0.012799342,0.0014006662,0.050011676,0.0,0.0,0.0,-1.0
1242721866,1242721559,0.045489594,-0.023577616,-0.0012098976,0.057174917,0.0,0.0,0.0,-1.0
1242770610,1242770259,0.058145307,-0.013672212,0.0044514704,0.06333186,0.0,0.0,0.0,-1.0
1242822993,1242822692,0.048603147,-0.018360397,-0.0027154537,0.072048485,0.0,0.0,0.0,-1.0
1242872942,1242872635,0.063416295,-0.0077277496,0.002444719,0.080017254,0.0,0.0,0.0,-1.0
1242921633,1242921328,0.0562514,-0.010050857,-0.0021331047,0.08820655,0.0,0.0,0.0,-1.0
1242974072,1242973768,0.053641837,-0.011466172,-0.0015643794,0.09719247,0.0,0.0,0.0,-1.0
1243022762,1243022462,0.05380593,-0.0029746029,-0.0007275996,0.1068496,0.0,0.0,0.0,-1.0
1243071466,1243071155,0.057495378,-0.0124373995,-0.0012554785,0.116201386,0.0,0.0,0.0,-1.0
1243121451,1243121098,0.072588935,-0.0032906672,-0.0022221627,0.12697752,0.0,0.0,0.0,-1.0
1243173841,1243173537,0.07288305,-0.004557311,-0.002605397,0.13663828,0.0,0.0,0.0,-1.0
1243222532,1243222231,0.05519449,-0.0034141196,-0.0029691537,0.14640369,0.0,0.0,0.0,-1.0
1243271230,1243270924,0.07393239,-0.0043584937,4.7535934e-05,0.15807123,0.0,0.0,0.0,-1.0
1243323679,1243323364,0.074092716,-0.0027663726,0.0009652282,0.168497,0.0,0.0,0.0,-1.0
1243373619,1243373306,0.068248294,-0.0028972635,-0.0028731846,0.17911804,0.0,0.0,0.0,-1.0
1243422302,1243422000,0.06530866,-0.0007122422,0.0047769244,0.19127749,0.0,0.0,0.0,-1.0
1243471000,1243470693,0.061230477,0.00017700839,-0.0011425162,0.20133613,0.0,0.0,0.0,-1.0
1243523453,1243523144,0.07063109,0.01294852,-0.00022464323,0.21343046,0.0,0.0,0.0,-1.0
1243572219,1243571871,0.060405083,0.016133431,-0.00024644463,0.22663212,0.0,0.0,0.0,-1.0
1243622082,1243621769,0.06934147,-0.0051223068,-0.0036310463,0.23887852,0.0,0.0,0.0,-1.0
1243674510,1243674208,0.051076435,0.017985467,0.0033931755,0.25070125,0.0,0.0,0.0,-1.0
1243723205,1243722902,0.08918297,0.008515841,0.0058260127,0.26522088,0.0,0.0,0.0,-1.0
1243771901,1243771596,0.050160658,0.031232072,1.0525497e-05,0.27672535,0.0,0.0,0.0,-1.0
1243820592,1243820289,0.044207636,0.013613131,-0.009464495,0.29115358,0.0,0.0,0.0,-1.0
1243873031,1243872729,0.034074903,0.012332677,0.0009170785,0.30249587,0.0,0.0,0.0,-1.0
1243922973,1243922671,0.04578064,0.002866619,-0.012616139,0.3130813,0.0,0.0,0.0,-1.0
1243971679,1243971365,-0.03269653,-0.06957133,-0.01967233,0.32437724,0.0,0.0,0.0,-1.0
1244025356,1244025053,-0.05626507,-0.072806954,-0.004350332,0.3376784,0.0,0.0,0.0,-1.0
1244072804,1244072498,-0.026119469,-0.04253009,-0.0017812122,0.34697005,0.0,0.0,0.0,-1.0
1244121493,1244121192,-0.004745225,-0.07342462,-0.006716955,0.35692665,0.0,0.0,0.0,-1.0
1244171454,1244171146,-0.0034435114,-0.021021018,-0.0107320445,0.36201802,0.0,0.0,0.0,-1.0
1244225136,1244224828,0.011804502,-0.008905242,-0.007785792,0.35977337,0.0,0.0,0.0,-1.0
1244272572,1244272267,0.016342252,0.016578035,-0.009994748,0.35145625,0.0,0.0,0.0,-1.0
1244321262,1244320961,-0.0044386606,-0.001496754,-0.0014519466,0.34536865,0.0,0.0,0.0,-1.0
1244374961,1244374649,0.00023625938,0.0053130286,-0.011147627,0.34364375,0.0,0.0,0.0,-1.0
1244422406,1244422094,0.008001497,-0.004696498,-0.0055800644,0.34217194,0.0,0.0,0.0,-1.0
1244472338,1244472036,-0.013655723,-0.015657255,-0.0057635047,0.34250474,0.0,0.0,0.0,-1.0
1244521031,1244520730,-0.012807903,-0.052267704,-0.010320464,0.3444694,0.0,0.0,0.0,-1.0
1244574724,1244574418,-0.0016941803,0.0010910068,-0.00010347177,0.34473312,0.0,0.0,0.0,-1.0
1244622164,1244621863,-0.005023459,-0.03701484,-0.007354728,0.34584177,0.0,0.0,0.0,-1.0
1244672122,1244671805,0.0046757855,-0.024806462,-0.0018880425,0.34599045,0.0,0.0,0.0,-1.0
1244724572,1244724258,-0.0063899974,-0.01398096,-0.0050441744,0.3467683,0.0,0.0,0.0,-1.0
1244774491,1244774187,-0.0076068155,0.009727225,-0.000116797135,0.34904212,0.0,0.0,0.0,-1.0
1244821935,1244821632,0.004615291,-0.008518101,0.00795944,0.34769946,0.0,0.0,0.0,-1.0
1244870627,1244870325,0.0022469398,-0.021152914,-0.0037356592,0.34767798,0.0,0.0,0.0,-1.0
1244924339,1244924033,0.0006349973,0.011176886,0.006940209,0.3484764,0.0,0.0,0.0,-1.0
1244974259,1244973956,-0.00590938,-0.0011839224,0.0023137853,0.347705,0.0,0.0,0.0,-1.0
1245021703,1245021401,0.002524902,-0.028920447,-0.0042327484,0.3483122,0.0,0.0,0.0,-1.0
1245074163,1245073840,-0.014412959,-0.011178555,0.00022048758,0.34907556,0.0,0.0,0.0,-1.0
1245124085,1245123783,-0.0012125734,-0.019192282,0.0008422255,0.34913632,0.0,0.0,0.0,-1.0
1245171529,1245171228,0.019155921,-0.026792966,0.006469344,0.3504455,0.0,0.0,0.0,-1.0
1245221484,1245221170,0.009637643,-0.026125113,0.007783749,0.35051546,0.0,0.0,0.0,-1.0
1245273931,1245273615,-0.013921356,0.03435337,0.010631739,0.34972504,0.0,0.0,0.0,-1.0
1245323870,1245323554,-0.015303315,0.010343521,0.0020887,0.3481318,0.0,0.0,0.0,-1.0
1245371300,1245370998,-0.014341582,-0.0130228,0.00658429,0.3494062,0.0,0.0,0.0,-1.0
1245423739,1245423436,-0.0016075332,0.0048936754,0.002542065,0.35482508,0.0,0.0,0.0,-1.0
1245473707,1245473400,0.008179727,0.0018581515,0.011046294,0.343421,0.0,0.0,0.0,-1.0
1245523629,1245523326,0.01627804,-0.009721859,0.012136976,0.34810847,0.0,0.0,0.0,-1.0
1245571091,1245570766,-0.0052546207,-0.026106983,0.009881479,0.340562,0.0,0.0,0.0,-1.0
1245623510,1245623208,-0.0021179235,0.018483134,0.011457211,0.35221633,0.0,0.0,0.0,-1.0
1245673475,1245673148,0.0050691236,-0.017511077,0.0077328864,0.3525767,0.0,0.0,0.0,-1.0
1245720899,1245720593,0.0032441681,-0.04302049,0.016860686,0.34680784,0.0,0.0,0.0,-1.0
1245774593,1245774281,-0.014732208,-0.06980234,0.016404696,0.34617767,0.0,0.0,0.0,-1.0
1245823278,1245822975,0.014511299,-0.027028043,0.014216854,0.3485463,0.0,0.0,0.0,-1.0
1245873228,1245872917,0.021767685,-0.0056896945,0.01787576,0.35819206,0.0,0.0,0.0,-1.0
1245920672,1245920362,-0.008257878,0.005504952,0.006643975,0.35036308,0.0,0.0,0.0,-1.0
1245973104,1245972802,-0.019390078,-0.004328356,0.0034411477,0.35033494,0.0,0.0,0.0,-1.0
1246023058,1246022744,0.0016460008,0.008851508,0.0063777654,0.35104695,0.0,0.0,0.0,-1.0
1246072989,1246072686,-0.004398323,-0.0026951581,0.0070796325,0.3500537,0.0,0.0,0.0,-1.0
1246124186,1246123880,-0.008289427,-0.02862469,0.0031317098,0.34786725,0.0,0.0,0.0,-1.0
1246172878,1246172574,-0.00033434562,-0.052878875,-0.0067480276,0.34683284,0.0,0.0,0.0,-1.0
1246222831,1246222513,0.018285772,-0.026260598,-0.012083241,0.34510267,0.0,0.0,0.0,-1.0
1246272764,1246272458,0.04531204,0.0071032415,-0.011511886,0.34673283,0.0,0.0,0.0,-1.0
1246323962,1246323646,0.035605263,-0.0040956563,-0.013512228,0.34716794,0.0,0.0,0.0,-1.0
1246372643,1246372340,0.019863097,0.014894721,-0.021066524,0.35375243,0.0,0.0,0.0,-1.0
1246421336,1246421034,-0.004252082,0.02227771,-0.016853794,0.34790564,0.0,0.0,0.0,-1.0
1246473780,1246473478,0.020658728,0.014873544,-0.022092314,0.3463313,0.0,0.0,0.0,-1.0
1246522475,1246522167,0.01961238,-0.0030975044,-0.019901197,0.34627065,0.0,0.0,0.0,-1.0
1246572427,1246572110,0.027271925,-0.015029023,-0.017639702,0.34578347,0.0,0.0,0.0,-1.0
1246621105,1246620803,0.025331236,-0.010617775,-0.02196324,0.3449074,0.0,0.0,0.0,-1.0
1246673544,1246673243,0.03168343,-0.0037005746,-0.01825297,0.34297606,0.0,0.0,0.0,-1.0
1246722239,1246721937,0.04197505,0.0070877774,-0.02299768,0.34109154,0.0,0.0,0.0,-1.0
1246772187,1246771879,0.02395281,0.00626131,-0.023613228,0.3404619,0.0,0.0,0.0,-1.0
1246822143,1246821837,0.03731299,0.010913799,-0.02156376,0.3346315,0.0,0.0,0.0,-1.0
1246873314,1246873012,0.028846307,-0.0036266681,-0.022065662,0.34070924,0.0,0.0,0.0,-1.0
1246922009,1246921706,-0.012681718,-0.038710162,-0.018640338,0.32231715,0.0,0.0,0.0,-1.0
1246971952,1246971649,-0.003022733,-0.035988007,-0.02269153,0.3098948,0.0,0.0,0.0,-1.0
