timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
20283957,20283655,0.20134942,0.035282813,0.0008934891,0.001,0.0,0.0,0.0,-1.0
20333922,20333608,0.20044075,0.03454407,0.0026706818,0.001,0.0,0.0,0.0,-1.0
20385113,20384809,0.19411342,0.033727832,0.0027905619,0.001,0.0,0.0,0.0,-1.0
20433826,20433520,0.20108142,0.03702206,-0.00067480357,0.001,0.0,0.0,0.0,-1.0
20483771,20483466,0.20554739,0.030617794,0.009483904,0.001,0.0,0.0,0.0,-1.0
20533738,20533432,0.21136822,0.03264943,-0.0049335705,0.001,0.0,0.0,0.0,-1.0
20584933,20584620,0.20656508,0.028181762,0.005363856,0.001,0.0,0.0,0.0,-1.0
20633649,20633344,0.20508094,0.029368477,-0.0008367442,0.001,0.0,0.0,0.0,-1.0
20682328,20682027,0.2047907,0.041077156,0.0023222,0.001,0.0,0.0,0.0,-1.0
20734779,20734478,0.18879701,0.024380192,0.0024218431,0.001,0.0,0.0,0.0,-1.0
20784749,20784431,0.20677134,0.041877884,0.0003118522,0.001,0.0,0.0,0.0,-1.0
20833459,20833146,0.19239831,0.030934729,0.0070617916,0.001,0.0,0.0,0.0,-1.0
20883396,20883087,0.20179881,0.03171027,-0.00074173865,0.001,0.0,0.0,0.0,-1.0
20934590,20934289,0.20662524,0.03100858,0.004094241,0.001,0.0,0.0,0.0,-1.0
20983295,20982992,0.19736736,0.0201348,0.001587404,0.001,0.0,0.0,0.0,-1.0
21033267,21032961,0.21937567,0.040856447,0.00031371787,0.001,0.0,0.0,0.0,-1.0
21081950,21081649,0.20143875,0.02645547,0.0057160445,0.001,0.0,0.0,0.0,-1.0
21134407,21134099,0.20951447,0.03731826,-0.0006635847,0.001,0.0,0.0,0.0,-1.0
21183111,21182805,0.2028444,0.0279554,0.008395356,0.001,0.0,0.0,0.0,-1.0
21233066,21232756,0.20973212,0.035496153,-0.0045678797,0.001,0.0,0.0,0.0,-1.0
21281771,21281460,0.20278127,0.030671278,0.0022777019,0.001,0.0,0.0,0.0,-1.0
21334229,21333909,0.20713332,0.0248555,0.00041986213,0.001,0.0,0.0,0.0,-1.0
21382918,21382613,0.21494323,0.03384491,-0.0013440206,0.001,0.0,0.0,0.0,-1.0
21431619,21431317,0.20604199,0.036682006,0.003929503,0.001,0.0,0.0,0.0,-1.0
21484079,21483767,0.21308747,0.023998415,-0.0029372808,0.001,0.0,0.0,0.0,-1.0
21532774,21532471,0.21040802,0.032329634,0.0102973385,0.001,0.0,0.0,0.0,-1.0
21582738,21582424,0.20177358,0.029505312,-0.003665925,0.001,0.0,0.0,0.0,-1.0
21632695,21632391,0.19772981,0.03783139,0.006370637,0.001,0.0,0.0,0.0,-1.0
21683881,21683578,0.19651264,0.023786625,0.0024987918,0.001,0.0,0.0,0.0,-1.0
21732608,21732301,0.21549986,0.033016592,0.0008304895,0.001,0.0,0.0,0.0,-1.0
21785039,21784738,0.20942459,0.022189762,0.0029988128,0.001,0.0,0.0,0.0,-1.0
21832490,21832188,0.2096876,0.024804333,0.002218013,0.001,0.0,0.0,0.0,-1.0
21883708,21883395,0.211108,0.040129393,0.0016231299,0.001,0.0,0.0,0.0,-1.0
21932403,21932092,0.1930577,0.018526461,0.0011368311,0.001,0.0,0.0,0.0,-1.0
21984846,21984542,0.20582424,0.04382705,0.005998057,0.001,0.0,0.0,0.0,-1.0
22033550,22033246,0.1980409,0.021438498,0.0042717047,0.001,0.0,0.0,0.0,-1.0
22082252,22081949,0.20785077,0.037676994,0.002130723,0.001,0.0,0.0,0.0,-1.0
22134701,22134400,0.20991388,0.021494253,0.004355367,0.001,0.0,0.0,0.0,-1.0
22184672,22184352,0.21610534,0.0357188,0.00093395973,0.001,0.0,0.0,0.0,-1.0
22233360,22233056,0.21279293,0.030820481,-0.00012297426,0.001,0.0,0.0,0.0,-1.0
22282065,22281759,0.20993285,0.02183376,0.006326608,0.001,0.0,0.0,0.0,-1.0
22334514,22334209,0.19336404,0.039081473,0.001015824,0.001,0.0,0.0,0.0,-1.0
22383214,22382913,0.19332668,0.026106652,0.011434232,0.001,0.0,0.0,0.0,-1.0
22433184,22432865,0.20579329,0.03580881,-0.00054928596,0.001,0.0,0.0,0.0,-1.0
22485617,22485316,0.2106979,0.026073087,0.008065469,0.001,0.0,0.0,0.0,-1.0
22534320,22534019,0.21197136,0.029788978,-0.0032887394,0.001,0.0,0.0,0.0,-1.0
22583024,22582723,0.20689535,0.031261347,0.00028883872,0.001,0.0,0.0,0.0,-1.0
22631729,22631427,0.19589283,0.035465386,0.0072032386,0.001,0.0,0.0,0.0,-1.0
22684178,22683877,0.2085549,0.032970425,0.0040546646,0.001,0.0,0.0,0.0,-1.0
22734142,22733829,0.20727235,0.03274243,0.0055084405,0.001,0.0,0.0,0.0,-1.0
22782834,22782533,0.20640725,0.02415888,-0.0035324786,0.001,0.0,0.0,0.0,-1.0
22835284,22834983,0.20397964,0.031659573,0.0074349497,0.001,0.0,0.0,0.0,-1.0
22883990,22883686,0.1967508,0.028342515,-0.00062816864,0.001,0.0,0.0,0.0,-1.0
22932696,22932394,0.21012981,0.039644945,-0.0036250826,0.001,0.0,0.0,0.0,-1.0
22982644,22982343,0.19748473,0.0242358,0.00974078,0.001,0.0,0.0,0.0,-1.0
23035102,23034793,0.21013992,0.03975638,-0.0039514937,0.001,0.0,0.0,0.0,-1.0
23083802,23083500,0.19383833,0.025592946,0.009040541,0.001,0.0,0.0,0.0,-1.0
23132502,23132200,0.19572714,0.034279503,-0.0043965476,0.001,0.0,0.0,0.0,-1.0
23184971,23184650,0.20363571,0.028578445,0.009824969,0.001,0.0,0.0,0.0,-1.0
23233671,23233354,0.20611957,0.02654414,-0.002111669,0.001,0.0,0.0,0.0,-1.0
23283608,23283307,0.20794858,0.03576279,0.0033857932,0.001,0.0,0.0,0.0,-1.0
23332323,23332010,0.18901832,0.03414972,0.0014292707,0.001,0.0,0.0,0.0,-1.0
23384762,23384461,0.20127557,0.028362444,0.00515759,0.001,0.0,0.0,0.0,-1.0
23433481,23433165,0.20021924,0.044748638,0.0069315834,0.001,0.0,0.0,0.0,-1.0
23482184,23481868,0.20339292,0.025533138,-0.0044641965,0.001,0.0,0.0,0.0,-1.0
23534620,23534319,0.20416006,0.04220976,0.002457198,0.001,0.0,0.0,0.0,-1.0
23584572,23584271,0.20729445,0.017448042,0.0016492305,0.001,0.0,0.0,0.0,-1.0
23633279,23632975,0.21427238,0.036666382,0.00046173602,0.001,0.0,0.0,0.0,-1.0
23681980,23681679,0.21174715,0.030200226,-0.0015922795,0.001,0.0,0.0,0.0,-1.0
23734438,23734130,0.20270474,0.037900694,0.0024095043,0.001,0.0,0.0,0.0,-1.0
23783139,23782833,0.20618467,0.033106852,0.0028095585,0.001,0.0,0.0,0.0,-1.0
23833090,23832785,0.19834599,0.020526445,0.004760004,0.001,0.0,0.0,0.0,-1.0
23885538,23885236,0.20600876,0.041578602,0.0018178297,0.001,0.0,0.0,0.0,-1.0
23934246,23933939,0.19592813,0.033598322,0.007243604,0.001,0.0,0.0,0.0,-1.0
23982948,23982647,0.19607022,0.028399752,-0.0018998154,0.001,0.0,0.0,0.0,-1.0
24031648,24031347,0.20945838,0.037163164,0.0076601845,0.001,0.0,0.0,0.0,-1.0
24084113,24083798,0.20201172,0.002096608,-0.0011093712,0.001,0.0,0.0,0.0,-1.0
24134054,24133750,0.21685857,0.03532768,-3.7347527e-05,0.005439076,0.0,0.0,0.0,-1.0
24182759,24182454,0.19656509,0.019517092,0.00420849,0.0127900345,0.0,0.0,0.0,-1.0
24235207,24234904,0.21905576,0.03502468,-0.00020897399,0.024249941,0.0,0.0,0.0,-1.0
24283913,24283608,0.20683716,0.011571118,0.009391215,0.033175845,0.0,0.0,0.0,-1.0
24332613,24332312,0.1881949,0.018903593,-0.0054610996,0.042160213,0.0,0.0,0.0,-1.0
24382565,24382264,0.17568076,0.029567312,0.008275992,0.05467038,0.0,0.0,0.0,-1.0
24435018,24434715,0.11536502,0.0016113931,0.0064749937,0.06802746,0.0,0.0,0.0,-1.0
24483721,24483419,0.07510832,0.028428292,0.010349509,0.07692416,0.0,0.0,0.0,-1.0
24532432,24532122,0.0067403787,0.019768141,0.0037984473,0.08561344,0.0,0.0,0.0,-1.0
24584890,24584573,-0.041213416,0.0543252,0.0046138796,0.09705697,0.0,0.0,0.0,-1.0
24633582,24633276,-0.0028764931,0.07394912,-0.006848148,0.10552352,0.0,0.0,0.0,-1.0
24683535,24683233,0.0069690202,0.042551737,-0.0097805085,0.116940506,0.0,0.0,0.0,-1.0
24732236,24731933,0.028120644,0.04614829,-0.0019319257,0.13170888,0.0,0.0,0.0,-1.0
24784694,24784390,0.019246554,-0.021354994,-0.004326495,0.14396702,0.0,0.0,0.0,-1.0
24833399,24833087,0.03697489,0.0061805486,-0.009127427,0.154265,0.0,0.0,0.0,-1.0
24882093,24881790,0.034636363,0.039405443,-0.0026625737,0.16861518,0.0,0.0,0.0,-1.0
24934544,24934241,0.018233862,0.0008043388,-0.0052672504,0.18374598,0.0,0.0,0.0,-1.0
24984497,24984193,0.025276767,0.018310143,-0.007442601,0.19890691,0.0,0.0,0.0,-1.0
25033219,25032908,0.015318224,-0.01913335,-0.009937741,0.20704009,0.0,0.0,0.0,-1.0
25081906,25081602,0.023980591,-0.009778467,-0.018424962,0.22450368,0.0,0.0,0.0,-1.0
25134354,25134050,-0.018298563,0.015848827,-0.020473702,0.24478471,0.0,0.0,0.0,-1.0
25183060,25182754,0.031713996,0.024357213,-0.033931628,0.25539553,0.0,0.0,0.0,-1.0
25233024,25232706,0.045191597,0.03771351,-0.026174366,0.2684179,0.0,0.0,0.0,-1.0
25285473,25285156,0.027908739,-0.0040633185,-0.035736926,0.28173688,0.0,0.0,0.0,-1.0
25334174,25333860,0.007738609,0.0028489016,-0.028023211,0.2947913,0.0,0.0,0.0,-1.0
25382868,25382564,0.011687059,-0.001186542,-0.019602032,0.30218214,0.0,0.0,0.0,-1.0
25431569,25431267,-0.017852569,-0.024829892,-0.02302948,0.3051965,0.0,0.0,0.0,-1.0
25485271,25484966,0.025042726,-0.031592224,-0.019232458,0.31448948,0.0,0.0,0.0,-1.0
25533974,25533670,0.014684023,-0.008704721,-0.017190928,0.32101372,0.0,0.0,0.0,-1.0
25582685,25582383,-0.01976946,-0.0027269134,-0.018908855,0.3216274,0.0,0.0,0.0,-1.0
25635133,25634823,-0.01389606,-0.027843345,-0.010099584,0.32490176,0.0,0.0,0.0,-1.0
25683830,25683527,-0.023084069,-0.022677429,-0.016658466,0.32969487,0.0,0.0,0.0,-1.0
25732533,25732230,-0.028910235,-0.025804557,-0.02300551,0.33495596,0.0,0.0,0.0,-1.0
25782486,25782183,-0.004450981,0.00019938096,-0.025130248,0.344229,0.0,0.0,0.0,-1.0
25834951,25834633,0.019347891,0.0028837302,-0.02391607,0.34904328,0.0,0.0,0.0,-1.0
25883655,25883336,-0.013765881,-0.015131924,-0.028406462,0.3554074,0.0,0.0,0.0,-1.0
25933599,25933289,-0.03095601,-0.030673532,-0.020549873,0.35982367,0.0,0.0,0.0,-1.0
25984793,25984490,0.011842669,-0.010780194,-0.034539074,0.34383574,0.0,0.0,0.0,-1.0
26034757,26034443,0.0025116063,0.0019001949,-0.029474858,0.3233446,0.0,0.0,0.0,-1.0
26083460,26083149,-0.018710485,-0.012337485,-0.032785658,0.29677233,0.0,0.0,0.0,-1.0
26133434,26133110,-0.0058721104,-0.027094454,-0.023565711,0.27955827,0.0,0.0,0.0,-1.0
26184603,26184299,0.004558385,-0.008816691,-0.02344888,0.2547261,0.0,0.0,0.0,-1.0
26233312,26233006,-0.031746853,-0.015017378,-0.023821525,0.238193,0.0,0.0,0.0,-1.0
26283265,26282959,0.017245637,-0.033471107,-0.020903224,0.21143101,0.0,0.0,0.0,-1.0
26333229,26332908,-0.019521452,0.0029989942,-0.02237692,0.20939252,0.0,0.0,0.0,-1.0
26384427,26384109,-0.017229792,-0.001990325,-0.023472443,0.20335332,0.0,0.0,0.0,-1.0
26433120,26432813,-0.033980235,-0.0058943448,-0.020293789,0.21198814,0.0,0.0,0.0,-1.0
26481819,26481517,-0.010404053,-0.008680266,-0.0144123845,0.21874574,0.0,0.0,0.0,-1.0
26533054,26532734,0.020381233,-0.035822764,-0.01918576,0.23033471,0.0,0.0,0.0,-1.0
26584240,26583919,-0.054931376,0.010228318,-0.017693734,0.2454653,0.0,0.0,0.0,-1.0
26632940,26632623,0.01833756,-0.005754019,-0.019374723,0.25714007,0.0,0.0,0.0,-1.0
26682881,26682575,-0.019593747,-0.016089007,-0.011373707,0.27457526,0.0,0.0,0.0,-1.0
26734087,26733776,-0.05538502,-0.012252728,-0.017453395,0.28536394,0.0,0.0,0.0,-1.0
26782784,26782480,0.03600193,-0.0084393695,-0.027089596,0.28966364,0.0,0.0,0.0,-1.0
26832763,26832437,-0.043378986,-0.01993587,-0.017901015,0.291711,0.0,0.0,0.0,-1.0
26885198,26884885,0.060983945,0.00127713,-0.009190239,0.29408526,0.0,0.0,0.0,-1.0
26933909,26933587,-0.04364729,0.0027513823,-0.019719094,0.2971974,0.0,0.0,0.0,-1.0
26982597,26982290,-0.08054278,0.0005328951,-0.020504095,0.29687563,0.0,0.0,0.0,-1.0
27032562,27032258,0.025008341,-0.005864882,-0.017448874,0.29703158,0.0,0.0,0.0,-1.0
27083750,27083444,-0.040756717,0.0014660326,-0.012646285,0.2962558,0.0,0.0,0.0,-1.0
27133713,27133396,-0.03880021,0.0065471507,-0.0060754586,0.29696584,0.0,0.0,0.0,-1.0
27182411,27182100,0.03291024,-0.0075348997,-0.013856501,0.29449546,0.0,0.0,0.0,-1.0
27232384,27232065,0.016347928,-0.035884958,-0.018854463,0.29548898,0.0,0.0,0.0,-1.0
27283556,27283253,-0.021370713,0.0037847292,-0.0118045425,0.29730186,0.0,0.0,0.0,-1.0
27332264,27331957,-0.05484364,0.02412158,-0.011625569,0.29762086,0.0,0.0,0.0,-1.0
27384710,27384407,-0.04913201,-0.0024013796,-0.017840708,0.29818693,0.0,0.0,0.0,-1.0
27432166,27431862,-0.019949762,-0.024764322,-0.012087145,0.29768848,0.0,0.0,0.0,-1.0
27483366,27483063,-0.04252325,0.009561335,-0.014552177,0.30000657,0.0,0.0,0.0,-1.0
27532082,27531767,-0.033890173,-0.0024805986,-0.014647709,0.30036545,0.0,0.0,0.0,-1.0
27584520,27584217,0.014439929,-0.010473252,-0.025038015,0.2986394,0.0,0.0,0.0,-1.0
27633244,27632931,-0.04843797,-0.016008776,-0.018695714,0.30424315,0.0,0.0,0.0,-1.0
27683187,27682873,-0.043840952,-0.0050478755,-0.017954465,0.3069924,0.0,0.0,0.0,-1.0
27735625,27735323,-0.027810259,-0.0020188906,-0.017677749,0.30803603,0.0,0.0,0.0,-1.0
27784343,27784036,-0.040473163,-0.018612046,-0.032159023,0.3103497,0.0,0.0,0.0,-1.0
27833053,27832730,0.021156345,-0.0036052156,-0.028203111,0.31153968,0.0,0.0,0.0,-1.0
27881744,27881434,-0.016129024,0.0062488383,-0.026058821,0.3061257,0.0,0.0,0.0,-1.0
27934186,27933883,-0.023016531,-0.008654816,-0.034280464,0.30436,0.0,0.0,0.0,-1.0
27984151,27983836,-0.029120663,-0.0076843794,-0.030503776,0.30438167,0.0,0.0,0.0,-1.0
28032845,28032540,-0.030184234,-0.0016529397,-0.02517082,0.3015457,0.0,0.0,0.0,-1.0
28085302,28084990,-0.028270116,-0.0073488485,-0.023870843,0.30147144,0.0,0.0,0.0,-1.0
28133996,28133693,-0.026684504,0.0077386475,-0.01824326,0.30183813,0.0,0.0,0.0,-1.0
28182699,28182397,-0.01918561,-0.01828175,-0.030774862,0.30130765,0.0,0.0,0.0,-1.0
28232671,28232349,-0.024636082,-0.0020379738,-0.022876373,0.2996891,0.0,0.0,0.0,-1.0
28285102,28284799,0.0045812493,-0.0037989821,-0.019410761,0.2971506,0.0,0.0,0.0,-1.0
28333805,28333503,-0.0792794,-0.005222183,-0.012545897,0.29638836,0.0,0.0,0.0,-1.0
28382509,28382206,-0.0330591,0.016340133,-0.019499961,0.2952302,0.0,0.0,0.0,-1.0
28434963,28434656,-0.031518456,-0.020580953,-0.013756862,0.29303348,0.0,0.0,0.0,-1.0
28483670,28483359,-0.001573133,0.013085259,-0.005705301,0.3036866,0.0,0.0,0.0,-1.0
28533621,28533312,-0.039365068,-0.0027604937,-0.012461695,0.32282972,0.0,0.0,0.0,-1.0
28582318,28582015,-0.0020895784,-0.003217684,-0.016500201,0.3004777,0.0,0.0,0.0,-1.0
28634768,28634466,0.001675383,0.0038767704,-0.011465248,0.29665783,0.0,0.0,0.0,-1.0
28683476,28683169,-0.0027518193,-0.0027581763,-0.019545682,0.29884797,0.0,0.0,0.0,-1.0
28732175,28731872,-0.0531846,0.0035941498,-0.016041405,0.29992607,0.0,0.0,0.0,-1.0
28784625,28784322,-0.003940808,0.0011930874,-0.015695931,0.2974875,0.0,0.0,0.0,-1.0
28834577,28834275,-0.03958636,-0.0012414345,-0.022871103,0.30008304,0.0,0.0,0.0,-1.0
28883281,28882979,-0.014111414,0.0013514021,-0.027062837,0.29960433,0.0,0.0,0.0,-1.0
28931985,28931682,-0.019681424,-0.011230314,-0.030002335,0.30310634,0.0,0.0,0.0,-1.0
28984449,28984132,-0.012763376,0.0027024571,-0.027162861,0.30462286,0.0,0.0,0.0,-1.0
29033150,29032835,0.0009036916,0.01187326,-0.028680813,0.30719265,0.0,0.0,0.0,-1.0
29083094,29082788,-0.039591633,0.0035799579,-0.03441823,0.30662954,0.0,0.0,0.0,-1.0
29135541,29135238,0.008923967,0.006369845,-0.02776618,0.30924907,0.0,0.0,0.0,-1.0
29184244,29183942,0.016704032,-0.0044990093,-0.03164951,0.30742484,0.0,0.0,0.0,-1.0
29232959,29232645,-0.030763678,0.010565297,-0.031810086,0.30664808,0.0,0.0,0.0,-1.0
29281663,29281349,-0.0026657118,0.01689307,-0.023700599,0.30893263,0.0,0.0,0.0,-1.0
29334110,29333798,0.012967906,-0.003778755,-0.02100381,0.3102784,0.0,0.0,0.0,-1.0
29384064,29383751,0.0021740654,0.001198593,-0.013811573,0.31266713,0.0,0.0,0.0,-1.0
29432757,29432455,0.0069800466,0.001544783,-0.012655177,0.3126998,0.0,0.0,0.0,-1.0
29485208,29484905,0.025587825,-0.019738607,-0.01767212,0.31365082,0.0,0.0,0.0,-1.0
29533923,29533608,0.0063993405,-0.009209099,-0.020970754,0.31398895,0.0,0.0,0.0,-1.0
29582614,29582311,-0.015296324,-0.008117138,-0.019091768,0.31112957,0.0,0.0,0.0,-1.0
29632567,29632264,-0.00095658156,-0.0065131723,-0.022963662,0.30739275,0.0,0.0,0.0,-1.0
29685020,29684714,0.005006796,-0.02192217,-0.030215707,0.30541387,0.0,0.0,0.0,-1.0
29733723,29733420,-0.017289013,-0.013523406,-0.029444324,0.30794975,0.0,0.0,0.0,-1.0
29782430,29782121,0.006491726,-0.003465578,-0.034065142,0.27882117,0.0,0.0,0.0,-1.0
29834887,29834571,-0.05413277,-0.01079926,-0.044333152,0.2745435,0.0,0.0,0.0,-1.0
29883577,29883274,-0.016798833,-0.008715341,-0.053033687,0.29299235,0.0,0.0,0.0,-1.0
29933535,29933227,-0.0295361,0.0015010142,-0.05390503,0.30465916,0.0,0.0,0.0,-1.0
29982233,29981930,-0.037725165,-0.0061777225,-0.053763088,0.30565944,0.0,0.0,0.0,-1.0
30034694,30034387,-0.010623825,-0.0151829105,-0.050132874,0.3055365,0.0,0.0,0.0,-1.0
30083401,30083084,0.0068391804,-0.009189399,-0.04687052,0.30484888,0.0,0.0,0.0,-1.0
30132101,30131787,-0.021447811,-0.011502468,-0.041297387,0.30266383,0.0,0.0,0.0,-1.0
30184541,30184237,-0.033855032,-0.0004865006,-0.047804527,0.32525194,0.0,0.0,0.0,-1.0
30234494,30234190,-0.01123988,-0.011268729,-0.03728639,0.35316265,0.0,0.0,0.0,-1.0
30283207,30282901,-0.006361152,-0.017760234,-0.042687915,0.3729542,0.0,0.0,0.0,-1.0
30331903,30331597,-0.037944756,-0.004258377,-0.049584832,0.3827547,0.0,0.0,0.0,-1.0
30384351,30384047,-0.016087582,0.0030275579,-0.049933843,0.40249932,0.0,0.0,0.0,-1.0
30433056,30432750,-0.04476706,-0.018354887,-0.033835106,0.3881632,0.0,0.0,0.0,-1.0
30483005,30482702,-0.025991442,-0.0008103966,-0.036471393,0.3543383,0.0,0.0,0.0,-1.0
30535464,30535153,-0.040800218,0.0072382772,-0.025926465,0.3198592,0.0,0.0,0.0,-1.0
30584160,30583856,-0.045363504,-0.005955307,-0.02709652,0.29708603,0.0,0.0,0.0,-1.0
30632865,30632559,-0.03801185,-0.019509897,-0.036567863,0.28121623,0.0,0.0,0.0,-1.0
30681569,30681263,-0.008605017,-0.0092629865,-0.02729462,0.2712521,0.0,0.0,0.0,-1.0
30735268,30734962,-0.009370475,-0.011378152,-0.03131549,0.28744793,0.0,0.0,0.0,-1.0
30783969,30783665,-0.03523347,-0.014267838,-0.024070214,0.28995356,0.0,0.0,0.0,-1.0
30832679,30832369,-0.02418517,-0.014971748,-0.02342428,0.29664066,0.0,0.0,0.0,-1.0
30885127,30884819,-0.029778622,0.0010706072,-0.028549269,0.30341983,0.0,0.0,0.0,-1.0
30933829,30933522,-0.041879307,-0.0013807429,-0.01724874,0.30715582,0.0,0.0,0.0,-1.0
30982529,30982226,-0.0092502115,-0.008283548,-0.019214451,0.29936713,0.0,0.0,0.0,-1.0
31032481,31032178,-0.031178236,-0.013674352,-0.01919046,0.28106853,0.0,0.0,0.0,-1.0
31084953,31084632,-0.04646449,-0.0042335503,-0.018143073,0.25060105,0.0,0.0,0.0,-1.0
31133642,31133335,0.0050920374,-0.016516218,-0.014994775,0.23492903,0.0,0.0,0.0,-1.0
31183589,31183284,-0.0005811981,-0.010852835,-0.01929919,0.20999515,0.0,0.0,0.0,-1.0
31234788,31234486,-0.04744892,-0.0154771805,-0.019604126,0.19785812,0.0,0.0,0.0,-1.0
31284752,31284438,0.011788985,-0.020497594,-0.021795303,0.20735797,0.0,0.0,0.0,-1.0
31333468,31333147,-0.071303934,-0.0012548754,-0.019773124,0.23597158,0.0,0.0,0.0,-1.0
31383412,31383102,-0.086197555,-0.0006383674,-0.013072751,0.26581767,0.0,0.0,0.0,-1.0
31434597,31434294,0.027545668,-0.03249836,-0.010784953,0.29172957,0.0,0.0,0.0,-1.0
31483303,31482999,-0.03428163,-0.0037069048,-0.02080736,0.3242399,0.0,0.0,0.0,-1.0
31533268,31532961,-0.0054408847,-0.008805755,-0.019892458,0.34459648,0.0,0.0,0.0,-1.0
31581956,31581654,-0.022414383,-0.0017428547,-0.011787582,0.37006804,0.0,0.0,0.0,-1.0
31634414,31634104,-0.014931834,-0.01933146,-0.032184586,0.35529467,0.0,0.0,0.0,-1.0
31683111,31682807,0.051048405,-0.016246857,-0.034632504,0.32110754,0.0,0.0,0.0,-1.0
31733068,31732760,0.0025125518,-0.01716008,-0.031323887,0.30828986,0.0,0.0,0.0,-1.0
31783016,31782712,0.010125952,-0.0093808295,-0.029658386,0.3035486,0.0,0.0,0.0,-1.0
31834239,31833913,-0.011593267,-0.024549115,-0.030750807,0.3007855,0.0,0.0,0.0,-1.0
31882943,31882617,-0.042651594,-0.009071062,-0.030581983,0.2997947,0.0,0.0,0.0,-1.0
31932875,31932569,-0.031314056,-0.0274258,-0.03520007,0.3016212,0.0,0.0,0.0,-1.0
31984083,31983770,-0.043418884,4.6824858e-05,-0.027557204,0.30933702,0.0,0.0,0.0,-1.0
32032786,32032474,-0.06687277,-0.010549965,-0.029989375,0.31034368,0.0,0.0,0.0,-1.0
32082742,32082426,0.021563804,0.012508167,-0.027410775,0.312582,0.0,0.0,0.0,-1.0
32132690,32132386,-0.012007393,-0.0109740645,-0.027474474,0.3151532,0.0,0.0,0.0,-1.0
32183888,32183580,-0.016845865,-0.002116518,-0.03173757,0.3160971,0.0,0.0,0.0,-1.0
32232588,32232283,-0.03729392,-0.017873809,-0.030982457,0.3227965,0.0,0.0,0.0,-1.0
32285036,32284733,-0.019469146,-0.014038437,-0.026482053,0.32472876,0.0,0.0,0.0,-1.0
32332493,32332188,-0.0024178652,0.00559332,-0.016048808,0.32312006,0.0,0.0,0.0,-1.0
32383709,32383395,-0.041793875,-0.020788642,-0.024054792,0.33063182,0.0,0.0,0.0,-1.0
