timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
591431437,591431126,0.028381221,0.022579307,-0.0009578614,0.001,0.0,0.0,0.0,-1.0
591480129,591479824,0.04185414,0.010523633,0.003430961,0.001,0.0,0.0,0.0,-1.0
591530083,591529772,0.041448705,0.0034605314,-0.003758485,0.001,0.0,0.0,0.0,-1.0
591582517,591582216,0.03940993,0.014497936,0.0028488098,0.001,0.0,0.0,0.0,-1.0
591631220,591630915,0.047103036,-0.00023555469,0.0016396346,0.001,0.0,0.0,0.0,-1.0
591679919,591679614,0.030332312,0.019695584,-0.0034206384,0.001,0.0,0.0,0.0,-1.0
591732366,591732062,0.04520302,0.0035754913,0.007542811,0.001,0.0,0.0,0.0,-1.0
591781058,591780757,0.036133196,0.014277845,-0.00535791,0.001,0.0,0.0,0.0,-1.0
591831009,591830705,0.035773057,0.008281154,0.003511316,0.001,0.0,0.0,0.0,-1.0
591879703,591879403,0.047704242,0.010283485,0.0014274503,0.001,0.0,0.0,0.0,-1.0
591932163,591931852,0.03438174,0.008534661,-0.002510635,0.001,0.0,0.0,0.0,-1.0
591980852,591980546,0.03875487,0.015001168,0.0064048236,0.001,0.0,0.0,0.0,-1.0
592029546,592029245,0.045355733,0.0088535445,-0.0057716686,0.001,0.0,0.0,0.0,-1.0
592081990,592081690,0.03293483,0.014593586,0.004988894,0.001,0.0,0.0,0.0,-1.0
592131946,592131637,0.045863494,0.012012865,-0.0021047993,0.001,0.0,0.0,0.0,-1.0
592180637,592180336,0.040598735,0.0010233814,-0.0010351406,0.001,0.0,0.0,0.0,-1.0
592229335,592229034,0.031326547,0.021578755,0.0024114226,0.001,0.0,0.0,0.0,-1.0
592281780,592281479,0.048626937,-0.002766742,-0.0003467034,0.001,0.0,0.0,0.0,-1.0
592330479,592330177,0.026530968,0.017668625,0.0023880252,0.001,0.0,0.0,0.0,-1.0
592380440,592380125,0.046550997,0.010582869,-0.0014141118,0.001,0.0,0.0,0.0,-1.0
592432871,592432569,0.029003453,0.016850399,-0.0007218638,0.001,0.0,0.0,0.0,-1.0
592481571,592481268,0.043039057,0.015876558,0.0005471607,0.001,0.0,0.0,0.0,-1.0
592530269,592529967,0.04660423,-0.0007749427,0.00097567047,0.001,0.0,0.0,0.0,-1.0
592578965,592578665,0.026034616,0.022583084,-0.0011033898,0.001,0.0,0.0,0.0,-1.0
592631426,592631110,0.0516707,-0.002861511,0.0009785139,0.001,0.0,0.0,0.0,-1.0
592681358,592681057,0.028168952,0.02101135,0.00028612552,0.001,0.0,0.0,0.0,-1.0
592730062,592729756,0.052177783,0.009849922,-0.002359878,0.001,0.0,0.0,0.0,-1.0
592782502,592782200,0.026770426,0.017262315,0.0006973858,0.001,0.0,0.0,0.0,-1.0
592831223,592830899,0.045710016,0.01298563,-0.0013436745,0.001,0.0,0.0,0.0,-1.0
592879907,592879598,0.03903558,0.0013973576,0.0014746418,0.001,0.0,0.0,0.0,-1.0
592929849,592929545,0.034667213,0.02067748,-9.459642e-05,0.001,0.0,0.0,0.0,-1.0
592982294,592981990,0.03926877,0.0021067616,0.0018256797,0.001,0.0,0.0,0.0,-1.0
593030992,593030688,0.033666436,0.018953029,-0.0016391879,0.001,0.0,0.0,0.0,-1.0
593079693,593079392,0.04788587,0.010317696,0.0016659035,0.001,0.0,0.0,0.0,-1.0
593132151,593131831,0.032385603,0.012874486,-0.0019469775,0.001,0.0,0.0,0.0,-1.0
593182090,593181779,0.042883024,0.01173453,0.00040643,0.001,0.0,0.0,0.0,-1.0
593230778,593230477,0.035338935,0.0049500964,0.0045345197,0.001,0.0,0.0,0.0,-1.0
593279478,593279176,0.038743332,0.016194254,-0.0058615436,0.001,0.0,0.0,0.0,-1.0
593331925,593331620,0.03977416,0.005529014,0.0044836793,0.001,0.0,0.0,0.0,-1.0
593380619,593380319,0.038018264,0.012325492,-0.0020721166,0.001,0.0,0.0,0.0,-1.0
593430578,593430266,0.0356596,0.011337597,0.0018589695,0.001,0.0,0.0,0.0,-1.0
593483011,593482710,0.040876523,0.009118276,-0.0031866722,0.001,0.0,0.0,0.0,-1.0
593531710,593531409,0.03440344,0.013340003,0.0010138017,0.001,0.0,0.0,0.0,-1.0
593580415,593580107,0.039329167,0.008922287,0.0028167912,0.001,0.0,0.0,0.0,-1.0
593629111,593628806,0.044984855,0.009570583,-0.0053986525,0.001,0.0,0.0,0.0,-1.0
593681550,593681250,0.035240524,0.0130982855,0.005554108,0.001,0.0,0.0,0.0,-1.0
593731500,593731198,0.049307335,0.005526888,-0.0032151728,0.001,0.0,0.0,0.0,-1.0
593780207,593779907,0.023904672,0.015234806,0.0007037599,0.001,0.0,0.0,0.0,-1.0
593833907,593833589,0.05125538,0.0045744455,-0.00083416956,0.001,0.0,0.0,0.0,-1.0
593881339,593881039,0.029448863,0.013143911,-0.0014096097,0.001,0.0,0.0,0.0,-1.0
593930037,593929737,0.037745353,0.015060954,0.0031513723,0.001,0.0,0.0,0.0,-1.0
593979984,593979684,0.046118256,0.0036653501,-0.0038636953,0.001,0.0,0.0,0.0,-1.0
594033686,594033385,0.042074032,0.014510131,0.0016731936,0.001,0.0,0.0,0.0,-1.0
594081132,594080827,0.0568476,0.0021140135,-0.0027766742,0.001,0.0,0.0,0.0,-1.0
594129826,594129526,0.02512603,0.017053146,0.0029944142,0.001,0.0,0.0,0.0,-1.0
594182271,594181970,0.05754429,0.0030031533,-0.0021717376,0.001,0.0,0.0,0.0,-1.0
594230982,594230669,0.029051099,0.010895688,0.0014033145,0.001,0.0,0.0,0.0,-1.0
594280922,594280616,0.04522923,0.012695485,0.00091479335,0.001,0.0,0.0,0.0,-1.0
594329615,594329314,0.04234932,0.0018389454,-0.0011207728,0.001,0.0,0.0,0.0,-1.0
594382059,594381759,0.0365613,0.017334614,0.00042993965,0.001,0.0,0.0,0.0,-1.0
594430758,594430457,0.045230795,0.0046737315,3.679996e-05,0.001,0.0,0.0,0.0,-1.0
594479469,594479156,0.02595854,0.012857274,0.00033288106,0.001,0.0,0.0,0.0,-1.0
594531915,594531604,0.048569214,0.007636032,0.0027245095,0.001,0.0,0.0,0.0,-1.0
594581853,594581547,0.03125665,0.010953111,-0.0037564696,0.001,0.0,0.0,0.0,-1.0
594630547,594630246,0.042233147,0.014216722,0.0014174555,0.001,0.0,0.0,0.0,-1.0
594679244,594678944,0.040005054,0.006737124,0.0014995508,0.001,0.0,0.0,0.0,-1.0
594731698,594731397,0.04123825,0.013071698,-0.0016938299,0.001,0.0,0.0,0.0,-1.0
594781640,594781335,0.03868547,0.0087869195,0.002203793,0.001,0.0,0.0,0.0,-1.0
594830335,594830034,0.035962563,0.007084259,-0.0018547013,0.001,0.0,0.0,0.0,-1.0
594882781,594882479,0.03784921,0.015049311,0.0053313617,0.001,0.0,0.0,0.0,-1.0
594931483,594931180,0.04096086,0.002811689,-0.00340136,0.001,0.0,0.0,0.0,-1.0
594980175,594979875,0.0357349,0.016478246,0.00019073559,0.001,0.0,0.0,0.0,-1.0
595030129,595029826,0.045588944,0.009614169,0.0015890794,0.001,0.0,0.0,0.0,-1.0
595082580,595082267,0.033130124,0.015454379,-0.0021351415,0.001,0.0,0.0,0.0,-1.0
595131273,595130965,0.03639144,0.015209709,0.002578304,0.001,0.0,0.0,0.0,-1.0
595179971,595179663,0.047329806,-0.0015576072,0.00020960816,0.001,0.0,0.0,0.0,-1.0
595232423,595232111,0.029653382,0.020870177,-0.002013034,0.001,0.0,0.0,0.0,-1.0
595281106,595280806,0.049266666,-6.144906e-05,0.0044914964,0.001,0.0,0.0,0.0,-1.0
595331071,595330753,0.029426076,0.019675098,-0.00060472335,0.001,0.0,0.0,0.0,-1.0
595379752,595379452,0.0382884,0.013518489,0.0005329354,0.001,0.0,0.0,0.0,-1.0
595432207,595431905,0.038384944,0.010672938,-0.0018059391,0.001,0.0,0.0,0.0,-1.0
595480896,595480595,0.0317498,0.01725088,0.00043723872,0.001,0.0,0.0,0.0,-1.0
595529594,595529293,0.048412308,0.0031804815,0.0033932426,0.001,0.0,0.0,0.0,-1.0
595582039,595581737,0.029515322,0.01859692,-0.0047713914,0.001,0.0,0.0,0.0,-1.0
595631986,595631684,0.04483069,0.0051818993,0.006954704,0.001,0.0,0.0,0.0,-1.0
595680690,595680390,0.038301896,0.013744228,-0.0045096325,0.001,0.0,0.0,0.0,-1.0
595729396,595729082,0.034032192,0.009253725,-0.0006122424,0.001,0.0,0.0,0.0,-1.0
595781827,595781526,0.041848347,0.013691575,0.00086316845,0.001,0.0,0.0,0.0,-1.0
595830525,595830224,0.03656333,0.008023578,-0.0023726574,0.001,0.0,0.0,0.0,-1.0
595880476,595880171,0.041957423,0.010987345,0.0018111584,0.001,0.0,0.0,0.0,-1.0
595932920,595932615,0.03532879,0.006033436,-0.00048009664,0.001,0.0,0.0,0.0,-1.0
595981620,595981314,0.03828816,0.012675027,0.0036901645,0.001,0.0,0.0,0.0,-1.0
596030321,596030020,0.04142092,0.0102711,-0.0031747564,0.001,0.0,0.0,0.0,-1.0
596079014,596078714,0.033378847,0.009731476,0.0023172016,0.001,0.0,0.0,0.0,-1.0
596131473,596131159,0.043187894,0.011600235,-0.0026053044,0.001,0.0,0.0,0.0,-1.0
596181411,596181102,0.03196604,0.009306421,-0.0013033254,0.001,0.0,0.0,0.0,-1.0
596230101,596229800,0.040887207,0.01687381,0.005843103,0.001,0.0,0.0,0.0,-1.0
596282545,596282245,0.034811854,0.0052480814,-0.0050057224,0.001,0.0,0.0,0.0,-1.0
596331248,596330943,0.037239254,0.018651918,0.0040623364,0.001,0.0,0.0,0.0,-1.0
596379941,596379641,0.046888966,0.003573875,0.00013581873,0.001,0.0,0.0,0.0,-1.0
596429891,596429588,0.03092259,0.011509503,-0.0027960907,0.001,0.0,0.0,0.0,-1.0
596482333,596482033,0.048794974,0.0047510434,0.0012664795,0.001,0.0,0.0,0.0,-1.0
596531039,596530731,0.031474072,0.007088813,0.00023764568,0.001,0.0,0.0,0.0,-1.0
596579730,596579430,0.035639007,0.02044584,-0.0006516265,0.001,0.0,0.0,0.0,-1.0
596632185,596631874,0.0390259,0.0007375067,0.0026519476,0.001,0.0,0.0,0.0,-1.0
596682129,596681821,0.032040138,0.025163386,-8.4931e-05,0.001,0.0,0.0,0.0,-1.0
596730821,596730519,0.048577487,0.003757427,-0.00028098072,0.001,0.0,0.0,0.0,-1.0
596779518,596779218,0.029626263,0.0087333815,0.001723711,0.001,0.0,0.0,0.0,-1.0
596831969,596831662,0.047249407,0.009043684,-0.0016338184,0.001,0.0,0.0,0.0,-1.0
596880681,596880360,0.034657575,0.0020583123,0.0019718169,0.001,0.0,0.0,0.0,-1.0
596930621,596930307,0.039317407,0.021907186,-0.0012638267,0.001,0.0,0.0,0.0,-1.0
596983063,596982751,0.035633527,0.0017260794,0.00051501644,0.001,0.0,0.0,0.0,-1.0
597031756,597031452,0.03405963,0.022929184,-0.0006264157,0.001,0.0,0.0,0.0,-1.0
597080463,597080148,0.05189545,0.0012003725,-0.0015638147,0.001,0.0,0.0,0.0,-1.0
597129149,597128848,0.028011683,0.009303409,0.0030933728,0.001,0.0,0.0,0.0,-1.0
597181591,597181290,0.046802867,0.008042298,-0.001910887,0.001,0.0,0.0,0.0,-1.0
597231558,597231238,0.029804695,0.0070681493,0.0017528249,0.001,0.0,0.0,0.0,-1.0
597280237,597279936,0.03874978,0.021010175,-0.0011230112,0.001,0.0,0.0,0.0,-1.0
597332699,597332394,0.03855417,0.0013162495,-0.0025233703,0.001,0.0,0.0,0.0,-1.0
597381392,597381080,0.035884354,0.017574297,0.0035493567,0.001,0.0,0.0,0.0,-1.0
597430085,597429778,0.043893788,0.021950085,-0.002197953,0.001,0.0,0.0,0.0,-1.0
597480046,597479725,0.041645575,0.024702704,0.004540115,0.001,0.0,0.0,0.0,-1.0
597532478,597532172,0.04206868,0.02359929,3.5847166e-05,0.001,0.0,0.0,0.0,-1.0
597581176,597580871,0.035095874,0.007142121,-0.0013073016,0.001,0.0,0.0,0.0,-1.0
597629876,597629566,0.036965095,0.010313784,0.0020776517,0.001,0.0,0.0,0.0,-1.0
597682319,597682013,0.03961036,0.013343872,-0.0018793447,0.001,0.0,0.0,0.0,-1.0
597731020,597730709,0.038158797,0.010199634,0.0015839599,0.001,0.0,0.0,0.0,-1.0
597780963,597780656,0.03593078,0.0110042095,0.00012976966,0.001,0.0,0.0,0.0,-1.0
597829668,597829354,0.03890054,0.008738655,-0.002941722,0.001,0.0,0.0,0.0,-1.0
597882107,597881798,0.038172785,0.01365014,-0.0003202985,0.001,0.0,0.0,0.0,-1.0
597930802,597930497,0.038193922,0.012966024,0.0007593418,0.001,0.0,0.0,0.0,-1.0
597979505,597979198,0.03813536,0.011643098,0.0011185765,0.001,0.0,0.0,0.0,-1.0
598031950,598031639,0.038221605,0.009244517,0.0022320163,0.001,0.0,0.0,0.0,-1.0
598081893,598081586,0.037531056,0.010041573,0.0009633195,0.001,0.0,0.0,0.0,-1.0
598130596,598130287,0.037783645,0.011054866,-0.0013846918,0.001,0.0,0.0,0.0,-1.0
598179295,598178986,0.038102552,0.011553005,-0.004308824,0.001,0.0,0.0,0.0,-1.0
598231739,598231428,0.03802174,0.010938408,-0.0029930684,0.001,0.0,0.0,0.0,-1.0
598280441,598280129,0.038492493,0.009970571,0.0046521653,0.001,0.0,0.0,0.0,-1.0
