timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
796776168,0,0.0,0.0,0.0,0.5276134,0.0,0.0,0.0,0.0
796868112,0,0.0,0.0,0.0,0.5276134,0.0,0.0,0.0,0.0
796956123,0,0.0,0.0,0.0,0.5276134,0.0,0.0,0.0,0.0
797048324,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
797172113,0,0.0,0.0,0.0,0.61242604,0.0,0.0,0.0,0.0
797265534,0,0.0,0.0,0.0,0.67948717,0.0,0.0,0.0,0.0
797352116,0,0.0,0.0,0.0,0.6883629,0.0,0.0,0.0,0.0
797532120,0,0.0,0.0,0.0,0.6883629,0.0,0.0,0.0,0.0
797552113,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
797679187,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
797788252,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
797876123,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
797968748,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798020109,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798198744,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798216119,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798380150,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798489205,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798576187,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798612113,0,0.0,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0
798756119,0,0.0,0.0,0.0,0.6883629,0.0,0.0,0.0,0.0
798849014,0,0.0,0.0,0.0,0.6883629,0.0,0.0,0.0,0.0
798984106,0,0.0,0.0,0.0,0.647929,0.0,0.0,0.0,0.0
799072633,0,0.0,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0
799180113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
799201816,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
799380106,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
799416108,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
799561336,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
799684167,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
799776171,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
799972165,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
799992147,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800080894,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800188156,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800240650,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800388313,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800476743,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800584112,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800677049,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800784268,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
800872113,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
800980521,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801032116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801160346,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
801268115,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
801376658,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801484113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801540107,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801664134,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801752116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801865818,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
801972106,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802080415,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802168112,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802260125,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802385105,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802692200,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
802996118,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
803304108,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
803609029,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
803896114,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
803912344,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
803968370,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804096106,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804184293,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
804292113,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804400347,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
804488167,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
804672119,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
804688116,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804797479,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804852312,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
804997253,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
805084158,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805137286,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805284365,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805392106,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
805496655,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
805590596,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805624113,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805768114,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805876475,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
805930455,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
806040103,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806164110,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806290083,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806360251,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806452117,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806560113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
806668106,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806739629,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806885313,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
806979392,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
807100156,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
807172381,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
807279098,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
807368581,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
807496114,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
807589511,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
807696109,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
807800319,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
807823044,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
807972370,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808064108,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808192091,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808296150,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
808388578,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808476117,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
808568393,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808656213,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808748440,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
808892110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809197912,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809498689,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809664156,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
809757266,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809772117,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809808213,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
809952115,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810024280,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810152110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810312116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810368111,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810440272,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810512108,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810656269,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810764110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810852116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
810944108,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811107162,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811160117,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811265492,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811340314,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811464178,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811501406,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811664107,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811752364,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811809820,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
811880110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812024163,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812149565,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812220157,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812312104,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812456153,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812564109,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812600202,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812760113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812832113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
812940116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813032477,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813140109,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813264119,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813356110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813444286,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813552115,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
813660344,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813752113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
813804113,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
813968110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814077443,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814164113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814217477,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814344157,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814437329,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814560171,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814652110,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814796689,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814868112,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
814956788,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
815064118,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815120235,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815264108,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815297575,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815460116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815568299,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
815640116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
815765755,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
815820116,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
815892113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816020251,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816128172,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816252125,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816324619,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816488117,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816560108,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816669676,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816756119,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
816864318,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
816929500,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817056114,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817160276,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817252116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817344106,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817416295,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817540117,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817668516,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
817756113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817776109,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
817900113,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818064299,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
818168119,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818260364,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818368116,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
818457785,0,0.0,0.0,0.0,0.6193294,0.0,0.0,0.0,0.0
818532147,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818657722,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818744116,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818837613,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
818944170,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819032126,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819160166,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819253069,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819288119,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819464154,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
819556914,0,0.0,0.0,0.0,0.09171598,0.0,0.0,0.0,0.0
819576768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819880146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
