timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
391961369,0,0.0,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0
392068119,0,0.0,0.0,0.0,0.27416173,0.0,0.0,0.0,0.0
392161250,0,0.0,0.0,0.0,0.018737672,0.0,0.0,0.0,0.0
392252351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392268241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392376116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392556116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392860646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393116108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393132113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393168103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393296299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393600115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393904499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393988338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394004306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394312247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394420110,0,0.023809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394436300,0,0.0952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394492108,0,0.22420634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394616119,0,0.49603173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394688151,0,0.6845238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394813658,0,0.75992066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394904197,0,0.99404764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394960109,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395104523,0,0.8492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395213197,0,0.23809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395320313,0,0.009920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395336156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395500156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395608114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395912389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396220106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396524115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396832119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397136117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397316106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397408121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397481940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397532121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397640457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397712116,0,0.0,-0.002004008,0.0,0.0,0.0,0.0,0.0,0.0
397804204,0,0.0,-0.23046093,0.0,0.0,0.0,0.0,0.0,0.0
397912155,0,0.0,-0.6232465,0.0,0.0,0.0,0.0,0.0,0.0
398000116,0,0.0,-0.5150301,0.0,0.0,0.0,0.0,0.0,0.0
398108162,0,0.0,-0.08216433,0.0,0.0,0.0,0.0,0.0,0.0
398216119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398524115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398560107,0,0.009920635,-0.028056113,0.0,0.0,0.0,0.0,0.0,0.0
398612110,0,0.07539683,-0.36272544,0.0,0.0,0.0,0.0,0.0,0.0
398720116,0,0.11111111,-0.75951904,0.0,0.0,0.0,0.0,0.0,0.0
398792111,0,0.11111111,-0.91382766,0.0,0.0,0.0,0.0,0.0,0.0
398920290,0,0.15476191,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
399008116,0,0.16468254,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
399116298,0,0.023809524,-0.86773545,0.0,0.0,0.0,0.0,0.0,0.0
399224116,0,0.0,-0.17034069,0.0,0.0,0.0,0.0,0.0,0.0
399280113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399404115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399513401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399620113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399713166,0,0.0,-0.24448898,0.0,0.0,0.0,0.0,0.0,0.0
399820148,0,0.0,-0.078156315,0.0,0.0,0.0,0.0,0.0,0.0
399836113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400108111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400340113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400360106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400432507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400540105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400792282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400864110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400972176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400988118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401152110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401188112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401241936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401312116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401612360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401916118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402160150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402176116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402232110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402448107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402565062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402600219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402672119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402745075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402905204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402960114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403048688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403248405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403264534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403356130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403412106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403716330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403916178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403953586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404004111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404113481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404148114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404308259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404384106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404453215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404528110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404633198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404796113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404940110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405012598,0,0.0,0.0,0.0,0.0739645,0.0,0.0,0.0,0.0
405104172,0,0.0,0.0,0.0,0.09171598,0.0,0.0,0.0,0.0
405212712,0,0.0,0.0,0.0,0.13806707,0.0,0.0,0.0,0.0
405316333,0,0.0,0.0,0.0,0.15285996,0.0,0.0,0.0,0.0
405372611,0,0.0,0.0,0.0,0.15285996,0.0,0.0,0.0,0.0
405516119,0,0.0,0.0,0.0,0.07199211,0.0,0.0,0.0,0.0
405604319,0,0.0,0.0,0.0,0.00887574,0.0,0.0,0.0,0.0
405716106,0,0.0,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0
405804157,0,0.0,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0
405876155,0,0.0,0.0,0.0,0.0049309665,0.0,0.0,0.0,0.0
406021440,0,0.0,0.0,0.0,0.0049309665,0.0,0.0,0.0,0.0
406056321,0,0.0,0.0,0.0,0.0049309665,0.0,0.0,0.0,0.0
406216747,0,0.0,0.0,0.0,0.0049309665,0.0,0.0,0.0,0.0
406308158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406364107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406468119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406704117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406724106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406796109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406920168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407100280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407136117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407445098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407516122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407532310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407676161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407748590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407984351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408000165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408308111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408560106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408576196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408628116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408684809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408993249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409296121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409424116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409440289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409512960,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409620119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409712621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409908150,0,0.0,0.0,0.0,0.022682445,0.0,0.0,0.0,0.0
409924123,0,0.0,0.0,0.0,0.12721893,0.0,0.0,0.0,0.0
410016215,0,0.0,0.0,0.0,0.41913214,0.0,0.0,0.0,0.0
