timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
720420620,0,0.0,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0
720512120,0,0.0,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0
720636116,0,0.0,0.0,0.0,0.35700196,0.0,0.0,0.0,0.0
720708207,0,0.0,0.0,0.0,0.38264298,0.0,0.0,0.0,0.0
720816113,0,0.0,0.0,0.0,0.42307693,0.0,0.0,0.0,0.0
720924413,0,0.0,0.0,0.0,0.45167652,0.0,0.0,0.0,0.0
721032112,0,0.0,0.0,0.0,0.46055228,0.0,0.0,0.0,0.0
721124193,0,0.0,0.0,0.0,0.4861933,0.0,0.0,0.0,0.0
721196312,0,0.0,0.0,0.0,0.5019724,0.0,0.0,0.0,0.0
721320112,0,0.0,0.0,0.0,0.5019724,0.0,0.0,0.0,0.0
721428158,0,0.0,0.0,0.0,0.5246548,0.0,0.0,0.0,0.0
721536116,0,0.0,0.0,0.0,0.5246548,0.0,0.0,0.0,0.0
721629585,0,0.0,0.0,0.0,0.5335306,0.0,0.0,0.0,0.0
721736112,0,0.0,0.0,0.0,0.55719924,0.0,0.0,0.0,0.0
721824330,0,0.0,0.0,0.0,0.5581854,0.0,0.0,0.0,0.0
721932107,0,0.0,0.0,0.0,0.5877712,0.0,0.0,0.0,0.0
722024173,0,0.0,0.0,0.0,0.617357,0.0,0.0,0.0,0.0
722132117,0,0.0,0.0,0.0,0.6341223,0.0,0.0,0.0,0.0
722220289,0,0.0,0.0,0.0,0.65483236,0.0,0.0,0.0,0.0
722312148,0,0.0,0.0,0.0,0.67357004,0.0,0.0,0.0,0.0
722436242,0,0.0,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0
722508157,0,0.0,0.0,0.0,0.7051282,0.0,0.0,0.0,0.0
722616113,0,0.0,0.0,0.0,0.7327416,0.0,0.0,0.0,0.0
722724159,0,0.0,0.0,0.0,0.73471403,0.0,0.0,0.0,0.0
722833223,0,0.0,0.0,0.0,0.7366864,0.0,0.0,0.0,0.0
722924316,0,0.0,0.0,0.0,0.73767257,0.0,0.0,0.0,0.0
723013452,0,0.0,0.0,0.0,0.73767257,0.0,0.0,0.0,0.0
723140104,0,0.0,0.0,0.0,0.7386588,0.0,0.0,0.0,0.0
723228116,0,0.0,0.0,0.0,0.7416174,0.0,0.0,0.0,0.0
723284106,0,0.0,0.0,0.0,0.7495069,0.0,0.0,0.0,0.0
723428112,0,0.0,0.0,0.0,0.75936884,0.0,0.0,0.0,0.0
723532458,0,0.0,0.0,0.0,0.76232743,0.0,0.0,0.0,0.0
723624112,0,0.0,0.0,0.0,0.7642998,0.0,0.0,0.0,0.0
723732387,0,0.0,0.0,0.0,0.7642998,0.0,0.0,0.0,0.0
723804111,0,0.0,0.0,0.0,0.76528597,0.0,0.0,0.0,0.0
723860107,0,0.0,0.0,0.0,0.76528597,0.0,0.0,0.0,0.0
724020111,0,0.0,0.0,0.0,0.76528597,0.0,0.0,0.0,0.0
724128116,0,0.0,0.0,0.0,0.7662722,0.0,0.0,0.0,0.0
724184257,0,0.0,0.0,0.0,0.7672584,0.0,0.0,0.0,0.0
724328110,0,0.0,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0
724401129,0,0.0,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0
724436110,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
724580950,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
724652106,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
724741314,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
724920547,0,0.0,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0
725028312,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
725120621,0,0.0,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0
725224560,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
725316116,0,0.0,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0
725424321,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
725532114,0,0.0,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0
725624184,0,0.0,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0
725696259,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
725820114,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
725912322,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
726000120,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
726129869,0,0.0,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0
726216118,0,0.0,0.0,0.0,0.7642998,0.0,0.0,0.0,0.0
726324305,0,0.0,0.0,0.0,0.7278106,0.0,0.0,0.0,0.0
726432113,0,0.0,0.0,0.0,0.7278106,0.0,0.0,0.0,0.0
726524165,0,0.0,0.0,0.0,0.6617357,0.0,0.0,0.0,0.0
726632107,0,0.0,0.0,0.0,0.65976334,0.0,0.0,0.0,0.0
726704104,0,0.0,0.0,0.0,0.6577909,0.0,0.0,0.0,0.0
726792141,0,0.0,0.0,0.0,0.65680474,0.0,0.0,0.0,0.0
726928152,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
727196117,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
727253445,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
727288255,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
727340113,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
727484242,0,0.0,0.013861386,0.0,0.6252465,0.0,0.0,0.0,0.0
727592878,0,0.0,0.16039604,0.0,0.6252465,0.0,0.0,0.0,0.0
727684107,0,0.0,0.1960396,0.0,0.6252465,0.0,0.0,0.0,0.0
727792980,0,0.0,0.106930695,0.0,0.6252465,0.0,0.0,0.0,0.0
727900104,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
728024119,0,0.0,0.0118811885,0.0,0.6252465,0.0,0.0,0.0,0.0
728080118,0,0.0,0.1009901,0.0,0.6252465,0.0,0.0,0.0,0.0
728188113,0,0.0,0.20792079,0.0,0.6252465,0.0,0.0,0.0,0.0
728296384,0,0.0,0.23168316,0.0,0.6252465,0.0,0.0,0.0,0.0
728368233,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
728492116,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
728584300,0,0.0,0.17623763,0.0,0.6252465,0.0,0.0,0.0,0.0
728692908,0,0.0,0.3188119,0.0,0.6252465,0.0,0.0,0.0,0.0
728781191,0,0.0,0.36435643,0.0,0.6252465,0.0,0.0,0.0,0.0
728888116,0,0.0,0.32673267,0.0,0.6252465,0.0,0.0,0.0,0.0
728996281,0,0.0,0.23960397,0.0,0.6252465,0.0,0.0,0.0,0.0
729088113,0,0.0,0.21188119,0.0,0.6252465,0.0,0.0,0.0,0.0
729196124,0,0.0,0.03168317,0.0,0.6252465,0.0,0.0,0.0,0.0
729248119,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
729392116,0,0.0,0.22970296,0.0,0.6252465,0.0,0.0,0.0,0.0
729484107,0,0.0,0.33861387,0.0,0.6252465,0.0,0.0,0.0,0.0
729572117,0,0.0,0.37821782,0.0,0.6252465,0.0,0.0,0.0,0.0
729608133,0,0.0,0.39405942,0.0,0.6252465,0.0,0.0,0.0,0.0
729896128,0,0.0,0.3980198,0.0,0.6252465,0.0,0.0,0.0,0.0
730060114,0,0.0,0.39405942,0.0,0.6252465,0.0,0.0,0.0,0.0
730096274,0,0.0,0.39405942,0.0,0.6252465,0.0,0.0,0.0,0.0
730168117,0,0.0,0.39009902,0.0,0.6252465,0.0,0.0,0.0,0.0
730220113,0,0.0,0.3881188,0.0,0.6252465,0.0,0.0,0.0,0.0
730364116,0,0.0,0.36831683,0.0,0.6252465,0.0,0.0,0.0,0.0
730436116,0,0.0,0.33069307,0.0,0.6252465,0.0,0.0,0.0,0.0
730544185,0,0.0,0.26732674,0.0,0.6252465,0.0,0.0,0.0,0.0
730652111,0,0.0,0.27920792,0.0,0.6252465,0.0,0.0,0.0,0.0
730724326,0,0.0,0.32871288,0.0,0.6252465,0.0,0.0,0.0,0.0
730780117,0,0.0,0.33069307,0.0,0.6252465,0.0,0.0,0.0,0.0
730960292,0,0.0,0.24752475,0.0,0.6252465,0.0,0.0,0.0,0.0
731048123,0,0.0,0.07920792,0.0,0.6252465,0.0,0.0,0.0,0.0
731120122,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
731176356,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
731480118,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
731516117,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
731573614,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
731680110,0,0.0,0.14455445,0.0,0.6252465,0.0,0.0,0.0,0.0
731768141,0,0.0,0.2851485,0.0,0.6252465,0.0,0.0,0.0,0.0
731876114,0,0.0,0.21584159,0.0,0.6252465,0.0,0.0,0.0,0.0
731968108,0,0.0,0.1920792,0.0,0.6252465,0.0,0.0,0.0,0.0
732056158,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
732364112,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
732668325,0,0.0,0.0,0.0,0.6252465,0.0,0.0,0.0,0.0
732904425,0,0.0,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0
732920157,0,0.0,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0
732992116,0,0.0,0.0,0.0,0.56804734,0.0,0.0,0.0,0.0
733012110,0,0.0,0.0,0.0,0.5581854,0.0,0.0,0.0,0.0
733156153,0,0.0,0.0,0.0,0.55719924,0.0,0.0,0.0,0.0
733281098,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733388119,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733480862,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733604114,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733696111,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733784154,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
733912111,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734000268,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734036119,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734180647,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734252117,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734560212,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734596185,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734648171,0,0.0,0.0,0.0,0.55719924,0.0,0.0,0.0,0.0
734684116,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
734848582,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
734956111,0,0.0,0.0,0.0,0.52169627,0.0,0.0,0.0,0.0
735008469,0,0.0,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0
735136111,0,0.0,0.0,0.0,0.5187377,0.0,0.0,0.0,0.0
735332116,0,0.0,0.0,0.0,0.53747535,0.0,0.0,0.0,0.0
735352111,0,0.0,0.0,0.0,0.5769231,0.0,0.0,0.0,0.0
735440218,0,0.0,0.0,0.0,0.6282051,0.0,0.0,0.0,0.0
735548119,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
735604107,0,0.0,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0
735712106,0,0.0,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0
735820115,0,0.0,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0
735953711,0,0.0,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0
736028298,0,0.0,0.0,0.0,0.5877712,0.0,0.0,0.0,0.0
736153175,0,0.0,0.0,0.0,0.56804734,0.0,0.0,0.0,0.0
736260157,0,0.0,0.0,0.0,0.56508875,0.0,0.0,0.0,0.0
736353194,0,0.0,0.0,0.0,0.556213,0.0,0.0,0.0,0.0
736440370,0,0.0,0.0,0.0,0.54832345,0.0,0.0,0.0,0.0
736494277,0,0.0,0.0,0.0,0.5473373,0.0,0.0,0.0,0.0
736640148,0,0.0,0.0,0.0,0.5463511,0.0,0.0,0.0,0.0
736748109,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
736852635,0,0.0,0.0,0.0,0.48915187,0.0,0.0,0.0,0.0
736872626,0,0.0,0.0,0.0,0.48915187,0.0,0.0,0.0,0.0
737052371,0,0.0,0.0,0.0,0.46449703,0.0,0.0,0.0,0.0
737160113,0,0.0,0.0,0.0,0.44773176,0.0,0.0,0.0,0.0
737252109,0,0.0,0.0,0.0,0.43589744,0.0,0.0,0.0,0.0
737340154,0,0.0,0.0,0.0,0.41913214,0.0,0.0,0.0,0.0
737432107,0,0.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
737556158,0,0.0,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0
737628116,0,0.0,0.0,0.0,0.37672585,0.0,0.0,0.0,0.0
737756324,0,0.0,0.0,0.0,0.35601577,0.0,0.0,0.0,0.0
737860898,0,0.0,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0
737952330,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738008151,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738152154,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738168380,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738368244,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738384575,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738528113,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738656151,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738744229,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
738852156,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
738960115,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739032357,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739160104,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
739232226,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
739340110,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
739392105,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739536121,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739644236,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739752112,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
739860219,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
739952149,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740004115,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740204159,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740256107,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740313493,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740400115,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740600104,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740673206,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740760112,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
740796113,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
740960269,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
741048115,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
741156526,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
741248107,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
741300118,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
741444115,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
741552117,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
741660115,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
741732115,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
741804313,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
741948117,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742036762,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742128170,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
742184107,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742328110,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742400107,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
742488119,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742596226,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742704126,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742832111,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
742956118,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
742976110,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743172115,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
743208111,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743316322,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
743404670,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743552345,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743604415,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743712168,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743856117,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
743948358,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744056110,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744360145,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744396362,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744416356,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744540117,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
744633602,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744740109,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
744853589,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
744908287,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745053333,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745160116,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
745253262,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745340316,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745448116,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745556558,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
745628119,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745700116,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
745880116,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
745936258,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746060116,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
746152112,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746260110,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746348184,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
746456134,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746548119,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
746621366,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
746744119,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746816138,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
746924121,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
747140776,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
747176126,0,0.0,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
747232118,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
747356126,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
747448176,0,0.0,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
