timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
789548332,789547141,17070433,-23.5560604,-46.730193,1.6043061,-3.5860353,0.16878085,7.213618e-05,-0.0012098117,0.0,0.04020179,-0.035237066,-0.057542097,-0.056721043,-0.0014130457,-0.011625316,0.1118697,0.6019169,1.9080071,1.6701561,-2.3372624,0.011800137,726.0748,0.13455875,0.26842073,0.39015907,0.13210095,0.104467474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
789647984,789647033,17070433,-23.5560604,-46.730193,1.6117834,-3.5972772,0.16437423,7.213618e-05,-0.0012098117,0.0,0.06242411,-0.059577513,-0.0548422,-0.052759074,-0.0014130457,-0.011625316,0.1118697,0.5249849,-0.52436846,2.5379944,-2.3392053,0.011800137,726.0748,0.13896537,0.27710426,0.39199442,0.13697256,0.10588373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
789747884,789746925,17070433,-23.5560604,-46.730193,1.6209528,-3.6122277,0.16051847,7.213618e-05,-0.0012098117,0.0,0.04723963,-0.054794103,-0.06050108,-0.056822028,-0.0014130457,-0.011625316,0.1118697,-1.156202,-2.4973881,-3.4066792,-2.3405304,0.011800137,726.0748,0.14282113,0.26823333,0.38950258,0.13265704,0.10443166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
789847791,789846817,17070433,-23.5560604,-46.730193,1.6280833,-3.6250143,0.15676038,7.213618e-05,-0.0012098117,0.0,0.03257127,-0.036562573,-0.06774169,-0.06270407,-0.0014130457,-0.011625316,0.1118697,-1.1951209,-3.2917821,-2.6645827,-2.341858,0.011800137,726.0748,0.14657922,0.27693248,0.39131948,0.1375379,0.10587308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
789947655,789946709,17070433,-23.5560604,-46.730193,1.636564,-3.6420474,0.15267974,7.213618e-05,-0.0012098117,0.0,0.028737184,-0.017944558,-0.075179026,-0.06865618,-0.0014130457,-0.011625316,0.1118697,-0.8720857,0.17113438,-3.6076791,-2.343166,0.011800137,726.0748,0.15065986,0.2679453,0.38883716,0.13316503,0.10444771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790047975,790046601,17070433,-23.5560604,-46.730193,1.6455077,-3.6602542,0.14795634,7.213618e-05,-0.0012098117,0.0,0.034585446,-0.036463298,-0.07600144,-0.06832496,-0.0014130457,-0.011625316,0.1118697,-1.1386795,-0.72264045,-2.8331544,-2.342563,0.011800137,726.0748,0.15538326,0.27665958,0.39064658,0.13815197,0.10588568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790147649,790146493,17070433,-23.5560604,-46.730193,1.6541413,-3.6754699,0.14285904,7.213618e-05,-0.0012098117,0.0,0.04298903,-0.03860183,-0.07883589,-0.0699101,-0.0014130457,-0.011625316,0.1118697,0.7128553,-0.8337508,-0.9108629,-2.3425572,0.011800137,726.0748,0.16048056,0.26763868,0.38817376,0.1336952,0.104447424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790247344,790246392,17070433,-23.5560604,-46.730193,1.6618991,-3.6872633,0.13670442,7.213618e-05,-0.0012098117,0.0,0.03001034,-0.02881203,-0.08877028,-0.078931116,-0.0014130457,-0.011625316,0.1118697,-2.7067008,2.2006903,-3.5253522,-2.341443,0.011800137,726.0748,0.16663519,0.27637202,0.39242703,0.1387605,0.1061498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790347231,790346276,17070433,-23.5560604,-46.730193,1.6681509,-3.6985562,0.13081886,7.213618e-05,-0.0012098117,0.0,0.033631206,-0.03887176,-0.09546144,-0.08382206,-0.0014130457,-0.011625316,0.1118697,-3.7565253,1.7601159,-3.5043764,-2.3400736,0.011800137,726.0748,0.17252074,0.26735106,0.3899251,0.1342866,0.10470364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790447120,790446168,17070433,-23.5560604,-46.730193,1.673522,-3.7079859,0.12419938,7.213618e-05,-0.0012098117,0.0,0.046140317,-0.02780752,-0.10250989,-0.08927859,-0.0014130457,-0.011625316,0.1118697,1.8142442,2.1575894,-0.01601987,-2.3385262,0.011800137,726.0748,0.17914021,0.27610695,0.3917606,0.13928306,0.10614839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790547352,790546060,17070433,-23.5560604,-46.730193,1.6770582,-3.7155964,0.11979804,7.213618e-05,-0.0012098117,0.0,0.03313804,-0.03222648,-0.10565012,-0.0881125,-0.0014130457,-0.011625316,0.1118697,-2.8777618,1.5748478,1.0441642,-2.3360076,0.011800137,726.0748,0.18354157,0.26704723,0.38926744,0.13471274,0.10469561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790647179,790645951,17070433,-23.5560604,-46.730193,1.6799697,-3.7210712,0.11423453,7.213618e-05,-0.0012098117,0.0,0.02313005,-0.024173466,-0.1305655,-0.10885428,-0.0014130457,-0.011625316,0.1118697,-6.597929,0.1487553,-0.32287115,-2.3332803,0.011800137,726.0748,0.18910506,0.27582583,0.39109427,0.13976912,0.10613561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790746807,790745849,17070433,-23.5560604,-46.730193,1.6816838,-3.723686,0.107336044,7.213618e-05,-0.0012098117,0.0,0.049519133,0.026874742,-0.16170733,-0.1345989,-0.0014130457,-0.011625316,0.1118697,4.8380613,9.275932,4.45147,-2.3298736,0.011800137,726.0748,0.19600356,0.26672935,0.38861075,0.1351625,0.10468724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790846857,790845734,17070433,-23.5560604,-46.730193,1.6834666,-3.7244706,0.09246626,7.213618e-05,-0.0012098117,0.0,0.026047641,0.01176616,-0.28246653,-0.25095358,-0.0014130457,-0.011625316,0.1118697,-6.40232,2.7703528,0.42345876,-2.326116,0.011800137,726.0748,0.21087334,0.2755354,0.39042902,0.14027682,0.10612535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
790946591,790945625,17070433,-23.5560604,-46.730193,1.6861773,-3.7265453,0.06768839,7.213618e-05,-0.0012098117,0.0,0.043321,0.02424569,-0.4273354,-0.38900936,-0.0014130457,-0.011625316,0.1118697,1.851641,2.054647,0.16131829,-2.3244905,0.011800137,726.0748,0.23565121,0.2663653,0.3903593,0.1358478,0.10492911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791046480,791045517,17070433,-23.5560604,-46.730193,1.689146,-3.7271576,0.02782997,7.213618e-05,-0.0012098117,0.0,0.05560384,0.03209068,-0.5907471,-0.5466187,-0.0014130457,-0.011625316,0.1118697,3.4430108,-0.21122454,-1.6046716,-2.3229399,0.011800137,726.0748,0.27550963,0.27521822,0.3922114,0.14134553,0.10637306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791146355,791145408,17070433,-23.5560604,-46.730193,1.6933343,-3.7247775,-0.024951512,7.213618e-05,-0.0012098117,0.0,0.07296273,0.0458108,-0.77014226,-0.7161291,-0.0014130457,-0.011625316,0.1118697,2.8450942,-0.76187176,-3.986213,-2.3218782,0.011800137,726.0748,0.32829112,0.26600713,0.38969904,0.136878,0.10490213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791246254,791245300,17070433,-23.5560604,-46.730193,1.6999514,-3.7197077,-0.09267987,7.213618e-05,-0.0012098117,0.0,0.08043218,0.058865886,-0.879749,-0.8176663,-0.0014130457,-0.011625316,0.1118697,-0.06678292,-2.0324082,-2.1404884,-2.3199403,0.011800137,726.0748,0.39601946,0.2749242,0.39153355,0.14250894,0.10634201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791346253,791345191,17070433,-23.5560604,-46.730193,1.702751,-3.7136023,-0.16608842,7.213618e-05,-0.0012098117,0.0,0.054109138,0.07092351,-0.944317,-0.871545,-0.0014130457,-0.011625316,0.1118697,-0.7607954,0.5823939,-0.75286376,-2.3186367,0.011800137,726.0748,0.469428,0.2658389,0.38903087,0.13773628,0.10487019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791446428,791445083,17070433,-23.5560604,-46.730193,1.7027199,-3.7070825,-0.24538137,7.213618e-05,-0.0012098117,0.0,0.04986289,0.06992475,-0.97298324,-0.8921284,-0.0014130457,-0.011625316,0.1118697,3.475878,0.4684966,1.5332915,-2.3192072,0.011800137,726.0748,0.54872096,0.2748084,0.39086437,0.1429682,0.10631508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791546090,791544981,17070433,-23.5560604,-46.730193,1.7054558,-3.6990774,-0.32351774,7.213618e-05,-0.0012098117,0.0,0.027840015,0.06881255,-1.0181977,-0.92537063,-0.0014130457,-0.011625316,0.1118697,-1.0209781,1.0853962,-0.6262489,-2.3205242,0.011800137,726.0748,0.62685734,0.2656944,0.3883711,0.13780221,0.10484096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791645837,791644879,17070433,-23.5560604,-46.730193,1.7098789,-3.6905653,-0.40436596,7.213618e-05,-0.0012098117,0.0,0.022086734,0.07713825,-1.056537,-0.95218563,-0.0014130457,-0.011625316,0.1118697,-3.42083,5.0866623,-0.5182107,-2.3227048,0.011800137,726.0748,0.70770556,0.27468547,0.39265132,0.1429045,0.106551215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791745723,791744758,17070433,-23.5560604,-46.730193,1.711902,-3.681998,-0.488857,7.213618e-05,-0.0012098117,0.0,0.02692299,0.06059092,-1.0848395,-0.9700499,-0.0014130457,-0.011625316,0.1118697,0.0402925,-0.19374014,1.5008101,-2.3237708,0.011800137,726.0748,0.79219663,0.2655832,0.39012876,0.13774604,0.105068825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791845617,791844649,17070433,-23.5560604,-46.730193,1.712564,-3.6727922,-0.57887036,7.213618e-05,-0.0012098117,0.0,0.03435548,0.06277299,-1.1149443,-0.99352175,-0.0014130457,-0.011625316,0.1118697,3.3456707,-2.8745234,0.03512145,-2.3238904,0.011800137,726.0748,0.88220996,0.2745927,0.3919776,0.14275445,0.10650679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
791945501,791944541,17070433,-23.5560604,-46.730193,1.7140975,-3.6641412,-0.6713663,7.213618e-05,-0.0012098117,0.0,0.01829588,0.082082585,-1.1450884,-1.0171926,-0.0014130457,-0.011625316,0.1118697,-1.8929536,0.83650243,0.31952378,-2.3239508,0.011800137,726.0748,0.9747059,0.26560226,0.3894651,0.13755633,0.10502057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792045430,792044433,17070433,-23.5560604,-46.730193,1.7163805,-3.6557462,-0.769155,7.213618e-05,-0.0012098117,0.0,0.018209362,0.099086456,-1.1559612,-1.0247165,-0.0014130457,-0.011625316,0.1118697,-3.8648646,4.970832,4.09508,-2.3240826,0.011800137,726.0748,1.0724946,0.2746265,0.39131227,0.1425315,0.10646584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792145296,792144325,17070433,-23.5560604,-46.730193,1.716939,-3.6477337,-0.8674798,7.213618e-05,-0.0012098117,0.0,0.01823973,0.08854547,-1.1249613,-0.99150294,-0.0014130457,-0.011625316,0.1118697,-3.2794626,3.3882504,2.5943906,-2.3248448,0.011800137,726.0748,1.1708194,0.26569474,0.38880932,0.13728762,0.104983784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792245353,792244217,17070433,-23.5560604,-46.730193,1.716553,-3.639567,-0.9591799,7.213618e-05,-0.0012098117,0.0,0.028505495,0.09231613,-0.99377847,-0.86005837,-0.0014130457,-0.011625316,0.1118697,1.8681326,3.9014125,3.6000805,-2.3256347,0.011800137,726.0748,1.2625195,0.2747259,0.3906382,0.14203551,0.10641792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792345131,792344109,17070433,-23.5560604,-46.730193,1.7180126,-3.6296918,-1.0364772,7.213618e-05,-0.0012098117,0.0,0.005531689,0.101722725,-0.79117084,-0.6595426,-0.0014130457,-0.011625316,0.1118697,-5.0759277,7.8308725,2.3675432,-2.3264432,0.011800137,726.0748,1.3398168,0.26585004,0.390563,0.1364425,0.1051923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792444992,792444000,17070433,-23.5560604,-46.730193,1.7201921,-3.6193707,-1.0911622,7.213618e-05,-0.0012098117,0.0,0.029321006,0.07090503,-0.5333796,-0.40495256,-0.0014130457,-0.011625316,0.1118697,4.6213217,-4.1412454,0.37350318,-2.3278153,0.011800137,726.0748,1.3945018,0.27484962,0.39242443,0.14057657,0.10663847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792545093,792543898,17070433,-23.5560604,-46.730193,1.7228048,-3.6114788,-1.1227132,7.213618e-05,-0.0012098117,0.0,0.022005534,0.06267636,-0.23570995,-0.11506963,-0.0014130457,-0.011625316,0.1118697,0.027557153,-3.9500897,4.0111275,-2.329525,0.011800137,726.0748,1.4260528,0.26601017,0.38990378,0.13468608,0.10514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792644796,792643784,17070433,-23.5560604,-46.730193,1.7251135,-3.6047244,-1.1302841,7.213618e-05,-0.0012098117,0.0,-0.0038469182,0.09673353,0.0014086055,0.11303545,-0.0014130457,-0.011625316,0.1118697,-4.3970375,9.966849,2.8756974,-2.3309147,0.011800137,726.0748,1.4336237,0.27493662,0.39175475,0.13853659,0.10658364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792744633,792743676,17070433,-23.5560604,-46.730193,1.727685,-3.5985212,-1.1266134,7.213618e-05,-0.0012098117,0.0,0.0026519275,0.048772924,0.15845476,0.25329024,-0.0014130457,-0.011625316,0.1118697,0.8426961,-6.34689,0.49150854,-2.3325214,0.011800137,726.0748,1.429953,0.2662437,0.38924405,0.13301316,0.105095215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792844542,792843568,17070433,-23.5560604,-46.730193,1.729328,-3.5926657,-1.114173,7.213618e-05,-0.0012098117,0.0,-0.022650845,0.067488216,0.22950391,0.30744094,-0.0014130457,-0.011625316,0.1118697,-5.7622986,1.6202686,0.81717974,-2.3337443,0.011800137,726.0748,1.4175127,0.27510762,0.39108473,0.13716353,0.10652895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
792944594,792943461,17070433,-23.5560604,-46.730193,1.7309283,-3.5885193,-1.105155,7.213618e-05,-0.0012098117,0.0,-0.0019473262,0.046970505,0.20052962,0.25751108,-0.0014130457,-0.011625316,0.1118697,7.672217,-5.36868,-2.51156,-2.3348205,0.011800137,726.0748,1.4084946,0.26650125,0.38858458,0.13226804,0.10504441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793044315,793043353,17070433,-23.5560604,-46.730193,1.7317791,-3.5851107,-1.1038468,7.213618e-05,-0.0012098117,0.0,-0.022886248,0.056838993,0.097491704,0.13539065,-0.0014130457,-0.011625316,0.1118697,4.5756354,0.1843398,-0.21147193,-2.3362799,0.011800137,726.0748,1.4071864,0.27535075,0.3928748,0.13691992,0.1067431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793144210,793143245,17070433,-23.5560604,-46.730193,1.7309737,-3.5842535,-1.1151056,7.213618e-05,-0.0012098117,0.0,-0.0578952,0.030410081,-0.1170973,-0.09312499,-0.0014130457,-0.011625316,0.1118697,-5.455271,-7.379345,-6.115777,-2.3376503,0.011800137,726.0748,1.4184452,0.26683637,0.39033794,0.13255483,0.10524698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793244102,793243137,17070433,-23.5560604,-46.730193,1.7287605,-3.5839834,-1.1474439,7.213618e-05,-0.0012098117,0.0,-0.05644973,0.03856006,-0.38256937,-0.36814672,-0.0014130457,-0.011625316,0.1118697,-1.6656808,-3.4607432,-3.5975766,-2.3391876,0.011800137,726.0748,1.4507835,0.27572247,0.39220032,0.13780452,0.10668919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793344015,793343032,17070433,-23.5560604,-46.730193,1.7230668,-3.584318,-1.1958468,7.213618e-05,-0.0012098117,0.0,-0.0641957,0.06477887,-0.59967256,-0.58345276,-0.0014130457,-0.011625316,0.1118697,-2.7168865,8.625747,2.3626516,-2.3400724,0.011800137,726.0748,1.4991864,0.26720303,0.38968194,0.13380241,0.1051943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793448892,793447916,17070433,-23.5560604,-46.730193,1.7152568,-3.5841138,-1.2612102,7.213618e-05,-0.0012098117,0.0,-0.06590699,0.0295573,-0.7564783,-0.7343021,-0.0014130457,-0.011625316,0.1118697,-1.4592012,-4.113511,-4.4140573,-2.341416,0.011800137,726.0748,1.5645498,0.27616236,0.39153376,0.13917921,0.10663496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
793548784,793547811,17070433,-23.5560604,-46.730193,1.7077671,-3.5840123,-1.3235859,7.213618e-05,-0.0012098117,0.0,-0.059680328,0.0258565,-0.7841446,-0.74899966,-0.0014130457,-0.011625316,0.1118697,0.17915379,-5.4548206,-2.0675676,-2.358559,-0.015898537,726.0748,1.6269255,0.26755023,0.38902578,0.13292171,0.10513373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
793648893,793647700,17070433,-23.5560604,-46.730193,1.7006912,-3.583559,-1.3840314,7.213618e-05,-0.0012098117,0.0,-0.071562804,0.06641119,-0.76326174,-0.7145119,-0.0014130457,-0.011625316,0.1118697,-5.404198,11.317445,2.2583387,-2.359479,-0.015898537,726.0748,1.687371,0.27638945,0.39087504,0.13487124,0.10657065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
793748723,793747592,17070433,-23.5560604,-46.730193,1.6931299,-3.5820587,-1.4396755,7.213618e-05,-0.0012098117,0.0,-0.03849747,0.025201892,-0.7350397,-0.67138624,-0.0014130457,-0.011625316,0.1118697,5.198215,-3.3352847,-1.597221,-2.3606198,-0.015898537,726.0748,1.743015,0.26787972,0.3883775,0.1284051,0.10507697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
793848453,793847484,17070433,-23.5560604,-46.730193,1.685865,-3.5794368,-1.4893006,7.213618e-05,-0.0012098117,0.0,-0.04973304,0.03303205,-0.6291544,-0.55334806,-0.0014130457,-0.011625316,0.1118697,-0.5861638,-1.6656547,1.4872695,-2.3618197,-0.015898537,726.0748,1.7926402,0.2764653,0.3926725,0.13089454,0.10678356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
793948358,793947391,17070433,-23.5560604,-46.730193,1.679627,-3.5787032,-1.5265427,7.213618e-05,-0.0012098117,0.0,-0.042396642,0.03232123,-0.44303933,-0.35799304,-0.0014130457,-0.011625316,0.1118697,-1.3455328,0.6413337,3.611769,-2.362761,-0.015898537,726.0748,1.8298823,0.2680755,0.3901466,0.12540725,0.105281904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,0,0
794048222,794047268,17070433,-23.5560604,-46.730193,1.674407,-3.5786567,-1.5426528,7.213618e-05,-0.0012098117,0.0,-0.03254732,0.018754605,-0.21713717,-0.124403104,-0.0014130457,-0.011625316,0.1118697,0.61007667,-1.2144034,0.11904131,-2.3642566,-0.015898537,726.0748,1.8459924,0.2764398,0.3920171,0.1282654,0.10672415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,0,0
794148131,794147160,17070433,-23.5560604,-46.730193,1.6715413,-3.5794623,-1.5435622,7.213618e-05,-0.0012098117,0.0,-0.030287022,0.034476478,-0.02211464,0.0708244,-0.0014130457,-0.011625316,0.1118697,-1.2602133,5.1637173,3.42646,-2.3656688,-0.015898537,726.0748,1.8469018,0.26810387,0.38950115,0.12341401,0.10522441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,0,0
