timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
658983082,658981960,17070433,-23.5560604,-46.730193,1.4981456,-3.7697613,-2.5940237,7.213618e-05,-0.0012098117,0.0,-0.024456419,0.013429009,0.004602547,0.017713085,-0.0014130457,-0.011625316,0.1118697,0.59941185,-12.421827,-0.6216827,-2.4844828,0.026728967,726.0748,3.1893737,0.27975148,0.3871403,0.1276607,0.10632677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
659082854,659081860,17070433,-23.5560604,-46.730193,1.4985573,-3.7625024,-2.5995646,7.213618e-05,-0.0012098117,0.0,-0.039800283,0.0687613,0.12741338,0.12814322,-0.0014130457,-0.011625316,0.1118697,0.47999448,1.4884304,3.632668,-2.4802902,0.026728967,726.0748,3.1949146,0.28773484,0.39149094,0.13174973,0.10803518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
659182695,659181749,17070433,-23.5560604,-46.730193,1.4987901,-3.754675,-2.6068182,7.213618e-05,-0.0012098117,0.0,-0.06982506,0.049991332,0.12364534,0.10576122,-0.0014130457,-0.011625316,0.1118697,1.6357634,-9.591038,-4.048658,-2.4765782,0.026728967,726.0748,3.2021682,0.2796123,0.38903952,0.12848128,0.10649641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
659282618,659281643,17070433,-23.5560604,-46.730193,1.4946399,-3.7465646,-2.6070428,7.213618e-05,-0.0012098117,0.0,-0.09668004,0.07052972,0.102306835,0.07679957,-0.0014130457,-0.011625316,0.1118697,1.693194,-4.017167,1.5075822,-2.474679,0.026728967,726.0748,3.2023928,0.28758696,0.3909882,0.13324162,0.10794084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659382486,659381537,17070433,-23.5560604,-46.730193,1.4874594,-3.7360013,-2.6110208,7.213618e-05,-0.0012098117,0.0,-0.11240566,0.06777172,0.072924286,0.040165503,-0.0014130457,-0.011625316,0.1118697,4.531547,-5.790788,-2.5166903,-2.475333,0.026728967,726.0748,3.2063708,0.27948636,0.3885293,0.13030167,0.10640263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659482406,659481432,17070433,-23.5560604,-46.730193,1.4768889,-3.7262127,-2.6095545,7.213618e-05,-0.0012098117,0.0,-0.13711187,0.072555095,0.08409251,0.050232064,-0.0014130457,-0.011625316,0.1118697,2.8436852,-4.848771,0.087306775,-2.4779706,0.026728967,726.0748,3.2049046,0.2874955,0.3904657,0.13540493,0.10784321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659582699,659581326,17070433,-23.5560604,-46.730193,1.4649506,-3.7182858,-2.605431,7.213618e-05,-0.0012098117,0.0,-0.12547176,0.057644714,0.08089834,0.048778493,-0.0014130457,-0.011625316,0.1118697,1.7306695,-0.76714975,0.76621723,-2.482365,0.026728967,726.0748,3.200781,0.27942872,0.3880088,0.1322207,0.1063076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659682407,659681220,17070433,-23.5560604,-46.730193,1.4547818,-3.71265,-2.5971398,7.213618e-05,-0.0012098117,0.0,-0.09854325,0.07176935,0.08824598,0.061760347,-0.0014130457,-0.011625316,0.1118697,5.6283584,8.177604,2.7902155,-2.4863803,0.026728967,726.0748,3.1924899,0.2874955,0.3899327,0.13731593,0.10774294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659782084,659781114,17070433,-23.5560604,-46.730193,1.4461703,-3.711362,-2.5893643,7.213618e-05,-0.0012098117,0.0,-0.1584681,0.09113896,0.056828655,0.034966663,-0.0014130457,-0.011625316,0.1118697,-5.550288,-1.9606972,-2.2100492,-2.4893222,0.026728967,726.0748,3.1847143,0.27944708,0.3898836,0.13391854,0.10647281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659881976,659881009,17070433,-23.5560604,-46.730193,1.431026,-3.701996,-2.5810199,7.213618e-05,-0.0012098117,0.0,-0.23726597,0.1891269,0.04746928,0.031991802,-0.0014130457,-0.011625316,0.1118697,-1.0624677,-0.8490323,-2.0844498,-2.4926023,0.026728967,726.0748,3.17637,0.28758922,0.39183933,0.13925704,0.10791493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
659981854,659980903,17070433,-23.5560604,-46.730193,1.3989196,-3.6746876,-2.570709,7.213618e-05,-0.0012098117,0.0,-0.36280298,0.3731638,0.04646616,0.039367434,-0.0014130457,-0.011625316,0.1118697,-0.9539258,13.617139,5.066744,-2.4943993,0.026728967,726.0748,3.166059,0.27948543,0.38935035,0.13589267,0.1063668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660081894,660080800,17070433,-23.5560604,-46.730193,1.3519442,-3.6297307,-2.5607114,7.213618e-05,-0.0012098117,0.0,-0.53752315,0.531419,2.526441e-05,0.0027130274,-0.0014130457,-0.011625316,0.1118697,-2.57366,-6.0540223,-7.1222587,-2.4957223,0.026728967,726.0748,3.1560614,0.28772765,0.39128307,0.14169869,0.107786804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660181892,660180692,17070433,-23.5560604,-46.730193,1.2876158,-3.5586722,-2.5484643,7.213618e-05,-0.0012098117,0.0,-0.7442063,0.8020637,0.020723471,0.033946104,-0.0014130457,-0.011625316,0.1118697,-3.4372683,4.3896236,-1.6733384,-2.49827,0.026728967,726.0748,3.1438143,0.2795571,0.38879815,0.13875195,0.10622577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660281777,660280586,17070433,-23.5560604,-46.730193,1.201633,-3.4618638,-2.5345132,7.213618e-05,-0.0012098117,0.0,-0.98267764,1.0839125,0.044529144,0.066877484,-0.0014130457,-0.011625316,0.1118697,-8.303044,-3.7221243,-4.5313272,-2.5011225,0.026728967,726.0748,3.1298633,0.28792667,0.39072168,0.14560503,0.10763139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660385106,660380481,17070433,-23.5560604,-46.730193,1.0944438,-3.3377278,-2.5107818,7.213618e-05,-0.0012098117,0.0,-1.1871561,1.416349,0.084395364,0.12165947,-0.0014130457,-0.011625316,0.1118697,-1.3416263,0.26003316,-0.22461255,-2.5040255,0.026728967,726.0748,3.1061318,0.27967036,0.38824174,0.14333114,0.10607444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660481392,660480392,17070433,-23.5560604,-46.730193,0.9643859,-3.1824985,-2.4842827,7.213618e-05,-0.0012098117,0.0,-1.4100975,1.7115667,0.1174693,0.16797775,-0.0014130457,-0.011625316,0.1118697,-1.4928725,-1.6388053,-0.6585347,-2.5027392,0.026728967,726.0748,3.0796328,0.28820062,0.3926,0.15171899,0.107764505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660584647,660580270,17070433,-23.5560604,-46.730193,0.823346,-3.0011673,-2.4586294,7.213618e-05,-0.0012098117,0.0,-1.600722,1.9908893,0.10482871,0.16422579,-0.0014130457,-0.011625316,0.1118697,-0.87098944,-3.200584,-2.413158,-2.5035095,0.026728967,726.0748,3.0539794,0.27983645,0.39008835,0.14936578,0.10623105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660681142,660680164,17070433,-23.5560604,-46.730193,0.6608113,-2.7922714,-2.435204,7.213618e-05,-0.0012098117,0.0,-1.7861116,2.2485547,0.097200826,0.16315949,-0.0014130457,-0.011625316,0.1118697,0.60178316,-2.6177366,-3.1447582,-2.5018651,0.026728967,726.0748,3.030554,0.28856528,0.3920073,0.15815367,0.10768428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660784459,660780059,17070433,-23.5560604,-46.730193,0.48465773,-2.5602734,-2.415852,7.213618e-05,-0.0012098117,0.0,-1.9346888,2.4471865,0.053155027,0.12420015,-0.0014130457,-0.011625316,0.1118697,-2.4715724,-4.616239,-4.4080443,-2.5009968,0.026728967,726.0748,3.011202,0.28006065,0.38950327,0.15459782,0.106182106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660880924,660879953,17070433,-23.5560604,-46.730193,0.29426444,-2.3122497,-2.4019558,7.213618e-05,-0.0012098117,0.0,-2.0332425,2.5431015,2.9454968e-05,0.07395893,-0.0014130457,-0.011625316,0.1118697,-7.1363263,-7.9525304,-5.8954697,-2.500587,0.026728967,726.0748,2.9973059,0.28900713,0.39140537,0.16261052,0.10765003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
660980819,660979849,17070433,-23.5560604,-46.730193,0.10456742,-2.058907,-2.3933558,7.213618e-05,-0.0012098117,0.0,-2.0113707,2.5903947,-0.050592974,0.026917076,-0.0014130457,-0.011625316,0.1118697,4.1858587,5.5485535,1.2578351,-2.5022492,0.026728967,726.0748,2.9887059,0.28036535,0.38890937,0.15601356,0.106132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661081101,661079748,17070433,-23.5560604,-46.730193,-0.08444203,-1.8087431,-2.3983433,7.213618e-05,-0.0012098117,0.0,-1.9350667,2.5174677,-0.13527638,-0.060528323,-0.0014130457,-0.011625316,0.1118697,-0.48661673,4.169518,1.5850747,-2.502938,0.026728967,726.0748,2.9936934,0.28947094,0.3907988,0.16114923,0.107557565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661180605,661179636,17070433,-23.5560604,-46.730193,-0.26356864,-1.5668819,-2.409335,7.213618e-05,-0.0012098117,0.0,-1.8211508,2.3472514,-0.17890576,-0.107175246,-0.0014130457,-0.011625316,0.1118697,6.900269,-14.64872,-3.1157498,-2.5038493,0.026728967,726.0748,3.004685,0.28073618,0.39072266,0.15193513,0.10623112,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661280509,661279530,17070433,-23.5560604,-46.730193,-0.43492407,-1.3385457,-2.431788,7.213618e-05,-0.0012098117,0.0,-1.719346,2.2160242,-0.18457355,-0.12390626,-0.0014130457,-0.011625316,0.1118697,1.167945,-2.237092,1.8274108,-2.5032475,0.026728967,726.0748,3.027138,0.289877,0.39264417,0.15469672,0.1075872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661383878,661379425,17070433,-23.5560604,-46.730193,-0.60056585,-1.1200553,-2.4547884,7.213618e-05,-0.0012098117,0.0,-1.6025335,2.0223548,-0.188168,-0.13751459,-0.0014130457,-0.011625316,0.1118697,-4.839457,-6.1764855,-2.052617,-2.5041385,0.026728967,726.0748,3.0501385,0.28106815,0.39011037,0.14650483,0.1059796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661480352,661479319,17070433,-23.5560604,-46.730193,-0.754047,-0.9198328,-2.479997,7.213618e-05,-0.0012098117,0.0,-1.4467641,1.8630258,-0.12069587,-0.085188605,-0.0014130457,-0.011625316,0.1118697,6.175923,0.71590495,-1.349949,-2.5064166,0.026728967,726.0748,3.075347,0.29015067,0.39201656,0.14967509,0.10732422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661580187,661579213,17070433,-23.5560604,-46.730193,-0.89947176,-0.7332437,-2.495372,7.213618e-05,-0.0012098117,0.0,-1.2843788,1.659315,-0.0976292,-0.07067421,-0.0014130457,-0.011625316,0.1118697,1.2462417,-4.215706,-1.8212074,-2.5039923,0.026728967,726.0748,3.090722,0.28146994,0.38950768,0.14250149,0.10573822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661680093,661679108,17070433,-23.5560604,-46.730193,-1.0236769,-0.5716772,-2.5061536,7.213618e-05,-0.0012098117,0.0,-1.059501,1.4087996,-0.07790383,-0.056530174,-0.0014130457,-0.011625316,0.1118697,3.2884808,-2.9567716,0.94717896,-2.499691,0.026728967,726.0748,3.1015036,0.29046452,0.39139724,0.14645058,0.10707398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661780148,661779002,17070433,-23.5560604,-46.730193,-1.126899,-0.43229005,-2.518574,7.213618e-05,-0.0012098117,0.0,-0.8015123,1.0982034,-0.12306725,-0.106391296,-0.0014130457,-0.011625316,0.1118697,3.8638673,-1.6324272,-1.411847,-2.4982615,0.026728967,726.0748,3.113924,0.2818073,0.38889715,0.14090563,0.10548761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661879878,661878896,17070433,-23.5560604,-46.730193,-1.203771,-0.3281732,-2.5344965,7.213618e-05,-0.0012098117,0.0,-0.57876134,0.7726994,-0.12474213,-0.1134921,-0.0014130457,-0.011625316,0.1118697,0.6189769,-3.3330612,-1.5535012,-2.4969378,0.026728967,726.0748,3.1298466,0.2907044,0.39323363,0.1466208,0.107078545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
661979747,661978789,17070433,-23.5560604,-46.730193,-1.2611089,-0.25404108,-2.5450974,7.213618e-05,-0.0012098117,0.0,-0.29186815,0.4266294,-0.10865908,-0.097669676,-0.0014130457,-0.011625316,0.1118697,1.2466128,-5.1557617,-0.29277852,-2.4924407,0.026728967,726.0748,3.1404474,0.28210855,0.39069638,0.14303017,0.10550048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662079656,662078683,17070433,-23.5560604,-46.730193,-1.2863281,-0.21791068,-2.5544574,7.213618e-05,-0.0012098117,0.0,0.027200595,0.072452635,-0.07714307,-0.06793372,-0.0014130457,-0.011625316,0.1118697,2.286937,-0.67111355,-1.3226923,-2.4897702,0.026728967,726.0748,3.1498075,0.29093584,0.39257744,0.15090103,0.10683445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662179540,662178577,17070433,-23.5560604,-46.730193,-1.2820276,-0.21746862,-2.5499904,7.213618e-05,-0.0012098117,0.0,0.33577442,-0.32624948,-0.022353366,-0.0042456253,-0.0014130457,-0.011625316,0.1118697,5.5457573,0.55015916,1.7406927,-2.487848,0.026728967,726.0748,3.1453404,0.28229654,0.39005166,0.14881599,0.10527893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662279470,662278470,17070433,-23.5560604,-46.730193,-1.2441206,-0.25945508,-2.544036,7.213618e-05,-0.0012098117,0.0,0.644733,-0.72156376,-0.0104308445,0.013579199,-0.0014130457,-0.011625316,0.1118697,5.8736134,-0.81934756,1.7114846,-2.4805565,0.026728967,726.0748,3.139386,0.2911145,0.39191478,0.15888126,0.106633246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662379317,662378364,17070433,-23.5560604,-46.730193,-1.177379,-0.32701877,-2.5376217,7.213618e-05,-0.0012098117,0.0,0.93595225,-1.1258845,-0.007816323,0.020833965,-0.0014130457,-0.011625316,0.1118697,1.1285577,-11.579506,-0.6354107,-2.4724731,0.026728967,726.0748,3.1329718,0.28236276,0.38940144,0.15719953,0.10513703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662479392,662478257,17070433,-23.5560604,-46.730193,-1.0790999,-0.4370087,-2.5313807,7.213618e-05,-0.0012098117,0.0,1.2114526,-1.4602802,-0.010660336,0.020922964,-0.0014130457,-0.011625316,0.1118697,2.799783,-4.3742323,-3.0277293,-2.469442,0.026728967,726.0748,3.1267307,0.291273,0.39123097,0.16869545,0.10655954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662579213,662578151,17070433,-23.5560604,-46.730193,-0.95541275,-0.57476354,-2.5225575,7.213618e-05,-0.0012098117,0.0,1.4728403,-1.8059467,-0.0010405531,0.03596108,-0.0014130457,-0.011625316,0.1118697,5.8052692,-8.3468075,0.5413857,-2.47431,0.026728967,726.0748,3.1179075,0.2824985,0.3911595,0.1647008,0.10537692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662682599,662678044,17070433,-23.5560604,-46.730193,-0.805654,-0.7502777,-2.5115387,7.213618e-05,-0.0012098117,0.0,1.6864086,-2.0976067,0.02218242,0.06512584,-0.0014130457,-0.011625316,0.1118697,0.45521516,-3.4620357,-1.13923,-2.4745722,0.026728967,726.0748,3.1068888,0.29159233,0.39301175,0.17551547,0.106850766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662778929,662777937,17070433,-23.5560604,-46.730193,-0.6322961,-0.9533562,-2.496496,7.213618e-05,-0.0012098117,0.0,1.916894,-2.3636415,0.046252105,0.095680326,-0.0014130457,-0.011625316,0.1118697,0.49458733,-6.328754,0.6070634,-2.479048,0.026728967,726.0748,3.091846,0.2825579,0.39048555,0.1685264,0.10540603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662882445,662877831,17070433,-23.5560604,-46.730193,-0.434441,-1.1869727,-2.478904,7.213618e-05,-0.0012098117,0.0,2.1458635,-2.610019,0.038125582,0.09561494,-0.0014130457,-0.011625316,0.1118697,1.1426408,-5.462884,-1.4292108,-2.487581,0.026728967,726.0748,3.074254,0.29184988,0.39233068,0.17790067,0.106890015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
662983681,662982718,17070433,-23.5560604,-46.730193,-0.1953692,-1.462474,-2.4663754,7.213618e-05,-0.0012098117,0.0,2.3841534,-2.839131,0.027951267,0.08923074,-0.0014130457,-0.011625316,0.1118697,1.3612618,3.5297549,0.62090755,-2.4950633,0.026728967,726.0748,3.0617254,0.28251928,0.3898161,0.16940682,0.10545617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663083623,663082612,17070433,-23.5560604,-46.730193,0.053183045,-1.7508705,-2.4525166,7.213618e-05,-0.0012098117,0.0,2.584558,-3.111093,-0.00037032555,0.06667407,-0.0014130457,-0.011625316,0.1118697,-1.692484,-10.926807,-1.122557,-2.503099,0.026728967,726.0748,3.0478666,0.29199108,0.39164925,0.17812864,0.10695057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663183554,663182505,17070433,-23.5560604,-46.730193,0.3244639,-2.0636733,-2.4415915,7.213618e-05,-0.0012098117,0.0,2.7834492,-3.327294,-0.013502053,0.05817299,-0.0014130457,-0.011625316,0.1118697,1.0928257,-11.632916,-0.6946007,-2.5075777,0.026728967,726.0748,3.0369415,0.28256336,0.38915396,0.16909884,0.1055292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663283541,663282403,17070433,-23.5560604,-46.730193,0.6119182,-2.39949,-2.4314396,7.213618e-05,-0.0012098117,0.0,2.9510992,-3.4850934,-0.036095545,0.03994054,-0.0014130457,-0.011625316,0.1118697,1.9351391,4.79967,-1.404714,-2.5128636,0.026728967,726.0748,3.0267897,0.29217887,0.3909777,0.17677952,0.107022695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663383238,663382291,17070433,-23.5560604,-46.730193,0.91733724,-2.757577,-2.426345,7.213618e-05,-0.0012098117,0.0,3.071291,-3.6633432,-0.08840218,-0.008632808,-0.0014130457,-0.011625316,0.1118697,-1.5021611,-2.7572336,-1.9551389,-2.5198855,0.026728967,726.0748,3.0216951,0.2826235,0.39091665,0.16635764,0.1058148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663483153,663482183,17070433,-23.5560604,-46.730193,1.229258,-3.1270375,-2.4260461,7.213618e-05,-0.0012098117,0.0,3.1145506,-3.73341,-0.13118806,-0.04958658,-0.0014130457,-0.011625316,0.1118697,-1.2131721,-0.43311992,-2.8053079,-2.524125,0.026728967,726.0748,3.0213962,0.29231626,0.3927759,0.172912,0.107311115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663583046,663582076,17070433,-23.5560604,-46.730193,1.5445341,-3.4964206,-2.429163,7.213618e-05,-0.0012098117,0.0,3.12232,-3.7323463,-0.16902363,-0.08455641,-0.0014130457,-0.011625316,0.1118697,0.53912807,-5.0318303,-0.34395015,-2.5276253,0.026728967,726.0748,3.024513,0.28267086,0.39026242,0.16179411,0.10579381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663682929,663681969,17070433,-23.5560604,-46.730193,1.8555075,-3.8633244,-2.4357624,7.213618e-05,-0.0012098117,0.0,3.0645068,-3.6433866,-0.1938256,-0.1069709,-0.0014130457,-0.011625316,0.1118697,-2.2586117,3.9529393,1.6015109,-2.5295134,0.026728967,726.0748,3.0311124,0.29235926,0.39211634,0.16568525,0.10719877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663782830,663781862,17070433,-23.5560604,-46.730193,2.1712766,-4.2221565,-2.439153,7.213618e-05,-0.0012098117,0.0,2.9894328,-3.5394845,-0.22076403,-0.12590982,-0.0014130457,-0.011625316,0.1118697,1.9197546,-3.0498955,-2.2457228,-2.5273411,0.026728967,726.0748,3.034503,0.28252098,0.38961267,0.15429367,0.105600774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663882734,663881756,17070433,-23.5560604,-46.730193,2.4725823,-4.5663857,-2.4449697,7.213618e-05,-0.0012098117,0.0,2.8452623,-3.328859,-0.2023061,-0.10212659,-0.0014130457,-0.011625316,0.1118697,-1.3345735,12.81249,3.431873,-2.5217924,0.026728967,726.0748,3.0403197,0.2921045,0.39145958,0.15712747,0.10694229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
663982817,663981648,17070433,-23.5560604,-46.730193,2.759712,-4.898353,-2.4464302,7.213618e-05,-0.0012098117,0.0,2.6798098,-3.1589189,-0.22474237,-0.114942566,-0.0014130457,-0.011625316,0.1118697,-3.928797,3.8849454,-0.07555767,-2.5170047,0.026728967,726.0748,3.0417802,0.28229403,0.38895795,0.14673845,0.105305545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664082513,664081545,17070433,-23.5560604,-46.730193,3.0255253,-5.206778,-2.4495378,7.213618e-05,-0.0012098117,0.0,2.4953573,-2.9210958,-0.20141573,-0.08526134,-0.0014130457,-0.011625316,0.1118697,2.4089994,2.17398,2.211614,-2.5135312,0.026728967,726.0748,3.0448878,0.29170403,0.39326075,0.14913629,0.106863245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664182395,664181434,17070433,-23.5560604,-46.730193,3.2800853,-5.4947352,-2.450175,7.213618e-05,-0.0012098117,0.0,2.2748144,-2.6305487,-0.20816077,-0.084666766,-0.0014130457,-0.011625316,0.1118697,-3.2528384,2.4836779,-0.00838682,-2.507984,0.026728967,726.0748,3.045525,0.28203806,0.39073157,0.14072707,0.105235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664285785,664281327,17070433,-23.5560604,-46.730193,3.5072212,-5.7496705,-2.4537723,7.213618e-05,-0.0012098117,0.0,2.035055,-2.298894,-0.20344116,-0.07637287,-0.0014130457,-0.011625316,0.1118697,-1.6717068,3.8996325,0.92425287,-2.5034409,0.026728967,726.0748,3.0491223,0.29125488,0.39259368,0.14341307,0.10648921,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664382243,664381220,17070433,-23.5560604,-46.730193,3.7178037,-5.9745216,-2.457021,7.213618e-05,-0.0012098117,0.0,1.7752277,-1.9399002,-0.19363365,-0.06482638,-0.0014130457,-0.011625316,0.1118697,0.88920003,-3.3108463,-6.0245795,-2.493647,0.026728967,726.0748,3.052371,0.2817356,0.39007604,0.13666227,0.10486856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664485688,664481113,17070433,-23.5560604,-46.730193,3.8948383,-6.156367,-2.456548,7.213618e-05,-0.0012098117,0.0,1.4805974,-1.506317,-0.15801257,-0.027007356,-0.0014130457,-0.011625316,0.1118697,-1.3893667,1.1665848,-3.8886893,-2.4812522,0.026728967,726.0748,3.051898,0.29074472,0.39191663,0.14046474,0.10611736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664581998,664581006,17070433,-23.5560604,-46.730193,4.0499105,-6.301561,-2.4526265,7.213618e-05,-0.0012098117,0.0,1.1648991,-1.0133169,-0.12939908,0.0047908663,-0.0014130457,-0.011625316,0.1118697,-5.1384373,10.192902,0.99231315,-2.4654915,0.026728967,726.0748,3.0479765,0.28125823,0.38940522,0.13551463,0.10452575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664682063,664680899,17070433,-23.5560604,-46.730193,4.1685376,-6.39528,-2.4492831,7.213618e-05,-0.0012098117,0.0,0.8620861,-0.52448285,-0.12899947,0.0068783765,-0.0014130457,-0.011625316,0.1118697,3.7259824,8.896909,2.299191,-2.4495997,0.026728967,726.0748,3.0446332,0.29005882,0.39121932,0.14112523,0.10580597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664785230,664780792,17070433,-23.5560604,-46.730193,4.259666,-6.4478955,-2.4451816,7.213618e-05,-0.0012098117,0.0,0.4620343,-0.07337608,-0.13853648,0.00046762885,-0.0014130457,-0.011625316,0.1118697,-6.934381,8.859911,0.8972967,-2.4406896,0.026728967,726.0748,3.0405316,0.2807461,0.39115655,0.13843904,0.10456996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664881654,664880685,17070433,-23.5560604,-46.730193,4.3064313,-6.4526668,-2.4425726,7.213618e-05,-0.0012098117,0.0,0.11207885,0.32632813,-0.122257814,0.018606704,-0.0014130457,-0.011625316,0.1118697,2.0937426,6.6591744,4.891749,-2.4439385,0.026728967,726.0748,3.0379226,0.28941154,0.39297736,0.14615828,0.10591254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
664981537,664980577,17070433,-23.5560604,-46.730193,4.3272142,-6.420573,-2.4367402,7.213618e-05,-0.0012098117,0.0,-0.2436545,0.68321466,-0.11423824,0.030672153,-0.0014130457,-0.011625316,0.1118697,-5.117802,4.7206526,2.879921,-2.4481869,0.026728967,726.0748,3.0320902,0.28015816,0.3904619,0.14406624,0.10446063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
665081471,665080470,17070433,-23.5560604,-46.730193,4.308681,-6.3490696,-2.4313164,7.213618e-05,-0.0012098117,0.0,-0.5538082,1.043696,-0.117855914,0.029023504,-0.0014130457,-0.011625316,0.1118697,-8.422475,5.910783,-1.2327201,-2.4548185,0.026728967,726.0748,3.0266664,0.28879294,0.39226592,0.15242241,0.1058638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
665181337,665180363,17070433,-23.5560604,-46.730193,4.2704263,-6.241111,-2.4252608,7.213618e-05,-0.0012098117,0.0,-0.82002,1.3464252,-0.09364839,0.05348614,-0.0014130457,-0.011625316,0.1118697,-1.9461305,-3.0854545,-3.4301734,-2.4569993,0.026728967,726.0748,3.0206108,0.27950117,0.38976473,0.1494465,0.1044617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
