timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
71757590,71756589,17119362,-23.5560452,-46.730208999999995,-0.18346192,-1.040338,-0.6585186,0.025956396,0.01469736,0.0,-0.045447502,-0.11526304,-0.21834034,-0.08606901,0.08664172,0.035116374,-0.043174442,0.7242873,-0.56461537,-0.19220932,2.9398468,-0.0054264665,722.13513,0.46141857,0.2857609,0.38995096,0.13697562,0.10213032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71867451,71866482,17119362,-23.5560452,-46.730208999999995,-0.19094707,-1.0435575,-0.6665934,0.025956396,0.01469736,0.0,-0.04198016,-0.11603545,-0.21860366,-0.08670577,0.08664172,0.035116374,-0.043174442,0.15641972,0.70723134,-0.97211206,2.9399405,-0.0054264665,722.13513,0.46949333,0.29557055,0.39236984,0.14214511,0.10358594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71957591,71956394,17119362,-23.5560452,-46.730208999999995,-0.19797108,-1.0458087,-0.67513275,0.025956396,0.01469736,0.0,-0.04723952,-0.12008807,-0.21479808,-0.08492088,0.08664172,0.035116374,-0.043174442,-0.0996496,-0.71812415,0.021305375,2.9398317,-0.0054264665,722.13513,0.4780327,0.28531367,0.38921782,0.13633683,0.10195874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
72057239,72056297,17119362,-23.5560452,-46.730208999999995,-0.20764512,-1.0452551,-0.68420047,0.025956396,0.01469736,0.0,-0.046041712,-0.11753843,-0.2124879,-0.0843389,0.08664172,0.035116374,-0.043174442,-0.16649285,-0.0042694146,0.47079465,2.940029,-0.0054264665,722.13513,0.48710042,0.29414895,0.39095885,0.14097798,0.103232585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
72157104,72156200,17119362,-23.5560452,-46.730208999999995,-0.21817413,-1.0445931,-0.69417304,0.025956396,0.01469736,0.0,-0.04528056,-0.12188685,-0.2142041,-0.088406265,0.08664172,0.035116374,-0.043174442,0.44793847,-0.52935266,-0.3394832,2.939988,-0.0054264665,722.13513,0.13028389,0.28483275,0.38849825,0.13556965,0.10180768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72257165,72256102,17119362,-23.5560452,-46.730208999999995,-0.22995692,-1.0427424,-0.70391726,0.025956396,0.01469736,0.0,-0.047218427,-0.11656798,-0.21131368,-0.08756332,0.08664172,0.035116374,-0.043174442,-0.38399297,0.75811976,0.12591109,2.9401038,-0.0054264665,722.13513,0.11921704,0.29358533,0.39021516,0.13911928,0.10305222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72367131,72365995,17119362,-23.5560452,-46.730208999999995,-0.24415268,-1.0408597,-0.715225,0.025956396,0.01469736,0.0,-0.050153345,-0.11666674,-0.21041904,-0.08914313,0.08664172,0.035116374,-0.043174442,-0.041767403,-0.11887456,-0.021727506,2.9400249,-0.0054264665,722.13513,0.12710983,0.28513408,0.38842067,0.13383846,0.10179924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72456822,72455909,17119362,-23.5560452,-46.730208999999995,-0.2567082,-1.0390859,-0.7245478,0.025956396,0.01469736,0.0,-0.051103022,-0.11689712,-0.20998359,-0.09074533,0.08664172,0.035116374,-0.043174442,0.024656873,-0.13940068,0.06334474,2.9399889,-0.0054264665,722.13513,0.11781412,0.2929044,0.3919224,0.13743447,0.10313826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72566751,72565801,17119362,-23.5560452,-46.730208999999995,-0.2727136,-1.037101,-0.73685366,0.025956396,0.01469736,0.0,-0.052932404,-0.11602278,-0.20957308,-0.09337194,0.08664172,0.035116374,-0.043174442,-0.2452536,0.06140661,-0.24383311,2.9399645,-0.0054264665,722.13513,0.12302464,0.2844264,0.39010787,0.13285209,0.101888396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72656868,72655713,17119362,-23.5560452,-46.730208999999995,-0.28619325,-1.0354043,-0.74722576,0.025956396,0.01469736,0.0,-0.053113323,-0.115876876,-0.2063836,-0.09295597,0.08664172,0.035116374,-0.043174442,0.0007298318,-0.07813105,-0.14444496,2.9397917,-0.0054264665,722.13513,0.11477953,0.29208696,0.3911819,0.13680205,0.10296461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72766647,72765607,17119362,-23.5560452,-46.730208999999995,-0.3044583,-1.0332439,-0.75918525,0.025956396,0.01469736,0.0,-0.055344395,-0.114884324,-0.20406386,-0.092984535,0.08664172,0.035116374,-0.043174442,0.22847788,-0.08043841,0.05430368,2.9397717,-0.0054264665,722.13513,0.12544698,0.2835896,0.38938114,0.13270922,0.10172756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72856462,72855523,17119362,-23.5560452,-46.730208999999995,-0.320611,-1.0311944,-0.7683321,0.025956396,0.01469736,0.0,-0.05847212,-0.113604836,-0.20217907,-0.09250746,0.08664172,0.035116374,-0.043174442,-0.07984519,-0.07552044,0.028126268,2.9397933,-0.0054264665,722.13513,0.1164552,0.29116213,0.3904419,0.13697527,0.102801666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
72966833,72965413,17119362,-23.5560452,-46.730208999999995,-0.34011683,-1.0294268,-0.7803859,0.025956396,0.01469736,0.0,-0.06089472,-0.11179513,-0.19800869,-0.0909439,0.08664172,0.035116374,-0.043174442,0.02598616,-0.02436641,-0.008432062,2.9398735,-0.0054264665,722.13513,0.12299061,0.28257343,0.3886407,0.13312063,0.10156138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73066731,73065315,17119362,-23.5560452,-46.730208999999995,-0.35901487,-1.0268059,-0.7907439,0.025956396,0.01469736,0.0,-0.06273279,-0.11046886,-0.19461833,-0.089557365,0.08664172,0.035116374,-0.043174442,0.11567533,-0.039683342,-0.0768439,2.9399376,-0.0054264665,722.13513,0.1136598,0.2909317,0.39034945,0.13815027,0.10281207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73166920,73165218,17119362,-23.5560452,-46.730208999999995,-0.37897423,-1.0234413,-0.80033225,0.025956396,0.01469736,0.0,-0.064731374,-0.10691704,-0.18885818,-0.08502197,0.08664172,0.035116374,-0.043174442,0.19231704,0.21216013,0.6588864,2.9399219,-0.0054264665,722.13513,0.12303519,0.2815944,0.3879151,0.13406396,0.10141794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73266181,73265121,17119362,-23.5560452,-46.730208999999995,-0.39896137,-1.0200315,-0.80974126,0.025956396,0.01469736,0.0,-0.06800385,-0.10593685,-0.1870908,-0.08466156,0.08664172,0.035116374,-0.043174442,-0.06924525,-0.06639574,0.0011082612,2.9398994,-0.0054264665,722.13513,0.11350763,0.28991053,0.39205426,0.13932848,0.10293624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73356192,73355034,17119362,-23.5560452,-46.730208999999995,-0.4172368,-1.0166429,-0.8184217,0.025956396,0.01469736,0.0,-0.07020973,-0.10332455,-0.1840442,-0.08315456,0.08664172,0.035116374,-0.043174442,-0.049798265,-0.022521477,0.1049264,2.9398477,-0.0054264665,722.13513,0.12032229,0.2797898,0.38894784,0.13474998,0.10136402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73466045,73464938,17119362,-23.5560452,-46.730208999999995,-0.4397558,-1.0119065,-0.82906,0.025956396,0.01469736,0.0,-0.071971074,-0.10006191,-0.1801007,-0.081397906,0.08664172,0.035116374,-0.043174442,-0.03611453,-0.065379605,0.06949726,2.9398007,-0.0054264665,722.13513,0.110776246,0.28889075,0.39131764,0.14073563,0.1028014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73555759,73554840,17119362,-23.5560452,-46.730208999999995,-0.45849088,-1.0084404,-0.8374537,0.025956396,0.01469736,0.0,-0.07386851,-0.097979784,-0.17723879,-0.079998925,0.08664172,0.035116374,-0.043174442,-0.025124952,-0.049982972,0.00362759,2.939756,-0.0054264665,722.13513,0.120542586,0.2788118,0.38821992,0.13609737,0.10123502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73665675,73664733,17119362,-23.5560452,-46.730208999999995,-0.48186415,-1.0041257,-0.84707654,0.025956396,0.01469736,0.0,-0.07570516,-0.0947436,-0.17301776,-0.07726905,0.08664172,0.035116374,-0.043174442,-0.023690686,-0.017340489,0.021535829,2.93965,-0.0054264665,722.13513,0.1107834,0.28792098,0.39057383,0.14222711,0.10267112,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73766343,73764636,17119362,-23.5560452,-46.730208999999995,-0.5030533,-0.99910676,-0.85476017,0.025956396,0.01469736,0.0,-0.07715516,-0.09114581,-0.16878794,-0.07346548,0.08664172,0.035116374,-0.043174442,-0.022386668,-0.052149665,0.0045180763,2.9395523,-0.0054264665,722.13513,0.12144232,0.27867034,0.3881395,0.13802029,0.1012905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73865675,73864539,17119362,-23.5560452,-46.730208999999995,-0.52365196,-0.9935448,-0.8619189,0.025956396,0.01469736,0.0,-0.07883672,-0.08707316,-0.16415614,-0.069290295,0.08664172,0.035116374,-0.043174442,-0.04570402,-0.026635284,0.009438144,2.939444,-0.0054264665,722.13513,0.11186123,0.2870082,0.3898315,0.14368911,0.10254658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
73965406,73964442,17119362,-23.5560452,-46.730208999999995,-0.54395103,-0.98829305,-0.86859816,0.025956396,0.01469736,0.0,-0.080637164,-0.08315898,-0.15960228,-0.06497023,0.08664172,0.035116374,-0.043174442,0.012031107,-0.017379915,0.009453806,2.9392645,-0.0054264665,722.13513,0.12343806,0.2776586,0.3898097,0.13921076,0.1014192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74065569,74064345,17119362,-23.5560452,-46.730208999999995,-0.5650797,-0.9820026,-0.8738296,0.025956396,0.01469736,0.0,-0.0826071,-0.07867575,-0.15454243,-0.059320923,0.08664172,0.035116374,-0.043174442,-0.013683885,-0.049287695,0.03534066,2.9391131,-0.0054264665,722.13513,0.1129421,0.2860301,0.3915274,0.1449277,0.102685064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74165543,74164250,17119362,-23.5560452,-46.730208999999995,-0.58591396,-0.975841,-0.8783947,0.025956396,0.01469736,0.0,-0.083669335,-0.07419827,-0.14901379,-0.053002823,0.08664172,0.035116374,-0.043174442,0.004648498,-0.012980834,0.0266953,2.938961,-0.0054264665,722.13513,0.12150562,0.27678367,0.38908643,0.14037967,0.10131058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74265276,74264153,17119362,-23.5560452,-46.730208999999995,-0.60585433,-0.97022027,-0.8821354,0.025956396,0.01469736,0.0,-0.08449765,-0.07054266,-0.14401166,-0.047156252,0.08664172,0.035116374,-0.043174442,0.005023008,-0.011264516,0.009181528,2.9388528,-0.0054264665,722.13513,0.11635488,0.28521293,0.39078268,0.14611575,0.10257271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74365038,74364056,17119362,-23.5560452,-46.730208999999995,-0.6253111,-0.9641597,-0.8814614,0.025956396,0.01469736,0.0,-0.085317105,-0.066611856,-0.13838325,-0.03682031,0.08664172,0.035116374,-0.043174442,-0.024098914,-0.026566952,0.0155066755,2.9387624,-0.0054264665,722.13513,0.13806367,0.27596033,0.38835686,0.14136373,0.101204745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74464899,74463963,17119362,-23.5560452,-46.730208999999995,-0.6437983,-0.9581914,-0.87589234,0.025956396,0.01469736,0.0,-0.08530872,-0.0630946,-0.1319391,-0.022152403,0.08664172,0.035116374,-0.043174442,-0.007538456,-0.023739863,-8.4373954e-05,2.9386754,-0.0054264665,722.13513,0.13323855,0.28445488,0.39004827,0.14709747,0.10246749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74565008,74563867,17119362,-23.5560452,-46.730208999999995,-0.66212034,-0.9517971,-0.86800617,0.025956396,0.01469736,0.0,-0.08524251,-0.05918955,-0.12496408,-0.0060365237,0.08664172,0.035116374,-0.043174442,-0.0048340396,-0.027463043,0.020096261,2.9385633,-0.0054264665,722.13513,0.14624554,0.2751859,0.387637,0.14214763,0.10110576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74664697,74663765,17119362,-23.5560452,-46.730208999999995,-0.67974323,-0.9454448,-0.8585117,0.025956396,0.01469736,0.0,-0.08493686,-0.054820612,-0.1174926,0.010291071,0.08664172,0.035116374,-0.043174442,-0.004742008,-0.016381903,-0.0057329973,2.938429,-0.0054264665,722.13513,0.13115966,0.28374964,0.39174667,0.14785333,0.10263146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74764828,74763668,17119362,-23.5560452,-46.730208999999995,-0.6970155,-0.93880135,-0.8465412,0.025956396,0.01469736,0.0,-0.08486092,-0.05082926,-0.110367,0.027175708,0.08664172,0.035116374,-0.043174442,0.006919272,-0.024924697,-0.008145673,2.9383426,-0.0054264665,722.13513,0.14212078,0.2744893,0.3893051,0.14272046,0.101263784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74864570,74863572,17119362,-23.5560452,-46.730208999999995,-0.71347386,-0.93230325,-0.8326065,0.025956396,0.01469736,0.0,-0.08444406,-0.046812415,-0.102848776,0.044505313,0.08664172,0.035116374,-0.043174442,-0.029215287,-0.016850743,0.0050233672,2.9382956,-0.0054264665,722.13513,0.13498014,0.2831231,0.39100283,0.14838372,0.10253263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
74964431,74963475,17119362,-23.5560452,-46.730208999999995,-0.72924787,-0.92666197,-0.81932425,0.025956396,0.01469736,0.0,-0.08427433,-0.043369263,-0.096162684,0.058765557,0.08664172,0.035116374,-0.043174442,-0.008586072,-0.019234853,-0.005171407,2.9382188,-0.0054264665,722.13513,0.13793528,0.27373973,0.38857013,0.14298108,0.101158604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
75064380,75063385,17119362,-23.5560452,-46.730208999999995,-0.74505556,-0.9208571,-0.8062398,0.025956396,0.01469736,0.0,-0.084048815,-0.039965816,-0.089404255,0.071407914,0.08664172,0.035116374,-0.043174442,-0.015239273,-0.02582067,0.04223949,2.9381251,-0.0054264665,722.13513,0.12808198,0.28242907,0.39024672,0.14858569,0.10242369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
