timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1642079183,391159525,-23.556119699999996,-46.7301347,8.829627,-6.48763,11.278729,0.050272733,0.052439343,0.0,0.013003773,0.016692191,0.008907028,0.009967187,0.07749023,0.048337087,0.05838525,2.3771539,-0.30490968,-2.1816425,-1.0828152,-0.004804967,728.66846,0.10214996,0.22935176,0.38925797,0.1305345,0.10373501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642179495,391159525,-23.556119699999996,-46.7301347,8.831522,-6.4850125,11.281193,0.050272733,0.052439343,0.0,-0.0007190545,0.029069493,0.0096177505,0.011581445,0.07749023,0.048337087,0.05838525,-0.73463607,0.6447193,-1.4284427,-1.083508,-0.004804967,728.66846,0.1,0.23842742,0.39106476,0.13535234,0.10510169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642279710,391159525,-23.556119699999996,-46.7301347,8.833471,-6.4829926,11.283284,0.050272733,0.052439343,0.0,-0.0023795061,0.012204673,0.01800836,0.020341413,0.07749023,0.048337087,0.05838525,-3.0962603,-1.0240735,0.22372572,-1.083699,-0.004804967,728.66846,0.1,0.22936977,0.38861108,0.13027978,0.10366091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642379973,391159525,-23.556119699999996,-46.7301347,8.835419,-6.481058,11.284187,0.050272733,0.052439343,0.0,0.012207957,0.024643252,0.009887557,0.0113589335,0.07749023,0.048337087,0.05838525,2.2892356,2.4733374,-0.5413282,-1.0843599,-0.004804967,728.66846,0.1,0.23844205,0.39040598,0.1351061,0.10502452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642480236,391159525,-23.556119699999996,-46.7301347,8.836897,-6.4781046,11.284378,0.050272733,0.052439343,0.0,0.0083255805,0.015007545,0.009643472,0.009567025,0.07749023,0.048337087,0.05838525,2.07252,0.085190244,-2.725197,-1.0855157,-0.004804967,728.66846,0.1,0.22938237,0.38796228,0.13002206,0.103586525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642580500,391159525,-23.556119699999996,-46.7301347,8.8381405,-6.474975,11.2849,0.050272733,0.052439343,0.0,-0.0012937945,0.02284212,0.014284076,0.013107446,0.07749023,0.048337087,0.05838525,-2.1043692,0.2267831,-1.8534002,-1.085701,-0.004804967,728.66846,0.1,0.2384484,0.3897535,0.13478878,0.10494909,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642680764,391159525,-23.556119699999996,-46.7301347,8.839297,-6.4724607,11.285145,0.050272733,0.052439343,0.0,0.012937065,0.011386361,0.008572539,0.0061720167,0.07749023,0.048337087,0.05838525,0.741638,1.174895,-1.8816777,-1.0866029,-0.004804967,728.66846,0.1,0.22938858,0.38972124,0.12976693,0.103773125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642781027,391159525,-23.556119699999996,-46.7301347,8.8403,-6.470508,11.2848,0.050272733,0.052439343,0.0,0.010466619,0.037757944,0.010553939,0.0065230746,0.07749023,0.048337087,0.05838525,1.4467055,2.2214785,0.010631008,-1.0873383,-0.004804967,728.66846,0.1,0.23844638,0.39154255,0.13451488,0.105144605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642881290,391159525,-23.556119699999996,-46.7301347,8.841578,-6.468588,11.284366,0.050272733,0.052439343,0.0,0.009685812,0.024797857,0.0068676425,0.0013477164,0.07749023,0.048337087,0.05838525,2.5195746,-0.43354124,-1.6100911,-1.0885334,-0.004804967,728.66846,0.1,0.2293878,0.3890805,0.12945905,0.10370277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1642981553,391159525,-23.556119699999996,-46.7301347,8.84298,-6.466996,11.284692,0.050272733,0.052439343,0.0,0.002091446,-0.005317288,0.020620262,0.014472862,0.07749023,0.048337087,0.05838525,1.5581197,-2.4413526,-1.1593819,-1.0886588,-0.004804967,728.66846,0.1,0.23843403,0.3908899,0.13416626,0.10507098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643081855,391159525,-23.556119699999996,-46.7301347,8.844397,-6.4654813,11.285489,0.050272733,0.052439343,0.0,0.006208654,0.030998738,0.004387566,-0.0019145745,0.07749023,0.048337087,0.05838525,2.0107527,2.6234362,-3.7334769,-1.0894569,-0.004804967,728.66846,0.1,0.22938018,0.3884455,0.12914635,0.10363394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643182080,391159525,-23.556119699999996,-46.7301347,8.845928,-6.4636836,11.284751,0.050272733,0.052439343,0.0,0.0053922837,0.025313208,0.011706403,0.0038804533,0.07749023,0.048337087,0.05838525,1.2797529,-0.20657136,-1.2219877,-1.0903574,-0.004804967,728.66846,0.1,0.23841351,0.3902431,0.1338653,0.10499898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643277357,391159525,-23.556119699999996,-46.7301347,8.847535,-6.462131,11.284446,0.050272733,0.052439343,0.0,0.014283318,0.010990268,0.023322843,0.014599232,0.07749023,0.048337087,0.05838525,2.5810573,3.6347349,2.1372166,-1.090983,-0.004804967,728.66846,0.1,0.22947253,0.3878145,0.12896167,0.10357732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643377594,391159525,-23.556119699999996,-46.7301347,8.848859,-6.460251,11.284652,0.050272733,0.052439343,0.0,-0.0064180396,0.0025558898,0.02242777,0.013275236,0.07749023,0.048337087,0.05838525,-2.1223307,-2.7241788,3.936201,-1.0918585,-0.004804967,728.66846,0.1,0.23850109,0.3920374,0.13348976,0.105207376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643477857,391159525,-23.556119699999996,-46.7301347,8.850324,-6.4576607,11.284643,0.050272733,0.052439343,0.0,-0.009399364,0.014596708,0.020282375,0.010391423,0.07749023,0.048337087,0.05838525,-3.4172866,-3.3698323,1.8499818,-1.0931493,-0.004804967,728.66846,0.1,0.22933315,0.38953498,0.12843385,0.103744134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643578121,391159525,-23.556119699999996,-46.7301347,8.851747,-6.454707,11.285447,0.050272733,0.052439343,0.0,0.007528583,0.025558617,0.006614697,-0.0031940797,0.07749023,0.048337087,0.05838525,0.6914107,1.5333889,-2.6827457,-1.0936607,-0.004804967,728.66846,0.1,0.2383272,0.39132577,0.13307317,0.105108656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643678385,391159525,-23.556119699999996,-46.7301347,8.853096,-6.4519577,11.28609,0.050272733,0.052439343,0.0,0.0047264285,0.024741255,0.0054745334,-0.004343105,0.07749023,0.048337087,0.05838525,-1.9107212,-3.8423927,-1.7778934,-1.0951351,-0.004804967,728.66846,0.1,0.22930127,0.38884324,0.12814929,0.103663184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643778648,391159525,-23.556119699999996,-46.7301347,8.854278,-6.4496913,11.287228,0.050272733,0.052439343,0.0,0.010933666,0.016907953,0.010712807,0.0012384746,0.07749023,0.048337087,0.05838525,2.5473049,0.7333854,-1.5755401,-1.0966113,-0.004804967,728.66846,0.1,0.23827952,0.3906221,0.13275957,0.10502503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1643878911,391159525,-23.556119699999996,-46.7301347,8.855409,-6.447058,11.287511,0.050272733,0.052439343,0.0,0.019881284,0.014615065,0.00917506,-0.0007644076,0.07749023,0.048337087,0.05838525,4.0527215,-0.12448537,-2.6946015,-1.0979068,-0.004804967,728.66846,0.1,0.22926384,0.38816023,0.12785648,0.10358575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1643979174,391159525,-23.556119699999996,-46.7301347,8.856358,-6.443926,11.287627,0.050272733,0.052439343,0.0,0.018262206,0.03324033,0.015943516,0.0054010483,0.07749023,0.048337087,0.05838525,2.6452892,0.18154588,-1.5949694,-1.0987445,-0.004804967,728.66846,0.1,0.23822558,0.3923785,0.13253817,0.10521603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644079438,391159525,-23.556119699999996,-46.7301347,8.857949,-6.441404,11.288201,0.050272733,0.052439343,0.0,0.011378694,-0.004737036,0.027932638,0.01741964,0.07749023,0.048337087,0.05838525,-1.5445482,-2.613038,1.513319,-1.1004721,-0.004804967,728.66846,0.1,0.22922097,0.3898904,0.12766285,0.103771135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644179701,391159525,-23.556119699999996,-46.7301347,8.859517,-6.439514,11.290272,0.050272733,0.052439343,0.0,0.0060623144,0.025941031,0.03051659,0.021434871,0.07749023,0.048337087,0.05838525,-3.7647307,0.89719486,2.6021025,-1.1015731,-0.004804967,728.66846,0.1017828,0.23816684,0.39168772,0.13221821,0.10513976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644279964,391159525,-23.556119699999996,-46.7301347,8.860254,-6.4378486,11.293816,0.050272733,0.052439343,0.0,-0.009433441,0.02073761,0.021754948,0.015235653,0.07749023,0.048337087,0.05838525,-4.941692,-0.8184691,0.8162008,-1.1031374,-0.004804967,728.66846,0.10389233,0.229174,0.3892113,0.12741604,0.103698306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644380228,391159525,-23.556119699999996,-46.7301347,8.860471,-6.436506,11.296751,0.050272733,0.052439343,0.0,-0.011347041,0.023322267,0.017210342,0.012388579,0.07749023,0.048337087,0.05838525,-2.4629,-1.8940265,1.1098424,-1.104274,-0.004804967,728.66846,0.10125923,0.2381035,0.3910054,0.1320508,0.10506683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644480491,391159525,-23.556119699999996,-46.7301347,8.861002,-6.435312,11.300774,0.050272733,0.052439343,0.0,0.0055374075,-0.001195238,0.038422443,0.03596083,0.07749023,0.048337087,0.05838525,2.3222072,0.95019734,1.4095608,-1.1059432,-0.004804967,728.66846,0.103699684,0.22912204,0.38854027,0.12723228,0.10362843,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644580755,391159525,-23.556119699999996,-46.7301347,8.861803,-6.4336886,11.304834,0.050272733,0.052439343,0.0,0.0049810037,0.034728162,0.008056227,0.0076732077,0.07749023,0.048337087,0.05838525,1.3251294,2.3141587,-3.1890776,-1.1072805,-0.004804967,728.66846,0.10426903,0.23803572,0.39032292,0.13173433,0.10499402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644681018,391159525,-23.556119699999996,-46.7301347,8.8612385,-6.4328785,11.310439,0.050272733,0.052439343,0.0,0.019365367,0.008976495,0.010486057,0.013398698,0.07749023,0.048337087,0.05838525,0.42126352,1.7029,0.17925203,-1.1085,-0.004804967,728.66846,0.104950905,0.22928059,0.38789016,0.12719454,0.103586935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644781281,391159525,-23.556119699999996,-46.7301347,8.860844,-6.4314656,11.315254,0.050272733,0.052439343,0.0,-0.0039816797,0.021162594,0.03356098,0.03839096,0.07749023,0.048337087,0.05838525,-2.9642956,-2.1113555,0.99914134,-1.1099031,-0.004804967,728.66846,0.101623535,0.2382014,0.39210907,0.1317634,0.1052205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644881546,391159525,-23.556119699999996,-46.7301347,8.860256,-6.430278,11.320984,0.050272733,0.052439343,0.0,0.004965141,0.010417282,0.045032613,0.052470434,0.07749023,0.048337087,0.05838525,1.670365,-1.8946898,5.177036,-1.111118,-0.004804967,728.66846,0.1051712,0.22920571,0.3896348,0.12696685,0.103779264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1644981869,391159525,-23.556119699999996,-46.7301347,8.859671,-6.4294643,11.328,0.050272733,0.052439343,0.0,0.00413811,0.028707895,0.0071143704,0.017889187,0.07749023,0.048337087,0.05838525,-2.6483545,2.8970156,-2.6445277,-1.1126846,-0.004804967,728.66846,0.10490227,0.23810795,0.391438,0.13159615,0.10515237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645077059,391159525,-23.556119699999996,-46.7301347,8.858673,-6.4284534,11.33312,0.050272733,0.052439343,0.0,-0.0014906835,0.007996832,0.02628984,0.038319144,0.07749023,0.048337087,0.05838525,-1.717277,-2.841155,4.1557817,-1.1139225,-0.004804967,728.66846,0.10030174,0.22913437,0.38897416,0.12683026,0.10371388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645177322,391159525,-23.556119699999996,-46.7301347,8.857628,-6.427603,11.337917,0.050272733,0.052439343,0.0,0.01463784,-0.00823173,0.007234221,0.019738194,0.07749023,0.048337087,0.05838525,2.7704804,-3.6949608,-7.7969184,-1.115942,-0.004804967,728.66846,0.1,0.23802091,0.390766,0.13134554,0.10508388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645277585,391159525,-23.556119699999996,-46.7301347,8.8562975,-6.427027,11.342627,0.050272733,0.052439343,0.0,0.014472801,0.0246171,0.021383237,0.034303915,0.07749023,0.048337087,0.05838525,0.8476261,2.996931,-0.8721716,-1.1169535,-0.004804967,728.66846,0.101091385,0.2288542,0.38829964,0.12629263,0.10362242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645377848,391159525,-23.556119699999996,-46.7301347,8.855084,-6.425702,11.347914,0.050272733,0.052439343,0.0,0.011695279,0.019009558,0.070784576,0.08459985,0.07749023,0.048337087,0.05838525,2.0078595,-0.9080198,5.512704,-1.1202846,-0.004804967,728.66846,0.1,0.23769687,0.39007875,0.1307592,0.10499061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645478112,391159525,-23.556119699999996,-46.7301347,8.853387,-6.4247627,11.35371,0.050272733,0.052439343,0.0,0.018570695,0.03180018,-0.018663766,-0.0033833073,0.07749023,0.048337087,0.05838525,-0.0041307467,5.1049037,-17.767262,-1.1216049,-0.004804967,728.66846,0.10151863,0.22879426,0.390037,0.1261911,0.103818096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645578375,391159525,-23.556119699999996,-46.7301347,8.851441,-6.4240785,11.360624,0.050272733,0.052439343,0.0,0.01662977,0.032621425,0.01531539,0.03303153,0.07749023,0.048337087,0.05838525,0.4345635,5.0683155,-4.8149476,-1.1242499,-0.004804967,728.66846,0.10229778,0.23762575,0.39184678,0.13085055,0.10519732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645678638,391159525,-23.556119699999996,-46.7301347,8.848643,-6.4234447,11.367711,0.050272733,0.052439343,0.0,0.018138668,0.034924958,0.028259397,0.048415933,0.07749023,0.048337087,0.05838525,1.9306762,7.6263037,-2.8857038,-1.1274161,-0.004804967,728.66846,0.102972984,0.22873405,0.38937032,0.12599964,0.1037579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645778901,391159525,-23.556119699999996,-46.7301347,8.845574,-6.422925,11.37413,0.050272733,0.052439343,0.0,0.008693978,0.035471577,0.033145893,0.054756183,0.07749023,0.048337087,0.05838525,-1.2957683,1.5971769,-3.3869486,-1.1304736,-0.004804967,728.66846,0.10034084,0.23755552,0.3911689,0.13064256,0.105135866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645879166,391159525,-23.556119699999996,-46.7301347,8.841679,-6.4242325,11.379466,0.050272733,0.052439343,0.0,0.0051994356,0.0019067908,-0.0069077034,0.01487036,0.07749023,0.048337087,0.05838525,-1.4630638,0.2371413,-14.49691,-1.1337553,-0.004804967,728.66846,0.1,0.2286805,0.38871133,0.12605178,0.10370429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1645979432,391159525,-23.556119699999996,-46.7301347,8.837687,-6.4259315,11.384154,0.050272733,0.052439343,0.0,-0.033800244,0.0035983901,0.049733903,0.07113749,0.07749023,0.048337087,0.05838525,-10.001876,-4.587668,14.15951,-1.1365814,-0.004804967,728.66846,0.1,0.23749353,0.39049906,0.13062659,0.10508084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646079691,391159525,-23.556119699999996,-46.7301347,8.834675,-6.426871,11.388148,0.050272733,0.052439343,0.0,-0.0075862976,0.0041814046,0.048414815,0.0684858,0.07749023,0.048337087,0.05838525,-3.5193186,0.44159383,2.7580366,-1.1409173,-0.004804967,728.66846,0.1,0.22873953,0.3880584,0.12592576,0.10366358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646179955,391159525,-23.556119699999996,-46.7301347,8.832176,-6.4276404,11.3903,0.050272733,0.052439343,0.0,-0.030246202,0.031822033,0.014232349,0.031512797,0.07749023,0.048337087,0.05838525,-8.440715,4.8475947,-3.156927,-1.1425221,-0.004804967,728.66846,0.1,0.23755673,0.3898443,0.13073014,0.10504291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646280256,391159525,-23.556119699999996,-46.7301347,8.829984,-6.4279394,11.391598,0.050272733,0.052439343,0.0,-0.015005184,0.0015994299,0.031180913,0.04532218,0.07749023,0.048337087,0.05838525,3.9177377,-7.1550474,2.6039789,-1.1473699,-0.004804967,728.66846,0.1,0.22868563,0.3898098,0.12605007,0.103874885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646380482,391159525,-23.556119699999996,-46.7301347,8.828371,-6.4279637,11.393289,0.050272733,0.052439343,0.0,0.002445458,-0.009537925,-0.002450572,0.009360532,0.07749023,0.048337087,0.05838525,-0.9485039,1.0349715,-8.139231,-1.1487762,-0.004804967,728.66846,0.1,0.23749608,0.39162675,0.1304703,0.10526294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646480745,391159525,-23.556119699999996,-46.7301347,8.826422,-6.4281745,11.395456,0.050272733,0.052439343,0.0,-0.0117334705,-0.021879718,0.05717224,0.067517236,0.07749023,0.048337087,0.05838525,3.9277284,-9.853072,6.8046927,-1.1549947,-0.004804967,728.66846,0.1,0.22863331,0.3891608,0.12602048,0.10383121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646581009,391159525,-23.556119699999996,-46.7301347,8.825184,-6.428353,11.39724,0.050272733,0.052439343,0.0,-0.011612131,0.03330827,0.013265401,0.02229625,0.07749023,0.048337087,0.05838525,-3.1820438,6.503046,-0.7422456,-1.1563047,-0.004804967,728.66846,0.1,0.23743717,0.3909671,0.13046317,0.105220124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646681272,391159525,-23.556119699999996,-46.7301347,8.823624,-6.4286814,11.397274,0.050272733,0.052439343,0.0,-0.011319212,0.009524923,0.03442497,0.040540192,0.07749023,0.048337087,0.05838525,1.7642878,5.8500204,6.68828,-1.1583896,-0.004804967,728.66846,0.1,0.22859238,0.38851082,0.12593153,0.10379032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646781535,391159525,-23.556119699999996,-46.7301347,8.82166,-6.4294643,11.396712,0.050272733,0.052439343,0.0,-0.026671402,0.03015667,0.01443638,0.01773372,0.07749023,0.048337087,0.05838525,-6.835965,6.8789806,7.8970356,-1.1588959,-0.004804967,728.66846,0.1,0.23739126,0.3903064,0.13051525,0.105177715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646876832,391159525,-23.556119699999996,-46.7301347,8.819743,-6.4291224,11.397403,0.050272733,0.052439343,0.0,-0.0015877543,-0.029169006,0.042863768,0.04489806,0.07749023,0.048337087,0.05838525,3.0592842,-5.3301053,9.967699,-1.1627836,-0.004804967,728.66846,0.1,0.22854841,0.38786793,0.1260635,0.10375318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1646977050,391159525,-23.556119699999996,-46.7301347,8.817486,-6.4291196,11.398449,0.050272733,0.052439343,0.0,-0.004242618,0.022623893,-0.016748728,-0.015568599,0.07749023,0.048337087,0.05838525,-0.48174828,7.873128,-16.574102,-1.1628299,-0.004804967,728.66846,0.1,0.23734325,0.39209872,0.13048574,0.10540654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647077312,391159525,-23.556119699999996,-46.7301347,8.814012,-6.4294176,11.398901,0.050272733,0.052439343,0.0,-0.022967517,-0.0061952416,0.012219378,0.012242598,0.07749023,0.048337087,0.05838525,-0.7548017,-5.8008842,4.8283367,-1.1651706,-0.004804967,728.66846,0.1,0.22851132,0.38962367,0.12582108,0.10396873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647177575,391159525,-23.556119699999996,-46.7301347,8.811193,-6.4291306,11.398675,0.050272733,0.052439343,0.0,-0.0006609064,-0.011865488,0.008938504,0.007207134,0.07749023,0.048337087,0.05838525,-2.2863932,2.5712306,-5.5808935,-1.1641216,-0.004804967,728.66846,0.1,0.2372957,0.3914233,0.1301145,0.10535641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647277840,391159525,-23.556119699999996,-46.7301347,8.807928,-6.4298215,11.400844,0.050272733,0.052439343,0.0,-0.014474105,-0.018408269,0.06555731,0.0647779,0.07749023,0.048337087,0.05838525,5.5374513,-1.5628109,12.842908,-1.1712416,-0.004804967,728.66846,0.10170555,0.22846651,0.38893473,0.12581086,0.10391906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647378102,391159525,-23.556119699999996,-46.7301347,8.805507,-6.430359,11.403009,0.050272733,0.052439343,0.0,0.025532609,0.018974645,0.024060745,0.023881786,0.07749023,0.048337087,0.05838525,9.624171,10.822921,-7.871029,-1.1692053,-0.004804967,728.66846,0.1,0.2372473,0.39071548,0.13017356,0.105305076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647478365,391159525,-23.556119699999996,-46.7301347,8.80324,-6.4298944,11.403416,0.050272733,0.052439343,0.0,-0.010031889,-0.005275474,0.007940371,0.0067551397,0.07749023,0.048337087,0.05838525,-3.7483292,-0.5222794,-8.865079,-1.171719,-0.004804967,728.66846,0.1,0.22843713,0.38824734,0.12592997,0.10387188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647578635,391159525,-23.556119699999996,-46.7301347,8.80101,-6.429652,11.40261,0.050272733,0.052439343,0.0,-0.021851463,-0.005619116,0.057730313,0.05408806,0.07749023,0.048337087,0.05838525,-4.605664,5.168653,3.4483469,-1.1733111,-0.004804967,728.66846,0.1,0.23721664,0.39247027,0.13030778,0.10552507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647678892,391159525,-23.556119699999996,-46.7301347,8.798454,-6.429224,11.402451,0.050272733,0.052439343,0.0,-0.015072231,0.009420869,0.016209012,0.011373918,0.07749023,0.048337087,0.05838525,3.0992224,-2.151645,-0.87662363,-1.1758647,-0.004804967,728.66846,0.10009861,0.2284052,0.38997588,0.12563157,0.104081936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647779198,391159525,-23.556119699999996,-46.7301347,8.796266,-6.428993,11.403809,0.050272733,0.052439343,0.0,0.0006485387,0.003834706,-0.010280613,-0.014815013,0.07749023,0.048337087,0.05838525,-4.086081,7.012056,-3.9797564,-1.1718985,-0.004804967,728.66846,0.1,0.23718251,0.39177755,0.13021925,0.105477944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647879418,391159525,-23.556119699999996,-46.7301347,8.792989,-6.430488,11.404948,0.050272733,0.052439343,0.0,-0.028249906,0.0032986768,0.0021528492,-0.002513294,0.07749023,0.048337087,0.05838525,-2.2073228,-1.9886122,-3.6909938,-1.177616,-0.004804967,728.66846,0.1,0.22837888,0.38929442,0.12582223,0.1040383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1647979681,391159525,-23.556119699999996,-46.7301347,8.7907915,-6.432167,11.405817,0.050272733,0.052439343,0.0,-0.018618299,0.019319803,-0.007496159,-0.01264039,0.07749023,0.048337087,0.05838525,-1.2201815,3.137306,-7.9682865,-1.1748205,-0.004804967,728.66846,0.1,0.23715611,0.3910942,0.13034333,0.1054333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648079945,391159525,-23.556119699999996,-46.7301347,8.788187,-6.4332542,11.4071,0.050272733,0.052439343,0.0,-0.0035397217,0.00081355206,0.024567176,0.019383116,0.07749023,0.048337087,0.05838525,4.35798,1.5993414,-0.37539786,-1.1800629,-0.004804967,728.66846,0.1,0.22835407,0.38862205,0.12576407,0.10399155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648180208,391159525,-23.556119699999996,-46.7301347,8.785631,-6.434584,11.407399,0.050272733,0.052439343,0.0,-0.03613284,-0.04081813,0.018444592,0.0119917765,0.07749023,0.048337087,0.05838525,-14.076239,-6.442159,2.2078726,-1.1721052,-0.004804967,728.66846,0.1,0.2371305,0.39041138,0.13037042,0.10538328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648280472,391159525,-23.556119699999996,-46.7301347,8.78199,-6.435801,11.406979,0.050272733,0.052439343,0.0,-0.0103419935,-0.012958334,0.07864746,0.070252284,0.07749023,0.048337087,0.05838525,5.4807982,-3.3439348,8.581632,-1.182851,-0.004804967,728.66846,0.1,0.2283346,0.38795805,0.12583324,0.10394481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648380740,391159525,-23.556119699999996,-46.7301347,8.779075,-6.436658,11.406078,0.050272733,0.052439343,0.0,0.006549404,0.018578457,-0.042553026,-0.053167626,0.07749023,0.048337087,0.05838525,1.417946,3.8494987,-14.873076,-1.1765198,-0.004804967,728.66846,0.1,0.23711179,0.3921848,0.13025257,0.10560361,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648475985,391159525,-23.556119699999996,-46.7301347,8.77585,-6.4384093,11.402928,0.050272733,0.052439343,0.0,-0.0054328907,-0.005845476,0.036236666,0.021515343,0.07749023,0.048337087,0.05838525,3.8088844,3.4075112,-3.9090164,-1.1822969,-0.004804967,728.66846,0.10154247,0.22832742,0.389704,0.12583968,0.10415729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648576249,391159525,-23.556119699999996,-46.7301347,8.773682,-6.4392796,11.399899,0.050272733,0.052439343,0.0,-0.01110608,-0.030285362,-0.010869734,-0.02889356,0.07749023,0.048337087,0.05838525,-0.8517124,-2.7557354,1.8407164,-1.1777984,-0.004804967,728.66846,0.104572296,0.23710692,0.39151478,0.1302221,0.10555059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1648676512,391159525,-23.556119699999996,-46.7301347,8.770119,-6.440222,11.397934,0.050272733,0.052439343,0.0,-0.034179773,-0.02238502,0.019736966,-0.0003913318,0.07749023,0.048337087,0.05838525,-2.901522,-1.9598676,-1.843741,-1.1804888,-0.004804967,728.66846,0.106536865,0.22832154,0.38903612,0.12562856,0.10410148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
