timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1360495948,1360493641,159444046,-23.5560083,-46.73010370000001,-8.394044,-4.6597204,-11.41115,0.00059244025,-0.004986074,0.0,-3.02444,0.11033188,-0.36011866,-0.2789508,0.010183221,-0.022645034,-0.026750553,5.673063,-4.024517,2.2315452,-2.5508482,0.04950648,721.53467,8.0167885,0.28963488,0.38096824,0.13891248,0.09230675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1360594533,1360593523,159444046,-23.5560083,-46.73010370000001,-8.702097,-4.6321526,-11.433306,0.00059244025,-0.004986074,0.0,-2.7699122,0.082384065,-0.2949874,-0.20974864,0.010183221,-0.022645034,-0.026750553,3.4365942,-1.3464663,6.051698,-2.4870362,0.04950648,721.53467,8.038944,0.29819328,0.3820736,0.14424029,0.09310506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1360695566,1360693405,159444046,-23.5560083,-46.73010370000001,-8.9797945,-4.611943,-11.452891,0.00059244025,-0.004986074,0.0,-2.4998612,0.028848402,-0.3190407,-0.23204799,0.010183221,-0.022645034,-0.026750553,3.6086938,-2.6253226,1.5547037,-2.4484198,0.04950648,721.53467,8.05853,0.28969836,0.38017815,0.13898507,0.09193472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1360794520,1360793286,159444046,-23.5560083,-46.73010370000001,-9.251246,-4.609527,-11.475026,0.00059244025,-0.004986074,0.0,-2.4689457,-0.31699684,-0.36174414,-0.27184665,0.010183221,-0.022645034,-0.026750553,-0.29295027,-2.9265547,-0.5307689,-2.4696422,0.04950648,721.53467,8.080665,0.29823917,0.38124928,0.14432672,0.092836544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1360887994,1360883180,159444046,-23.5560083,-46.73010370000001,-9.490421,-4.652249,-11.4948845,0.00059244025,-0.004986074,0.0,-2.4846866,-0.8488617,-0.25049922,-0.16046894,0.010183221,-0.022645034,-0.026750553,-1.8021927,-15.587442,2.1797378,-2.441202,0.04950648,721.53467,8.100523,0.30641696,0.38408354,0.1490761,0.09323665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1360994016,1360993049,159444046,-23.5560083,-46.73010370000001,-9.813805,-4.7897496,-11.494745,0.00059244025,-0.004986074,0.0,-2.4954178,-1.3864788,-0.10596618,-0.007811769,0.010183221,-0.022645034,-0.026750553,2.3823435,-9.975796,0.26827678,-2.3893409,0.04950648,721.53467,8.100384,0.29828918,0.38268822,0.14444557,0.09174407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361083940,1361082942,159444046,-23.5560083,-46.73010370000001,-10.069857,-4.9394603,-11.486394,0.00059244025,-0.004986074,0.0,-2.5132456,-1.7361866,-0.017844044,0.08457058,0.010183221,-0.022645034,-0.026750553,-0.08663219,-6.7488375,-1.5708641,-2.348349,0.04950648,721.53467,8.092032,0.30642644,0.38320222,0.14920238,0.09207369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361193777,1361192811,159444046,-23.5560083,-46.73010370000001,-10.363916,-5.1393,-11.477989,0.00059244025,-0.004986074,0.0,-2.4568841,-2.2037287,-0.07418659,0.026761275,0.010183221,-0.022645034,-0.026750553,-3.5340433,-8.533718,-7.1770964,-2.3215613,0.04950648,721.53467,8.083628,0.29834256,0.38182357,0.14488241,0.090763055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361294847,1361292693,159444046,-23.5560083,-46.73010370000001,-10.617028,-5.364638,-11.474862,0.00059244025,-0.004986074,0.0,-2.3296287,-2.514627,-0.06614997,0.0347731,0.010183221,-0.022645034,-0.026750553,3.7380261,-3.445631,-0.83431596,-2.3338706,0.04950648,721.53467,8.080501,0.2899336,0.37995923,0.1407225,0.08948016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361396989,1361392574,159444046,-23.5560083,-46.73010370000001,-10.854892,-5.608704,-11.4678545,0.00059244025,-0.004986074,0.0,-2.1850114,-2.6712353,-0.04069754,0.06026725,0.010183221,-0.022645034,-0.026750553,-1.1983451,2.5204442,-2.0475364,-2.3343909,0.04950648,721.53467,8.073493,0.2984036,0.38094008,0.14672919,0.09009396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361494821,1361492459,159444046,-23.5560083,-46.73010370000001,-11.068128,-5.869565,-11.4565325,0.00059244025,-0.004986074,0.0,-1.9156052,-2.790995,0.060323946,0.16210209,0.010183221,-0.022645034,-0.026750553,1.9890251,0.026571224,1.392033,-2.2778327,0.04950648,721.53467,8.062171,0.29006374,0.37909517,0.14158164,0.08885103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361593300,1361592342,159444046,-23.5560083,-46.73010370000001,-11.243164,-6.138783,-11.4375105,0.00059244025,-0.004986074,0.0,-1.4892238,-2.972276,0.11845068,0.21868211,0.010183221,-0.022645034,-0.026750553,6.909704,-3.4110897,1.9483699,-2.2607462,0.04950648,721.53467,8.043149,0.29854032,0.3823083,0.14688736,0.08969543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361694399,1361692217,159444046,-23.5560083,-46.73010370000001,-11.375508,-6.4307227,-11.420126,0.00059244025,-0.004986074,0.0,-1.093952,-3.1298208,0.13078536,0.22642323,0.010183221,-0.022645034,-0.026750553,4.9640026,-4.32646,1.7144638,-2.222628,0.04950648,721.53467,8.025764,0.29085764,0.38065842,0.1426221,0.08873894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361793089,1361792099,159444046,-23.5560083,-46.73010370000001,-11.46677,-6.7470264,-11.406666,0.00059244025,-0.004986074,0.0,-0.64255464,-3.316839,0.11616806,0.20275462,0.010183221,-0.022645034,-0.026750553,4.639451,-3.2038636,1.4628127,-2.1948452,0.04950648,721.53467,8.012304,0.29940102,0.38160107,0.14877957,0.08956713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361894125,1361891980,159444046,-23.5560083,-46.73010370000001,-11.519314,-7.0853753,-11.395557,0.00059244025,-0.004986074,0.0,-0.29797378,-3.5123835,0.110206716,0.18692343,0.010183221,-0.022645034,-0.026750553,0.67880946,-1.242537,1.3902324,-2.165539,0.04950648,721.53467,8.001196,0.2912349,0.37975422,0.14428939,0.08864611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1361992925,1361991864,159444046,-23.5560083,-46.73010370000001,-11.546544,-7.446522,-11.383273,0.00059244025,-0.004986074,0.0,0.04192614,-3.6514022,0.15630196,0.22494513,0.010183221,-0.022645034,-0.026750553,4.091274,-6.786129,-3.5217702,-2.1922863,0.04950648,721.53467,7.9889116,0.29980046,0.3806694,0.1507772,0.08962823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362094001,1362091742,159444046,-23.5560083,-46.73010370000001,-11.538633,-7.813736,-11.360946,0.00059244025,-0.004986074,0.0,0.34263006,-3.639819,0.3000635,0.36149082,0.010183221,-0.022645034,-0.026750553,3.1487381,0.10932077,1.1192997,-2.1712718,0.04950648,721.53467,7.966584,0.29165176,0.37884256,0.14559297,0.088783264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362192750,1362191624,159444046,-23.5560083,-46.73010370000001,-11.508024,-8.174776,-11.328859,0.00059244025,-0.004986074,0.0,0.5823295,-3.5590994,0.2800839,0.3370371,0.010183221,-0.022645034,-0.026750553,1.7778835,-1.5866283,-3.4787805,-2.1749945,0.04950648,721.53467,7.934498,0.3002392,0.3797372,0.1510593,0.08978185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362293883,1362291505,159444046,-23.5560083,-46.73010370000001,-11.457582,-8.524942,-11.300579,0.00059244025,-0.004986074,0.0,0.67153645,-3.4429357,0.23208909,0.2859582,0.010183221,-0.022645034,-0.026750553,-1.3712474,1.7826457,-3.8717122,-2.214573,0.04950648,721.53467,7.9062176,0.29210082,0.37793657,0.14501171,0.08886138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362392360,1362391407,159444046,-23.5560083,-46.73010370000001,-11.407224,-8.859432,-11.279155,0.00059244025,-0.004986074,0.0,0.7485031,-3.3006663,0.19684714,0.245879,0.010183221,-0.022645034,-0.026750553,2.5066614,-0.24009275,-3.5955567,-2.2692897,0.04950648,721.53467,7.8847933,0.30070916,0.38106075,0.15011768,0.08999223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362497086,1362491268,159444046,-23.5560083,-46.73010370000001,-11.343521,-9.177383,-11.254233,0.00059244025,-0.004986074,0.0,0.8164342,-3.0705922,0.22582546,0.27423814,0.010183221,-0.022645034,-0.026750553,-0.9914415,2.677053,2.0343287,-2.316265,0.04950648,721.53467,7.859872,0.2925987,0.3792475,0.14388302,0.08905706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362592180,1362591150,159444046,-23.5560083,-46.73010370000001,-11.265996,-9.486075,-11.235671,0.00059244025,-0.004986074,0.0,0.8616696,-2.8527465,-0.010738182,0.04084077,0.010183221,-0.022645034,-0.026750553,2.4997396,-1.6818312,-3.5646186,-2.2942128,0.04950648,721.53467,7.8413095,0.30123177,0.38013756,0.14850466,0.09002032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362695455,1362691031,159444046,-23.5560083,-46.73010370000001,-11.191638,-9.778744,-11.23847,0.00059244025,-0.004986074,0.0,0.71391535,-2.8935726,-0.24671522,-0.19093716,0.010183221,-0.022645034,-0.026750553,1.1425754,-3.9889045,-2.5694394,-2.2463496,0.04950648,721.53467,7.8441086,0.31047824,0.38106075,0.15406185,0.090989925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362790872,1362785919,159444046,-23.5560083,-46.73010370000001,-11.136019,-10.094547,-11.243613,0.00059244025,-0.004986074,0.0,0.53476053,-3.2564816,-0.2733401,-0.20177884,0.010183221,-0.022645034,-0.026750553,-2.0492973,-5.1471434,0.11295291,-2.2381468,0.04950648,721.53467,7.8492517,0.3007708,0.37868702,0.14733374,0.089469045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362886975,1362885801,159444046,-23.5560083,-46.73010370000001,-11.090422,-10.454536,-11.238597,0.00059244025,-0.004986074,0.0,0.43002516,-3.511523,-0.07596166,0.010962339,0.010183221,-0.022645034,-0.026750553,-0.17172806,-4.1999993,1.1353034,-2.1804023,0.04950648,721.53467,7.8442354,0.30999374,0.37959403,0.15221715,0.08980173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1362990448,1362985682,159444046,-23.5560083,-46.73010370000001,-11.047239,-10.845647,-11.211991,0.00059244025,-0.004986074,0.0,0.3378893,-3.7174096,-0.026627459,0.0804268,0.010183221,-0.022645034,-0.026750553,-2.7932773,-2.6164577,-3.4855738,-2.16911,0.04950648,721.53467,7.81763,0.3012434,0.38001966,0.14522937,0.08858878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363090328,1363085564,159444046,-23.5560083,-46.73010370000001,-11.01609,-11.244722,-11.187218,0.00059244025,-0.004986074,0.0,0.20189878,-3.8038003,0.014094309,0.13512929,0.010183221,-0.022645034,-0.026750553,-3.4572563,-4.012105,-2.550038,-2.1127205,0.04950648,721.53467,7.792856,0.31041983,0.38092983,0.14953618,0.08900524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363196404,1363195433,159444046,-23.5560083,-46.73010370000001,-10.989141,-11.667808,-11.165451,0.00059244025,-0.004986074,0.0,0.04742958,-3.748813,-0.0890625,0.04253828,0.010183221,-0.022645034,-0.026750553,-1.4454858,2.8863318,1.8209009,-2.0975714,0.04950648,721.53467,7.7710896,0.30254328,0.37964866,0.14388722,0.087796874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363286306,1363285326,159444046,-23.5560083,-46.73010370000001,-10.981173,-12.002216,-11.159321,0.00059244025,-0.004986074,0.0,-0.03609017,-3.5733435,-0.13828415,-0.00033925544,0.010183221,-0.022645034,-0.026750553,2.1608276,5.103552,3.2374601,-2.109159,0.04950648,721.53467,7.7649593,0.31079435,0.38000408,0.14819832,0.08816132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363396160,1363395196,159444046,-23.5560083,-46.73010370000001,-10.968491,-12.378142,-11.144077,0.00059244025,-0.004986074,0.0,-0.08169092,-3.3383236,-0.065849066,0.08108321,0.010183221,-0.022645034,-0.026750553,-0.38674796,0.151226,-2.7793293,-2.1296816,0.04950648,721.53467,7.749716,0.30288687,0.37873855,0.14305492,0.08704917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363486062,1363485093,159444046,-23.5560083,-46.73010370000001,-10.966514,-12.665922,-11.133485,0.00059244025,-0.004986074,0.0,-0.1444485,-3.1044085,-0.1350869,0.016491786,0.010183221,-0.022645034,-0.026750553,-1.5448864,4.5143294,-3.8243048,-2.104696,0.04950648,721.53467,7.7391233,0.31110573,0.37907422,0.14699772,0.08749743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363589747,1363584971,159444046,-23.5560083,-46.73010370000001,-10.96414,-12.961251,-11.128693,0.00059244025,-0.004986074,0.0,-0.1316159,-2.7604907,-0.13620271,0.018217772,0.010183221,-0.022645034,-0.026750553,2.2516005,2.6336591,-2.6405983,-2.0590372,0.04950648,721.53467,7.734331,0.30229375,0.37729976,0.14193404,0.086465426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363685817,1363684856,159444046,-23.5560083,-46.73010370000001,-10.965613,-13.223628,-11.120496,0.00059244025,-0.004986074,0.0,-0.15362309,-2.5260863,-0.073324315,0.08132648,0.010183221,-0.022645034,-0.026750553,2.7943003,-0.19878952,-1.9215629,-1.9772676,0.04950648,721.53467,7.7261343,0.31135932,0.3803756,0.14707722,0.08731187,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363785700,1363784733,159444046,-23.5560083,-46.73010370000001,-10.972643,-13.4923115,-11.110305,0.00059244025,-0.004986074,0.0,-0.21471095,-2.5673912,-0.14206201,0.016141484,0.010183221,-0.022645034,-0.026750553,3.0323794,-1.0912232,-3.0903635,-1.9359444,0.04950648,721.53467,7.7159433,0.30255228,0.37859634,0.1419659,0.08645193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363889359,1363884614,159444046,-23.5560083,-46.73010370000001,-10.989048,-13.757385,-11.103696,0.00059244025,-0.004986074,0.0,-0.29047644,-2.4775457,-0.07452134,0.0856804,0.010183221,-0.022645034,-0.026750553,-3.705536,1.4729389,0.73820764,-1.9568255,0.04950648,721.53467,7.7093344,0.31157634,0.3794372,0.14727043,0.08726411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1363985476,1363984496,159444046,-23.5560083,-46.73010370000001,-11.004941,-14.008461,-11.086281,0.00059244025,-0.004986074,0.0,-0.30871308,-2.3350313,-0.009629604,0.15239091,0.010183221,-0.022645034,-0.026750553,1.1452432,0.732126,-0.27551416,-1.959745,0.04950648,721.53467,7.6919193,0.30278736,0.37767917,0.1422138,0.086524405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364096586,1364094365,159444046,-23.5560083,-46.73010370000001,-11.031184,-14.26986,-11.070511,0.00059244025,-0.004986074,0.0,-0.35879177,-2.2385862,-0.05487631,0.10912388,0.010183221,-0.022645034,-0.026750553,1.426058,1.0220329,-0.47898707,-1.8827728,0.04950648,721.53467,7.6761494,0.29542223,0.3764969,0.13780627,0.0859469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364185200,1364184258,159444046,-23.5560083,-46.73010370000001,-11.055323,-14.4693575,-11.060038,0.00059244025,-0.004986074,0.0,-0.38245767,-2.0767982,-0.097338125,0.067724854,0.010183221,-0.022645034,-0.026750553,2.3376906,-0.5082742,-2.5399685,-1.86688,0.04950648,721.53467,7.665676,0.30304492,0.37677756,0.14264037,0.08678189,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364296280,1364294127,159444046,-23.5560083,-46.73010370000001,-11.089558,-14.692111,-11.055317,0.00059244025,-0.004986074,0.0,-0.4234852,-1.9159538,-0.15249099,0.010665197,0.010183221,-0.022645034,-0.026750553,-1.4361542,-1.6748489,-6.516816,-1.8953329,0.04950648,721.53467,7.6609554,0.2956912,0.3756114,0.13867119,0.086290784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364388632,1364384020,159444046,-23.5560083,-46.73010370000001,-11.122928,-14.864722,-11.059118,0.00059244025,-0.004986074,0.0,-0.4768703,-1.8214347,-0.22208281,-0.062028233,0.010183221,-0.022645034,-0.026750553,3.9926362,3.3697693,-0.5263819,-1.9352832,0.04950648,721.53467,7.664757,0.30331266,0.37808263,0.14362344,0.08739021,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364496265,1364493892,159444046,-23.5560083,-46.73010370000001,-11.173105,-15.062562,-11.078792,0.00059244025,-0.004986074,0.0,-0.5456213,-1.7099729,-0.4071022,-0.2508143,0.010183221,-0.022645034,-0.026750553,-0.41262168,1.9594496,-0.7688897,-1.9276906,0.04950648,721.53467,7.68443,0.29589546,0.37473974,0.139625,0.086776145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364584742,1364583782,159444046,-23.5560083,-46.73010370000001,-11.215717,-15.204117,-11.106694,0.00059244025,-0.004986074,0.0,-0.5525841,-1.5799534,-0.4511628,-0.29748863,0.010183221,-0.022645034,-0.026750553,1.3286301,2.7329662,3.1387825,-1.8847877,0.04950648,721.53467,7.7123327,0.30353442,0.37720472,0.14502679,0.087935045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364699283,1364693650,159444046,-23.5560083,-46.73010370000001,-11.271762,-15.364147,-11.14305,0.00059244025,-0.004986074,0.0,-0.60274583,-1.4376801,-0.51008964,-0.35921195,0.010183221,-0.022645034,-0.026750553,-3.9031477,3.9296293,0.90912294,-1.8200135,0.04950648,721.53467,7.7486887,0.29608417,0.37604487,0.14075683,0.08754211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364797989,1364793531,159444046,-23.5560083,-46.73010370000001,-11.323514,-15.499996,-11.192671,0.00059244025,-0.004986074,0.0,-0.43986496,-1.5273579,-0.763143,-0.6140889,0.010183221,-0.022645034,-0.026750553,3.7733622,-4.764678,-3.30697,-1.8324691,0.04950648,721.53467,7.7983093,0.30462185,0.3768723,0.14627059,0.088746876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364898978,1364893413,159444046,-23.5560083,-46.73010370000001,-11.335233,-15.667043,-11.255794,0.00059244025,-0.004986074,0.0,0.12490428,-1.9088287,-0.70822567,-0.56118226,0.010183221,-0.022645034,-0.026750553,8.590028,-3.5464597,5.7568336,-1.870478,0.04950648,721.53467,7.861432,0.2961866,0.37521145,0.1411851,0.08762194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1364994260,1364993302,159444046,-23.5560083,-46.73010370000001,-11.268707,-15.897937,-11.294965,0.00059244025,-0.004986074,0.0,0.61503786,-2.2467115,-0.5257291,-0.37355965,0.010183221,-0.022645034,-0.026750553,1.6580272,-3.542781,-0.98847836,-1.8269675,0.04950648,721.53467,7.9006033,0.304764,0.37603632,0.14484347,0.08797185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365087917,1365083187,159444046,-23.5560083,-46.73010370000001,-11.175813,-16.128387,-11.325179,0.00059244025,-0.004986074,0.0,0.99136436,-2.531028,-0.45341656,-0.30179933,0.010183221,-0.022645034,-0.026750553,5.2737164,-5.2463007,-1.0426099,-1.8482225,0.04950648,721.53467,7.9308176,0.31295732,0.37857434,0.14794764,0.08847965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365194188,1365193055,159444046,-23.5560083,-46.73010370000001,-11.052196,-16.41167,-11.360102,0.00059244025,-0.004986074,0.0,1.3574474,-2.8204033,-0.37316978,-0.22971202,0.010183221,-0.022645034,-0.026750553,0.6108675,0.48782358,0.9337773,-1.8759431,0.04950648,721.53467,7.96574,0.304787,0.37521806,0.14244804,0.08716717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365283931,1365282949,159444046,-23.5560083,-46.73010370000001,-10.920017,-16.667795,-11.383373,0.00059244025,-0.004986074,0.0,1.6455392,-2.9832428,-0.33286363,-0.19388601,0.010183221,-0.022645034,-0.026750553,1.3891668,6.926988,3.2055907,-1.839775,0.04950648,721.53467,7.989012,0.3129277,0.37774155,0.14650115,0.08777723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365397343,1365392821,159444046,-23.5560083,-46.73010370000001,-10.738156,-16.985893,-11.4077635,0.00059244025,-0.004986074,0.0,1.9205849,-3.1236331,-0.27438137,-0.14037602,0.010183221,-0.022645034,-0.026750553,5.3499565,-1.5289307,0.012042103,-1.8830785,0.04950648,721.53467,8.013402,0.3046756,0.3765797,0.14186932,0.08682495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365494833,1365492699,159444046,-23.5560083,-46.73010370000001,-10.54978,-17.286915,-11.417637,0.00059244025,-0.004986074,0.0,2.096066,-3.1827521,-0.1255806,0.004586254,0.010183221,-0.022645034,-0.026750553,1.3656993,3.642667,2.7356536,-1.9467846,0.04950648,721.53467,8.023275,0.29606995,0.37494212,0.13691494,0.085825205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365597069,1365592580,159444046,-23.5560083,-46.73010370000001,-10.351128,-17.590673,-11.413595,0.00059244025,-0.004986074,0.0,2.2712677,-3.2546463,-0.0040271156,0.123477235,0.010183221,-0.022645034,-0.026750553,3.2526417,0.70676374,-0.25525633,-1.9926775,0.04950648,721.53467,8.019234,0.3045266,0.37576512,0.14126593,0.08648797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365694593,1365692461,159444046,-23.5560083,-46.73010370000001,-10.130952,-17.90449,-11.39779,0.00059244025,-0.004986074,0.0,2.4471073,-3.322488,0.03327842,0.16009474,0.010183221,-0.022645034,-0.026750553,3.7867017,-3.5005727,1.0593199,-1.9959399,0.04950648,721.53467,8.003428,0.29604223,0.3741416,0.13615154,0.08558236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365793466,1365792342,159444046,-23.5560083,-46.73010370000001,-9.897464,-18.223265,-11.387184,0.00059244025,-0.004986074,0.0,2.5775125,-3.3602529,0.027398525,0.14938745,0.010183221,-0.022645034,-0.026750553,2.8572223,-1.3486388,-0.599645,-2.0424156,0.04950648,721.53467,7.9928226,0.304457,0.3749555,0.1409577,0.086362824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365893326,1365892223,159444046,-23.5560083,-46.73010370000001,-9.650397,-18.549946,-11.375526,0.00059244025,-0.004986074,0.0,2.6293414,-3.3979197,0.056525547,0.17518017,0.010183221,-0.022645034,-0.026750553,0.76991695,0.62026143,3.2621288,-2.0081077,0.04950648,721.53467,7.981165,0.31341013,0.3758039,0.14594425,0.087160796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1365993079,1365992105,159444046,-23.5560083,-46.73010370000001,-9.402998,-18.879635,-11.358785,0.00059244025,-0.004986074,0.0,2.6577384,-3.4263437,0.14670864,0.25945064,0.010183221,-0.022645034,-0.026750553,-2.7198808,1.8758131,2.5898802,-1.9546586,0.04950648,721.53467,7.964423,0.3043818,0.376314,0.14085805,0.08652542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366092945,1366091986,159444046,-23.5560083,-46.73010370000001,-9.146029,-19.215975,-11.339709,0.00059244025,-0.004986074,0.0,2.7254758,-3.4505756,0.10873091,0.21749789,0.010183221,-0.022645034,-0.026750553,0.16976796,2.2675202,2.5115402,-1.9599065,0.04950648,721.53467,7.945348,0.31330696,0.37717634,0.14536087,0.08738422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366187951,1366186873,159444046,-23.5560083,-46.73010370000001,-8.890299,-19.542786,-11.3291445,0.00059244025,-0.004986074,0.0,2.7344358,-3.5036492,0.05584848,0.15840921,0.010183221,-0.022645034,-0.026750553,-0.96826696,-0.26096356,1.2676617,-1.9030038,0.04950648,721.53467,7.934783,0.30355063,0.3750007,0.14016405,0.086539775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366291313,1366286757,159444046,-23.5560083,-46.73010370000001,-8.620449,-19.89258,-11.323832,0.00059244025,-0.004986074,0.0,2.7356508,-3.5117002,-0.010609986,0.08767434,0.010183221,-0.022645034,-0.026750553,0.88858384,-2.380966,0.030350225,-1.9089935,0.04950648,721.53467,7.92947,0.3124133,0.37585202,0.14531086,0.087471925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366391254,1366386643,159444046,-23.5560083,-46.73010370000001,-8.346304,-20.228003,-11.307929,0.00059244025,-0.004986074,0.0,2.7298355,-3.331631,0.21763791,0.31306437,0.010183221,-0.022645034,-0.026750553,-4.2289,3.858414,2.8140843,-1.9297501,0.04950648,721.53467,7.9135675,0.30357242,0.3742205,0.14072649,0.08679873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366491215,1366486516,159444046,-23.5560083,-46.73010370000001,-8.070057,-20.548964,-11.268604,0.00059244025,-0.004986074,0.0,2.7683115,-3.2055936,0.399526,0.4928878,0.010183221,-0.022645034,-0.026750553,-0.27146122,1.2100292,3.3842263,-1.9099687,0.04950648,721.53467,7.874243,0.3124391,0.3750717,0.14484867,0.087780625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366587429,1366586398,159444046,-23.5560083,-46.73010370000001,-7.7877154,-20.86896,-11.224696,0.00059244025,-0.004986074,0.0,2.7905836,-3.0961373,0.50431925,0.5880809,0.010183221,-0.022645034,-0.026750553,-0.79339194,-2.548412,-1.789309,-1.8749768,0.04950648,721.53467,7.8303347,0.30364305,0.3756041,0.13962203,0.08735308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
1366687308,1366686278,159444046,-23.5560083,-46.73010370000001,-7.505858,-21.16334,-11.162572,0.00059244025,-0.004986074,0.0,2.7389078,-2.6560214,0.73227984,0.80812734,0.010183221,-0.022645034,-0.026750553,-2.2189186,6.9133825,3.4862773,-1.8267949,0.04950648,721.53467,7.7682104,0.31246024,0.3764804,0.14425333,0.088445194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
