timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
35738089,35736391,17119362,-23.5560452,-46.730208999999995,0.0071081696,0.4185552,-0.30584598,0.025956396,0.01469736,0.0,-0.12611812,-0.025138857,-0.08272624,-0.025090689,0.08664172,0.035116374,-0.043174442,-0.8451464,0.18455964,0.39713034,-2.6928432,-0.0054264665,722.13513,0.18510005,0.25000787,0.38851497,0.13436706,0.108153634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
35837237,35836293,17119362,-23.5560452,-46.730208999999995,0.0011305267,0.42256862,-0.30706167,0.025956396,0.01469736,0.0,-0.13490172,-0.022457955,-0.084335394,-0.02568547,0.08664172,0.035116374,-0.043174442,-1.0897176,0.7691093,0.36093625,-2.6939592,-0.0054264665,722.13513,0.18631575,0.25921482,0.39293128,0.13906792,0.110005975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
35938255,35936197,17119362,-23.5560452,-46.730208999999995,-0.0072339447,0.42456996,-0.31040764,0.025956396,0.01469736,0.0,-0.13413519,-0.03263156,-0.08551421,-0.027676005,0.08664172,0.035116374,-0.043174442,2.7386932,-0.1272756,0.3789545,-2.6949024,-0.0054264665,722.13513,0.18966171,0.24969515,0.39031258,0.13316458,0.108246356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36037049,36036100,17119362,-23.5560452,-46.730208999999995,-0.013248802,0.4290324,-0.31162107,0.025956396,0.01469736,0.0,-0.1542467,-0.04350096,-0.09672292,-0.037373424,0.08664172,0.035116374,-0.043174442,-2.775628,-3.9672956,-1.6798706,-2.696466,-0.0054264665,722.13513,0.19087514,0.25880694,0.39229944,0.13775206,0.109822676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36136987,36136003,17119362,-23.5560452,-46.730208999999995,-0.021379547,0.4317637,-0.314545,0.025956396,0.01469736,0.0,-0.15906323,-0.032780867,-0.09472493,-0.03569096,0.08664172,0.035116374,-0.043174442,-2.1733313,2.6582391,-1.1324606,-2.698183,-0.0054264665,722.13513,0.19379908,0.24944273,0.38970652,0.13213417,0.10809461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36236870,36235909,17119362,-23.5560452,-46.730208999999995,-0.028490774,0.43614766,-0.31681272,0.025956396,0.01469736,0.0,-0.16718088,-0.04287254,-0.090225495,-0.03081067,0.08664172,0.035116374,-0.043174442,-0.84469795,-1.391934,-0.14437118,-2.7000942,-0.0054264665,722.13513,0.1960668,0.2584764,0.39168054,0.13670945,0.1096594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36336812,36335809,17119362,-23.5560452,-46.730208999999995,-0.03768463,0.43878376,-0.32064006,0.025956396,0.01469736,0.0,-0.16682208,-0.04390018,-0.09244001,-0.03413796,0.08664172,0.035116374,-0.043174442,1.8271142,0.41993007,0.9126342,-2.7017117,-0.0054264665,722.13513,0.19989413,0.24914855,0.38908803,0.13128002,0.10793405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36436847,36435712,17119362,-23.5560452,-46.730208999999995,-0.044305064,0.4427297,-0.3241838,0.025956396,0.01469736,0.0,-0.17423074,-0.052660353,-0.09267581,-0.034909975,0.08664172,0.035116374,-0.043174442,0.50134933,-2.057906,1.5114418,-2.7029555,-0.0054264665,722.13513,0.20343786,0.25810912,0.39104792,0.13578889,0.10944631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36536899,36535615,17119362,-23.5560452,-46.730208999999995,-0.0524154,0.4443703,-0.3289576,0.025956396,0.01469736,0.0,-0.18167523,-0.03882562,-0.09354978,-0.037193287,0.08664172,0.035116374,-0.043174442,-2.4473746,5.414867,-0.40338814,-2.7055414,-0.0054264665,722.13513,0.20821166,0.24881995,0.39088923,0.13047975,0.107967496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36636498,36635518,17119362,-23.5560452,-46.730208999999995,-0.058276903,0.44694725,-0.33251962,0.025956396,0.01469736,0.0,-0.17226525,-0.07378683,-0.09628621,-0.039826263,0.08664172,0.035116374,-0.043174442,0.79472643,-1.9057235,1.9652364,-2.7085135,-0.0054264665,722.13513,0.2117737,0.25771266,0.39287025,0.135042,0.1094824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36736427,36735421,17119362,-23.5560452,-46.730208999999995,-0.06560486,0.4478278,-0.3374533,0.025956396,0.01469736,0.0,-0.17618334,-0.07324141,-0.100507535,-0.04480746,0.08664172,0.035116374,-0.043174442,0.7413974,0.29520395,0.63269824,-2.7144935,-0.0054264665,722.13513,0.21670738,0.24846528,0.39025953,0.12987079,0.107734345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36836311,36835336,17119362,-23.5560452,-46.730208999999995,-0.06871153,0.4505958,-0.3407741,0.025956396,0.01469736,0.0,-0.17285493,-0.06727894,-0.11041422,-0.053536873,0.08664172,0.035116374,-0.043174442,-1.7300898,4.62603,0.128199,-2.723579,-0.0054264665,722.13513,0.22002816,0.25729632,0.39222386,0.13441017,0.10921506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
36937515,36935227,17119362,-23.5560452,-46.730208999999995,-0.0737523,0.4492532,-0.3469944,0.025956396,0.01469736,0.0,-0.16043618,-0.07955131,-0.123959176,-0.067824535,0.08664172,0.035116374,-0.043174442,-1.6192276,1.8943129,-0.8549918,-2.74587,-0.0054264665,722.13513,0.22624847,0.24803495,0.3896175,0.12925182,0.10745898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37036139,37035130,17119362,-23.5560452,-46.730208999999995,-0.07559309,0.44803753,-0.35347807,0.025956396,0.01469736,0.0,-0.14635722,-0.11585597,-0.14693108,-0.08991756,0.08664172,0.035116374,-0.043174442,-1.2349547,2.4223313,0.88909143,-2.7747784,-0.0054264665,722.13513,0.23273215,0.25680193,0.39156416,0.1337827,0.108919024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37136810,37135033,17119362,-23.5560452,-46.730208999999995,-0.07772299,0.44256753,-0.36164504,0.025956396,0.01469736,0.0,-0.11802698,-0.1511888,-0.10873724,-0.052031208,0.08664172,0.035116374,-0.043174442,-1.3152707,-1.9426088,1.2967806,-2.8197095,-0.0054264665,722.13513,0.24089912,0.24772863,0.3889781,0.12889399,0.10719656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37236319,37234936,17119362,-23.5560452,-46.730208999999995,-0.074672185,0.4393166,-0.36118233,0.025956396,0.01469736,0.0,-0.078231566,-0.12110072,-0.0725226,-0.014471695,0.08664172,0.035116374,-0.043174442,5.8187003,2.768216,-0.6302535,-2.8710964,-0.0054264665,722.13513,0.2404364,0.2564493,0.39091504,0.13326906,0.10866326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37335822,37334839,17119362,-23.5560452,-46.730208999999995,-0.076081656,0.43374658,-0.36643672,0.025956396,0.01469736,0.0,-0.14909662,-0.14611717,-0.13414137,-0.07683982,0.08664172,0.035116374,-0.043174442,1.1074578,3.6490161,-1.0706159,-2.9202437,-0.0054264665,722.13513,0.2456908,0.24740574,0.39076018,0.12834714,0.10731455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37435695,37434742,17119362,-23.5560452,-46.730208999999995,-0.0777064,0.4286873,-0.3730591,0.025956396,0.01469736,0.0,-0.1746403,-0.14591636,-0.1059869,-0.04998389,0.08664172,0.035116374,-0.043174442,-2.3931675,1.1760601,-2.571783,-2.9626565,-0.0054264665,722.13513,0.25231317,0.25608236,0.39272746,0.13312434,0.10880572,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37535880,37534645,17119362,-23.5560452,-46.730208999999995,-0.08585962,0.42389482,-0.37910983,0.025956396,0.01469736,0.0,-0.22739038,-0.13574585,-0.10637198,-0.05237768,0.08664172,0.035116374,-0.043174442,-2.1215103,-4.1654415,1.8231138,-2.9780748,-0.0054264665,722.13513,0.2583639,0.24710464,0.39012232,0.12834324,0.10716048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37635545,37634549,17119362,-23.5560452,-46.730208999999995,-0.0961763,0.42346618,-0.38391614,0.025956396,0.01469736,0.0,-0.23768838,-0.10364176,-0.10303326,-0.049562383,0.08664172,0.035116374,-0.043174442,0.389202,4.2371535,-0.27587593,-2.9720645,-0.0054264665,722.13513,0.2631702,0.25574583,0.39206827,0.13308935,0.10874339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37735483,37734452,17119362,-23.5560452,-46.730208999999995,-0.10787291,0.4204639,-0.3901735,0.025956396,0.01469736,0.0,-0.24134012,-0.12570266,-0.10656426,-0.054505296,0.08664172,0.035116374,-0.043174442,-2.991981,3.1458693,-1.0411668,-2.970271,-0.0054264665,722.13513,0.26942757,0.24678689,0.38947248,0.12843846,0.10710628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37835485,37834355,17119362,-23.5560452,-46.730208999999995,-0.11358538,0.42143178,-0.39548275,0.025956396,0.01469736,0.0,-0.23746264,-0.14062156,-0.106217586,-0.054334268,0.08664172,0.035116374,-0.043174442,-1.199454,-0.2839969,-1.0370805,-2.969248,-0.0054264665,722.13513,0.27473682,0.25539845,0.39140493,0.13313594,0.10859108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
37936410,37934258,17119362,-23.5560452,-46.730208999999995,-0.12356607,0.41833374,-0.4026559,0.025956396,0.01469736,0.0,-0.23516217,-0.15406382,-0.104296684,-0.054331474,0.08664172,0.035116374,-0.043174442,1.5456891,-1.3835375,0.9335702,-2.9673927,-0.0054264665,722.13513,0.28190997,0.2464065,0.3888142,0.1284723,0.10690667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38035120,38034161,17119362,-23.5560452,-46.730208999999995,-0.12815072,0.41861972,-0.4086442,0.025956396,0.01469736,0.0,-0.24496633,-0.16637354,-0.114681475,-0.06489215,0.08664172,0.035116374,-0.043174442,-2.798487,-4.2242365,-0.045380674,-2.9660146,-0.0054264665,722.13513,0.28789827,0.25498646,0.3931968,0.1332091,0.108651526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38135060,38134064,17119362,-23.5560452,-46.730208999999995,-0.13594466,0.41586286,-0.4164926,0.025956396,0.01469736,0.0,-0.24288273,-0.161745,-0.11126087,-0.0631391,0.08664172,0.035116374,-0.043174442,-0.8450942,1.452127,0.8408498,-2.9653842,-0.0054264665,722.13513,0.29574668,0.24615455,0.39058554,0.12870428,0.10698026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38234917,38233967,17119362,-23.5560452,-46.730208999999995,-0.14011872,0.41679284,-0.42364106,0.025956396,0.01469736,0.0,-0.23501778,-0.16507898,-0.114249215,-0.06670692,0.08664172,0.035116374,-0.043174442,0.634483,1.4179178,0.51994014,-2.964804,-0.0054264665,722.13513,0.30289513,0.25472364,0.39253038,0.13350041,0.108469635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38334956,38333870,17119362,-23.5560452,-46.730208999999995,-0.14737181,0.41422266,-0.43177876,0.025956396,0.01469736,0.0,-0.24271707,-0.17721437,-0.114544034,-0.06824681,0.08664172,0.035116374,-0.043174442,-1.4262278,-1.5547566,-0.029085606,-2.9644628,-0.0054264665,722.13513,0.31103283,0.24593315,0.38992277,0.12896611,0.10678421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38434718,38433773,17119362,-23.5560452,-46.730208999999995,-0.15025246,0.4143189,-0.43879148,0.025956396,0.01469736,0.0,-0.24843533,-0.18376434,-0.11705078,-0.07068224,0.08664172,0.035116374,-0.043174442,-2.9910567,-1.1833056,-0.62915814,-2.964368,-0.0054264665,722.13513,0.31804556,0.2544989,0.39185134,0.13380219,0.10824754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38534658,38533676,17119362,-23.5560452,-46.730208999999995,-0.15704092,0.4108198,-0.44649407,0.025956396,0.01469736,0.0,-0.24594277,-0.17772278,-0.11948508,-0.07376248,0.08664172,0.035116374,-0.043174442,-0.8690983,2.1059172,-0.26801747,-2.9641378,-0.0054264665,722.13513,0.32574815,0.2457417,0.38926354,0.12927009,0.106593005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38634695,38633574,17119362,-23.5560452,-46.730208999999995,-0.16054319,0.40866143,-0.45239332,0.025956396,0.01469736,0.0,-0.24345174,-0.18455687,-0.10764659,-0.060891714,0.08664172,0.035116374,-0.043174442,0.6750744,1.0697781,1.8013543,-2.962228,-0.0054264665,722.13513,0.3316474,0.25431016,0.39117616,0.13408244,0.1080589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38734528,38733482,17119362,-23.5560452,-46.730208999999995,-0.16728821,0.40330926,-0.45943898,0.025956396,0.01469736,0.0,-0.23899461,-0.1986948,-0.119111285,-0.07242328,0.08664172,0.035116374,-0.043174442,1.246427,1.7407961,1.2513574,-2.9600978,-0.0054264665,722.13513,0.33869305,0.24558038,0.3910267,0.12952664,0.10667466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38834616,38833399,17119362,-23.5560452,-46.730208999999995,-0.16810752,0.40045908,-0.46657166,0.025956396,0.01469736,0.0,-0.2268661,-0.22285134,-0.13597345,-0.08834369,0.08664172,0.035116374,-0.043174442,-0.5292754,-1.9691601,-0.8216756,-2.9585233,-0.0054264665,722.13513,0.34582573,0.25415608,0.39296845,0.1344323,0.10812641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
38935255,38933288,17119362,-23.5560452,-46.730208999999995,-0.17506944,0.39446774,-0.47354412,0.025956396,0.01469736,0.0,-0.25796616,-0.16518797,-0.06504661,-0.018078087,0.08664172,0.035116374,-0.043174442,-0.09473292,1.342983,0.93188244,-2.9589608,-0.0054264665,722.13513,0.3527982,0.24546978,0.39034846,0.12980275,0.10645588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39034143,39033191,17119362,-23.5560452,-46.730208999999995,-0.17667603,0.395772,-0.4745983,0.025956396,0.01469736,0.0,-0.25681144,-0.19143401,-0.10541736,-0.05630445,0.08664172,0.035116374,-0.043174442,-0.111716464,-0.8906903,0.005829945,-2.9556513,-0.0054264665,722.13513,0.35385236,0.25405082,0.39227447,0.13444951,0.108004406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39134101,39133094,17119362,-23.5560452,-46.730208999999995,-0.18153608,0.39205703,-0.47919056,0.025956396,0.01469736,0.0,-0.24085818,-0.20420317,-0.10456968,-0.054402284,0.08664172,0.035116374,-0.043174442,-0.49867567,-0.36361042,0.1265286,-2.9558184,-0.0054264665,722.13513,0.35844463,0.24561806,0.389674,0.13003844,0.10634189,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39233962,39233003,17119362,-23.5560452,-46.730208999999995,-0.1833384,0.3964256,-0.48101693,0.025956396,0.01469736,0.0,-0.2502268,-0.19400345,-0.101335034,-0.04781548,0.08664172,0.035116374,-0.043174442,0.027508281,-0.20784555,0.57126915,-2.9563246,-0.0054264665,722.13513,0.360271,0.25422084,0.3915858,0.13488293,0.10776303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39334051,39332900,17119362,-23.5560452,-46.730208999999995,-0.1893454,0.39681673,-0.48388737,0.025956396,0.01469736,0.0,-0.25116658,-0.19436333,-0.10096901,-0.045892417,0.08664172,0.035116374,-0.043174442,-0.46824768,-0.06602803,-0.20185554,-2.9560018,-0.0054264665,722.13513,0.36314145,0.245723,0.38899747,0.13027939,0.10611541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39433758,39432803,17119362,-23.5560452,-46.730208999999995,-0.19049929,0.39859992,-0.48462602,0.025956396,0.01469736,0.0,-0.24549498,-0.19602953,-0.09509954,-0.036930773,0.08664172,0.035116374,-0.043174442,0.019461514,-0.16440116,-0.07657989,-2.9562373,-0.0054264665,722.13513,0.3638801,0.254347,0.39335388,0.13511686,0.107820675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39533709,39532712,17119362,-23.5560452,-46.730208999999995,-0.19594322,0.3974976,-0.4861952,0.025956396,0.01469736,0.0,-0.24837552,-0.1942582,-0.09218982,-0.032392588,0.08664172,0.035116374,-0.043174442,-0.14372826,-0.3383601,0.014114412,-2.9559999,-0.0054264665,722.13513,0.36544928,0.24578759,0.3907393,0.1304549,0.10615031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39633658,39632609,17119362,-23.5560452,-46.730208999999995,-0.19825922,0.40267318,-0.48423156,0.025956396,0.01469736,0.0,-0.24876742,-0.19077152,-0.085191,-0.02114788,0.08664172,0.035116374,-0.043174442,-0.14082532,-0.18898869,0.10199763,-2.9557188,-0.0054264665,722.13513,0.36348563,0.25443017,0.39265323,0.13529216,0.10757247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39733516,39732512,17119362,-23.5560452,-46.730208999999995,-0.20440617,0.40393656,-0.48388585,0.025956396,0.01469736,0.0,-0.24990179,-0.18677858,-0.07987791,-0.014179064,0.08664172,0.035116374,-0.043174442,-0.1567754,0.23818031,-0.14010745,-2.9554682,-0.0054264665,722.13513,0.36313993,0.2458158,0.3900525,0.13057245,0.10590964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39833362,39832416,17119362,-23.5560452,-46.730208999999995,-0.20580097,0.40933603,-0.4819632,0.025956396,0.01469736,0.0,-0.24921666,-0.18477544,-0.07380861,-0.0057108975,0.08664172,0.035116374,-0.043174442,-0.29703787,-0.15738258,0.044478994,-2.9555225,-0.0054264665,722.13513,0.36121726,0.25447455,0.39195707,0.13540855,0.10731666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
39934332,39932319,17119362,-23.5560452,-46.730208999999995,-0.2127232,0.40933034,-0.4821126,0.025956396,0.01469736,0.0,-0.25043124,-0.18353909,-0.068029016,-0.0003544127,0.08664172,0.035116374,-0.043174442,0.03425889,-0.096083425,0.1462527,-2.9556885,-0.0054264665,722.13513,0.36136666,0.24571858,0.38936356,0.13055249,0.105643466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40033340,40032222,17119362,-23.5560452,-46.730208999999995,-0.21374914,0.415168,-0.48135152,0.025956396,0.01469736,0.0,-0.24939755,-0.17765065,-0.06282467,0.0048732604,0.08664172,0.035116374,-0.043174442,-0.10307392,-0.1304363,0.12960654,-2.9559429,-0.0054264665,722.13513,0.3606056,0.25438043,0.39124873,0.13537106,0.10703298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40133358,40132129,17119362,-23.5560452,-46.730208999999995,-0.21880996,0.41689178,-0.48202747,0.025956396,0.01469736,0.0,-0.250785,-0.17507951,-0.058807924,0.0071102027,0.08664172,0.035116374,-0.043174442,-0.20513497,-0.094197854,0.06627043,-2.956032,-0.0054264665,722.13513,0.36128154,0.24569169,0.3911049,0.13059872,0.105653115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40232977,40232028,17119362,-23.5560452,-46.730208999999995,-0.21897307,0.42199433,-0.48242027,0.025956396,0.01469736,0.0,-0.24887821,-0.17149118,-0.05502452,0.00915743,0.08664172,0.035116374,-0.043174442,-0.17328326,-0.14837311,0.006039516,-2.9563324,-0.0054264665,722.13513,0.36167434,0.25436664,0.3930069,0.13540858,0.10703947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40342885,40341922,17119362,-23.5560452,-46.730208999999995,-0.2229991,0.42439893,-0.4836627,0.025956396,0.01469736,0.0,-0.24868378,-0.16745788,-0.050464127,0.010844109,0.08664172,0.035116374,-0.043174442,-0.2363053,0.026979614,0.009478417,-2.9563792,-0.0054264665,722.13513,0.36291677,0.24648175,0.39108214,0.1310896,0.105582945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40432795,40431835,17119362,-23.5560452,-46.730208999999995,-0.22322626,0.42941836,-0.4841439,0.025956396,0.01469736,0.0,-0.24646513,-0.16314097,-0.04634262,0.0130316,0.08664172,0.035116374,-0.043174442,-0.075642,-0.05493604,-0.025821969,-2.956354,-0.0054264665,722.13513,0.363398,0.25432435,0.39229342,0.13541271,0.106766656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40542687,40541728,17119362,-23.5560452,-46.730208999999995,-0.22712766,0.43219924,-0.48468378,0.025956396,0.01469736,0.0,-0.24675256,-0.1594276,-0.040753502,0.016148258,0.08664172,0.035116374,-0.043174442,-0.08616353,0.17328237,0.33584964,-2.956325,-0.0054264665,722.13513,0.36393785,0.24636643,0.39038238,0.13105656,0.1053202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40632591,40631641,17119362,-23.5560452,-46.730208999999995,-0.22761638,0.43650913,-0.4836555,0.025956396,0.01469736,0.0,-0.24548358,-0.15575567,-0.03715658,0.018949958,0.08664172,0.035116374,-0.043174442,-0.14400055,-0.11416454,-0.02839201,-2.9563265,-0.0054264665,722.13513,0.3629096,0.25421607,0.3915764,0.13535763,0.10649195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40732755,40731548,17119362,-23.5560452,-46.730208999999995,-0.23194256,0.43805495,-0.48298186,0.025956396,0.01469736,0.0,-0.24587756,-0.15296307,-0.031889137,0.022530545,0.08664172,0.035116374,-0.043174442,0.016535642,-0.005271841,-0.027349504,-2.9561362,-0.0054264665,722.13513,0.36223593,0.24538988,0.3890036,0.1305215,0.10486405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40837392,40836443,17119362,-23.5560452,-46.730208999999995,-0.2327179,0.44257432,-0.4809284,0.025956396,0.01469736,0.0,-0.24483323,-0.14828895,-0.026078343,0.027757887,0.08664172,0.035116374,-0.043174442,-0.10076267,-0.04905176,0.027589014,-2.9563434,-0.0054264665,722.13513,0.36018246,0.25408906,0.39331654,0.13529181,0.10649196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
40938318,40936347,17119362,-23.5560452,-46.730208999999995,-0.23814133,0.44309017,-0.47965127,0.025956396,0.01469736,0.0,-0.24590567,-0.14686204,-0.021900067,0.030006183,0.08664172,0.035116374,-0.043174442,-0.14514488,-0.09291546,0.041579183,-2.956317,-0.0054264665,722.13513,0.35890535,0.24513954,0.39071319,0.13057117,0.10485283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41037191,41036250,17119362,-23.5560452,-46.730208999999995,-0.23649798,0.4485346,-0.47672555,0.025956396,0.01469736,0.0,-0.24372174,-0.14264314,-0.017002257,0.034258123,0.08664172,0.035116374,-0.043174442,-0.21350229,-0.21911801,-0.096735984,-2.956355,-0.0054264665,722.13513,0.35597962,0.2538394,0.3925891,0.13533951,0.10620649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41137464,41136154,17119362,-23.5560452,-46.730208999999995,-0.23954296,0.45026284,-0.4747427,0.025956396,0.01469736,0.0,-0.24347422,-0.13974233,-0.011503076,0.03784225,0.08664172,0.035116374,-0.043174442,-0.1279213,-0.04014439,0.04689262,-2.9564087,-0.0054264665,722.13513,0.35399678,0.24499062,0.39001778,0.1304647,0.10459708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41237105,41236057,17119362,-23.5560452,-46.730208999999995,-0.23790002,0.4548452,-0.47263935,0.025956396,0.01469736,0.0,-0.2406699,-0.13636082,-0.0066912086,0.04059443,0.08664172,0.035116374,-0.043174442,-0.1304746,-0.053899396,0.05309899,-2.956655,-0.0054264665,722.13513,0.35189342,0.2536954,0.39187422,0.13521832,0.105940565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41336973,41335960,17119362,-23.5560452,-46.730208999999995,-0.24088782,0.45604542,-0.47094306,0.025956396,0.01469736,0.0,-0.24013719,-0.13375196,-0.002548085,0.042112313,0.08664172,0.035116374,-0.043174442,-0.13393497,-0.06793895,0.045925852,-2.9568138,-0.0054264665,722.13513,0.35019714,0.2448682,0.3893189,0.13034762,0.104342975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41437160,41435874,17119362,-23.5560452,-46.730208999999995,-0.23939285,0.46052974,-0.46865135,0.025956396,0.01469736,0.0,-0.2379087,-0.1298184,0.0019865083,0.04449058,0.08664172,0.035116374,-0.043174442,-0.13656409,-0.053120174,0.037389614,-2.9568956,-0.0054264665,722.13513,0.34790543,0.25357714,0.39115602,0.13509463,0.105677135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41536996,41535767,17119362,-23.5560452,-46.730208999999995,-0.24235538,0.46171793,-0.46656656,0.025956396,0.01469736,0.0,-0.23868772,-0.1284799,0.005819964,0.045823943,0.08664172,0.035116374,-0.043174442,-0.15597084,-0.07302223,0.03437484,-2.956784,-0.0054264665,722.13513,0.34582064,0.24476676,0.38861698,0.13022977,0.104093134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41636618,41635670,17119362,-23.5560452,-46.730208999999995,-0.24007557,0.46593803,-0.46365544,0.025956396,0.01469736,0.0,-0.2351182,-0.12460335,0.009963911,0.04813269,0.08664172,0.035116374,-0.043174442,-0.13086395,-0.070963085,0.030480254,-2.956963,-0.0054264665,722.13513,0.34290951,0.25347948,0.3928956,0.13496667,0.105692685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41736590,41735574,17119362,-23.5560452,-46.730208999999995,-0.2425533,0.46694306,-0.46120533,0.025956396,0.01469736,0.0,-0.23480552,-0.12262217,0.013871319,0.04957988,0.08664172,0.035116374,-0.043174442,-0.14427076,-0.065962814,0.04784333,-2.9569032,-0.0054264665,722.13513,0.3404594,0.24468316,0.39033338,0.13011007,0.10411164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41836437,41835477,17119362,-23.5560452,-46.730208999999995,-0.24078883,0.4707562,-0.4588861,0.025956396,0.01469736,0.0,-0.23207839,-0.11846952,0.017274495,0.050317355,0.08664172,0.035116374,-0.043174442,-0.12528068,-0.067176625,0.025656395,-2.9569955,-0.0054264665,722.13513,0.33814016,0.25339875,0.39217478,0.13483635,0.105439894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
41937383,41935387,17119362,-23.5560452,-46.730208999999995,-0.24522772,0.47051698,-0.45672598,0.025956396,0.01469736,0.0,-0.23371851,-0.11750242,0.020358529,0.050561763,0.08664172,0.035116374,-0.043174442,-0.1523211,-0.054688532,0.009487506,-2.9570208,-0.0054264665,722.13513,0.33598006,0.24455878,0.38962206,0.12990607,0.10385919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
