timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1692842193,391159525,-23.556119699999996,-46.7301347,8.843121,-6.6851873,11.284333,0.050272733,0.052439343,0.0,-0.0294546,0.005604947,-0.020583948,-0.017090347,0.07749023,0.048337087,0.05838525,-2.4217327,1.2931366,-0.93847483,-1.0778658,-0.004804967,728.66846,0.1233778,0.22575328,0.38909513,0.12857586,0.10299037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1692942455,391159525,-23.556119699999996,-46.7301347,8.842116,-6.6838827,11.284661,0.050272733,0.052439343,0.0,-0.010708252,-0.0020724903,-0.011402121,-0.006361147,0.07749023,0.048337087,0.05838525,5.107625,-2.2975268,1.0038601,-1.0787538,-0.004804967,728.66846,0.123049736,0.23452659,0.39086622,0.1335739,0.10434933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693037746,391159525,-23.556119699999996,-46.7301347,8.841351,-6.6825724,11.285002,0.050272733,0.052439343,0.0,-0.04280929,0.018880831,-0.016082909,-0.009751744,0.07749023,0.048337087,0.05838525,-2.8710368,0.9826548,0.56187075,-1.0792412,-0.004804967,728.66846,0.122709274,0.22584952,0.38843417,0.12886113,0.10292117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693147991,391159525,-23.556119699999996,-46.7301347,8.84056,-6.681716,11.284279,0.050272733,0.052439343,0.0,-0.04028612,0.003621696,-0.0067945416,-0.00020862043,0.07749023,0.048337087,0.05838525,0.42631558,1.5195208,2.9347978,-1.0801457,-0.004804967,728.66846,0.12343216,0.23556332,0.39086884,0.13437378,0.1044674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693238227,391159525,-23.556119699999996,-46.7301347,8.839301,-6.681057,11.283269,0.050272733,0.052439343,0.0,-0.036954705,0.008454164,-0.019902408,-0.013656073,0.07749023,0.048337087,0.05838525,-1.8201745,-0.22158194,-2.3394015,-1.080943,-0.004804967,728.66846,0.1244421,0.24404527,0.39202255,0.13872479,0.10562256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693338488,391159525,-23.556119699999996,-46.7301347,8.837379,-6.679877,11.28013,0.050272733,0.052439343,0.0,-0.03335594,0.0026414641,-0.017813232,-0.013702158,0.07749023,0.048337087,0.05838525,0.64383143,0.23268454,-0.9927943,-1.0815297,-0.004804967,728.66846,0.12758064,0.23442459,0.38950065,0.13358423,0.10416565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693448779,391159525,-23.556119699999996,-46.7301347,8.835021,-6.678521,11.27593,0.050272733,0.052439343,0.0,-0.029848963,0.0025050198,-0.023437561,-0.021896001,0.07749023,0.048337087,0.05838525,-0.3850521,-0.98920447,0.08209382,-1.0823375,-0.004804967,728.66846,0.13178062,0.22651397,0.38772765,0.12918454,0.102917954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693539018,391159525,-23.556119699999996,-46.7301347,8.833193,-6.677297,11.272249,0.050272733,0.052439343,0.0,-0.03892784,0.006573352,-0.0023221008,-0.0027288098,0.07749023,0.048337087,0.05838525,0.7725661,-1.4459239,3.8762913,-1.0827955,-0.004804967,728.66846,0.1354618,0.23445846,0.3912427,0.13357016,0.104345985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693639273,391159525,-23.556119699999996,-46.7301347,8.831328,-6.6758747,11.26902,0.050272733,0.052439343,0.0,-0.05440374,0.0071712425,-0.030608151,-0.032100767,0.07749023,0.048337087,0.05838525,-6.029532,-0.8069217,-3.9474099,-1.083122,-0.004804967,728.66846,0.13869095,0.2257886,0.38880035,0.12881248,0.10291838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693739536,391159525,-23.556119699999996,-46.7301347,8.829795,-6.674364,11.265659,0.050272733,0.052439343,0.0,-0.041378126,0.003606073,-0.012174622,-0.014692051,0.07749023,0.048337087,0.05838525,-2.0055242,-2.8336673,2.7179255,-1.084152,-0.004804967,728.66846,0.1420517,0.23460974,0.39056578,0.13365299,0.10427698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693839797,391159525,-23.556119699999996,-46.7301347,8.827867,-6.6731434,11.262146,0.050272733,0.052439343,0.0,-0.041384332,0.038356084,-0.030374963,-0.033962492,0.07749023,0.048337087,0.05838525,-2.9173675,6.407188,-3.2969685,-1.0846995,-0.004804967,728.66846,0.14556503,0.22591162,0.38813427,0.12881319,0.10285206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1693940058,391159525,-23.556119699999996,-46.7301347,8.82539,-6.6725173,11.25951,0.050272733,0.052439343,0.0,-0.03530466,0.0021922868,-0.024912076,-0.028638154,0.07749023,0.048337087,0.05838525,-2.7858858,-3.4015734,-1.3075498,-1.0854096,-0.004804967,728.66846,0.14820099,0.23475125,0.38988885,0.13365532,0.10420779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694040340,391159525,-23.556119699999996,-46.7301347,8.822924,-6.6716847,11.25712,0.050272733,0.052439343,0.0,-0.03974934,0.017815527,-0.024646848,-0.028219707,0.07749023,0.048337087,0.05838525,-1.8712813,1.2704406,-1.7804997,-1.0867438,-0.004804967,728.66846,0.1505909,0.22602828,0.38747603,0.12871599,0.10278765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694140581,391159525,-23.556119699999996,-46.7301347,8.82049,-6.6710544,11.255134,0.050272733,0.052439343,0.0,-0.032992437,-0.010294393,-0.031115405,-0.03416508,0.07749023,0.048337087,0.05838525,-1.1277821,-2.6433604,-0.5863007,-1.0876856,-0.004804967,728.66846,0.1525774,0.23488156,0.38921982,0.13359033,0.10414056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694240844,391159525,-23.556119699999996,-46.7301347,8.817818,-6.670316,11.253627,0.050272733,0.052439343,0.0,-0.03320554,0.022241771,-0.032928925,-0.03499229,0.07749023,0.048337087,0.05838525,-0.5801462,2.6905818,-2.8473303,-1.0884569,-0.004804967,728.66846,0.1540842,0.22603036,0.3892033,0.12855321,0.10296534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694341104,391159525,-23.556119699999996,-46.7301347,8.815228,-6.6695743,11.252342,0.050272733,0.052439343,0.0,-0.023722675,0.0017093499,-0.021207467,-0.022096448,0.07749023,0.048337087,0.05838525,-0.18223938,-3.7530868,1.6233588,-1.0891724,-0.004804967,728.66846,0.1553688,0.23488052,0.39097655,0.13335834,0.10432707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694441365,391159525,-23.556119699999996,-46.7301347,8.812226,-6.6692204,11.252117,0.050272733,0.052439343,0.0,-0.035616953,0.017657734,-0.033216372,-0.032066256,0.07749023,0.048337087,0.05838525,-0.27328143,2.6741037,-1.8712513,-1.0903666,-0.004804967,728.66846,0.15559387,0.22613584,0.38854775,0.12837684,0.102903426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694541627,391159525,-23.556119699999996,-46.7301347,8.809354,-6.668227,11.252647,0.050272733,0.052439343,0.0,-0.030678675,0.012715804,-0.022875033,-0.019195732,0.07749023,0.048337087,0.05838525,-1.4095334,1.8505872,-0.18306424,-1.0904884,-0.004804967,728.66846,0.15506363,0.23499179,0.39031848,0.13314354,0.104264595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694636875,391159525,-23.556119699999996,-46.7301347,8.806789,-6.6668334,11.252697,0.050272733,0.052439343,0.0,-0.03929688,0.015372425,-0.023793466,-0.01839072,0.07749023,0.048337087,0.05838525,-1.9252924,1.7120233,1.0403863,-1.0920577,-0.004804967,728.66846,0.15501404,0.22622818,0.38789946,0.1281963,0.10284308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694747163,391159525,-23.556119699999996,-46.7301347,8.803839,-6.665429,11.252497,0.050272733,0.052439343,0.0,-0.029297527,0.007971071,-0.034537345,-0.027685553,0.07749023,0.048337087,0.05838525,7.0183954,1.503768,-2.7779021,-1.0929384,-0.004804967,728.66846,0.15521431,0.23600347,0.39030817,0.13344975,0.10438535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694847444,391159525,-23.556119699999996,-46.7301347,8.800753,-6.6642838,11.252448,0.050272733,0.052439343,0.0,-0.019828007,0.010322915,-0.027611727,-0.019446619,0.07749023,0.048337087,0.05838525,1.5277798,0.43908924,-2.4418528,-1.093615,-0.004804967,728.66846,0.15526295,0.22706339,0.3902507,0.12820671,0.10320048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1694947702,391159525,-23.556119699999996,-46.7301347,8.797191,-6.6626587,11.252468,0.050272733,0.052439343,0.0,-0.04711502,0.014183209,-0.026374836,-0.016665163,0.07749023,0.048337087,0.05838525,0.40526405,1.3170909,0.030204464,-1.0940044,-0.004804967,728.66846,0.15524292,0.23595823,0.39200428,0.13291048,0.10455606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695047947,391159525,-23.556119699999996,-46.7301347,8.793983,-6.661293,11.250691,0.050272733,0.052439343,0.0,-0.040232748,0.0005128772,-0.040368024,-0.031108834,0.07749023,0.048337087,0.05838525,-0.064082764,-1.7854481,-2.3172832,-1.0956997,-0.004804967,728.66846,0.15701962,0.22702667,0.38950446,0.1279175,0.103107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695138182,391159525,-23.556119699999996,-46.7301347,8.791877,-6.65957,11.246757,0.050272733,0.052439343,0.0,-0.021444317,0.029836731,-0.04887338,-0.04213904,0.07749023,0.048337087,0.05838525,0.6481015,1.0984716,-3.4286478,-1.0967873,-0.004804967,728.66846,0.16095448,0.23499297,0.39058024,0.13214009,0.10427214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695248470,391159525,-23.556119699999996,-46.7301347,8.788894,-6.6576676,11.240111,0.050272733,0.052439343,0.0,-0.03880815,-0.00065721915,-0.024237031,-0.021973457,0.07749023,0.048337087,0.05838525,-3.5589,-3.5117402,-1.1483123,-1.098267,-0.004804967,728.66846,0.16759968,0.2268791,0.38875607,0.12747422,0.10300395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695338706,391159525,-23.556119699999996,-46.7301347,8.7863,-6.6555,11.2332945,0.050272733,0.052439343,0.0,-0.05508914,0.008359675,-0.03824998,-0.040424526,0.07749023,0.048337087,0.05838525,-5.819869,1.0820211,-2.5203638,-1.099352,-0.004804967,728.66846,0.17441654,0.23481986,0.39227027,0.13160327,0.104434416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695438967,391159525,-23.556119699999996,-46.7301347,8.7835045,-6.6529474,11.2250395,0.050272733,0.052439343,0.0,-0.033017904,0.0063043423,-0.046143126,-0.05335951,0.07749023,0.048337087,0.05838525,-2.92229,-1.1454014,-5.0124855,-1.1010078,-0.004804967,728.66846,0.18267155,0.22598925,0.38977858,0.12671949,0.10298824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695549255,391159525,-23.556119699999996,-46.7301347,8.780906,-6.6504908,11.218349,0.050272733,0.052439343,0.0,-0.05017681,0.01509656,-0.03830316,-0.048015133,0.07749023,0.048337087,0.05838525,-4.482809,1.0203933,-0.09118308,-1.1022781,-0.004804967,728.66846,0.18936157,0.23567787,0.3921922,0.13186365,0.10453667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695639490,391159525,-23.556119699999996,-46.7301347,8.778488,-6.649026,11.2135,0.050272733,0.052439343,0.0,-0.05035559,0.02671856,-0.0070806136,-0.017946487,0.07749023,0.048337087,0.05838525,0.33014697,5.076692,-0.014395424,-1.1042516,-0.004804967,728.66846,0.194211,0.22595063,0.38905582,0.12646866,0.102908745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695739752,391159525,-23.556119699999996,-46.7301347,8.776179,-6.647798,11.210423,0.050272733,0.052439343,0.0,-0.044924393,-0.00061660376,0.004963447,-0.0047552725,0.07749023,0.048337087,0.05838525,2.0387983,-2.0002453,6.97052,-1.1058722,-0.004804967,728.66846,0.19728756,0.23471403,0.39079124,0.13106695,0.1042666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695840016,391159525,-23.556119699999996,-46.7301347,8.773556,-6.646668,11.207213,0.050272733,0.052439343,0.0,-0.03130351,0.006453632,-0.032921784,-0.041995116,0.07749023,0.048337087,0.05838525,5.439087,0.9696977,-10.53688,-1.107353,-0.004804967,728.66846,0.20049763,0.22591212,0.3883363,0.12632716,0.10283172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1695940272,391159525,-23.556119699999996,-46.7301347,8.771017,-6.6451473,11.204203,0.050272733,0.052439343,0.0,-0.016978262,0.009162112,-0.046961434,-0.055084147,0.07749023,0.048337087,0.05838525,5.546138,1.7009956,-4.4546,-1.1085875,-0.004804967,728.66846,0.20350838,0.23466069,0.39006913,0.13086803,0.1041898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696040536,391159525,-23.556119699999996,-46.7301347,8.768287,-6.643681,11.1995125,0.050272733,0.052439343,0.0,-0.012899159,0.017986389,-0.03295617,-0.041815158,0.07749023,0.048337087,0.05838525,5.5486684,3.5744033,-4.96408,-1.1105784,-0.004804967,728.66846,0.20819855,0.22586893,0.38762766,0.12601593,0.10275902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696140797,391159525,-23.556119699999996,-46.7301347,8.765482,-6.642317,11.193798,0.050272733,0.052439343,0.0,-0.033710834,-0.003818428,0.004436344,-0.006094154,0.07749023,0.048337087,0.05838525,-1.4076563,3.4640784,4.221946,-1.1126153,-0.004804967,728.66846,0.21391296,0.23460165,0.3917899,0.13048644,0.10438157,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696241059,391159525,-23.556119699999996,-46.7301347,8.762876,-6.6404934,11.186467,0.050272733,0.052439343,0.0,-0.039008148,0.0023422188,-0.05324589,-0.0666562,0.07749023,0.048337087,0.05838525,-2.4212286,1.4391851,-3.9949114,-1.1146685,-0.004804967,728.66846,0.22124386,0.22592017,0.38933018,0.12590969,0.102959014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696341335,391159525,-23.556119699999996,-46.7301347,8.761116,-6.6381936,11.178375,0.050272733,0.052439343,0.0,-0.06584452,0.0001915985,0.00410985,-0.012562695,0.07749023,0.048337087,0.05838525,-1.1144893,-0.0035025117,12.291495,-1.1185467,-0.004804967,728.66846,0.22933578,0.2346467,0.3910752,0.13044925,0.10432379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696441582,391159525,-23.556119699999996,-46.7301347,8.758823,-6.636476,11.169136,0.050272733,0.052439343,0.0,-0.024886727,0.012439093,-0.0088793505,-0.029638749,0.07749023,0.048337087,0.05838525,1.4136841,3.6673226,9.466824,-1.1211523,-0.004804967,728.66846,0.23857498,0.22596484,0.388636,0.12566368,0.10290655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696541843,391159525,-23.556119699999996,-46.7301347,8.756066,-6.635372,11.160881,0.050272733,0.052439343,0.0,-0.038914114,-0.00775126,-0.005950695,-0.029211294,0.07749023,0.048337087,0.05838525,2.932119,2.1807108,3.3332455,-1.12409,-0.004804967,728.66846,0.24682999,0.23468594,0.39037958,0.13035093,0.10427292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696642104,391159525,-23.556119699999996,-46.7301347,8.753484,-6.6340504,11.153521,0.050272733,0.052439343,0.0,0.008677335,0.0023383584,-0.04807842,-0.07238389,0.07749023,0.048337087,0.05838525,6.990032,-5.192592,-2.3021288,-1.1261855,-0.004804967,728.66846,0.25419044,0.22599024,0.38794407,0.12568964,0.10285594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696737353,391159525,-23.556119699999996,-46.7301347,8.751359,-6.632921,11.147831,0.050272733,0.052439343,0.0,-0.03783725,0.015306417,-0.04351916,-0.06744786,0.07749023,0.048337087,0.05838525,-0.02735595,-0.7424323,-7.6775336,-1.1281401,-0.004804967,728.66846,0.25988007,0.23470363,0.38967788,0.13010758,0.10422017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696847651,391159525,-23.556119699999996,-46.7301347,8.748598,-6.6324754,11.140331,0.050272733,0.052439343,0.0,0.027536606,0.02766061,-0.054294046,-0.078689575,0.07749023,0.048337087,0.05838525,16.980597,7.648014,-14.117142,-1.1330726,-0.004804967,728.66846,0.26737976,0.22685795,0.38791186,0.12586987,0.10299718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1696947902,391159525,-23.556119699999996,-46.7301347,8.747067,-6.6312833,11.133863,0.050272733,0.052439343,0.0,-0.024836905,0.0036903897,-0.037773754,-0.062253606,0.07749023,0.048337087,0.05838525,-0.40592262,2.6567714,-1.6092685,-1.1343635,-0.004804967,728.66846,0.27384758,0.2356115,0.38964963,0.13039981,0.10436258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697038137,391159525,-23.556119699999996,-46.7301347,8.745966,-6.6300473,11.1268015,0.050272733,0.052439343,0.0,-0.021607647,-0.008859469,-0.022394473,-0.047991525,0.07749023,0.048337087,0.05838525,5.5160356,-5.848717,2.9563663,-1.1359913,-0.004804967,728.66846,0.28090954,0.22592473,0.38896376,0.12520972,0.10300469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697148425,391159525,-23.556119699999996,-46.7301347,8.746102,-6.627978,11.116433,0.050272733,0.052439343,0.0,0.023936234,0.014176709,-0.09302686,-0.121517755,0.07749023,0.048337087,0.05838525,3.5485027,-3.3626773,-13.158853,-1.1366402,-0.004804967,728.66846,0.2912779,0.23550287,0.39138475,0.13004158,0.10456744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697238660,391159525,-23.556119699999996,-46.7301347,8.745525,-6.626525,11.108265,0.050272733,0.052439343,0.0,-0.017268466,0.009206054,-0.013301115,-0.04363833,0.07749023,0.048337087,0.05838525,5.2757516,1.3836644,5.277923,-1.1378062,-0.004804967,728.66846,0.2994461,0.22573805,0.3882685,0.12465835,0.10293438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697338921,391159525,-23.556119699999996,-46.7301347,8.745573,-6.6239185,11.099685,0.050272733,0.052439343,0.0,-0.03737524,0.011285737,-0.09540736,-0.12678689,0.07749023,0.048337087,0.05838525,-0.95891076,2.7840514,-16.972803,-1.1369684,-0.004804967,728.66846,0.3080263,0.23439059,0.39001238,0.12940373,0.10430618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697439183,391159525,-23.556119699999996,-46.7301347,8.744776,-6.6215734,11.089994,0.050272733,0.052439343,0.0,-0.029382225,0.017340682,-0.06280497,-0.09599533,0.07749023,0.048337087,0.05838525,0.037249606,6.4219923,0.06829309,-1.1386487,-0.004804967,728.66846,0.3177166,0.22566363,0.38758892,0.124794245,0.10288165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697539444,391159525,-23.556119699999996,-46.7301347,8.74198,-6.6197605,11.081126,0.050272733,0.052439343,0.0,-0.04019868,-0.0052771047,-0.019136371,-0.053069524,0.07749023,0.048337087,0.05838525,-4.7955093,-1.8836281,13.127488,-1.1375016,-0.004804967,728.66846,0.32658482,0.23430417,0.38932282,0.12916654,0.10425122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697639705,391159525,-23.556119699999996,-46.7301347,8.73924,-6.617805,11.073514,0.050272733,0.052439343,0.0,-0.040576432,-0.024719117,-0.028849786,-0.06208631,0.07749023,0.048337087,0.05838525,-0.04773106,-8.748414,8.315437,-1.1401286,-0.004804967,728.66846,0.33419704,0.2256883,0.38931102,0.12486034,0.10309713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697740026,391159525,-23.556119699999996,-46.7301347,8.736125,-6.6157217,11.067535,0.050272733,0.052439343,0.0,-0.061116762,-0.013194609,-0.024923198,-0.05590344,0.07749023,0.048337087,0.05838525,-0.66923904,-4.3729143,10.217174,-1.1393181,-0.004804967,728.66846,0.34017563,0.23432685,0.39107642,0.12926842,0.10447605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697840227,391159525,-23.556119699999996,-46.7301347,8.733108,-6.6134953,11.063262,0.050272733,0.052439343,0.0,-0.020123556,-0.0032335804,-0.082799084,-0.11029298,0.07749023,0.048337087,0.05838525,-2.304132,-7.444344,-7.433142,-1.1418605,-0.004804967,728.66846,0.34444904,0.22560805,0.38863745,0.124461606,0.10304493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1697940489,391159525,-23.556119699999996,-46.7301347,8.728888,-6.6093583,11.059554,0.050272733,0.052439343,0.0,0.016692407,0.024784565,-0.07750563,-0.10115178,0.07749023,0.048337087,0.05838525,9.284645,4.5269523,3.0127726,-1.1413865,-0.004804967,728.66846,0.34815693,0.23423402,0.3904011,0.1290977,0.10442495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698040751,391159525,-23.556119699999996,-46.7301347,8.724106,-6.606718,11.054992,0.050272733,0.052439343,0.0,-0.030325703,-0.0024390032,-0.026153727,-0.047430027,0.07749023,0.048337087,0.05838525,3.4580312,-3.5383124,-0.7241916,-1.1477687,-0.004804967,728.66846,0.3527193,0.22563565,0.38797897,0.12454626,0.10300987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698141012,391159525,-23.556119699999996,-46.7301347,8.719146,-6.6058774,11.0517435,0.050272733,0.052439343,0.0,-0.08069317,-0.006007284,-0.027359743,-0.044830777,0.07749023,0.048337087,0.05838525,-16.881233,0.2652919,6.8917956,-1.1422435,-0.004804967,728.66846,0.35596752,0.2342613,0.38973337,0.1292613,0.104390085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698241273,391159525,-23.556119699999996,-46.7301347,8.713084,-6.605732,11.051079,0.050272733,0.052439343,0.0,-0.032126796,0.029746592,-0.09570374,-0.10787838,0.07749023,0.048337087,0.05838525,5.1277857,2.1653163,-11.502033,-1.1475552,-0.004804967,728.66846,0.35663223,0.22565931,0.38732103,0.124334656,0.10297331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698341535,391159525,-23.556119699999996,-46.7301347,8.7093935,-6.60344,11.051432,0.050272733,0.052439343,0.0,-0.0085695,0.015211686,-0.07888934,-0.085136026,0.07749023,0.048337087,0.05838525,3.4931235,-0.03685135,3.327513,-1.1445118,-0.004804967,728.66846,0.35627937,0.23428497,0.38906625,0.12911242,0.104351304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698441796,391159525,-23.556119699999996,-46.7301347,8.705657,-6.6018085,11.052471,0.050272733,0.052439343,0.0,-0.039967146,-0.005820244,-0.09274708,-0.09347169,0.07749023,0.048337087,0.05838525,-1.9177629,-0.47322285,-12.509038,-1.1466238,-0.004804967,728.66846,0.35523987,0.22567974,0.38905326,0.12459769,0.103190444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698542057,391159525,-23.556119699999996,-46.7301347,8.700399,-6.6014977,11.053412,0.050272733,0.052439343,0.0,-0.042587377,-0.0131461555,-0.067161225,-0.063372456,0.07749023,0.048337087,0.05838525,-0.4090973,1.144587,4.2626214,-1.1441426,-0.004804967,728.66846,0.3542986,0.23430593,0.39083025,0.12915778,0.10457564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698642318,391159525,-23.556119699999996,-46.7301347,8.69721,-6.598313,11.053823,0.050272733,0.052439343,0.0,-0.017754314,0.008836463,-0.020071954,-0.012869774,0.07749023,0.048337087,0.05838525,2.2767687,-7.1375356,1.4386728,-1.1454728,-0.004804967,728.66846,0.35388756,0.22569601,0.38840052,0.12456753,0.103152044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698742628,391159525,-23.556119699999996,-46.7301347,8.695702,-6.593286,11.0529,0.050272733,0.052439343,0.0,-0.02275448,-0.007616037,-0.10709386,-0.097737424,0.07749023,0.048337087,0.05838525,1.505269,-11.3831835,-24.12229,-1.1429232,-0.004804967,728.66846,0.3548107,0.23432145,0.3901681,0.12913252,0.10453275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698837828,391159525,-23.556119699999996,-46.7301347,8.69186,-6.5932326,11.051352,0.050272733,0.052439343,0.0,-0.029972246,0.007649733,-0.007195108,0.0026345346,0.07749023,0.048337087,0.05838525,10.043322,7.417298,11.471062,-1.1441628,-0.004804967,728.66846,0.35635948,0.22571042,0.38775584,0.124719575,0.10311262,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1698948118,391159525,-23.556119699999996,-46.7301347,8.686169,-6.5941763,11.049366,0.050272733,0.052439343,0.0,-0.018834068,-0.016300257,-0.08336088,-0.072774574,0.07749023,0.048337087,0.05838525,-0.959311,-6.65915,-18.454649,-1.1431419,-0.004804967,728.66846,0.35834503,0.23522969,0.39017946,0.12947325,0.104680106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699048377,391159525,-23.556119699999996,-46.7301347,8.6849375,-6.591412,11.048895,0.050272733,0.052439343,0.0,-0.026052935,-0.007440483,-0.07474905,-0.061919503,0.07749023,0.048337087,0.05838525,0.9864467,-4.829887,-2.7041364,-1.1407415,-0.004804967,728.66846,0.35881615,0.22655271,0.3877538,0.12502101,0.1032551,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699138614,391159525,-23.556119699999996,-46.7301347,8.684557,-6.588121,11.04983,0.050272733,0.052439343,0.0,-0.061971713,0.010117932,-0.0138026625,0.0020655012,0.07749023,0.048337087,0.05838525,-10.69938,-3.0441742,12.764294,-1.1400974,-0.004804967,728.66846,0.3578806,0.2343335,0.39128226,0.12887615,0.1047036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699248912,391159525,-23.556119699999996,-46.7301347,8.682302,-6.587354,11.048156,0.050272733,0.052439343,0.0,-0.037260998,0.02707752,-0.010916505,0.0052753785,0.07749023,0.048337087,0.05838525,6.1998787,7.956942,13.446358,-1.1394007,-0.004804967,728.66846,0.35955524,0.22624938,0.38708907,0.124553576,0.10316793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699339148,391159525,-23.556119699999996,-46.7301347,8.680361,-6.5849752,11.048188,0.050272733,0.052439343,0.0,-0.00051595963,-0.03507927,-0.08261462,-0.06512936,0.07749023,0.048337087,0.05838525,12.085353,-12.411803,-14.406201,-1.1413559,-0.004804967,728.66846,0.35952282,0.23400113,0.3906027,0.12865439,0.10461472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
