timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
37747332,27859606,-23.5560247,-46.730224299999996,-0.4431058,0.6156382,0.033651892,-0.006160215,0.0002531406,0.0,-0.016547346,0.014331326,-0.0025804988,0.009710779,-0.0015272251,-0.006092711,-0.008091494,0.0095196655,-0.019607209,-0.017389059,1.8883013,-0.010638339,720.35876,0.1,0.26036578,0.38698357,0.13427484,0.10379217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
37847559,27859606,-23.5560247,-46.730224299999996,-0.44721913,0.61989385,0.03263138,-0.006160215,0.0002531406,0.0,-0.016374625,0.013938569,-0.0030337207,0.007332463,-0.0015272251,-0.006092711,-0.008091494,0.015282224,-0.003874178,-0.00515299,1.8886898,-0.010638339,720.35876,0.1,0.2692658,0.39112255,0.13917045,0.10549842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
37947790,27859606,-23.5560247,-46.730224299999996,-0.45153534,0.6241093,0.030939827,-0.006160215,0.0002531406,0.0,-0.015961546,0.012840634,-0.0029883094,0.005058937,-0.0015272251,-0.006092711,-0.008091494,-0.010027068,-0.01876653,-0.0044496725,1.8890815,-0.010638339,720.35876,0.1,0.26025242,0.3887118,0.13425604,0.10410059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38048020,27859606,-23.5560247,-46.730224299999996,-0.4558512,0.6281057,0.029538522,-0.006160215,0.0002531406,0.0,-0.0162547,0.012665005,-0.0031059268,0.0031498782,-0.0015272251,-0.006092711,-0.008091494,0.005256016,0.0071545877,-0.0075171506,1.8894006,-0.010638339,720.35876,0.1,0.26915848,0.39046517,0.13914962,0.10555463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38148250,27859606,-23.5560247,-46.730224299999996,-0.45939985,0.63188285,0.028285218,-0.006160215,0.0002531406,0.0,-0.015974747,0.011923647,-0.003237894,0.001551125,-0.0015272251,-0.006092711,-0.008091494,0.0027732567,-0.024939092,0.030196948,1.8896886,-0.010638339,720.35876,0.1,0.26002946,0.3880544,0.13413061,0.10413535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38248481,27859606,-23.5560247,-46.730224299999996,-0.4623184,0.6356928,0.026891455,-0.006160215,0.0002531406,0.0,-0.015676089,0.011215413,-0.004003132,-0.0006158864,-0.0015272251,-0.006092711,-0.008091494,-0.0126731545,-0.015043835,0.003377005,1.8900245,-0.010638339,720.35876,0.1,0.26892975,0.38981578,0.13902165,0.105587564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38348711,27859606,-23.5560247,-46.730224299999996,-0.46534413,0.639869,0.026252653,-0.006160215,0.0002531406,0.0,-0.01511993,0.010917575,-0.0039740326,-0.0010788883,-0.0015272251,-0.006092711,-0.008091494,-0.018844565,0.0018140635,0.0013121894,1.8903707,-0.010638339,720.35876,0.1,0.25989377,0.3874181,0.13410774,0.104175165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38448941,27859606,-23.5560247,-46.730224299999996,-0.46829233,0.6441766,0.026474167,-0.006160215,0.0002531406,0.0,-0.014464385,0.0112035265,-0.004070623,-0.00074935885,-0.0015272251,-0.006092711,-0.008091494,-0.0064139944,-0.00840624,-0.012076484,1.8907216,-0.010638339,720.35876,0.1,0.26879954,0.3891792,0.1389971,0.10562319,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38549172,27859606,-23.5560247,-46.730224299999996,-0.47192797,0.6485684,0.026288422,-0.006160215,0.0002531406,0.0,-0.014157612,0.010532604,-0.0048207766,-0.001494802,-0.0015272251,-0.006092711,-0.008091494,0.0070330054,-0.010176965,-0.0011819394,1.8910333,-0.010638339,720.35876,0.1,0.25974512,0.38917905,0.13407646,0.10445661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38649404,27859606,-23.5560247,-46.730224299999996,-0.47591257,0.6527621,0.026175296,-0.006160215,0.0002531406,0.0,-0.013791028,0.009682238,-0.004877123,-0.0014085086,-0.0015272251,-0.006092711,-0.008091494,-0.00026047663,-0.008668036,0.019630788,1.8913339,-0.010638339,720.35876,0.1,0.26865536,0.3909721,0.13896002,0.10591029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38749647,27859606,-23.5560247,-46.730224299999996,-0.47994778,0.6571858,0.025574109,-0.006160215,0.0002531406,0.0,-0.014092307,0.009227551,-0.004703016,-0.0016192973,-0.0015272251,-0.006092711,-0.008091494,0.006510175,-0.0049774074,0.020642491,1.8916104,-0.010638339,720.35876,0.1,0.2596207,0.38854936,0.13404197,0.10447579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38849864,27859606,-23.5560247,-46.730224299999996,-0.48388284,0.6615921,0.024199618,-0.006160215,0.0002531406,0.0,-0.013959472,0.0089324135,-0.0058366596,-0.0037398133,-0.0015272251,-0.006092711,-0.008091494,-0.0076369233,-0.009848434,0.013382041,1.8918875,-0.010638339,720.35876,0.1,0.2685357,0.39034876,0.13892044,0.105927244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38950092,27859606,-23.5560247,-46.730224299999996,-0.48730823,0.6658081,0.021950938,-0.006160215,0.0002531406,0.0,-0.013144217,0.008406348,-0.005933921,-0.005537947,-0.0015272251,-0.006092711,-0.008091494,0.012616199,-0.010832647,0.009631453,1.8921425,-0.010638339,720.35876,0.1,0.25948122,0.3879315,0.1339944,0.104486935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39050318,27859606,-23.5560247,-46.730224299999996,-0.49021342,0.6696616,0.020315021,-0.006160215,0.0002531406,0.0,-0.012928527,0.007789942,-0.0065049143,-0.006983441,-0.0015272251,-0.006092711,-0.008091494,-0.011368298,0.015221241,-0.0071278485,1.8924018,-0.010638339,720.35876,0.1,0.26839986,0.38972804,0.13887052,0.105933726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39150553,27859606,-23.5560247,-46.730224299999996,-0.49317423,0.6732964,0.019184193,-0.006160215,0.0002531406,0.0,-0.013242596,0.007941691,-0.006475591,-0.007220939,-0.0015272251,-0.006092711,-0.008091494,0.013008526,0.016955191,0.023190737,1.8927358,-0.010638339,720.35876,0.1,0.259139,0.3873109,0.13375106,0.10446351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39250783,27859606,-23.5560247,-46.730224299999996,-0.4968564,0.67768824,0.018302308,-0.006160215,0.0002531406,0.0,-0.013318791,0.008216096,-0.0069905114,-0.007704773,-0.0015272251,-0.006092711,-0.008091494,0.004595095,-0.0133721,-0.014748681,1.8930842,-0.010638339,720.35876,0.101145245,0.268039,0.38910237,0.13861659,0.105905294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39351014,27859606,-23.5560247,-46.730224299999996,-0.50021535,0.6822519,0.017949997,-0.006160215,0.0002531406,0.0,-0.012890885,0.008125568,-0.0066582365,-0.0068344884,-0.0015272251,-0.006092711,-0.008091494,0.016865797,-0.029043982,0.0100080725,1.8934908,-0.010638339,720.35876,0.100642085,0.2588952,0.38908848,0.13362364,0.10470068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39451244,27859606,-23.5560247,-46.730224299999996,-0.5034208,0.68735665,0.018660879,-0.006160215,0.0002531406,0.0,-0.012495458,0.008576337,-0.006271106,-0.0049704397,-0.0015272251,-0.006092711,-0.008091494,0.00055235904,0.0005931138,-0.0012403574,1.8938527,-0.010638339,720.35876,0.103331275,0.26778933,0.39091682,0.13848159,0.10614994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39551479,27859606,-23.5560247,-46.730224299999996,-0.506466,0.6917881,0.018847529,-0.006160215,0.0002531406,0.0,-0.011871712,0.00842483,-0.006231559,-0.0041735694,-0.0015272251,-0.006092711,-0.008091494,0.023567071,-0.0141015975,0.010736524,1.8942307,-0.010638339,720.35876,0.10062301,0.25877813,0.3884881,0.13359906,0.10469185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39641682,27859606,-23.5560247,-46.730224299999996,-0.50901777,0.69528896,0.018569915,-0.006160215,0.0002531406,0.0,-0.011279065,0.008606465,-0.0065980298,-0.0043341606,-0.0015272251,-0.006092711,-0.008091494,0.019473506,-0.017931437,0.0039026113,1.894525,-0.010638339,720.35876,0.1010385,0.2667628,0.3896493,0.13796398,0.1059416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39751935,27859606,-23.5560247,-46.730224299999996,-0.51208586,0.69962615,0.018738503,-0.006160215,0.0002531406,0.0,-0.011360906,0.007853327,-0.005840824,-0.0028805032,-0.0015272251,-0.006092711,-0.008091494,-0.038277365,0.015213968,0.019404186,1.8949028,-0.010638339,720.35876,0.10244225,0.25864577,0.38789582,0.13356088,0.104676634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39842142,27859606,-23.5560247,-46.730224299999996,-0.5146061,0.70322067,0.01884014,-0.006160215,0.0002531406,0.0,-0.010906794,0.0077445386,-0.0058558667,-0.0024641568,-0.0015272251,-0.006092711,-0.008091494,-0.002885253,-0.027050933,-0.004058672,1.895157,-0.010638339,720.35876,0.10114984,0.26663494,0.38904354,0.13792056,0.105919346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39952395,27859606,-23.5560247,-46.730224299999996,-0.5171101,0.7074237,0.019535469,-0.006160215,0.0002531406,0.0,-0.009992637,0.007264411,-0.005556298,-0.0011222552,-0.0015272251,-0.006092711,-0.008091494,-0.018286241,-0.0073373574,0.0045974613,1.8954479,-0.010638339,720.35876,0.103027105,0.2584995,0.38729507,0.13350654,0.10465141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40052626,27859606,-23.5560247,-46.730224299999996,-0.51895624,0.71111834,0.02019867,-0.006160215,0.0002531406,0.0,-0.0090005705,0.007427982,-0.0052809604,-6.048201e-05,-0.0015272251,-0.006092711,-0.008091494,0.005256155,-0.022576706,-0.02135247,1.895697,-0.010638339,720.35876,0.102897465,0.2674085,0.38911477,0.13834926,0.10608814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40142833,27859606,-23.5560247,-46.730224299999996,-0.52046186,0.71430504,0.021173673,-0.006160215,0.0002531406,0.0,-0.00802644,0.0071345307,-0.004496784,0.0016794204,-0.0015272251,-0.006092711,-0.008091494,-0.008878075,0.01306246,-0.0026751629,1.8958938,-0.010638339,720.35876,0.103584565,0.25748047,0.3884327,0.13296397,0.10468161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40253088,27859606,-23.5560247,-46.730224299999996,-0.5221272,0.7180547,0.022657553,-0.006160215,0.0002531406,0.0,-0.0069277803,0.0068156435,-0.004296124,0.0031207365,-0.0015272251,-0.006092711,-0.008091494,0.015701404,-0.0029716294,-0.011885145,1.8961853,-0.010638339,720.35876,0.10362742,0.26725203,0.39094687,0.13827972,0.106321424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40343293,27859606,-23.5560247,-46.730224299999996,-0.52308166,0.7206882,0.023592291,-0.006160215,0.0002531406,0.0,-0.0061006513,0.0069394037,-0.003905952,0.004096779,-0.0015272251,-0.006092711,-0.008091494,0.014358697,0.026579488,-0.018265476,1.896429,-0.010638339,720.35876,0.10130169,0.2571217,0.38782972,0.13270667,0.1046204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40443524,27859606,-23.5560247,-46.730224299999996,-0.5238197,0.72425264,0.024598494,-0.006160215,0.0002531406,0.0,-0.0053204917,0.006475275,-0.0035553672,0.004965394,-0.0015272251,-0.006092711,-0.008091494,0.020183874,-0.039817177,-0.012160398,1.8966464,-0.010638339,720.35876,0.101676375,0.26595694,0.38966134,0.1375243,0.10605827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40543754,27859606,-23.5560247,-46.730224299999996,-0.5245488,0.7275932,0.024822641,-0.006160215,0.0002531406,0.0,-0.004353533,0.0057046968,-0.0031465967,0.0049975878,-0.0015272251,-0.006092711,-0.008091494,-0.015591574,0.00582083,0.00846784,1.8968623,-0.010638339,720.35876,0.1,0.2569927,0.38724557,0.1326644,0.10458353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40643984,27859606,-23.5560247,-46.730224299999996,-0.5253769,0.7310022,0.025007825,-0.006160215,0.0002531406,0.0,-0.0032388014,0.0050750477,-0.0031716605,0.0046119806,-0.0015272251,-0.006092711,-0.008091494,-0.005582288,-0.010474821,-0.013240683,1.8971208,-0.010638339,720.35876,0.100303456,0.26583284,0.3890694,0.13747539,0.10601654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40744226,27859606,-23.5560247,-46.730224299999996,-0.5259295,0.73407394,0.024615312,-0.006160215,0.0002531406,0.0,-0.002603666,0.0045360187,-0.002909491,0.003983661,-0.0015272251,-0.006092711,-0.008091494,0.039588418,-0.026860483,0.012727144,1.8974203,-0.010638339,720.35876,0.1,0.25684923,0.3890483,0.13260713,0.10479683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40844476,27859606,-23.5560247,-46.730224299999996,-0.52619624,0.7370693,0.023896892,-0.006160215,0.0002531406,0.0,-0.0011734228,0.003983944,-0.0034662555,0.0023655659,-0.0015272251,-0.006092711,-0.008091494,0.024638215,-0.002268373,0.0058095152,1.8978003,-0.010638339,720.35876,0.1,0.26569274,0.39090624,0.13740943,0.10623755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40944675,27859606,-23.5560247,-46.730224299999996,-0.52622086,0.7400121,0.023286326,-0.006160215,0.0002531406,0.0,-0.0004982118,0.003197255,-0.0033255825,0.0016769586,-0.0015272251,-0.006092711,-0.008091494,-0.001099655,-0.033216294,0.012964499,1.8980889,-0.010638339,720.35876,0.1,0.25669244,0.38846382,0.13253653,0.10475114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41044905,27859606,-23.5560247,-46.730224299999996,-0.52605164,0.7431705,0.022427037,-0.006160215,0.0002531406,0.0,0.00020206918,0.0031549116,-0.0036947571,0.0003871123,-0.0015272251,-0.006092711,-0.008091494,0.0013156964,-0.010597077,-0.020837717,1.8983876,-0.010638339,720.35876,0.1,0.26553813,0.3903211,0.13733329,0.10618927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41145178,27859606,-23.5560247,-46.730224299999996,-0.52566516,0.7463285,0.021743383,-0.006160215,0.0002531406,0.0,0.0013466771,0.0026612363,-0.0036696026,-0.00022571564,-0.0015272251,-0.006092711,-0.008091494,-0.0059361486,-0.008816973,0.0068985266,1.8986803,-0.010638339,720.35876,0.1,0.25656003,0.38788372,0.1324651,0.104702204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41245368,27859606,-23.5560247,-46.730224299999996,-0.5251085,0.74977803,0.020417389,-0.006160215,0.0002531406,0.0,0.001918787,0.0023463378,-0.00471625,-0.0024051964,-0.0015272251,-0.006092711,-0.008091494,0.005834937,-0.015607087,0.005014626,1.8989568,-0.010638339,720.35876,0.1,0.26540798,0.38972342,0.13725579,0.10613341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41345596,27859606,-23.5560247,-46.730224299999996,-0.52412903,0.75277036,0.019083004,-0.006160215,0.0002531406,0.0,0.0028980572,0.0016410198,-0.005515459,-0.0041314345,-0.0015272251,-0.006092711,-0.008091494,0.019921603,-0.027795052,0.0025949592,1.8991551,-0.010638339,720.35876,0.1,0.256412,0.38729995,0.13238366,0.1046482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41445827,27859606,-23.5560247,-46.730224299999996,-0.52265435,0.7555075,0.018372642,-0.006160215,0.0002531406,0.0,0.0047995322,0.000135168,-0.006427895,-0.0051676044,-0.0015272251,-0.006092711,-0.008091494,0.030666143,-0.04109453,0.012320081,1.8993629,-0.010638339,720.35876,0.101206556,0.26526096,0.3891381,0.13716862,0.10607689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41546056,27859606,-23.5560247,-46.730224299999996,-0.5210051,0.7580786,0.018487714,-0.006160215,0.0002531406,0.0,0.0068407874,-0.00062655617,-0.0070478814,-0.004990812,-0.0015272251,-0.006092711,-0.008091494,-0.00985911,-0.002606534,-0.013561098,1.8995527,-0.010638339,720.35876,0.10253267,0.25624987,0.3891024,0.13229787,0.104847014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41646334,27859606,-23.5560247,-46.730224299999996,-0.5191602,0.7608683,0.018591858,-0.006160215,0.0002531406,0.0,0.008497018,-0.00112457,-0.0073225796,-0.0044954894,-0.0015272251,-0.006092711,-0.008091494,0.037070714,-0.024659783,0.028427266,1.8997175,-0.010638339,720.35876,0.102270804,0.26509887,0.39097315,0.1370746,0.106283315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41746518,27859606,-23.5560247,-46.730224299999996,-0.51698315,0.76333994,0.018868756,-0.006160215,0.0002531406,0.0,0.010338511,-0.0013572033,-0.0075602713,-0.003912725,-0.0015272251,-0.006092711,-0.008091494,-0.007704248,-0.018897451,-0.038808305,1.8998637,-0.010638339,720.35876,0.1014076,0.2560751,0.3885156,0.13220432,0.104786865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41846748,27859606,-23.5560247,-46.730224299999996,-0.5143895,0.76580775,0.019187206,-0.006160215,0.0002531406,0.0,0.012291954,-0.0015985101,-0.0077652126,-0.0033145454,-0.0015272251,-0.006092711,-0.008091494,-0.0007096696,-0.022717744,0.0004913104,1.9000821,-0.010638339,720.35876,0.1032495,0.26492324,0.3903757,0.1369729,0.10621853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41946978,27859606,-23.5560247,-46.730224299999996,-0.5117231,0.76812273,0.019440362,-0.006160215,0.0002531406,0.0,0.014356458,-0.0027246752,-0.00784026,-0.0027501362,-0.0015272251,-0.006092711,-0.008091494,0.013814663,-0.0019634769,0.0014586144,1.900294,-0.010638339,720.35876,0.10132537,0.2559258,0.3879323,0.13211004,0.10472498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42047209,27859606,-23.5560247,-46.730224299999996,-0.50890744,0.7705723,0.01899173,-0.006160215,0.0002531406,0.0,0.016329115,-0.0028710924,-0.008092032,-0.0030818053,-0.0015272251,-0.006092711,-0.008091494,0.0084524155,-0.017680822,-0.015263032,1.9005715,-0.010638339,720.35876,0.1003113,0.26477334,0.38978165,0.13687068,0.10615208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42147438,27859606,-23.5560247,-46.730224299999996,-0.50628626,0.7726845,0.018026212,-0.006160215,0.0002531406,0.0,0.017329086,-0.0030369773,-0.008112306,-0.0036627832,-0.0015272251,-0.006092711,-0.008091494,0.013086179,-0.016586827,-0.008073154,1.9008893,-0.010638339,720.35876,0.10131445,0.25576162,0.38734427,0.1320094,0.104659334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
42247669,27859606,-23.5560247,-46.730224299999996,-0.50390613,0.7747125,0.017896786,-0.006160215,0.0002531406,0.0,0.01844154,-0.003384954,-0.008058993,-0.003319116,-0.0015272251,-0.006092711,-0.008091494,-0.010870591,-0.020060936,0.017218258,1.9011624,-0.010638339,720.35876,0.10004518,0.26460755,0.3891907,0.13676365,0.10608408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
