timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
269219621,269218497,17070433,-23.5560604,-46.730193,2.5733054,-1.534847,-0.71899015,7.213618e-05,-0.0012098117,0.0,-0.9274702,1.0644581,-0.2346239,-0.1603583,-0.0014130457,-0.011625316,0.1118697,-0.5008392,9.414884,3.9436276,-2.5860114,0.02044167,726.0748,1.269496,0.266587,0.39073488,0.13839862,0.10653887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269319354,269318391,17070433,-23.5560604,-46.730193,2.485336,-1.4385116,-0.7315405,7.213618e-05,-0.0012098117,0.0,-0.91853184,1.0262308,-0.25820085,-0.17813967,-0.0014130457,-0.011625316,0.1118697,3.7311916,4.8995466,3.2702086,-2.5873027,0.02044167,726.0748,1.2820463,0.25769246,0.39064443,0.13364537,0.10529773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269419255,269418281,17070433,-23.5560604,-46.730193,2.3957024,-1.3448374,-0.7430787,7.213618e-05,-0.0012098117,0.0,-0.90168005,0.95349413,-0.27303037,-0.18630885,-0.0014130457,-0.011625316,0.1118697,-0.8446387,-0.56561774,-1.9722514,-2.5853486,0.02044167,726.0748,1.2935845,0.26664943,0.3925066,0.13792644,0.10672979,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269519215,269518173,17070433,-23.5560604,-46.730193,2.311134,-1.2573274,-0.7549266,7.213618e-05,-0.0012098117,0.0,-0.8635474,0.9115629,-0.24220166,-0.15178405,-0.0014130457,-0.011625316,0.1118697,3.2623508,3.5992982,1.9057347,-2.5824375,0.02044167,726.0748,1.3054323,0.2577938,0.38997,0.1324561,0.10520457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269619103,269618065,17070433,-23.5560604,-46.730193,2.231011,-1.1763968,-0.76487625,7.213618e-05,-0.0012098117,0.0,-0.84089816,0.8305831,-0.21246584,-0.119397245,-0.0014130457,-0.011625316,0.1118697,-0.69961554,-2.3182967,0.5163476,-2.5789952,0.02044167,726.0748,1.315382,0.26670456,0.3918202,0.13649374,0.10663138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269718957,269717956,17070433,-23.5560604,-46.730193,2.152427,-1.1013167,-0.7706154,7.213618e-05,-0.0012098117,0.0,-0.81882757,0.76956534,-0.21788526,-0.11974527,-0.0014130457,-0.011625316,0.1118697,-1.1536468,2.5594387,0.42308897,-2.5762427,0.02044167,726.0748,1.3211212,0.25785735,0.38930354,0.13115652,0.10511317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269818862,269817850,17070433,-23.5560604,-46.730193,2.0754893,-1.0321554,-0.7748022,7.213618e-05,-0.0012098117,0.0,-0.78343683,0.68721765,-0.21331784,-0.10911684,-0.0014130457,-0.011625316,0.1118697,-0.1460164,-7.839442,-2.5522873,-2.572914,0.02044167,726.0748,1.325308,0.26671335,0.39114186,0.1354641,0.10653995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
269918885,269917740,17070433,-23.5560604,-46.730193,1.9960843,-0.9647062,-0.7762313,7.213618e-05,-0.0012098117,0.0,-0.7612073,0.65060115,-0.2090465,-0.09790028,-0.0014130457,-0.011625316,0.1118697,-0.25552642,1.563537,-3.2766764,-2.5696769,0.02044167,726.0748,1.326737,0.25796852,0.38863537,0.13056828,0.1050376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270018610,270017632,17070433,-23.5560604,-46.730193,1.9173225,-0.901923,-0.77873075,7.213618e-05,-0.0012098117,0.0,-0.73269445,0.57887304,-0.18537068,-0.07006972,-0.0014130457,-0.011625316,0.1118697,1.2984948,-3.3227322,0.26820895,-2.5652504,0.02044167,726.0748,1.3292365,0.26678774,0.39291504,0.13494328,0.10673387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270118525,270117524,17070433,-23.5560604,-46.730193,1.8414681,-0.84599537,-0.77817684,7.213618e-05,-0.0012098117,0.0,-0.69958603,0.54423785,-0.1602651,-0.03975924,-0.0014130457,-0.011625316,0.1118697,3.1199112,6.2506413,2.1055415,-2.560802,0.02044167,726.0748,1.3286827,0.25798884,0.39037412,0.13011555,0.10521487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270218397,270217416,17070433,-23.5560604,-46.730193,1.7681133,-0.79679734,-0.7775963,7.213618e-05,-0.0012098117,0.0,-0.69787186,0.46594286,-0.15922302,-0.035363983,-0.0014130457,-0.011625316,0.1118697,-0.47254193,-0.5781148,1.2484645,-2.556735,0.02044167,726.0748,1.3281021,0.26676652,0.3922235,0.1344988,0.10664765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270323333,270322302,17070433,-23.5560604,-46.730193,1.6935575,-0.7503628,-0.77449673,7.213618e-05,-0.0012098117,0.0,-0.67655873,0.4013098,-0.16923077,-0.039453644,-0.0014130457,-0.011625316,0.1118697,-0.0056692515,2.6294975,-3.15881,-2.5545769,0.02044167,726.0748,1.3250024,0.258069,0.3897013,0.12997918,0.10514915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270423159,270422194,17070433,-23.5560604,-46.730193,1.6241299,-0.71209574,-0.7725562,7.213618e-05,-0.0012098117,0.0,-0.6622329,0.32591158,-0.15847792,-0.025741901,-0.0014130457,-0.011625316,0.1118697,-0.60908246,-3.5244222,-1.0049118,-2.5545087,0.02044167,726.0748,1.323062,0.26682785,0.3915477,0.13474035,0.10658208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270523057,270522085,17070433,-23.5560604,-46.730193,1.5601106,-0.6775077,-0.767708,7.213618e-05,-0.0012098117,0.0,-0.6481671,0.2984019,-0.12140944,0.015751746,-0.0014130457,-0.011625316,0.1118697,-3.3538938,8.592411,2.2750485,-2.5570168,0.02044167,726.0748,1.3182137,0.2581264,0.3890445,0.13028069,0.10508919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270623177,270621977,17070433,-23.5560604,-46.730193,1.4995548,-0.6489253,-0.7612302,7.213618e-05,-0.0012098117,0.0,-0.6332878,0.20013133,-0.12156433,0.018362602,-0.0014130457,-0.011625316,0.1118697,-2.503611,-1.6463822,-1.0270323,-2.5588593,0.02044167,726.0748,1.3117359,0.26687065,0.39088798,0.13477217,0.106522575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270722997,270721869,17070433,-23.5560604,-46.730193,1.4363846,-0.627914,-0.7530728,7.213618e-05,-0.0012098117,0.0,-0.6012819,0.110073574,-0.11138676,0.031908628,-0.0014130457,-0.011625316,0.1118697,6.003314,-13.437885,-2.5506043,-2.5599377,0.02044167,726.0748,1.3035786,0.25820363,0.38839462,0.13034251,0.105032496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270822729,270821761,17070433,-23.5560604,-46.730193,1.3716924,-0.6143186,-0.74698955,7.213618e-05,-0.0012098117,0.0,-0.60049045,0.10350924,-0.08458133,0.058339193,-0.0014130457,-0.011625316,0.1118697,5.1901746,9.566502,2.763879,-2.561118,0.02044167,726.0748,1.2974954,0.26693556,0.39267522,0.1350648,0.10673546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
270922621,270921653,17070433,-23.5560604,-46.730193,1.3092045,-0.6048962,-0.74049956,7.213618e-05,-0.0012098117,0.0,-0.6195754,0.0057665207,-0.08553197,0.05643522,-0.0014130457,-0.011625316,0.1118697,1.690829,-5.5218196,-3.0138896,-2.5616176,0.02044167,726.0748,1.2910054,0.2583308,0.3901452,0.1304885,0.10523494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271022519,271021545,17070433,-23.5560604,-46.730193,1.2477008,-0.6004386,-0.73474056,7.213618e-05,-0.0012098117,0.0,-0.6118151,-0.02521437,-0.026037764,0.11250914,-0.0014130457,-0.011625316,0.1118697,2.4862022,4.484493,2.966754,-2.5618627,0.02044167,726.0748,1.2852464,0.2670586,0.3920011,0.1351945,0.106676035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271122539,271121437,17070433,-23.5560604,-46.730193,1.1830688,-0.6015478,-0.7195937,7.213618e-05,-0.0012098117,0.0,-0.6057107,-0.079031974,0.14781551,0.28111744,-0.0014130457,-0.011625316,0.1118697,3.3116446,3.8733337,0.6134013,-2.562269,0.02044167,726.0748,1.2700994,0.25847137,0.38948175,0.13061455,0.10517869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271222294,271221328,17070433,-23.5560604,-46.730193,1.118033,-0.6082408,-0.6856373,7.213618e-05,-0.0012098117,0.0,-0.6150435,-0.15716177,0.35806084,0.48501274,-0.0014130457,-0.011625316,0.1118697,-1.9686136,-4.967979,-0.062368475,-2.564429,0.02044167,726.0748,1.2361431,0.26718593,0.39132643,0.13466299,0.10661521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271322216,271321220,17070433,-23.5560604,-46.730193,1.0559899,-0.619442,-0.636288,7.213618e-05,-0.0012098117,0.0,-0.5802575,-0.18844374,0.56100214,0.67722464,-0.0014130457,-0.011625316,0.1118697,4.496433,2.2083886,2.955319,-2.5667162,0.02044167,726.0748,1.1867938,0.25866094,0.3888259,0.1295726,0.10512225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271422244,271421112,17070433,-23.5560604,-46.730193,0.99564177,-0.6363716,-0.5733102,7.213618e-05,-0.0012098117,0.0,-0.59345263,-0.23696879,0.6849059,0.78913254,-0.0014130457,-0.011625316,0.1118697,-1.3731302,5.1252832,1.2405059,-2.5669122,0.02044167,726.0748,1.123816,0.26732394,0.39065948,0.13351066,0.10655665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271521977,271521004,17070433,-23.5560604,-46.730193,0.93686473,-0.65878475,-0.5087767,7.213618e-05,-0.0012098117,0.0,-0.5795568,-0.31723562,0.7147999,0.8020689,-0.0014130457,-0.011625316,0.1118697,-2.851596,-5.0295706,-1.4595284,-2.5657234,0.02044167,726.0748,1.0592825,0.25879145,0.39058676,0.12882474,0.10532762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271621869,271620895,17070433,-23.5560604,-46.730193,0.88075346,-0.68666875,-0.4444626,7.213618e-05,-0.0012098117,0.0,-0.53589284,-0.3660019,0.709242,0.7805837,-0.0014130457,-0.011625316,0.1118697,3.0419273,-6.2918706,-1.8627706,-2.5659666,0.02044167,726.0748,0.99496835,0.26742667,0.39245242,0.13340041,0.10677212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271721760,271720792,17070433,-23.5560604,-46.730193,0.8305613,-0.71575826,-0.3845267,7.213618e-05,-0.0012098117,0.0,-0.51128334,-0.38227963,0.69935703,0.7538097,-0.0014130457,-0.011625316,0.1118697,0.90403336,7.4081583,1.6970072,-2.5667303,0.02044167,726.0748,0.9350325,0.25891337,0.38992515,0.12929446,0.10527008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271821663,271820679,17070433,-23.5560604,-46.730193,0.78436196,-0.74841326,-0.32693356,7.213618e-05,-0.0012098117,0.0,-0.4836871,-0.4646274,0.68582535,0.72405005,-0.0014130457,-0.011625316,0.1118697,1.2782899,-6.58547,-0.25450408,-2.567263,0.02044167,726.0748,0.8774393,0.26756328,0.3917796,0.13392483,0.10670733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
271921542,271920571,17070433,-23.5560604,-46.730193,0.74424154,-0.7862483,-0.26977307,7.213618e-05,-0.0012098117,0.0,-0.41491464,-0.4901764,0.6323555,0.65760076,-0.0014130457,-0.011625316,0.1118697,-0.35891923,-0.92699885,-3.3781,-2.567334,0.02044167,726.0748,0.8202788,0.25906125,0.3892628,0.129809,0.1052096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272021434,272020463,17070433,-23.5560604,-46.730193,0.7129643,-0.8292262,-0.22236435,7.213618e-05,-0.0012098117,0.0,-0.32361823,-0.50131667,0.5224084,0.5354714,-0.0014130457,-0.011625316,0.1118697,-1.6093237,3.9454873,-0.7682831,-2.5681915,0.02044167,726.0748,0.7728701,0.2677326,0.39110607,0.13473171,0.10664543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272121549,272120354,17070433,-23.5560604,-46.730193,0.68992424,-0.8718837,-0.18277076,7.213618e-05,-0.0012098117,0.0,-0.18904091,-0.5000654,0.41815576,0.42438143,-0.0014130457,-0.011625316,0.1118697,3.141336,3.3258905,1.8957738,-2.5679262,0.02044167,726.0748,0.7332765,0.2591971,0.3886,0.1308221,0.10514374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272221585,272220250,17070433,-23.5560604,-46.730193,0.6798825,-0.9117235,-0.15180072,7.213618e-05,-0.0012098117,0.0,-0.03984307,-0.4610496,0.3036734,0.30581352,-0.0014130457,-0.011625316,0.1118697,2.2770765,1.8385223,-2.5363526,-2.5679903,0.02044167,726.0748,0.7023065,0.2679148,0.39288414,0.13607255,0.10684507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272321171,272320139,17070433,-23.5560604,-46.730193,0.683078,-0.94655484,-0.12525174,7.213618e-05,-0.0012098117,0.0,0.088561945,-0.43756208,0.19461577,0.19869094,-0.0014130457,-0.011625316,0.1118697,3.1233613,-2.238642,-1.9232454,-2.5657475,0.02044167,726.0748,0.6757575,0.2594095,0.3903503,0.13210948,0.10532801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272421036,272420041,17070433,-23.5560604,-46.730193,0.70004255,-0.97790796,-0.10538717,7.213618e-05,-0.0012098117,0.0,0.25019076,-0.38180658,0.10482025,0.11379372,-0.0014130457,-0.011625316,0.1118697,0.2337636,-4.0441427,-3.3422992,-2.5603542,0.02044167,726.0748,0.6558929,0.2681776,0.39220488,0.13740595,0.10676063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272520923,272519922,17070433,-23.5560604,-46.730193,0.73891616,-1.0054427,-0.09241156,7.213618e-05,-0.0012098117,0.0,0.4398305,-0.2982465,0.009511846,0.0244585,-0.0014130457,-0.011625316,0.1118697,0.7156812,-3.329425,-5.2093763,-2.5572896,0.02044167,726.0748,0.64291734,0.25961983,0.3896821,0.13332833,0.10524423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272620824,272619814,17070433,-23.5560604,-46.730193,0.79237074,-1.0301421,-0.09375951,7.213618e-05,-0.0012098117,0.0,0.55138576,-0.2670163,-0.1236222,-0.105574235,-0.0014130457,-0.011625316,0.1118697,3.658092,-3.9148333,-0.7542692,-2.5543158,0.02044167,726.0748,0.6442653,0.2684346,0.3915324,0.13877268,0.10666868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272720684,272719706,17070433,-23.5560604,-46.730193,0.850282,-1.0552702,-0.10704227,7.213618e-05,-0.0012098117,0.0,0.6819023,-0.21508935,-0.30902255,-0.28447014,-0.0014130457,-0.011625316,0.1118697,2.2597547,-1.9519628,-4.057993,-2.5530329,0.02044167,726.0748,0.657548,0.25982714,0.38902047,0.13463144,0.1051666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272820738,272819598,17070433,-23.5560604,-46.730193,0.9184667,-1.0772014,-0.1414195,7.213618e-05,-0.0012098117,0.0,0.77308375,-0.17059135,-0.57443845,-0.5435982,-0.0014130457,-0.011625316,0.1118697,-4.6472774,-2.6663308,-9.995708,-2.5522156,0.02044167,726.0748,0.6919253,0.26870158,0.39085028,0.14037606,0.10659516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
272920472,272919490,17070433,-23.5560604,-46.730193,0.99770343,-1.0911473,-0.19256249,7.213618e-05,-0.0012098117,0.0,0.8414761,-0.14855318,-0.7430392,-0.7001734,-0.0014130457,-0.011625316,0.1118697,-1.80571,4.7224674,-2.7600448,-2.550694,0.02044167,726.0748,0.7430682,0.2600093,0.39076376,0.13643359,0.1053453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273020393,273019389,17070433,-23.5560604,-46.730193,1.0826478,-1.1008584,-0.25585234,7.213618e-05,-0.0012098117,0.0,0.8969226,-0.14621101,-0.8320243,-0.77758276,-0.0014130457,-0.011625316,0.1118697,3.8861048,3.4097974,1.9876316,-2.5507913,0.02044167,726.0748,0.8063581,0.2689617,0.3926243,0.14209545,0.10678608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273120555,273119274,17070433,-23.5560604,-46.730193,1.1734693,-1.1077192,-0.3243534,7.213618e-05,-0.0012098117,0.0,0.924828,-0.14166076,-0.9014284,-0.83406025,-0.0014130457,-0.011625316,0.1118697,-2.4301162,0.41898888,-2.5556483,-2.550863,0.02044167,726.0748,0.87485915,0.26037416,0.3900961,0.13722841,0.10528258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273220177,273219166,17070433,-23.5560604,-46.730193,1.2687138,-1.1143305,-0.40072903,7.213618e-05,-0.0012098117,0.0,0.9589011,-0.14981997,-0.95816207,-0.88244826,-0.0014130457,-0.011625316,0.1118697,3.5314028,1.1112884,2.196088,-2.5490508,0.02044167,726.0748,0.9512348,0.26937908,0.39194563,0.14232188,0.10671559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273320064,273319058,17070433,-23.5560604,-46.730193,1.3609785,-1.1256931,-0.48806357,7.213618e-05,-0.0012098117,0.0,0.91236836,-0.16269134,-1.0455532,-0.9645786,-0.0014130457,-0.011625316,0.1118697,-1.3650606,5.727095,1.800014,-2.5473723,0.02044167,726.0748,1.0385693,0.26066542,0.38942143,0.13709754,0.10519974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273419945,273418950,17070433,-23.5560604,-46.730193,1.447144,-1.1414586,-0.5847829,7.213618e-05,-0.0012098117,0.0,0.84913594,-0.19347875,-1.1103657,-1.027421,-0.0014130457,-0.011625316,0.1118697,-3.827529,3.1219852,-1.014353,-2.5466323,0.02044167,726.0748,1.1352887,0.26968834,0.3912593,0.1420366,0.106623374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273520006,273518849,17070433,-23.5560604,-46.730193,1.5290648,-1.1582001,-0.6920585,7.213618e-05,-0.0012098117,0.0,0.8009885,-0.24084195,-1.1460255,-1.0664799,-0.0014130457,-0.011625316,0.1118697,-1.8500298,-1.9012098,0.0077768983,-2.5477066,0.02044167,726.0748,1.2425642,0.2609243,0.38873875,0.13662826,0.10510007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273619800,273618733,17070433,-23.5560604,-46.730193,1.6066878,-1.1775458,-0.80408794,7.213618e-05,-0.0012098117,0.0,0.7653983,-0.28254253,-1.1697079,-1.0956361,-0.0014130457,-0.011625316,0.1118697,-0.039991267,-2.576829,-1.0747076,-2.5497394,0.02044167,726.0748,1.3545938,0.26995283,0.3930281,0.14138976,0.106797166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273719630,273718625,17070433,-23.5560604,-46.730193,1.6827056,-1.19411,-0.92020893,7.213618e-05,-0.0012098117,0.0,0.6900652,-0.25378346,-1.1817614,-1.1147339,-0.0014130457,-0.011625316,0.1118697,-1.7892077,-3.519894,1.0480319,-2.5527108,0.02044167,726.0748,1.4707147,0.2612468,0.39048752,0.13606614,0.1052871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273819488,273818517,17070433,-23.5560604,-46.730193,1.7477205,-1.1991996,-1.0381541,7.213618e-05,-0.0012098117,0.0,0.53335655,-0.068081886,-1.1716254,-1.1116574,-0.0014130457,-0.011625316,0.1118697,-2.392388,5.0825715,0.48534474,-2.5542808,0.02044167,726.0748,1.5886599,0.27027175,0.39234555,0.14066938,0.10671386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
273919456,273918409,17070433,-23.5560604,-46.730193,1.7963952,-1.1872821,-1.1589323,7.213618e-05,-0.0012098117,0.0,0.4201807,0.031830177,-1.1900754,-1.1394361,-0.0014130457,-0.011625316,0.1118697,-3.6636639,2.4124131,0.058349885,-2.5546436,0.02044167,726.0748,1.7094381,0.26143146,0.3898177,0.13512908,0.10516203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274019268,274018301,17070433,-23.5560604,-46.730193,1.8365551,-1.1698166,-1.2835574,7.213618e-05,-0.0012098117,0.0,0.36616778,0.043011367,-1.1955426,-1.155162,-0.0014130457,-0.011625316,0.1118697,-5.1180944,4.069179,0.55407304,-2.554977,0.02044167,726.0748,1.8340632,0.27041462,0.39166203,0.13970298,0.10657304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274119164,274118193,17070433,-23.5560604,-46.730193,1.8799491,-1.1636251,-1.4113072,7.213618e-05,-0.0012098117,0.0,0.3434865,0.029850459,-1.2001911,-1.170888,-0.0014130457,-0.011625316,0.1118697,-2.597096,4.360965,4.1988573,-2.555651,0.02044167,726.0748,1.961813,0.2616358,0.3891377,0.1345363,0.10506216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274219255,274218085,17070433,-23.5560604,-46.730193,1.9211292,-1.1615467,-1.5401673,7.213618e-05,-0.0012098117,0.0,0.2450774,0.071808144,-1.2190561,-1.2001126,-0.0014130457,-0.011625316,0.1118697,-3.9683213,-7.0957756,-2.9456277,-2.5567732,0.02044167,726.0748,2.090673,0.27059764,0.3909698,0.13917561,0.10649051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274319396,274317976,17070433,-23.5560604,-46.730193,1.948343,-1.1432225,-1.6690762,7.213618e-05,-0.0012098117,0.0,0.13625382,0.20641339,-1.1965564,-1.1875497,-0.0014130457,-0.011625316,0.1118697,-6.517316,9.018647,2.1893868,-2.557831,0.02044167,726.0748,2.219582,0.26183376,0.38846564,0.13414864,0.10497739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274418862,274417868,17070433,-23.5560604,-46.730193,1.9667677,-1.116785,-1.7994523,7.213618e-05,-0.0012098117,0.0,0.11876685,0.1792506,-1.2172902,-1.2177212,-0.0014130457,-0.011625316,0.1118697,-1.6068302,-0.7868972,-0.30917084,-2.5590572,0.02044167,726.0748,2.349958,0.27077085,0.39274308,0.13881002,0.10666901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274518759,274517760,17070433,-23.5560604,-46.730193,1.9840837,-1.1009263,-1.9290187,7.213618e-05,-0.0012098117,0.0,0.11535494,0.15904202,-1.213629,-1.2210329,-0.0014130457,-0.011625316,0.1118697,2.5350854,2.7463396,2.6875508,-2.5602345,0.02044167,726.0748,2.4795246,0.26198992,0.39020336,0.13381557,0.10515618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274618627,274617652,17070433,-23.5560604,-46.730193,1.999416,-1.093208,-2.0581737,7.213618e-05,-0.0012098117,0.0,0.074377745,0.15762381,-1.1982558,-1.2120099,-0.0014130457,-0.011625316,0.1118697,-0.070289895,5.7134337,3.2440991,-2.5599937,0.02044167,726.0748,2.6086793,0.2709082,0.3920454,0.13842347,0.10658921,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274718832,274717545,17070433,-23.5560604,-46.730193,2.0064137,-1.077648,-2.1893075,7.213618e-05,-0.0012098117,0.0,-0.0064796377,0.20780039,-1.2039475,-1.2259798,-0.0014130457,-0.011625316,0.1118697,-1.6438712,1.5791824,-0.25273082,-2.5592096,0.02044167,726.0748,2.7398133,0.26204586,0.3895179,0.13337055,0.10508152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274818478,274817436,17070433,-23.5560604,-46.730193,2.0031607,-1.0502919,-2.3165355,7.213618e-05,-0.0012098117,0.0,-0.07867079,0.29117888,-1.1785572,-1.2062793,-0.0014130457,-0.011625316,0.1118697,3.203031,0.93316954,-0.65672356,-2.5584288,0.02044167,726.0748,2.867041,0.27094424,0.3913482,0.13810521,0.10650731,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
274923479,274922322,17070433,-23.5560604,-46.730193,1.9930749,-1.0171201,-2.4457932,7.213618e-05,-0.0012098117,0.0,-0.10154536,0.29051054,-1.1643645,-1.194528,-0.0014130457,-0.011625316,0.1118697,-2.0410452,3.0772085,2.6526299,-2.5586362,0.02044167,726.0748,2.9962988,0.26211697,0.38883305,0.13314524,0.10499826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
275023331,275022214,17070433,-23.5560604,-46.730193,1.9823395,-0.9873554,-2.565862,7.213618e-05,-0.0012098117,0.0,-0.0957498,0.26192552,-1.1553736,-1.1855903,-0.0014130457,-0.011625316,0.1118697,-0.5346537,7.997098,1.5805858,-2.559327,0.02044167,726.0748,3.1163678,0.2709951,0.39065948,0.13796684,0.10642726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
275123091,275122105,17070433,-23.5560604,-46.730193,1.9694134,-0.9684743,-2.6817133,7.213618e-05,-0.0012098117,0.0,-0.08378824,0.16879247,-1.0646131,-1.0951749,-0.0014130457,-0.011625316,0.1118697,0.053255156,-10.41486,-1.3985109,-2.5605912,0.02044167,726.0748,3.2322192,0.26221865,0.3905887,0.13300692,0.10520345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
275222972,275221997,17070433,-23.5560604,-46.730193,1.9563639,-0.95750624,-2.783713,7.213618e-05,-0.0012098117,0.0,-0.07838308,0.12551248,-0.91133684,-0.9416497,-0.0014130457,-0.011625316,0.1118697,2.4661384,-4.7910495,0.78843445,-2.5604665,0.02044167,726.0748,3.334219,0.271093,0.39244756,0.13725738,0.10663732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
275323098,275321889,17070433,-23.5560604,-46.730193,1.9488103,-0.9468659,-2.8754394,7.213618e-05,-0.0012098117,0.0,-0.06306032,0.09134635,-0.75394976,-0.7886871,-0.0014130457,-0.011625316,0.1118697,1.5990139,4.039775,6.2887,-2.5596232,0.02044167,726.0748,3.4259453,0.262345,0.38993046,0.1318482,0.105143145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
275422804,275421780,17070433,-23.5560604,-46.730193,1.9442672,-0.9386912,-2.952497,7.213618e-05,-0.0012098117,0.0,-0.05614258,0.046481606,-0.61473453,-0.6532204,-0.0014130457,-0.011625316,0.1118697,1.2577503,1.9991326,0.60387963,-2.5585034,0.02044167,726.0748,3.5030026,0.27117178,0.3917786,0.13581583,0.10657733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0,0
