timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
636035500,636030827,17070433,-23.5560604,-46.730193,-0.226539,-2.3480628,-2.725828,7.213618e-05,-0.0012098117,0.0,-0.68665993,0.13454871,1.6681424,1.6159098,-0.0014130457,-0.011625316,0.1118697,-0.1860285,-8.635616,-0.48869264,-2.498075,0.06035727,726.0748,3.0355306,0.26719764,0.38907757,0.1329495,0.09019615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636121713,636120735,17070433,-23.5560604,-46.730193,-0.27154067,-2.3485818,-2.5826132,7.213618e-05,-0.0012098117,0.0,-0.69221854,0.17090511,1.4616781,1.4154755,-0.0014130457,-0.011625316,0.1118697,-3.4003055,-0.015023388,-5.988548,-2.4899719,0.06035727,726.0748,2.8923159,0.25851384,0.38632268,0.12970926,0.08860391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636235329,636230622,17070433,-23.5560604,-46.730193,-0.31285396,-2.3641622,-2.4446886,7.213618e-05,-0.0012098117,0.0,-0.6275884,0.12808758,1.020078,0.97957873,-0.0014130457,-0.011625316,0.1118697,-1.9133327,-1.8293636,-1.8265862,-2.4663162,0.06035727,726.0748,2.7543912,0.26716506,0.38789323,0.13603345,0.08893445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636321672,636320530,17070433,-23.5560604,-46.730193,-0.3449158,-2.3746758,-2.3627563,7.213618e-05,-0.0012098117,0.0,-0.5484725,0.067143366,0.6407406,0.61266583,-0.0014130457,-0.011625316,0.1118697,0.8746954,-6.2940564,-0.65257686,-2.4407446,0.06035727,726.0748,2.6724591,0.25846565,0.38518605,0.13282709,0.08746419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636435233,636430417,17070433,-23.5560604,-46.730193,-0.3775142,-2.3866382,-2.300159,7.213618e-05,-0.0012098117,0.0,-0.4388307,0.019297307,0.1492597,0.14178547,-0.0014130457,-0.011625316,0.1118697,-4.8709126,-1.5670756,-9.495646,-2.4162107,0.06035727,726.0748,2.6098619,0.26735345,0.38669017,0.13980961,0.08791152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636521308,636520325,17070433,-23.5560604,-46.730193,-0.3980129,-2.3980412,-2.2777004,7.213618e-05,-0.0012098117,0.0,-0.3108375,-0.038572762,-0.18436712,-0.16818951,-0.0014130457,-0.011625316,0.1118697,1.5802273,5.352577,-6.9424844,-2.4049227,0.06035727,726.0748,2.5874033,0.25856045,0.38636914,0.13621832,0.08682136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636634902,636630212,17070433,-23.5560604,-46.730193,-0.4140726,-2.4170983,-2.2839983,7.213618e-05,-0.0012098117,0.0,-0.18714932,-0.13347335,-0.5855864,-0.5359213,-0.0014130457,-0.011625316,0.1118697,-0.7692957,3.3721066,-1.1629752,-2.3987193,0.06035727,726.0748,2.593701,0.26770195,0.38783908,0.14356205,0.08740876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636731088,636730109,17070433,-23.5560604,-46.730193,-0.423662,-2.436593,-2.3157063,7.213618e-05,-0.0012098117,0.0,-0.10855744,-0.21695003,-0.8672454,-0.78217906,-0.0014130457,-0.011625316,0.1118697,-5.798124,-3.0755682,-6.491266,-2.3981345,0.06035727,726.0748,2.6254091,0.259576,0.38574156,0.14015667,0.08634161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636834640,636830007,17070433,-23.5560604,-46.730193,-0.4282315,-2.4587047,-2.3614588,7.213618e-05,-0.0012098117,0.0,-0.031528514,-0.2783316,-0.9611467,-0.8412711,-0.0014130457,-0.011625316,0.1118697,-2.4621608,-3.0833676,-3.6920445,-2.401547,0.06035727,726.0748,2.6711617,0.26813075,0.38660347,0.14658862,0.08696067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
636930927,636929904,17070433,-23.5560604,-46.730193,-0.4290394,-2.4816854,-2.4066098,7.213618e-05,-0.0012098117,0.0,0.031131174,-0.29199952,-0.93922627,-0.7832814,-0.0014130457,-0.011625316,0.1118697,0.36062437,10.367092,3.843787,-2.404768,0.06035727,726.0748,2.7163124,0.25993663,0.38453668,0.1418351,0.08603376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637024554,637019812,17070433,-23.5560604,-46.730193,-0.4282304,-2.5037682,-2.4438035,7.213618e-05,-0.0012098117,0.0,0.06607902,-0.3719712,-0.9158153,-0.7304014,-0.0014130457,-0.011625316,0.1118697,3.0662742,-3.3780034,-1.80903,-2.4071276,0.06035727,726.0748,2.7535062,0.26772967,0.3848068,0.14674878,0.08664898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637134469,637129699,17070433,-23.5560604,-46.730193,-0.42583025,-2.5327291,-2.4848256,7.213618e-05,-0.0012098117,0.0,0.10119857,-0.4267219,-0.8428106,-0.6271845,-0.0014130457,-0.011625316,0.1118697,3.5698848,-9.153168,-1.713309,-2.4115186,0.06035727,726.0748,2.7945285,0.26040944,0.38332757,0.14187658,0.08595507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637220603,637219606,17070433,-23.5560604,-46.730193,-0.4226326,-2.5580745,-2.5147557,7.213618e-05,-0.0012098117,0.0,0.12280707,-0.42764524,-0.74883235,-0.514437,-0.0014130457,-0.011625316,0.1118697,-0.69532895,-3.5303833,1.8052956,-2.4155893,0.06035727,726.0748,2.8244586,0.26827627,0.38590118,0.14649495,0.08687482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637330478,637329494,17070433,-23.5560604,-46.730193,-0.41345054,-2.5919554,-2.5454118,7.213618e-05,-0.0012098117,0.0,0.16047034,-0.43131924,-0.62926793,-0.37830186,-0.0014130457,-0.011625316,0.1118697,0.21901783,2.5218236,2.8287594,-2.4216163,0.06035727,726.0748,2.8551145,0.26093444,0.3844252,0.14134106,0.08627873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637430363,637429392,17070433,-23.5560604,-46.730193,-0.40069342,-2.624501,-2.565846,7.213618e-05,-0.0012098117,0.0,0.18871507,-0.45501453,-0.52692485,-0.267355,-0.0014130457,-0.011625316,0.1118697,-1.7833107,-2.8429687,-1.3693306,-2.4277616,0.06035727,726.0748,2.8755488,0.26976138,0.38520837,0.14636041,0.087218314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637530272,637529288,17070433,-23.5560604,-46.730193,-0.38223302,-2.6591706,-2.5813627,7.213618e-05,-0.0012098117,0.0,0.23335904,-0.45333904,-0.39809072,-0.13688251,-0.0014130457,-0.011625316,0.1118697,0.10727031,3.5737906,2.9452205,-2.4339068,0.06035727,726.0748,2.8910656,0.261419,0.38321835,0.14062569,0.08657278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637630156,637629185,17070433,-23.5560604,-46.730193,-0.3584952,-2.6966655,-2.5859258,7.213618e-05,-0.0012098117,0.0,0.27531803,-0.45605215,-0.21793257,0.041175608,-0.0014130457,-0.011625316,0.1118697,1.4480268,5.8044586,2.9409108,-2.438311,0.06035727,726.0748,2.8956285,0.27027997,0.38398358,0.14555648,0.08760163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637733687,637729082,17070433,-23.5560604,-46.730193,-0.33115566,-2.7387824,-2.5720842,7.213618e-05,-0.0012098117,0.0,0.31553125,-0.49393877,0.02363257,0.27739176,-0.0014130457,-0.011625316,0.1118697,4.369035,2.4342465,1.5477145,-2.4416113,0.06035727,726.0748,2.8817868,0.26182446,0.38203317,0.13969322,0.08702043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637833575,637828979,17070433,-23.5560604,-46.730193,-0.3002248,-2.7849874,-2.535115,7.213618e-05,-0.0012098117,0.0,0.33961904,-0.54668975,0.2770503,0.5236858,-0.0014130457,-0.011625316,0.1118697,-0.8806146,-10.183384,-0.6169787,-2.4445803,0.06035727,726.0748,2.8448176,0.27068904,0.38278845,0.14400937,0.08812943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
637930037,637928877,17070433,-23.5560604,-46.730193,-0.2663881,-2.835239,-2.4789402,7.213618e-05,-0.0012098117,0.0,0.363293,-0.5463726,0.54040676,0.77436346,-0.0014130457,-0.011625316,0.1118697,1.5439258,-2.4501772,0.9147396,-2.4489927,0.06035727,726.0748,2.788643,0.2621854,0.3808634,0.13805139,0.087592155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638029784,638028774,17070433,-23.5560604,-46.730193,-0.22950463,-2.8891683,-2.4035888,7.213618e-05,-0.0012098117,0.0,0.39051268,-0.5795217,0.7870851,1.0041984,-0.0014130457,-0.011625316,0.1118697,-1.7242581,-4.580802,0.71893185,-2.453206,0.06035727,726.0748,2.7132916,0.271023,0.383905,0.14235802,0.08896876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638133134,638128680,17070433,-23.5560604,-46.730193,-0.18613014,-2.9458542,-2.3083565,7.213618e-05,-0.0012098117,0.0,0.44041985,-0.59386843,1.0283772,1.2254717,-0.0014130457,-0.011625316,0.1118697,1.0301492,-2.4293964,-0.052087337,-2.4572196,0.06035727,726.0748,2.6180592,0.26251274,0.38198265,0.13652025,0.08845368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638233109,638228569,17070433,-23.5560604,-46.730193,-0.13841094,-3.0042517,-2.1935596,7.213618e-05,-0.0012098117,0.0,0.44014278,-0.5621291,1.2546111,1.4312979,-0.0014130457,-0.011625316,0.1118697,0.6320062,2.545246,1.7086918,-2.460485,0.06035727,726.0748,2.5032625,0.27132106,0.382754,0.14085078,0.089706846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638329458,638328466,17070433,-23.5560604,-46.730193,-0.09892319,-3.047253,-2.061985,7.213618e-05,-0.0012098117,0.0,0.28996685,-0.36251995,1.5225184,1.6751775,-0.0014130457,-0.011625316,0.1118697,-5.3918376,7.597211,9.558941,-2.462857,0.06035727,726.0748,2.371688,0.26287714,0.380861,0.13535097,0.089204185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638432836,638428363,17070433,-23.5560604,-46.730193,-0.07905155,-3.0615396,-1.903622,7.213618e-05,-0.0012098117,0.0,0.10313932,-0.108999036,1.7992545,1.9290568,-0.0014130457,-0.011625316,0.1118697,2.7942026,-1.973681,-0.57816505,-2.4652042,0.06035727,726.0748,2.2133248,0.27165455,0.3816415,0.13845664,0.089792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638529661,638528261,17070433,-23.5560604,-46.730193,-0.08254097,-3.0468564,-1.7140889,7.213618e-05,-0.0012098117,0.0,-0.1652472,0.19029456,2.12608,2.2352004,-0.0014130457,-0.011625316,0.1118697,-5.819015,6.1955595,4.1557827,-2.4586737,0.06035727,726.0748,2.0237918,0.26311365,0.37977788,0.13220248,0.0883878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638629877,638628158,17070433,-23.5560604,-46.730193,-0.11574908,-2.9969354,-1.5093384,7.213618e-05,-0.0012098117,0.0,-0.4679264,0.58792615,2.080292,2.168729,-0.0014130457,-0.011625316,0.1118697,-1.3184997,4.836303,-7.8089952,-2.4698632,0.06035727,726.0748,1.8190411,0.2717718,0.38054967,0.13633169,0.08882091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638732601,638728055,17070433,-23.5560604,-46.730193,-0.16640943,-2.9290495,-1.3418386,7.213618e-05,-0.0012098117,0.0,-0.6132199,0.8300278,1.3779894,1.4481307,-0.0014130457,-0.011625316,0.1118697,1.6458207,11.538987,-9.126845,-2.4709392,0.06035727,726.0748,1.6515414,0.26325184,0.38095564,0.13372482,0.08781879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638832542,638827952,17070433,-23.5560604,-46.730193,-0.21690558,-2.8605578,-1.2683692,7.213618e-05,-0.0012098117,0.0,-0.5427323,0.8191548,0.25406754,0.3072135,-0.0014130457,-0.011625316,0.1118697,5.208233,-6.849018,-13.565764,-2.466442,0.06035727,726.0748,1.578072,0.2719029,0.38173738,0.14217502,0.08820122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
638928830,638927856,17070433,-23.5560604,-46.730193,-0.2546545,-2.8050482,-1.298701,7.213618e-05,-0.0012098117,0.0,-0.46645394,0.6937033,-0.9969091,-0.94181037,-0.0014130457,-0.011625316,0.1118697,-5.3610473,0.34489775,-14.853801,-2.4654975,0.06035727,726.0748,1.6084038,0.26333654,0.37990034,0.16926523,0.08714148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639028744,639027746,17070433,-23.5560604,-46.730193,-0.27540007,-2.768769,-1.4438052,7.213618e-05,-0.0012098117,0.0,-0.2989634,0.55797046,-2.1323402,-2.0674326,-0.0014130457,-0.011625316,0.1118697,-5.1988716,-2.0314963,-7.1731615,-2.4646177,0.06035727,726.0748,1.753508,0.27254197,0.38066983,0.2071454,0.08749208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639128640,639127643,17070433,-23.5560604,-46.730193,-0.28810003,-2.7362235,-1.6490629,7.213618e-05,-0.0012098117,0.0,-0.1715083,0.4372778,-2.7640886,-2.6601744,-0.0014130457,-0.011625316,0.1118697,-1.2784534,-0.028798243,-2.6486268,-2.4648612,0.06035727,726.0748,1.9587656,0.2638395,0.378858,0.19863442,0.08621003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639228549,639227539,17070433,-23.5560604,-46.730193,-0.29635718,-2.7049155,-1.8726302,7.213618e-05,-0.0012098117,0.0,-0.096965656,0.35799095,-2.8788445,-2.725222,-0.0014130457,-0.011625316,0.1118697,0.61147213,-4.5766096,-0.846155,-2.46503,0.06035727,726.0748,2.182333,0.27347818,0.37961358,0.20894405,0.08659809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639328599,639327437,17070433,-23.5560604,-46.730193,-0.30694655,-2.6724446,-2.083645,7.213618e-05,-0.0012098117,0.0,-0.028225746,0.32936236,-2.776342,-2.567957,-0.0014130457,-0.011625316,0.1118697,3.1996045,-1.9827486,-0.12896888,-2.4667227,0.06035727,726.0748,2.3933477,0.26436418,0.3778207,0.18514463,0.08545138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639426906,639422338,17070433,-23.5560604,-46.730193,-0.32056788,-2.6372726,-2.2611954,7.213618e-05,-0.0012098117,0.0,0.016064009,0.3248755,-2.651549,-2.3852453,-0.0014130457,-0.011625316,0.1118697,5.0006785,4.55875,3.4081118,-2.4677708,0.06035727,726.0748,2.570898,0.27316055,0.380277,0.18780929,0.08605715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639526775,639522235,17070433,-23.5560604,-46.730193,-0.32990825,-2.6026418,-2.4375632,7.213618e-05,-0.0012098117,0.0,0.03319559,0.29461837,-2.549438,-2.2309356,-0.0014130457,-0.011625316,0.1118697,-2.3923075,0.62458396,-0.89325,-2.4676888,0.06035727,726.0748,2.7472658,0.26414782,0.37849236,0.17074119,0.08506197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639623116,639622132,17070433,-23.5560604,-46.730193,-0.3316136,-2.5703187,-2.604027,7.213618e-05,-0.0012098117,0.0,0.10745815,0.3195406,-2.4060738,-2.0443668,-0.0014130457,-0.011625316,0.1118697,0.5474618,10.978853,1.9590014,-2.4678288,0.06035727,726.0748,2.9137297,0.2738598,0.3792392,0.17389876,0.08568449,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639723015,639722035,17070433,-23.5560604,-46.730193,-0.32515088,-2.5401487,-2.7706754,7.213618e-05,-0.0012098117,0.0,0.16697909,0.27976272,-2.2935147,-1.9053547,-0.0014130457,-0.011625316,0.1118697,3.1775885,-1.931157,0.47332552,-2.467412,0.06035727,726.0748,3.080378,0.26479432,0.37748414,0.1606819,0.08482277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639822935,639821926,17070433,-23.5560604,-46.730193,-0.31147262,-2.5121927,-2.9316375,7.213618e-05,-0.0012098117,0.0,0.20692503,0.28014484,-2.18183,-1.7757285,-0.0014130457,-0.011625316,0.1118697,-1.6050179,0.38329923,-1.0124093,-2.4672318,0.06035727,726.0748,3.2413402,0.27442178,0.37821984,0.16401687,0.08555641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
639922964,639921823,17070433,-23.5560604,-46.730193,-0.29096127,-2.4871016,-3.0917416,7.213618e-05,-0.0012098117,0.0,0.2790503,0.25933313,-2.0534773,-1.6424274,-0.0014130457,-0.011625316,0.1118697,7.170704,-3.663509,-0.986565,-2.468244,0.06035727,726.0748,3.4014444,0.26528525,0.37648752,0.15328643,0.08480224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640026427,640021720,17070433,-23.5560604,-46.730193,-0.26371965,-2.464762,-3.2455676,7.213618e-05,-0.0012098117,0.0,0.30914378,0.27331588,-1.9128428,-1.5044183,-0.0014130457,-0.011625316,0.1118697,-1.9371256,1.8355035,-0.9940506,-2.468389,0.06035727,726.0748,3.5552702,0.27479514,0.37721545,0.156815,0.08564104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640122615,640121617,17070433,-23.5560604,-46.730193,-0.2318859,-2.4411347,-3.3986979,7.213618e-05,-0.0012098117,0.0,0.36956254,0.23875642,-1.8048474,-1.4095253,-0.0014130457,-0.011625316,0.1118697,1.6648132,-7.5859604,0.7155078,-2.4677181,0.06035727,726.0748,3.7084007,0.2657279,0.37769124,0.14765522,0.085155085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640236155,640231504,17070433,-23.5560604,-46.730193,-0.19292544,-2.4148393,-3.5620182,7.213618e-05,-0.0012098117,0.0,0.4215139,0.26140943,-1.6718956,-1.296016,-0.0014130457,-0.011625316,0.1118697,1.5591372,7.124283,3.2603717,-2.467285,0.06035727,726.0748,3.8717208,0.27607983,0.37894595,0.15177715,0.08622433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640322392,640321411,17070433,-23.5560604,-46.730193,-0.15179326,-2.3969283,-3.6919522,7.213618e-05,-0.0012098117,0.0,0.47253388,0.24453829,-1.570833,-1.2154016,-0.0014130457,-0.011625316,0.1118697,0.77981246,3.615605,1.9500369,-2.4660144,0.06035727,726.0748,4.001655,0.26611644,0.37671584,0.14345895,0.08550022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640436097,640431297,17070433,-23.5560604,-46.730193,-0.09249796,-2.3786893,-3.8424702,7.213618e-05,-0.0012098117,0.0,0.50439733,0.24055947,-1.4210758,-1.0922029,-0.0014130457,-0.011625316,0.1118697,-1.2589382,7.0996075,4.638547,-2.465927,0.06035727,726.0748,4.152173,0.27632856,0.37797043,0.14777562,0.08666677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640522209,640521210,17070433,-23.5560604,-46.730193,-0.038869355,-2.3613837,-3.95897,7.213618e-05,-0.0012098117,0.0,0.53186363,0.19586775,-1.2941375,-0.99064046,-0.0014130457,-0.011625316,0.1118697,-4.4230666,-6.6564813,-1.023581,-2.4663596,0.06035727,726.0748,4.268673,0.266428,0.37576276,0.14025627,0.08599012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640622096,640621101,17070433,-23.5560604,-46.730193,0.026515687,-2.3391323,-4.0766907,7.213618e-05,-0.0012098117,0.0,0.5773182,0.23120742,-1.1164759,-0.84190744,-0.0014130457,-0.011625316,0.1118697,-3.3038123,7.4816537,2.445309,-2.466485,0.06035727,726.0748,4.3863935,0.27555892,0.37651306,0.14416753,0.08709524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640722146,640720998,17070433,-23.5560604,-46.730193,0.093819626,-2.3195348,-4.180104,7.213618e-05,-0.0012098117,0.0,0.6295303,0.21798547,-0.9481652,-0.7016554,-0.0014130457,-0.011625316,0.1118697,-2.264057,2.8909802,4.0982337,-2.4664223,0.06035727,726.0748,4.4898067,0.2667067,0.37484178,0.13761596,0.086602956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640821874,640820895,17070433,-23.5560604,-46.730193,0.16363093,-2.3023767,-4.269711,7.213618e-05,-0.0012098117,0.0,0.6839426,0.21269575,-0.79935354,-0.57984746,-0.0014130457,-0.011625316,0.1118697,2.30665,0.9896085,0.10378979,-2.4668539,0.06035727,726.0748,4.579414,0.27571577,0.37779105,0.14162809,0.087960295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
640935455,640930781,17070433,-23.5560604,-46.730193,0.24666016,-2.2855775,-4.351916,7.213618e-05,-0.0012098117,0.0,0.71283877,0.21055748,-0.6280433,-0.43658975,-0.0014130457,-0.011625316,0.1118697,-4.941775,3.6588566,0.10473249,-2.467679,0.06035727,726.0748,4.6616187,0.26781476,0.37662625,0.13609932,0.08765186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641021661,641020688,17070433,-23.5560604,-46.730193,0.31938058,-2.273608,-4.4051394,7.213618e-05,-0.0012098117,0.0,0.7654468,0.20336269,-0.50270075,-0.3309639,-0.0014130457,-0.011625316,0.1118697,1.7632861,4.2704525,-2.2396379,-2.4693217,0.06035727,726.0748,4.7148423,0.2758496,0.37690738,0.1397942,0.08874201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641131554,641130574,17070433,-23.5560604,-46.730193,0.41048542,-2.2597804,-4.4530354,7.213618e-05,-0.0012098117,0.0,0.7917393,0.19039951,-0.33937478,-0.18783586,-0.0014130457,-0.011625316,0.1118697,-4.563159,3.4665165,0.7141579,-2.4716458,0.06035727,726.0748,4.762738,0.26785874,0.37576148,0.13469876,0.088453434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641221485,641220513,17070433,-23.5560604,-46.730193,0.48679447,-2.249187,-4.478762,7.213618e-05,-0.0012098117,0.0,0.8116671,0.20510794,-0.20765834,-0.06935302,-0.0014130457,-0.011625316,0.1118697,-7.472276,12.138897,4.5524573,-2.4729805,0.06035727,726.0748,4.788465,0.27580732,0.37606356,0.13851218,0.08959451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641331372,641330367,17070433,-23.5560604,-46.730193,0.58316183,-2.238495,-4.4904,7.213618e-05,-0.0012098117,0.0,0.851313,0.16588093,-0.06688126,0.061978552,-0.0014130457,-0.011625316,0.1118697,-4.716078,1.9130266,2.1326172,-2.4747834,0.06035727,726.0748,4.8001027,0.26780772,0.37493566,0.13361903,0.08931159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641421407,641420274,17070433,-23.5560604,-46.730193,0.6644588,-2.2316265,-4.484994,7.213618e-05,-0.0012098117,0.0,0.8777898,0.140178,0.061367504,0.18562567,-0.0014130457,-0.011625316,0.1118697,-4.132967,-2.7493207,0.08299394,-2.4757152,0.06035727,726.0748,4.794697,0.27568433,0.37526283,0.13765286,0.090500765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641531318,641530161,17070433,-23.5560604,-46.730193,0.7677118,-2.2237008,-4.4604597,7.213618e-05,-0.0012098117,0.0,0.92583483,0.12632066,0.24946883,0.3685979,-0.0014130457,-0.011625316,0.1118697,3.7592776,-2.8649895,2.4099667,-2.4769702,0.06035727,726.0748,4.7701626,0.2677202,0.3741462,0.13301393,0.09021472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641631412,641630057,17070433,-23.5560604,-46.730193,0.86501443,-2.2171612,-4.420555,7.213618e-05,-0.0012098117,0.0,0.93866724,0.0998215,0.4167613,0.53134614,-0.0014130457,-0.011625316,0.1118697,-1.4926215,-7.352143,-2.5382931,-2.4781275,0.06035727,726.0748,4.730258,0.276429,0.3772049,0.13738321,0.091795996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641730940,641729954,17070433,-23.5560604,-46.730193,0.96694666,-2.209947,-4.36226,7.213618e-05,-0.0012098117,0.0,0.97660255,0.106294125,0.60066926,0.711782,-0.0014130457,-0.011625316,0.1118697,0.27200577,-2.072814,0.8500911,-2.4796336,0.06035727,726.0748,4.6719627,0.26760608,0.37555674,0.13242608,0.091315076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641831060,641829855,17070433,-23.5560604,-46.730193,1.0725428,-2.2024415,-4.286364,7.213618e-05,-0.0012098117,0.0,1.0074166,0.09229589,0.7746033,0.88318616,-0.0014130457,-0.011625316,0.1118697,2.7452068,-0.541146,3.02573,-2.4812295,0.06035727,726.0748,4.596067,0.27625433,0.37649497,0.13682638,0.09276268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
641920741,641919758,17070433,-23.5560604,-46.730193,1.1677114,-2.1966422,-4.2065444,7.213618e-05,-0.0012098117,0.0,1.0310321,0.08327168,0.91502017,1.0189301,-0.0014130457,-0.011625316,0.1118697,6.3234525,-2.8667634,3.1244297,-2.4824853,0.06035727,726.0748,4.5162473,0.2667052,0.37434068,0.13160013,0.09207711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
642030846,642029644,17070433,-23.5560604,-46.730193,1.283418,-2.1914198,-4.093235,7.213618e-05,-0.0012098117,0.0,1.0198398,0.053767603,1.0917056,1.1893044,-0.0014130457,-0.011625316,0.1118697,0.16198288,-1.7897981,2.5775974,-2.4840417,0.06035727,726.0748,4.402938,0.27614143,0.37584162,0.13655226,0.09373808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
642120962,642119551,17070433,-23.5560604,-46.730193,1.3770256,-2.1884255,-3.986793,7.213618e-05,-0.0012098117,0.0,0.9860406,0.023841163,1.229152,1.3216294,-0.0014130457,-0.011625316,0.1118697,-2.8514943,3.357939,3.8438532,-2.485286,0.06035727,726.0748,4.296496,0.26668602,0.3736866,0.13142653,0.093012825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
642230849,642229438,17070433,-23.5560604,-46.730193,1.4861268,-2.1899686,-3.839968,7.213618e-05,-0.0012098117,0.0,0.9256685,-0.07763456,1.3936135,1.4803857,-0.0014130457,-0.011625316,0.1118697,-2.592537,-4.0839486,0.90453106,-2.4849665,0.06035727,726.0748,4.1496706,0.2760889,0.37523258,0.13635017,0.09469281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
