timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
76356233,38014357,-23.5560894,-46.7302175,0.83756113,0.70492494,-0.049426552,0.028382463,0.013951349,0.0,-0.038625605,0.011544563,0.009074046,-0.03339153,0.022342067,0.015924282,-0.0028365706,-0.01678253,-0.027408764,-0.04047695,2.0867925,-0.0011773442,720.133,0.1,0.23830286,0.39065695,0.12799075,0.10574161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76456460,38014357,-23.5560894,-46.7302175,0.836933,0.70903975,-0.05357309,0.028382463,0.013951349,0.0,-0.038523857,0.011965988,0.009075228,-0.033971336,0.022342067,0.015924282,-0.0028365706,-0.008582733,-0.017206607,-0.008423306,2.087051,-0.0011773442,720.133,0.1,0.24723378,0.39256644,0.13252586,0.1071782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76556688,38014357,-23.5560894,-46.7302175,0.8372975,0.7143507,-0.057323426,0.028382463,0.013951349,0.0,-0.03859617,0.011235135,0.009977577,-0.0332719,0.022342067,0.015924282,-0.0028365706,-0.057237945,-0.032480903,0.00028068502,2.0870564,-0.0011773442,720.133,0.1,0.23836909,0.390049,0.12807979,0.10569244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76656917,38014357,-23.5560894,-46.7302175,0.8363596,0.71820265,-0.061936844,0.028382463,0.013951349,0.0,-0.03894804,0.010479481,0.009578582,-0.034719642,0.022342067,0.015924282,-0.0028365706,-0.03527225,-0.0084931115,-0.027742399,2.087246,-0.0011773442,720.133,0.1,0.24731115,0.39194685,0.1326131,0.10712536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76757149,38014357,-23.5560894,-46.7302175,0.8370653,0.7235095,-0.06573085,0.028382463,0.013951349,0.0,-0.038377013,0.011222178,0.010146281,-0.03430874,0.022342067,0.015924282,-0.0028365706,-0.005924754,-0.017069573,0.007912141,2.0872927,-0.0011773442,720.133,0.1,0.2383289,0.38943788,0.1280586,0.10562888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76857412,38014357,-23.5560894,-46.7302175,0.8366547,0.72772086,-0.070444435,0.028382463,0.013951349,0.0,-0.038984437,0.011416203,0.00968288,-0.035832226,0.022342067,0.015924282,-0.0028365706,-0.022089336,-0.0051817144,0.0055316896,2.0874987,-0.0011773442,720.133,0.1,0.24726978,0.3913232,0.13259342,0.10705798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
76957601,38014357,-23.5560894,-46.7302175,0.8370011,0.7331779,-0.07512724,0.028382463,0.013951349,0.0,-0.03875,0.011642641,0.009388915,-0.036966093,0.022342067,0.015924282,-0.0028365706,-0.022724407,-0.03241588,-0.021106092,2.0875235,-0.0011773442,720.133,0.1,0.23829436,0.38882214,0.12804179,0.10556312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77057832,38014357,-23.5560894,-46.7302175,0.8362401,0.73747593,-0.08014052,0.028382463,0.013951349,0.0,-0.038740598,0.012631396,0.00909135,-0.03832398,0.022342067,0.015924282,-0.0028365706,0.10510099,0.070292965,-0.0048287422,2.0876226,-0.0011773442,720.133,0.1,0.24723504,0.3907034,0.13404612,0.10699174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77158058,38014357,-23.5560894,-46.7302175,0.83704877,0.74324346,-0.08441081,0.028382463,0.013951349,0.0,-0.037187777,0.013208974,0.008507728,-0.039127067,0.022342067,0.015924282,-0.0028365706,0.0018456245,0.056650788,-0.08864297,2.0875146,-0.0011773442,720.133,0.10118,0.23837152,0.39063612,0.1361273,0.105782464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77258286,38014357,-23.5560894,-46.7302175,0.8364893,0.74750483,-0.0889282,0.028382463,0.013951349,0.0,-0.03905699,0.008290996,0.0072714044,-0.040755156,0.022342067,0.015924282,-0.0028365706,0.02740643,-0.2770276,-0.19767426,2.0878553,-0.0011773442,720.133,0.10569739,0.24741983,0.3925411,0.15198852,0.10722618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77358514,38014357,-23.5560894,-46.7302175,0.8369634,0.7527546,-0.0935342,0.028382463,0.013951349,0.0,-0.0352575,0.012259749,0.008606138,-0.03979575,0.022342067,0.015924282,-0.0028365706,0.09320019,0.205844,0.100651644,2.0875583,-0.0011773442,720.133,0.110303394,0.23836055,0.3900168,0.15860637,0.10573545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77458744,38014357,-23.5560894,-46.7302175,0.83645386,0.7570036,-0.098318726,0.028382463,0.013951349,0.0,-0.034929488,0.0077001797,0.0079738125,-0.04092099,0.022342067,0.015924282,-0.0028365706,0.03100261,0.024203725,0.048799608,2.0882454,-0.0011773442,720.133,0.11508792,0.24777889,0.3919092,0.179586,0.10718267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77558971,38014357,-23.5560894,-46.7302175,0.8382382,0.7629002,-0.10173313,0.028382463,0.013951349,0.0,-0.029675052,0.007893814,0.0069298595,-0.041054346,0.022342067,0.015924282,-0.0028365706,0.12128397,0.053737227,-0.45479202,2.087666,-0.0011773442,720.133,0.11850233,0.23870641,0.3894005,0.18406016,0.10570918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77659199,38014357,-23.5560894,-46.7302175,0.83896565,0.7671739,-0.1056783,0.028382463,0.013951349,0.0,-0.025264591,0.010720166,0.009580708,-0.03813981,0.022342067,0.015924282,-0.0028365706,0.25642076,0.084264085,0.8267078,2.088553,-0.0011773442,720.133,0.12244749,0.248845,0.3912898,0.20659736,0.107160255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77759469,38014357,-23.5560894,-46.7302175,0.8415827,0.7724739,-0.11008926,0.028382463,0.013951349,0.0,-0.01807286,0.006326161,0.008875989,-0.039101638,0.022342067,0.015924282,-0.0028365706,2.8231688,-0.12638432,-0.16697285,2.0886436,-0.0011773442,720.133,0.12685844,0.23940413,0.38878858,0.20446971,0.105683036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77859656,38014357,-23.5560894,-46.7302175,0.8437076,0.77606386,-0.11568912,0.028382463,0.013951349,0.0,-0.010295056,-0.008444401,0.0063019954,-0.043024994,0.022342067,0.015924282,-0.0028365706,-0.7967655,-4.080199,-0.592775,2.0886512,-0.0011773442,720.133,0.13245831,0.23055616,0.3887621,0.1975798,0.10446145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
77959884,38014357,-23.5560894,-46.7302175,0.84737384,0.7800825,-0.12173766,0.028382463,0.013951349,0.0,-0.021895085,0.00111175,0.0004553858,-0.050442565,0.022342067,0.015924282,-0.0028365706,0.51831514,4.144175,-0.9954795,2.0890117,-0.0011773442,720.133,0.13850686,0.24057284,0.39060625,0.21778165,0.105929635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78060113,38014357,-23.5560894,-46.7302175,0.85039806,0.7835735,-0.12841664,0.028382463,0.013951349,0.0,-0.008619373,0.017651487,0.001316273,-0.051651612,0.022342067,0.015924282,-0.0028365706,-1.1574293,-0.902712,-1.5213981,2.0893974,-0.0011773442,720.133,0.14518583,0.25249773,0.3925171,0.23839176,0.10738761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78160341,38014357,-23.5560894,-46.7302175,0.85325086,0.78854877,-0.13577217,0.028382463,0.013951349,0.0,-0.01755483,0.013875127,0.0033591678,-0.052004844,0.022342067,0.015924282,-0.0028365706,2.1590428,6.1319637,0.93276286,2.0898309,-0.0011773442,720.133,0.15254137,0.24167544,0.38999948,0.22329499,0.10588628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78260570,38014357,-23.5560894,-46.7302175,0.85541576,0.7924965,-0.1430011,0.028382463,0.013951349,0.0,-0.0041208803,0.001125123,0.012537975,-0.044847265,0.022342067,0.015924282,-0.0028365706,-3.0844667,-2.7276366,1.7749654,2.0897565,-0.0011773442,720.133,0.15977028,0.25423965,0.3918987,0.24202597,0.10733778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78360798,38014357,-23.5560894,-46.7302175,0.85874707,0.7977365,-0.14945991,0.028382463,0.013951349,0.0,-0.010603791,0.0144167,0.010546526,-0.047913536,0.022342067,0.015924282,-0.0028365706,-1.2246852,3.0093997,0.9868677,2.0894477,-0.0011773442,720.133,0.1662291,0.24278447,0.38938835,0.22366254,0.10583214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78461026,38014357,-23.5560894,-46.7302175,0.8613208,0.8025004,-0.15711729,0.028382463,0.013951349,0.0,0.014944044,0.035678603,0.016934354,-0.04368348,0.022342067,0.015924282,-0.0028365706,2.521065,0.00087801885,1.9137598,2.0898676,-0.0011773442,720.133,0.17388648,0.2557625,0.39127544,0.24048477,0.107277825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78561263,38014357,-23.5560894,-46.7302175,0.86415637,0.8083849,-0.1657139,0.028382463,0.013951349,0.0,0.0077630025,0.01405389,0.00524324,-0.058228314,0.022342067,0.015924282,-0.0028365706,-2.0633223,-1.7159578,0.042507786,2.089936,-0.0011773442,720.133,0.1824831,0.24381043,0.38877282,0.22076093,0.10577095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78661483,38014357,-23.5560894,-46.7302175,0.8663112,0.81347305,-0.17399469,0.028382463,0.013951349,0.0,0.0123833995,0.025250627,0.008326375,-0.05758299,0.022342067,0.015924282,-0.0028365706,2.4707348,0.9472303,-1.847166,2.0898242,-0.0011773442,720.133,0.19076389,0.25700507,0.39311272,0.23582247,0.10748889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78761733,38014357,-23.5560894,-46.7302175,0.86871415,0.81802535,-0.18191342,0.028382463,0.013951349,0.0,-0.0054628365,0.0065716254,0.004495211,-0.06321327,0.022342067,0.015924282,-0.0028365706,-4.297182,-2.5431538,-2.8305519,2.090082,-0.0011773442,720.133,0.1986826,0.24470712,0.39057913,0.21599492,0.10597249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78861944,38014357,-23.5560894,-46.7302175,0.87011707,0.8199409,-0.19219947,0.028382463,0.013951349,0.0,0.0037122983,-0.01515146,0.016844667,-0.054723687,0.022342067,0.015924282,-0.0028365706,-4.0737743,-3.3228738,1.0281143,2.0894535,-0.0011773442,720.133,0.20896867,0.25796804,0.39248607,0.22949699,0.10741991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
78962168,38014357,-23.5560894,-46.7302175,0.8725137,0.82296723,-0.2039917,0.028382463,0.013951349,0.0,-0.008144356,-0.028875748,0.008822553,-0.06745921,0.022342067,0.015924282,-0.0028365706,-0.5566723,-3.0179546,3.05338,2.0897017,-0.0011773442,720.133,0.22076088,0.2454629,0.38996035,0.2102819,0.10590741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79062397,38014357,-23.5560894,-46.7302175,0.8742375,0.8236518,-0.21565212,0.028382463,0.013951349,0.0,0.014094923,-0.022707716,0.017084632,-0.0631712,0.022342067,0.015924282,-0.0028365706,-1.9457862,0.23322397,3.5943835,2.0883255,-0.0011773442,720.133,0.23242131,0.25868407,0.3918635,0.2224382,0.10735464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79162625,38014357,-23.5560894,-46.7302175,0.87679106,0.82624537,-0.22714536,0.028382463,0.013951349,0.0,0.011278929,-0.02303066,0.00047933584,-0.08322944,0.022342067,0.015924282,-0.0028365706,1.4897923,-0.33368915,0.7400374,2.08853,-0.0011773442,720.133,0.24391454,0.24602842,0.3893456,0.20418444,0.10584365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79262854,38014357,-23.5560894,-46.7302175,0.8787649,0.8280527,-0.23922609,0.028382463,0.013951349,0.0,0.0008638739,-0.011903824,0.013991104,-0.07318065,0.022342067,0.015924282,-0.0028365706,-3.166244,1.0689515,3.7589138,2.0876448,-0.0011773442,720.133,0.25599527,0.2350509,0.38691956,0.18838361,0.104345284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79353059,38014357,-23.5560894,-46.7302175,0.8804099,0.8300063,-0.24800736,0.028382463,0.013951349,0.0,0.010815124,-0.009814161,-0.0023601963,-0.09046624,0.022342067,0.015924282,-0.0028365706,-0.06893418,0.97554594,-3.5720541,2.0870934,-0.0011773442,720.133,0.26477656,0.24543798,0.3904895,0.19735774,0.10586192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79463311,38014357,-23.5560894,-46.7302175,0.8823918,0.8317003,-0.2580741,0.028382463,0.013951349,0.0,0.007432547,-0.006933094,0.010630181,-0.07793051,0.022342067,0.015924282,-0.0028365706,-0.2570819,1.174165,1.0676386,2.0868587,-0.0011773442,720.133,0.2748433,0.2596426,0.39308545,0.20839408,0.10750628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79563539,38014357,-23.5560894,-46.7302175,0.88369334,0.8341804,-0.26767075,0.028382463,0.013951349,0.0,0.011472251,-0.024917802,0.0077317087,-0.08146101,0.022342067,0.015924282,-0.0028365706,1.5807642,-2.733063,1.6806504,2.0863304,-0.0011773442,720.133,0.28443995,0.24696282,0.39055204,0.19229238,0.105992936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79653796,38014357,-23.5560894,-46.7302175,0.88442934,0.8346657,-0.275584,0.028382463,0.013951349,0.0,0.022596853,-0.011092712,-0.0019025936,-0.09071397,0.022342067,0.015924282,-0.0028365706,4.683387,4.489241,-0.92208016,2.0858355,-0.0011773442,720.133,0.2923532,0.2584108,0.3917767,0.20056757,0.10723737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79763995,38014357,-23.5560894,-46.7302175,0.88593465,0.8366943,-0.282304,0.028382463,0.013951349,0.0,0.010648141,-0.026474664,0.010526796,-0.07507347,0.022342067,0.015924282,-0.0028365706,-1.5596751,-1.1653246,-0.052475553,2.084179,-0.0011773442,720.133,0.2990732,0.24716616,0.38993728,0.18650003,0.10592549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79854242,38014357,-23.5560894,-46.7302175,0.8868004,0.8373205,-0.2866136,0.028382463,0.013951349,0.0,0.008693344,-0.014579993,-0.017702434,-0.0995792,0.022342067,0.015924282,-0.0028365706,1.4481677,4.0825386,-5.79814,2.0839105,-0.0011773442,720.133,0.3033828,0.25842622,0.39115897,0.19413777,0.107166514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
79964452,38014357,-23.5560894,-46.7302175,0.88762575,0.84003884,-0.29165918,0.028382463,0.013951349,0.0,0.01891373,-0.026000358,0.0075450605,-0.07019906,0.022342067,0.015924282,-0.0028365706,0.9293079,-3.2783725,1.3226858,2.082717,-0.0011773442,720.133,0.30842838,0.24723479,0.38932627,0.18101643,0.105857536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80054658,38014357,-23.5560894,-46.7302175,0.88800544,0.84162,-0.29630837,0.028382463,0.013951349,0.0,0.030280566,-0.00650653,-0.01113858,-0.086143486,0.022342067,0.015924282,-0.0028365706,4.3304768,2.1768713,-2.439621,2.0825787,-0.0011773442,720.133,0.31307757,0.25829718,0.3929991,0.18809423,0.107369885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80154887,38014357,-23.5560894,-46.7302175,0.8876992,0.8437027,-0.3009396,0.028382463,0.013951349,0.0,0.019405698,-0.009791453,-0.006637532,-0.07838872,0.022342067,0.015924282,-0.0028365706,0.4037484,-0.4382635,-0.25093874,2.080891,-0.0011773442,720.133,0.3177088,0.24607721,0.39046574,0.17514458,0.10585308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80265137,38014357,-23.5560894,-46.7302175,0.88756037,0.8451791,-0.30496743,0.028382463,0.013951349,0.0,0.008672988,0.0032602341,-0.017340004,-0.08504556,0.022342067,0.015924282,-0.0028365706,-1.1914903,3.308506,-3.8349774,2.0810232,-0.0011773442,720.133,0.32173663,0.25935328,0.39306435,0.18321255,0.107491836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80355344,38014357,-23.5560894,-46.7302175,0.8865089,0.8465098,-0.30668133,0.028382463,0.013951349,0.0,-0.00021383289,-0.012171991,0.008927779,-0.054498166,0.022342067,0.015924282,-0.0028365706,0.3525308,-2.1268055,-1.4666402,2.080049,-0.0011773442,720.133,0.32345054,0.24602944,0.38983494,0.1703877,0.10577822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80455572,38014357,-23.5560894,-46.7302175,0.8856616,0.84720427,-0.30884406,0.028382463,0.013951349,0.0,0.024805577,-0.0023667433,0.00024834988,-0.0590964,0.022342067,0.015924282,-0.0028365706,2.0650308,2.1014817,-0.03517291,2.07978,-0.0011773442,720.133,0.32561326,0.25782964,0.3917165,0.17726631,0.10720856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80555800,38014357,-23.5560894,-46.7302175,0.88419354,0.84823084,-0.31019583,0.028382463,0.013951349,0.0,0.0038079477,-0.017940134,0.0018164677,-0.05313259,0.022342067,0.015924282,-0.0028365706,-1.8015001,-1.0907667,-3.1319196,2.0791698,-0.0011773442,720.133,0.32696503,0.24592477,0.3891848,0.16596341,0.10569704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80656029,38014357,-23.5560894,-46.7302175,0.8830934,0.848634,-0.3122301,0.028382463,0.013951349,0.0,0.03321507,-0.0028097404,-0.0107618645,-0.06258146,0.022342067,0.015924282,-0.0028365706,5.3006015,3.4163945,-3.129542,2.0790982,-0.0011773442,720.133,0.3289993,0.25750968,0.3935261,0.17244573,0.10740455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80756258,38014357,-23.5560894,-46.7302175,0.88151306,0.84980506,-0.31366214,0.028382463,0.013951349,0.0,0.010146119,-0.02697435,-0.0017547738,-0.05024939,0.022342067,0.015924282,-0.0028365706,0.33749494,-3.117851,-0.45264176,2.0779605,-0.0011773442,720.133,0.33043134,0.24545947,0.3909507,0.1615146,0.105856076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80856486,38014357,-23.5560894,-46.7302175,0.879846,0.85070926,-0.31458768,0.028382463,0.013951349,0.0,0.011045095,-0.005146885,-0.0018004319,-0.046877842,0.022342067,0.015924282,-0.0028365706,2.082401,2.0243685,0.686307,2.0769486,-0.0011773442,720.133,0.33135688,0.25679412,0.392849,0.16765007,0.10729538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80956747,38014357,-23.5560894,-46.7302175,0.87826407,0.8527472,-0.31336042,0.028382463,0.013951349,0.0,-0.011556808,-0.015303901,0.016820872,-0.023139337,0.022342067,0.015924282,-0.0028365706,-2.601461,-3.5054736,4.029086,2.07552,-0.0011773442,720.133,0.33012962,0.24529742,0.390308,0.15778206,0.105781734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81056946,38014357,-23.5560894,-46.7302175,0.876998,0.85418046,-0.31135002,0.028382463,0.013951349,0.0,0.0067967353,0.0025264616,-0.0035732775,-0.038499437,0.022342067,0.015924282,-0.0028365706,5.7119255,2.4768214,-2.8255193,2.075493,-0.0011773442,720.133,0.32811922,0.25643563,0.39219382,0.16362944,0.10721685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81157171,38014357,-23.5560894,-46.7302175,0.8764201,0.8559353,-0.31063968,0.028382463,0.013951349,0.0,0.0030018815,-0.008905052,0.005970776,-0.025594579,0.022342067,0.015924282,-0.0028365706,-2.6809158,0.027261943,0.71326745,2.0744846,-0.0011773442,720.133,0.32740888,0.24523394,0.3896699,0.1544677,0.105721235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81257399,38014357,-23.5560894,-46.7302175,0.8755974,0.85667145,-0.30883536,0.028382463,0.013951349,0.0,-0.0043569608,-0.010414772,0.006395644,-0.021317119,0.022342067,0.015924282,-0.0028365706,1.0692492,0.9316815,-0.3129153,2.0732448,-0.0011773442,720.133,0.32560456,0.25619787,0.39154387,0.16006905,0.10715249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81357628,38014357,-23.5560894,-46.7302175,0.87500185,0.8579944,-0.30792373,0.028382463,0.013951349,0.0,-0.01085438,-0.01840183,0.007204523,-0.017957535,0.022342067,0.015924282,-0.0028365706,-2.813467,-3.673261,-2.455681,2.0723724,-0.0011773442,720.133,0.32469293,0.24496587,0.38902205,0.15124084,0.10564506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81457856,38014357,-23.5560894,-46.7302175,0.8740498,0.8587837,-0.3076647,0.028382463,0.013951349,0.0,0.0036485167,-0.012940887,-0.008580097,-0.031998206,0.022342067,0.015924282,-0.0028365706,1.5528002,-0.41002572,-5.2786074,2.071336,-0.0011773442,720.133,0.3244339,0.2557412,0.39335284,0.15662433,0.10735178,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81558085,38014357,-23.5560894,-46.7302175,0.8747683,0.86044186,-0.31017882,0.028382463,0.013951349,0.0,-0.020536011,-0.016721638,0.0063979686,-0.018442638,0.022342067,0.015924282,-0.0028365706,-2.962338,-3.8629603,-1.0592145,2.071019,-0.0011773442,720.133,0.32694802,0.24466509,0.39080188,0.1482761,0.10583716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81658314,38014357,-23.5560894,-46.7302175,0.8748329,0.86134255,-0.31228602,0.028382463,0.013951349,0.0,0.006218307,-0.010416784,0.0020577211,-0.02322086,0.022342067,0.015924282,-0.0028365706,3.0863147,-0.16504887,1.2297913,2.0701246,-0.0011773442,720.133,0.32905522,0.25525945,0.39269468,0.15347119,0.107274316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
