timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
101357516,67945380,-23.5560474,-46.7301756,2.2188213,-3.767529,0.33301663,0.114678495,0.021751504,0.0,0.032775525,-0.047835313,0.027673129,-0.006498719,0.19383177,-0.20637468,-0.03578843,-0.030358298,0.012592164,-0.0063517108,2.798188,-0.06965934,739.21533,0.1,0.24847555,0.3867493,0.13114879,0.099503025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101457747,67945380,-23.5560474,-46.7301756,2.2268639,-3.7795432,0.3320242,0.114678495,0.021751504,0.0,0.031246878,-0.04661047,0.027911896,-0.006331028,0.19383177,-0.20637468,-0.03578843,-3.7655056e-05,0.026211308,0.011832287,2.7982242,-0.06965934,739.21533,0.1,0.23970684,0.38453713,0.126675,0.09827466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101557981,67945380,-23.5560474,-46.7301756,2.2348633,-3.7911987,0.3310311,0.114678495,0.021751504,0.0,0.030353636,-0.045558225,0.027882414,-0.0064481995,0.19383177,-0.20637468,-0.03578843,0.002655585,-0.00494511,0.005689993,2.7982712,-0.06965934,739.21533,0.1,0.24840613,0.38851956,0.13118027,0.09969774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101658211,67945380,-23.5560474,-46.7301756,2.24303,-3.8028812,0.32970917,0.114678495,0.021751504,0.0,0.028999109,-0.044456005,0.027508685,-0.0072305524,0.19383177,-0.20637468,-0.03578843,0.0007005158,0.01899054,0.001602003,2.7983313,-0.06965934,739.21533,0.1,0.23964833,0.38627356,0.12670462,0.09846086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101758446,67945380,-23.5560474,-46.7301756,2.2510078,-3.8141942,0.3293781,0.114678495,0.021751504,0.0,0.028295718,-0.043833617,0.027320817,-0.0068144877,0.19383177,-0.20637468,-0.03578843,-0.02438916,0.034834087,-0.0088668205,2.7983537,-0.06965934,739.21533,0.1,0.2483486,0.38788003,0.13121006,0.09963148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101858674,67945380,-23.5560474,-46.7301756,2.2593138,-3.8260615,0.33004478,0.114678495,0.021751504,0.0,0.02724123,-0.043140657,0.0277992,-0.00483409,0.19383177,-0.20637468,-0.03578843,-0.00703562,0.019061215,0.012629283,2.7984045,-0.06965934,739.21533,0.1,0.23964083,0.38563514,0.12674229,0.09839463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
101958906,67945380,-23.5560474,-46.7301756,2.26753,-3.8378527,0.33074328,0.114678495,0.021751504,0.0,0.026564308,-0.04226123,0.028191216,-0.0031173786,0.19383177,-0.20637468,-0.03578843,-0.0049719415,0.0026469354,0.0046955734,2.7984414,-0.06965934,739.21533,0.1,0.248344,0.38723874,0.13124998,0.09956444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102059138,67945380,-23.5560474,-46.7301756,2.2765393,-3.8506,0.33178627,0.114678495,0.021751504,0.0,0.026244352,-0.042266794,0.028208492,-0.0016460503,0.19383177,-0.20637468,-0.03578843,-0.017214758,0.022138445,0.011503222,2.7984586,-0.06965934,739.21533,0.1,0.23973331,0.38500792,0.12686409,0.09834028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102159370,67945380,-23.5560474,-46.7301756,2.2850041,-3.8625197,0.33312973,0.114678495,0.021751504,0.0,0.026289921,-0.041759413,0.02864272,0.0003561109,0.19383177,-0.20637468,-0.03578843,-0.012985544,0.015429268,-0.016664887,2.7984781,-0.06965934,739.21533,0.1,0.2484496,0.3889897,0.1313746,0.09976223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102259610,67945380,-23.5560474,-46.7301756,2.2945504,-3.874796,0.3327724,0.114678495,0.021751504,0.0,0.02670846,-0.040876802,0.028260836,-0.000263213,0.19383177,-0.20637468,-0.03578843,-0.023513,0.036521558,0.011829613,2.7985058,-0.06965934,739.21533,0.1,0.23982023,0.38673365,0.12696716,0.09853143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102359834,67945380,-23.5560474,-46.7301756,2.303639,-3.885919,0.3314008,0.114678495,0.021751504,0.0,0.027227206,-0.039725546,0.027814606,-0.0018729869,0.19383177,-0.20637468,-0.03578843,0.0008351816,0.009826631,0.00071185466,2.7985744,-0.06965934,739.21533,0.1,0.248548,0.3883546,0.1314789,0.09970582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102450045,67945380,-23.5560474,-46.7301756,2.3121297,-3.8975458,0.32929707,0.114678495,0.021751504,0.0,0.026507078,-0.03991111,0.02768196,-0.0037900116,0.19383177,-0.20637468,-0.03578843,-0.0014187832,0.017175455,0.016753405,2.798606,-0.06965934,739.21533,0.1,0.23915292,0.38549176,0.12669311,0.098322004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102560297,67945380,-23.5560474,-46.7301756,2.3211188,-3.9104872,0.32659683,0.114678495,0.021751504,0.0,0.025760734,-0.04005595,0.027106944,-0.006373198,0.19383177,-0.20637468,-0.03578843,-0.0044004708,0.0022896354,-0.0003037693,2.7986186,-0.06965934,739.21533,0.1,0.24874645,0.38773137,0.13165511,0.099660404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102660529,67945380,-23.5560474,-46.7301756,2.3301387,-3.9231732,0.32494885,0.114678495,0.021751504,0.0,0.025664063,-0.03967865,0.02693773,-0.007288903,0.19383177,-0.20637468,-0.03578843,-0.024485866,0.028688213,0.0022842085,2.7986221,-0.06965934,739.21533,0.1,0.24006534,0.3854911,0.12719716,0.09843133,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102750740,67945380,-23.5560474,-46.7301756,2.3379116,-3.9339988,0.32519013,0.114678495,0.021751504,0.0,0.026054865,-0.039994948,0.02709146,-0.006089029,0.19383177,-0.20637468,-0.03578843,-0.016584283,0.021404762,0.014294418,2.7986155,-0.06965934,739.21533,0.1,0.24792087,0.38883936,0.13125953,0.09968696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102860993,67945380,-23.5560474,-46.7301756,2.3481605,-3.9476879,0.3273137,0.114678495,0.021751504,0.0,0.025336443,-0.03963062,0.027901106,-0.0023946043,0.19383177,-0.20637468,-0.03578843,-0.029050415,0.019093655,0.006750727,2.7986128,-0.06965934,739.21533,0.10217622,0.24012664,0.38486838,0.12724318,0.09837422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
102951215,67945380,-23.5560474,-46.7301756,2.356277,-3.958363,0.3296689,0.114678495,0.021751504,0.0,0.025341412,-0.0398595,0.028122729,0.00043561103,0.19383177,-0.20637468,-0.03578843,0.0031190526,0.034598257,-0.007371029,2.7986257,-0.06965934,739.21533,0.101190776,0.24798761,0.38820377,0.13130449,0.0996274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103061457,67945380,-23.5560474,-46.7301756,2.366611,-3.9719737,0.33294094,0.114678495,0.021751504,0.0,0.024860103,-0.039534513,0.028534606,0.004084348,0.19383177,-0.20637468,-0.03578843,-0.03290641,-0.002269117,-0.007092755,2.7986267,-0.06965934,739.21533,0.10332084,0.2401824,0.38659588,0.12727939,0.09856242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103151665,67945380,-23.5560474,-46.7301756,2.3746114,-3.982561,0.3348485,0.114678495,0.021751504,0.0,0.024486471,-0.038921554,0.029247161,0.0062841084,0.19383177,-0.20637468,-0.03578843,-0.051084906,0.010027688,0.0035257244,2.7986495,-0.06965934,739.21533,0.1,0.24804798,0.38757402,0.13134365,0.0995683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103251897,67945380,-23.5560474,-46.7301756,2.3833992,-3.9941454,0.33629414,0.114678495,0.021751504,0.0,0.025128404,-0.039328188,0.03003386,0.0078093032,0.19383177,-0.20637468,-0.03578843,0.011694435,0.01911419,0.019697864,2.7986705,-0.06965934,739.21533,0.1,0.23928818,0.38533995,0.12677549,0.098327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103362152,67945380,-23.5560474,-46.7301756,2.3934162,-4.007186,0.33778667,0.114678495,0.021751504,0.0,0.02567616,-0.03932546,0.029882787,0.008211997,0.19383177,-0.20637468,-0.03578843,-0.019358559,0.025221257,0.007361784,2.7986972,-0.06965934,739.21533,0.1,0.2488952,0.3875836,0.1317395,0.09966595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103452361,67945380,-23.5560474,-46.7301756,2.4021997,-4.018705,0.33794507,0.114678495,0.021751504,0.0,0.025308514,-0.039364688,0.030111717,0.0077748676,0.19383177,-0.20637468,-0.03578843,-0.020837773,0.004746325,0.011818668,2.7987351,-0.06965934,739.21533,0.1,0.23934156,0.3847235,0.12681353,0.09827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103552593,67945380,-23.5560474,-46.7301756,2.4116879,-4.0311303,0.33755735,0.114678495,0.021751504,0.0,0.025885466,-0.03879463,0.029764175,0.006230454,0.19383177,-0.20637468,-0.03578843,-0.019507853,0.03912233,-0.011287051,2.7987463,-0.06965934,739.21533,0.1,0.24805337,0.38870034,0.13132407,0.099692635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103652825,67945380,-23.5560474,-46.7301756,2.4214706,-4.0445046,0.33692515,0.114678495,0.021751504,0.0,0.025584904,-0.038963232,0.029767103,0.004990802,0.19383177,-0.20637468,-0.03578843,-0.015585709,0.0034857215,0.008267006,2.7987838,-0.06965934,739.21533,0.1,0.23948672,0.3864596,0.12693064,0.09846826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103753057,67945380,-23.5560474,-46.7301756,2.430296,-4.0570164,0.33620623,0.114678495,0.021751504,0.0,0.024738291,-0.039260678,0.029942807,0.0039707385,0.19383177,-0.20637468,-0.03578843,-0.026444804,0.036278047,0.004034803,2.7988234,-0.06965934,739.21533,0.1,0.24821295,0.38808134,0.13144356,0.09964416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103853288,67945380,-23.5560474,-46.7301756,2.439241,-4.0700035,0.3360308,0.114678495,0.021751504,0.0,0.024031434,-0.03930551,0.030266916,0.0037244556,0.19383177,-0.20637468,-0.03578843,-0.022272717,0.008743195,-0.0021726093,2.7988782,-0.06965934,739.21533,0.1,0.23952194,0.3858501,0.12694071,0.098411515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
103953522,67945380,-23.5560474,-46.7301756,2.4479408,-4.082851,0.33661625,0.114678495,0.021751504,0.0,0.023375716,-0.03952898,0.030744977,0.0043847607,0.19383177,-0.20637468,-0.03578843,-0.0155370105,0.007881796,0.02339695,2.798923,-0.06965934,739.21533,0.1,0.24825007,0.38746172,0.13145077,0.09958453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104053752,67945380,-23.5560474,-46.7301756,2.4568007,-4.0959687,0.33765772,0.114678495,0.021751504,0.0,0.022877887,-0.040741622,0.030945707,0.005188249,0.19383177,-0.20637468,-0.03578843,0.002206362,0.00928686,0.0050147995,2.7989697,-0.06965934,739.21533,0.1,0.23955297,0.38523796,0.12694444,0.09835308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104153984,67945380,-23.5560474,-46.7301756,2.4654622,-4.1087837,0.3395186,0.114678495,0.021751504,0.0,0.023070313,-0.04033525,0.031586386,0.007119795,0.19383177,-0.20637468,-0.03578843,-0.030420456,0.023718394,0.012467611,2.799007,-0.06965934,739.21533,0.1,0.24828237,0.3868392,0.13145305,0.099522986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104254259,67945380,-23.5560474,-46.7301756,2.4747496,-4.122142,0.3421843,0.114678495,0.021751504,0.0,0.022644151,-0.04071434,0.0319797,0.00939096,0.19383177,-0.20637468,-0.03578843,-0.049840853,0.011927198,0.022424195,2.7990148,-0.06965934,739.21533,0.1,0.23957993,0.38462317,0.12694587,0.09829294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104354448,67945380,-23.5560474,-46.7301756,2.4841156,-4.1354494,0.34397966,0.114678495,0.021751504,0.0,0.023246992,-0.04125208,0.032206744,0.010413012,0.19383177,-0.20637468,-0.03578843,-0.003039435,0.029071683,-0.013129628,2.799044,-0.06965934,739.21533,0.1,0.24831028,0.38859516,0.13145447,0.09971367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104454689,67945380,-23.5560474,-46.7301756,2.4939437,-4.1490083,0.34537554,0.114678495,0.021751504,0.0,0.02353202,-0.04177938,0.0328263,0.011337921,0.19383177,-0.20637468,-0.03578843,0.0018673247,0.0036735702,0.009910904,2.79907,-0.06965934,739.21533,0.1,0.2396443,0.38635364,0.12695579,0.0984773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104554912,67945380,-23.5560474,-46.7301756,2.5036726,-4.162266,0.34678096,0.114678495,0.021751504,0.0,0.023216257,-0.04183391,0.03302261,0.011731507,0.19383177,-0.20637468,-0.03578843,-0.0208518,0.035563216,-0.00212917,2.7991166,-0.06965934,739.21533,0.1,0.24837671,0.3879717,0.13146593,0.09965142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104655144,67945380,-23.5560474,-46.7301756,2.5132747,-4.1758957,0.34724277,0.114678495,0.021751504,0.0,0.023151964,-0.041904483,0.03308193,0.011033239,0.19383177,-0.20637468,-0.03578843,-0.027344694,0.021006323,-0.02776321,2.7991815,-0.06965934,739.21533,0.1,0.23969997,0.38573784,0.12696104,0.09841651,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104755376,67945380,-23.5560474,-46.7301756,2.5224173,-4.1893377,0.34739387,0.114678495,0.021751504,0.0,0.022771124,-0.04246493,0.033094656,0.010060916,0.19383177,-0.20637468,-0.03578843,-0.007240944,0.03208847,0.011424435,2.7992482,-0.06965934,739.21533,0.1,0.2484337,0.3873533,0.13147126,0.099589616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104855608,67945380,-23.5560474,-46.7301756,2.5321937,-4.20297,0.34848133,0.114678495,0.021751504,0.0,0.022549443,-0.04222482,0.03295532,0.009981311,0.19383177,-0.20637468,-0.03578843,-0.03968053,0.06682901,-0.010094992,2.7993166,-0.06965934,739.21533,0.1,0.23984483,0.38513225,0.12705302,0.09836678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
104955839,67945380,-23.5560474,-46.7301756,2.5411713,-4.2152724,0.34870705,0.114678495,0.021751504,0.0,0.022359263,-0.041888062,0.033428513,0.0096531855,0.19383177,-0.20637468,-0.03578843,-0.02357326,0.00824377,0.030497836,2.7993639,-0.06965934,739.21533,0.1,0.24858959,0.3867379,0.13156302,0.09953679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105056080,67945380,-23.5560474,-46.7301756,2.5510268,-4.228254,0.34854862,0.114678495,0.021751504,0.0,0.022553222,-0.041158944,0.033155326,0.008296471,0.19383177,-0.20637468,-0.03578843,-0.031117884,0.0067659486,-0.009738249,2.7994068,-0.06965934,739.21533,0.1,0.23997454,0.3845316,0.12712601,0.09831661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105156322,67945380,-23.5560474,-46.7301756,2.560244,-4.240149,0.34837842,0.114678495,0.021751504,0.0,0.023306329,-0.040139172,0.03328788,0.007457281,0.19383177,-0.20637468,-0.03578843,-0.019844757,0.027739968,-0.005295475,2.799465,-0.06965934,739.21533,0.1,0.24872842,0.38850677,0.13163681,0.09973744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105256535,67945380,-23.5560474,-46.7301756,2.569721,-4.252554,0.34792787,0.114678495,0.021751504,0.0,0.023636753,-0.03980176,0.032864057,0.0059370976,0.19383177,-0.20637468,-0.03578843,-0.015798237,-0.0044185338,-0.013716072,2.7994509,-0.06965934,739.21533,0.1,0.23999271,0.3862689,0.12709686,0.09849941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105356767,67945380,-23.5560474,-46.7301756,2.5789788,-4.2649336,0.34766513,0.114678495,0.021751504,0.0,0.023309883,-0.040167756,0.03222019,0.0045157154,0.19383177,-0.20637468,-0.03578843,-0.03315017,0.041649252,0.00032660778,2.799472,-0.06965934,739.21533,0.1,0.24874374,0.3878917,0.13160785,0.09967356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105456999,67945380,-23.5560474,-46.7301756,2.5886858,-4.2782435,0.34925938,0.114678495,0.021751504,0.0,0.022492083,-0.0414889,0.03259246,0.006053247,0.19383177,-0.20637468,-0.03578843,-0.033058956,0.041231077,0.0010832609,2.7994742,-0.06965934,739.21533,0.1,0.24010356,0.38566646,0.1271592,0.09844778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105557231,67945380,-23.5560474,-46.7301756,2.5975056,-4.2906337,0.35051697,0.114678495,0.021751504,0.0,0.022062741,-0.041531682,0.031836398,0.005993481,0.19383177,-0.20637468,-0.03578843,-0.0019519576,0.03968798,-0.020974144,2.7994998,-0.06965934,739.21533,0.1,0.24886218,0.3872792,0.1316733,0.09961894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105657462,67945380,-23.5560474,-46.7301756,2.6070433,-4.3038535,0.3498343,0.114678495,0.021751504,0.0,0.021623774,-0.04172786,0.031096602,0.0040264623,0.19383177,-0.20637468,-0.03578843,0.00050681655,-0.0030736986,-0.023493223,2.7995002,-0.06965934,739.21533,0.1,0.2402022,0.38506112,0.12721251,0.09839412,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105757695,67945380,-23.5560474,-46.7301756,2.6158226,-4.3161125,0.3487256,0.114678495,0.021751504,0.0,0.021206807,-0.041845422,0.030796576,0.0022899383,0.19383177,-0.20637468,-0.03578843,-0.01639843,0.023318946,-0.00029922908,2.7995133,-0.06965934,739.21533,0.1,0.24896713,0.38666388,0.13172863,0.09956222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
105857926,67945380,-23.5560474,-46.7301756,2.6258736,-4.3296037,0.34743413,0.114678495,0.021751504,0.0,0.021807881,-0.04243752,0.030013649,8.489679e-05,0.19383177,-0.20637468,-0.03578843,-0.045342952,0.021601103,-0.022720201,2.7995176,-0.06965934,739.21533,0.1,0.24028961,0.3868012,0.12725556,0.09858375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
