timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
189853595,189852190,17070433,-23.5560604,-46.730193,0.27405894,-0.82096463,-1.5265099,7.213618e-05,-0.0012098117,0.0,-0.29442662,0.1595274,-0.3682667,-0.10327834,-0.0014130457,-0.011625316,0.1118697,-0.20128517,-1.4738294,-1.1084973,-2.5349348,0.038933873,726.0748,1.4606572,0.26799616,0.39212027,0.13830014,0.10702856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
189953086,189952088,17070433,-23.5560604,-46.730193,0.23314112,-0.79516095,-1.5279946,7.213618e-05,-0.0012098117,0.0,-0.35293537,0.24880153,-0.3738152,-0.101025626,-0.0014130457,-0.011625316,0.1118697,-2.7069912,3.8517551,2.4198449,-2.5327768,0.038933873,726.0748,1.462142,0.25882185,0.38958946,0.13373101,0.10552965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190053155,190051986,17070433,-23.5560604,-46.730193,0.19190653,-0.7673428,-1.5356213,7.213618e-05,-0.0012098117,0.0,-0.34002006,0.22525167,-0.39020678,-0.11544293,-0.0014130457,-0.011625316,0.1118697,1.3570079,-3.696236,-1.7073792,-2.5306654,0.038933873,726.0748,1.4697686,0.26788744,0.39144167,0.13855276,0.10695411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190152827,190151884,17070433,-23.5560604,-46.730193,0.15322469,-0.7482556,-1.5407352,7.213618e-05,-0.0012098117,0.0,-0.3251757,0.20334642,-0.39501527,-0.1150216,-0.0014130457,-0.011625316,0.1118697,2.1211386,7.3861356,3.3890715,-2.5297384,0.038933873,726.0748,1.4748826,0.25868875,0.39135388,0.1337152,0.10572414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190253004,190251783,17070433,-23.5560604,-46.730193,0.11801655,-0.7346488,-1.552075,7.213618e-05,-0.0012098117,0.0,-0.31402442,0.119310565,-0.41565758,-0.13558167,-0.0014130457,-0.011625316,0.1118697,-3.1302447,-2.747868,-2.2096915,-2.531316,0.038933873,726.0748,1.4862224,0.2677552,0.393238,0.13839266,0.10715336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190352906,190351681,17070433,-23.5560604,-46.730193,0.083597876,-0.73170465,-1.5570071,7.213618e-05,-0.0012098117,0.0,-0.30262434,0.06313615,-0.4111411,-0.12526786,-0.0014130457,-0.011625316,0.1118697,-2.9971855,-1.5300969,-1.732442,-2.533797,0.038933873,726.0748,1.4911544,0.2585763,0.3906814,0.1335555,0.10564549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190452776,190451580,17070433,-23.5560604,-46.730193,0.0502033,-0.7326916,-1.5710849,7.213618e-05,-0.0012098117,0.0,-0.31982324,0.03500359,-0.4195133,-0.13631153,-0.0014130457,-0.011625316,0.1118697,-2.5987597,-1.5698017,-0.0065317536,-2.5356777,0.038933873,726.0748,1.5052322,0.2676409,0.39255348,0.13820677,0.1070685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190552675,190551479,17070433,-23.5560604,-46.730193,0.00832689,-0.72416043,-1.5867512,7.213618e-05,-0.0012098117,0.0,-0.3671563,0.07547977,-0.4134148,-0.13304299,-0.0014130457,-0.011625316,0.1118697,1.803179,-3.8091798,1.6999905,-2.535505,0.038933873,726.0748,1.5208986,0.2584795,0.39000824,0.13334967,0.10556975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190652335,190651384,17070433,-23.5560604,-46.730193,-0.038212776,-0.7087944,-1.604401,7.213618e-05,-0.0012098117,0.0,-0.4362434,0.17978898,-0.3805477,-0.10646327,-0.0014130457,-0.011625316,0.1118697,-2.7668238,7.0058727,2.8504455,-2.5333357,0.038933873,726.0748,1.5385484,0.26754355,0.39186868,0.13806003,0.10699347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190752700,190751276,17070433,-23.5560604,-46.730193,-0.087479845,-0.68461335,-1.6150187,7.213618e-05,-0.0012098117,0.0,-0.44956383,0.19048102,-0.35987037,-0.08817195,-0.0014130457,-0.011625316,0.1118697,3.2316117,-1.8852106,0.6378575,-2.5290604,0.038933873,726.0748,1.5491661,0.25839633,0.3893348,0.13310568,0.10550009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190852197,190851174,17070433,-23.5560604,-46.730193,-0.1362101,-0.66098243,-1.6266791,7.213618e-05,-0.0012098117,0.0,-0.4390756,0.16066575,-0.36509648,-0.09763728,-0.0014130457,-0.011625316,0.1118697,4.9641175,-7.4948716,-2.013277,-2.5268748,0.038933873,726.0748,1.5608264,0.26744694,0.3936586,0.13765438,0.10719974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
190952052,190951073,17070433,-23.5560604,-46.730193,-0.18007372,-0.64900345,-1.6333759,7.213618e-05,-0.0012098117,0.0,-0.4223009,0.13312891,-0.34571177,-0.077686146,-0.0014130457,-0.011625316,0.1118697,5.1177325,-6.584271,-0.91625285,-2.5271611,0.038933873,726.0748,1.5675232,0.25831747,0.3910964,0.13285168,0.105693676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191052020,191050971,17070433,-23.5560604,-46.730193,-0.22160691,-0.6402896,-1.6414317,7.213618e-05,-0.0012098117,0.0,-0.4060177,0.110309415,-0.31572416,-0.050716657,-0.0014130457,-0.011625316,0.1118697,3.560263,-1.7411654,1.0461935,-2.5309727,0.038933873,726.0748,1.575579,0.26736283,0.39296848,0.13740997,0.10712018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191151830,191150869,17070433,-23.5560604,-46.730193,-0.26135808,-0.6293681,-1.6487904,7.213618e-05,-0.0012098117,0.0,-0.40291166,0.09603621,-0.29114068,-0.029809756,-0.0014130457,-0.011625316,0.1118697,-3.5130463,7.704046,4.7999535,-2.5397558,0.038933873,726.0748,1.5829377,0.25824672,0.3904178,0.13252671,0.10561776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191251942,191250768,17070433,-23.5560604,-46.730193,-0.29861093,-0.6222955,-1.659812,7.213618e-05,-0.0012098117,0.0,-0.35968554,0.026086753,-0.30057204,-0.046751242,-0.0014130457,-0.011625316,0.1118697,2.6600873,-4.752416,-0.19782074,-2.5523155,0.038933873,726.0748,1.5939593,0.26727745,0.3922865,0.13702913,0.1070458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191351835,191350666,17070433,-23.5560604,-46.730193,-0.33820888,-0.61497056,-1.6712153,7.213618e-05,-0.0012098117,0.0,-0.33200118,0.012803724,-0.28715155,-0.04111028,-0.0014130457,-0.011625316,0.1118697,0.04563146,-2.0087805,0.7132898,-2.5626147,0.038933873,726.0748,1.6053627,0.2581798,0.38974705,0.13232666,0.10554161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191451966,191450565,17070433,-23.5560604,-46.730193,-0.37290403,-0.6099339,-1.6841611,7.213618e-05,-0.0012098117,0.0,-0.29668602,0.029340344,-0.26728073,-0.031214148,-0.0014130457,-0.011625316,0.1118697,-2.7786083,8.2208805,1.3785558,-2.5676036,0.038933873,726.0748,1.6183084,0.2672024,0.3916037,0.1368807,0.10696455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191551674,191550463,17070433,-23.5560604,-46.730193,-0.4040761,-0.60301554,-1.7031568,7.213618e-05,-0.0012098117,0.0,-0.24833906,-0.0008167435,-0.27542987,-0.05537682,-0.0014130457,-0.011625316,0.1118697,-2.1941378,-3.6088505,-1.0753864,-2.568936,0.038933873,726.0748,1.6373042,0.25815287,0.39151037,0.13211453,0.10573388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191651651,191650361,17070433,-23.5560604,-46.730193,-0.42953694,-0.59688556,-1.7244996,7.213618e-05,-0.0012098117,0.0,-0.20029894,0.01791682,-0.28488463,-0.081108674,-0.0014130457,-0.011625316,0.1118697,-1.1987747,-0.9143494,-3.9735408,-2.5679991,0.038933873,726.0748,1.658647,0.2671664,0.39339045,0.13672273,0.10716182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191751209,191750260,17070433,-23.5560604,-46.730193,-0.44910148,-0.5861706,-1.7473989,7.213618e-05,-0.0012098117,0.0,-0.15936784,0.07268931,-0.27823144,-0.08942003,-0.0014130457,-0.011625316,0.1118697,-1.0328046,12.599837,-0.6532205,-2.5666986,0.038933873,726.0748,1.6815462,0.25812453,0.39083403,0.13206771,0.105657674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191851361,191850158,17070433,-23.5560604,-46.730193,-0.4639868,-0.57496727,-1.7675793,7.213618e-05,-0.0012098117,0.0,-0.11847895,0.07485345,-0.23414616,-0.0576936,-0.0014130457,-0.011625316,0.1118697,-1.2777393,4.576149,-1.5401685,-2.5651107,0.038933873,726.0748,1.7017267,0.2671363,0.39270225,0.1366533,0.10708462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
191951193,191950056,17070433,-23.5560604,-46.730193,-0.47137484,-0.56221306,-1.7812921,7.213618e-05,-0.0012098117,0.0,-0.065903984,0.072574496,-0.120252386,0.043065984,-0.0014130457,-0.011625316,0.1118697,2.107468,-5.976902,0.99133515,-2.562426,0.038933873,726.0748,1.7154394,0.25813633,0.3901573,0.13185005,0.10558448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192051140,192049954,17070433,-23.5560604,-46.730193,-0.4747278,-0.5486355,-1.7887529,7.213618e-05,-0.0012098117,0.0,-0.04535502,0.07841264,-0.079514414,0.07016794,-0.0014130457,-0.011625316,0.1118697,-4.232172,-9.16264,-4.8208885,-2.5562646,0.038933873,726.0748,1.7229003,0.26712865,0.39201382,0.13601129,0.10700722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192151229,192149854,17070433,-23.5560604,-46.730193,-0.4756415,-0.53001314,-1.8010716,7.213618e-05,-0.0012098117,0.0,0.0271058,0.08860756,-0.07986847,0.050448447,-0.0014130457,-0.011625316,0.1118697,6.3552146,-4.214738,-1.0893418,-2.545977,0.038933873,726.0748,1.735219,0.25813827,0.3894805,0.1312145,0.105512545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192250927,192249751,17070433,-23.5560604,-46.730193,-0.472569,-0.51507324,-1.8134577,7.213618e-05,-0.0012098117,0.0,0.034778576,0.06745673,-0.045954168,0.067006856,-0.0014130457,-0.011625316,0.1118697,0.998123,-2.131012,1.322302,-2.5331035,0.038933873,726.0748,1.7476051,0.26710784,0.39380315,0.13580917,0.107210144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192350983,192349649,17070433,-23.5560604,-46.730193,-0.46915013,-0.50549257,-1.8246547,7.213618e-05,-0.0012098117,0.0,0.028063154,0.021570683,-0.018083483,0.07733642,-0.0014130457,-0.011625316,0.1118697,1.4583964,-3.4477124,-1.226115,-2.5210223,0.038933873,726.0748,1.758802,0.25812292,0.39123333,0.13112767,0.10570568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192450729,192449547,17070433,-23.5560604,-46.730193,-0.46634057,-0.501752,-1.8305533,7.213618e-05,-0.0012098117,0.0,0.01755649,-0.0031100954,-0.0068644355,0.075624265,-0.0014130457,-0.011625316,0.1118697,-2.1747503,4.776274,0.67746943,-2.511773,0.038933873,726.0748,1.7647007,0.26708466,0.39311004,0.135561,0.107133925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192550632,192549446,17070433,-23.5560604,-46.730193,-0.46052498,-0.49940503,-1.842382,7.213618e-05,-0.0012098117,0.0,0.023824764,-0.06776532,-0.0011966235,0.06368226,-0.0014130457,-0.011625316,0.1118697,-1.2119411,-5.901293,-2.7860718,-2.5097566,0.038933873,726.0748,1.7765293,0.25810382,0.39056027,0.13091896,0.10563493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192650651,192649344,17070433,-23.5560604,-46.730193,-0.4553113,-0.50140727,-1.8496927,7.213618e-05,-0.0012098117,0.0,0.02080646,-0.0931298,0.01632417,0.06768995,-0.0014130457,-0.011625316,0.1118697,1.8320875,-2.315149,-1.4886379,-2.513472,0.038933873,726.0748,1.7838401,0.26705894,0.39242545,0.1355032,0.10706001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192750468,192749242,17070433,-23.5560604,-46.730193,-0.44919443,-0.50446224,-1.8570333,7.213618e-05,-0.0012098117,0.0,0.016961649,-0.13440348,0.03569238,0.07417143,-0.0014130457,-0.011625316,0.1118697,-1.7725611,-6.7186255,-3.0282643,-2.5214171,0.038933873,726.0748,1.7911806,0.25808573,0.38988695,0.13088956,0.105563164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192850565,192849140,17070433,-23.5560604,-46.730193,-0.44331336,-0.51257557,-1.8580053,7.213618e-05,-0.0012098117,0.0,0.028684868,-0.11901686,0.091231026,0.12209296,-0.0014130457,-0.011625316,0.1118697,0.18708065,9.060122,4.5326185,-2.5285258,0.038933873,726.0748,1.7921526,0.26703584,0.3917405,0.13537684,0.10698656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
192950441,192949039,17070433,-23.5560604,-46.730193,-0.43499738,-0.51980543,-1.8591975,7.213618e-05,-0.0012098117,0.0,0.038725324,-0.17873716,0.1087943,0.12760665,-0.0014130457,-0.011625316,0.1118697,2.789763,-7.5906773,-1.2788105,-2.5333893,0.038933873,726.0748,1.7933449,0.25806656,0.38921338,0.13065907,0.10549175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193049896,193048937,17070433,-23.5560604,-46.730193,-0.42683515,-0.5296404,-1.8566597,7.213618e-05,-0.0012098117,0.0,0.04589949,-0.16593264,0.0835022,0.09537334,-0.0014130457,-0.011625316,0.1118697,2.0043902,-1.7742444,0.6033232,-2.5380769,0.038933873,726.0748,1.790807,0.26700154,0.3935281,0.13515839,0.10718819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193150031,193148835,17070433,-23.5560604,-46.730193,-0.41818014,-0.54132575,-1.862534,7.213618e-05,-0.0012098117,0.0,0.03877411,-0.18717986,0.048039395,0.048603028,-0.0014130457,-0.011625316,0.1118697,-5.3524637,-4.268264,-1.1745695,-2.5428677,0.038933873,726.0748,1.7966814,0.25804368,0.3909646,0.13073866,0.10568419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193249679,193248733,17070433,-23.5560604,-46.730193,-0.40928254,-0.55658567,-1.868573,7.213618e-05,-0.0012098117,0.0,0.071018584,-0.20940001,0.033339772,0.026296116,-0.0014130457,-0.011625316,0.1118697,2.424508,-5.503731,-0.9969509,-2.5468593,0.038933873,726.0748,1.8027203,0.26698607,0.39283872,0.13543424,0.107114196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193349602,193348631,17070433,-23.5560604,-46.730193,-0.40048832,-0.5721027,-1.8787313,7.213618e-05,-0.0012098117,0.0,0.06116648,-0.19964324,0.036368188,0.0184367,-0.0014130457,-0.011625316,0.1118697,-2.6375103,0.8767071,-3.1184692,-2.5493793,0.038933873,726.0748,1.8128786,0.25798947,0.39028677,0.1309658,0.105611786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193449494,193448529,17070433,-23.5560604,-46.730193,-0.39225537,-0.5891657,-1.883816,7.213618e-05,-0.0012098117,0.0,0.07811971,-0.18646444,0.06278524,0.03908162,-0.0014130457,-0.011625316,0.1118697,2.942498,3.9279428,3.2976277,-2.5502515,0.038933873,726.0748,1.8179634,0.26693833,0.39214075,0.13551916,0.10703507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193550140,193548427,17070433,-23.5560604,-46.730193,-0.38230926,-0.6038477,-1.8880876,7.213618e-05,-0.0012098117,0.0,0.08547474,-0.19108026,0.059628777,0.030712109,-0.0014130457,-0.011625316,0.1118697,0.51890886,-3.4102027,-0.23701273,-2.5486395,0.038933873,726.0748,1.822235,0.25794643,0.38960087,0.13089325,0.105535574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193649444,193648325,17070433,-23.5560604,-46.730193,-0.37233353,-0.6179168,-1.8887726,7.213618e-05,-0.0012098117,0.0,0.0785652,-0.14023758,0.06942107,0.03917043,-0.0014130457,-0.011625316,0.1118697,1.0063215,11.583844,3.369811,-2.545614,0.038933873,726.0748,1.82292,0.26689026,0.3914518,0.13545401,0.106956095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193749171,193748223,17070433,-23.5560604,-46.730193,-0.36379272,-0.6325837,-1.8931113,7.213618e-05,-0.0012098117,0.0,0.04455263,-0.16571075,0.045777194,0.011225584,-0.0014130457,-0.011625316,0.1118697,-5.868218,1.8621339,0.023342911,-2.5420427,0.038933873,726.0748,1.8272587,0.25794324,0.39135572,0.13085255,0.10572606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193849108,193848123,17070433,-23.5560604,-46.730193,-0.35713705,-0.6476246,-1.8954679,7.213618e-05,-0.0012098117,0.0,0.040926434,-0.18072855,0.046158984,0.010174754,-0.0014130457,-0.011625316,0.1118697,-1.5863981,-2.6303625,1.335637,-2.536967,0.038933873,726.0748,1.8296152,0.2668885,0.39323863,0.13553856,0.107157305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
193949234,193948019,17070433,-23.5560604,-46.730193,-0.3535843,-0.66098493,-1.9025543,7.213618e-05,-0.0012098117,0.0,0.02515019,-0.15883832,0.033388577,-0.0084686,-0.0014130457,-0.011625316,0.1118697,1.2252631,-3.7752154,1.2324692,-2.5316095,0.038933873,726.0748,1.8367016,0.25794238,0.39068225,0.13099043,0.105652966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194049110,194047917,17070433,-23.5560604,-46.730193,-0.35248876,-0.6732006,-1.9076867,7.213618e-05,-0.0012098117,0.0,0.006270747,-0.13280562,0.040306147,-0.0033009066,-0.0014130457,-0.011625316,0.1118697,2.4103973,-2.1564093,3.0812535,-2.5289383,0.038933873,726.0748,1.8418341,0.26689142,0.3925536,0.13558026,0.10707957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194148774,194147814,17070433,-23.5560604,-46.730193,-0.35227066,-0.682387,-1.9126961,7.213618e-05,-0.0012098117,0.0,-0.0062846,-0.09611324,0.07365605,0.026314326,-0.0014130457,-0.011625316,0.1118697,-0.3395739,4.737562,4.330576,-2.5286129,0.038933873,726.0748,1.8468435,0.2579434,0.39000845,0.13103117,0.105579086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194248920,194247712,17070433,-23.5560604,-46.730193,-0.35231566,-0.6899405,-1.9111211,7.213618e-05,-0.0012098117,0.0,-6.90626e-05,-0.08276693,0.079388194,0.033215754,-0.0014130457,-0.011625316,0.1118697,0.55214524,1.9763916,1.8373773,-2.527399,0.038933873,726.0748,1.8452685,0.2668926,0.3918682,0.13546817,0.10700396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194348729,194347610,17070433,-23.5560604,-46.730193,-0.35245997,-0.6966309,-1.9143524,7.213618e-05,-0.0012098117,0.0,-0.0052520004,-0.031392805,0.061955303,0.012038831,-0.0014130457,-0.011625316,0.1118697,-2.4555662,10.770235,3.9775553,-2.5253239,0.038933873,726.0748,1.8484998,0.2579834,0.38933447,0.13091539,0.105506316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194448528,194447508,17070433,-23.5560604,-46.730193,-0.3522947,-0.701883,-1.9183306,7.213618e-05,-0.0012098117,0.0,-0.000177613,-0.047170077,0.01907619,-0.032414056,-0.0014130457,-0.011625316,0.1118697,-0.96729845,1.4776851,-3.845683,-2.5237737,0.038933873,726.0748,1.8524779,0.2669309,0.39364907,0.13555188,0.107203774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194548597,194547406,17070433,-23.5560604,-46.730193,-0.35168588,-0.70619255,-1.92763,7.213618e-05,-0.0012098117,0.0,0.000909898,-0.03315232,-0.011289567,-0.06666232,-0.0014130457,-0.011625316,0.1118697,2.3064735,-3.5378292,-1.2443498,-2.5226936,0.038933873,726.0748,1.8617773,0.25797915,0.39108753,0.131146,0.10569828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194653600,194652298,17070433,-23.5560604,-46.730193,-0.35219526,-0.7085347,-1.9361511,7.213618e-05,-0.0012098117,0.0,-0.019509645,0.008898828,-0.01872356,-0.07286658,-0.0014130457,-0.011625316,0.1118697,-3.0511565,6.5819144,2.4222825,-2.5229764,0.038933873,726.0748,1.8702985,0.2669393,0.3929592,0.13582937,0.107125476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194753208,194752197,17070433,-23.5560604,-46.730193,-0.3535162,-0.70856917,-1.9478482,7.213618e-05,-0.0012098117,0.0,-0.017211786,0.005092579,-0.032208372,-0.087920584,-0.0014130457,-0.011625316,0.1118697,-4.842596,4.8427396,-0.15987144,-2.526646,0.038933873,726.0748,1.8819956,0.25798556,0.3904094,0.13153085,0.105626285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194853118,194852094,17070433,-23.5560604,-46.730193,-0.35387313,-0.7082683,-1.955278,7.213618e-05,-0.0012098117,0.0,0.0025591308,0.0051035956,-0.012670603,-0.0665806,-0.0014130457,-0.011625316,0.1118697,-0.59720427,1.842952,0.7467473,-2.5299573,0.038933873,726.0748,1.8894254,0.2669611,0.392278,0.13614547,0.107053064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
194953287,194951992,17070433,-23.5560604,-46.730193,-0.35060328,-0.7057534,-1.96548,7.213618e-05,-0.0012098117,0.0,0.026040424,-0.009208136,0.0069567165,-0.050314773,-0.0014130457,-0.011625316,0.1118697,3.0631955,-10.331391,-2.938599,-2.530509,0.038933873,726.0748,1.8996273,0.25799602,0.38974732,0.13144337,0.10555481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195053715,195051889,17070433,-23.5560604,-46.730193,-0.34657732,-0.70180017,-1.9720228,7.213618e-05,-0.0012098117,0.0,0.01798175,0.03119696,-0.0008947627,-0.05864897,-0.0014130457,-0.011625316,0.1118697,-1.5325933,-4.9923224,-2.950165,-2.5272353,0.038933873,726.0748,1.9061701,0.2669679,0.3916043,0.13594113,0.10697615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195153076,195151791,17070433,-23.5560604,-46.730193,-0.3425363,-0.6915862,-1.9848639,7.213618e-05,-0.0012098117,0.0,0.016713144,0.05598018,-0.033125047,-0.095019646,-0.0014130457,-0.011625316,0.1118697,1.6225367,-9.304489,-3.0409048,-2.5250807,0.038933873,726.0748,1.9190112,0.25796777,0.38908434,0.13136752,0.10548295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195252683,195251685,17070433,-23.5560604,-46.730193,-0.3403467,-0.6797638,-1.9955952,7.213618e-05,-0.0012098117,0.0,-0.0017645757,0.089991204,-0.026595825,-0.08874481,-0.0014130457,-0.011625316,0.1118697,-0.44140536,-5.140775,-2.571302,-2.524757,0.038933873,726.0748,1.9297426,0.2669402,0.39339995,0.13607734,0.10717904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195352776,195351583,17070433,-23.5560604,-46.730193,-0.33846778,-0.6645117,-2.005098,7.213618e-05,-0.0012098117,0.0,-0.007834201,0.100687794,-0.004697979,-0.06765138,-0.0014130457,-0.011625316,0.1118697,1.3350366,-8.13093,-2.7605162,-2.5261045,0.038933873,726.0748,1.9392455,0.2579425,0.3908431,0.13144054,0.10567795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195452537,195451481,17070433,-23.5560604,-46.730193,-0.33799618,-0.6490985,-2.0092478,7.213618e-05,-0.0012098117,0.0,-0.008641983,0.13607524,0.020696355,-0.03969789,-0.0014130457,-0.011625316,0.1118697,3.3028636,1.0779935,0.11312651,-2.5277638,0.038933873,726.0748,1.9433951,0.26691312,0.39272052,0.13592659,0.1071064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195552342,195551388,17070433,-23.5560604,-46.730193,-0.33942464,-0.63309175,-2.0167742,7.213618e-05,-0.0012098117,0.0,-0.035944752,0.13712448,0.02284244,-0.039730337,-0.0014130457,-0.011625316,0.1118697,-2.689645,3.075775,-1.5704285,-2.5280647,0.038933873,726.0748,1.9509215,0.25791964,0.39017466,0.1312419,0.10560814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195652241,195651276,17070433,-23.5560604,-46.730193,-0.3425796,-0.61837435,-2.02281,7.213618e-05,-0.0012098117,0.0,-0.040804233,0.11388389,0.0098470785,-0.0527371,-0.0014130457,-0.011625316,0.1118697,1.6216094,-1.6697731,-0.6133722,-2.528667,0.038933873,726.0748,1.9569573,0.266882,0.39204043,0.13578911,0.10703531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195752128,195751173,17070433,-23.5560604,-46.730193,-0.3454202,-0.6044287,-2.0359368,7.213618e-05,-0.0012098117,0.0,-0.05834801,0.10878261,-0.013990328,-0.081692174,-0.0014130457,-0.011625316,0.1118697,0.20500006,1.4217608,-2.3373215,-2.5310771,0.038933873,726.0748,1.9700842,0.25789696,0.3895138,0.1312391,0.10553929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195852191,195851071,17070433,-23.5560604,-46.730193,-0.34958434,-0.59257513,-2.0487545,7.213618e-05,-0.0012098117,0.0,-0.054954875,0.108411156,-0.010253219,-0.0804604,-0.0014130457,-0.011625316,0.1118697,4.3030534,4.964893,3.7405531,-2.5336895,0.038933873,726.0748,1.9829018,0.2668622,0.391368,0.13588782,0.10696339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
195952160,195950969,17070433,-23.5560604,-46.730193,-0.35290566,-0.57980716,-2.0650997,7.213618e-05,-0.0012098117,0.0,-0.08170003,0.08907435,-0.02121463,-0.09703496,-0.0014130457,-0.011625316,0.1118697,-4.053973,0.7382963,-0.9467264,-2.5338285,0.038933873,726.0748,1.9992471,0.25787747,0.39128268,0.13128018,0.1057365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
196052060,196050866,17070433,-23.5560604,-46.730193,-0.35666677,-0.56823593,-2.0760708,7.213618e-05,-0.0012098117,0.0,-0.05766863,0.0662301,0.0095422035,-0.067589626,-0.0014130457,-0.011625316,0.1118697,1.7009231,-6.260863,-0.07252868,-2.5331666,0.038933873,726.0748,2.0102181,0.26684386,0.39316905,0.13587582,0.107171156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0,0
