timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
84875577,27859606,-23.5560247,-46.730224299999996,1.5785463,-0.8163726,0.18348348,-0.006160215,0.0002531406,0.0,-0.0032763518,0.028310431,0.0019082652,-0.0041109463,-0.0015272251,-0.006092711,-0.008091494,0.0018726881,0.0030888712,0.002175874,1.8933812,-0.010638339,720.35876,0.10277784,0.25400883,0.3917787,0.13292713,0.10643045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84975807,27859606,-23.5560247,-46.730224299999996,1.5769863,-0.8112438,0.18451828,-0.006160215,0.0002531406,0.0,-0.003513793,0.029335143,0.0022148455,-0.002395602,-0.0015272251,-0.006092711,-0.008091494,0.011154735,-0.0037145095,0.022100825,1.8935299,-0.010638339,720.35876,0.10359502,0.24511622,0.38927835,0.12838781,0.10494667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85076037,27859606,-23.5560247,-46.730224299999996,1.5756956,-0.80625606,0.18616123,-0.006160215,0.0002531406,0.0,-0.0023254338,0.03103111,0.0029017134,9.156524e-05,-0.0015272251,-0.006092711,-0.008091494,0.031855885,0.033081144,-0.005476134,1.8936518,-0.010638339,720.35876,0.103783205,0.25394833,0.3911183,0.13290545,0.10636019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85176269,27859606,-23.5560247,-46.730224299999996,1.5740732,-0.80071974,0.18694356,-0.006160215,0.0002531406,0.0,-0.0022629716,0.031028017,0.0026235853,0.0005352065,-0.0015272251,-0.006092711,-0.008091494,-0.004869931,0.010047973,0.0029194292,1.8937865,-0.010638339,720.35876,0.10100043,0.24506551,0.3886278,0.12836832,0.104878604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85276497,27859606,-23.5560247,-46.730224299999996,1.5726204,-0.7955032,0.18658993,-0.006160215,0.0002531406,0.0,-0.002351333,0.031757787,0.0025026882,-1.3972185e-05,-0.0015272251,-0.006092711,-0.008091494,0.00042651803,0.011976465,-0.016110158,1.8939308,-0.010638339,720.35876,0.10049644,0.25389603,0.39046454,0.13288642,0.10629071,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85376781,27859606,-23.5560247,-46.730224299999996,1.5707954,-0.7899402,0.18662274,-0.006160215,0.0002531406,0.0,-0.0024339417,0.032717045,0.0022487224,-0.00024645875,-0.0015272251,-0.006092711,-0.008091494,-0.02013792,-0.0038350902,-0.009063355,1.894054,-0.010638339,720.35876,0.10096267,0.24502167,0.39039797,0.12835407,0.10507359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85476958,27859606,-23.5560247,-46.730224299999996,1.5691439,-0.78472686,0.18684018,-0.006160215,0.0002531406,0.0,-0.002575084,0.033508714,0.0015959913,-0.00064876303,-0.0015272251,-0.006092711,-0.008091494,-0.011844396,0.011699318,-0.016269961,1.8942071,-0.010638339,720.35876,0.101719975,0.25385115,0.3922662,0.13287269,0.106494784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85577188,27859606,-23.5560247,-46.730224299999996,1.5671749,-0.77919185,0.18785322,-0.006160215,0.0002531406,0.0,-0.0021519412,0.034493037,0.001980799,0.0007945609,-0.0015272251,-0.006092711,-0.008091494,0.009136362,-0.0081559485,0.010806483,1.8943305,-0.010638339,720.35876,0.10426441,0.244984,0.38975632,0.12834194,0.10500781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85677417,27859606,-23.5560247,-46.730224299999996,1.5654792,-0.77396005,0.18974485,-0.006160215,0.0002531406,0.0,-0.0018247765,0.03469617,0.0027790796,0.0032883515,-0.0015272251,-0.006092711,-0.008091494,-0.007572008,-0.03176797,-0.021961212,1.8944262,-0.010638339,720.35876,0.10301183,0.25381273,0.39161283,0.1328626,0.10642535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85777647,27859606,-23.5560247,-46.730224299999996,1.5628238,-0.76777595,0.19092022,-0.006160215,0.0002531406,0.0,-0.0030847213,0.036418498,0.003125494,0.004389913,-0.0015272251,-0.006092711,-0.008091494,-0.08275054,0.07102118,-0.058489095,1.8945686,-0.010638339,720.35876,0.10036735,0.24504945,0.38912752,0.12841915,0.10495596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85877877,27859606,-23.5560247,-46.730224299999996,1.5605291,-0.7620879,0.19130109,-0.006160215,0.0002531406,0.0,-0.0035455658,0.036177758,0.003114673,0.004221634,-0.0015272251,-0.006092711,-0.008091494,-0.17005746,0.1444351,-0.0962537,1.8948961,-0.010638339,720.35876,0.100434944,0.25388786,0.3909732,0.13341573,0.10637306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85978107,27859606,-23.5560247,-46.730224299999996,1.5580268,-0.7560492,0.19116494,-0.006160215,0.0002531406,0.0,0.00022313741,0.04151826,0.004337451,0.0047468026,-0.0015272251,-0.006092711,-0.008091494,-0.120035104,0.061684296,0.0011640397,1.8935542,-0.010638339,720.35876,0.1006425,0.24511138,0.38849646,0.13389753,0.104937024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86078337,27859606,-23.5560247,-46.730224299999996,1.5556531,-0.7507922,0.19127724,-0.006160215,0.0002531406,0.0,0.0008710477,0.027506595,0.0020557542,0.0021572553,-0.0015272251,-0.006092711,-0.008091494,0.32434034,-0.37143105,-0.38029143,1.8976247,-0.010638339,720.35876,0.10053021,0.25401264,0.39279005,0.14839613,0.10669058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86178567,27859606,-23.5560247,-46.730224299999996,1.553034,-0.74538887,0.1927642,-0.006160215,0.0002531406,0.0,0.0031587603,0.027440846,0.00051306427,0.0017488196,-0.0015272251,-0.006092711,-0.008091494,0.6031621,-0.6646865,-8.144975e-05,1.8922662,-0.010638339,720.35876,0.10314605,0.24519867,0.39027518,0.1546089,0.10529982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86278801,27859606,-23.5560247,-46.730224299999996,1.5514436,-0.74015397,0.19404526,-0.006160215,0.0002531406,0.0,-0.009999733,0.018583449,0.0014576343,0.0033645285,-0.0015272251,-0.006092711,-0.008091494,0.36414415,0.79415417,-1.0827187,1.8976107,-0.010638339,720.35876,0.10186498,0.25438887,0.39215136,0.17488332,0.10685298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86379033,27859606,-23.5560247,-46.730224299999996,1.549982,-0.7340632,0.19563337,-0.006160215,0.0002531406,0.0,-0.025479315,0.08875091,0.010037992,0.01295546,-0.0015272251,-0.006092711,-0.008091494,-4.250041,3.6605592,1.2982686,1.8959539,-0.010638339,720.35876,0.1031106,0.24543354,0.38965258,0.17935503,0.105481006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86479257,27859606,-23.5560247,-46.730224299999996,1.5482193,-0.7284666,0.19709036,-0.006160215,0.0002531406,0.0,0.089256756,-0.02509086,0.012310346,0.015826633,-0.0015272251,-0.006092711,-0.008091494,2.7403474,3.3284197,4.682084,1.8926349,-0.010638339,720.35876,0.10168123,0.25520012,0.39151114,0.20154206,0.10707856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86579520,27859606,-23.5560247,-46.730224299999996,1.5441124,-0.7199782,0.1968289,-0.006160215,0.0002531406,0.0,-0.07074115,0.05164383,0.0046154493,0.007181359,-0.0015272251,-0.006092711,-0.008091494,10.035242,-4.1180925,0.003950803,1.898625,-0.010638339,720.35876,0.10194269,0.2459284,0.38902047,0.19988811,0.105667174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86679716,27859606,-23.5560247,-46.730224299999996,1.543045,-0.7135962,0.19684765,-0.006160215,0.0002531406,0.0,-0.051585305,0.09283952,0.0009768803,0.0025849484,-0.0015272251,-0.006092711,-0.008091494,-4.6108356,4.339323,-5.1878147,1.894846,-0.010638339,720.35876,0.10192394,0.25644875,0.3908789,0.22177279,0.10729059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86769965,27859606,-23.5560247,-46.730224299999996,1.5363387,-0.70268166,0.19532588,-0.006160215,0.0002531406,0.0,-0.025884207,0.07519794,0.0125121735,0.012198354,-0.0015272251,-0.006092711,-0.008091494,-2.3842702,-0.9332782,1.5694548,1.8955523,-0.010638339,720.35876,0.10344571,0.24566033,0.39014202,0.21105759,0.1058559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86880177,27859606,-23.5560247,-46.730224299999996,1.5270779,-0.6924644,0.19463143,-0.006160215,0.0002531406,0.0,0.04067939,-0.026458718,0.024784196,0.023250213,-0.0015272251,-0.006092711,-0.008091494,-2.2066655,-0.627673,1.8584602,1.896857,-0.010638339,720.35876,0.10414016,0.25795132,0.39270294,0.2336193,0.1076836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86970384,27859606,-23.5560247,-46.730224299999996,1.5200553,-0.6834596,0.19274983,-0.006160215,0.0002531406,0.0,-0.061113745,0.09239194,0.027617244,0.024255713,-0.0015272251,-0.006092711,-0.008091494,7.4995246,0.13888638,8.563894,1.8982497,-0.010638339,720.35876,0.10602176,0.2465618,0.38951996,0.21749505,0.105916195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87070615,27859606,-23.5560247,-46.730224299999996,1.5146196,-0.6746936,0.18963945,-0.006160215,0.0002531406,0.0,-0.0518024,0.067619905,-0.00022865286,-0.006601504,-0.0015272251,-0.006092711,-0.008091494,-0.20240074,0.7368737,-2.350431,1.8999165,-0.010638339,720.35876,0.10913214,0.2582392,0.39138994,0.23622666,0.10750353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87180867,27859606,-23.5560247,-46.730224299999996,1.5116924,-0.6683505,0.1870934,-0.006160215,0.0002531406,0.0,-0.018713348,0.0033722701,-0.020189552,-0.028590556,-0.0015272251,-0.006092711,-0.008091494,-5.6496234,2.278377,-3.3190446,1.8995714,-0.010638339,720.35876,0.11167818,0.24828692,0.3895548,0.21942374,0.10608825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87271084,27859606,-23.5560247,-46.730224299999996,1.5100706,-0.6637458,0.18449026,-0.006160215,0.0002531406,0.0,-0.073898435,0.07231068,0.0026291187,-0.0073344866,-0.0015272251,-0.006092711,-0.008091494,1.3786805,-1.9788902,-2.3779085,1.9019747,-0.010638339,720.35876,0.11428133,0.25916862,0.39074826,0.23450734,0.10745055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87371303,27859606,-23.5560247,-46.730224299999996,1.510244,-0.6593668,0.18185723,-0.006160215,0.0002531406,0.0,0.018014656,-0.014013974,-0.008087108,-0.019451601,-0.0015272251,-0.006092711,-0.008091494,1.5303108,-4.175936,-0.8152979,1.9024067,-0.010638339,720.35876,0.11691436,0.24812864,0.38826966,0.21599096,0.10582864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87471533,27859606,-23.5560247,-46.730224299999996,1.5108085,-0.65617913,0.17814684,-0.006160215,0.0002531406,0.0,-0.07486549,0.07954212,0.01833737,0.005182675,-0.0015272251,-0.006092711,-0.008091494,6.1239424,2.3225925,11.104692,1.9030784,-0.010638339,720.35876,0.12062475,0.26040316,0.39012772,0.23100719,0.10739518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87571763,27859606,-23.5560247,-46.730224299999996,1.5105932,-0.6539234,0.17546256,-0.006160215,0.0002531406,0.0,0.0016807712,-0.008641401,-0.009064298,-0.023229228,-0.0015272251,-0.006092711,-0.008091494,1.0520494,-4.740565,-4.515015,1.903932,-0.010638339,720.35876,0.12330903,0.24900621,0.3900636,0.21213342,0.10602218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87671993,27859606,-23.5560247,-46.730224299999996,1.5106497,-0.65343285,0.17333573,-0.006160215,0.0002531406,0.0,-0.08461013,0.054214023,0.00028126038,-0.013755828,-0.0015272251,-0.006092711,-0.008091494,0.43266508,3.9146023,9.851217,1.9050255,-0.010638339,720.35876,0.12543586,0.2614187,0.391955,0.22563523,0.10758213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87772223,27859606,-23.5560247,-46.730224299999996,1.5108438,-0.6496329,0.17248744,-0.006160215,0.0002531406,0.0,0.03130225,-0.040179342,-0.022346124,-0.035328478,-0.0015272251,-0.006092711,-0.008091494,-3.2290611,-1.8893939,-7.8880243,1.9046001,-0.010638339,720.35876,0.12628415,0.24982464,0.38945118,0.20717686,0.105942495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87872453,27859606,-23.5560247,-46.730224299999996,1.5112766,-0.6460323,0.17127821,-0.006160215,0.0002531406,0.0,-0.072595224,0.031351004,-0.021330005,-0.033318695,-0.0015272251,-0.006092711,-0.008091494,-1.679636,3.8937433,0.047332756,1.9066815,-0.010638339,720.35876,0.12749338,0.26227188,0.391332,0.21935698,0.10748637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
87972690,27859606,-23.5560247,-46.730224299999996,1.5145111,-0.64240503,0.17126748,-0.006160215,0.0002531406,0.0,0.023118144,-0.026984315,0.0003281835,-0.009603716,-0.0015272251,-0.006092711,-0.008091494,-9.505912,6.4696627,3.270975,1.9066645,-0.010638339,720.35876,0.12750411,0.25052205,0.388835,0.20170839,0.10584811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88072913,27859606,-23.5560247,-46.730224299999996,1.5158261,-0.63811547,0.17088921,-0.006160215,0.0002531406,0.0,0.030329268,-0.01393255,-0.03725608,-0.0455463,-0.0015272251,-0.006092711,-0.008091494,2.0819428,-2.7430713,-14.459389,1.9077246,-0.010638339,720.35876,0.12788238,0.2629271,0.3906882,0.21274428,0.10737981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88173144,27859606,-23.5560247,-46.730224299999996,1.5198904,-0.63407654,0.16950029,-0.006160215,0.0002531406,0.0,-0.04414845,0.017748956,-0.04664927,-0.054251168,-0.0015272251,-0.006092711,-0.008091494,-2.957718,5.5118876,-3.7323976,1.9051986,-0.010638339,720.35876,0.1292713,0.25111023,0.3906018,0.19609237,0.10601092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88273376,27859606,-23.5560247,-46.730224299999996,1.521645,-0.6301944,0.16664678,-0.006160215,0.0002531406,0.0,-0.014316825,-0.024813516,0.0002633576,-0.008188547,-0.0015272251,-0.006092711,-0.008091494,2.9236333,-4.7514524,4.58321,1.909078,-0.010638339,720.35876,0.13212481,0.26342127,0.39248714,0.20615244,0.10750829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88373603,27859606,-23.5560247,-46.730224299999996,1.5202538,-0.62323165,0.16384052,-0.006160215,0.0002531406,0.0,-0.05904932,0.021810645,-0.042176303,-0.051179234,-0.0015272251,-0.006092711,-0.008091494,-12.170748,5.9291577,-0.62032074,1.9077045,-0.010638339,720.35876,0.13493107,0.25158393,0.38995367,0.19051827,0.10590611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88473833,27859606,-23.5560247,-46.730224299999996,1.5172377,-0.61563814,0.1622375,-0.006160215,0.0002531406,0.0,0.04634874,-0.039430633,-0.026508233,-0.034397416,-0.0015272251,-0.006092711,-0.008091494,-7.822856,7.4856696,3.3583682,1.9083824,-0.010638339,720.35876,0.1365341,0.2637642,0.39182743,0.19974858,0.10739286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88574063,27859606,-23.5560247,-46.730224299999996,1.5136849,-0.6038692,0.16274107,-0.006160215,0.0002531406,0.0,0.07456138,-0.048797425,-0.031850655,-0.036737915,-0.0015272251,-0.006092711,-0.008091494,-2.7802908,-1.0046378,-4.376068,1.9096557,-0.010638339,720.35876,0.13603052,0.2519993,0.3893119,0.18517171,0.10582096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88674335,27859606,-23.5560247,-46.730224299999996,1.511035,-0.5937901,0.16239017,-0.006160215,0.0002531406,0.0,0.0196983,-0.06814668,-0.0044394764,-0.0068044597,-0.0015272251,-0.006092711,-0.008091494,0.51055753,-5.0313935,2.7319121,1.9083349,-0.010638339,720.35876,0.13638142,0.26402763,0.39117408,0.19367316,0.107271165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88774523,27859606,-23.5560247,-46.730224299999996,1.5111623,-0.58103955,0.16259034,-0.006160215,0.0002531406,0.0,0.03162079,0.021858875,-0.040749952,-0.039764285,-0.0015272251,-0.006092711,-0.008091494,-4.926506,-0.11288796,-5.3831944,1.9078063,-0.010638339,720.35876,0.13618125,0.25247148,0.38867506,0.18026754,0.10569816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88874753,27859606,-23.5560247,-46.730224299999996,1.5129379,-0.57155675,0.16079272,-0.006160215,0.0002531406,0.0,0.060343806,-0.0018706648,-0.03701566,-0.034072023,-0.0015272251,-0.006092711,-0.008091494,2.5609453,0.25806618,0.56983227,1.9086535,-0.010638339,720.35876,0.13797887,0.26435718,0.39053467,0.1881658,0.10716541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88974983,27859606,-23.5560247,-46.730224299999996,1.5148718,-0.56243855,0.15605426,-0.006160215,0.0002531406,0.0,0.07338511,-0.0110295,-0.071545556,-0.06866722,-0.0015272251,-0.006092711,-0.008091494,-1.0045854,1.9330003,-8.229445,1.9091026,-0.010638339,720.35876,0.14271733,0.2528366,0.3904599,0.17557143,0.105872154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89075214,27859606,-23.5560247,-46.730224299999996,1.518885,-0.55753404,0.1495622,-0.006160215,0.0002531406,0.0,0.0848622,-0.071899705,-0.051324353,-0.04878853,-0.0015272251,-0.006092711,-0.008091494,0.9280249,-6.140133,2.311782,1.9104354,-0.010638339,720.35876,0.1492094,0.26456344,0.39234334,0.18294433,0.10731899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89175443,27859606,-23.5560247,-46.730224299999996,1.5244008,-0.55250204,0.14346552,-0.006160215,0.0002531406,0.0,0.10112301,-0.053126156,-0.059832495,-0.056146286,-0.0015272251,-0.006092711,-0.008091494,2.5493567,3.176073,7.4787717,1.9110378,-0.010638339,720.35876,0.15530607,0.2529458,0.3898162,0.1709227,0.10573833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89275673,27859606,-23.5560247,-46.730224299999996,1.5300925,-0.5495554,0.13762598,-0.006160215,0.0002531406,0.0,0.0583715,-0.085026704,-0.08935474,-0.08439597,-0.0015272251,-0.006092711,-0.008091494,-2.8794734,-2.3783817,-4.652111,1.9153414,-0.010638339,720.35876,0.16114561,0.2644819,0.3916953,0.17785026,0.1071576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89375917,27859606,-23.5560247,-46.730224299999996,1.5304261,-0.5410556,0.13752274,-0.006160215,0.0002531406,0.0,-0.029797193,-0.03781336,-0.038629264,-0.028888239,-0.0015272251,-0.006092711,-0.008091494,-1.7731686,0.5377377,0.10448967,1.9235367,-0.010638339,720.35876,0.16124885,0.2530924,0.3891847,0.16676001,0.10557275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89476132,27859606,-23.5560247,-46.730224299999996,1.5194942,-0.5288548,0.14073054,-0.006160215,0.0002531406,0.0,-0.16092506,0.047144223,0.011388914,0.025142599,-0.0015272251,-0.006092711,-0.008091494,-1.933219,-0.4951429,1.6548411,1.9308627,-0.010638339,720.35876,0.15804105,0.26445538,0.3910508,0.1732926,0.106942095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89576362,27859606,-23.5560247,-46.730224299999996,1.4976213,-0.50568044,0.1493532,-0.006160215,0.0002531406,0.0,-0.32159865,0.20974022,0.07466895,0.09185649,-0.0015272251,-0.006092711,-0.008091494,-1.164115,1.4787081,1.1966164,1.9339888,-0.010638339,720.35876,0.14941838,0.25307652,0.38854948,0.1628277,0.1053397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89676592,27859606,-23.5560247,-46.730224299999996,1.4577645,-0.4703208,0.16739483,-0.006160215,0.0002531406,0.0,-0.52944946,0.32653567,0.21167494,0.23139614,-0.0015272251,-0.006092711,-0.008091494,-1.6210362,0.29998675,2.2038562,1.9310161,-0.010638339,720.35876,0.13137676,0.26425815,0.39286122,0.16904993,0.10697066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89776822,27859606,-23.5560247,-46.730224299999996,1.4231218,-0.4365119,0.17302893,-0.006160215,0.0002531406,0.0,-0.19008167,0.1671912,-0.28684476,-0.266663,-0.0015272251,-0.006092711,-0.008091494,10.386819,-6.051031,-11.491396,1.9240993,-0.010638339,720.35876,0.12574266,0.2529183,0.3903311,0.15924698,0.10541791,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89877056,27859606,-23.5560247,-46.730224299999996,1.4217474,-0.42180368,0.17739749,-0.006160215,0.0002531406,0.0,-0.158187,0.12351667,0.08171669,0.1012737,-0.0015272251,-0.006092711,-0.008091494,-1.5654374,0.62587863,-4.020385,1.9195524,-0.010638339,720.35876,0.1213741,0.26391524,0.39221227,0.16529436,0.10685204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89977282,27859606,-23.5560247,-46.730224299999996,1.4206105,-0.40806186,0.18518345,-0.006160215,0.0002531406,0.0,-0.01282619,0.03332189,0.0011200415,0.030331379,-0.0015272251,-0.006092711,-0.008091494,3.6194706,0.027605664,-4.013727,1.9172775,-0.010638339,720.35876,0.13612856,0.25269172,0.38969222,0.15200801,0.104286164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90077513,27859606,-23.5560247,-46.730224299999996,1.4279864,-0.4017424,0.19389892,-0.006160215,0.0002531406,0.0,-0.097921416,0.04191746,-0.0069965767,0.030005042,-0.0015272251,-0.006092711,-0.008091494,-1.6442261,-0.041931078,1.0223658,1.9194381,-0.010638339,720.35876,0.1274131,0.26323348,0.39149126,0.15327115,0.1043539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90177748,27859606,-23.5560247,-46.730224299999996,1.4328376,-0.38997978,0.20614493,-0.006160215,0.0002531406,0.0,-0.004142043,0.038550213,-0.013027339,0.03401549,-0.0015272251,-0.006092711,-0.008091494,1.1142935,-0.9061811,-0.080603525,1.9185742,-0.010638339,720.35876,0.13216683,0.25249034,0.3890184,0.14281061,0.10180206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90277972,27859606,-23.5560247,-46.730224299999996,1.4389104,-0.3783564,0.21531439,-0.006160215,0.0002531406,0.0,-0.03634735,0.07185877,-0.020102834,0.032414623,-0.0015272251,-0.006092711,-0.008091494,0.5076684,0.034388363,-0.600391,1.9180614,-0.010638339,720.35876,0.12299737,0.26251343,0.39070842,0.14579575,0.10196736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90378203,27859606,-23.5560247,-46.730224299999996,1.4426137,-0.36718988,0.22210969,-0.006160215,0.0002531406,0.0,-0.040472638,0.04946206,-0.020434165,0.034159034,-0.0015272251,-0.006092711,-0.008091494,-0.6861507,-0.20947711,-0.45235524,1.9173533,-0.010638339,720.35876,0.11620207,0.2517832,0.38828,0.13810639,0.09967879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90478432,27859606,-23.5560247,-46.730224299999996,1.4433331,-0.35888425,0.22744124,-0.006160215,0.0002531406,0.0,-0.025904125,0.041328076,-0.015936583,0.039089695,-0.0015272251,-0.006092711,-0.008091494,0.14444135,-0.17561346,-0.22464031,1.917218,-0.010638339,720.35876,0.110870525,0.2613445,0.39230058,0.14273065,0.100245416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90578662,27859606,-23.5560247,-46.730224299999996,1.4435549,-0.3478626,0.23279329,-0.006160215,0.0002531406,0.0,-0.018975371,0.05657596,-0.0110498555,0.044238377,-0.0015272251,-0.006092711,-0.008091494,0.4896061,0.43812275,0.35762763,1.917477,-0.010638339,720.35876,0.110564485,0.25104117,0.38987952,0.1373272,0.0982034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90678892,27859606,-23.5560247,-46.730224299999996,1.44397,-0.3366419,0.23703775,-0.006160215,0.0002531406,0.0,-0.011140152,0.049208775,-0.011184691,0.042993814,-0.0015272251,-0.006092711,-0.008091494,0.08847612,-0.13992918,-0.088353865,1.9160305,-0.010638339,720.35876,0.10632002,0.2602605,0.39139313,0.14342377,0.098630115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90779122,27859606,-23.5560247,-46.730224299999996,1.4431734,-0.32594576,0.24049117,-0.006160215,0.0002531406,0.0,-0.015396814,0.042341523,-0.010331594,0.04214501,-0.0015272251,-0.006092711,-0.008091494,0.32929456,-0.023237519,-0.6583154,1.916422,-0.010638339,720.35876,0.103735164,0.25030467,0.38901535,0.1372588,0.09680545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90879351,27859606,-23.5560247,-46.730224299999996,1.4423476,-0.31708282,0.24257067,-0.006160215,0.0002531406,0.0,-0.00520976,0.04723274,-0.0103361625,0.039228823,-0.0015272251,-0.006092711,-0.008091494,-0.2326769,0.5182392,-0.15308306,1.9155186,-0.010638339,720.35876,0.1,0.25926805,0.3904351,0.14110656,0.097319566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90969558,27859606,-23.5560247,-46.730224299999996,1.442726,-0.30677202,0.24527864,-0.006160215,0.0002531406,0.0,-0.0071859774,0.049145658,-0.0064755008,0.041468076,-0.0015272251,-0.006092711,-0.008091494,-0.5748038,0.12402816,0.05568053,1.91532,-0.010638339,720.35876,0.1041242,0.24859276,0.38748705,0.13470326,0.095566146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91079811,27859606,-23.5560247,-46.730224299999996,1.4432476,-0.2959052,0.2482593,-0.006160215,0.0002531406,0.0,-0.0061282245,0.03302159,-0.007333473,0.03848338,-0.0015272251,-0.006092711,-0.008091494,0.039543986,-0.037609287,0.05483383,1.9153391,-0.010638339,720.35876,0.10084754,0.25818944,0.38943434,0.13956575,0.09629046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91180043,27859606,-23.5560247,-46.730224299999996,1.442426,-0.28564116,0.25173834,-0.006160215,0.0002531406,0.0,-0.0018457021,0.043866403,-0.003349326,0.04139621,-0.0015272251,-0.006092711,-0.008091494,0.11752994,0.10310737,-0.0075356658,1.9153761,-0.010638339,720.35876,0.10155594,0.24857496,0.38714683,0.13446096,0.09481503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
