timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
388744287,388743130,17070433,-23.5560604,-46.730193,0.71547455,-1.4688033,-2.1584594,7.213618e-05,-0.0012098117,0.0,0.0045210733,0.005201587,-1.3768171,-1.2891941,-0.0014130457,-0.011625316,0.1118697,-1.9058427,2.1371684,-2.6928382,-2.5986633,0.03650107,726.0748,2.6448243,0.27117538,0.3897683,0.12562476,0.10544358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
388843974,388843023,17070433,-23.5560604,-46.730193,0.7151907,-1.4682429,-2.2874925,7.213618e-05,-0.0012098117,0.0,0.026873212,-0.042804584,-1.3827147,-1.2960879,-0.0014130457,-0.011625316,0.1118697,1.9828941,-10.993238,-1.4760131,-2.6001291,0.03650107,726.0748,2.7738574,0.2792636,0.39162558,0.12944005,0.106878586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
388943866,388942916,17070433,-23.5560604,-46.730193,0.7184178,-1.467405,-2.4167776,7.213618e-05,-0.0012098117,0.0,0.041044727,-0.025734412,-1.3851632,-1.2987136,-0.0014130457,-0.011625316,0.1118697,1.9343407,-1.706415,0.5028441,-2.6010647,0.03650107,726.0748,2.9031425,0.27053466,0.389111,0.12559515,0.10537695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389044218,389042809,17070433,-23.5560604,-46.730193,0.7235923,-1.4678484,-2.5477703,7.213618e-05,-0.0012098117,0.0,0.034008272,-0.01125071,-1.3855385,-1.3006859,-0.0014130457,-0.011625316,0.1118697,-3.1724014,6.1982794,0.36796448,-2.6022537,0.03650107,726.0748,3.034135,0.2785035,0.39095697,0.12973662,0.10680839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389143648,389142702,17070433,-23.5560604,-46.730193,0.72568226,-1.4673077,-2.6820204,7.213618e-05,-0.0012098117,0.0,0.026793996,-0.0071801166,-1.3878186,-1.3073796,-0.0014130457,-0.011625316,0.1118697,-5.695266,6.4747033,1.1721319,-2.6033688,0.03650107,726.0748,3.1683853,0.26989782,0.390876,0.12616874,0.105572484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389243543,389242595,17070433,-23.5560604,-46.730193,0.7267755,-1.4658505,-2.8150167,7.213618e-05,-0.0012098117,0.0,0.03262371,-0.021703409,-1.3975868,-1.319483,-0.0014130457,-0.011625316,0.1118697,-3.4493134,-1.2365139,-1.1346561,-2.6050477,0.03650107,726.0748,3.3013816,0.2777912,0.39275378,0.13059276,0.107013114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389343687,389342489,17070433,-23.5560604,-46.730193,0.7302751,-1.4615313,-2.9489639,7.213618e-05,-0.0012098117,0.0,0.041426867,-0.008102886,-1.3960034,-1.3205278,-0.0014130457,-0.011625316,0.1118697,-0.5560298,2.4134076,1.2097617,-2.6070092,0.03650107,726.0748,3.4353287,0.26922655,0.3902127,0.12724335,0.10550386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389443356,389442389,17070433,-23.5560604,-46.730193,0.73481435,-1.4580481,-3.0835965,7.213618e-05,-0.0012098117,0.0,0.041749198,-0.018117035,-1.4043487,-1.3314418,-0.0014130457,-0.011625316,0.1118697,-2.0955145,1.7713667,-1.6399748,-2.6087494,0.03650107,726.0748,3.5699613,0.27708378,0.39207897,0.13189434,0.10694098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389543220,389542275,17070433,-23.5560604,-46.730193,0.7409649,-1.4558192,-3.220072,7.213618e-05,-0.0012098117,0.0,0.057219956,-0.04408769,-1.4034806,-1.334659,-0.0014130457,-0.011625316,0.1118697,3.0205321,-4.291747,0.5286153,-2.6096525,0.03650107,726.0748,3.7064369,0.2686187,0.38954854,0.12859166,0.10543411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389643126,389642168,17070433,-23.5560604,-46.730193,0.7474955,-1.455716,-3.3551455,7.213618e-05,-0.0012098117,0.0,0.047227092,-0.039969556,-1.3915234,-1.324866,-0.0014130457,-0.011625316,0.1118697,-0.89211416,1.497408,2.4943192,-2.6099827,0.03650107,726.0748,3.8415103,0.27647704,0.39140335,0.13344674,0.10686826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389743449,389742061,17070433,-23.5560604,-46.730193,0.7476576,-1.4555111,-3.4891431,7.213618e-05,-0.0012098117,0.0,0.052418593,-0.065946855,-1.3967235,-1.3310364,-0.0014130457,-0.011625316,0.1118697,2.1292703,-3.7748904,0.66239893,-2.609125,0.03650107,726.0748,3.975508,0.26805887,0.3888838,0.13004512,0.10536378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389842922,389841954,17070433,-23.5560604,-46.730193,0.74645734,-1.4570152,-3.6240795,7.213618e-05,-0.0012098117,0.0,0.0416066,-0.057618763,-1.4058251,-1.3414781,-0.0014130457,-0.011625316,0.1118697,-0.3570089,2.5216434,2.5086026,-2.6075308,0.03650107,726.0748,4.1104445,0.27594817,0.39319333,0.13504462,0.10706983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
389942823,389941850,17070433,-23.5560604,-46.730193,0.7427601,-1.4606444,-3.760269,7.213618e-05,-0.0012098117,0.0,0.03863725,-0.06394292,-1.434772,-1.3712897,-0.0014130457,-0.011625316,0.1118697,-1.9585426,7.391382,-1.8078356,-2.605909,0.03650107,726.0748,4.246634,0.26759484,0.39064538,0.13158807,0.10555808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
390042794,390041741,17070433,-23.5560604,-46.730193,0.73952436,-1.466648,-3.89886,7.213618e-05,-0.0012098117,0.0,0.04573793,-0.11542607,-1.4418073,-1.3802234,-0.0014130457,-0.011625316,0.1118697,2.2921882,-7.234067,-2.264773,-2.603761,0.03650107,726.0748,4.385225,0.27554283,0.39251196,0.13673012,0.10699535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
390142582,390141634,17070433,-23.5560604,-46.730193,0.74384296,-1.4716413,-4.039418,7.213618e-05,-0.0012098117,0.0,0.03057259,-0.1246507,-1.4530201,-1.3945372,-0.0014130457,-0.011625316,0.1118697,-4.632358,-11.01738,-3.1342936,-2.601344,0.03650107,726.0748,4.525783,0.26726487,0.38997507,0.13315262,0.10548712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
390242477,390241527,17070433,-23.5560604,-46.730193,0.75099534,-1.4774818,-4.1802993,7.213618e-05,-0.0012098117,0.0,0.047023945,-0.07836737,-1.451776,-1.3946621,-0.0014130457,-0.011625316,0.1118697,-1.2272733,2.0918708,2.8094819,-2.5997958,0.03650107,726.0748,4.666664,0.27529314,0.3918385,0.13830225,0.10692335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390342364,390341420,17070433,-23.5560604,-46.730193,0.7564808,-1.4823529,-4.3207493,7.213618e-05,-0.0012098117,0.0,0.057160836,-0.051601406,-1.4650034,-1.4073073,-0.0014130457,-0.011625316,0.1118697,0.11663422,10.300961,2.3027346,-2.5992532,0.03650107,726.0748,4.807114,0.26706564,0.38931242,0.13443053,0.105415784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390442484,390441313,17070433,-23.5560604,-46.730193,0.7616914,-1.4870933,-4.463081,7.213618e-05,-0.0012098117,0.0,0.06116445,-0.08211091,-1.4714725,-1.4144555,-0.0014130457,-0.011625316,0.1118697,0.2765957,-2.6432047,0.50668794,-2.5980568,0.03650107,726.0748,4.9494457,0.2751851,0.39116412,0.13958581,0.10684775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390542151,390541206,17070433,-23.5560604,-46.730193,0.7665202,-1.4878312,-4.6067915,7.213618e-05,-0.0012098117,0.0,0.05243132,-0.07900654,-1.4763374,-1.4218388,-0.0014130457,-0.011625316,0.1118697,-1.4579103,-5.6154723,-4.624458,-2.5961633,0.03650107,726.0748,5.0931563,0.2669861,0.39107558,0.13559121,0.10560849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390642050,390641099,17070433,-23.5560604,-46.730193,0.77118105,-1.487404,-4.74879,7.213618e-05,-0.0012098117,0.0,0.05477941,-0.057631765,-1.4680537,-1.414898,-0.0014130457,-0.011625316,0.1118697,0.052636262,-4.8888535,-0.9723524,-2.5942626,0.03650107,726.0748,5.2351546,0.2752063,0.3929507,0.14074038,0.10704755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390741969,390740997,17070433,-23.5560604,-46.730193,0.77491635,-1.4852439,-4.894534,7.213618e-05,-0.0012098117,0.0,0.04665944,-0.045599695,-1.4961051,-1.44552,-0.0014130457,-0.011625316,0.1118697,2.5378644,-2.4037297,2.2173197,-2.5916924,0.03650107,726.0748,5.380899,0.26698336,0.39040712,0.13644952,0.10553583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390841852,390840886,17070433,-23.5560604,-46.730193,0.77733946,-1.4839122,-5.044281,7.213618e-05,-0.0012098117,0.0,0.010048059,-0.05475723,-1.5558947,-1.5072262,-0.0014130457,-0.011625316,0.1118697,-3.356544,-6.878801,-4.4302454,-2.5893273,0.03650107,726.0748,5.530646,0.2753036,0.39227045,0.14164802,0.10697143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
390941757,390940778,17070433,-23.5560604,-46.730193,0.77424854,-1.4821283,-5.195475,7.213618e-05,-0.0012098117,0.0,-0.01489135,-0.0040210923,-1.5679858,-1.5192406,-0.0014130457,-0.011625316,0.1118697,-2.5053453,9.14789,2.7746058,-2.586804,0.03650107,726.0748,5.68184,0.26701313,0.38973802,0.13738994,0.10546292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391041623,391040671,17070433,-23.5560604,-46.730193,0.7677595,-1.4812158,-5.3485684,7.213618e-05,-0.0012098117,0.0,-0.02790705,-0.03903167,-1.6164068,-1.5659323,-0.0014130457,-0.011625316,0.1118697,4.2289596,-2.934421,-0.05441633,-2.5857663,0.03650107,726.0748,5.8349333,0.27543765,0.3915897,0.14252803,0.10689514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391141695,391140565,17070433,-23.5560604,-46.730193,0.7548137,-1.4779248,-5.506643,7.213618e-05,-0.0012098117,0.0,-0.06636166,-0.032912973,-1.6646128,-1.6132212,-0.0014130457,-0.011625316,0.1118697,-0.95064026,0.575831,-0.59295803,-2.585842,0.03650107,726.0748,5.9930077,0.26710597,0.38906023,0.13802928,0.105387576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391241518,391240460,17070433,-23.5560604,-46.730193,0.7400945,-1.4751413,-5.668283,7.213618e-05,-0.0012098117,0.0,-0.082042776,-0.03340403,-1.7273926,-1.673789,-0.0014130457,-0.011625316,0.1118697,-1.9495554,-0.61151534,-4.6207986,-2.5881517,0.03650107,726.0748,6.154648,0.27562973,0.39336988,0.14326198,0.107092984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391341301,391340351,17070433,-23.5560604,-46.730193,0.72617763,-1.4730818,-5.8350296,7.213618e-05,-0.0012098117,0.0,-0.08400588,-0.004994372,-1.7518759,-1.6969397,-0.0014130457,-0.011625316,0.1118697,-2.4546244,7.830989,1.012211,-2.589808,0.03650107,726.0748,6.3213944,0.2673428,0.39081258,0.13866013,0.10557856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391441424,391440244,17070433,-23.5560604,-46.730193,0.7135292,-1.471669,-6.0063825,7.213618e-05,-0.0012098117,0.0,-0.08325552,-0.025275981,-1.8180335,-1.7616165,-0.0014130457,-0.011625316,0.1118697,-3.176391,-0.7068184,-2.7239478,-2.5918462,0.03650107,726.0748,6.4927473,0.2759629,0.39268425,0.14375377,0.10701692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391541107,391540139,17070433,-23.5560604,-46.730193,0.7003948,-1.4720241,-6.1835485,7.213618e-05,-0.0012098117,0.0,-0.07838044,-0.021149412,-1.876808,-1.818683,-0.0014130457,-0.011625316,0.1118697,-3.2815137,2.4752805,-0.7093277,-2.592462,0.03650107,726.0748,6.6699133,0.26795596,0.39020276,0.13912722,0.10554464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391640990,391640041,17070433,-23.5560604,-46.730193,0.68826544,-1.4738228,-6.363305,7.213618e-05,-0.0012098117,0.0,-0.08426153,-0.038919725,-1.9438312,-1.880731,-0.0014130457,-0.011625316,0.1118697,-6.7443833,-4.5440125,-4.1596985,-2.5923955,0.03650107,726.0748,6.84967,0.2766811,0.39206457,0.14428353,0.10697929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391740886,391739924,17070433,-23.5560604,-46.730193,0.68059236,-1.4751551,-6.5443053,7.213618e-05,-0.0012098117,0.0,-0.062335998,-0.0059266407,-1.9848032,-1.912828,-0.0014130457,-0.011625316,0.1118697,-1.0179495,11.385218,2.0400808,-2.5918007,0.03650107,726.0748,7.03067,0.2686335,0.3895339,0.13944282,0.10546916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391840953,391839817,17070433,-23.5560604,-46.730193,0.67477405,-1.4773803,-6.730064,7.213618e-05,-0.0012098117,0.0,-0.064242534,-0.05394683,-2.0611978,-1.9800503,-0.0014130457,-0.011625316,0.1118697,-3.9057837,-5.0146346,-3.354088,-2.5921292,0.03650107,726.0748,7.2164288,0.27744418,0.3913838,0.14448842,0.106900066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
391940828,391939710,17070433,-23.5560604,-46.730193,0.66849375,-1.479583,-6.923243,7.213618e-05,-0.0012098117,0.0,-0.0575113,-0.030113237,-2.1076024,-2.020168,-0.0014130457,-0.011625316,0.1118697,-2.9687572,4.419769,-0.85501415,-2.5931025,0.03650107,726.0748,7.409608,0.26924142,0.38886443,0.13954021,0.105393074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392040585,392039603,17070433,-23.5560604,-46.730193,0.6629096,-1.4827014,-7.1234155,7.213618e-05,-0.0012098117,0.0,-0.043666575,-0.038086712,-2.1452637,-2.0542336,-0.0014130457,-0.011625316,0.1118697,-2.4087088,1.8719615,-1.3339068,-2.5949912,0.03650107,726.0748,7.6097803,0.27812332,0.39316842,0.14456336,0.10709613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392140461,392139499,17070433,-23.5560604,-46.730193,0.65959686,-1.4859155,-7.320991,7.213618e-05,-0.0012098117,0.0,-0.020033011,-0.0500324,-2.097077,-2.000496,-0.0014130457,-0.011625316,0.1118697,1.2012653,-4.3886256,-0.30030003,-2.5960698,0.03650107,726.0748,7.807356,0.26983953,0.39061272,0.13941012,0.105579816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392240420,392239394,17070433,-23.5560604,-46.730193,0.65783864,-1.4896605,-7.50886,7.213618e-05,-0.0012098117,0.0,-0.009197601,-0.040346667,-1.9702698,-1.8678036,-0.0014130457,-0.011625316,0.1118697,0.035095505,0.6089439,0.41182244,-2.5974011,0.03650107,726.0748,7.995225,0.2787707,0.3924824,0.14408302,0.10701675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392340261,392339283,17070433,-23.5560604,-46.730193,0.65524125,-1.4947383,-7.683706,7.213618e-05,-0.0012098117,0.0,-0.00863377,-0.023028633,-1.7654808,-1.6613744,-0.0014130457,-0.011625316,0.1118697,-1.4547914,7.21922,3.2186725,-2.5990198,0.03650107,726.0748,8.170071,0.27038866,0.3899383,0.1384103,0.10550363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392450151,392449165,17070433,-23.5560604,-46.730193,0.65326256,-1.5018283,-7.8504925,7.213618e-05,-0.0012098117,0.0,0.004166896,-0.070027664,-1.4926678,-1.3876661,-0.0014130457,-0.011625316,0.1118697,-1.4779468,-5.81477,1.4948119,-2.6004562,0.03650107,726.0748,8.336858,0.28024536,0.39247084,0.14287372,0.10713278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392540276,392539069,17070433,-23.5560604,-46.730193,0.655692,-1.5039585,-7.9707456,7.213618e-05,-0.0012098117,0.0,0.016070792,-0.06253616,-1.2333093,-1.1359949,-0.0014130457,-0.011625316,0.1118697,0.70610815,-2.0525315,3.1945589,-2.6018229,0.03650107,726.0748,8.45711,0.2708997,0.38925546,0.13656199,0.10542514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392649913,392648952,17070433,-23.5560604,-46.730193,0.66033965,-1.506341,-8.084541,7.213618e-05,-0.0012098117,0.0,0.02625744,-0.046805985,-0.9191756,-0.82754767,-0.0014130457,-0.011625316,0.1118697,1.1780493,2.3420281,5.6189165,-2.6027954,0.03650107,726.0748,8.570907,0.28071246,0.39178342,0.14066195,0.107053414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392739805,392738860,17070433,-23.5560604,-46.730193,0.66617066,-1.5127366,-8.165107,7.213618e-05,-0.0012098117,0.0,0.025543867,-0.038720675,-0.6759266,-0.60097015,-0.0014130457,-0.011625316,0.1118697,-4.2758994,6.274714,1.4080509,-2.6037302,0.03650107,726.0748,8.651472,0.2712765,0.39099932,0.13445069,0.105599284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392839702,392838749,17070433,-23.5560604,-46.730193,0.6738622,-1.5216528,-8.226729,7.213618e-05,-0.0012098117,0.0,0.05005319,-0.04237238,-0.38246533,-0.3228622,-0.0014130457,-0.011625316,0.1118697,-0.17460924,4.424761,2.336349,-2.6044416,0.03650107,726.0748,8.713095,0.2801086,0.39287612,0.13814467,0.1070386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
392944652,392943637,17070433,-23.5560604,-46.730193,0.6848013,-1.5305419,-8.266512,7.213618e-05,-0.0012098117,0.0,0.051581383,-0.045493137,-0.07027626,-0.032476958,-0.0014130457,-0.011625316,0.1118697,1.2756451,2.7654502,1.267692,-2.604516,0.03650107,726.0748,8.752877,0.27161676,0.39032823,0.13255869,0.10552623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393044488,393043530,17070433,-23.5560604,-46.730193,0.69561243,-1.5388014,-8.2720585,7.213618e-05,-0.0012098117,0.0,0.056873526,-0.046204552,0.2302949,0.25223625,-0.0014130457,-0.011625316,0.1118697,1.9845141,0.21597157,2.3306804,-2.6038156,0.03650107,726.0748,8.758424,0.28038844,0.39218485,0.1361824,0.10696009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393144487,393143424,17070433,-23.5560604,-46.730193,0.70368254,-1.5410898,-8.257643,7.213618e-05,-0.0012098117,0.0,0.057800524,-0.05920002,0.5013469,0.49987254,-0.0014130457,-0.011625316,0.1118697,-0.29981738,-7.705127,0.46674567,-2.602999,0.03650107,726.0748,8.744008,0.27175355,0.38965696,0.13083468,0.10545274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393244522,393243317,17070433,-23.5560604,-46.730193,0.71032673,-1.5412624,-8.213036,7.213618e-05,-0.0012098117,0.0,0.066138275,-0.0087122675,0.72598296,0.7093608,-0.0014130457,-0.011625316,0.1118697,6.3083825,9.3447,4.186768,-2.6019406,0.03650107,726.0748,8.699401,0.28045845,0.3915103,0.13440241,0.10688486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393344325,393343210,17070433,-23.5560604,-46.730193,0.7152789,-1.5393746,-8.158585,7.213618e-05,-0.0012098117,0.0,0.049408313,-0.012211368,0.84387577,0.8059246,-0.0014130457,-0.011625316,0.1118697,5.5147724,3.6091745,-0.7189124,-2.6014798,0.03650107,726.0748,8.64495,0.27167565,0.38899314,0.12941667,0.10538001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393444237,393443103,17070433,-23.5560604,-46.730193,0.71897364,-1.5376601,-8.089427,7.213618e-05,-0.0012098117,0.0,0.036591753,-0.036295116,0.90789115,0.8571501,-0.0014130457,-0.011625316,0.1118697,2.4523268,-7.849479,0.3386582,-2.6008446,0.03650107,726.0748,8.575792,0.28032556,0.39084318,0.13339396,0.10681104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393543991,393543000,17070433,-23.5560604,-46.730193,0.7246715,-1.5327716,-8.018834,7.213618e-05,-0.0012098117,0.0,0.025525913,-0.0055264225,0.9188329,0.85487735,-0.0014130457,-0.011625316,0.1118697,-1.7371944,1.5905248,-0.7638434,-2.5998755,0.03650107,726.0748,8.505199,0.27153948,0.39075738,0.12898172,0.1055723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393644101,393642900,17070433,-23.5560604,-46.730193,0.7306975,-1.5282795,-7.9402823,7.213618e-05,-0.0012098117,0.0,0.029484624,-0.008852248,0.91965926,0.8506975,-0.0014130457,-0.011625316,0.1118697,3.4231064,-2.4603188,-1.8992915,-2.5981476,0.03650107,726.0748,8.426647,0.28017366,0.3926307,0.13334371,0.10701038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393743745,393742783,17070433,-23.5560604,-46.730193,0.7377836,-1.522784,-7.860424,7.213618e-05,-0.0012098117,0.0,0.010570308,0.0035487034,0.93778896,0.86540914,-0.0014130457,-0.011625316,0.1118697,-1.3920054,-1.3249621,-2.9515321,-2.5955286,0.03650107,726.0748,8.346789,0.27137697,0.39009568,0.12910047,0.10550117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393843868,393842680,17070433,-23.5560604,-46.730193,0.74443275,-1.5178723,-7.773482,7.213618e-05,-0.0012098117,0.0,-0.0030625819,-0.02283268,0.92870206,0.85871476,-0.0014130457,-0.011625316,0.1118697,-5.404576,-10.551343,-4.240302,-2.5935514,0.03650107,726.0748,8.259847,0.2800103,0.39195734,0.13351434,0.10693587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
393943744,393942569,17070433,-23.5560604,-46.730193,0.7483822,-1.511964,-7.683666,7.213618e-05,-0.0012098117,0.0,-0.00015334095,-0.02786036,0.9115093,0.84885705,-0.0014130457,-0.011625316,0.1118697,-0.21895868,-10.789862,-0.42375597,-2.5936213,0.03650107,726.0748,8.170032,0.27123705,0.38942483,0.12933224,0.10542708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394043862,394042462,17070433,-23.5560604,-46.730193,0.7501546,-1.5072007,-7.589107,7.213618e-05,-0.0012098117,0.0,-0.0046474254,0.00037886412,0.89872545,0.84889895,-0.0014130457,-0.011625316,0.1118697,0.3816323,-2.658925,-2.7005708,-2.5944242,0.03650107,726.0748,8.075472,0.2798735,0.3912747,0.1338666,0.1068584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394143464,394142355,17070433,-23.5560604,-46.730193,0.756702,-1.5010111,-7.491023,7.213618e-05,-0.0012098117,0.0,-0.0017345562,0.002273081,0.9073443,0.8720926,-0.0014130457,-0.011625316,0.1118697,0.93582535,-0.6196563,0.6922565,-2.5946112,0.03650107,726.0748,7.977388,0.27111563,0.38876164,0.12971231,0.10535465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394243205,394242249,17070433,-23.5560604,-46.730193,0.76341224,-1.4958276,-7.3923435,7.213618e-05,-0.0012098117,0.0,-0.016966768,-0.00868602,0.89663917,0.87508816,-0.0014130457,-0.011625316,0.1118697,-2.9072297,-4.581288,-4.0438538,-2.5932357,0.03650107,726.0748,7.8787084,0.27975804,0.39306378,0.13419679,0.107057706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394343117,394342142,17070433,-23.5560604,-46.730193,0.7677829,-1.4891977,-7.2899303,7.213618e-05,-0.0012098117,0.0,-0.012382813,-0.014539169,0.9000683,0.89419705,-0.0014130457,-0.011625316,0.1118697,1.7220771,-4.5873218,0.19870527,-2.591634,0.03650107,726.0748,7.776295,0.27104747,0.3905142,0.1300271,0.10554471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394442994,394442035,17070433,-23.5560604,-46.730193,0.76979566,-1.4841719,-7.187215,7.213618e-05,-0.0012098117,0.0,-0.038062587,0.004087941,0.889307,0.89831126,-0.0014130457,-0.011625316,0.1118697,-4.387501,3.5373526,-1.2824126,-2.589448,0.03650107,726.0748,7.6735797,0.27969766,0.39238408,0.13455376,0.10698188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394543136,394541928,17070433,-23.5560604,-46.730193,0.7733548,-1.475975,-7.0845723,7.213618e-05,-0.0012098117,0.0,-0.023310883,0.00012582314,0.8676323,0.89161175,-0.0014130457,-0.011625316,0.1118697,6.194364,3.9708567,4.139461,-2.586157,0.03650107,726.0748,7.570937,0.27095994,0.38984558,0.1303669,0.10547173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394642999,394641821,17070433,-23.5560604,-46.730193,0.7757879,-1.4695712,-6.9869547,7.213618e-05,-0.0012098117,0.0,-0.028021522,-0.0378995,0.82556623,0.86114776,-0.0014130457,-0.011625316,0.1118697,-0.3907535,3.2778826,1.8875207,-2.582853,0.03650107,726.0748,7.4733195,0.27961886,0.39170367,0.13496724,0.106905356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394742720,394741714,17070433,-23.5560604,-46.730193,0.7817535,-1.4696957,-6.8897996,7.213618e-05,-0.0012098117,0.0,0.0022407484,-0.09025023,0.8006707,0.8483174,-0.0014130457,-0.011625316,0.1118697,-0.9918956,2.2794616,-2.7819953,-2.579904,0.03650107,726.0748,7.3761644,0.27088898,0.3891845,0.13087489,0.105399884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394843031,394841607,17070433,-23.5560604,-46.730193,0.79002404,-1.4788584,-6.796019,7.213618e-05,-0.0012098117,0.0,0.031029595,-0.20573643,0.76858413,0.8254722,-0.0014130457,-0.011625316,0.1118697,-4.4444833,-7.5062394,-3.791819,-2.5739636,0.03650107,726.0748,7.282384,0.27956527,0.3910309,0.13554604,0.10682823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
394942676,394941501,17070433,-23.5560604,-46.730193,0.80422544,-1.4993408,-6.706751,7.213618e-05,-0.0012098117,0.0,0.11002591,-0.30886135,0.7473955,0.81151235,-0.0014130457,-0.011625316,0.1118697,-0.59783506,6.951022,1.4391978,-2.566886,0.03650107,726.0748,7.1931157,0.27087122,0.39093867,0.13138779,0.10558462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
