timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
24711073,0,0.0,0.0,0.0,0.0,0.013869007,2.64244e-07,1.1254937e-06,0.0,0.0030081072,0.0019876594,0.014122573,0.016590444,5.2727526e-05,0.00022458221,0.0,0.0063008494,0.012708167,0.015350516,1.0525813,0.023238588,0.0,0.100488685,0.3105198,0.54410034,0.19684371,0.14244391,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24811304,0,0.0,0.0,0.0,0.0,0.015940031,2.64244e-07,1.1254937e-06,0.0,0.0035940225,0.002145949,0.014167652,0.01702549,5.2727526e-05,0.00022458221,0.0,0.024557352,0.0035211307,-0.030810272,1.0537616,0.023238588,0.0,0.1,0.32699788,0.5425049,0.20349048,0.14205086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24911531,0,0.0,0.0,0.0,0.0,0.019239105,2.64244e-07,1.1254937e-06,0.0,0.0038800503,0.0017339436,0.014175881,0.018591091,5.2727526e-05,0.00022458221,0.0,-0.00030670923,0.0005949304,0.0013422923,1.0548626,0.023238588,0.0,0.101186156,0.30955437,0.5409459,0.19536714,0.14167568,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25011761,0,0.0,0.0,0.0,0.0,0.021919142,2.64244e-07,1.1254937e-06,0.0,0.0035923668,0.0020408204,0.01400166,0.01922686,5.2727526e-05,0.00022458221,0.0,-0.012271363,-0.008696282,0.0011787394,1.0558778,0.023238588,0.0,0.100828886,0.3258876,0.539423,0.20193794,0.14131783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25111994,0,0.0,0.0,0.0,0.0,0.02440878,2.64244e-07,1.1254937e-06,0.0,0.0028487523,0.0015586236,0.014246749,0.019989427,5.2727526e-05,0.00022458221,0.0,-0.024287572,-0.0016278533,0.0075117745,1.0567805,0.023238588,0.0,0.1,0.30863437,0.5379087,0.19398594,0.14096989,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25212225,0,0.0,0.0,0.0,0.0,0.025997506,2.64244e-07,1.1254937e-06,0.0,0.0029863126,0.001885347,0.01399655,0.019316044,5.2727526e-05,0.00022458221,0.0,-0.010164441,0.011900881,0.009060458,1.0575904,0.023238588,0.0,0.1,0.32483155,0.53642935,0.20048623,0.140638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25312449,0,0.0,0.0,0.0,0.0,0.026763784,2.64244e-07,1.1254937e-06,0.0,0.0023606834,0.0018332786,0.013831402,0.018003285,5.2727526e-05,0.00022458221,0.0,0.0055480944,-0.012661906,0.0103748385,1.0584017,0.023238588,0.0,0.1,0.30775872,0.5349845,0.19268616,0.14032207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25412680,0,0.0,0.0,0.0,0.0,0.027207397,2.64244e-07,1.1254937e-06,0.0,0.0021057,0.0016811481,0.014033999,0.016837442,5.2727526e-05,0.00022458221,0.0,0.0071830484,-0.007714988,0.02263301,1.0591832,0.023238588,0.0,0.1,0.32382748,0.53354746,0.19911917,0.1400143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25512909,0,0.0,0.0,0.0,0.0,0.028329672,2.64244e-07,1.1254937e-06,0.0,0.0020455024,0.0016383441,0.01365295,0.015940368,5.2727526e-05,0.00022458221,0.0,-0.007885937,0.0032213118,-0.006716408,1.0601107,0.023238588,0.0,0.1,0.3069255,0.53840363,0.19146496,0.14075868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25613139,0,0.0,0.0,0.0,0.0,0.029181382,2.64244e-07,1.1254937e-06,0.0,0.0028707385,0.0018174337,0.013302613,0.014899205,5.2727526e-05,0.00022458221,0.0,0.003901578,0.020843027,-0.015039114,1.0609785,0.023238588,0.0,0.1,0.32287326,0.536985,0.19783342,0.14046982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25713370,0,0.0,0.0,0.0,0.0,0.030169226,2.64244e-07,1.1254937e-06,0.0,0.0028591994,0.0021750876,0.013643159,0.014768911,5.2727526e-05,0.00022458221,0.0,-0.00043585207,-0.005730638,0.0065047033,1.0617427,0.023238588,0.0,0.1,0.3061329,0.5355745,0.19032095,0.14018868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25813599,0,0.0,0.0,0.0,0.0,0.031476792,2.64244e-07,1.1254937e-06,0.0,0.0027122577,0.0024819635,0.013564459,0.01454137,5.2727526e-05,0.00022458221,0.0,-0.0035946763,0.021584718,0.0013738811,1.0625361,0.023238588,0.0,0.1,0.321967,0.5341978,0.19663215,0.13992105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25913828,0,0.0,0.0,0.0,0.0,0.0336349,2.64244e-07,1.1254937e-06,0.0,0.0028662323,0.0024648455,0.013828071,0.015539487,5.2727526e-05,0.00022458221,0.0,0.0030462097,0.021011425,0.0125293145,1.0633594,0.023238588,0.0,0.101704195,0.3053798,0.5328544,0.18924467,0.13966699,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26014058,0,0.0,0.0,0.0,0.0,0.03665081,2.64244e-07,1.1254937e-06,0.0,0.0032521966,0.002604531,0.013959177,0.017104331,5.2727526e-05,0.00022458221,0.0,-0.011223389,0.009314049,-0.0016164987,1.0641567,0.023238588,0.0,0.1,0.32110667,0.53151786,0.19550167,0.13941878,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26114289,0,0.0,0.0,0.0,0.0,0.039181992,2.64244e-07,1.1254937e-06,0.0,0.002915266,0.0027505246,0.014229804,0.018182917,5.2727526e-05,0.00022458221,0.0,-0.0021420296,-0.0020807828,0.014480779,1.0650877,0.023238588,0.0,0.101485565,0.30466446,0.53021365,0.18823911,0.13918342,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26214518,0,0.0,0.0,0.0,0.0,0.04213784,2.64244e-07,1.1254937e-06,0.0,0.0021785256,0.0027086893,0.014629039,0.019667974,5.2727526e-05,0.00022458221,0.0,-0.011329216,-0.00241886,0.00093460607,1.0659046,0.023238588,0.0,0.1,0.3202907,0.5289409,0.19444364,0.13895938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26314766,0,0.0,0.0,0.0,0.0,0.044653736,2.64244e-07,1.1254937e-06,0.0,0.0019618543,0.002303808,0.014849392,0.020385014,5.2727526e-05,0.00022458221,0.0,-0.0009449033,-0.002828444,-0.022764925,1.0666323,0.023238588,0.0,0.1,0.30398566,0.53380096,0.18729398,0.13974564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26414977,0,0.0,0.0,0.0,0.0,0.046504445,2.64244e-07,1.1254937e-06,0.0,0.0022638778,0.0027175946,0.014855132,0.020206958,5.2727526e-05,0.00022458221,0.0,0.012017561,-0.0055068308,0.003375553,1.0671834,0.023238588,0.0,0.1,0.31951714,0.53254676,0.19344884,0.13953482,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26515207,0,0.0,0.0,0.0,0.0,0.04953021,2.64244e-07,1.1254937e-06,0.0,0.0022923104,0.0032223966,0.015232163,0.021507692,5.2727526e-05,0.00022458221,0.0,-0.02019632,0.0022554987,-0.020013262,1.0677708,0.023238588,0.0,0.1,0.30334172,0.5312981,0.18640845,0.13932848,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26615437,0,0.0,0.0,0.0,0.0,0.052560452,2.64244e-07,1.1254937e-06,0.0,0.0023138623,0.0033460918,0.0155348675,0.022620652,5.2727526e-05,0.00022458221,0.0,0.01667586,0.0039086556,-0.01113691,1.0683137,0.023238588,0.0,0.1,0.31878415,0.53007984,0.19251855,0.13913184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26715668,0,0.0,0.0,0.0,0.0,0.055159673,2.64244e-07,1.1254937e-06,0.0,0.0022970785,0.004008671,0.015549274,0.022914033,5.2727526e-05,0.00022458221,0.0,0.0012372638,-0.009208544,0.00243857,1.0689594,0.023238588,0.0,0.1,0.30273128,0.5288914,0.18557866,0.13894567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26815930,0,0.0,0.0,0.0,0.0,0.056749787,2.64244e-07,1.1254937e-06,0.0,0.0020762896,0.004001958,0.015394616,0.022034323,5.2727526e-05,0.00022458221,0.0,0.01683721,0.027953023,0.02568597,1.0697099,0.023238588,0.0,0.1,0.31809,0.52770704,0.19164711,0.13876183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26916126,0,0.0,0.0,0.0,0.0,0.056673944,2.64244e-07,1.1254937e-06,0.0,0.0016486051,0.003964411,0.014813177,0.019194383,5.2727526e-05,0.00022458221,0.0,0.0007801315,0.01972438,-0.0089360755,1.0704135,0.023238588,0.0,0.1,0.30215305,0.5265272,0.18480147,0.1385811,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27016356,0,0.0,0.0,0.0,0.0,0.05572194,2.64244e-07,1.1254937e-06,0.0,0.0015232004,0.0046764137,0.014413547,0.015991434,5.2727526e-05,0.00022458221,0.0,0.027311625,0.017157445,0.0012684901,1.0713178,0.023238588,0.0,0.1,0.3174332,0.5314226,0.19083136,0.13939592,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27116585,0,0.0,0.0,0.0,0.0,0.054374702,2.64244e-07,1.1254937e-06,0.0,0.0017308617,0.0047907517,0.014025874,0.012783938,5.2727526e-05,0.00022458221,0.0,0.016804324,0.0071867467,-0.0018422175,1.072196,0.023238588,0.0,0.1,0.3016057,0.5302607,0.18407159,0.13922435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27216865,0,0.0,0.0,0.0,0.0,0.051369432,2.64244e-07,1.1254937e-06,0.0,0.0016206617,0.0049890643,0.012869592,0.0075709475,5.2727526e-05,0.00022458221,0.0,0.005769375,-0.008816452,-0.0063011725,1.0729145,0.023238588,0.0,0.1,0.31681195,0.5291274,0.19006486,0.1390618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27317045,0,0.0,0.0,0.0,0.0,0.049574323,2.64244e-07,1.1254937e-06,0.0,0.0019672485,0.005141195,0.012480118,0.0048326887,5.2727526e-05,0.00022458221,0.0,0.006630468,0.015853263,-0.004675223,1.0737089,0.023238588,0.0,0.1,0.30108762,0.528022,0.18338642,0.1389063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27417275,0,0.0,0.0,0.0,0.0,0.04779344,2.64244e-07,1.1254937e-06,0.0,0.0018342544,0.0053282706,0.011612678,0.0019352029,5.2727526e-05,0.00022458221,0.0,-0.021686364,0.004038525,-3.462347e-05,1.0745714,0.023238588,0.0,0.1,0.31622434,0.52691925,0.1893458,0.13875276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27507481,0,0.0,0.0,0.0,0.0,0.045421883,2.64244e-07,1.1254937e-06,0.0,0.0019220333,0.005383708,0.011290079,-0.0007019221,5.2727526e-05,0.00022458221,0.0,0.0069125392,-0.014624722,0.015106017,1.075217,0.023238588,0.0,0.1,0.330479,0.52475744,0.19477919,0.1384259,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27617740,0,0.0,0.0,0.0,0.0,0.04463505,2.64244e-07,1.1254937e-06,0.0,0.0025949297,0.0054362887,0.010623143,-0.0018209085,5.2727526e-05,0.00022458221,0.0,-0.005597891,0.005797063,0.0077885585,1.0758222,0.023238588,0.0,0.1,0.31566888,0.52479327,0.18867077,0.13846493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27717965,0,0.0,0.0,0.0,0.0,0.044051196,2.64244e-07,1.1254937e-06,0.0,0.0025826325,0.0056371945,0.009887616,-0.002692486,5.2727526e-05,0.00022458221,0.0,-0.018484311,0.0032324088,0.0058454187,1.0763017,0.023238588,0.0,0.1,0.30013385,0.5237445,0.18214181,0.13832358,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27818196,0,0.0,0.0,0.0,0.0,0.04538583,2.64244e-07,1.1254937e-06,0.0,0.0023239262,0.0060560987,0.009797687,-0.001022228,5.2727526e-05,0.00022458221,0.0,0.0184556,0.002207722,-0.013646002,1.0767254,0.023238588,0.0,0.10146413,0.31514376,0.528675,0.18803962,0.13915712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27918430,0,0.0,0.0,0.0,0.0,0.045607246,2.64244e-07,1.1254937e-06,0.0,0.0023604417,0.0062965234,0.009301725,-0.0010089547,5.2727526e-05,0.00022458221,0.0,-0.0041374,0.024892237,-0.0024702842,1.0770625,0.023238588,0.0,0.1,0.29969567,0.52764136,0.18158059,0.13902095,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28008631,0,0.0,0.0,0.0,0.0,0.04544329,2.64244e-07,1.1254937e-06,0.0,0.0022492523,0.007029866,0.008570627,-0.0016484278,5.2727526e-05,0.00022458221,0.0,-0.004376717,0.010164984,0.0046546934,1.0774312,0.023238588,0.0,0.1,0.31312004,0.52554476,0.18685725,0.13871114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28118883,0,0.0,0.0,0.0,0.0,0.045869663,2.64244e-07,1.1254937e-06,0.0,0.0023814999,0.007117152,0.008474315,-0.001003049,5.2727526e-05,0.00022458221,0.0,0.00039276353,0.017018458,0.01118818,1.0778986,0.023238588,0.0,0.1,0.29928187,0.5256477,0.18105446,0.13876577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28209124,0,0.0,0.0,0.0,0.0,0.045928847,2.64244e-07,1.1254937e-06,0.0,0.0029122874,0.0073656687,0.008587398,-0.000637494,5.2727526e-05,0.00022458221,0.0,-0.00048462703,0.024200547,0.020064611,1.0783272,0.023238588,0.0,0.1,0.3126578,0.523578,0.18630777,0.13845967,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28309320,0,0.0,0.0,0.0,0.0,0.045402292,2.64244e-07,1.1254937e-06,0.0,0.0037441035,0.007359984,0.007804476,-0.0017417492,5.2727526e-05,0.00022458221,0.0,0.013114208,-0.013400542,-0.007094985,1.0787907,0.023238588,0.0,0.1,0.32820827,0.52261716,0.19221875,0.13833801,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28419573,0,0.0,0.0,0.0,0.0,0.045472715,2.64244e-07,1.1254937e-06,0.0,0.003293575,0.008049225,0.0073675686,-0.0017491255,5.2727526e-05,0.00022458221,0.0,-0.009952237,0.023085471,-0.0017798312,1.0792022,0.023238588,0.0,0.1,0.3137386,0.52273506,0.18636937,0.13839298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28509779,0,0.0,0.0,0.0,0.0,0.044815607,2.64244e-07,1.1254937e-06,0.0,0.0031025372,0.007642517,0.007355098,-0.0021658442,5.2727526e-05,0.00022458221,0.0,-0.0011559025,-0.017244153,0.015333504,1.0798005,0.023238588,0.0,0.1,0.327718,0.5265751,0.19167364,0.13904369,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28610019,0,0.0,0.0,0.0,0.0,0.044179566,2.64244e-07,1.1254937e-06,0.0,0.0031581877,0.007980542,0.0069810506,-0.0028150934,5.2727526e-05,0.00022458221,0.0,0.003945913,0.009296097,0.0034087808,1.0804448,0.023238588,0.0,0.1,0.3118092,0.5255774,0.18529901,0.13890968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28710239,0,0.0,0.0,0.0,0.0,0.042735744,2.64244e-07,1.1254937e-06,0.0,0.003416409,0.008379784,0.0060720835,-0.004690294,5.2727526e-05,0.00022458221,0.0,0.016616732,0.017297689,0.02351825,1.0809813,0.023238588,0.0,0.1,0.32725537,0.52460396,0.19115724,0.13878104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28810469,0,0.0,0.0,0.0,0.0,0.04171844,2.64244e-07,1.1254937e-06,0.0,0.0037055062,0.008154072,0.005784344,-0.0053650285,5.2727526e-05,0.00022458221,0.0,-0.004230448,-0.0053645414,0.011860737,1.0814215,0.023238588,0.0,0.1,0.31141993,0.5236289,0.18483819,0.13864924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28910698,0,0.0,0.0,0.0,0.0,0.040018033,2.64244e-07,1.1254937e-06,0.0,0.0038857744,0.008275185,0.004792476,-0.0073287636,5.2727526e-05,0.00022458221,0.0,0.0113620935,0.004276813,0.011166621,1.0818279,0.023238588,0.0,0.1,0.3268185,0.52267665,0.1906751,0.13852239,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29010928,0,0.0,0.0,0.0,0.0,0.03920339,2.64244e-07,1.1254937e-06,0.0,0.003920097,0.008143825,0.004802883,-0.0072688563,5.2727526e-05,0.00022458221,0.0,-0.024736123,0.023648726,-0.015689516,1.0820769,0.023238588,0.0,0.1,0.31105238,0.521746,0.18440673,0.13839807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29111161,0,0.0,0.0,0.0,0.0,0.038692232,2.64244e-07,1.1254937e-06,0.0,0.004225698,0.0086795995,0.004311498,-0.0074004857,5.2727526e-05,0.00022458221,0.0,0.0031040087,0.012158603,0.0051416755,1.0822998,0.023238588,0.0,0.1,0.3264062,0.52670133,0.19022231,0.1392293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29211397,0,0.0,0.0,0.0,0.0,0.04237342,2.64244e-07,1.1254937e-06,0.0,0.004548476,0.008296466,0.0046526645,-0.0026212863,5.2727526e-05,0.00022458221,0.0,0.021990463,0.009898302,0.025971875,1.0824764,0.023238588,0.0,0.111257404,0.31070536,0.52578217,0.1840002,0.13910614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29311618,0,0.0,0.0,0.0,0.0,0.046064943,2.64244e-07,1.1254937e-06,0.0,0.004536808,0.008591104,0.005699379,0.0022804474,5.2727526e-05,0.00022458221,0.0,0.013163233,0.014936629,0.012675247,1.082737,0.023238588,0.0,0.107277974,0.32601687,0.5248598,0.18979491,0.13898093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29411847,0,0.0,0.0,0.0,0.0,0.04881197,2.64244e-07,1.1254937e-06,0.0,0.004489848,0.008416958,0.0059720534,0.0049800193,5.2727526e-05,0.00022458221,0.0,0.0021664684,-0.008628909,-0.0013343586,1.0829854,0.023238588,0.0,0.10275738,0.3103776,0.5239573,0.18361726,0.1388574,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29512077,0,0.0,0.0,0.0,0.0,0.049108878,2.64244e-07,1.1254937e-06,0.0,0.0047376677,0.008724197,0.005786773,0.004551161,5.2727526e-05,0.00022458221,0.0,-0.004783018,0.0011513524,-0.008696142,1.0833659,0.023238588,0.0,0.1,0.32564926,0.52305096,0.18938948,0.13873154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29612307,0,0.0,0.0,0.0,0.0,0.04837635,2.64244e-07,1.1254937e-06,0.0,0.0039569554,0.008568508,0.0056510903,0.0032539016,5.2727526e-05,0.00022458221,0.0,-0.018469144,0.011233157,0.0014337333,1.083749,0.023238588,0.0,0.1,0.31006765,0.522164,0.18325311,0.13860755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29712537,0,0.0,0.0,0.0,0.0,0.04939515,2.64244e-07,1.1254937e-06,0.0,0.0041034003,0.00870585,0.0060200784,0.0042660204,5.2727526e-05,0.00022458221,0.0,0.0009880353,0.01498004,-0.012867996,1.084137,0.023238588,0.0,0.1,0.32530168,0.5212962,0.18900834,0.13848695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29812801,0,0.0,0.0,0.0,0.0,0.04980717,2.64244e-07,1.1254937e-06,0.0,0.0037507184,0.008434703,0.005172284,0.0034160102,5.2727526e-05,0.00022458221,0.0,-0.025492355,7.756728e-05,-0.0024449439,1.0846453,0.023238588,0.0,0.1,0.30977464,0.5262973,0.18291065,0.13931842,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29912997,0,0.0,0.0,0.0,0.0,0.048212092,2.64244e-07,1.1254937e-06,0.0,0.0035653873,0.008597561,0.0046108183,0.0009929069,5.2727526e-05,0.00022458221,0.0,-0.0038568387,0.0045998716,0.01743678,1.0851005,0.023238588,0.0,0.1,0.324973,0.5254129,0.18864635,0.13919128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30013227,0,0.0,0.0,0.0,0.0,0.04639638,2.64244e-07,1.1254937e-06,0.0,0.0031689368,0.008637705,0.00410238,-0.0013468453,5.2727526e-05,0.00022458221,0.0,-0.014692376,-0.011684132,-0.0013360967,1.0854949,0.023238588,0.0,0.1,0.30949742,0.52454674,0.18258911,0.13906632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30113456,0,0.0,0.0,0.0,0.0,0.04438293,2.64244e-07,1.1254937e-06,0.0,0.0022523156,0.008414904,0.0035386658,-0.0037099703,5.2727526e-05,0.00022458221,0.0,-0.005700816,0.015520884,-0.002559526,1.0858983,0.023238588,0.0,0.1,0.3246624,0.523698,0.18831001,0.1389427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30213686,0,0.0,0.0,0.0,0.0,0.042356532,2.64244e-07,1.1254937e-06,0.0,0.0017683564,0.008934096,0.0022926012,-0.006432813,5.2727526e-05,0.00022458221,0.0,0.0013632909,0.03301702,-0.014929095,1.0862327,0.023238588,0.0,0.1,0.30923545,0.5228425,0.18228377,0.1388155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30313916,0,0.0,0.0,0.0,0.0,0.04118665,2.64244e-07,1.1254937e-06,0.0,0.0014651902,0.0095342295,0.0016927263,-0.0074443305,5.2727526e-05,0.00022458221,0.0,-0.011059388,-0.0020688123,0.00874009,1.0865166,0.023238588,0.0,0.1,0.3243687,0.5220034,0.18799134,0.13868919,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30414145,0,0.0,0.0,0.0,0.0,0.03963122,2.64244e-07,1.1254937e-06,0.0,0.0013632991,0.0087773865,0.0014668688,-0.008385464,5.2727526e-05,0.00022458221,0.0,0.029566418,0.009990869,-0.0016120687,1.0867306,0.023238588,0.0,0.1,0.3089878,0.5211813,0.18199949,0.13856566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30514379,0,0.0,0.0,0.0,0.0,0.03744282,2.64244e-07,1.1254937e-06,0.0,0.00075719546,0.008221246,0.0010393373,-0.010025211,5.2727526e-05,0.00022458221,0.0,-0.017653488,0.002345374,0.00540511,1.0870255,0.023238588,0.0,0.1,0.32409132,0.5203504,0.18768783,0.13843639,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
