timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
88585402,68850062,-23.5559976,-46.730231,0.031033106,-0.44050667,0.19824845,0.013677565,-0.016088942,0.0,-0.02800609,-0.043537658,-0.0068204915,-0.012134942,-0.00050672423,-0.003880524,-0.006607488,-0.002939529,0.0032323655,-0.005851807,-2.4082594,-0.011352624,724.07733,0.1,0.25105587,0.38889283,0.13042645,0.10509273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88685632,68850062,-23.5559976,-46.730231,0.027606634,-0.44854024,0.19612068,0.013677565,-0.016088942,0.0,-0.02746015,-0.043453235,-0.0076161604,-0.013660956,-0.00050672423,-0.003880524,-0.006607488,-0.011552845,0.00022511318,0.0017177208,-2.408501,-0.011352624,724.07733,0.1,0.2600334,0.39321047,0.13501072,0.10677401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88785873,68850062,-23.5559976,-46.730231,0.023857325,-0.4587379,0.19461294,0.013677565,-0.016088942,0.0,-0.027174503,-0.044098493,-0.008018347,-0.014049025,-0.00050672423,-0.003880524,-0.006607488,0.026245473,-0.0065417467,0.0007571664,-2.4087515,-0.011352624,724.07733,0.1002606,0.2511907,0.3906811,0.13051781,0.10530106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88886092,68850062,-23.5559976,-46.730231,0.02049947,-0.4670061,0.19355631,0.013677565,-0.016088942,0.0,-0.026377957,-0.04390049,-0.008401331,-0.01391163,-0.00050672423,-0.003880524,-0.006607488,0.014713104,-0.014235777,0.0005126329,-2.4089675,-0.011352624,724.07733,0.10046491,0.26018047,0.39256358,0.13510327,0.10671511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
88986322,68850062,-23.5559976,-46.730231,0.01712104,-0.47662708,0.19231226,0.013677565,-0.016088942,0.0,-0.024720646,-0.044499654,-0.009993507,-0.015174684,-0.00050672423,-0.003880524,-0.006607488,0.3367192,0.047777727,-0.30326745,-2.4091835,-0.011352624,724.07733,0.1,0.2512142,0.39004436,0.13050137,0.10523249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89086553,68850062,-23.5559976,-46.730231,0.0140728345,-0.48471692,0.19000226,0.013677565,-0.016088942,0.0,-0.024147408,-0.044155505,-0.009028449,-0.014883243,-0.00050672423,-0.003880524,-0.006607488,0.09246543,0.001484931,0.10987557,-2.4091315,-0.011352624,724.07733,0.1,0.26020378,0.39191422,0.1350841,0.10664301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89186783,68850062,-23.5559976,-46.730231,0.011188967,-0.49499568,0.18879503,0.013677565,-0.016088942,0.0,-0.027427595,-0.041324027,-0.004916158,-0.010273369,-0.00050672423,-0.003880524,-0.006607488,-0.6533571,0.9019498,1.3014559,-2.4101071,-0.011352624,724.07733,0.10055229,0.25123394,0.38940448,0.13047893,0.10516243,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89287051,68850062,-23.5559976,-46.730231,0.008901911,-0.5036904,0.18709485,0.013677565,-0.016088942,0.0,-0.026277965,-0.038589895,-0.009986498,-0.015411898,-0.00050672423,-0.003880524,-0.006607488,-0.099257864,0.022665707,0.04834809,-2.4101844,-0.011352624,724.07733,0.10015477,0.26022297,0.39127007,0.13506459,0.10657174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89387243,68850062,-23.5559976,-46.730231,0.006172284,-0.51292,0.18535471,0.013677565,-0.016088942,0.0,-0.022465592,-0.03516884,-0.009456984,-0.015072569,-0.00050672423,-0.003880524,-0.006607488,0.4986021,0.012013618,0.23934679,-2.4103708,-0.011352624,724.07733,0.10129821,0.25125027,0.38876963,0.13046615,0.10509497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89487479,68850062,-23.5559976,-46.730231,0.003583486,-0.5205948,0.18369715,0.013677565,-0.016088942,0.0,-0.024225678,-0.038903784,-0.010883023,-0.01661311,-0.00050672423,-0.003880524,-0.006607488,0.6986341,0.3293899,-0.17704509,-2.4112854,-0.011352624,724.07733,0.1,0.26023853,0.3930869,0.13504174,0.106776655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89587705,68850062,-23.5559976,-46.730231,0.0011806356,-0.52901286,0.18288274,0.013677565,-0.016088942,0.0,-0.019252932,-0.044846088,-0.0069018016,-0.011913506,-0.00050672423,-0.003880524,-0.006607488,1.4420354,-0.06707882,0.34236887,-2.4116523,-0.011352624,724.07733,0.1028993,0.25126404,0.39055684,0.13043784,0.105291255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89687934,68850062,-23.5559976,-46.730231,-0.00085880625,-0.5359256,0.18309568,0.013677565,-0.016088942,0.0,-0.020330153,-0.04865685,-0.006042124,-0.009402011,-0.00050672423,-0.003880524,-0.006607488,0.39117005,-0.9274591,-0.10337575,-2.4131043,-0.011352624,724.07733,0.105127856,0.26025105,0.39244074,0.13503537,0.10670496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89788164,68850062,-23.5559976,-46.730231,-0.0016022734,-0.54469633,0.18340887,0.013677565,-0.016088942,0.0,-0.01806862,-0.03239559,-0.0020654725,-0.0039754915,-0.00050672423,-0.003880524,-0.006607488,-0.6487141,-0.3233091,-0.5109152,-2.413279,-0.011352624,724.07733,0.10321008,0.2512748,0.38992,0.13043286,0.10522344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89888394,68850062,-23.5559976,-46.730231,-0.002429036,-0.5521233,0.18312514,0.013677565,-0.016088942,0.0,-0.020571973,-0.039673086,-0.0072761523,-0.00837657,-0.00050672423,-0.003880524,-0.006607488,-1.134799,-1.011771,0.2436716,-2.4153562,-0.011352624,724.07733,0.10236281,0.26026067,0.3917913,0.13498874,0.106635265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
89988626,68850062,-23.5559976,-46.730231,-0.003623026,-0.56056243,0.18270782,0.013677565,-0.016088942,0.0,-0.018968131,-0.042790145,-0.010381087,-0.010937519,-0.00050672423,-0.003880524,-0.006607488,-0.25892723,0.803153,0.06336586,-2.4167132,-0.011352624,724.07733,0.1036194,0.25128296,0.38928837,0.13041191,0.1051586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90088857,68850062,-23.5559976,-46.730231,-0.004951739,-0.5675337,0.18188855,0.013677565,-0.016088942,0.0,-0.014732315,-0.039352432,-0.010621494,-0.011141836,-0.00050672423,-0.003880524,-0.006607488,1.6469827,0.09446506,-0.4310977,-2.4187202,-0.011352624,724.07733,0.10086638,0.2602674,0.39114717,0.13496456,0.10656557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90189085,68850062,-23.5559976,-46.730231,-0.005878211,-0.5760091,0.18164046,0.013677565,-0.016088942,0.0,-0.016085874,-0.037011825,-0.009599883,-0.009557885,-0.00050672423,-0.003880524,-0.006607488,-0.05497056,-1.5853744,-1.1209172,-2.4199643,-0.011352624,724.07733,0.1029052,0.25138706,0.38866037,0.13046497,0.10510424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90279364,68850062,-23.5559976,-46.730231,-0.0067409584,-0.5823841,0.18159693,0.013677565,-0.016088942,0.0,-0.009982055,-0.040018298,-0.0031009906,-0.0023839439,-0.00050672423,-0.003880524,-0.006607488,-0.7751284,-0.32224542,1.4059637,-2.4214735,-0.011352624,724.07733,0.103031576,0.2594565,0.39228627,0.13458112,0.1065905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90389546,68850062,-23.5559976,-46.730231,-0.008136109,-0.5914977,0.18165308,0.013677565,-0.016088942,0.0,-0.007407273,-0.038037248,-0.010104107,-0.008682669,-0.00050672423,-0.003880524,-0.006607488,1.8444108,0.70724684,-0.99472654,-2.4230967,-0.011352624,724.07733,0.10251737,0.25138265,0.39044586,0.13042153,0.10530163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90479752,68850062,-23.5559976,-46.730231,-0.009225565,-0.5979284,0.18145736,0.013677565,-0.016088942,0.0,-0.012393459,-0.027665323,-0.0036904104,-0.0020276573,-0.00050672423,-0.003880524,-0.006607488,-0.27275455,0.654426,0.6341889,-2.424399,-0.011352624,724.07733,0.10168128,0.25944892,0.39164168,0.1345445,0.106520735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90579982,68850062,-23.5559976,-46.730231,-0.008811585,-0.60631317,0.17996174,0.013677565,-0.016088942,0.0,-0.010806825,-0.044987023,-0.009403914,-0.00865648,-0.00050672423,-0.003880524,-0.006607488,-0.48156992,-0.7187718,-0.03681238,-2.425957,-0.011352624,724.07733,0.1,0.2505084,0.3891422,0.12995736,0.105041295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90690235,68850062,-23.5559976,-46.730231,-0.008561028,-0.6142543,0.1781621,0.013677565,-0.016088942,0.0,-0.007732996,-0.034377363,-0.007543421,-0.007824646,-0.00050672423,-0.003880524,-0.006607488,0.8206149,0.04263592,0.37969077,-2.4272919,-0.011352624,724.07733,0.1,0.2603647,0.39168337,0.13496973,0.10665024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90780477,68850062,-23.5559976,-46.730231,-0.00841027,-0.62110984,0.17660932,0.013677565,-0.016088942,0.0,-0.010444817,-0.032892313,-0.0052486216,-0.00632033,-0.00050672423,-0.003880524,-0.006607488,-1.11608,-0.34220245,0.82742,-2.4285781,-0.011352624,724.07733,0.10001652,0.25054026,0.3885117,0.12992245,0.10497465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90890696,68850062,-23.5559976,-46.730231,-0.008697275,-0.62822014,0.17507844,0.013677565,-0.016088942,0.0,-0.0048915185,-0.034863874,-0.0064110397,-0.008039307,-0.00050672423,-0.003880524,-0.006607488,0.4961284,0.93556595,-0.15120916,-2.4301865,-0.011352624,724.07733,0.1,0.26039478,0.39103937,0.1349432,0.10658132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90980903,68850062,-23.5559976,-46.730231,-0.007998574,-0.6345683,0.17277983,0.013677565,-0.016088942,0.0,-0.010293695,-0.031714734,-0.009879326,-0.012923411,-0.00050672423,-0.003880524,-0.006607488,0.4855572,-0.45912355,-0.23115797,-2.4313755,-0.011352624,724.07733,0.1,0.25056636,0.3902986,0.12991278,0.10517614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91081133,68850062,-23.5559976,-46.730231,-0.0073461635,-0.6406747,0.1704661,0.013677565,-0.016088942,0.0,-0.012450527,-0.038222075,-0.010912385,-0.015094918,-0.00050672423,-0.003880524,-0.006607488,-0.9233281,-0.67204595,-0.4024336,-2.4327931,-0.011352624,724.07733,0.1,0.25949627,0.3921772,0.13446894,0.106595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91181364,68850062,-23.5559976,-46.730231,-0.0062349522,-0.64777565,0.16842149,0.013677565,-0.016088942,0.0,-0.0016102695,-0.030971676,-0.009189032,-0.01408804,-0.00050672423,-0.003880524,-0.006607488,1.4853529,1.2859459,-0.2537469,-2.4342995,-0.011352624,724.07733,0.1,0.25049043,0.38965902,0.12978606,0.105099276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91281638,68850062,-23.5559976,-46.730231,-0.0051043904,-0.6541611,0.16508804,0.013677565,-0.016088942,0.0,-0.011236381,-0.031767424,-0.011516549,-0.018310634,-0.00050672423,-0.003880524,-0.006607488,-0.27914375,-1.379809,-0.7805073,-2.4354482,-0.011352624,724.07733,0.1,0.25940838,0.3915245,0.134363,0.10651583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91381823,68850062,-23.5559976,-46.730231,-0.0033961977,-0.6618376,0.16331044,0.013677565,-0.016088942,0.0,-0.00584276,-0.03304201,-0.00858208,-0.015441725,-0.00050672423,-0.003880524,-0.006607488,-0.08294139,0.8057858,0.0204911,-2.4371896,-0.011352624,724.07733,0.1018922,0.25061348,0.38903034,0.12987939,0.105048835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91482053,68850062,-23.5559976,-46.730231,-0.0021512513,-0.6680133,0.161967,0.013677565,-0.016088942,0.0,0.0015759349,-0.029629333,-0.007557026,-0.014107686,-0.00050672423,-0.003880524,-0.006607488,0.8173575,-0.14824268,0.5832035,-2.438119,-0.011352624,724.07733,0.100890264,0.25954124,0.39088422,0.13443962,0.10646239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91582283,68850062,-23.5559976,-46.730231,-0.0003207148,-0.6744353,0.16013083,0.013677565,-0.016088942,0.0,-0.014278847,-0.033892512,-0.010047812,-0.01678069,-0.00050672423,-0.003880524,-0.006607488,-0.90868217,-0.52150553,0.036555987,-2.4395483,-0.011352624,724.07733,0.1,0.25043052,0.38838598,0.12970112,0.10496009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91682513,68850062,-23.5559976,-46.730231,0.0014735445,-0.68041,0.1576102,0.013677565,-0.016088942,0.0,0.0044055097,-0.027726872,-0.011570827,-0.01909762,-0.00050672423,-0.003880524,-0.006607488,-0.048757184,0.7945908,-0.9832473,-2.440975,-0.011352624,724.07733,0.1,0.2593358,0.392683,0.13423838,0.106643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91782743,68850062,-23.5559976,-46.730231,0.0040299585,-0.6876895,0.15574047,0.013677565,-0.016088942,0.0,-0.0035788105,-0.034536544,-0.010872712,-0.018508226,-0.00050672423,-0.003880524,-0.006607488,-0.06358689,-0.93105197,-0.39602008,-2.4421656,-0.011352624,724.07733,0.10081768,0.25055373,0.39017764,0.12978202,0.10517651,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91882973,68850062,-23.5559976,-46.730231,0.0060298634,-0.69380486,0.15378031,0.013677565,-0.016088942,0.0,-0.004032013,-0.025844606,-0.0075427745,-0.015394964,-0.00050672423,-0.003880524,-0.006607488,0.73478866,0.428491,0.10583628,-2.4434495,-0.011352624,724.07733,0.1,0.25946996,0.39204976,0.13433962,0.10659681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91983204,68850062,-23.5559976,-46.730231,0.008684617,-0.70160043,0.15123771,0.013677565,-0.016088942,0.0,0.00825244,-0.025428813,-0.008629455,-0.017107097,-0.00050672423,-0.003880524,-0.006607488,-0.9394178,0.16620053,0.049075972,-2.4448745,-0.011352624,724.07733,0.1,0.25066513,0.3895525,0.12985626,0.10512802,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92083433,68850062,-23.5559976,-46.730231,0.01060105,-0.7081023,0.1487734,0.013677565,-0.016088942,0.0,-0.0055685686,-0.033442788,-0.0123431785,-0.02127059,-0.00050672423,-0.003880524,-0.006607488,0.194845,0.21655923,-0.006908211,-2.4459312,-0.011352624,724.07733,0.10020563,0.25959027,0.39142174,0.13442895,0.106550984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92183664,68850062,-23.5559976,-46.730231,0.01317113,-0.7159688,0.14740685,0.013677565,-0.016088942,0.0,0.0055121295,-0.020078365,-0.009041524,-0.017264934,-0.00050672423,-0.003880524,-0.006607488,0.15590602,0.3421232,0.094382755,-2.4473689,-0.011352624,724.07733,0.1030193,0.25076592,0.38893256,0.1299404,0.10508274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92283891,68850062,-23.5559976,-46.730231,0.015207897,-0.72250134,0.14661223,0.013677565,-0.016088942,0.0,0.007211142,-0.034379814,-0.008329036,-0.015318952,-0.00050672423,-0.003880524,-0.006607488,-0.658829,0.061551962,1.1364324,-2.4486194,-0.011352624,724.07733,0.10358733,0.25969929,0.39079022,0.1344941,0.10649981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92384125,68850062,-23.5559976,-46.730231,0.017498024,-0.7303307,0.14586174,0.013677565,-0.016088942,0.0,0.0026064126,-0.029636504,-0.008995536,-0.014893852,-0.00050672423,-0.003880524,-0.006607488,0.9577608,-0.05680106,0.3154685,-2.4497073,-0.011352624,724.07733,0.10267767,0.25079772,0.38831025,0.12990688,0.105024554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92484354,68850062,-23.5559976,-46.730231,0.01962548,-0.73720247,0.14490099,0.013677565,-0.016088942,0.0,0.0052115237,-0.032872546,-0.009093162,-0.014217323,-0.00050672423,-0.003880524,-0.006607488,-0.67316586,0.3316963,-0.16483161,-2.451423,-0.011352624,724.07733,0.10350777,0.25972828,0.39261127,0.13447015,0.10671124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92584584,68850062,-23.5559976,-46.730231,0.022616917,-0.7444304,0.14559105,0.013677565,-0.016088942,0.0,0.0068674646,-0.027940758,-0.011171892,-0.014042862,-0.00050672423,-0.003880524,-0.006607488,-0.009319167,0.5258345,-0.2549318,-2.4522932,-0.011352624,724.07733,0.10677859,0.2509197,0.3901084,0.1299659,0.10524297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92684814,68850062,-23.5559976,-46.730231,0.025149072,-0.7502161,0.14612655,0.013677565,-0.016088942,0.0,0.008474707,-0.027749209,-0.011814368,-0.012796115,-0.00050672423,-0.003880524,-0.006607488,-0.10899973,-0.24918874,0.024236351,-2.4531226,-0.011352624,724.07733,0.10629322,0.25985765,0.39198592,0.13452725,0.10666351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92785045,68850062,-23.5559976,-46.730231,0.02928048,-0.75707465,0.1494342,0.013677565,-0.016088942,0.0,0.010281078,-0.028306164,-0.008186794,-0.0048542367,-0.00050672423,-0.003880524,-0.006607488,0.28469583,-0.13118193,0.100398816,-2.4539232,-0.011352624,724.07733,0.11098774,0.25102797,0.38948277,0.13001649,0.10519244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92885275,68850062,-23.5559976,-46.730231,0.032810707,-0.76265454,0.15174855,0.013677565,-0.016088942,0.0,0.011670489,-0.02607451,-0.008101139,-0.0020956376,-0.00050672423,-0.003880524,-0.006607488,0.13163398,-0.01346732,-0.013014421,-2.4540083,-0.011352624,724.07733,0.109383866,0.25997213,0.3913486,0.13457012,0.106612444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92985505,68850062,-23.5559976,-46.730231,0.036091767,-0.76888955,0.15528807,0.013677565,-0.016088942,0.0,0.010940183,-0.024654707,-0.0061704502,0.0032368852,-0.00050672423,-0.003880524,-0.006607488,0.024988124,-0.008827884,-0.030377315,-2.4544816,-0.011352624,724.07733,0.11030248,0.25122187,0.3888691,0.13014248,0.10515625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93085740,68850062,-23.5559976,-46.730231,0.038783535,-0.7736933,0.15789251,0.013677565,-0.016088942,0.0,0.013702882,-0.023662884,-0.0055138012,0.0058460943,-0.00050672423,-0.003880524,-0.006607488,0.020492444,-0.07603902,-0.021468746,-2.4542017,-0.011352624,724.07733,0.106822625,0.260181,0.39072418,0.13469891,0.106572315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93185965,68850062,-23.5559976,-46.730231,0.04282307,-0.7807309,0.16152157,0.013677565,-0.016088942,0.0,0.014707747,-0.022719799,-0.0033630927,0.0105545595,-0.00050672423,-0.003880524,-0.006607488,0.08094521,-0.026472555,-0.053868726,-2.4545717,-0.011352624,724.07733,0.106905386,0.25139627,0.3906716,0.13024493,0.105380476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93286195,68850062,-23.5559976,-46.730231,0.046236258,-0.78615814,0.16291606,0.013677565,-0.016088942,0.0,0.016852347,-0.021899195,-0.0017576731,0.012095631,-0.00050672423,-0.003880524,-0.006607488,-0.020495152,0.04546754,0.10612547,-2.4541082,-0.011352624,724.07733,0.10288334,0.26036787,0.39255938,0.134805,0.10680554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
