timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
214820032,68850062,-23.5559976,-46.730231,-3.3814151,0.64591056,0.31805757,0.013677565,-0.016088942,0.0,-0.003327683,-0.0010883422,-0.008540236,0.00713841,-0.00050672423,-0.003880524,-0.006607488,-0.021727817,-0.010997709,-0.01967974,-0.7814067,-0.011352624,724.07733,0.1,0.29002973,0.3898617,0.13537082,0.105265066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
214930285,68850062,-23.5559976,-46.730231,-3.379312,0.6453412,0.31710976,0.013677565,-0.016088942,0.0,-0.0026905923,-0.0017902397,-0.008687328,0.0053651948,-0.00050672423,-0.003880524,-0.006607488,-0.011754483,0.0128196115,0.006406486,-0.7815077,-0.011352624,724.07733,0.1,0.28235614,0.3880846,0.13135515,0.103986144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215020492,68850062,-23.5559976,-46.730231,-3.3776033,0.64508295,0.31631994,0.013677565,-0.016088942,0.0,-0.003255285,-0.0017422211,-0.008980118,0.0038601798,-0.00050672423,-0.003880524,-0.006607488,-0.0023294128,0.02876219,-0.023222618,-0.78158855,-0.011352624,724.07733,0.1,0.28997254,0.38922644,0.13538404,0.10519382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215120722,68850062,-23.5559976,-46.730231,-3.3756857,0.64476335,0.31691465,0.013677565,-0.016088942,0.0,-0.0028379245,-0.0013936538,-0.009339547,0.0037437158,-0.00050672423,-0.003880524,-0.006607488,0.0030864296,-0.0030115587,-0.013315769,-0.781692,-0.011352624,724.07733,0.10320172,0.2814851,0.3891942,0.13092259,0.1039818,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215220952,68850062,-23.5559976,-46.730231,-3.372126,0.6442058,0.3176455,0.013677565,-0.016088942,0.0,-0.0022419416,-0.0015219402,-0.0088980775,0.004490513,-0.00050672423,-0.003880524,-0.006607488,0.0049557933,-0.009522419,-0.022472505,-0.78180176,-0.011352624,724.07733,0.10084289,0.28992334,0.3910219,0.13539536,0.105390355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215321183,68850062,-23.5559976,-46.730231,-3.3688555,0.64346355,0.31848368,0.013677565,-0.016088942,0.0,-0.0016981467,-0.0015879774,-0.008771791,0.0049589784,-0.00050672423,-0.003880524,-0.006607488,-0.0005571791,-0.009294402,-0.0121879,-0.78188694,-0.011352624,724.07733,0.10260847,0.2815189,0.38857538,0.13101308,0.10392757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215421445,68850062,-23.5559976,-46.730231,-3.3650103,0.6422863,0.3196325,0.013677565,-0.016088942,0.0,-0.0005923744,-0.0017837099,-0.008175039,0.0061041466,-0.00050672423,-0.003880524,-0.006607488,0.02468442,-0.009655182,0.0027874073,-0.7819599,-0.011352624,724.07733,0.10197535,0.28996676,0.39040005,0.13548592,0.10533497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215521643,68850062,-23.5559976,-46.730231,-3.3617063,0.64129,0.3215937,0.013677565,-0.016088942,0.0,-0.00023578356,-0.0018132457,-0.007947886,0.007602536,-0.00050672423,-0.003880524,-0.006607488,-0.006319409,-8.696791e-05,0.0087635135,-0.78200483,-0.011352624,724.07733,0.10825589,0.2814763,0.38794693,0.13101065,0.103858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215621873,68850062,-23.5559976,-46.730231,-3.3575277,0.6402979,0.3250117,0.013677565,-0.016088942,0.0,0.0006012642,-0.0020690854,-0.0068363794,0.011165019,-0.00050672423,-0.003880524,-0.006607488,-0.016661076,0.013037087,-0.0063683335,-0.78208256,-0.011352624,724.07733,0.1073482,0.2899243,0.3897347,0.13548389,0.10525538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215722103,68850062,-23.5559976,-46.730231,-3.3541121,0.6393209,0.32797965,0.013677565,-0.016088942,0.0,0.0010770995,-0.002439369,-0.005896554,0.013706578,-0.00050672423,-0.003880524,-0.006607488,-0.0012438468,0.0010694672,0.024176516,-0.7821407,-0.011352624,724.07733,0.103778124,0.28141063,0.38968527,0.13100433,0.104037285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215822334,68850062,-23.5559976,-46.730231,-3.3502913,0.63794035,0.33012417,0.013677565,-0.016088942,0.0,0.0013410802,-0.002431755,-0.0058939112,0.014291989,-0.00050672423,-0.003880524,-0.006607488,-0.015515573,0.017986387,0.014361855,-0.78219396,-0.011352624,724.07733,0.102463305,0.28985804,0.39150268,0.13547704,0.10544356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
215922564,68850062,-23.5559976,-46.730231,-3.346838,0.6368148,0.33206585,0.013677565,-0.016088942,0.0,0.0016566789,-0.0026955404,-0.005529761,0.014972755,-0.00050672423,-0.003880524,-0.006607488,-0.008931064,-0.009869414,0.008568033,-0.78231543,-0.011352624,724.07733,0.10278803,0.281353,0.3890251,0.13099991,0.10396125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216022794,68850062,-23.5559976,-46.730231,-3.3417299,0.63583255,0.33429796,0.013677565,-0.016088942,0.0,0.0029423526,-0.002514242,-0.0043785106,0.016615672,-0.00050672423,-0.003880524,-0.006607488,-0.0036280951,0.024618078,0.003805131,-0.7823836,-0.011352624,724.07733,0.102437794,0.28980026,0.39083862,0.135475,0.105366446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216123024,68850062,-23.5559976,-46.730231,-3.3376095,0.6350508,0.33663923,0.013677565,-0.016088942,0.0,0.003628851,-0.0023649929,-0.0032358004,0.018223103,-0.00050672423,-0.003880524,-0.006607488,0.0010887437,-0.0033411302,0.019649956,-0.78243923,-0.011352624,724.07733,0.10560778,0.28130263,0.38837153,0.13099793,0.10388711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216223255,68850062,-23.5559976,-46.730231,-3.3334136,0.6342936,0.34062064,0.013677565,-0.016088942,0.0,0.0038083505,-0.002581426,-0.0020583577,0.021275384,-0.00050672423,-0.003880524,-0.006607488,-0.0071433536,-0.0056267255,-0.011973606,-0.7825227,-0.011352624,724.07733,0.10474226,0.28974986,0.390173,0.13546966,0.105289035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216323484,68850062,-23.5559976,-46.730231,-3.329807,0.6335539,0.3441133,0.013677565,-0.016088942,0.0,0.004370859,-0.0021795204,-0.0012036958,0.02321019,-0.00050672423,-0.003880524,-0.006607488,-0.024804542,0.010906385,-0.00789845,-0.78257805,-0.011352624,724.07733,0.107411,0.2812301,0.38772446,0.13098711,0.10381481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216423732,68850062,-23.5559976,-46.730231,-3.3251836,0.63251877,0.34873456,0.013677565,-0.016088942,0.0,0.004725332,-0.0023410188,0.00036465883,0.026695423,-0.00050672423,-0.003880524,-0.006607488,-0.010609688,0.009863865,-0.010598289,-0.7826937,-0.011352624,724.07733,0.10435316,0.2896766,0.3895139,0.13545904,0.10521339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216523945,68850062,-23.5559976,-46.730231,-3.3211024,0.6314396,0.35173416,0.013677565,-0.016088942,0.0,0.0044549443,-0.0027241558,0.0012582846,0.02758389,-0.00050672423,-0.003880524,-0.006607488,-0.0024995555,-0.0042773928,-0.01852493,-0.7827707,-0.011352624,724.07733,0.10233331,0.28116632,0.38947272,0.13098136,0.10399926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216624176,68850062,-23.5559976,-46.730231,-3.3154738,0.6297,0.3534737,0.013677565,-0.016088942,0.0,0.0055904156,-0.0022952538,0.001993064,0.027000004,-0.00050672423,-0.003880524,-0.006607488,-0.012094403,-0.007688471,0.0117269475,-0.7828348,-0.011352624,724.07733,0.1,0.2896126,0.3912921,0.13545494,0.10540664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216724443,68850062,-23.5559976,-46.730231,-3.3109639,0.62840664,0.35550836,0.013677565,-0.016088942,0.0,0.0063613015,-0.0020733716,0.0024508922,0.026530333,-0.00050672423,-0.003880524,-0.006607488,-0.00042590292,-0.0041932776,-0.0030592498,-0.78288734,-0.011352624,724.07733,0.10268402,0.2810819,0.38881803,0.13097319,0.10392627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216824636,68850062,-23.5559976,-46.730231,-3.306567,0.62746704,0.35899797,0.013677565,-0.016088942,0.0,0.0065618483,-0.0012035851,0.002766566,0.027365677,-0.00050672423,-0.003880524,-0.006607488,-0.017665455,0.00042634198,-0.016186714,-0.7829523,-0.011352624,724.07733,0.101460785,0.28952745,0.39062545,0.13544685,0.105330415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
216924866,68850062,-23.5559976,-46.730231,-3.3028796,0.6263301,0.36140943,0.013677565,-0.016088942,0.0,0.0058474657,-0.0013650821,0.0035136882,0.027440228,-0.00050672423,-0.003880524,-0.006607488,-0.0064477767,0.0016318415,0.00458628,-0.7830214,-0.011352624,724.07733,0.1,0.2810854,0.38817644,0.13104631,0.10386828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217025096,68850062,-23.5559976,-46.730231,-3.299282,0.6244705,0.36233184,0.013677565,-0.016088942,0.0,0.0050552734,-0.0021250115,0.003984925,0.02580692,-0.00050672423,-0.003880524,-0.006607488,-0.0057546925,-0.0014583756,-0.009922789,-0.7831051,-0.011352624,724.07733,0.1,0.28953937,0.38997275,0.1355246,0.10526928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217125331,68850062,-23.5559976,-46.730231,-3.2956064,0.62306726,0.36220142,0.013677565,-0.016088942,0.0,0.0044230856,-0.002230406,0.0040064603,0.02293281,-0.00050672423,-0.003880524,-0.006607488,-0.007089405,0.005177862,-0.017307963,-0.7831759,-0.011352624,724.07733,0.1,0.28109294,0.38753322,0.1311089,0.10380879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217225557,68850062,-23.5559976,-46.730231,-3.2906075,0.62205213,0.3607402,0.013677565,-0.016088942,0.0,0.0041524214,-0.0022195724,0.003590897,0.018702675,-0.00050672423,-0.003880524,-0.006607488,-0.022599652,0.0047283564,-0.008489741,-0.7832285,-0.011352624,724.07733,0.1,0.28955445,0.3893266,0.13558589,0.10520873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217330799,68850062,-23.5559976,-46.730231,-3.285372,0.62036717,0.35844737,0.013677565,-0.016088942,0.0,0.004371888,-0.0024694814,0.0029098743,0.013732835,-0.00050672423,-0.003880524,-0.006607488,-0.007180028,-0.005203942,0.020429201,-0.7833225,-0.011352624,724.07733,0.1,0.28192732,0.38755122,0.13160682,0.103942156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217421054,68850062,-23.5559976,-46.730231,-3.2804964,0.61825186,0.3566781,0.013677565,-0.016088942,0.0,0.004856542,-0.0018926883,0.002465594,0.010318411,-0.00050672423,-0.003880524,-0.006607488,-0.014268552,-0.0042462037,0.0018196636,-0.7833937,-0.011352624,724.07733,0.1,0.28957188,0.39111432,0.13564035,0.105415605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217531259,68850062,-23.5559976,-46.730231,-3.275883,0.6161115,0.3548407,0.013677565,-0.016088942,0.0,0.004918282,-0.0025974137,0.0012322749,0.006327956,-0.00050672423,-0.003880524,-0.006607488,0.0003831696,0.016736608,-0.0052709905,-0.7834822,-0.011352624,724.07733,0.1,0.28170893,0.38928577,0.13125782,0.10409951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217621466,68850062,-23.5559976,-46.730231,-3.2707908,0.61330855,0.3537493,0.013677565,-0.016088942,0.0,0.0056724795,-0.003603337,0.0005543784,0.0041379747,-0.00050672423,-0.003880524,-0.006607488,-0.0042120847,0.024431057,-0.013559241,-0.78356105,-0.011352624,724.07733,0.1,0.28933015,0.39043054,0.13528447,0.10531037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217721696,68850062,-23.5559976,-46.730231,-3.265551,0.61095756,0.35274523,0.013677565,-0.016088942,0.0,0.006654469,-0.003783362,0.0004332272,0.0027862922,-0.00050672423,-0.003880524,-0.006607488,0.0134830605,0.015371672,0.008430826,-0.78360134,-0.011352624,724.07733,0.1,0.2808079,0.3879693,0.13082193,0.103833355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217821929,68850062,-23.5559976,-46.730231,-3.258069,0.6094758,0.35368118,0.013677565,-0.016088942,0.0,0.0085984655,-0.00360108,0.0011516456,0.00425511,-0.00050672423,-0.003880524,-0.006607488,0.014062181,-0.016366443,-0.00043585827,-0.7836791,-0.011352624,724.07733,0.1,0.28925025,0.38975984,0.13529365,0.10523322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
217922155,68850062,-23.5559976,-46.730231,-3.2509394,0.6076619,0.3546768,0.013677565,-0.016088942,0.0,0.009322786,-0.0037722085,0.0013885074,0.0051406506,-0.00050672423,-0.003880524,-0.006607488,0.013280623,0.016777141,-0.0054569193,-0.783732,-0.011352624,724.07733,0.1,0.2808159,0.3873238,0.13090941,0.10377453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218022387,68850062,-23.5559976,-46.730231,-3.2424877,0.60486555,0.3558165,0.013677565,-0.016088942,0.0,0.011410084,-0.0040665264,0.0023124665,0.006682663,-0.00050672423,-0.003880524,-0.006607488,0.004756066,0.003008484,0.008459075,-0.78382266,-0.011352624,724.07733,0.1,0.28926694,0.39153886,0.13538235,0.10543902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218122617,68850062,-23.5559976,-46.730231,-3.2346914,0.6023747,0.35774168,0.013677565,-0.016088942,0.0,0.013556691,-0.0048529296,0.0028716426,0.008487402,-0.00050672423,-0.003880524,-0.006607488,0.016361997,-0.011703998,-0.017319098,-0.7839145,-0.011352624,724.07733,0.10585889,0.280721,0.38906035,0.13090149,0.103957325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218222847,68850062,-23.5559976,-46.730231,-3.2239773,0.5991074,0.36050585,0.013677565,-0.016088942,0.0,0.016042292,-0.0060207606,0.0039931503,0.011416727,-0.00050672423,-0.003880524,-0.006607488,-0.0135911135,-0.0132897645,0.0134922685,-0.7840318,-0.011352624,724.07733,0.10068792,0.28917062,0.39085352,0.1353742,0.10535855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218323078,68850062,-23.5559976,-46.730231,-3.2149425,0.5962857,0.3633702,0.013677565,-0.016088942,0.0,0.018548097,-0.0065128766,0.005071996,0.014122778,-0.00050672423,-0.003880524,-0.006607488,0.006698816,0.0032684102,0.0108237695,-0.78410304,-0.011352624,724.07733,0.10995051,0.28066626,0.38836253,0.13090196,0.10387403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218423309,68850062,-23.5559976,-46.730231,-3.205321,0.5931818,0.36806226,0.013677565,-0.016088942,0.0,0.02051347,-0.0068534752,0.0069293,0.018950889,-0.00050672423,-0.003880524,-0.006607488,0.004082969,-0.019590646,-0.006940872,-0.78418505,-0.011352624,724.07733,0.102294326,0.28911588,0.3925737,0.1353756,0.10553566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218523538,68850062,-23.5559976,-46.730231,-3.1971529,0.59059966,0.37016407,0.013677565,-0.016088942,0.0,0.022140458,-0.0068700453,0.008354075,0.020340879,-0.00050672423,-0.003880524,-0.006607488,-0.012020813,0.014056348,0.009079037,-0.7842501,-0.011352624,724.07733,0.102306694,0.28061855,0.39005044,0.13090393,0.10404386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218628780,68850062,-23.5559976,-46.730231,-3.1878219,0.58788,0.37311563,0.013677565,-0.016088942,0.0,0.023270492,-0.0065255836,0.010225264,0.022557398,-0.00050672423,-0.003880524,-0.006607488,-0.0071755904,-0.0010948044,0.005553781,-0.7843515,-0.011352624,724.07733,0.1,0.28994167,0.3925104,0.13582964,0.105637975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218729012,68850062,-23.5559976,-46.730231,-3.1800659,0.58505416,0.37489542,0.013677565,-0.016088942,0.0,0.024344353,-0.0067047416,0.011330595,0.022911876,-0.00050672423,-0.003880524,-0.006607488,0.022338685,0.038929936,-0.009424692,-0.7844331,-0.011352624,724.07733,0.1,0.2814775,0.38999304,0.1314277,0.104162686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218829241,68850062,-23.5559976,-46.730231,-3.172556,0.58167994,0.37655732,0.013677565,-0.016088942,0.0,0.024916388,-0.0069627813,0.012349309,0.02300073,-0.00050672423,-0.003880524,-0.006607488,0.0014605809,-0.00600022,-0.0091085145,-0.78452295,-0.011352624,724.07733,0.1,0.28998384,0.39178228,0.13573259,0.10556191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
218929471,68850062,-23.5559976,-46.730231,-3.1655006,0.5789224,0.37803182,0.013677565,-0.016088942,0.0,0.025880013,-0.007587267,0.0132341115,0.022775881,-0.00050672423,-0.003880524,-0.006607488,-0.008928181,-0.022497762,-0.010371816,-0.7846247,-0.011352624,724.07733,0.1,0.28146383,0.38926402,0.1312682,0.10407474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219019678,68850062,-23.5559976,-46.730231,-3.158248,0.576715,0.37902072,0.013677565,-0.016088942,0.0,0.02659397,-0.0076214806,0.013332913,0.02160776,-0.00050672423,-0.003880524,-0.006607488,-0.015022367,-0.0090713585,-0.0030954268,-0.7847425,-0.011352624,724.07733,0.1,0.2890939,0.39037085,0.13529631,0.105277814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219129931,68850062,-23.5559976,-46.730231,-3.150834,0.5740991,0.38013828,0.013677565,-0.016088942,0.0,0.026469044,-0.00810364,0.014365333,0.021223785,-0.00050672423,-0.003880524,-0.006607488,-0.012587376,0.0014281572,0.0010070088,-0.78485864,-0.011352624,724.07733,0.1,0.28144938,0.38853824,0.13128139,0.10398842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219220139,68850062,-23.5559976,-46.730231,-3.1452677,0.5714359,0.38279307,0.013677565,-0.016088942,0.0,0.025960578,-0.0077704326,0.01586178,0.023246668,-0.00050672423,-0.003880524,-0.006607488,0.0069420924,0.008718164,0.0015217927,-0.7849354,-0.011352624,724.07733,0.1,0.28908002,0.3920807,0.13531089,0.105457254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219320369,68850062,-23.5559976,-46.730231,-3.1393356,0.56835467,0.3844009,0.013677565,-0.016088942,0.0,0.02606176,-0.0083977645,0.01727942,0.023700146,-0.00050672423,-0.003880524,-0.006607488,0.00362797,-0.0013503692,-0.0035562566,-0.78500277,-0.011352624,724.07733,0.1,0.28072062,0.38957497,0.13093221,0.10398359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219420671,68850062,-23.5559976,-46.730231,-3.132587,0.5643007,0.38472563,0.013677565,-0.016088942,0.0,0.026125088,-0.009135211,0.01782723,0.022015637,-0.00050672423,-0.003880524,-0.006607488,0.007405105,0.005881468,-0.012510157,-0.7850503,-0.011352624,724.07733,0.1,0.28918356,0.39135855,0.13540812,0.10538544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219520829,68850062,-23.5559976,-46.730231,-3.1273248,0.56113213,0.38409778,0.013677565,-0.016088942,0.0,0.025689838,-0.009749055,0.017983954,0.019199334,-0.00050672423,-0.003880524,-0.006607488,-0.021017952,-0.010483273,0.006309794,-0.78513247,-0.011352624,724.07733,0.1,0.2981648,0.39319646,0.13995133,0.106773086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
219631083,68850062,-23.5559976,-46.730231,-3.1187677,0.5578344,0.38619155,0.013677565,-0.016088942,0.0,0.027054356,-0.009298943,0.018791648,0.01978261,-0.00050672423,-0.003880524,-0.006607488,-0.007893616,-0.007197228,-0.0037376157,-0.785273,-0.011352624,724.07733,0.1,0.2899232,0.39128852,0.13570632,0.10546705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
