timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
37237607,0,0.0,0.0,0.0,0.0,0.13200329,3.0712837e-07,2.9485847e-07,0.0,-0.026777644,-0.013951964,0.009092241,-0.013015358,6.1168765e-05,5.8725047e-05,0.0,-0.006072513,-0.01245579,0.026349539,2.0871928,0.0021900635,0.0,0.102399126,0.31655243,0.5356652,0.1813819,0.1472102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37337833,0,0.0,0.0,0.0,0.0,0.13098696,3.0712837e-07,2.9485847e-07,0.0,-0.026089681,-0.013436585,0.00866392,-0.012996552,6.1168765e-05,5.8725047e-05,0.0,-0.025132574,-0.010261373,-0.000856008,2.087356,0.0021900635,0.0,0.1,0.30202958,0.5348565,0.17590412,0.14706482,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37438059,0,0.0,0.0,0.0,0.0,0.12978955,3.0712837e-07,2.9485847e-07,0.0,-0.026048834,-0.0135358395,0.008020099,-0.013364896,6.1168765e-05,5.8725047e-05,0.0,0.0048159775,-0.006767811,-0.004109996,2.0874734,0.0021900635,0.0,0.1,0.31648457,0.5340584,0.18129836,0.14692244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37538285,0,0.0,0.0,0.0,0.0,0.12786159,3.0712837e-07,2.9485847e-07,0.0,-0.025863798,-0.0140596535,0.0074784597,-0.014329051,6.1168765e-05,5.8725047e-05,0.0,-0.021295637,-0.012325633,-0.013549946,2.0876083,0.0021900635,0.0,0.1,0.30197135,0.533271,0.17582813,0.14678304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37638510,0,0.0,0.0,0.0,0.0,0.1264267,3.0712837e-07,2.9485847e-07,0.0,-0.026089754,-0.013924193,0.007050027,-0.0145968925,6.1168765e-05,5.8725047e-05,0.0,-0.018399222,0.008855873,0.012154629,2.0877419,0.0021900635,0.0,0.1,0.3164188,0.53246737,0.18121915,0.14663924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37738738,0,0.0,0.0,0.0,0.0,0.12421047,3.0712837e-07,2.9485847e-07,0.0,-0.025684975,-0.014234811,0.006654339,-0.015612368,6.1168765e-05,5.8725047e-05,0.0,0.0049399137,-0.019013561,-0.023832774,2.0878282,0.0021900635,0.0,0.1,0.30191508,0.5316743,0.17575654,0.14649835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37828943,0,0.0,0.0,0.0,0.0,0.12038407,3.0712837e-07,2.9485847e-07,0.0,-0.025735985,-0.013691159,0.0057637887,-0.018720873,6.1168765e-05,5.8725047e-05,0.0,-0.01968425,0.012327943,0.013998707,2.087905,0.0021900635,0.0,0.1,0.31488132,0.5297402,0.1806006,0.1461624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37939188,0,0.0,0.0,0.0,0.0,0.11676753,3.0712837e-07,2.9485847e-07,0.0,-0.025145533,-0.013380536,0.005074166,-0.0206807,6.1168765e-05,5.8725047e-05,0.0,-0.013586488,0.0011924292,0.024996975,2.0879812,0.0021900635,0.0,0.1,0.30186057,0.53009355,0.1756858,0.14621814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38029391,38014357,-23.5560894,-46.7302175,0.0,0.0,0.11373142,3.0712837e-07,2.9485847e-07,0.0,-0.02529208,-0.012365866,0.0044488776,-0.022291558,6.1168765e-05,5.8725047e-05,0.0,-0.015585899,0.008600755,-0.019193267,2.0880563,0.0021900635,720.133,0.1,0.31482038,0.5343031,0.18052614,0.14693612,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1
38139640,38014357,-23.5560894,-46.7302175,-0.0012830442,-0.0008461225,0.11128868,0.028382463,0.013951349,0.0,-0.0037065418,0.003236495,0.00067161035,-0.025568184,0.022342067,0.015924282,-0.0028365706,-0.035999525,-0.0058786175,0.0088928435,2.0872717,-0.0011773442,720.133,0.10063024,0.6150935,0.52675116,0.15362707,0.11271973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38239866,38014357,-23.5560894,-46.7302175,0.0002739983,0.000663322,0.107635714,0.028382463,0.013951349,0.0,-0.0045621623,0.0032070496,0.0006535948,-0.026341628,0.022342067,0.015924282,-0.0028365706,-0.044845577,0.010220799,0.0017311024,2.0882614,-0.0011773442,720.133,0.1,0.61555344,0.5155985,0.15471068,0.11331118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38330069,38014357,-23.5560894,-46.7302175,0.0021906646,0.0018304755,0.10446347,0.028382463,0.013951349,0.0,-0.00599458,0.003939973,0.00051286194,-0.026984425,0.022342067,0.015924282,-0.0028365706,-0.0315288,0.010952962,-0.0025249915,2.0886757,-0.0011773442,720.133,0.1,0.50264955,0.50530523,0.14642297,0.11043247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38440360,38014357,-23.5560894,-46.7302175,0.0036144673,0.0028953035,0.10221606,0.028382463,0.013951349,0.0,-0.007911795,0.0034138393,0.00074620673,-0.025832972,0.022342067,0.015924282,-0.0028365706,-0.03880663,0.0088651525,-0.0105603635,2.0889373,-0.0011773442,720.133,0.10241195,0.50379896,0.49614152,0.14815545,0.11116577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38530521,38014357,-23.5560894,-46.7302175,0.0044953153,0.0032748203,0.101980515,0.028382463,0.013951349,0.0,-0.008599646,0.0023736286,0.0013137646,-0.02308214,0.022342067,0.015924282,-0.0028365706,-0.0054110778,-0.013623957,0.0097944345,2.0889997,-0.0011773442,720.133,0.10215477,0.43642122,0.48737085,0.1412802,0.1085295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38630757,38014357,-23.5560894,-46.7302175,0.0048616715,0.0033849631,0.10083067,0.028382463,0.013951349,0.0,-0.009620931,0.0006708228,0.0016745721,-0.021489074,0.022342067,0.015924282,-0.0028365706,-0.02538842,-0.025916936,0.0018301962,2.0890222,-0.0011773442,720.133,0.102473326,0.43801385,0.48420906,0.14333005,0.10927742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38740995,38014357,-23.5560894,-46.7302175,0.0058319177,0.0039214403,0.09980102,0.028382463,0.013951349,0.0,-0.010251713,0.00037943205,0.0009703159,-0.02082215,0.022342067,0.015924282,-0.0028365706,-0.023165388,0.0050394842,0.013209889,2.0891652,-0.0011773442,720.133,0.10379253,0.3922923,0.47239783,0.13793075,0.10697768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38831198,38014357,-23.5560894,-46.7302175,0.0062774615,0.0042882534,0.09946538,0.028382463,0.013951349,0.0,-0.010959836,-6.156888e-05,0.000656718,-0.019626055,0.022342067,0.015924282,-0.0028365706,0.0051163444,-0.007527272,-0.007816809,2.0894175,-0.0011773442,720.133,0.10410861,0.39424476,0.469939,0.14020413,0.10770727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
38931428,38014357,-23.5560894,-46.7302175,0.006927087,0.004704294,0.09857385,0.028382463,0.013951349,0.0,-0.011370022,-0.00058216864,0.00032003157,-0.018887151,0.022342067,0.015924282,-0.0028365706,0.004583246,0.0031839719,-0.026234966,2.0897603,-0.0011773442,720.133,0.103534415,0.36029157,0.4633108,0.13534178,0.105529636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39031650,38014357,-23.5560894,-46.7302175,0.0070890067,0.004875916,0.09706925,0.028382463,0.013951349,0.0,-0.012954425,-0.0017650146,0.00040598348,-0.018446274,0.022342067,0.015924282,-0.0028365706,-0.0102242585,-0.040852763,-0.010157711,2.0900564,-0.0011773442,720.133,0.10217595,0.36297834,0.45778075,0.13828845,0.106355585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39131877,38014357,-23.5560894,-46.7302175,0.0079487115,0.005632276,0.096140124,0.028382463,0.013951349,0.0,-0.013686128,-0.002024375,0.00072523847,-0.017283358,0.022342067,0.015924282,-0.0028365706,-0.026175372,-0.008469213,-0.019204598,2.0902953,-0.0011773442,720.133,0.101336025,0.33648485,0.45195237,0.13397737,0.104325265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39232102,38014357,-23.5560894,-46.7302175,0.008478428,0.0063479454,0.09500166,0.028382463,0.013951349,0.0,-0.014111159,-0.0022953532,0.00074273796,-0.01675601,0.022342067,0.015924282,-0.0028365706,0.01716679,-0.018659137,-0.0067981845,2.09032,-0.0011773442,720.133,0.10128651,0.33970606,0.4473569,0.137316,0.105190694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39332328,38014357,-23.5560894,-46.7302175,0.00914826,0.007063192,0.0948169,0.028382463,0.013951349,0.0,-0.014933575,-0.0031389825,0.0010544437,-0.015062349,0.022342067,0.015924282,-0.0028365706,-0.0013423678,-0.012117155,-0.013718704,2.090279,-0.0011773442,720.133,0.10672762,0.31826842,0.4421719,0.13337468,0.10328652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39432556,38014357,-23.5560894,-46.7302175,0.0092571,0.0075170537,0.09602638,0.028382463,0.013951349,0.0,-0.017049333,-0.0030935127,0.0012674078,-0.012324424,0.022342067,0.015924282,-0.0028365706,-0.043711044,0.007550636,-0.010675373,2.0902357,-0.0011773442,720.133,0.10704259,0.32201773,0.4418528,0.1370648,0.104272135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39532787,38014357,-23.5560894,-46.7302175,0.009887952,0.008115031,0.096598335,0.028382463,0.013951349,0.0,-0.018006803,-0.0035686367,0.0016555364,-0.010316318,0.022342067,0.015924282,-0.0028365706,-0.011069957,-0.010775358,0.0015191089,2.09024,-0.0011773442,720.133,0.103668205,0.3040486,0.43708453,0.13334514,0.1024817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39633008,38014357,-23.5560894,-46.7302175,0.010100202,0.008490366,0.09670485,0.028382463,0.013951349,0.0,-0.01870854,-0.0043540476,0.0021222273,-0.008866313,0.022342067,0.015924282,-0.0028365706,-0.018951733,-0.0016417091,-0.013114312,2.0902965,-0.0011773442,720.133,0.10417155,0.30831712,0.4338873,0.1373399,0.10342416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39733269,38014357,-23.5560894,-46.7302175,0.010911024,0.0092943385,0.09698598,0.028382463,0.013951349,0.0,-0.019129299,-0.004344445,0.0019455883,-0.008002275,0.022342067,0.015924282,-0.0028365706,-0.012483826,0.015853303,0.01454266,2.0904832,-0.0011773442,720.133,0.10355441,0.2929093,0.42956582,0.13378927,0.1017365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39833459,38014357,-23.5560894,-46.7302175,0.0110391565,0.0098428,0.09733228,0.028382463,0.013951349,0.0,-0.020268392,-0.004632315,0.0022770027,-0.0066870297,0.022342067,0.015924282,-0.0028365706,-0.029207688,0.006076335,-0.014512861,2.0906534,-0.0011773442,720.133,0.10352386,0.29769412,0.4269762,0.13804434,0.102710195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
39933687,38014357,-23.5560894,-46.7302175,0.012382667,0.010763033,0.097699516,0.028382463,0.013951349,0.0,-0.020772872,-0.0053195283,0.002703211,-0.0053550513,0.022342067,0.015924282,-0.0028365706,-0.028844409,0.0024225232,0.010368524,2.090489,-0.0011773442,720.133,0.10317735,0.28412554,0.42301685,0.13449122,0.10110382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40033910,38014357,-23.5560894,-46.7302175,0.013073075,0.011323345,0.09708082,0.028382463,0.013951349,0.0,-0.021317622,-0.005632453,0.0030595458,-0.005218398,0.022342067,0.015924282,-0.0028365706,-0.008666551,-0.004117529,0.004776161,2.0903249,-0.0011773442,720.133,0.1,0.2894096,0.4209483,0.13896497,0.10210537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40134136,38014357,-23.5560894,-46.7302175,0.0144088,0.01185104,0.09594746,0.028382463,0.013951349,0.0,-0.021075094,-0.005965574,0.0033354037,-0.0056486595,0.022342067,0.015924282,-0.0028365706,-0.010513632,-0.019544158,0.0029019928,2.0900035,-0.0011773442,720.133,0.10033058,0.27714273,0.41728738,0.13525411,0.10056212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40234362,38014357,-23.5560894,-46.7302175,0.015228373,0.012081709,0.09524284,0.028382463,0.013951349,0.0,-0.021722257,-0.0063050725,0.003833559,-0.0054312404,0.022342067,0.015924282,-0.0028365706,-0.0015000665,0.0017047344,0.016092373,2.0898209,-0.0011773442,720.133,0.10039361,0.28289437,0.41864064,0.13989758,0.10172959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40334588,38014357,-23.5560894,-46.7302175,0.016545082,0.012713009,0.095762186,0.028382463,0.013951349,0.0,-0.021848712,-0.0072501716,0.0042609544,-0.004102062,0.022342067,0.015924282,-0.0028365706,-0.012867766,-0.008185118,0.008999544,2.0895119,-0.0011773442,720.133,0.10362954,0.27164698,0.41516098,0.13606337,0.10025005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40434815,38014357,-23.5560894,-46.7302175,0.017259782,0.013150687,0.09622825,0.028382463,0.013951349,0.0,-0.022499742,-0.0072102635,0.004581987,-0.0030761834,0.022342067,0.015924282,-0.0028365706,-0.00070283853,-0.01945225,0.01002039,2.0892334,-0.0011773442,720.133,0.102178134,0.27784002,0.41392073,0.14084439,0.1013145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40535073,38014357,-23.5560894,-46.7302175,0.019137785,0.014052991,0.09594039,0.028382463,0.013951349,0.0,-0.022638721,-0.008097831,0.00426303,-0.0035150845,0.022342067,0.015924282,-0.0028365706,0.007824396,-0.017543,-0.016082622,2.0889513,-0.0011773442,720.133,0.1,0.26741654,0.41066006,0.13693686,0.09989796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40635278,38014357,-23.5560894,-46.7302175,0.020202886,0.0145480735,0.09546236,0.028382463,0.013951349,0.0,-0.02304211,-0.008566135,0.0044247713,-0.0036228108,0.022342067,0.015924282,-0.0028365706,-0.013761871,0.018164491,-0.0065865596,2.0888019,-0.0011773442,720.133,0.100330554,0.27403107,0.409773,0.14182554,0.10098589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40735492,38014357,-23.5560894,-46.7302175,0.02165588,0.015108664,0.09541094,0.028382463,0.013951349,0.0,-0.023480935,-0.008905934,0.0044074776,-0.0034305586,0.022342067,0.015924282,-0.0028365706,-0.030905044,-0.014892994,-0.0074516525,2.0887399,-0.0011773442,720.133,0.102787256,0.26385343,0.4066622,0.13736929,0.09957621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40835718,38014357,-23.5560894,-46.7302175,0.0238728,0.015858551,0.09658062,0.028382463,0.013951349,0.0,-0.023154544,-0.00842088,0.0043185134,-0.002125714,0.022342067,0.015924282,-0.0028365706,-0.005490519,-0.0034777776,0.0072993366,2.0888753,-0.0011773442,720.133,0.105175085,0.27081236,0.40608895,0.1423235,0.10068753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
40935945,38014357,-23.5560894,-46.7302175,0.026209015,0.016577883,0.09853378,0.028382463,0.013951349,0.0,-0.022853393,-0.008468227,0.0045554806,9.8639866e-05,0.022342067,0.015924282,-0.0028365706,-0.022458425,-0.0023859327,-0.030151315,2.0891414,-0.0011773442,720.133,0.105710655,0.26121095,0.40584844,0.1379081,0.0995098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41036182,38014357,-23.5560894,-46.7302175,0.028039977,0.017089732,0.1009412,0.028382463,0.013951349,0.0,-0.022551341,-0.008494264,0.0046454133,0.0023694588,0.022342067,0.015924282,-0.0028365706,-0.023968656,-0.0071310014,-0.032741696,2.0894053,-0.0011773442,720.133,0.1055705,0.2685036,0.40553945,0.14291267,0.10065232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41136397,38014357,-23.5560894,-46.7302175,0.031192057,0.017963365,0.10248675,0.028382463,0.013951349,0.0,-0.021416908,-0.008682669,0.005310812,0.004104636,0.022342067,0.015924282,-0.0028365706,0.003068479,-0.028414616,-0.012559708,2.089469,-0.0011773442,720.133,0.10200096,0.25934312,0.4026795,0.1385124,0.099357866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41236623,38014357,-23.5560894,-46.7302175,0.033404034,0.018406495,0.102524094,0.028382463,0.013951349,0.0,-0.020773593,-0.009295198,0.005432622,0.0037210393,0.022342067,0.015924282,-0.0028365706,-0.007151512,0.017176723,0.016665718,2.0895233,-0.0011773442,720.133,0.1,0.26695573,0.40262032,0.14354922,0.10052193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41336888,38014357,-23.5560894,-46.7302175,0.036586624,0.019522518,0.10261005,0.028382463,0.013951349,0.0,-0.019855117,-0.008758232,0.0059486274,0.0038138754,0.022342067,0.015924282,-0.0028365706,-0.019797286,-0.0044293697,-0.00046756648,2.089429,-0.0011773442,720.133,0.1,0.25796092,0.39986682,0.1389547,0.09925565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41437075,38014357,-23.5560894,-46.7302175,0.038779624,0.020305807,0.10179134,0.028382463,0.013951349,0.0,-0.019512828,-0.008718604,0.005611369,0.002211191,0.022342067,0.015924282,-0.0028365706,-0.029825415,-0.0062390347,-0.0013707258,2.0892768,-0.0011773442,720.133,0.1,0.26585558,0.40002078,0.14400992,0.100438334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41537302,38014357,-23.5560894,-46.7302175,0.04167934,0.021330032,0.09998009,0.028382463,0.013951349,0.0,-0.019126615,-0.008287928,0.00551587,4.919045e-05,0.022342067,0.015924282,-0.0028365706,-0.011979812,0.0019456084,0.0008164255,2.0890555,-0.0011773442,720.133,0.1,0.25690755,0.3973565,0.13915125,0.099186964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
41637528,38014357,-23.5560894,-46.7302175,0.043838814,0.022039898,0.09774573,0.028382463,0.013951349,0.0,-0.019851115,-0.008471279,0.0048375176,-0.002819233,0.022342067,0.015924282,-0.0028365706,-0.048182026,0.00953971,-0.015946638,2.088801,-0.0011773442,720.133,0.1,0.26503694,0.39769712,0.14421044,0.100387014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
