timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
284544502,38014357,-23.5560894,-46.7302175,-1.5974004,2.2496815,0.6387754,0.028382463,0.013951349,0.0,-0.003909156,-0.009742162,0.02914413,0.029077683,0.022342067,0.015924282,-0.0028365706,0.5962351,-0.94764185,3.556637,2.760948,-0.0011773442,720.133,0.10317701,0.24439225,0.38925785,0.13444926,0.10270723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
284634738,38014357,-23.5560894,-46.7302175,-1.5964633,2.249104,0.6389834,0.028382463,0.013951349,0.0,-0.0064672586,-0.046735942,-0.017917769,-0.018392418,0.022342067,0.015924282,-0.0028365706,-0.25857955,-0.7395172,-4.842725,2.7607703,-0.0011773442,720.133,0.10296899,0.25249955,0.39032713,0.13912304,0.10383308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
284744974,38014357,-23.5560894,-46.7302175,-1.5952268,2.2475672,0.63740224,0.028382463,0.013951349,0.0,-0.0047925594,-0.0050136256,-0.0028755316,-0.0053448016,0.022342067,0.015924282,-0.0028365706,1.3567778,7.162269,2.929745,2.7603295,-0.0011773442,720.133,0.10455018,0.24438272,0.3885309,0.13486588,0.102614425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
284835188,38014357,-23.5560894,-46.7302175,-1.5944693,2.2461078,0.63665414,0.028382463,0.013951349,0.0,-0.016437091,-0.03224004,0.01252293,0.008998198,0.022342067,0.015924282,-0.0028365706,-1.3896447,-5.8209496,-1.0282377,2.758616,-0.0011773442,720.133,0.10529828,0.25252223,0.39204282,0.13967855,0.10400747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
284945447,38014357,-23.5560894,-46.7302175,-1.5937544,2.244279,0.63601017,0.028382463,0.013951349,0.0,-0.018126637,-0.04924595,-0.010268074,-0.014396951,0.022342067,0.015924282,-0.0028365706,-2.6141582,-5.2838264,-2.2904005,2.7581968,-0.0011773442,720.133,0.10594225,0.24450012,0.39023212,0.13532332,0.10279813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285035659,38014357,-23.5560894,-46.7302175,-1.5936639,2.2426803,0.6351263,0.028382463,0.013951349,0.0,-0.011652853,0.007958842,0.014528324,0.009788987,0.022342067,0.015924282,-0.0028365706,1.1448936,4.6514015,4.0246305,2.7572997,-0.0011773442,720.133,0.10682613,0.2526806,0.3913181,0.14005937,0.10392847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285135895,38014357,-23.5560894,-46.7302175,-1.5939883,2.240312,0.6343456,0.028382463,0.013951349,0.0,-0.012764324,-0.0029649772,-0.0066027762,-0.01172506,0.022342067,0.015924282,-0.0028365706,0.29958874,5.941744,1.8778826,2.7571208,-0.0011773442,720.133,0.10760683,0.24374664,0.3888743,0.13510711,0.10254081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285246155,38014357,-23.5560894,-46.7302175,-1.5949122,2.237724,0.63376194,0.028382463,0.013951349,0.0,-0.013908261,-0.008207328,0.021969669,0.016753944,0.022342067,0.015924282,-0.0028365706,-0.6334024,-2.2418401,3.517197,2.7556667,-0.0011773442,720.133,0.10819048,0.25378987,0.39127034,0.14086697,0.10403776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285336367,38014357,-23.5560894,-46.7302175,-1.5954443,2.2351942,0.6347578,0.028382463,0.013951349,0.0,-0.015969576,-0.04193917,-0.02923035,-0.03292169,0.022342067,0.015924282,-0.0028365706,1.1635334,-0.015659977,-5.064637,2.755528,-0.0011773442,720.133,0.1071946,0.24377576,0.38816664,0.1351312,0.10245698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285436603,38014357,-23.5560894,-46.7302175,-1.5961897,2.2325475,0.63600093,0.028382463,0.013951349,0.0,-0.023465283,-0.046873145,-0.014119102,-0.016186075,0.022342067,0.015924282,-0.0028365706,-1.4724649,-4.1618104,-4.1379976,2.7542138,-0.0011773442,720.133,0.10595149,0.25289774,0.38989323,0.14030066,0.103769206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285536839,38014357,-23.5560894,-46.7302175,-1.5962641,2.231045,0.6374779,0.028382463,0.013951349,0.0,-0.015274755,-0.030022603,-0.00019577486,-0.00047707203,0.022342067,0.015924282,-0.0028365706,0.6086087,-3.3456001,-4.14083,2.75345,-0.0011773442,720.133,0.10649955,0.24387173,0.3898796,0.1352585,0.102645904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285637122,38014357,-23.5560894,-46.7302175,-1.5965633,2.2297735,0.63959825,0.028382463,0.013951349,0.0,-0.02014228,-0.020680495,0.010478813,0.0124361655,0.022342067,0.015924282,-0.0028365706,-1.2788574,-4.2609415,-0.99965715,2.7524335,-0.0011773442,720.133,0.10693753,0.2530209,0.3916364,0.14033361,0.10396698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285737312,38014357,-23.5560894,-46.7302175,-1.5965478,2.2286885,0.64114773,0.028382463,0.013951349,0.0,-0.01529956,-0.005451546,0.016359942,0.019780902,0.022342067,0.015924282,-0.0028365706,1.1149971,-1.5572714,3.1746435,2.751821,-0.0011773442,720.133,0.10560948,0.24397469,0.38919273,0.13517497,0.10257993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285837547,38014357,-23.5560894,-46.7302175,-1.596829,2.2274804,0.6420004,0.028382463,0.013951349,0.0,-0.018837564,0.0048067993,0.007874323,0.011974215,0.022342067,0.015924282,-0.0028365706,1.395525,4.269569,4.487234,2.7512174,-0.0011773442,720.133,0.10475683,0.25314534,0.39093083,0.14013988,0.10389679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
285937783,38014357,-23.5560894,-46.7302175,-1.5966823,2.2254455,0.64262784,0.028382463,0.013951349,0.0,-0.018937081,-0.0112433955,-0.013444756,-0.008908409,0.022342067,0.015924282,-0.0028365706,0.38235563,4.9752364,1.764983,2.7506452,-0.0011773442,720.133,0.10452974,0.24407323,0.38849926,0.13492163,0.102513134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286043030,38014357,-23.5560894,-46.7302175,-1.5967873,2.222897,0.64247215,0.028382463,0.013951349,0.0,-0.01897577,-0.009858251,-0.006330159,-0.002098245,0.022342067,0.015924282,-0.0028365706,-1.5375501,5.53552,3.053424,2.7495465,-0.0011773442,720.133,0.104685426,0.25420955,0.3909006,0.14043206,0.104014285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286143267,38014357,-23.5560894,-46.7302175,-1.59641,2.2213829,0.6435898,0.028382463,0.013951349,0.0,-0.020270433,-0.02641777,-0.018337388,-0.012966812,0.022342067,0.015924282,-0.0028365706,-0.05855933,4.598938,0.73812735,2.7489982,-0.0011773442,720.133,0.106660426,0.24501117,0.3884665,0.13514525,0.10263254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286243514,38014357,-23.5560894,-46.7302175,-1.5966167,2.2201083,0.6440712,0.028382463,0.013951349,0.0,-0.026701655,-0.038726173,-0.02695397,-0.021211267,0.022342067,0.015924282,-0.0028365706,-0.36251768,-0.36581552,-4.6853213,2.7479863,-0.0011773442,720.133,0.106179,0.2542573,0.39019692,0.13987641,0.103945814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286343739,38014357,-23.5560894,-46.7302175,-1.5958902,2.2200522,0.64457315,0.028382463,0.013951349,0.0,-0.023412542,-0.0348803,-0.007752651,-0.0015165207,0.022342067,0.015924282,-0.0028365706,0.06656591,-3.0550337,-1.5428121,2.7470737,-0.0011773442,720.133,0.106289625,0.24494596,0.39017057,0.13457267,0.10281123,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286433951,38014357,-23.5560894,-46.7302175,-1.595483,2.2200615,0.6439211,0.028382463,0.013951349,0.0,-0.02295853,-0.0002438301,-0.016358279,-0.010601985,0.022342067,0.015924282,-0.0028365706,0.7149791,5.2932544,0.97322446,2.746429,-0.0011773442,720.133,0.1069417,0.2532274,0.39126346,0.13892882,0.10394808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286544211,38014357,-23.5560894,-46.7302175,-1.594473,2.2198324,0.64259315,0.028382463,0.013951349,0.0,-0.020654343,0.011063579,0.010075133,0.0146968905,0.022342067,0.015924282,-0.0028365706,-0.20154671,0.505927,3.862671,2.745073,-0.0011773442,720.133,0.10826963,0.24488676,0.38946956,0.13418731,0.102734126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286644454,38014357,-23.5560894,-46.7302175,-1.5939027,2.2192328,0.6401763,0.028382463,0.013951349,0.0,-0.017838648,0.011391917,-0.0056349565,-0.0029480006,0.022342067,0.015924282,-0.0028365706,-0.020686654,5.0878224,4.630844,2.7448332,-0.0011773442,720.133,0.11068648,0.2541044,0.3912186,0.13895227,0.10405403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286744683,38014357,-23.5560894,-46.7302175,-1.5934972,2.2176585,0.6368163,0.028382463,0.013951349,0.0,-0.023871865,-0.0070833713,-0.020006424,-0.019826131,0.022342067,0.015924282,-0.0028365706,0.028544327,4.4839954,2.1346684,2.7438383,-0.0011773442,720.133,0.114046454,0.24482861,0.38877815,0.13360932,0.10266136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286844919,38014357,-23.5560894,-46.7302175,-1.5934998,2.2155566,0.633188,0.028382463,0.013951349,0.0,-0.021222783,-0.035901647,-0.028926628,-0.031115282,0.022342067,0.015924282,-0.0028365706,-0.36340216,-0.2037941,-3.091338,2.7428885,-0.0011773442,720.133,0.11767477,0.2540295,0.39051634,0.13836588,0.103979155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
286935131,38014357,-23.5560894,-46.7302175,-1.5931481,2.2140281,0.63040644,0.028382463,0.013951349,0.0,-0.017686443,0.00403797,0.0038010408,0.00044404017,0.022342067,0.015924282,-0.0028365706,-0.36250478,0.83777076,5.8951187,2.7416296,-0.0011773442,720.133,0.12045634,0.24387838,0.38984153,0.1327266,0.102662496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287045391,38014357,-23.5560894,-46.7302175,-1.5932271,2.2124631,0.62723047,0.028382463,0.013951349,0.0,-0.019637017,-0.034732297,-0.02023546,-0.02470521,0.022342067,0.015924282,-0.0028365706,-0.28076103,-4.083325,-4.7766156,2.7406554,-0.0011773442,720.133,0.12363231,0.253946,0.3898236,0.13792107,0.103906825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287135603,38014357,-23.5560894,-46.7302175,-1.5927048,2.209725,0.6245696,0.028382463,0.013951349,0.0,-0.021949802,0.0018666029,0.00352018,-0.0015203118,0.022342067,0.015924282,-0.0028365706,-0.009787555,-0.6703978,7.292674,2.7399242,-0.0011773442,720.133,0.12629318,0.24388097,0.38916335,0.1322473,0.10260665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287235840,38014357,-23.5560894,-46.7302175,-1.5924492,2.20645,0.6204093,0.028382463,0.013951349,0.0,-0.017878244,-0.016348602,0.010275867,0.0033200798,0.022342067,0.015924282,-0.0028365706,0.103387035,-3.7516186,2.000375,2.7388923,-0.0011773442,720.133,0.13045347,0.2529934,0.3909166,0.13692741,0.10393256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287346101,38014357,-23.5560894,-46.7302175,-1.5909144,2.2031987,0.614776,0.028382463,0.013951349,0.0,-0.015795585,-0.0035393906,-0.05777661,-0.06735596,0.022342067,0.015924282,-0.0028365706,-0.7691718,9.282027,-2.5798137,2.738319,-0.0011773442,720.133,0.13608676,0.24486591,0.38915282,0.13253906,0.10274957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287436312,38014357,-23.5560894,-46.7302175,-1.5904092,2.2010846,0.61069846,0.028382463,0.013951349,0.0,-0.019970285,-0.03687729,-0.047634006,-0.058670487,0.022342067,0.015924282,-0.0028365706,0.10760617,1.6683228,-7.369037,2.7373047,-0.0011773442,720.133,0.14016432,0.25309026,0.39024436,0.13665475,0.103888825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287536547,38014357,-23.5560894,-46.7302175,-1.5891705,2.198999,0.6057883,0.028382463,0.013951349,0.0,-0.028570669,-0.0074142558,-0.056606185,-0.06914099,0.022342067,0.015924282,-0.0028365706,1.3400176,5.0317583,-5.7204485,2.7361321,-0.0011773442,720.133,0.14507449,0.24396248,0.3878398,0.13168369,0.10251261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287636799,38014357,-23.5560894,-46.7302175,-1.5883014,2.1971157,0.6003523,0.028382463,0.013951349,0.0,-0.0107393395,-0.003723955,-0.038203705,-0.052355003,0.022342067,0.015924282,-0.0028365706,2.1141105,5.060956,3.9912481,2.734821,-0.0011773442,720.133,0.15051049,0.2530546,0.38957372,0.13625659,0.10383425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287742070,38014357,-23.5560894,-46.7302175,-1.5861803,2.1954784,0.5953134,0.028382463,0.013951349,0.0,-0.016953278,-0.015236412,0.008806942,-0.0060137236,0.022342067,0.015924282,-0.0028365706,-1.7235389,-2.9934378,7.340986,2.7331011,-0.0011773442,720.133,0.1555494,0.24481672,0.3878297,0.1315504,0.102644496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
287842267,38014357,-23.5560894,-46.7302175,-1.585123,2.194366,0.58961993,0.028382463,0.013951349,0.0,-0.026557272,-0.017509101,-0.00976995,-0.025852686,0.022342067,0.015924282,-0.0028365706,-0.36278942,-3.8197217,-0.37492877,2.732038,-0.0011773442,720.133,0.16124284,0.25394487,0.3895749,0.13624315,0.1039668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
287942503,38014357,-23.5560894,-46.7302175,-1.5833504,2.1930234,0.58466333,0.028382463,0.013951349,0.0,-0.028004428,-0.035126623,-0.014789139,-0.031068236,0.022342067,0.015924282,-0.0028365706,-0.83252037,-5.347851,-2.960009,2.7305102,-0.0011773442,720.133,0.16619945,0.24477004,0.38957506,0.1310541,0.10285094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288042739,38014357,-23.5560894,-46.7302175,-1.582112,2.1913967,0.57930386,0.028382463,0.013951349,0.0,-0.01875363,-0.04504951,-0.038299557,-0.054851186,0.022342067,0.015924282,-0.0028365706,-0.2538847,-5.6542645,-3.6329544,2.7295606,-0.0011773442,720.133,0.17155892,0.25386965,0.39133477,0.13571206,0.10417875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288142975,38014357,-23.5560894,-46.7302175,-1.5804961,2.1894572,0.5773835,0.028382463,0.013951349,0.0,-0.007922451,-0.036271624,-0.06200499,-0.07517443,0.022342067,0.015924282,-0.0028365706,1.0467914,0.36813486,-7.043281,2.728646,-0.0011773442,720.133,0.17347926,0.24471708,0.3889014,0.13081937,0.1027968,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288243212,38014357,-23.5560894,-46.7302175,-1.5797315,2.1878343,0.57564133,0.028382463,0.013951349,0.0,-0.0146184545,-0.036182355,-0.071003444,-0.08094304,0.022342067,0.015924282,-0.0028365706,0.8632161,1.4304655,-8.136005,2.7276063,-0.0011773442,720.133,0.17522144,0.25379506,0.39065924,0.13535745,0.10412489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288343447,38014357,-23.5560894,-46.7302175,-1.5779277,2.1858797,0.5735051,0.028382463,0.013951349,0.0,-0.01409576,-0.03209534,-0.074761175,-0.08209687,0.022342067,0.015924282,-0.0028365706,0.6864274,4.1201916,-8.693813,2.726497,-0.0011773442,720.133,0.17735767,0.24456273,0.38823,0.13033678,0.10273267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288443684,38014357,-23.5560894,-46.7302175,-1.5764278,2.18407,0.5703336,0.028382463,0.013951349,0.0,-0.020889096,-0.021710802,-0.06880386,-0.074745394,0.022342067,0.015924282,-0.0028365706,-0.6750925,4.560752,-4.3297234,2.725282,-0.0011773442,720.133,0.18052918,0.25360954,0.38997698,0.13487239,0.10405836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288533896,38014357,-23.5560894,-46.7302175,-1.5751873,2.1833136,0.56852573,0.028382463,0.013951349,0.0,-0.016361052,-0.027682493,-0.027826024,-0.031488515,0.022342067,0.015924282,-0.0028365706,-0.31795615,-4.5569444,-2.252362,2.7237175,-0.0011773442,720.133,0.18233705,0.24353723,0.38931078,0.12950462,0.10274232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288644158,38014357,-23.5560894,-46.7302175,-1.574296,2.182156,0.5666887,0.028382463,0.013951349,0.0,-0.016174404,-0.019926855,-0.07140482,-0.07182963,0.022342067,0.015924282,-0.0028365706,-0.07235018,3.6747644,-3.4448352,2.723173,-0.0011773442,720.133,0.18417406,0.25342664,0.3917421,0.13448921,0.10426298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288734389,38014357,-23.5560894,-46.7302175,-1.5734247,2.1810167,0.5675187,0.028382463,0.013951349,0.0,-0.01870557,-0.008729933,-0.02888703,-0.02463329,0.022342067,0.015924282,-0.0028365706,-1.285757,-3.2706187,-1.8325859,2.721281,-0.0011773442,720.133,0.18334407,0.24359003,0.38865688,0.12935232,0.10270691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288844628,38014357,-23.5560894,-46.7302175,-1.5731874,2.1792948,0.56644464,0.028382463,0.013951349,0.0,-0.016136141,-0.035593446,-0.06769539,-0.060360946,0.022342067,0.015924282,-0.0028365706,-0.28839874,-2.0987024,-6.2943535,2.7204442,-0.0011773442,720.133,0.18441814,0.25347173,0.39107814,0.13432191,0.104226165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
288944864,38014357,-23.5560894,-46.7302175,-1.5724994,2.1759577,0.56560546,0.028382463,0.013951349,0.0,-0.017565038,-0.03489253,-0.057405487,-0.047317237,0.022342067,0.015924282,-0.0028365706,-1.7735542,-4.614282,-5.6798825,2.7189224,-0.0011773442,720.133,0.18525732,0.24436438,0.38864917,0.1295456,0.102844045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289035078,38014357,-23.5560894,-46.7302175,-1.572414,2.1729586,0.56472695,0.028382463,0.013951349,0.0,-0.01568091,0.006261078,-0.040622737,-0.028305642,0.022342067,0.015924282,-0.0028365706,0.12758254,4.106754,3.237797,2.7181368,-0.0011773442,720.133,0.18613583,0.25243214,0.3897417,0.13357148,0.1039893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289145351,38014357,-23.5560894,-46.7302175,-1.5722054,2.169523,0.56543815,0.028382463,0.013951349,0.0,-0.01541364,-0.0046185176,-0.030255765,-0.013876919,0.022342067,0.015924282,-0.0028365706,-1.4291804,-3.4631188,1.7762425,2.7163675,-0.0011773442,720.133,0.18542463,0.24426681,0.38799623,0.12936336,0.10279772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289235549,38014357,-23.5560894,-46.7302175,-1.5723312,2.166285,0.56517154,0.028382463,0.013951349,0.0,-0.011410547,-0.033485763,-0.06558274,-0.047019847,0.022342067,0.015924282,-0.0028365706,1.5659668,2.8296673,-3.053703,2.7159672,-0.0011773442,720.133,0.18569124,0.25231832,0.39151475,0.1333166,0.104208104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289335785,38014357,-23.5560894,-46.7302175,-1.5726012,2.1627204,0.5645882,0.028382463,0.013951349,0.0,-0.015932888,-0.036031418,-0.06387555,-0.043440755,0.022342067,0.015924282,-0.0028365706,0.8687753,-1.4542674,-6.7110095,2.7143862,-0.0011773442,720.133,0.18627459,0.2432111,0.38908446,0.12854616,0.10281146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289446045,38014357,-23.5560894,-46.7302175,-1.5734206,2.1589255,0.563644,0.028382463,0.013951349,0.0,-0.019311551,-0.029933007,-0.059736237,-0.037729934,0.022342067,0.015924282,-0.0028365706,0.55963147,1.9060347,-2.3469384,2.7128694,-0.0011773442,720.133,0.18721879,0.25302213,0.39151704,0.13348871,0.10433619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289536278,38014357,-23.5560894,-46.7302175,-1.5733047,2.156502,0.56365436,0.028382463,0.013951349,0.0,-0.00832498,0.0006993459,-0.034357388,-0.010266117,0.022342067,0.015924282,-0.0028365706,2.4989371,1.9287815,3.995762,2.7117677,-0.0011773442,720.133,0.18720841,0.24313425,0.3884355,0.12849627,0.1027683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289636494,38014357,-23.5560894,-46.7302175,-1.5734395,2.153883,0.56188244,0.028382463,0.013951349,0.0,-0.025051277,-0.026937671,-0.056302402,-0.031906154,0.022342067,0.015924282,-0.0028365706,-1.1449727,1.2405353,1.5451642,2.7107592,-0.0011773442,720.133,0.18898034,0.2520139,0.3901988,0.13292226,0.1041067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289736780,38014357,-23.5560894,-46.7302175,-1.5733237,2.1514473,0.5609342,0.028382463,0.013951349,0.0,-0.025023043,-0.026233636,-0.045588773,-0.020122843,0.022342067,0.015924282,-0.0028365706,-1.8823311,-3.6013086,-1.6560234,2.7089565,-0.0011773442,720.133,0.18992859,0.24305908,0.38779384,0.12831509,0.10272674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289836965,38014357,-23.5560894,-46.7302175,-1.5735732,2.1485212,0.55845165,0.028382463,0.013951349,0.0,-0.015687006,0.0015761172,-0.057695143,-0.032506607,0.022342067,0.015924282,-0.0028365706,0.9192149,6.4834,-0.1627263,2.7080963,-0.0011773442,720.133,0.19241112,0.2519264,0.3895472,0.13285945,0.104063645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
289937201,38014357,-23.5560894,-46.7302175,-1.5736096,2.1459205,0.55570364,0.028382463,0.013951349,0.0,-0.019285675,-0.031663798,-0.055570625,-0.030901449,0.022342067,0.015924282,-0.0028365706,0.29638296,-2.9247122,-0.06452555,2.706634,-0.0011773442,720.133,0.19515914,0.24298768,0.38715917,0.12821499,0.10268665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290037437,38014357,-23.5560894,-46.7302175,-1.574091,2.1434648,0.5514853,0.028382463,0.013951349,0.0,-0.017994665,0.0053561823,-0.037570972,-0.01453355,0.022342067,0.015924282,-0.0028365706,0.5474773,4.347899,4.281789,2.7053397,-0.0011773442,720.133,0.19937748,0.25184515,0.39133427,0.13269638,0.1042882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290137674,38014357,-23.5560894,-46.7302175,-1.5739192,2.1416695,0.54768693,0.028382463,0.013951349,0.0,-0.019951738,-0.042164758,-0.06500984,-0.04285824,0.022342067,0.015924282,-0.0028365706,0.6320034,-3.155854,-3.3038445,2.7043364,-0.0011773442,720.133,0.20317584,0.24292128,0.38891822,0.12820561,0.10290415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290237912,38014357,-23.5560894,-46.7302175,-1.5741395,2.1401515,0.5432099,0.028382463,0.013951349,0.0,-0.016149905,-0.001737723,-0.052496765,-0.03164275,0.022342067,0.015924282,-0.0028365706,0.0776686,3.158251,4.1675816,2.702872,-0.0011773442,720.133,0.20765287,0.25176975,0.39069277,0.1326495,0.104248516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290338145,38014357,-23.5560894,-46.7302175,-1.5741074,2.1395638,0.540697,0.028382463,0.013951349,0.0,-0.028843544,-0.019286245,-0.056289427,-0.03474236,0.022342067,0.015924282,-0.0028365706,-1.3094517,-1.1959488,-1.9469912,2.7013464,-0.0011773442,720.133,0.2101658,0.24285878,0.3882851,0.12809047,0.102865115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290443393,38014357,-23.5560894,-46.7302175,-1.5743709,2.1387362,0.53827363,0.028382463,0.013951349,0.0,-0.019311594,-0.0051528607,-0.04094415,-0.018505873,0.022342067,0.015924282,-0.0028365706,-0.24299845,0.75244284,5.8384986,2.6998732,-0.0011773442,720.133,0.21258914,0.2526129,0.39072484,0.13299812,0.104397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290543629,38014357,-23.5560894,-46.7302175,-1.5743263,2.1383243,0.53710735,0.028382463,0.013951349,0.0,-0.019210706,-0.02639658,-0.058238734,-0.033763316,0.022342067,0.015924282,-0.0028365706,1.3319197,-3.9310348,-0.7800514,2.6988583,-0.0011773442,720.133,0.21375543,0.24355938,0.38830444,0.1284502,0.10300156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290633842,38014357,-23.5560894,-46.7302175,-1.5745816,2.1378095,0.53616,0.028382463,0.013951349,0.0,-0.021341786,-0.031456932,-0.07286309,-0.046654187,0.022342067,0.015924282,-0.0028365706,-0.179458,0.28462628,-1.7431449,2.6978827,-0.0011773442,720.133,0.21470279,0.2515211,0.38941386,0.13233647,0.10415747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290744103,38014357,-23.5560894,-46.7302175,-1.5754836,2.1374848,0.537479,0.028382463,0.013951349,0.0,-0.026646417,-0.03959262,-0.055743277,-0.02511258,0.022342067,0.015924282,-0.0028365706,-1.5111475,-4.230886,-1.5030518,2.6959386,-0.0011773442,720.133,0.2133838,0.24331012,0.387654,0.12807894,0.10293623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290844339,38014357,-23.5560894,-46.7302175,-1.5766021,2.1370246,0.5393526,0.028382463,0.013951349,0.0,-0.02280561,-0.011321828,-0.034666218,0.00012106515,0.022342067,0.015924282,-0.0028365706,-1.6576222,-4.2054067,4.9830904,2.6941667,-0.0011773442,720.133,0.21151018,0.25215518,0.39185083,0.13254495,0.10454395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
290944574,38014357,-23.5560894,-46.7302175,-1.5772144,2.1359582,0.5410626,0.028382463,0.013951349,0.0,-0.023039453,-0.001504625,-0.06123039,-0.022926502,0.022342067,0.015924282,-0.0028365706,-1.090362,1.905659,1.7036197,2.6934445,-0.0011773442,720.133,0.20980018,0.24318318,0.38940454,0.1280776,0.10314302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
291044810,38014357,-23.5560894,-46.7302175,-1.5780951,2.135236,0.5406141,0.028382463,0.013951349,0.0,-0.029177174,-0.028669795,-0.067093745,-0.02796777,0.022342067,0.015924282,-0.0028365706,-1.6006486,-2.0226038,-2.509141,2.6918268,-0.0011773442,720.133,0.21024865,0.25201845,0.3911907,0.13251553,0.104491785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
