timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1247615639,1247614656,159444046,-23.5560083,-46.73010370000001,2.0859027,-4.798487,-5.5047174,0.00059244025,-0.004986074,0.0,0.17222592,-0.17677078,-0.38890547,-0.37820467,0.010183221,-0.022645034,-0.026750553,3.7571702,-4.1568236,-8.447972,-1.1083928,0.04640229,721.53467,2.5865197,0.2541705,0.3927389,0.1260458,0.106776185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1247715508,1247714541,159444046,-23.5560083,-46.73010370000001,2.1045108,-4.8253675,-5.555472,0.00059244025,-0.004986074,0.0,0.16853788,-0.14122984,-0.41397157,-0.41516837,0.010183221,-0.022645034,-0.026750553,7.1158643,0.17228408,-3.5058622,-1.1050415,0.04640229,721.53467,2.6372743,0.24647476,0.39018404,0.12304107,0.105230846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1247815395,1247814426,159444046,-23.5560083,-46.73010370000001,2.1245065,-4.853378,-5.6152296,0.00059244025,-0.004986074,0.0,0.15166737,-0.15150511,-0.4423243,-0.45913225,0.010183221,-0.022645034,-0.026750553,4.543169,-3.1430352,-5.594873,-1.1029744,0.04640229,721.53467,2.697032,0.25430512,0.39203885,0.1278168,0.10666902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1247915273,1247914311,159444046,-23.5560083,-46.73010370000001,2.1419246,-4.8780003,-5.669919,0.00059244025,-0.004986074,0.0,0.11660464,-0.13385132,-0.38842928,-0.41431558,0.010183221,-0.022645034,-0.026750553,-2.1833355,-1.5849227,0.6372723,-1.1034945,0.04640229,721.53467,2.7517214,0.2466572,0.38949692,0.124635175,0.1051299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1248025161,1248024184,159444046,-23.5560083,-46.73010370000001,2.157093,-4.901625,-5.7195086,0.00059244025,-0.004986074,0.0,0.10225689,-0.11421588,-0.30635738,-0.33852217,0.010183221,-0.022645034,-0.026750553,1.4270213,-3.3715594,-2.726638,-1.1062351,0.04640229,721.53467,2.801311,0.25530687,0.39201823,0.1298723,0.10676254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1248115196,1248114081,159444046,-23.5560083,-46.73010370000001,2.167596,-4.918573,-5.755545,0.00059244025,-0.004986074,0.0,0.082880996,-0.07369699,-0.2711265,-0.30912006,0.010183221,-0.022645034,-0.026750553,-0.8001557,2.2775009,0.06331793,-1.109914,0.04640229,721.53467,2.8373475,0.24685335,0.3888093,0.1259871,0.10503106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,1,0
1248225091,1248223954,159444046,-23.5560083,-46.73010370000001,2.17895,-4.9389014,-5.7997966,0.00059244025,-0.004986074,0.0,0.0676493,-0.058647774,-0.24953097,-0.29638386,0.010183221,-0.022645034,-0.026750553,-0.29082996,-2.884777,1.1217816,-1.1159159,0.04640229,721.53467,2.881599,0.2555367,0.39131594,0.13137591,0.10666011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248314829,1248313869,159444046,-23.5560083,-46.73010370000001,2.1875021,-4.9517875,-5.8301353,0.00059244025,-0.004986074,0.0,0.039987843,-0.016006807,-0.1902826,-0.24158639,0.010183221,-0.022645034,-0.026750553,-8.03009,6.690466,4.408968,-1.1208677,0.04640229,721.53467,2.9119377,0.2471463,0.3905453,0.12760763,0.10520973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248424689,1248423723,159444046,-23.5560083,-46.73010370000001,2.1973274,-4.964509,-5.86134,0.00059244025,-0.004986074,0.0,0.04872025,-0.018597355,-0.17273381,-0.22815095,0.010183221,-0.022645034,-0.026750553,0.5924628,1.5865616,-0.99644667,-1.127484,0.04640229,721.53467,2.9431424,0.25590175,0.39308554,0.13304508,0.10684883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248514916,1248513620,159444046,-23.5560083,-46.73010370000001,2.203624,-4.973827,-5.884201,0.00059244025,-0.004986074,0.0,0.041754927,-0.032274272,-0.1643659,-0.22112522,0.010183221,-0.022645034,-0.026750553,-0.28234875,-1.6107877,2.0937004,-1.1322029,0.04640229,721.53467,2.9660034,0.24747151,0.38986093,0.12888098,0.105114646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248614470,1248613505,159444046,-23.5560083,-46.73010370000001,2.2082157,-4.987481,-5.913416,0.00059244025,-0.004986074,0.0,0.034684274,-0.076131724,-0.19394423,-0.2551649,0.010183221,-0.022645034,-0.026750553,6.681604,-7.347685,-6.689217,-1.1370937,0.04640229,721.53467,2.9952183,0.25547895,0.39170673,0.13395157,0.10655144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248724345,1248723390,159444046,-23.5560083,-46.73010370000001,2.2060497,-5.004401,-5.9443808,0.00059244025,-0.004986074,0.0,-0.045907795,-0.12110321,-0.18948704,-0.25354606,0.010183221,-0.022645034,-0.026750553,3.7996764,-5.1843147,-3.8248432,-1.1438208,0.04640229,721.53467,3.0261831,0.24858311,0.3898405,0.13071935,0.105214626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248814244,1248813274,159444046,-23.5560083,-46.73010370000001,2.1941946,-5.021814,-5.969021,0.00059244025,-0.004986074,0.0,-0.17825274,-0.14259572,-0.16433084,-0.2296459,0.010183221,-0.022645034,-0.026750553,-9.245668,5.911672,6.384634,-1.1490158,0.04640229,721.53467,3.0508232,0.25589287,0.39100903,0.13536376,0.10644969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1248924105,1248923147,159444046,-23.5560083,-46.73010370000001,2.1648672,-5.0495987,-5.9968653,0.00059244025,-0.004986074,0.0,-0.31450906,-0.23159575,-0.1681731,-0.23264928,0.010183221,-0.022645034,-0.026750553,-4.9244885,3.171163,5.861663,-1.1543303,0.04640229,721.53467,3.0786676,0.24896571,0.3891543,0.13210788,0.10511377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249014001,1249013044,159444046,-23.5560083,-46.73010370000001,2.127155,-5.078964,-6.0175,0.00059244025,-0.004986074,0.0,-0.42994824,-0.3001087,-0.1772784,-0.23914084,0.010183221,-0.022645034,-0.026750553,-1.782751,0.05400795,1.0696566,-1.1607496,0.04640229,721.53467,3.0993023,0.25636193,0.3927605,0.13696575,0.10660863,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249123874,1249122917,159444046,-23.5560083,-46.73010370000001,2.069376,-5.1199183,-6.0372877,0.00059244025,-0.004986074,0.0,-0.56800234,-0.35756642,-0.16467041,-0.21834603,0.010183221,-0.022645034,-0.026750553,-10.418742,3.1426547,5.1972613,-1.1676654,0.04640229,721.53467,3.11909,0.24935794,0.39088264,0.13370243,0.105268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249213758,1249212813,159444046,-23.5560083,-46.73010370000001,2.0141783,-5.1569552,-6.050992,0.00059244025,-0.004986074,0.0,-0.6266835,-0.398999,-0.17744014,-0.22320682,0.010183221,-0.022645034,-0.026750553,-0.6478826,0.09684921,-1.087353,-1.171934,0.04640229,721.53467,3.1327944,0.2568458,0.39205685,0.13867532,0.106508695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249323654,1249322687,159444046,-23.5560083,-46.73010370000001,1.9377701,-5.206197,-6.0660872,0.00059244025,-0.004986074,0.0,-0.74164474,-0.43771228,-0.16834965,-0.20444612,0.010183221,-0.022645034,-0.026750553,-8.479861,4.4745703,1.419422,-1.1769717,0.04640229,721.53467,3.1478896,0.249762,0.39018238,0.13499689,0.10517493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249413633,1249412583,159444046,-23.5560083,-46.73010370000001,1.8687611,-5.2499747,-6.0767007,0.00059244025,-0.004986074,0.0,-0.7995764,-0.48092806,-0.1630794,-0.19035584,0.010183221,-0.022645034,-0.026750553,-2.0696523,0.35125753,3.6756604,-1.1803656,0.04640229,721.53467,3.158503,0.25734055,0.39134476,0.13987017,0.10641357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249523441,1249522457,159444046,-23.5560083,-46.73010370000001,1.7750206,-5.3081465,-6.0907435,0.00059244025,-0.004986074,0.0,-0.8935463,-0.52410454,-0.18703803,-0.205322,0.010183221,-0.022645034,-0.026750553,-4.1869173,-2.2408764,2.2004209,-1.1835625,0.04640229,721.53467,3.172546,0.250139,0.3894904,0.13592313,0.105089806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249623527,1249622341,159444046,-23.5560083,-46.73010370000001,1.6796086,-5.366586,-6.104712,0.00059244025,-0.004986074,0.0,-1.0102073,-0.55549514,-0.16556337,-0.17775011,0.010183221,-0.022645034,-0.026750553,-6.926729,3.5221212,5.0493197,-1.184781,0.04640229,721.53467,3.1865144,0.25868687,0.3913185,0.14144413,0.10652501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249723360,1249722226,159444046,-23.5560083,-46.73010370000001,1.5723859,-5.429535,-6.1169205,0.00059244025,-0.004986074,0.0,-1.1075871,-0.6112943,-0.16152522,-0.16712101,0.010183221,-0.022645034,-0.026750553,-2.1494207,2.0302253,2.0368254,-1.1833303,0.04640229,721.53467,3.1987228,0.25052205,0.38879865,0.13671874,0.10500561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249823501,1249822111,159444046,-23.5560083,-46.73010370000001,1.4526892,-5.4974732,-6.1262636,0.00059244025,-0.004986074,0.0,-1.2379084,-0.6566907,-0.14504233,-0.1438864,0.010183221,-0.022645034,-0.026750553,-4.7585816,3.9905746,4.4960127,-1.1794564,0.04640229,721.53467,3.208066,0.25916004,0.39062223,0.1421714,0.10643888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1249912954,1249912007,159444046,-23.5560083,-46.73010370000001,1.3340069,-5.562555,-6.134747,0.00059244025,-0.004986074,0.0,-1.3404233,-0.71249723,-0.15587462,-0.1496307,0.010183221,-0.022645034,-0.026750553,0.523448,-1.8059007,-2.154813,-1.1745363,0.04640229,721.53467,3.2165494,0.25010386,0.38986737,0.13679753,0.10498701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250023054,1250021880,159444046,-23.5560083,-46.73010370000001,1.1729335,-5.648322,-6.1428137,0.00059244025,-0.004986074,0.0,-1.5074639,-0.7431781,-0.14549789,-0.13204804,0.010183221,-0.022645034,-0.026750553,-8.502661,4.7981224,3.534852,-1.1665038,0.04640229,721.53467,3.224616,0.2596615,0.39237666,0.14283459,0.10662437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250122736,1250121765,159444046,-23.5560083,-46.73010370000001,1.0104547,-5.7293906,-6.151803,0.00059244025,-0.004986074,0.0,-1.6191196,-0.8072311,-0.16016325,-0.14161581,0.010183221,-0.022645034,-0.026750553,0.1773689,-0.6240708,-0.35391822,-1.1577551,0.04640229,721.53467,3.2336054,0.25131434,0.38983488,0.13798279,0.1051055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250217604,1250216655,159444046,-23.5560083,-46.73010370000001,0.842117,-5.8094482,-6.1587653,0.00059244025,-0.004986074,0.0,-1.7469413,-0.8307523,-0.16073653,-0.13575341,0.010183221,-0.022645034,-0.026750553,-6.1511574,5.39206,2.3937511,-1.1514058,0.04640229,721.53467,3.2405677,0.25920328,0.39099014,0.14283036,0.10634386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250317485,1250316540,159444046,-23.5560083,-46.73010370000001,0.65357155,-5.896091,-6.1646137,0.00059244025,-0.004986074,0.0,-1.8351198,-0.87161136,-0.15926856,-0.12659466,0.010183221,-0.022645034,-0.026750553,-1.445295,1.8696083,3.2309315,-1.1444004,0.04640229,721.53467,3.246416,0.25091246,0.38849184,0.13807128,0.10484918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250417533,1250416425,159444046,-23.5560083,-46.73010370000001,0.45600167,-5.9843373,-6.1701145,0.00059244025,-0.004986074,0.0,-1.8802011,-0.90066195,-0.17823948,-0.13835622,0.010183221,-0.022645034,-0.026750553,5.9894705,-3.2567184,-1.2076802,-1.1385977,0.04640229,721.53467,3.251917,0.25973356,0.39030683,0.14326844,0.10628473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250517258,1250516309,159444046,-23.5560083,-46.73010370000001,0.25516143,-6.07327,-6.17815,0.00059244025,-0.004986074,0.0,-1.9319011,-0.9094928,-0.18255113,-0.13798782,0.010183221,-0.022645034,-0.026750553,-0.8678606,-3.1479988,-2.898895,-1.1328148,0.04640229,721.53467,3.2599525,0.2512985,0.39022413,0.13773812,0.10502959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250620555,1250616194,159444046,-23.5560083,-46.73010370000001,0.052629456,-6.162191,-6.1853046,0.00059244025,-0.004986074,0.0,-1.9305929,-0.8756689,-0.16568218,-0.116162114,0.010183221,-0.022645034,-0.026750553,-6.9612722,5.104436,2.6890988,-1.1278905,0.04640229,721.53467,3.267107,0.26016742,0.3920702,0.14265844,0.10647608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250717034,1250716079,159444046,-23.5560083,-46.73010370000001,-0.14266032,-6.2480345,-6.1935134,0.00059244025,-0.004986074,0.0,-1.8080751,-0.8347372,-0.16650745,-0.11342223,0.010183221,-0.022645034,-0.026750553,4.737215,1.7482203,3.2516944,-1.1232044,0.04640229,721.53467,3.2753158,0.25169906,0.38954934,0.13671823,0.104947016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250816942,1250815963,159444046,-23.5560083,-46.73010370000001,-0.3255085,-6.328221,-6.201946,0.00059244025,-0.004986074,0.0,-1.6889364,-0.76392394,-0.16845584,-0.11279489,0.010183221,-0.022645034,-0.026750553,-5.594439,2.8597143,0.20913164,-1.1181711,0.04640229,721.53467,3.2837481,0.26058224,0.391384,0.14076579,0.10635674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1250920281,1250915850,159444046,-23.5560083,-46.73010370000001,-0.4937186,-6.4025226,-6.210104,0.00059244025,-0.004986074,0.0,-1.5000914,-0.6862653,-0.16998626,-0.11161586,0.010183221,-0.022645034,-0.026750553,4.610558,3.043145,1.0825909,-1.1124723,0.04640229,721.53467,3.2919064,0.25215134,0.38888222,0.1348551,0.104820214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251020311,1251015733,159444046,-23.5560083,-46.73010370000001,-0.64762765,-6.470768,-6.217888,0.00059244025,-0.004986074,0.0,-1.3687838,-0.6116984,-0.16771077,-0.1072826,0.010183221,-0.022645034,-0.026750553,-2.7180371,1.611489,-2.199323,-1.1097171,0.04640229,721.53467,3.2996902,0.261015,0.3906963,0.13901837,0.10620777,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251116760,1251115623,159444046,-23.5560083,-46.73010370000001,-0.785441,-6.5317483,-6.227165,0.00059244025,-0.004986074,0.0,-1.2284526,-0.53626287,-0.15875112,-0.09853013,0.010183221,-0.022645034,-0.026750553,-4.9862413,2.3555853,0.57757103,-1.1090292,0.04640229,721.53467,3.3089676,0.25240672,0.38820034,0.13355874,0.104669325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251216565,1251215502,159444046,-23.5560083,-46.73010370000001,-0.910961,-6.5870442,-6.2370114,0.00059244025,-0.004986074,0.0,-1.0892476,-0.47864088,-0.14071713,-0.08188069,0.010183221,-0.022645034,-0.026750553,-0.042620655,0.82524174,3.3806727,-1.1084336,0.04640229,721.53467,3.3188138,0.26122427,0.39245322,0.13817409,0.10634165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251316342,1251315396,159444046,-23.5560083,-46.73010370000001,-1.0244917,-6.6366014,-6.246619,0.00059244025,-0.004986074,0.0,-0.9531957,-0.4353451,-0.16120192,-0.10346385,0.010183221,-0.022645034,-0.026750553,6.4547844,-2.6117227,-1.5495697,-1.1065111,0.04640229,721.53467,3.3284216,0.2526329,0.389931,0.1331273,0.10481288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251416216,1251415272,159444046,-23.5560083,-46.73010370000001,-1.1294125,-6.6818705,-6.2555184,0.00059244025,-0.004986074,0.0,-0.8433582,-0.37235355,-0.17141306,-0.11336632,0.010183221,-0.022645034,-0.026750553,0.892228,-0.696423,-2.7153294,-1.105251,0.04640229,721.53467,3.3373208,0.26141152,0.39176047,0.13811088,0.10623312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251516103,1251515157,159444046,-23.5560083,-46.73010370000001,-1.2175667,-6.7194037,-6.2656345,0.00059244025,-0.004986074,0.0,-0.6873469,-0.28205606,-0.17002764,-0.11172921,0.010183221,-0.022645034,-0.026750553,-4.9050984,1.7677507,1.0743341,-1.1052699,0.04640229,721.53467,3.347437,0.25272512,0.38925028,0.13333648,0.10471607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251619533,1251615041,159444046,-23.5560083,-46.73010370000001,-1.2871436,-6.7475724,-6.272946,0.00059244025,-0.004986074,0.0,-0.46057716,-0.17397392,-0.16834252,-0.10635335,0.010183221,-0.022645034,-0.026750553,-4.2829967,2.5238664,3.6814396,-1.1056296,0.04640229,721.53467,3.3547482,0.26148164,0.3910748,0.13856854,0.10612864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251715874,1251714926,159444046,-23.5560083,-46.73010370000001,-1.3291488,-6.761999,-6.280067,0.00059244025,-0.004986074,0.0,-0.18050532,-0.035244673,-0.16745564,-0.101893075,0.010183221,-0.022645034,-0.026750553,-1.217441,3.9208884,2.3900461,-1.1050369,0.04640229,721.53467,3.3618693,0.25279444,0.3885772,0.13433594,0.10459782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251815943,1251814811,159444046,-23.5560083,-46.73010370000001,-1.3424547,-6.760938,-6.285022,0.00059244025,-0.004986074,0.0,0.09884226,0.100723,-0.15234359,-0.08308147,0.010183221,-0.022645034,-0.026750553,2.6156201,2.762013,0.80236286,-1.1051145,0.04640229,721.53467,3.3668242,0.2615249,0.3903777,0.14068742,0.10598637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1251915650,1251914696,159444046,-23.5560083,-46.73010370000001,-1.3300571,-6.747395,-6.2886343,0.00059244025,-0.004986074,0.0,0.3386926,0.21237166,-0.14145452,-0.06917852,0.010183221,-0.022645034,-0.026750553,2.2024403,0.33394438,1.48338,-1.1061177,0.04640229,721.53467,3.3704367,0.2528369,0.3903059,0.1370279,0.10472328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252015584,1252014584,159444046,-23.5560083,-46.73010370000001,-1.296051,-6.724561,-6.2924714,0.00059244025,-0.004986074,0.0,0.56373084,0.319104,-0.15047145,-0.07528217,0.010183221,-0.022645034,-0.026750553,1.4937389,0.92141086,3.013469,-1.1084787,0.04640229,721.53467,3.3742738,0.2615609,0.39213166,0.14368641,0.10614106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252115437,1252114466,159444046,-23.5560083,-46.73010370000001,-1.2383903,-6.691351,-6.297709,0.00059244025,-0.004986074,0.0,0.7789083,0.4205145,-0.16997537,-0.092237726,0.010183221,-0.022645034,-0.026750553,3.048976,1.7408667,-1.1085523,-1.1105133,0.04640229,721.53467,3.3795114,0.2528576,0.38961276,0.13955262,0.10463362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252225292,1252224339,159444046,-23.5560083,-46.73010370000001,-1.152817,-6.645283,-6.305742,0.00059244025,-0.004986074,0.0,0.97860813,0.5230646,-0.19019733,-0.11102544,0.010183221,-0.022645034,-0.026750553,-0.45776653,3.3890142,0.016275674,-1.1136277,0.04640229,721.53467,3.3875442,0.26253083,0.39209914,0.1469641,0.10626598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252315195,1252314235,159444046,-23.5560083,-46.73010370000001,-1.065742,-6.5991964,-6.316579,0.00059244025,-0.004986074,0.0,1.1065323,0.5948083,-0.19676106,-0.11845083,0.010183221,-0.022645034,-0.026750553,-8.162644,6.4307656,4.7909384,-1.1171763,0.04640229,721.53467,3.3983812,0.2528527,0.3889173,0.14148991,0.1045764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252425125,1252424108,159444046,-23.5560083,-46.73010370000001,-0.94554186,-6.536,-6.332441,0.00059244025,-0.004986074,0.0,1.2631449,0.62242794,-0.20787087,-0.13149227,0.010183221,-0.022645034,-0.026750553,3.8676136,-1.3207967,-1.618874,-1.1218358,0.04640229,721.53467,3.4142432,0.262592,0.39138967,0.1481582,0.10621346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252515216,1252514006,159444046,-23.5560083,-46.73010370000001,-0.83704907,-6.479984,-6.345286,0.00059244025,-0.004986074,0.0,1.336562,0.6549325,-0.20165552,-0.12736525,0.010183221,-0.022645034,-0.026750553,2.5050948,-0.62645864,-0.04567303,-1.1235753,0.04640229,721.53467,3.4270883,0.25276843,0.38822153,0.14193708,0.104532786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252625004,1252623880,159444046,-23.5560083,-46.73010370000001,-0.696969,-6.4093695,-6.3590703,0.00059244025,-0.004986074,0.0,1.3905407,0.6754203,-0.20788452,-0.13454427,0.010183221,-0.022645034,-0.026750553,2.0516205,1.4208508,-3.7968369,-1.1238534,0.04640229,721.53467,3.4408727,0.26256585,0.3906822,0.14760147,0.106168225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252718304,1252713774,159444046,-23.5560083,-46.73010370000001,-0.5767637,-6.3502893,-6.3709183,0.00059244025,-0.004986074,0.0,1.3858488,0.6821415,-0.1910718,-0.11884689,0.010183221,-0.022645034,-0.026750553,-9.802182,2.3345113,3.382163,-1.1216063,0.04640229,721.53467,3.4527206,0.25273058,0.38994145,0.14060612,0.104741566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252814633,1252813659,159444046,-23.5560083,-46.73010370000001,-0.44109857,-6.284675,-6.385563,0.00059244025,-0.004986074,0.0,1.385776,0.66986823,-0.19628416,-0.12592106,0.010183221,-0.022645034,-0.026750553,-7.223917,5.584386,7.124839,-1.1171823,0.04640229,721.53467,3.4673653,0.26163352,0.39176223,0.14483628,0.10617621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1252924498,1252923532,159444046,-23.5560083,-46.73010370000001,-0.29546794,-6.214584,-6.4067583,0.00059244025,-0.004986074,0.0,1.3213202,0.61673385,-0.21679917,-0.15132783,0.010183221,-0.022645034,-0.026750553,-0.5867118,1.5716802,3.801489,-1.1127474,0.04640229,721.53467,3.4885607,0.25361997,0.38991466,0.13859576,0.10486566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253014399,1253013429,159444046,-23.5560083,-46.73010370000001,-0.1851546,-6.1608663,-6.425393,0.00059244025,-0.004986074,0.0,1.2206542,0.546932,-0.24979368,-0.18913327,0.010183221,-0.022645034,-0.026750553,3.347287,-3.7117834,-6.605195,-1.110549,0.04640229,721.53467,3.5071955,0.26165995,0.39106566,0.14202885,0.1060897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253124287,1253123302,159444046,-23.5560083,-46.73010370000001,-0.06250594,-6.102042,-6.4470706,0.00059244025,-0.004986074,0.0,1.0607555,0.48638704,-0.22932418,-0.17319253,0.010183221,-0.022645034,-0.026750553,-1.4609011,-3.3490155,-4.716425,-1.1090512,0.04640229,721.53467,3.528873,0.2535764,0.38922983,0.13543288,0.104750864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253217896,1253213199,159444046,-23.5560083,-46.73010370000001,0.027280476,-6.059286,-6.4635463,0.00059244025,-0.004986074,0.0,0.9355362,0.44584072,-0.20709263,-0.15366597,0.010183221,-0.022645034,-0.026750553,-3.8854601,0.41203657,0.035524126,-1.1074872,0.04640229,721.53467,3.5453486,0.26157773,0.3903717,0.13837478,0.10595309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253324245,1253323082,159444046,-23.5560083,-46.73010370000001,0.12507175,-6.0128226,-6.484928,0.00059244025,-0.004986074,0.0,0.8052618,0.39013347,-0.20718455,-0.15743408,0.010183221,-0.022645034,-0.026750553,-5.055189,1.404706,3.227177,-1.1046975,0.04640229,721.53467,3.5667305,0.2535615,0.3885473,0.13232924,0.104626626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253417355,1253412968,159444046,-23.5560083,-46.73010370000001,0.1964501,-5.978709,-6.5023985,0.00059244025,-0.004986074,0.0,0.72187656,0.33504078,-0.2048933,-0.15815516,0.010183221,-0.022645034,-0.026750553,-2.0820878,-1.9352481,0.4078193,-1.1022134,0.04640229,721.53467,3.5842009,0.2614967,0.39212587,0.13570553,0.10610689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253527287,1253522843,159444046,-23.5560083,-46.73010370000001,0.27394995,-5.941464,-6.5180693,0.00059244025,-0.004986074,0.0,0.61670053,0.30570394,-0.18788102,-0.14101826,0.010183221,-0.022645034,-0.026750553,0.5834624,-1.9725658,-2.4655514,-1.0989653,0.04640229,721.53467,3.5998716,0.25350398,0.3902782,0.13060266,0.104791604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253627168,1253622726,159444046,-23.5560083,-46.73010370000001,0.33785254,-5.910189,-6.5295744,0.00059244025,-0.004986074,0.0,0.57283163,0.2994578,-0.17897864,-0.13079113,0.010183221,-0.022645034,-0.026750553,5.1001983,-0.6340571,-2.6001632,-1.0976125,0.04640229,721.53467,3.6113768,0.2622804,0.39210606,0.13463679,0.10621511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
1253723695,1253722610,159444046,-23.5560083,-46.73010370000001,0.40080294,-5.8785105,-6.5412607,0.00059244025,-0.004986074,0.0,0.55555874,0.31635997,-0.1833062,-0.13398717,0.010183221,-0.022645034,-0.026750553,-2.0763645,-0.9890668,-1.3964717,-1.0968751,0.04640229,721.53467,3.623063,0.2533383,0.3895934,0.12961401,0.10472361,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0,0
