timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
43158098,25447085,-23.5560883,-46.73023310000001,-1.1413119,-0.78666794,-0.98849046,0.014131298,0.004542814,0.0,-0.05452448,-0.03650022,0.014279164,-0.014249989,-0.0065293573,0.0038890722,0.08388912,-0.0066639055,0.016851684,0.013710178,2.2501488,0.0016246575,722.7393,0.10287219,0.27356488,0.38893566,0.13428506,0.1051786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43258306,25447085,-23.5560883,-46.73023310000001,-1.1459064,-0.79130614,-0.9884569,0.014131298,0.004542814,0.0,-0.054885745,-0.035697542,0.014713183,-0.012478499,-0.0065293573,0.0038890722,0.08388912,-0.015335526,0.023866974,0.012059934,2.250319,0.0016246575,722.7393,0.10143864,0.2824018,0.39078405,0.13898477,0.10660608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43358510,25447085,-23.5560883,-46.73023310000001,-1.150232,-0.79603577,-0.98908854,0.014131298,0.004542814,0.0,-0.054145638,-0.034919392,0.015429829,-0.011284777,-0.0065293573,0.0038890722,0.08388912,-0.02865768,-0.0074925465,0.0028767164,2.2504754,0.0016246575,722.7393,0.1,0.27317548,0.38829297,0.13414443,0.10510522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43458715,25447085,-23.5560883,-46.73023310000001,-1.1544977,-0.8005311,-0.99021673,0.014131298,0.004542814,0.0,-0.053985428,-0.03405943,0.015258999,-0.011526192,-0.0065293573,0.0038890722,0.08388912,-0.0013602921,0.0027221495,0.0058608144,2.2506042,0.0016246575,722.7393,0.1,0.28200942,0.39259306,0.13883826,0.106805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43558920,25447085,-23.5560883,-46.73023310000001,-1.1592118,-0.80551547,-0.9911086,0.014131298,0.004542814,0.0,-0.05402287,-0.033346966,0.015671106,-0.010905801,-0.0065293573,0.0038890722,0.08388912,0.006384385,-0.001707644,0.008978227,2.25073,0.0016246575,722.7393,0.10146117,0.27289546,0.39007953,0.13409677,0.10531042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43659125,25447085,-23.5560883,-46.73023310000001,-1.1641115,-0.8101941,-0.9927552,0.014131298,0.004542814,0.0,-0.053778745,-0.03310099,0.01606517,-0.011176376,-0.0065293573,0.0038890722,0.08388912,-0.009661715,-0.0024307133,-0.020510368,2.2508557,0.0016246575,722.7393,0.1,0.28173664,0.39194828,0.1387885,0.10674343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43759333,25447085,-23.5560883,-46.73023310000001,-1.1688606,-0.8149037,-0.99267215,0.014131298,0.004542814,0.0,-0.053760033,-0.032690696,0.017105928,-0.009040887,-0.0065293573,0.0038890722,0.08388912,-0.0046922616,-0.0066114888,0.009366309,2.2509804,0.0016246575,722.7393,0.10371113,0.27259225,0.38944364,0.13403709,0.10525038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43859536,25447085,-23.5560883,-46.73023310000001,-1.1737009,-0.8192315,-0.99221927,0.014131298,0.004542814,0.0,-0.054656144,-0.03197498,0.018432299,-0.006573814,-0.0065293573,0.0038890722,0.08388912,-0.021121573,0.012147589,0.019158456,2.2511227,0.0016246575,722.7393,0.100411475,0.28143865,0.39130944,0.13872175,0.10668213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
43959742,25447085,-23.5560883,-46.73023310000001,-1.1781216,-0.8240816,-0.99254876,0.014131298,0.004542814,0.0,-0.05427444,-0.03176231,0.019023126,-0.0058364356,-0.0065293573,0.0038890722,0.08388912,-0.014866336,-0.006703597,-0.007596748,2.251336,0.0016246575,722.7393,0.1,0.27239105,0.38882044,0.1340541,0.10520418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44059956,25447085,-23.5560883,-46.73023310000001,-1.1827104,-0.82848805,-0.9937469,0.014131298,0.004542814,0.0,-0.0549414,-0.030924339,0.019588636,-0.006042922,-0.0065293573,0.0038890722,0.08388912,-0.0013945189,-0.003676992,0.025762023,2.2515628,0.0016246575,722.7393,0.1,0.28125164,0.3906756,0.13873693,0.1066325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44160153,25447085,-23.5560883,-46.73023310000001,-1.1860002,-0.8330775,-0.99536484,0.014131298,0.004542814,0.0,-0.054493982,-0.030350307,0.020029036,-0.006728739,-0.0065293573,0.0038890722,0.08388912,-0.033500355,-0.006134102,-0.0045763277,2.2517467,0.0016246575,722.7393,0.1,0.27206925,0.3881958,0.13396189,0.105143785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44260359,25447085,-23.5560883,-46.73023310000001,-1.1892147,-0.8372922,-0.99738455,0.014131298,0.004542814,0.0,-0.054220807,-0.029393885,0.019899435,-0.008262368,-0.0065293573,0.0038890722,0.08388912,-0.026328564,-0.0043597673,0.006342552,2.2519283,0.0016246575,722.7393,0.1,0.28093123,0.39249292,0.13863917,0.10684215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44360567,25447085,-23.5560883,-46.73023310000001,-1.192388,-0.8419069,-1.0001976,0.014131298,0.004542814,0.0,-0.05382572,-0.028407887,0.019664276,-0.010440249,-0.0065293573,0.0038890722,0.08388912,0.0049993345,0.003597198,0.010385558,2.2521052,0.0016246575,722.7393,0.1,0.27175996,0.38998315,0.13386872,0.10534537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44460770,25447085,-23.5560883,-46.73023310000001,-1.1958696,-0.8462441,-1.0021472,0.014131298,0.004542814,0.0,-0.053493273,-0.028388295,0.0195743,-0.011408722,-0.0065293573,0.0038890722,0.08388912,0.015770532,-0.00632596,0.015132763,2.252255,0.0016246575,722.7393,0.1,0.28062302,0.39185882,0.13854204,0.10677912,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44560976,25447085,-23.5560883,-46.73023310000001,-1.1985164,-0.8506494,-1.004744,0.014131298,0.004542814,0.0,-0.052403625,-0.02797754,0.01952939,-0.012839451,-0.0065293573,0.0038890722,0.08388912,0.011859603,-0.024607383,0.012811072,2.2523818,0.0016246575,722.7393,0.1,0.2714612,0.38935733,0.13377802,0.10528381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44661181,25447085,-23.5560883,-46.73023310000001,-1.2012558,-0.8546657,-1.0068017,0.014131298,0.004542814,0.0,-0.05135592,-0.027204387,0.01940173,-0.0136413025,-0.0065293573,0.0038890722,0.08388912,0.008369476,0.0126494225,0.010476522,2.2524555,0.0016246575,722.7393,0.1,0.28032506,0.3912212,0.13844554,0.10671384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44761392,25447085,-23.5560883,-46.73023310000001,-1.2033907,-0.85906726,-1.0085498,0.014131298,0.004542814,0.0,-0.05043536,-0.02657846,0.019359618,-0.014006656,-0.0065293573,0.0038890722,0.08388912,-0.028729655,0.00059511815,-0.0019373728,2.252614,0.0016246575,722.7393,0.1,0.27113768,0.3887284,0.13367939,0.10522029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44861593,25447085,-23.5560883,-46.73023310000001,-1.205787,-0.8631443,-1.010899,0.014131298,0.004542814,0.0,-0.04952173,-0.025995646,0.01925336,-0.014946357,-0.0065293573,0.0038890722,0.08388912,0.0046469104,0.020448409,0.017551877,2.2527568,0.0016246575,722.7393,0.1,0.280001,0.39058894,0.13833998,0.106648944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
44961799,25447085,-23.5560883,-46.73023310000001,-1.2079328,-0.86701494,-1.0128899,0.014131298,0.004542814,0.0,-0.04869342,-0.025255555,0.01885383,-0.01567674,-0.0065293573,0.0038890722,0.08388912,-0.011881883,0.0070057446,-0.0019121132,2.252897,0.0016246575,722.7393,0.1,0.2708258,0.39052108,0.13358091,0.10542026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45062004,25447085,-23.5560883,-46.73023310000001,-1.2104394,-0.87045455,-1.0157282,0.014131298,0.004542814,0.0,-0.048686743,-0.024667094,0.018674707,-0.016919527,-0.0065293573,0.0038890722,0.08388912,-0.01166243,-1.14798395e-05,-0.004735452,2.253034,0.0016246575,722.7393,0.1,0.2796885,0.39240497,0.13823983,0.106855646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45162210,25447085,-23.5560883,-46.73023310000001,-1.2126064,-0.8738559,-1.0182282,0.014131298,0.004542814,0.0,-0.047934677,-0.023469396,0.018595733,-0.017601656,-0.0065293573,0.0038890722,0.08388912,-0.00932077,0.035825092,0.0010357129,2.2531679,0.0016246575,722.7393,0.1,0.27052394,0.3898907,0.1334887,0.10535588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45262416,25447085,-23.5560883,-46.73023310000001,-1.2150776,-0.87692577,-1.0206097,0.014131298,0.004542814,0.0,-0.047652822,-0.022833921,0.018369764,-0.018266656,-0.0065293573,0.0038890722,0.08388912,0.012548812,-0.0057776785,4.662549e-05,2.2533178,0.0016246575,722.7393,0.1,0.279386,0.39177108,0.13814124,0.10678987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45362626,25447085,-23.5560883,-46.73023310000001,-1.2176626,-0.88013875,-1.0230687,0.014131298,0.004542814,0.0,-0.047045354,-0.022371324,0.017901303,-0.019167388,-0.0065293573,0.0038890722,0.08388912,0.0060481676,-0.019052962,0.011890818,2.2534108,0.0016246575,722.7393,0.1,0.27013963,0.38925827,0.13330819,0.10527826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45462828,25447085,-23.5560883,-46.73023310000001,-1.2205427,-0.88324136,-1.0264202,0.014131298,0.004542814,0.0,-0.046931833,-0.022180645,0.017573131,-0.020729845,-0.0065293573,0.0038890722,0.08388912,-0.013938738,-0.0037447102,0.019338321,2.2535439,0.0016246575,722.7393,0.1,0.27899116,0.39112586,0.13795683,0.106708415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45563033,25447085,-23.5560883,-46.73023310000001,-1.2233566,-0.8867219,-1.0287654,0.014131298,0.004542814,0.0,-0.047122378,-0.021361904,0.017640732,-0.020747606,-0.0065293573,0.0038890722,0.08388912,0.0070014973,0.02144161,0.013646365,2.2536674,0.0016246575,722.7393,0.1,0.2698609,0.38863757,0.133234,0.10521541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45663247,25447085,-23.5560883,-46.73023310000001,-1.2265478,-0.88998514,-1.0313306,0.014131298,0.004542814,0.0,-0.047748175,-0.02109098,0.017279712,-0.021422803,-0.0065293573,0.0038890722,0.08388912,-0.034779478,-0.0032377804,0.032850746,2.2537932,0.0016246575,722.7393,0.1,0.2787129,0.39049333,0.1378791,0.1066419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45763445,25447085,-23.5560883,-46.73023310000001,-1.2292211,-0.8932096,-1.0336694,0.014131298,0.004542814,0.0,-0.046649694,-0.020248564,0.017175252,-0.021547092,-0.0065293573,0.0038890722,0.08388912,-0.00016933942,-0.005433877,-0.0021909522,2.253904,0.0016246575,722.7393,0.1,0.26958787,0.3904283,0.13315764,0.105413795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45863684,25447085,-23.5560883,-46.73023310000001,-1.2320474,-0.89609176,-1.0351833,0.014131298,0.004542814,0.0,-0.04670964,-0.019653564,0.017454052,-0.020522613,-0.0065293573,0.0038890722,0.08388912,-0.04687422,0.009830299,0.0018578689,2.254008,0.0016246575,722.7393,0.1,0.27844015,0.39231548,0.13779777,0.10684934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
45963857,25447085,-23.5560883,-46.73023310000001,-1.2342864,-0.8992393,-1.0379382,0.014131298,0.004542814,0.0,-0.04648365,-0.019603815,0.016755056,-0.021781964,-0.0065293573,0.0038890722,0.08388912,-0.04321236,-0.0009772026,-0.0012049773,2.254097,0.0016246575,722.7393,0.1,0.26931983,0.3898054,0.13308188,0.10535022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46064063,25447085,-23.5560883,-46.73023310000001,-1.2367556,-0.90216166,-1.0409838,0.014131298,0.004542814,0.0,-0.04638822,-0.019054018,0.016469747,-0.022780051,-0.0065293573,0.0038890722,0.08388912,-0.022419324,-0.0024311356,-0.010519757,2.2542377,0.0016246575,722.7393,0.1,0.27817208,0.39168903,0.13771738,0.106784336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46164268,25447085,-23.5560883,-46.73023310000001,-1.2387754,-0.90517944,-1.0444056,0.014131298,0.004542814,0.0,-0.046254706,-0.019451492,0.015656937,-0.024518134,-0.0065293573,0.0038890722,0.08388912,-0.0041639637,-0.016071366,0.007764719,2.2543988,0.0016246575,722.7393,0.1,0.26905572,0.38918707,0.13300708,0.10528684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46264475,25447085,-23.5560883,-46.73023310000001,-1.2410883,-0.9080093,-1.0482136,0.014131298,0.004542814,0.0,-0.045747805,-0.019525321,0.0150827505,-0.026211161,-0.0065293573,0.0038890722,0.08388912,-0.003705464,0.011244927,-0.010195493,2.2545528,0.0016246575,722.7393,0.1,0.27790764,0.3910585,0.13763836,0.10671719,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46364681,25447085,-23.5560883,-46.73023310000001,-1.2433676,-0.9105467,-1.0516756,0.014131298,0.004542814,0.0,-0.045352336,-0.019405648,0.01422252,-0.02764892,-0.0065293573,0.0038890722,0.08388912,-0.004487694,-0.010432792,-0.0014901474,2.2547328,0.0016246575,722.7393,0.1,0.26870385,0.38856608,0.13284616,0.10521004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46464888,25447085,-23.5560883,-46.73023310000001,-1.2458643,-0.9127889,-1.0554905,0.014131298,0.004542814,0.0,-0.04507632,-0.01837038,0.013898826,-0.028803067,-0.0065293573,0.0038890722,0.08388912,-0.021069381,0.029959802,0.028718827,2.254879,0.0016246575,722.7393,0.1,0.2775455,0.39042467,0.13747375,0.10663657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46565093,25447085,-23.5560883,-46.73023310000001,-1.2480131,-0.91498184,-1.0596571,0.014131298,0.004542814,0.0,-0.044711974,-0.017487943,0.013206548,-0.03054455,-0.0065293573,0.0038890722,0.08388912,-0.02215215,0.010798287,0.0010062654,2.2550573,0.0016246575,722.7393,0.1,0.26854375,0.39036876,0.13287112,0.10542247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46665298,25447085,-23.5560883,-46.73023310000001,-1.250624,-0.9169409,-1.0640069,0.014131298,0.004542814,0.0,-0.04459532,-0.01635927,0.012179337,-0.032579087,-0.0065293573,0.0038890722,0.08388912,-0.014451937,0.012729939,0.02780366,2.2551434,0.0016246575,722.7393,0.1,0.27739578,0.3922595,0.13749717,0.10685814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46765505,25447085,-23.5560883,-46.73023310000001,-1.2524242,-0.9191134,-1.067337,0.014131298,0.004542814,0.0,-0.043717287,-0.015639879,0.012305151,-0.032339435,-0.0065293573,0.0038890722,0.08388912,0.024811823,-0.10297658,0.026382992,2.255175,0.0016246575,722.7393,0.1,0.2682874,0.3897436,0.13306668,0.10535662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46865711,25447085,-23.5560883,-46.73023310000001,-1.2544636,-0.9213307,-1.0700952,0.014131298,0.004542814,0.0,-0.043918703,-0.016957872,0.011943937,-0.03203292,-0.0065293573,0.0038890722,0.08388912,0.061439294,0.00589997,-0.0232189,2.2554102,0.0016246575,722.7393,0.1013242,0.2771472,0.3916305,0.14224745,0.1067969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
46955896,25447085,-23.5560883,-46.73023310000001,-1.2564182,-0.92318267,-1.0715159,0.014131298,0.004542814,0.0,-0.042405244,-0.012479918,0.012808088,-0.029619467,-0.0065293573,0.0038890722,0.08388912,0.026746707,-0.16603935,-0.062628396,2.254983,0.0016246575,722.7393,0.10274494,0.26717746,0.3884657,0.14409588,0.105113395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47066124,25447085,-23.5560883,-46.73023310000001,-1.259366,-0.9257022,-1.0731577,0.014131298,0.004542814,0.0,-0.039435163,-0.017242124,0.011719346,-0.028888505,-0.0065293573,0.0038890722,0.08388912,0.2717134,0.10684795,0.035524454,2.2565348,0.0016246575,722.7393,0.10438669,0.27699813,0.39099732,0.16309348,0.10675911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47166327,25447085,-23.5560883,-46.73023310000001,-1.2615585,-0.9281743,-1.0756245,0.014131298,0.004542814,0.0,-0.039298065,-0.010159198,0.012766559,-0.027351312,-0.0065293573,0.0038890722,0.08388912,0.59265625,-0.047800552,0.14733931,2.2550724,0.0016246575,722.7393,0.106853485,0.2678162,0.38851446,0.16834763,0.10528531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47256515,25447085,-23.5560883,-46.73023310000001,-1.2636391,-0.93024325,-1.0781509,0.014131298,0.004542814,0.0,-0.035747,-0.010555957,0.009628003,-0.030244686,-0.0065293573,0.0038890722,0.08388912,1.3635273,-0.20624769,0.46344656,2.2558157,0.0016246575,722.7393,0.10937989,0.27611235,0.39214528,0.187351,0.106814995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47366751,25447085,-23.5560883,-46.73023310000001,-1.265416,-0.9327001,-1.0800877,0.014131298,0.004542814,0.0,-0.03548887,-0.020918902,0.009153793,-0.029190626,-0.0065293573,0.0038890722,0.08388912,0.19055538,0.054028064,-0.19418144,2.2547433,0.0016246575,722.7393,0.11131668,0.267719,0.3903065,0.19064713,0.10552966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47456927,25447085,-23.5560883,-46.73023310000001,-1.2671225,-0.9339446,-1.0805718,0.014131298,0.004542814,0.0,-0.04554037,-0.0062175803,0.016441079,-0.019751575,-0.0065293573,0.0038890722,0.08388912,-1.00779,-2.5358808,0.77375907,2.2556694,0.0016246575,722.7393,0.11180079,0.27645564,0.3915189,0.21038106,0.10680196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47557134,25447085,-23.5560883,-46.73023310000001,-1.2682378,-0.93580145,-1.0818806,0.014131298,0.004542814,0.0,-0.036021143,-0.016857935,0.0064135813,-0.028436048,-0.0065293573,0.0038890722,0.08388912,-0.3765429,-1.0842563,-2.1678128,2.255033,0.0016246575,722.7393,0.11310959,0.26685157,0.38902068,0.2049806,0.10530927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47657340,25447085,-23.5560883,-46.73023310000001,-1.2691058,-0.9374262,-1.0833999,0.014131298,0.004542814,0.0,-0.028204462,-0.016888712,0.016039262,-0.017790973,-0.0065293573,0.0038890722,0.08388912,-0.279454,-1.2924421,1.2762984,2.2546232,0.0016246575,722.7393,0.11462891,0.2770531,0.39088863,0.22603817,0.10677962,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47757546,25447085,-23.5560883,-46.73023310000001,-1.2697387,-0.93840665,-1.0842756,0.014131298,0.004542814,0.0,-0.02572979,-0.0029698794,0.011401044,-0.020892117,-0.0065293573,0.0038890722,0.08388912,2.8154685,0.62338084,1.1791581,2.2539396,0.0016246575,722.7393,0.11550462,0.267173,0.3884137,0.21504162,0.10529139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47867776,25447085,-23.5560883,-46.73023310000001,-1.270322,-0.93889475,-1.0852802,0.014131298,0.004542814,0.0,-0.020873876,2.1850545e-05,0.017309558,-0.013693261,-0.0065293573,0.0038890722,0.08388912,2.3007886,1.3065338,2.335244,2.2529523,0.0016246575,722.7393,0.1165092,0.27913025,0.39095065,0.23657091,0.10695667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
47957958,25447085,-23.5560883,-46.73023310000001,-1.2701225,-0.9394555,-1.0841643,0.014131298,0.004542814,0.0,-0.029539872,-0.013839132,0.011879623,-0.016345248,-0.0065293573,0.0038890722,0.08388912,-0.6868998,-2.9674604,-1.0546352,2.25235,0.0016246575,722.7393,0.11539328,0.26774094,0.39022088,0.21966067,0.10553159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
48058167,25447085,-23.5560883,-46.73023310000001,-1.2699566,-0.9397014,-1.0831594,0.014131298,0.004542814,0.0,-0.037305616,-0.017675124,0.0025552874,-0.023177832,-0.0065293573,0.0038890722,0.08388912,-2.641652,-2.6130216,-2.8891704,2.2517657,0.0016246575,722.7393,0.114388466,0.2790248,0.39211094,0.23745333,0.10700031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
48158374,25447085,-23.5560883,-46.73023310000001,-1.269801,-0.93998045,-1.0821857,0.014131298,0.004542814,0.0,-0.025514055,-0.0099115465,0.0019760088,-0.021599595,-0.0065293573,0.0038890722,0.08388912,-0.1415833,0.85923874,-0.47055957,2.2509289,0.0016246575,722.7393,0.113414764,0.26819745,0.38960317,0.21938208,0.105479725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
48258577,25447085,-23.5560883,-46.73023310000001,-1.2696338,-0.939951,-1.0804974,0.014131298,0.004542814,0.0,-0.0049147746,-0.0066617723,-0.0047203195,-0.025844753,-0.0065293573,0.0038890722,0.08388912,1.3776873,0.38348407,-3.1875656,2.2498188,0.0016246575,722.7393,0.1117264,0.27979204,0.39149022,0.23538992,0.10694239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
48358788,25447085,-23.5560883,-46.73023310000001,-1.2706432,-0.94056016,-1.0792454,0.014131298,0.004542814,0.0,-0.014584823,0.007634421,0.01570639,-0.0037207576,-0.0065293573,0.0038890722,0.08388912,-1.8565422,0.9728358,2.904216,2.2492876,0.0016246575,722.7393,0.11047447,0.2684857,0.38899088,0.21601963,0.10540732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
