timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
588870147,68850062,-23.5559976,-46.730231,0.31090122,-1.5093255,1.5219573,0.013677565,-0.016088942,0.0,-0.012110512,-0.009233778,-0.0038570724,-0.020095294,-0.00050672423,-0.003880524,-0.006607488,0.012974091,0.00061675836,-0.0072583626,-0.7621067,-0.011352624,724.07733,0.10429931,0.23776469,0.39193743,0.13019751,0.104353316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
588960357,68850062,-23.5559976,-46.730231,0.30657145,-1.5117257,1.5214491,0.013677565,-0.016088942,0.0,-0.011505968,-0.009869962,-0.0042180526,-0.019173374,-0.00050672423,-0.003880524,-0.006607488,0.01915851,-0.015588284,-0.019272046,-0.7621623,-0.011352624,724.07733,0.10587549,0.22811115,0.3888257,0.12526284,0.102762416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589060589,68850062,-23.5559976,-46.730231,0.3021949,-1.5140928,1.5212713,0.013677565,-0.016088942,0.0,-0.011374334,-0.008857796,-0.004612923,-0.017892385,-0.00050672423,-0.003880524,-0.006607488,0.022968248,0.034484852,0.015408385,-0.7622177,-0.011352624,724.07733,0.104961276,0.23686756,0.39058402,0.12977988,0.10409092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589160822,68850062,-23.5559976,-46.730231,0.2972278,-1.5163058,1.5217011,0.013677565,-0.016088942,0.0,-0.011464454,-0.008656113,-0.0038556287,-0.015007142,-0.00050672423,-0.003880524,-0.006607488,0.019265985,-0.008634983,0.0141598955,-0.76226944,-0.011352624,724.07733,0.10663843,0.2281176,0.38815236,0.1252951,0.10268881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589261058,68850062,-23.5559976,-46.730231,0.2925043,-1.5183301,1.5218467,0.013677565,-0.016088942,0.0,-0.0120562,-0.009120438,-0.0030687626,-0.012724847,-0.00050672423,-0.003880524,-0.006607488,0.020008773,0.0016125458,-0.0023054418,-0.76231647,-0.011352624,724.07733,0.10429263,0.23687582,0.38989943,0.12981166,0.10401406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589361287,68850062,-23.5559976,-46.730231,0.28760383,-1.5207508,1.5219764,0.013677565,-0.016088942,0.0,-0.012057787,-0.008449479,-0.0029171435,-0.011298567,-0.00050672423,-0.003880524,-0.006607488,0.022523543,0.013368799,-0.010273626,-0.7624534,-0.011352624,724.07733,0.102151394,0.22812423,0.38748696,0.1253217,0.10261689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589461518,68850062,-23.5559976,-46.730231,0.28311738,-1.5230416,1.5214605,0.013677565,-0.016088942,0.0,-0.01295027,-0.008258203,-0.0026725517,-0.0105653545,-0.00050672423,-0.003880524,-0.006607488,-0.010004745,-0.021030491,-0.01103941,-0.7624484,-0.011352624,724.07733,0.10433638,0.23688392,0.39166063,0.12983708,0.104206875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589561750,68850062,-23.5559976,-46.730231,0.27847305,-1.5252723,1.5207901,0.013677565,-0.016088942,0.0,-0.0129524,-0.007822908,-0.002161843,-0.009813129,-0.00050672423,-0.003880524,-0.006607488,0.004025084,-0.01533029,0.010239656,-0.7625373,-0.011352624,724.07733,0.10332739,0.22802745,0.38921538,0.12525466,0.10279065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589661982,68850062,-23.5559976,-46.730231,0.2739073,-1.5272923,1.5204171,0.013677565,-0.016088942,0.0,-0.013197041,-0.0065520504,-0.0019244549,-0.009121725,-0.00050672423,-0.003880524,-0.006607488,-0.014116332,0.035003684,0.0030648299,-0.7625491,-0.011352624,724.07733,0.10365021,0.2367777,0.39098057,0.12976964,0.104121365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589762214,68850062,-23.5559976,-46.730231,0.26916236,-1.5295099,1.5201114,0.013677565,-0.016088942,0.0,-0.013365195,-0.0067024706,-0.001583297,-0.0083439,-0.00050672423,-0.003880524,-0.006607488,0.0139084915,0.009120956,0.007694094,-0.7626033,-0.011352624,724.07733,0.10332394,0.22804344,0.38855278,0.12529108,0.10272106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589862446,68850062,-23.5559976,-46.730231,0.26491463,-1.5316211,1.5187738,0.013677565,-0.016088942,0.0,-0.012680918,-0.0066536795,-0.0013673985,-0.008786992,-0.00050672423,-0.003880524,-0.006607488,0.014141158,0.0050809365,0.008621885,-0.76265186,-0.011352624,724.07733,0.1,0.23679663,0.39030683,0.12980591,0.1040485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
589962678,68850062,-23.5559976,-46.730231,0.26058704,-1.5340879,1.515737,0.013677565,-0.016088942,0.0,-0.012519381,-0.0066002347,-0.0012660138,-0.010943664,-0.00050672423,-0.003880524,-0.006607488,0.0024666449,-0.007446365,0.016618138,-0.7627087,-0.011352624,724.07733,0.1,0.22805886,0.39026982,0.12532325,0.102901615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590062910,68850062,-23.5559976,-46.730231,0.25672215,-1.536456,1.5115913,0.013677565,-0.016088942,0.0,-0.012043124,-0.0063119438,-0.0023361857,-0.0150354495,-0.00050672423,-0.003880524,-0.006607488,0.014437353,0.015585009,0.010203145,-0.76272845,-0.011352624,724.07733,0.1,0.23681465,0.39201254,0.12983781,0.10422728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590163157,68850062,-23.5559976,-46.730231,0.25251713,-1.5389119,1.5077747,0.013677565,-0.016088942,0.0,-0.0117572965,-0.006333551,-0.0031882876,-0.018104967,-0.00050672423,-0.003880524,-0.006607488,0.0038589898,0.021056367,-0.0022353197,-0.7628217,-0.011352624,724.07733,0.1,0.2280736,0.38953233,0.12534879,0.10281438,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590263375,68850062,-23.5559976,-46.730231,0.24864598,-1.5411355,1.5040746,0.013677565,-0.016088942,0.0,-0.011521477,-0.005939949,-0.0032776278,-0.020039212,-0.00050672423,-0.003880524,-0.006607488,-0.013217437,-0.00056133576,0.008866086,-0.7628064,-0.011352624,724.07733,0.1,0.23683171,0.39127225,0.12986617,0.10413962,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590363607,68850062,-23.5559976,-46.730231,0.24431859,-1.5434736,1.4998486,0.013677565,-0.016088942,0.0,-0.011901465,-0.005954261,-0.0039623585,-0.022809854,-0.00050672423,-0.003880524,-0.006607488,-0.004158913,-0.0038029074,0.019706316,-0.76282203,-0.011352624,724.07733,0.1,0.2280875,0.38880643,0.12537418,0.102730885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590463888,68850062,-23.5559976,-46.730231,0.24026114,-1.5456002,1.4965699,0.013677565,-0.016088942,0.0,-0.0116395755,-0.005276043,-0.0034570915,-0.023233516,-0.00050672423,-0.003880524,-0.006607488,0.0003170548,-0.009348463,0.022349587,-0.7628489,-0.011352624,724.07733,0.10002959,0.23684773,0.39053535,0.12989058,0.104053274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590564071,68850062,-23.5559976,-46.730231,0.2359014,-1.5477195,1.4948517,0.013677565,-0.016088942,0.0,-0.011288832,-0.0055085314,-0.0032496501,-0.022392081,-0.00050672423,-0.003880524,-0.006607488,0.049598396,0.0078122704,-0.0048690024,-0.76286924,-0.011352624,724.07733,0.10194397,0.2281006,0.3880917,0.12539428,0.10265052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590664304,68850062,-23.5559976,-46.730231,0.23194572,-1.549617,1.4928943,0.013677565,-0.016088942,0.0,-0.010837894,-0.005064084,-0.0028053788,-0.021667084,-0.00050672423,-0.003880524,-0.006607488,0.030061051,-0.009175104,-0.0071707987,-0.7629253,-0.011352624,724.07733,0.1,0.23686263,0.39225867,0.12990941,0.1042389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590764540,68850062,-23.5559976,-46.730231,0.22775702,-1.5519729,1.4920099,0.013677565,-0.016088942,0.0,-0.01022458,-0.0053124554,-0.0021987872,-0.019727997,-0.00050672423,-0.003880524,-0.006607488,0.007197939,0.0010451541,0.026317284,-0.7629559,-0.011352624,724.07733,0.10542548,0.22811286,0.38979068,0.12540801,0.10283074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590864768,68850062,-23.5559976,-46.730231,0.2239478,-1.5543379,1.4918455,0.013677565,-0.016088942,0.0,-0.009783664,-0.0057927477,-0.0013359237,-0.017139517,-0.00050672423,-0.003880524,-0.006607488,0.009388152,0.011306356,0.010875155,-0.7630018,-0.011352624,724.07733,0.10432041,0.23687635,0.39153895,0.12992384,0.10415932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
590965000,68850062,-23.5559976,-46.730231,0.21978383,-1.5568337,1.4918321,0.013677565,-0.016088942,0.0,-0.009378944,-0.0057387785,-0.0008936183,-0.015072635,-0.00050672423,-0.003880524,-0.006607488,0.028044464,0.037180647,0.00668973,-0.7630133,-0.011352624,724.07733,0.10388672,0.22812407,0.38908407,0.12541924,0.10275442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591065232,68850062,-23.5559976,-46.730231,0.21593235,-1.5590954,1.4910835,0.013677565,-0.016088942,0.0,-0.009463922,-0.005638925,-4.31179e-05,-0.013594265,-0.00050672423,-0.003880524,-0.006607488,-0.0018639452,0.0071054385,-0.0024171954,-0.7630884,-0.011352624,724.07733,0.10163641,0.23688878,0.39082173,0.1299351,0.10408022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591165464,68850062,-23.5559976,-46.730231,0.2114183,-1.5616192,1.4914858,0.013677565,-0.016088942,0.0,-0.010046029,-0.0059566647,0.0005901133,-0.011300596,-0.00050672423,-0.003880524,-0.006607488,-0.011280695,0.006942808,0.0077392817,-0.76308674,-0.011352624,724.07733,0.104148984,0.2281343,0.38837978,0.12543067,0.10267847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591265697,68850062,-23.5559976,-46.730231,0.20708162,-1.5640019,1.4916953,0.013677565,-0.016088942,0.0,-0.010549576,-0.0059131337,0.001299546,-0.00943923,-0.00050672423,-0.003880524,-0.006607488,-0.017171888,-0.00391781,-0.0072756005,-0.76320684,-0.011352624,724.07733,0.10501945,0.23690014,0.39011505,0.1299465,0.10400342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591365929,68850062,-23.5559976,-46.730231,0.20269743,-1.5663314,1.4935213,0.013677565,-0.016088942,0.0,-0.01063358,-0.005698363,0.0023122355,-0.00590528,-0.00050672423,-0.003880524,-0.006607488,0.024841286,0.023620022,-0.016154755,-0.7632106,-0.011352624,724.07733,0.10790229,0.22814362,0.390094,0.1254389,0.102862746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591466200,68850062,-23.5559976,-46.730231,0.19885631,-1.5684012,1.4950101,0.013677565,-0.016088942,0.0,-0.009704709,-0.0057350234,0.0030034052,-0.0034130043,-0.00050672423,-0.003880524,-0.006607488,0.019712152,0.0015651832,-0.018502576,-0.7633005,-0.011352624,724.07733,0.10502875,0.23691042,0.39185145,0.12995642,0.1041942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591561385,68850062,-23.5559976,-46.730231,0.19499776,-1.5706881,1.4966657,0.013677565,-0.016088942,0.0,-0.0095371865,-0.0056802956,0.003948877,-0.0007224627,-0.00050672423,-0.003880524,-0.006607488,0.00055532187,-0.009325292,0.011278671,-0.76327854,-0.011352624,724.07733,0.10669446,0.22804861,0.3893903,0.12535514,0.10277699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591661614,68850062,-23.5559976,-46.730231,0.19118287,-1.5731089,1.4988956,0.013677565,-0.016088942,0.0,-0.009708867,-0.005975914,0.004964982,0.0022577017,-0.00050672423,-0.003880524,-0.006607488,-0.0069719157,-0.002325835,-0.012908133,-0.76335007,-0.011352624,724.07733,0.105309606,0.23680536,0.39114478,0.12969352,0.10410782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591761847,68850062,-23.5559976,-46.730231,0.1872406,-1.5758158,1.5011362,0.013677565,-0.016088942,0.0,-0.009436891,-0.006693758,0.00496831,0.0039936034,-0.00050672423,-0.003880524,-0.006607488,-0.01285932,0.0010595701,-0.015391992,-0.7633973,-0.011352624,724.07733,0.105572104,0.22806668,0.38869452,0.12521856,0.10270456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591862080,68850062,-23.5559976,-46.730231,0.1836994,-1.5784031,1.5029681,0.013677565,-0.016088942,0.0,-0.009067707,-0.0067294394,0.005557164,0.0057056393,-0.00050672423,-0.003880524,-0.006607488,0.009449803,0.005071275,0.009839524,-0.7634622,-0.011352624,724.07733,0.10293937,0.23681779,0.3904303,0.1297311,0.10403023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
591962310,68850062,-23.5559976,-46.730231,0.17968498,-1.5812991,1.504101,0.013677565,-0.016088942,0.0,-0.00900476,-0.0074995756,0.0059072874,0.0063733757,-0.00050672423,-0.003880524,-0.006607488,0.007695508,-0.015245372,0.015334991,-0.7634579,-0.011352624,724.07733,0.101337194,0.2281798,0.38799924,0.12534624,0.10264257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592062543,68850062,-23.5559976,-46.730231,0.17620087,-1.5839081,1.5050185,0.013677565,-0.016088942,0.0,-0.008634092,-0.00805157,0.0061758743,0.006689813,-0.00050672423,-0.003880524,-0.006607488,0.0133624105,0.015164057,-0.0033481512,-0.76346356,-0.011352624,724.07733,0.10142088,0.23694415,0.39217252,0.1298615,0.104233794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592162774,68850062,-23.5559976,-46.730231,0.1725985,-1.5867367,1.5074226,0.013677565,-0.016088942,0.0,-0.00809317,-0.007905995,0.0069443565,0.008964646,-0.00050672423,-0.003880524,-0.006607488,0.012347438,-0.00020722144,-0.010153573,-0.76348406,-0.011352624,724.07733,0.10542345,0.22818045,0.3897094,0.12536092,0.10282677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592263008,68850062,-23.5559976,-46.730231,0.16939418,-1.589361,1.5092777,0.013677565,-0.016088942,0.0,-0.008001859,-0.008153974,0.0070607625,0.009841873,-0.00050672423,-0.003880524,-0.006607488,-0.0071301428,-0.0021807682,0.0003957169,-0.7634952,-0.011352624,724.07733,0.10255563,0.23694527,0.39146593,0.12987679,0.10415849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592363239,68850062,-23.5559976,-46.730231,0.16570325,-1.5922507,1.5112001,0.013677565,-0.016088942,0.0,-0.008541383,-0.0088141225,0.0074578924,0.010963958,-0.00050672423,-0.003880524,-0.006607488,0.004282155,-0.012644789,-0.010684053,-0.76351684,-0.011352624,724.07733,0.10339475,0.22818136,0.3890231,0.12537512,0.10275642,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592463475,68850062,-23.5559976,-46.730231,0.16218111,-1.5950278,1.5132117,0.013677565,-0.016088942,0.0,-0.008915244,-0.009556309,0.008223604,0.012367787,-0.00050672423,-0.003880524,-0.006607488,0.010903327,-0.02378058,0.0050261505,-0.7635161,-0.011352624,724.07733,0.10146868,0.23694676,0.3907693,0.1298909,0.10408497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592563703,68850062,-23.5559976,-46.730231,0.15812507,-1.5978761,1.514835,0.013677565,-0.016088942,0.0,-0.008969635,-0.0094532035,0.008970877,0.013249239,-0.00050672423,-0.003880524,-0.006607488,0.01916162,0.0020529262,-0.009738811,-0.7634964,-0.011352624,724.07733,0.10138738,0.22818251,0.38833815,0.12538971,0.102685444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592663935,68850062,-23.5559976,-46.730231,0.15430075,-1.6004921,1.5155336,0.013677565,-0.016088942,0.0,-0.009070923,-0.01006452,0.009774439,0.013156875,-0.00050672423,-0.003880524,-0.006607488,0.009947683,0.007271083,-0.0031070912,-0.7634378,-0.011352624,724.07733,0.1,0.23694839,0.39008215,0.12990645,0.10401311,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592764179,68850062,-23.5559976,-46.730231,0.15041167,-1.603511,1.5160006,0.013677565,-0.016088942,0.0,-0.009396339,-0.0109618725,0.010617003,0.012944748,-0.00050672423,-0.003880524,-0.006607488,0.0038113606,0.0046307747,0.0029255445,-0.7634321,-0.011352624,724.07733,0.1,0.22818387,0.38766223,0.12539957,0.10261612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592864407,68850062,-23.5559976,-46.730231,0.14691252,-1.6064507,1.516095,0.013677565,-0.016088942,0.0,-0.009107693,-0.011182683,0.01108747,0.01201516,-0.00050672423,-0.003880524,-0.006607488,0.0087169865,0.007998499,0.008966315,-0.76337737,-0.011352624,724.07733,0.1,0.23695008,0.39183676,0.12991415,0.10420832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
592959620,68850062,-23.5559976,-46.730231,0.14299715,-1.6095535,1.5160247,0.013677565,-0.016088942,0.0,-0.009066014,-0.011941856,0.011492045,0.011024643,-0.00050672423,-0.003880524,-0.006607488,0.023370892,-0.026805542,0.0011579236,-0.763351,-0.011352624,724.07733,0.1,0.22828855,0.38939708,0.125499,0.10281721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593069876,68850062,-23.5559976,-46.730231,0.13929626,-1.6126487,1.5159932,0.013677565,-0.016088942,0.0,-0.00852934,-0.012088089,0.012316599,0.010377721,-0.00050672423,-0.003880524,-0.006607488,0.018720277,0.0001476868,-0.019541854,-0.76337063,-0.011352624,724.07733,0.1,0.23797166,0.39182976,0.13029332,0.10433627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593160085,68850062,-23.5559976,-46.730231,0.13597539,-1.6152667,1.5169882,0.013677565,-0.016088942,0.0,-0.008515337,-0.012260433,0.0126204835,0.01058194,-0.00050672423,-0.003880524,-0.006607488,-0.0011566437,0.008640719,0.00087440084,-0.7634051,-0.011352624,724.07733,0.1,0.2282806,0.38871813,0.12533371,0.10274643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593260317,68850062,-23.5559976,-46.730231,0.13269776,-1.6179256,1.5177643,0.013677565,-0.016088942,0.0,-0.008177692,-0.012288107,0.013316477,0.010829675,-0.00050672423,-0.003880524,-0.006607488,-0.01664727,0.026375776,0.0063211145,-0.7634513,-0.011352624,724.07733,0.1,0.23704866,0.39046425,0.12984696,0.10407436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593360549,68850062,-23.5559976,-46.730231,0.1288636,-1.6208515,1.519916,0.013677565,-0.016088942,0.0,-0.008127886,-0.01242987,0.014514213,0.012948223,-0.00050672423,-0.003880524,-0.006607488,-0.00061990076,-0.013267143,0.017428605,-0.7635279,-0.011352624,724.07733,0.100840926,0.22837056,0.38804665,0.12543485,0.102687575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593460782,68850062,-23.5559976,-46.730231,0.12550287,-1.6234753,1.5216316,0.013677565,-0.016088942,0.0,-0.008090602,-0.0122104585,0.01563289,0.014298959,-0.00050672423,-0.003880524,-0.006607488,0.012057503,0.01747959,0.009545973,-0.76355326,-0.011352624,724.07733,0.1,0.23714863,0.38978305,0.1299507,0.10401253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
593571036,68850062,-23.5559976,-46.730231,0.121492326,-1.6268084,1.5226045,0.013677565,-0.016088942,0.0,-0.008312511,-0.012666782,0.016449353,0.014310502,-0.00050672423,-0.003880524,-0.006607488,0.0010923052,-0.017981859,-0.013824269,-0.76362085,-0.011352624,724.07733,0.1,0.22909768,0.38801453,0.12578502,0.1027874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
