timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
24729367,24728187,17070433,-23.5560604,-46.730193,0.08198489,0.11969557,-0.69808775,7.213618e-05,-0.0012098117,0.0,0.013936018,-0.0030223043,-0.14327285,-0.052410584,-0.0014130457,-0.011625316,0.1118697,-2.7064576,-0.05374791,-2.532476,-2.49171,0.046928264,726.0748,0.13806671,0.24215424,0.3932447,0.15720156,0.10034428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24829420,24828092,17070433,-23.5560604,-46.730193,0.083787315,0.115487635,-0.705163,7.213618e-05,-0.0012098117,0.0,0.026693374,-0.008262332,-0.13556868,-0.047521625,-0.0014130457,-0.011625316,0.1118697,0.19611137,1.2894465,2.2050498,-2.4908748,0.046928264,726.0748,0.14514196,0.25212544,0.3946978,0.17574288,0.101796895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
24929341,24927996,17070433,-23.5560604,-46.730193,0.086234756,0.110897884,-0.71291023,7.213618e-05,-0.0012098117,0.0,0.01724153,-0.016467147,-0.14327218,-0.0579899,-0.0014130457,-0.011625316,0.1118697,-1.2345624,0.27483624,-0.14519085,-2.4906123,0.046928264,726.0748,0.15288919,0.24215688,0.3921352,0.17813386,0.100661606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25029089,25027901,17070433,-23.5560604,-46.730193,0.089271635,0.106021695,-0.723196,7.213618e-05,-0.0012098117,0.0,0.030803934,-0.011374772,-0.15923862,-0.07793315,-0.0014130457,-0.011625316,0.1118697,1.8812736,3.06077,-0.5164229,-2.489008,0.046928264,726.0748,0.16317499,0.2524641,0.39360693,0.19958556,0.102097645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25129028,25127806,17070433,-23.5560604,-46.730193,0.091801815,0.101992555,-0.7337497,7.213618e-05,-0.0012098117,0.0,0.04378634,-0.039553795,-0.15029009,-0.07169974,-0.0014130457,-0.011625316,0.1118697,5.985688,-5.726571,3.150171,-2.4848876,0.046928264,726.0748,0.17372864,0.24232969,0.39107883,0.19728819,0.100914136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25229442,25227715,17070433,-23.5560604,-46.730193,0.09366444,0.09791586,-0.745639,7.213618e-05,-0.0012098117,0.0,0.005182041,-0.026931956,-0.1712115,-0.09614965,-0.0014130457,-0.011625316,0.1118697,-5.3698754,1.6572533,1.4215398,-2.4796376,0.046928264,726.0748,0.18561798,0.2531536,0.3925674,0.2190455,0.10233911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25328596,25327616,17070433,-23.5560604,-46.730193,0.09568742,0.0941762,-0.7594798,7.213618e-05,-0.0012098117,0.0,0.02726815,-0.054259438,-0.22547041,-0.15183823,-0.0014130457,-0.011625316,0.1118697,1.9154508,2.0613863,-1.0200921,-2.474855,0.046928264,726.0748,0.19945878,0.24271613,0.39250803,0.21050079,0.101379864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25428488,25427520,17070433,-23.5560604,-46.730193,0.0974154,0.08918329,-0.78147924,7.213618e-05,-0.0012098117,0.0,0.008764688,-0.08679509,-0.3351896,-0.26382512,-0.0014130457,-0.011625316,0.1118697,-4.777439,-6.0457177,-1.7641475,-2.473318,0.046928264,726.0748,0.2214582,0.25410545,0.39404845,0.23127246,0.102819696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25528634,25527426,17070433,-23.5560604,-46.730193,0.098225564,0.08657877,-0.81149316,7.213618e-05,-0.0012098117,0.0,0.04349358,-0.09086997,-0.44467136,-0.37170208,-0.0014130457,-0.011625316,0.1118697,4.5472665,-8.354447,0.4457597,-2.4741523,0.046928264,726.0748,0.25147212,0.24322763,0.39151895,0.21747752,0.10157862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25628315,25627330,17070433,-23.5560604,-46.730193,0.09998083,0.084775314,-0.8563292,7.213618e-05,-0.0012098117,0.0,0.04295542,-0.06715746,-0.6032308,-0.52983546,-0.0014130457,-0.011625316,0.1118697,-0.111162834,-1.6368929,0.9522125,-2.475325,0.046928264,726.0748,0.29630816,0.25512967,0.39307275,0.23661697,0.103018515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25728428,25727235,17070433,-23.5560604,-46.730193,0.10600318,0.08330041,-0.90963674,7.213618e-05,-0.0012098117,0.0,0.067927994,-0.05290837,-0.7296292,-0.65001583,-0.0014130457,-0.011625316,0.1118697,-2.8256295,6.5869627,-1.9796776,-2.4765713,0.046928264,726.0748,0.3496157,0.2438508,0.39056417,0.21931733,0.10175687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25833152,25832135,17070433,-23.5560604,-46.730193,0.11695302,0.08000086,-0.97979116,7.213618e-05,-0.0012098117,0.0,0.11320267,-0.11521567,-0.86020285,-0.776405,-0.0014130457,-0.011625316,0.1118697,-1.3595345,-7.395878,-0.8353033,-2.4765759,0.046928264,726.0748,0.41977012,0.2561367,0.39213014,0.2366264,0.10318765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
25933277,25932047,17070433,-23.5560604,-46.730193,0.11932814,0.07087317,-1.0545003,7.213618e-05,-0.0012098117,0.0,0.10814828,-0.10849677,-1.0088319,-0.9155681,-0.0014130457,-0.011625316,0.1118697,-3.0494864,6.5781727,-1.5739815,-2.4760942,0.046928264,726.0748,0.4944793,0.24456939,0.3896413,0.21761918,0.10190367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26033698,26031945,17070433,-23.5560604,-46.730193,0.11864615,0.05770856,-1.1443707,7.213618e-05,-0.0012098117,0.0,0.09831802,-0.1303812,-1.1432625,-1.0423919,-0.0014130457,-0.011625316,0.1118697,-4.085277,5.239715,-0.4348894,-2.474666,0.046928264,726.0748,0.58434963,0.25709608,0.3912254,0.23318568,0.103341736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26132831,26131854,17070433,-23.5560604,-46.730193,0.11985995,0.046508126,-1.2318,7.213618e-05,-0.0012098117,0.0,0.11827029,-0.16175586,-1.1877439,-1.068369,-0.0014130457,-0.011625316,0.1118697,5.154883,-4.0265207,0.06930362,-2.474397,0.046928264,726.0748,0.6717789,0.24545656,0.3911984,0.21422955,0.102345444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26232980,26231754,17070433,-23.5560604,-46.730193,0.12358178,0.034690082,-1.3171123,7.213618e-05,-0.0012098117,0.0,0.115828395,-0.17900124,-1.1113142,-0.9755785,-0.0014130457,-0.011625316,0.1118697,3.222882,-8.404577,-0.68432945,-2.4745448,0.046928264,726.0748,0.7570913,0.2581358,0.3928232,0.22818647,0.1038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26332625,26331659,17070433,-23.5560604,-46.730193,0.12630107,0.019839128,-1.3807653,7.213618e-05,-0.0012098117,0.0,0.11340544,-0.16375725,-0.91666406,-0.7578886,-0.0014130457,-0.011625316,0.1118697,-0.35424483,-0.80120736,2.233975,-2.4750423,0.046928264,726.0748,0.8207443,0.24628513,0.39034548,0.2094582,0.10253345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26432555,26431564,17070433,-23.5560604,-46.730193,0.13120468,0.0031703485,-1.4246763,7.213618e-05,-0.0012098117,0.0,0.12448725,-0.18716013,-0.65172696,-0.47599316,-0.0014130457,-0.011625316,0.1118697,-1.3626826,-3.4713395,1.9366624,-2.4763536,0.046928264,726.0748,0.86465526,0.25896263,0.39197978,0.22206911,0.10398945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26532678,26531469,17070433,-23.5560604,-46.730193,0.13801794,-0.011711921,-1.4471349,7.213618e-05,-0.0012098117,0.0,0.14137605,-0.169806,-0.3976185,-0.21216379,-0.0014130457,-0.011625316,0.1118697,4.897448,1.9975886,1.9082763,-2.4780798,0.046928264,726.0748,0.8871138,0.24707742,0.3895175,0.20417985,0.10271721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26632764,26631381,17070433,-23.5560604,-46.730193,0.14672646,-0.027229307,-1.4525759,7.213618e-05,-0.0012098117,0.0,0.120631054,-0.17203136,-0.19348831,-0.004459685,-0.0014130457,-0.011625316,0.1118697,-4.7873373,5.481738,3.6769607,-2.4800696,0.046928264,726.0748,0.8925549,0.25965664,0.39116028,0.21570826,0.104179256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26732445,26731279,17070433,-23.5560604,-46.730193,0.15260763,-0.04746782,-1.4525032,7.213618e-05,-0.0012098117,0.0,0.12984796,-0.2100161,-0.10248831,0.08053297,-0.0014130457,-0.011625316,0.1118697,2.258966,-6.802647,-1.9671338,-2.4820652,0.046928264,726.0748,0.89248216,0.2477169,0.3887121,0.19876337,0.10289928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26832145,26831192,17070433,-23.5560604,-46.730193,0.159143,-0.068325765,-1.4487174,7.213618e-05,-0.0012098117,0.0,0.13184297,-0.17007598,-0.06664913,0.108222626,-0.0014130457,-0.011625316,0.1118697,2.9420233,8.734235,-0.06158771,-2.4821157,0.046928264,726.0748,0.8886963,0.26017675,0.39282176,0.20927007,0.10462948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
26932301,26931089,17070433,-23.5560604,-46.730193,0.16514851,-0.08715923,-1.4482596,7.213618e-05,-0.0012098117,0.0,0.11159758,-0.17242096,-0.03202392,0.12998256,-0.0014130457,-0.011625316,0.1118697,-2.19666,2.0231874,1.4227163,-2.4828105,0.046928264,726.0748,0.88823855,0.24826095,0.3903492,0.19326195,0.10332699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27032202,27030994,17070433,-23.5560604,-46.730193,0.1724343,-0.10557001,-1.4452718,7.213618e-05,-0.0012098117,0.0,0.108227044,-0.17047799,-0.029635932,0.123039275,-0.0014130457,-0.011625316,0.1118697,-3.1847372,7.0521255,2.4202397,-2.4845133,0.046928264,726.0748,0.8852508,0.26060095,0.3920463,0.20285314,0.104801156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27132087,27130899,17070433,-23.5560604,-46.730193,0.18005888,-0.1284525,-1.4413851,7.213618e-05,-0.0012098117,0.0,0.10144379,-0.18646255,-0.036228396,0.108616665,-0.0014130457,-0.011625316,0.1118697,2.9801598,-6.0306916,-0.8050901,-2.4869623,0.046928264,726.0748,0.8813641,0.2485612,0.38957852,0.1875682,0.103467755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27231999,27230803,17070433,-23.5560604,-46.730193,0.18663862,-0.14939179,-1.4362386,7.213618e-05,-0.0012098117,0.0,0.06715796,-0.1397088,-0.02935334,0.10913762,-0.0014130457,-0.011625316,0.1118697,-0.5082045,2.4686975,-0.5849802,-2.48853,0.046928264,726.0748,0.8762176,0.2607332,0.39128065,0.19637306,0.10494662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27331881,27330708,17070433,-23.5560604,-46.730193,0.19145894,-0.16434608,-1.431464,7.213618e-05,-0.0012098117,0.0,0.055680625,-0.15219173,-0.016966483,0.1146578,-0.0014130457,-0.011625316,0.1118697,-2.0815527,1.0879952,1.1541829,-2.4898803,0.046928264,726.0748,0.8714429,0.2490296,0.3888319,0.18242963,0.103626035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27431997,27430613,17070433,-23.5560604,-46.730193,0.19722053,-0.18089199,-1.4252745,7.213618e-05,-0.0012098117,0.0,0.078476556,-0.20029493,-0.02027244,0.10658387,-0.0014130457,-0.011625316,0.1118697,3.9554303,-5.734938,-2.00636,-2.490678,0.046928264,726.0748,0.86525345,0.26105136,0.39053926,0.19060636,0.10509153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27531693,27530518,17070433,-23.5560604,-46.730193,0.20813048,-0.20971142,-1.4178416,7.213618e-05,-0.0012098117,0.0,0.10396741,-0.24965045,-0.021543402,0.102027036,-0.0014130457,-0.011625316,0.1118697,2.3708212,-10.440146,1.2771757,-2.490884,0.046928264,726.0748,0.8578205,0.24922295,0.390502,0.17727025,0.10397828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27631398,27630423,17070433,-23.5560604,-46.730193,0.22073361,-0.24069849,-1.4096912,7.213618e-05,-0.0012098117,0.0,0.08565663,-0.20008633,-0.02348554,0.09821272,-0.0014130457,-0.011625316,0.1118697,1.9940789,-1.6908426,-1.3816382,-2.4904933,0.046928264,726.0748,0.8496702,0.2610549,0.39225277,0.18485206,0.10544348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27731337,27730327,17070433,-23.5560604,-46.730193,0.22816212,-0.25768685,-1.4032433,7.213618e-05,-0.0012098117,0.0,0.0068261162,-0.12555516,-0.021612866,0.09634135,-0.0014130457,-0.011625316,0.1118697,-6.0637584,-7.96245,-1.1850324,-2.489176,0.046928264,726.0748,0.84322226,0.24933718,0.3897723,0.17246366,0.1040722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27831201,27830233,17070433,-23.5560604,-46.730193,0.22699015,-0.2595656,-1.3973382,7.213618e-05,-0.0012098117,0.0,-0.079475306,0.054872748,-0.013199365,0.10115797,-0.0014130457,-0.011625316,0.1118697,1.68023,0.7716079,0.11499326,-2.4879677,0.046928264,726.0748,0.8373171,0.26097578,0.3915172,0.17959999,0.10556291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
27931187,27930137,17070433,-23.5560604,-46.730193,0.21189322,-0.24370988,-1.3902984,7.213618e-05,-0.0012098117,0.0,-0.21578263,0.2390515,-0.019385036,0.0927977,-0.0014130457,-0.011625316,0.1118697,-1.4689053,5.1159806,0.17764695,-2.4854696,0.046928264,726.0748,0.8302773,0.24953417,0.38905466,0.16830876,0.104210004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28031005,28030042,17070433,-23.5560604,-46.730193,0.18382065,-0.21090095,-1.3815165,7.213618e-05,-0.0012098117,0.0,-0.3491675,0.38802135,0.0029818788,0.11399649,-0.0014130457,-0.011625316,0.1118697,-5.9106936,2.3439527,1.9540493,-2.4834971,0.046928264,726.0748,0.8214954,0.2609978,0.3908098,0.17531374,0.105710834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28131071,28129955,17070433,-23.5560604,-46.730193,0.1482123,-0.1717047,-1.3686503,7.213618e-05,-0.0012098117,0.0,-0.42748934,0.4782739,0.013575869,0.12583447,-0.0014130457,-0.011625316,0.1118697,-2.707142,-3.1297088,1.3425776,-2.4827225,0.046928264,726.0748,0.8086293,0.24986325,0.38835716,0.16488221,0.10435276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28230804,28229855,17070433,-23.5560604,-46.730193,0.10635108,-0.12538154,-1.3568267,7.213618e-05,-0.0012098117,0.0,-0.4624714,0.54109156,0.011201567,0.123258434,-0.0014130457,-0.011625316,0.1118697,3.0182092,-1.3225967,0.6446545,-2.4834652,0.046928264,726.0748,0.7968056,0.2611597,0.3925676,0.171532,0.10612594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28330943,28329756,17070433,-23.5560604,-46.730193,0.07435581,-0.08169529,-1.3448148,7.213618e-05,-0.0012098117,0.0,-0.44518697,0.5085545,-0.0024552923,0.110612966,-0.0014130457,-0.011625316,0.1118697,2.5355859,-1.702787,1.8372713,-2.4849217,0.046928264,726.0748,0.78479373,0.25033882,0.3900858,0.16149594,0.10472432,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28430605,28429661,17070433,-23.5560604,-46.730193,0.046145916,-0.0425442,-1.3360957,7.213618e-05,-0.0012098117,0.0,-0.37601906,0.4357934,-0.017488549,0.094538815,-0.0014130457,-0.011625316,0.1118697,4.0417433,4.813215,1.7251643,-2.4874527,0.046928264,726.0748,0.77607465,0.26147935,0.39187595,0.16749635,0.106194995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28530525,28529565,17070433,-23.5560604,-46.730193,0.025205087,-0.015005339,-1.3235693,7.213618e-05,-0.0012098117,0.0,-0.3165467,0.3079787,-0.005187302,0.10887334,-0.0014130457,-0.011625316,0.1118697,1.5780057,-3.3061469,0.517825,-2.4894953,0.046928264,726.0748,0.76354825,0.25062826,0.38939524,0.15747216,0.10472091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28630435,28629470,17070433,-23.5560604,-46.730193,0.008967406,0.0034113373,-1.3127545,7.213618e-05,-0.0012098117,0.0,-0.25903168,0.23092924,-0.035501502,0.08011811,-0.0014130457,-0.011625316,0.1118697,-2.865395,5.3784604,0.64589524,-2.4909415,0.046928264,726.0748,0.75273347,0.2615877,0.39119187,0.16294976,0.10615179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28730356,28729385,17070433,-23.5560604,-46.730193,-0.008745557,0.016192991,-1.3017349,7.213618e-05,-0.0012098117,0.0,-0.20758906,0.13483216,-0.03364223,0.08442102,-0.0014130457,-0.011625316,0.1118697,1.741981,-0.70205617,1.070546,-2.4917638,0.046928264,726.0748,0.7417139,0.2508941,0.38871965,0.1536937,0.10468246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28830407,28829280,17070433,-23.5560604,-46.730193,-0.024527283,0.02292587,-1.2950338,7.213618e-05,-0.0012098117,0.0,-0.15588428,0.02568176,-0.030866342,0.08565682,-0.0014130457,-0.011625316,0.1118697,2.1532676,-10.503156,2.0700624,-2.4902477,0.046928264,726.0748,0.73501277,0.26167497,0.3905046,0.15908629,0.10611825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
28930364,28929187,17070433,-23.5560604,-46.730193,-0.03444014,0.02636768,-1.2860235,7.213618e-05,-0.0012098117,0.0,-0.10900908,-0.0030029197,-0.030857798,0.08599746,-0.0014130457,-0.011625316,0.1118697,1.4337883,-0.20153704,-1.230189,-2.4889722,0.046928264,726.0748,0.72600245,0.25109184,0.3904565,0.15045577,0.10492937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29030282,29029089,17070433,-23.5560604,-46.730193,-0.03928698,0.023901492,-1.275737,7.213618e-05,-0.0012098117,0.0,-0.07343214,-0.07163933,-0.020941818,0.09614607,-0.0014130457,-0.011625316,0.1118697,-4.393928,0.30998278,-0.30793643,-2.4884439,0.046928264,726.0748,0.715716,0.26169735,0.3922799,0.15574849,0.1063694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29130177,29128994,17070433,-23.5560604,-46.730193,-0.044179216,0.01729039,-1.2636651,7.213618e-05,-0.0012098117,0.0,-0.025265148,-0.13622457,-0.023945792,0.0951671,-0.0014130457,-0.011625316,0.1118697,0.44119,-2.6285653,0.47909468,-2.4870167,0.046928264,726.0748,0.70364404,0.25127262,0.38978684,0.14766727,0.1049141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29229911,29228899,17070433,-23.5560604,-46.730193,-0.046542045,0.0046254373,-1.2536869,7.213618e-05,-0.0012098117,0.0,0.020716187,-0.1937052,-0.0408513,0.07975317,-0.0014130457,-0.011625316,0.1118697,1.7745317,0.2575193,1.1752499,-2.4856265,0.046928264,726.0748,0.69366586,0.26171228,0.39160588,0.15281753,0.10636511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29329984,29328803,17070433,-23.5560604,-46.730193,-0.046594836,-0.011475124,-1.2421281,7.213618e-05,-0.0012098117,0.0,0.04837126,-0.21865804,-0.046700448,0.077159084,-0.0014130457,-0.011625316,0.1118697,-0.108533315,8.167757,0.93911546,-2.4861107,0.046928264,726.0748,0.6821071,0.25143805,0.38912144,0.14520243,0.10491251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29429667,29428708,17070433,-23.5560604,-46.730193,-0.043661598,-0.032009073,-1.2325181,7.213618e-05,-0.0012098117,0.0,0.062316433,-0.26885644,-0.04212501,0.08258321,-0.0014130457,-0.011625316,0.1118697,-4.6540217,3.8740613,0.85053635,-2.4884994,0.046928264,726.0748,0.67249703,0.26172176,0.3909358,0.150229,0.10635275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
29529752,29528613,17070433,-23.5560604,-46.730193,-0.03896582,-0.055989128,-1.2271876,7.213618e-05,-0.0012098117,0.0,0.11252215,-0.3075953,-0.046215408,0.07527181,-0.0014130457,-0.011625316,0.1118697,3.5408726,-3.1546123,1.7668784,-2.4890919,0.046928264,726.0748,0.6671666,0.25155076,0.38846,0.14298767,0.104904585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29629753,29628517,17070433,-23.5560604,-46.730193,-0.031266607,-0.08184474,-1.2261316,7.213618e-05,-0.0012098117,0.0,0.12871824,-0.30219483,-0.08792631,0.028572159,-0.0014130457,-0.011625316,0.1118697,-1.2668327,0.27144504,-1.2128284,-2.487104,0.046928264,726.0748,0.6661105,0.26168588,0.39272687,0.14791702,0.10663003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29729382,29728422,17070433,-23.5560604,-46.730193,-0.024818277,-0.10901777,-1.2282448,7.213618e-05,-0.0012098117,0.0,0.15748152,-0.29246056,-0.09660353,0.0146615915,-0.0014130457,-0.011625316,0.1118697,2.5810866,-1.8826663,-0.6215984,-2.4839365,0.046928264,726.0748,0.66822374,0.25161874,0.39021307,0.1410032,0.10516131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29829286,29828327,17070433,-23.5560604,-46.730193,-0.017178029,-0.13558869,-1.2304425,7.213618e-05,-0.0012098117,0.0,0.16478866,-0.27472886,-0.06794423,0.038301192,-0.0014130457,-0.011625316,0.1118697,3.1141334,0.30545548,1.4724785,-2.47952,0.046928264,726.0748,0.6704215,0.26161486,0.39205956,0.14582835,0.10661784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29929186,29928232,17070433,-23.5560604,-46.730193,-0.013334496,-0.1622728,-1.2295032,7.213618e-05,-0.0012098117,0.0,0.1502104,-0.2455152,-0.02233846,0.07809498,-0.0014130457,-0.011625316,0.1118697,-2.4383426,5.3372827,0.16882463,-2.4741285,0.046928264,726.0748,0.6694821,0.25165075,0.38956285,0.13917074,0.10515121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30029371,30028136,17070433,-23.5560604,-46.730193,-0.0082216095,-0.18845794,-1.2266623,7.213618e-05,-0.0012098117,0.0,0.1710408,-0.24979,-0.02802067,0.06753857,-0.0014130457,-0.011625316,0.1118697,1.8144084,2.204395,1.2726046,-2.4703574,0.046928264,726.0748,0.66664124,0.26151368,0.3914034,0.14385526,0.106598236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30129013,30128046,17070433,-23.5560604,-46.730193,-0.0024373215,-0.21260369,-1.229791,7.213618e-05,-0.0012098117,0.0,0.16786994,-0.22182254,-0.047176104,0.039286055,-0.0014130457,-0.011625316,0.1118697,2.6790702,4.9971895,-0.576696,-2.4689016,0.046928264,726.0748,0.66977,0.25165385,0.38890705,0.13752028,0.10512902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30229051,30227946,17070433,-23.5560604,-46.730193,0.0053412,-0.23490995,-1.2357345,7.213618e-05,-0.0012098117,0.0,0.17121021,-0.21984829,-0.09704694,-0.018521626,-0.0014130457,-0.011625316,0.1118697,0.9558371,0.11339959,-1.249818,-2.469151,0.046928264,726.0748,0.6757134,0.26139256,0.39074093,0.1422145,0.10656876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30328801,30327854,17070433,-23.5560604,-46.730193,0.01167673,-0.25875202,-1.2508562,7.213618e-05,-0.0012098117,0.0,0.17434675,-0.21320033,-0.2439918,-0.17248143,-0.0014130457,-0.011625316,0.1118697,2.6328738,-3.6059597,-3.35619,-2.4694214,0.046928264,726.0748,0.6908351,0.25163335,0.39067292,0.13620174,0.10536233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30428712,30427755,17070433,-23.5560604,-46.730193,0.01905247,-0.28120616,-1.2854621,7.213618e-05,-0.0012098117,0.0,0.17451438,-0.17181462,-0.5075107,-0.44077882,-0.0014130457,-0.011625316,0.1118697,4.2026396,2.155128,-2.4558673,-2.4705236,0.046928264,726.0748,0.7254411,0.26126084,0.39253438,0.14111184,0.10681358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30528723,30527660,17070433,-23.5560604,-46.730193,0.027775444,-0.29995698,-1.344168,7.213618e-05,-0.0012098117,0.0,0.16781189,-0.1568854,-0.74023163,-0.6747342,-0.0014130457,-0.011625316,0.1118697,1.0556341,-2.5992134,-1.5806412,-2.4723341,0.046928264,726.0748,0.7841469,0.2515974,0.3900175,0.13573079,0.10532138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30628527,30627564,17070433,-23.5560604,-46.730193,0.038694527,-0.315864,-1.416836,7.213618e-05,-0.0012098117,0.0,0.17138526,-0.13312735,-0.81745094,-0.7517717,-0.0014130457,-0.011625316,0.1118697,0.97291225,0.98153895,-1.931356,-2.4750135,0.046928264,726.0748,0.856815,0.2611382,0.39187965,0.14101635,0.106769286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30728461,30727469,17070433,-23.5560604,-46.730193,0.051914264,-0.33502233,-1.4815891,7.213618e-05,-0.0012098117,0.0,0.17949934,-0.14100564,-0.7482335,-0.67492235,-0.0014130457,-0.011625316,0.1118697,1.8348248,-3.5109398,1.2238842,-2.4786625,0.046928264,726.0748,0.92156804,0.25159976,0.3893716,0.13551572,0.1052782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30828334,30827380,17070433,-23.5560604,-46.730193,0.06602249,-0.35368702,-1.5376841,7.213618e-05,-0.0012098117,0.0,0.1811578,-0.1127648,-0.69005185,-0.6087427,-0.0014130457,-0.011625316,0.1118697,4.7572365,2.6291175,-2.6353772,-2.4828103,0.046928264,726.0748,0.97766304,0.26105726,0.39122567,0.14007859,0.10673115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30928249,30927278,17070433,-23.5560604,-46.730193,0.083938636,-0.36512932,-1.590103,7.213618e-05,-0.0012098117,0.0,0.17498536,-0.10752602,-0.6448387,-0.55808496,-0.0014130457,-0.011625316,0.1118697,2.8446891,-5.8021812,-1.4169999,-2.4852068,0.046928264,726.0748,1.030082,0.25163782,0.3887345,0.13434967,0.10524382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
