timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
723781493,723780428,17070433,-23.5560604,-46.730193,1.6576056,-1.172596,0.31094187,7.213618e-05,-0.0012098117,0.0,0.02927992,-0.0428165,-0.06436482,-0.054933008,-0.0014130457,-0.011625316,0.1118697,5.2477174,-4.930955,-0.34847212,-2.3752315,0.026728967,726.0748,0.14011762,0.26817185,0.39030257,0.13424246,0.10575293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
723881270,723880314,17070433,-23.5560604,-46.730193,1.6592917,-1.1798753,0.30491126,7.213618e-05,-0.0012098117,0.0,-0.0047452436,-0.021228585,-0.08079387,-0.07178384,-0.0014130457,-0.011625316,0.1118697,-4.847993,3.9064262,-2.709905,-2.3748412,0.026728967,726.0748,0.14614823,0.27714428,0.39216688,0.13919325,0.10718469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
723981643,723980201,17070433,-23.5560604,-46.730193,1.6584935,-1.1859179,0.29843137,7.213618e-05,-0.0012098117,0.0,0.023147432,-0.030531904,-0.106489986,-0.09636691,-0.0014130457,-0.011625316,0.1118697,-1.96488,-4.0987983,-3.6197948,-2.3727427,0.026728967,726.0748,0.15262812,0.26841247,0.3896299,0.13486572,0.105694994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724081260,724080091,17070433,-23.5560604,-46.730193,1.659272,-1.1891586,0.2879757,7.213618e-05,-0.0012098117,0.0,0.020720443,0.025483591,-0.140666,-0.13018364,-0.0014130457,-0.011625316,0.1118697,-2.7188418,10.509543,0.9924354,-2.370132,0.026728967,726.0748,0.16308379,0.27741447,0.39149168,0.13997352,0.10712299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724180928,724179974,17070433,-23.5560604,-46.730193,1.663706,-1.1922091,0.27154285,7.213618e-05,-0.0012098117,0.0,0.037516374,0.015380516,-0.20528896,-0.19416241,-0.0014130457,-0.011625316,0.1118697,-3.175686,1.8703738,-1.2218812,-2.3673546,0.026728967,726.0748,0.17951664,0.2684437,0.39139053,0.13559553,0.1058854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724281046,724279861,17070433,-23.5560604,-46.730193,1.6700377,-1.1931343,0.25070438,7.213618e-05,-0.0012098117,0.0,0.08931586,0.0033423374,-0.24685748,-0.23563468,-0.0014130457,-0.011625316,0.1118697,8.287688,-6.0783644,-2.6921408,-2.364537,0.026728967,726.0748,0.20035511,0.2774739,0.3932841,0.14086053,0.10732079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724380719,724379748,17070433,-23.5560604,-46.730193,1.6762999,-1.1966207,0.2299843,7.213618e-05,-0.0012098117,0.0,0.08293969,0.029609201,-0.26945597,-0.25411585,-0.0014130457,-0.011625316,0.1118697,1.0469722,1.9454889,-0.8578478,-2.361166,0.026728967,726.0748,0.22107519,0.26847753,0.39072898,0.13644752,0.105819605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724480619,724479635,17070433,-23.5560604,-46.730193,1.6839992,-1.1973022,0.20604894,7.213618e-05,-0.0012098117,0.0,0.07058599,0.05107183,-0.28734285,-0.26988038,-0.0014130457,-0.011625316,0.1118697,-5.6380725,7.4185014,-1.1976949,-2.3590117,0.026728967,726.0748,0.24501055,0.2775451,0.3926028,0.14160366,0.10725294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724580499,724579522,17070433,-23.5560604,-46.730193,1.6929797,-1.1990225,0.18440612,7.213618e-05,-0.0012098117,0.0,0.112026855,0.0132833915,-0.29385978,-0.27116114,-0.0014130457,-0.011625316,0.1118697,7.903481,-10.794962,-0.9346302,-2.358811,0.026728967,726.0748,0.26665336,0.2684239,0.39005035,0.13692878,0.10575881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724680545,724679409,17070433,-23.5560604,-46.730193,1.7024372,-1.1977909,0.16019806,7.213618e-05,-0.0012098117,0.0,0.08250116,0.08240555,-0.29371732,-0.26841733,-0.0014130457,-0.011625316,0.1118697,-6.10411,10.699316,0.86189544,-2.3587983,0.026728967,726.0748,0.29086143,0.27751553,0.39191288,0.14200433,0.107183725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724780442,724779295,17070433,-23.5560604,-46.730193,1.7121187,-1.1983683,0.13709317,7.213618e-05,-0.0012098117,0.0,0.1170617,0.059355542,-0.293244,-0.26427606,-0.0014130457,-0.011625316,0.1118697,3.1275375,-0.13040695,2.0510268,-2.3589377,0.026728967,726.0748,0.31396633,0.26835775,0.38938022,0.13725713,0.10569563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724880412,724879182,17070433,-23.5560604,-46.730193,1.7229173,-1.1967437,0.11204746,7.213618e-05,-0.0012098117,0.0,0.12586321,0.038985793,-0.29692855,-0.2665826,-0.0014130457,-0.011625316,0.1118697,3.8154182,-6.2101655,-1.7463762,-2.3606298,0.026728967,726.0748,0.33901203,0.27746776,0.39370757,0.14228582,0.107396044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
724980289,724979070,17070433,-23.5560604,-46.730193,1.7346785,-1.1958423,0.086721495,7.213618e-05,-0.0012098117,0.0,0.11636606,0.051961116,-0.30857366,-0.27731317,-0.0014130457,-0.011625316,0.1118697,-0.14649297,-2.498724,-1.5326889,-2.362542,0.026728967,726.0748,0.36433798,0.26831165,0.39113787,0.1374697,0.10589423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725080057,725078957,17070433,-23.5560604,-46.730193,1.7466856,-1.1929077,0.058824606,7.213618e-05,-0.0012098117,0.0,0.11552418,0.06753536,-0.3184405,-0.28764758,-0.0014130457,-0.011625316,0.1118697,-1.8378431,0.31894478,-1.5566732,-2.3639398,0.026728967,726.0748,0.3922349,0.27744108,0.39302173,0.14253534,0.107329085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725180045,725178846,17070433,-23.5560604,-46.730193,1.7572865,-1.1905049,0.029915033,7.213618e-05,-0.0012098117,0.0,0.12448586,0.107081905,-0.3134482,-0.28302723,-0.0014130457,-0.011625316,0.1118697,2.9301267,14.223388,3.3189287,-2.3667288,0.026728967,726.0748,0.42114446,0.26825756,0.39045584,0.13756326,0.105817035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725279684,725278731,17070433,-23.5560604,-46.730193,1.7675587,-1.1865798,-0.0013681928,7.213618e-05,-0.0012098117,0.0,0.12105289,0.054993898,-0.3411904,-0.31195143,-0.0014130457,-0.011625316,0.1118697,3.0353568,-4.594913,1.2600609,-2.36869,0.026728967,726.0748,0.4524277,0.27739683,0.39232764,0.14253941,0.10724792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725379561,725378618,17070433,-23.5560604,-46.730193,1.7802887,-1.1833308,-0.03362367,7.213618e-05,-0.0012098117,0.0,0.103691004,0.065398276,-0.37242222,-0.34355482,-0.0014130457,-0.011625316,0.1118697,-1.602985,-2.0738966,-2.2300987,-2.3696404,0.026728967,726.0748,0.48468316,0.26827842,0.38978922,0.13769595,0.10575321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725489672,725488494,17070433,-23.5560604,-46.730193,1.7933761,-1.1774964,-0.07278904,7.213618e-05,-0.0012098117,0.0,0.106911436,0.07561466,-0.39893192,-0.3710957,-0.0014130457,-0.011625316,0.1118697,1.4071792,-3.770042,-3.1793928,-2.3689487,0.026728967,726.0748,0.52384853,0.2783879,0.39233533,0.14326914,0.107381016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725579352,725578396,17070433,-23.5560604,-46.730193,1.8018875,-1.1724975,-0.104100905,7.213618e-05,-0.0012098117,0.0,0.098258816,0.08787601,-0.41324437,-0.38350895,-0.0014130457,-0.011625316,0.1118697,0.20092867,-1.4378396,-2.2586598,-2.368362,0.026728967,726.0748,0.5551604,0.2683828,0.39154226,0.13778706,0.1059414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725679263,725678279,17070433,-23.5560604,-46.730193,1.8109477,-1.1661838,-0.13599133,7.213618e-05,-0.0012098117,0.0,0.09897375,0.08429062,-0.43833706,-0.40115917,-0.0014130457,-0.011625316,0.1118697,0.9123627,-1.3127472,0.3887434,-2.3670352,0.026728967,726.0748,0.5870508,0.27755904,0.39343473,0.14277233,0.10737945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725779189,725778166,17070433,-23.5560604,-46.730193,1.821665,-1.162999,-0.16889425,7.213618e-05,-0.0012098117,0.0,0.082079075,0.055219833,-0.47392926,-0.4278898,-0.0014130457,-0.011625316,0.1118697,-5.7944813,-9.389923,-1.2722032,-2.3648252,0.026728967,726.0748,0.61995375,0.26850936,0.39087093,0.13782611,0.10587763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725879075,725878054,17070433,-23.5560604,-46.730193,1.8320519,-1.1596016,-0.20384394,7.213618e-05,-0.0012098117,0.0,0.0895524,0.072558075,-0.48743263,-0.4329313,-0.0014130457,-0.011625316,0.1118697,-0.5491861,1.7099451,2.6572664,-2.3642159,0.026728967,726.0748,0.6549034,0.27770734,0.39274362,0.14286296,0.10731037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
725978906,725977941,17070433,-23.5560604,-46.730193,1.8460413,-1.1541376,-0.23683704,7.213618e-05,-0.0012098117,0.0,0.08786855,0.055881657,-0.50910366,-0.4432015,-0.0014130457,-0.011625316,0.1118697,-1.0697008,-1.2227304,-0.5576238,-2.3640013,0.026728967,726.0748,0.68789655,0.2686632,0.39019132,0.13785112,0.105810456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726079031,726077833,17070433,-23.5560604,-46.730193,1.8587551,-1.1490651,-0.2704494,7.213618e-05,-0.0012098117,0.0,0.07741112,0.06705166,-0.520692,-0.44387776,-0.0014130457,-0.011625316,0.1118697,-4.454244,6.148374,1.7985625,-2.3655877,0.026728967,726.0748,0.72150886,0.2778764,0.3920526,0.1427879,0.107238464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726188669,726187704,17070433,-23.5560604,-46.730193,1.8711439,-1.147993,-0.310268,7.213618e-05,-0.0012098117,0.0,0.0965992,0.057124946,-0.5473433,-0.45982438,-0.0014130457,-0.011625316,0.1118697,4.769649,9.02188,3.318939,-2.3668642,0.026728967,726.0748,0.7613275,0.26976725,0.39018282,0.13823393,0.10593992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726278924,726277602,17070433,-23.5560604,-46.730193,1.8799382,-1.1466548,-0.34611645,7.213618e-05,-0.0012098117,0.0,0.074548446,0.024347907,-0.579216,-0.48479757,-0.0014130457,-0.011625316,0.1118697,0.3091464,-1.0553569,-0.27096757,-2.3671727,0.026728967,726.0748,0.79717594,0.2780962,0.39384052,0.14267996,0.107443966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726388448,726387478,17070433,-23.5560604,-46.730193,1.8845317,-1.1479101,-0.39048174,7.213618e-05,-0.0012098117,0.0,0.04804491,0.020614427,-0.5571488,-0.45514828,-0.0014130457,-0.011625316,0.1118697,-4.3652167,4.8176975,2.9120157,-2.367994,0.026728967,726.0748,0.84154123,0.26999372,0.39193818,0.13809568,0.10612424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726478341,726477393,17070433,-23.5560604,-46.730193,1.8873736,-1.1490284,-0.42230946,7.213618e-05,-0.0012098117,0.0,0.042857543,1.6847385e-05,-0.48845193,-0.38096094,-0.0014130457,-0.011625316,0.1118697,-5.1802855,-1.5959281,0.91808516,-2.3692098,0.026728967,726.0748,0.873369,0.27832446,0.39314613,0.14238594,0.10736244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726583226,726582257,17070433,-23.5560604,-46.730193,1.9010508,-1.1493577,-0.45644164,7.213618e-05,-0.0012098117,0.0,0.05154772,-0.003505389,-0.4053235,-0.29690453,-0.0014130457,-0.011625316,0.1118697,2.1614482,-0.15249598,0.79986453,-2.3709803,0.026728967,726.0748,0.9075011,0.26948318,0.39058924,0.13715109,0.10586079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726683147,726682145,17070433,-23.5560604,-46.730193,1.912038,-1.1499321,-0.47752184,7.213618e-05,-0.0012098117,0.0,0.038798653,-0.017376535,-0.293197,-0.18281077,-0.0014130457,-0.011625316,0.1118697,-0.049743846,-0.8138989,-0.9209574,-2.3706465,0.026728967,726.0748,0.92858136,0.27870327,0.3924681,0.14180276,0.10729273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726783003,726782031,17070433,-23.5560604,-46.730193,1.9167422,-1.1549357,-0.49732566,7.213618e-05,-0.0012098117,0.0,0.03506818,-0.015496943,-0.19683024,-0.09353595,-0.0014130457,-0.011625316,0.1118697,3.625509,1.2160459,3.737791,-2.3701982,0.026728967,726.0748,0.9483851,0.2699087,0.38992223,0.13645844,0.10579476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726883117,726881919,17070433,-23.5560604,-46.730193,1.9193903,-1.1595985,-0.5092285,7.213618e-05,-0.0012098117,0.0,-0.002991751,-0.03928279,-0.17938666,-0.07996768,-0.0014130457,-0.011625316,0.1118697,-3.6822836,-4.5219164,0.07756765,-2.3692331,0.026728967,726.0748,0.96028805,0.2791025,0.39178956,0.14089967,0.107223764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
726983245,726981805,17070433,-23.5560604,-46.730193,1.9197687,-1.1644744,-0.53261805,7.213618e-05,-0.0012098117,0.0,0.0051183933,-0.04056753,-0.19380143,-0.108916536,-0.0014130457,-0.011625316,0.1118697,3.1552587,-5.074352,-0.60383725,-2.3685,0.026728967,726.0748,0.9836775,0.27033135,0.38926286,0.13592435,0.10573065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727082670,727081692,17070433,-23.5560604,-46.730193,1.9185059,-1.1683106,-0.5495499,7.213618e-05,-0.0012098117,0.0,-0.01790073,-0.029335726,-0.13638446,-0.06037992,-0.0014130457,-0.011625316,0.1118697,0.57293606,-2.4246957,0.88334423,-2.3677106,0.026728967,726.0748,1.0006094,0.27951536,0.39359286,0.14062239,0.10743385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727182777,727181578,17070433,-23.5560604,-46.730193,1.9142228,-1.1760309,-0.56494683,7.213618e-05,-0.0012098117,0.0,-0.06117993,0.0038787061,-0.09905998,-0.03418158,-0.0014130457,-0.011625316,0.1118697,-9.362694,9.030122,1.9462069,-2.3672335,0.026728967,726.0748,1.0160064,0.27081448,0.3910371,0.13561198,0.10593225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727282438,727281466,17070433,-23.5560604,-46.730193,1.9079942,-1.1814901,-0.5748958,7.213618e-05,-0.0012098117,0.0,-0.05363893,-0.0077808783,-0.11099219,-0.05129622,-0.0014130457,-0.011625316,0.1118697,2.8007903,1.3790408,0.015399836,-2.367654,0.026728967,726.0748,1.0259553,0.27998853,0.39292568,0.14012255,0.10736893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727382329,727381352,17070433,-23.5560604,-46.730193,1.9016845,-1.189955,-0.59162265,7.213618e-05,-0.0012098117,0.0,-0.0866787,-0.032053974,-0.10963735,-0.061061945,-0.0014130457,-0.011625316,0.1118697,-3.3883817,-8.505272,-0.53523344,-2.366757,0.026728967,726.0748,1.0426822,0.27135763,0.39037174,0.13535203,0.10586468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727482183,727481239,17070433,-23.5560604,-46.730193,1.8941303,-1.1964992,-0.6038775,7.213618e-05,-0.0012098117,0.0,-0.08875998,-0.034565277,-0.11412867,-0.07099756,-0.0014130457,-0.011625316,0.1118697,-1.6646421,-9.723519,-2.5996282,-2.365625,0.026728967,726.0748,1.054937,0.28053117,0.3922488,0.14000703,0.10729851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727582090,727581125,17070433,-23.5560604,-46.730193,1.889292,-1.2058144,-0.6212997,7.213618e-05,-0.0012098117,0.0,-0.084960796,-0.015571309,-0.10233229,-0.069671854,-0.0014130457,-0.011625316,0.1118697,3.3999093,0.46005043,0.20272514,-2.3646555,0.026728967,726.0748,1.0723592,0.27188838,0.3897139,0.13521075,0.10579959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727682143,727681012,17070433,-23.5560604,-46.730193,1.8825145,-1.2131671,-0.6333088,7.213618e-05,-0.0012098117,0.0,-0.106182024,-0.03035444,-0.103666656,-0.075224735,-0.0014130457,-0.011625316,0.1118697,-1.2877095,-6.656263,-1.8672103,-2.363986,0.026728967,726.0748,1.0843683,0.28105825,0.39157957,0.13976565,0.10722775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727781861,727780899,17070433,-23.5560604,-46.730193,1.8732063,-1.2234904,-0.6462569,7.213618e-05,-0.0012098117,0.0,-0.062466145,-0.046558086,-0.093218386,-0.06984949,-0.0014130457,-0.011625316,0.1118697,4.200184,1.1170753,-0.92885244,-2.363378,0.026728967,726.0748,1.0973164,0.27231646,0.3914739,0.13493684,0.105983905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727881741,727880785,17070433,-23.5560604,-46.730193,1.8670579,-1.2360706,-0.6544525,7.213618e-05,-0.0012098117,0.0,-0.03563276,-0.100235775,-0.08024366,-0.057966482,-0.0014130457,-0.011625316,0.1118697,1.0351503,-6.2186184,-0.6376886,-2.3629675,0.026728967,726.0748,1.105512,0.2814701,0.3933711,0.13946444,0.10741902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
727981621,727980680,17070433,-23.5560604,-46.730193,1.8624175,-1.2561363,-0.6617478,7.213618e-05,-0.0012098117,0.0,-0.007126546,-0.11129698,-0.08373124,-0.062459484,-0.0014130457,-0.011625316,0.1118697,1.505747,-0.032269992,-4.650995,-2.3643603,0.026728967,726.0748,1.1128073,0.27279928,0.3908102,0.13469777,0.105913304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728081595,728080558,17070433,-23.5560604,-46.730193,1.861909,-1.2756075,-0.6659556,7.213618e-05,-0.0012098117,0.0,0.03334565,-0.11843083,-0.078581974,-0.055108055,-0.0014130457,-0.011625316,0.1118697,2.5900133,2.5598476,0.4335159,-2.3655891,0.026728967,726.0748,1.1170151,0.28194216,0.39268717,0.13927172,0.10734261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728181852,728180445,17070433,-23.5560604,-46.730193,1.861648,-1.2941284,-0.670078,7.213618e-05,-0.0012098117,0.0,0.0594088,-0.165751,-0.08793145,-0.06195059,-0.0014130457,-0.011625316,0.1118697,2.616867,-11.486449,-1.5673149,-2.36737,0.026728967,726.0748,1.1211375,0.27324063,0.39013734,0.13453595,0.10583962,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728281554,728280332,17070433,-23.5560604,-46.730193,1.8638198,-1.3120301,-0.6716263,7.213618e-05,-0.0012098117,0.0,0.03700021,-0.12369764,-0.08765163,-0.05642296,-0.0014130457,-0.011625316,0.1118697,-5.659968,8.331304,-0.21014875,-2.3693445,0.026728967,726.0748,1.1226858,0.2823756,0.39201117,0.13917881,0.10726945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728381310,728380219,17070433,-23.5560604,-46.730193,1.8626175,-1.3302636,-0.67718065,7.213618e-05,-0.0012098117,0.0,0.03705099,-0.16632137,-0.09403885,-0.06152626,-0.0014130457,-0.011625316,0.1118697,3.6899014,-1.0854267,2.0956995,-2.3704743,0.026728967,726.0748,1.1282401,0.27355832,0.38946497,0.13436237,0.10575663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728481327,728480106,17070433,-23.5560604,-46.730193,1.8597453,-1.3485531,-0.682695,7.213618e-05,-0.0012098117,0.0,-0.00073638384,-0.17603528,-0.11142285,-0.07626934,-0.0014130457,-0.011625316,0.1118697,-5.727452,-2.9098282,-0.29606548,-2.3720677,0.026728967,726.0748,1.1337545,0.28267482,0.39380416,0.13896473,0.10746209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728580946,728579992,17070433,-23.5560604,-46.730193,1.8565376,-1.3701516,-0.6902997,7.213618e-05,-0.0012098117,0.0,0.01689511,-0.1522904,-0.1020406,-0.06662532,-0.0014130457,-0.011625316,0.1118697,-0.69737405,2.2599182,2.2804282,-2.3729863,0.026728967,726.0748,1.1413592,0.27385572,0.3912297,0.13425398,0.10594401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728680859,728679879,17070433,-23.5560604,-46.730193,1.8551555,-1.3892132,-0.6962922,7.213618e-05,-0.0012098117,0.0,0.0338248,-0.13708016,-0.1056386,-0.06878009,-0.0014130457,-0.011625316,0.1118697,1.9711722,0.7838681,-0.050839767,-2.3719282,0.026728967,726.0748,1.1473517,0.2829567,0.3931142,0.13879137,0.107376285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728780729,728779766,17070433,-23.5560604,-46.730193,1.8606133,-1.4100962,-0.7059898,7.213618e-05,-0.0012098117,0.0,0.0063577294,-0.1588592,-0.10491621,-0.07075019,-0.0014130457,-0.011625316,0.1118697,-3.5072045,-4.234695,-1.9798616,-2.3692906,0.026728967,726.0748,1.1570493,0.27422577,0.39055863,0.13413294,0.10587283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728880645,728879653,17070433,-23.5560604,-46.730193,1.8634382,-1.4304267,-0.71364415,7.213618e-05,-0.0012098117,0.0,-0.0011686335,-0.1532719,-0.106915906,-0.07279039,-0.0014130457,-0.011625316,0.1118697,3.129233,4.458991,0.88450027,-2.3666115,0.026728967,726.0748,1.1647036,0.28331578,0.39243156,0.13870494,0.10730367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
728980500,728979539,17070433,-23.5560604,-46.730193,1.8557336,-1.4557831,-0.72470886,7.213618e-05,-0.0012098117,0.0,-0.052130174,-0.18236053,-0.11952573,-0.08795632,-0.0014130457,-0.011625316,0.1118697,-1.1793052,4.320162,1.4663612,-2.3626952,0.026728967,726.0748,1.1757684,0.27451172,0.38987997,0.13395275,0.10578991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729080859,729079427,17070433,-23.5560604,-46.730193,1.8460251,-1.4811928,-0.7341676,7.213618e-05,-0.0012098117,0.0,-0.06338603,-0.19478181,-0.13554206,-0.1032905,-0.0014130457,-0.011625316,0.1118697,-2.0878277,2.4045954,1.4541769,-2.3603046,0.026728967,726.0748,1.185227,0.2835838,0.39174065,0.13858181,0.107217215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729180274,729179313,17070433,-23.5560604,-46.730193,1.834663,-1.5100893,-0.7464235,7.213618e-05,-0.0012098117,0.0,-0.06924497,-0.22118588,-0.17107058,-0.1397405,-0.0014130457,-0.011625316,0.1118697,-1.5727445,-4.647529,-5.5694256,-2.3583674,0.026728967,726.0748,1.197483,0.2749327,0.39164552,0.13402216,0.105988964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729280155,729279201,17070433,-23.5560604,-46.730193,1.8252835,-1.5360897,-0.7583807,7.213618e-05,-0.0012098117,0.0,-0.045950126,-0.21300863,-0.15799665,-0.12552385,-0.0014130457,-0.011625316,0.1118697,3.365333,-8.462853,1.2027042,-2.3585598,0.026728967,726.0748,1.2094402,0.28400242,0.39353856,0.13868602,0.10742512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729380152,729379087,17070433,-23.5560604,-46.730193,1.8209741,-1.5575897,-0.77144164,7.213618e-05,-0.0012098117,0.0,-0.034445964,-0.15710483,-0.15263642,-0.12016214,-0.0014130457,-0.011625316,0.1118697,-1.7629135,5.9278164,2.997293,-2.360579,0.026728967,726.0748,1.2225012,0.27516648,0.39096907,0.13399342,0.105918325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729479934,729478974,17070433,-23.5560604,-46.730193,1.8190454,-1.5758655,-0.782826,7.213618e-05,-0.0012098117,0.0,-0.020205095,-0.13582261,-0.14809899,-0.11436294,-0.0014130457,-0.011625316,0.1118697,-2.8643847,6.4626775,1.6417104,-2.3620625,0.026728967,726.0748,1.2338855,0.2842248,0.39285037,0.13852656,0.107348844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729579817,729578860,17070433,-23.5560604,-46.730193,1.8200084,-1.5977058,-0.7942121,7.213618e-05,-0.0012098117,0.0,-0.017752988,-0.15830266,-0.15803966,-0.12328873,-0.0014130457,-0.011625316,0.1118697,0.37226078,1.4375137,2.5851405,-2.3632421,0.026728967,726.0748,1.2452716,0.27514648,0.3902933,0.13376307,0.10583345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729679712,729678747,17070433,-23.5560604,-46.730193,1.8184108,-1.6197387,-0.80454826,7.213618e-05,-0.0012098117,0.0,-0.05254892,-0.174308,-0.16283575,-0.1256352,-0.0014130457,-0.011625316,0.1118697,-1.8491164,4.7840624,3.0882838,-2.3634646,0.026728967,726.0748,1.2556077,0.28417757,0.39216232,0.13832106,0.107262336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729779756,729778634,17070433,-23.5560604,-46.730193,1.8082086,-1.6487051,-0.8164458,7.213618e-05,-0.0012098117,0.0,-0.09716514,-0.21568452,-0.16880062,-0.1306721,-0.0014130457,-0.011625316,0.1118697,0.58586997,1.0690172,0.61193055,-2.3635483,0.026728967,726.0748,1.2675053,0.27517745,0.38961694,0.13364005,0.105750985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729879542,729878520,17070433,-23.5560604,-46.730193,1.793871,-1.6785387,-0.82625026,7.213618e-05,-0.0012098117,0.0,-0.1477325,-0.24366872,-0.16035488,-0.11933864,-0.0014130457,-0.011625316,0.1118697,-2.2657921,0.8249185,1.9678552,-2.3622074,0.026728967,726.0748,1.2773098,0.28418922,0.39395425,0.13820763,0.10745476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
729979382,729978407,17070433,-23.5560604,-46.730193,1.7796727,-1.7097251,-0.8362456,7.213618e-05,-0.0012098117,0.0,-0.18468173,-0.23958702,-0.15808445,-0.114877306,-0.0014130457,-0.011625316,0.1118697,-1.3368926,9.95007,3.1663873,-2.3610816,0.026728967,726.0748,1.2873051,0.27509603,0.3913724,0.13354099,0.10593467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,0,0
