timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
32875053,32874063,23180671,-23.556048,-46.7302065,-0.38550055,0.19835052,-0.5611484,-0.002422853,-0.009224942,0.0,0.007901553,0.033399176,-0.08364083,-0.08560771,0.0042503723,-0.0009926902,0.15967456,0.99403006,1.6366872,0.85069394,-2.6275468,0.008143752,727.84186,0.18815774,0.2765815,0.38847238,0.21766041,0.108415216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
32974960,32973945,23180671,-23.556048,-46.7302065,-0.38846916,0.20162196,-0.5689456,-0.002422853,-0.009224942,0.0,0.016679507,0.021297503,-0.092731535,-0.09392551,0.0042503723,-0.0009926902,0.15967456,1.4324913,0.8707297,-0.7189013,-2.6283095,0.008143752,727.84186,0.19595492,0.2886195,0.39014947,0.23151836,0.11067612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33074808,33073827,23180671,-23.556048,-46.7302065,-0.39122924,0.20816356,-0.5754944,-0.002422853,-0.009224942,0.0,0.008951449,0.028548706,-0.08292337,-0.08172987,0.0042503723,-0.0009926902,0.15967456,-0.5249282,1.9255193,2.8528624,-2.6277065,0.008143752,727.84186,0.20250374,0.2764544,0.3877413,0.21245983,0.108426265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33174730,33173745,23180671,-23.556048,-46.7302065,-0.3925754,0.21369672,-0.58418405,-0.002422853,-0.009224942,0.0,0.009740305,0.036684375,-0.09031822,-0.08884474,0.0042503723,-0.0009926902,0.15967456,-2.1608205,3.117883,1.5202945,-2.6272924,0.008143752,727.84186,0.21119338,0.28847513,0.3894309,0.22496098,0.11059524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33275307,33273591,23180671,-23.556048,-46.7302065,-0.3969327,0.2193728,-0.59259105,-0.002422853,-0.009224942,0.0,0.0054930556,0.026610957,-0.10375661,-0.10142353,0.0042503723,-0.0009926902,0.15967456,-1.6398385,2.004957,-0.2355517,-2.627224,0.008143752,727.84186,0.21960038,0.2764702,0.3870357,0.20717974,0.10839488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33374478,33373473,23180671,-23.556048,-46.7302065,-0.39981565,0.22364973,-0.6019248,-0.002422853,-0.009224942,0.0,0.01095979,0.014727848,-0.11079703,-0.10848237,0.0042503723,-0.0009926902,0.15967456,-0.3491986,-1.49919,-3.888058,-2.6270778,0.008143752,727.84186,0.22893411,0.2884664,0.39115724,0.21853642,0.11071398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33474420,33473355,23180671,-23.556048,-46.7302065,-0.40392458,0.22956285,-0.60682994,-0.002422853,-0.009224942,0.0,0.012668408,0.021931792,-0.09567738,-0.08856219,0.0042503723,-0.0009926902,0.15967456,1.5233662,0.40297323,1.5487192,-2.6266444,0.008143752,727.84186,0.23383927,0.27644655,0.38873008,0.20169027,0.10853975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33574203,33573237,23180671,-23.556048,-46.7302065,-0.40665185,0.23409262,-0.6131562,-0.002422853,-0.009224942,0.0,0.008200009,0.019660534,-0.10609676,-0.096145704,0.0042503723,-0.0009926902,0.15967456,0.98630667,-0.018876143,0.13725527,-2.6266272,0.008143752,727.84186,0.24016553,0.2883766,0.39047334,0.2120543,0.11054646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33674336,33673126,23180671,-23.556048,-46.7302065,-0.41144338,0.24218144,-0.616535,-0.002422853,-0.009224942,0.0,0.0019102939,0.020508215,-0.102535106,-0.08720916,0.0042503723,-0.0009926902,0.15967456,-2.099437,0.3442142,-1.5437944,-2.6269348,0.008143752,727.84186,0.24354434,0.27638584,0.38805148,0.19621994,0.10842555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33773998,33773001,23180671,-23.556048,-46.7302065,-0.41460633,0.24872303,-0.62187845,-0.002422853,-0.009224942,0.0,0.012701918,0.015822908,-0.103791,-0.08555943,0.0042503723,-0.0009926902,0.15967456,0.09533523,-1.412993,0.20095596,-2.626862,0.008143752,727.84186,0.24888778,0.28822073,0.3898111,0.20572992,0.11036471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33873855,33872884,23180671,-23.556048,-46.7302065,-0.41985783,0.25613245,-0.6246673,-0.002422853,-0.009224942,0.0,0.010057244,0.025505822,-0.10327556,-0.07975827,0.0042503723,-0.0009926902,0.15967456,1.7066038,0.99357826,-0.11751035,-2.626605,0.008143752,727.84186,0.25167662,0.276284,0.3873944,0.19089383,0.1082972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
33974156,33972766,23180671,-23.556048,-46.7302065,-0.42344636,0.26178464,-0.6296295,-0.002422853,-0.009224942,0.0,0.0043838536,0.022672998,-0.10352372,-0.077499285,0.0042503723,-0.0009926902,0.15967456,-0.50740826,1.5988815,-0.29740196,-2.6265016,0.008143752,727.84186,0.1186741,0.2880011,0.3891524,0.19799398,0.11004111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34073599,34072648,23180671,-23.556048,-46.7302065,-0.4284769,0.26933444,-0.63214785,-0.002422853,-0.009224942,0.0,0.008112009,0.023346255,-0.1067145,-0.07597994,0.0042503723,-0.0009926902,0.15967456,0.83497083,0.15267408,-0.038465146,-2.6264467,0.008143752,727.84186,0.12538493,0.27600214,0.38912588,0.17715177,0.10769811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34173724,34172530,23180671,-23.556048,-46.7302065,-0.43221983,0.2755368,-0.6364165,-0.002422853,-0.009224942,0.0,0.0022076694,0.021099523,-0.10193478,-0.06881982,0.0042503723,-0.0009926902,0.15967456,-1.4639776,-1.2165594,0.4303232,-2.6263797,0.008143752,727.84186,0.120004416,0.28718057,0.3909174,0.17809404,0.1089141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34268651,34267419,23180671,-23.556048,-46.7302065,-0.43648723,0.28210723,-0.6380897,-0.002422853,-0.009224942,0.0,0.009534311,0.021689327,-0.106448844,-0.068811975,0.0042503723,-0.0009926902,0.15967456,0.88178796,0.2644223,-0.2432308,-2.6265626,0.008143752,727.84186,0.12692517,0.27462497,0.3878239,0.16238707,0.10654555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34368234,34367301,23180671,-23.556048,-46.7302065,-0.4399295,0.2879697,-0.64140564,-0.002422853,-0.009224942,0.0,0.004143817,0.023154587,-0.10264411,-0.06262458,0.0042503723,-0.0009926902,0.15967456,0.914958,0.38707742,0.035636358,-2.626419,0.008143752,727.84186,0.120242,0.28522125,0.38959184,0.16399704,0.10776394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34468132,34467183,23180671,-23.556048,-46.7302065,-0.44417295,0.29649034,-0.641828,-0.002422853,-0.009224942,0.0,0.0042566457,0.02380788,-0.10121897,-0.05632352,0.0042503723,-0.0009926902,0.15967456,-0.4673811,1.093347,-0.32849252,-2.6265492,0.008143752,727.84186,0.1244759,0.2742809,0.38720503,0.15198874,0.10581554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34568159,34567066,23180671,-23.556048,-46.7302065,-0.44718084,0.30366945,-0.64518917,-0.002422853,-0.009224942,0.0,0.0011114944,0.016283624,-0.100506246,-0.054332126,0.0042503723,-0.0009926902,0.15967456,0.037460603,-1.6877513,0.14794035,-2.6263678,0.008143752,727.84186,0.115945995,0.28444976,0.38897434,0.15425403,0.10703757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34677878,34676937,23180671,-23.556048,-46.7302065,-0.45186827,0.31292912,-0.6471315,-0.002422853,-0.009224942,0.0,0.0040049963,0.024017295,-0.100665994,-0.051600374,0.0042503723,-0.0009926902,0.15967456,-0.46145147,0.29200023,-0.50184155,-2.626486,0.008143752,727.84186,0.12122464,0.27475578,0.38725153,0.14500195,0.105406255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34768005,34766831,23180671,-23.556048,-46.7302065,-0.45452562,0.31916997,-0.6504815,-0.002422853,-0.009224942,0.0,0.008454139,0.03091541,-0.097214244,-0.047823053,0.0042503723,-0.0009926902,0.15967456,0.21923678,1.4900386,0.092054285,-2.6263626,0.008143752,727.84186,0.116273046,0.28359258,0.39078444,0.14769146,0.10671481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34877651,34876702,23180671,-23.556048,-46.7302065,-0.45889863,0.32773042,-0.65367484,-0.002422853,-0.009224942,0.0,0.0062833326,0.021787763,-0.09636032,-0.04573416,0.0042503723,-0.0009926902,0.15967456,0.5313816,-1.0212591,-0.16062842,-2.6264641,0.008143752,727.84186,0.117432415,0.27412033,0.38903305,0.14031738,0.1051665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34967779,34966596,23180671,-23.556048,-46.7302065,-0.46130595,0.33342436,-0.6578507,-0.002422853,-0.009224942,0.0,0.0025553263,0.021951951,-0.09617547,-0.046262432,0.0042503723,-0.0009926902,0.15967456,-1.5563262,-0.67464757,-0.06597963,-2.6267018,0.008143752,727.84186,0.113209724,0.282668,0.3901744,0.14362723,0.10622738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35067661,35066479,23180671,-23.556048,-46.7302065,-0.46463454,0.34065714,-0.6610259,-0.002422853,-0.009224942,0.0,0.0042695375,0.022365509,-0.094894074,-0.04412048,0.0042503723,-0.0009926902,0.15967456,-0.608765,-1.388526,0.1746895,-2.6265895,0.008143752,727.84186,0.11757648,0.2724041,0.38777393,0.1371989,0.10455873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35167587,35166361,23180671,-23.556048,-46.7302065,-0.46706167,0.34678537,-0.66552866,-0.002422853,-0.009224942,0.0,0.0031041333,0.026364848,-0.095945306,-0.045736257,0.0042503723,-0.0009926902,0.15967456,0.31345737,-0.3798605,-0.039964512,-2.6265397,0.008143752,727.84186,0.11278975,0.28160408,0.3895518,0.14147826,0.10578852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35267961,35266244,23180671,-23.556048,-46.7302065,-0.47017336,0.353872,-0.66801757,-0.002422853,-0.009224942,0.0,0.006684928,0.019453878,-0.09784629,-0.046218105,0.0042503723,-0.0009926902,0.15967456,0.18783513,-0.5826771,-1.0027164,-2.62657,0.008143752,727.84186,0.11714202,0.27164197,0.38716897,0.13614842,0.10418122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35377094,35376116,23180671,-23.556048,-46.7302065,-0.47226804,0.36010632,-0.67277485,-0.002422853,-0.009224942,0.0,0.009757342,0.02554906,-0.0957477,-0.044819362,0.0042503723,-0.0009926902,0.15967456,0.22740316,0.78134084,-0.062129196,-2.626625,0.008143752,727.84186,0.11174369,0.28156218,0.38961187,0.14154525,0.10558607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35466964,35466010,23180671,-23.556048,-46.7302065,-0.47585675,0.36742434,-0.6738734,-0.002422853,-0.009224942,0.0,0.0070553385,0.027636768,-0.09391932,-0.040778868,0.0042503723,-0.0009926902,0.15967456,0.13867879,0.899369,-0.23326968,-2.626369,0.008143752,727.84186,0.118035495,0.2708426,0.38896003,0.13639349,0.10409336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35576809,35575881,23180671,-23.556048,-46.7302065,-0.4784153,0.37428236,-0.67812276,-0.002422853,-0.009224942,0.0,0.009611672,0.020135187,-0.09325502,-0.040593855,0.0042503723,-0.0009926902,0.15967456,-0.28616217,-1.6313348,0.19983931,-2.6266263,0.008143752,727.84186,0.111637235,0.28060043,0.3914369,0.14230281,0.10550857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35666940,35665775,23180671,-23.556048,-46.7302065,-0.4817061,0.38316345,-0.67846525,-0.002422853,-0.009224942,0.0,0.009500482,0.019472193,-0.08931627,-0.0339935,0.0042503723,-0.0009926902,0.15967456,0.7180332,-0.77108693,0.6012718,-2.6267507,0.008143752,727.84186,0.11847329,0.27003738,0.38836688,0.13754092,0.10378081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35776958,35775647,23180671,-23.556048,-46.7302065,-0.48405161,0.39167565,-0.6815963,-0.002422853,-0.009224942,0.0,0.010013467,0.024191214,-0.09283208,-0.037591718,0.0042503723,-0.0009926902,0.15967456,-0.48811588,0.7100889,-0.4661401,-2.6270502,0.008143752,727.84186,0.11148012,0.27969372,0.39082277,0.14388758,0.10519063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35866485,35865541,23180671,-23.556048,-46.7302065,-0.48648432,0.40108204,-0.6806524,-0.002422853,-0.009224942,0.0,0.010510846,0.031870663,-0.083732225,-0.02522714,0.0042503723,-0.0009926902,0.15967456,0.6493523,-0.22696863,0.023107326,-2.6269836,0.008143752,727.84186,0.11950326,0.26925704,0.38776284,0.13927269,0.10348785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35976421,35975414,23180671,-23.556048,-46.7302065,-0.48782292,0.41007212,-0.68252593,-0.002422853,-0.009224942,0.0,0.014020546,0.024455981,-0.08612063,-0.027223483,0.0042503723,-0.0009926902,0.15967456,0.4883057,-0.6914433,0.06734459,-2.6272092,0.008143752,727.84186,0.11214453,0.27886903,0.3902132,0.14594455,0.10489928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36076266,36075297,23180671,-23.556048,-46.7302065,-0.49009717,0.41907427,-0.6812724,-0.002422853,-0.009224942,0.0,0.010508054,0.024349293,-0.08017146,-0.018288972,0.0042503723,-0.0009926902,0.15967456,-0.4007307,-1.2222111,-0.021987038,-2.6274414,0.008143752,727.84186,0.12028986,0.26928502,0.38780978,0.1418161,0.10337997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36176339,36175180,23180671,-23.556048,-46.7302065,-0.49113947,0.42630458,-0.6816333,-0.002422853,-0.009224942,0.0,0.011001552,0.029336486,-0.08070366,-0.01794139,0.0042503723,-0.0009926902,0.15967456,-1.2337097,-0.61764556,0.032615993,-2.627253,0.008143752,727.84186,0.11408615,0.27804676,0.38958347,0.1481478,0.10460938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36276142,36275063,23180671,-23.556048,-46.7302065,-0.4949472,0.43714353,-0.6772077,-0.002422853,-0.009224942,0.0,0.014793217,0.027887044,-0.07593897,-0.007893479,0.0042503723,-0.0009926902,0.15967456,0.72166234,-0.34703964,0.6297719,-2.6270752,0.008143752,727.84186,0.121634364,0.268636,0.3895953,0.14399263,0.103381775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36366333,36364958,23180671,-23.556048,-46.7302065,-0.49692023,0.44495088,-0.6738644,-0.002422853,-0.009224942,0.0,0.013658259,0.03228706,-0.0759681,-0.004574551,0.0042503723,-0.0009926902,0.15967456,0.2543247,0.3238778,0.23019703,-2.6272082,0.008143752,727.84186,0.120447874,0.27653438,0.39072722,0.14982004,0.1044455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36475783,36474829,23180671,-23.556048,-46.7302065,-0.50046206,0.455564,-0.66788316,-0.002422853,-0.009224942,0.0,0.014244025,0.03269219,-0.07172589,0.00490943,0.0042503723,-0.0009926902,0.15967456,0.032923236,0.04681651,0.04041624,-2.6270974,0.008143752,727.84186,0.121498704,0.26807448,0.38897294,0.14605947,0.1031445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36565714,36564724,23180671,-23.556048,-46.7302065,-0.5022155,0.4625999,-0.66555095,-0.002422853,-0.009224942,0.0,0.012890687,0.03277424,-0.068058595,0.009594163,0.0042503723,-0.0009926902,0.15967456,-0.041004963,-0.008437948,0.0796655,-2.627019,0.008143752,727.84186,0.11490309,0.27604005,0.39009178,0.15196952,0.10420714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36675547,36674595,23180671,-23.556048,-46.7302065,-0.5050479,0.47336867,-0.65926373,-0.002422853,-0.009224942,0.0,0.013228466,0.03467701,-0.06606199,0.015826004,0.0042503723,-0.0009926902,0.15967456,-0.014465184,0.008880029,0.04762681,-2.6270359,0.008143752,727.84186,0.12078315,0.26760507,0.3883534,0.14789867,0.1029248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36775696,36774479,23180671,-23.556048,-46.7302065,-0.5063654,0.48132434,-0.65506107,-0.002422853,-0.009224942,0.0,0.013968272,0.033924904,-0.06402161,0.019484615,0.0042503723,-0.0009926902,0.15967456,-0.06911082,0.04167108,-0.08532817,-2.6270084,0.008143752,727.84186,0.11718279,0.27658564,0.39012554,0.15451804,0.104163565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36875491,36874362,23180671,-23.556048,-46.7302065,-0.5083044,0.49201474,-0.64613163,-0.002422853,-0.009224942,0.0,0.015209598,0.03615563,-0.0585736,0.030729787,0.0042503723,-0.0009926902,0.15967456,0.069756284,0.16071714,0.059668727,-2.6267643,0.008143752,727.84186,0.12506783,0.2672257,0.3877205,0.14945695,0.1027174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
