timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
711120596,711119668,17070433,-23.5560604,-46.730193,2.2610435,0.22093955,0.36717972,7.213618e-05,-0.0012098117,0.0,-0.014841525,-0.030740848,-0.21403055,-0.09318148,-0.0014130457,-0.011625316,0.1118697,-0.15299888,-1.4680439,1.5772916,-2.3739402,0.026728967,726.0748,0.14262816,0.2657664,0.38983682,0.13013354,0.10492837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711210893,711209567,17070433,-23.5560604,-46.730193,2.254829,0.21570164,0.36109942,7.213618e-05,-0.0012098117,0.0,-0.01499714,-0.02070483,-0.21267396,-0.09053368,-0.0014130457,-0.011625316,0.1118697,0.8861241,1.3791794,-0.0396251,-2.3734722,0.026728967,726.0748,0.1305382,0.27353564,0.39100087,0.13415521,0.106165744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711320385,711319445,17070433,-23.5560604,-46.730193,2.2485943,0.20904563,0.35114467,7.213618e-05,-0.0012098117,0.0,-0.00893648,-0.02633129,-0.2283525,-0.10649875,-0.0014130457,-0.011625316,0.1118697,0.716438,0.34757367,-1.6138368,-2.3739247,0.026728967,726.0748,0.14448929,0.2658409,0.38916034,0.1300373,0.10484362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711420250,711419333,17070433,-23.5560604,-46.730193,2.243006,0.20198266,0.34363028,7.213618e-05,-0.0012098117,0.0,-0.008756254,-0.028273419,-0.22723396,-0.10360698,-0.0014130457,-0.011625316,0.1118697,-0.43709642,0.007796514,-0.49959236,-2.3740103,0.026728967,726.0748,0.13105035,0.27449146,0.39098844,0.13455506,0.10627343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711520153,711519221,17070433,-23.5560604,-46.730193,2.2377167,0.19472979,0.33367598,7.213618e-05,-0.0012098117,0.0,-0.013509988,-0.026125945,-0.23124488,-0.107553795,-0.0014130457,-0.011625316,0.1118697,-0.76007605,1.2564753,1.0079901,-2.3741102,0.026728967,726.0748,0.14525935,0.2658987,0.38849154,0.13004135,0.104760244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711620186,711619109,17070433,-23.5560604,-46.730193,2.2316604,0.18558882,0.32488343,7.213618e-05,-0.0012098117,0.0,-0.008014128,-0.033286016,-0.24424587,-0.11888747,-0.0014130457,-0.011625316,0.1118697,0.6178697,0.49831298,1.8171337,-2.374167,0.026728967,726.0748,0.13170719,0.27454233,0.39030758,0.13457303,0.1061871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711719923,711718997,17070433,-23.5560604,-46.730193,2.2259943,0.17768301,0.31430325,7.213618e-05,-0.0012098117,0.0,-0.011713013,-0.038091935,-0.2533074,-0.12754966,-0.0014130457,-0.011625316,0.1118697,-0.030880721,-0.5927676,-1.4185324,-2.3740935,0.026728967,726.0748,0.1490747,0.26597714,0.39022523,0.13001503,0.10493536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711815203,711813890,17070433,-23.5560604,-46.730193,2.2199144,0.17094836,0.30551878,7.213618e-05,-0.0012098117,0.0,-0.007737189,-0.03297976,-0.2526447,-0.12419613,-0.0014130457,-0.011625316,0.1118697,0.69390774,-0.44661218,-0.25980216,-2.374059,0.026728967,726.0748,0.1370947,0.27372727,0.39139518,0.13408515,0.10617532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
711915002,711913778,17070433,-23.5560604,-46.730193,2.2137084,0.1637,0.29494283,7.213618e-05,-0.0012098117,0.0,-0.010604407,-0.030876387,-0.2603802,-0.13077232,-0.0014130457,-0.011625316,0.1118697,-0.45816723,1.2060639,-0.43139672,-2.3739247,0.026728967,726.0748,0.15101269,0.2652837,0.38889688,0.1297872,0.104672186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712014705,712013680,17070433,-23.5560604,-46.730193,2.2068768,0.15568022,0.2859577,7.213618e-05,-0.0012098117,0.0,-0.012636037,-0.03122396,-0.26175728,-0.12953596,-0.0014130457,-0.011625316,0.1118697,-0.217841,1.6196865,-0.4751923,-2.3740714,0.026728967,726.0748,0.13553843,0.2738795,0.39072645,0.13432789,0.10610596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712114870,712113553,17070433,-23.5560604,-46.730193,2.2010384,0.14883648,0.27504295,7.213618e-05,-0.0012098117,0.0,-0.010347737,-0.033801064,-0.26195812,-0.12840962,-0.0014130457,-0.011625316,0.1118697,0.036281355,0.6925984,1.8421926,-2.3741755,0.026728967,726.0748,0.15580374,0.26545146,0.38824666,0.12984519,0.10460787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712215118,712213441,17070433,-23.5560604,-46.730193,2.1953957,0.14274256,0.26696226,7.213618e-05,-0.0012098117,0.0,-0.008103773,-0.035620477,-0.266427,-0.12881455,-0.0014130457,-0.011625316,0.1118697,0.43444028,-0.27466655,1.9478502,-2.3739817,0.026728967,726.0748,0.13882738,0.27405018,0.390065,0.13436268,0.10603712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712314664,712313331,17070433,-23.5560604,-46.730193,2.1902618,0.13657993,0.256794,7.213618e-05,-0.0012098117,0.0,-0.010501335,-0.0339411,-0.280696,-0.1409424,-0.0014130457,-0.011625316,0.1118697,0.25681305,0.027954185,-0.3727147,-2.3738256,0.026728967,726.0748,0.15843564,0.26559776,0.3900022,0.1298589,0.10480088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712414574,712413216,17070433,-23.5560604,-46.730193,2.1844862,0.12949917,0.24914077,7.213618e-05,-0.0012098117,0.0,-0.011371227,-0.035568524,-0.28693795,-0.1426853,-0.0014130457,-0.011625316,0.1118697,-0.32158336,0.07263298,-1.5914621,-2.3735147,0.026728967,726.0748,0.14048246,0.27419835,0.39184353,0.13435458,0.106236756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712514476,712513104,17070433,-23.5560604,-46.730193,2.1795468,0.122602254,0.23878002,7.213618e-05,-0.0012098117,0.0,-0.008325041,-0.030799828,-0.28345633,-0.13732134,-0.0014130457,-0.011625316,0.1118697,-0.4847453,-0.81716335,-1.4642242,-2.3731346,0.026728967,726.0748,0.15691382,0.265759,0.3893458,0.12987883,0.1047328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712614309,712612991,17070433,-23.5560604,-46.730193,2.1744616,0.11434549,0.2303384,7.213618e-05,-0.0012098117,0.0,-0.007831656,-0.03351739,-0.27887917,-0.12921527,-0.0014130457,-0.011625316,0.1118697,-0.3297815,-0.62456346,-1.160317,-2.3730764,0.026728967,726.0748,0.13900587,0.2743618,0.3911758,0.13438809,0.10616595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712713853,712712879,17070433,-23.5560604,-46.730193,2.1697555,0.10659534,0.21983215,7.213618e-05,-0.0012098117,0.0,-0.007189269,-0.033684075,-0.2783195,-0.12716061,-0.0014130457,-0.011625316,0.1118697,0.41098705,0.6930035,0.08875512,-2.3731751,0.026728967,726.0748,0.15861368,0.2658986,0.38868842,0.12990099,0.1046648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712814097,712812783,17070433,-23.5560604,-46.730193,2.1640346,0.09879119,0.21197204,7.213618e-05,-0.0012098117,0.0,-0.005883003,-0.0389421,-0.27923986,-0.12418931,-0.0014130457,-0.011625316,0.1118697,0.26189572,0.19785158,1.7776507,-2.373424,0.026728967,726.0748,0.1399471,0.27450192,0.3905072,0.13442886,0.106093474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
712913840,712912654,17070433,-23.5560604,-46.730193,2.1589675,0.09081738,0.20202105,7.213618e-05,-0.0012098117,0.0,-0.004762057,-0.039605357,-0.28549,-0.12881227,-0.0014130457,-0.011625316,0.1118697,0.2865779,-1.5379477,-0.1824169,-2.3733926,0.026728967,726.0748,0.15946783,0.26601887,0.38802236,0.1299229,0.10459194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713013599,713012541,17070433,-23.5560604,-46.730193,2.1532402,0.08088428,0.19506471,7.213618e-05,-0.0012098117,0.0,-0.0044229133,-0.033262525,-0.2853274,-0.1247071,-0.0014130457,-0.011625316,0.1118697,1.369941,0.5533193,-1.1902319,-2.3729243,0.026728967,726.0748,0.13973589,0.27462202,0.392279,0.13439533,0.106289335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713113430,713112429,17070433,-23.5560604,-46.730193,2.1482694,0.07226088,0.18585439,7.213618e-05,-0.0012098117,0.0,-0.011150481,-0.038138937,-0.276403,-0.114355244,-0.0014130457,-0.011625316,0.1118697,-1.5760068,-0.8431107,-0.93385893,-2.37318,0.026728967,726.0748,0.15834998,0.26615638,0.38976654,0.1298828,0.10478148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713213513,713212317,17070433,-23.5560604,-46.730193,2.1427894,0.06440791,0.1794271,7.213618e-05,-0.0012098117,0.0,-0.006082517,-0.031852495,-0.26895773,-0.10336045,-0.0014130457,-0.011625316,0.1118697,-0.1906804,0.8949348,0.76495457,-2.3731422,0.026728967,726.0748,0.13840435,0.2747591,0.3916051,0.13439357,0.10621679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713313155,713312205,17070433,-23.5560604,-46.730193,2.137908,0.056927983,0.17062716,7.213618e-05,-0.0012098117,0.0,-0.005892841,-0.035510983,-0.26862162,-0.10218782,-0.0014130457,-0.011625316,0.1118697,0.83408177,0.53372467,1.7248646,-2.3732424,0.026728967,726.0748,0.15554662,0.26627293,0.38911152,0.12991457,0.1047136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713413054,713412092,17070433,-23.5560604,-46.730193,2.1326811,0.0484882,0.1641769,7.213618e-05,-0.0012098117,0.0,-0.009254606,-0.038744234,-0.2780687,-0.10893059,-0.0014130457,-0.011625316,0.1118697,-0.79749244,0.2543646,-0.18410207,-2.372888,0.026728967,726.0748,0.13605379,0.27487415,0.39093876,0.13438697,0.10614598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713522907,713521969,17070433,-23.5560604,-46.730193,2.1276627,0.03986995,0.15564063,7.213618e-05,-0.0012098117,0.0,-0.005256534,-0.035347845,-0.2660325,-0.0956087,-0.0014130457,-0.011625316,0.1118697,0.824077,0.98968387,1.9634479,-2.3727722,0.026728967,726.0748,0.15397939,0.26721114,0.38911626,0.13034773,0.10484024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713613298,713611867,17070433,-23.5560604,-46.730193,2.1234806,0.032912534,0.15055533,7.213618e-05,-0.0012098117,0.0,-0.0030122034,-0.030401496,-0.26658437,-0.093742445,-0.0014130457,-0.011625316,0.1118697,0.6636721,0.17328195,-1.2721831,-2.3727608,0.026728967,726.0748,0.13605507,0.27497426,0.3902714,0.13435434,0.106072724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713712950,713711755,17070433,-23.5560604,-46.730193,2.1192365,0.02537253,0.1428731,7.213618e-05,-0.0012098117,0.0,-0.0010348944,-0.035504922,-0.25662836,-0.083493695,-0.0014130457,-0.011625316,0.1118697,0.90963894,1.5455208,0.9316611,-2.3729165,0.026728967,726.0748,0.15253682,0.2664608,0.39020112,0.12986909,0.1048326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713812578,713811642,17070433,-23.5560604,-46.730193,2.1143987,0.017431239,0.13761976,7.213618e-05,-0.0012098117,0.0,-0.0072064847,-0.04010907,-0.25512734,-0.07993225,-0.0014130457,-0.011625316,0.1118697,-0.54329675,0.40725887,2.4480767,-2.373351,0.026728967,726.0748,0.13263139,0.27505836,0.39203975,0.13436894,0.10626727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
713912696,713911530,17070433,-23.5560604,-46.730193,2.1105468,0.0099583985,0.12844099,7.213618e-05,-0.0012098117,0.0,-0.009344793,-0.040317956,-0.26257345,-0.08954173,-0.0014130457,-0.011625316,0.1118697,0.040860493,-1.0788308,0.31536582,-2.3739378,0.026728967,726.0748,0.1467611,0.266451,0.38952473,0.12977298,0.104746565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714012580,714011418,17070433,-23.5560604,-46.730193,2.106155,0.00020547159,0.122187994,7.213618e-05,-0.0012098117,0.0,-0.0075834757,-0.033639386,-0.26372007,-0.0900508,-0.0014130457,-0.011625316,0.1118697,-0.64600533,0.27444184,-2.2490885,-2.373545,0.026728967,726.0748,0.1284472,0.27503672,0.3913596,0.13423136,0.10618153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714112470,714111305,17070433,-23.5560604,-46.730193,2.102225,-0.008872081,0.11302615,7.213618e-05,-0.0012098117,0.0,-0.0036855626,-0.036007605,-0.2527666,-0.08148932,-0.0014130457,-0.011625316,0.1118697,-0.72982234,-0.58470374,-1.6978813,-2.3728046,0.026728967,726.0748,0.13852498,0.26655266,0.3888628,0.12973909,0.10467899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714222198,714221219,17070433,-23.5560604,-46.730193,2.0973487,-0.019775556,0.10376084,7.213618e-05,-0.0012098117,0.0,-0.0028574753,-0.041144244,-0.24854976,-0.07931185,-0.0014130457,-0.011625316,0.1118697,-0.07438728,0.69882,0.26212743,-2.3730252,0.026728967,726.0748,0.120798826,0.27602547,0.39135367,0.13469927,0.10630434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714312258,714311081,17070433,-23.5560604,-46.730193,2.0936549,-0.028462201,0.0948828,7.213618e-05,-0.0012098117,0.0,-0.0025791498,-0.038702976,-0.23620282,-0.06993462,-0.0014130457,-0.011625316,0.1118697,0.076914705,-0.0037190814,1.2842188,-2.373297,0.026728967,726.0748,0.13544025,0.26663864,0.38819224,0.1297591,0.104607284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714421909,714420957,17070433,-23.5560604,-46.730193,2.0884087,-0.039616067,0.08586192,7.213618e-05,-0.0012098117,0.0,0.001679021,-0.040099625,-0.2382266,-0.07409898,-0.0014130457,-0.011625316,0.1118697,1.0808657,-0.8957211,-0.7392889,-2.3734481,0.026728967,726.0748,0.11831406,0.27610978,0.39067894,0.13465126,0.10623162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714511774,714510856,17070433,-23.5560604,-46.730193,2.0842352,-0.04834475,0.07721011,7.213618e-05,-0.0012098117,0.0,-0.005072624,-0.040874448,-0.22892007,-0.06787446,-0.0014130457,-0.011625316,0.1118697,-0.91236746,0.6833127,0.99920875,-2.373031,0.026728967,726.0748,0.1317444,0.2667124,0.3899354,0.12973623,0.10479617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714621660,714620733,17070433,-23.5560604,-46.730193,2.0783777,-0.05995779,0.068252385,7.213618e-05,-0.0012098117,0.0,-0.0004538369,-0.04145954,-0.22953908,-0.07093863,-0.0014130457,-0.011625316,0.1118697,0.12617227,0.8188656,-1.4049289,-2.372787,0.026728967,726.0748,0.115532786,0.27618116,0.39245638,0.13463783,0.10643068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714711846,714710632,17070433,-23.5560604,-46.730193,2.0739877,-0.06883926,0.060237642,7.213618e-05,-0.0012098117,0.0,0.0010429885,-0.048375014,-0.22708787,-0.071213566,-0.0014130457,-0.011625316,0.1118697,-0.16935134,-0.8362443,0.024645831,-2.3730469,0.026728967,726.0748,0.13220151,0.26677436,0.38927627,0.12972164,0.10472876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714821457,714820510,17070433,-23.5560604,-46.730193,2.0680752,-0.0800072,0.060196016,7.213618e-05,-0.0012098117,0.0,0.0012563698,-0.048361726,-0.2156345,-0.054232005,-0.0014130457,-0.011625316,0.1118697,0.46822718,0.13774963,0.40087277,-2.3735228,0.026728967,726.0748,0.13754973,0.27624053,0.39177647,0.13464645,0.10635609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
714921599,714920398,17070433,-23.5560604,-46.730193,2.0627136,-0.089851335,0.06605079,7.213618e-05,-0.0012098117,0.0,-0.0004102689,-0.042447567,-0.20616426,-0.035245154,-0.0014130457,-0.011625316,0.1118697,-0.26741552,1.06069,0.31798786,-2.3738344,0.026728967,726.0748,0.1579324,0.2676633,0.38926953,0.13012531,0.10485349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715011390,715010297,17070433,-23.5560604,-46.730193,2.0571713,-0.09875115,0.07495172,7.213618e-05,-0.0012098117,0.0,-0.0027146179,-0.0433917,-0.19847393,-0.016948564,-0.0014130457,-0.011625316,0.1118697,-0.16640103,-0.1912305,0.059486054,-2.3735075,0.026728967,726.0748,0.1548566,0.27540585,0.39042094,0.13414863,0.10608655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715121360,715120179,17070433,-23.5560604,-46.730193,2.051269,-0.10934763,0.087365,7.213618e-05,-0.0012098117,0.0,0.0024255433,-0.04327878,-0.18909462,0.004814216,-0.0014130457,-0.011625316,0.1118697,0.7283512,-0.4144997,-0.18726158,-2.3731556,0.026728967,726.0748,0.1648685,0.26762295,0.38859367,0.13003224,0.10477054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715211113,715210072,17070433,-23.5560604,-46.730193,2.0458112,-0.120080486,0.09927731,7.213618e-05,-0.0012098117,0.0,-0.0018298742,-0.045381125,-0.18081489,0.023008648,-0.0014130457,-0.011625316,0.1118697,-0.16685423,-0.319095,-0.1232756,-2.3731427,0.026728967,726.0748,0.14446595,0.2753552,0.39218187,0.1340537,0.10627044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715316249,715314956,17070433,-23.5560604,-46.730193,2.0400422,-0.1322222,0.111963555,7.213618e-05,-0.0012098117,0.0,-0.0001289954,-0.04740635,-0.17257,0.040783133,-0.0014130457,-0.011625316,0.1118697,-0.05066211,-0.08168445,-0.37646317,-2.37323,0.026728967,726.0748,0.15523235,0.2668325,0.38966656,0.12957902,0.10476338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715415806,715414849,17070433,-23.5560604,-46.730193,2.0329466,-0.14595316,0.12705918,7.213618e-05,-0.0012098117,0.0,-0.0014336634,-0.047112506,-0.16011782,0.061865374,-0.0014130457,-0.011625316,0.1118697,0.03455962,-0.045725282,0.124254264,-2.3731747,0.026728967,726.0748,0.13987218,0.27540058,0.3914982,0.13421468,0.106198065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715515702,715514730,17070433,-23.5560604,-46.730193,2.0264482,-0.15799746,0.14266917,7.213618e-05,-0.0012098117,0.0,-0.002435057,-0.048819173,-0.14899188,0.08021659,-0.0014130457,-0.011625316,0.1118697,-0.25621784,0.04428106,0.05704148,-2.3729925,0.026728967,726.0748,0.15228456,0.26687017,0.3890023,0.12972228,0.10469614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715615816,715614618,17070433,-23.5560604,-46.730193,2.0189517,-0.16969684,0.15984604,7.213618e-05,-0.0012098117,0.0,-0.0008864569,-0.050256338,-0.1364362,0.099625364,-0.0014130457,-0.011625316,0.1118697,0.15234606,-0.18950029,0.05393981,-2.3729794,0.026728967,726.0748,0.13656574,0.27543956,0.39082277,0.13417488,0.106127396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
715715452,715714507,17070433,-23.5560604,-46.730193,2.0121999,-0.18108486,0.17453125,7.213618e-05,-0.0012098117,0.0,-0.001979128,-0.049438305,-0.12392739,0.114819854,-0.0014130457,-0.011625316,0.1118697,-0.075199604,0.097687475,0.050810117,-2.3729777,0.026728967,726.0748,0.13424608,0.2669047,0.38833776,0.12967516,0.10462789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
