timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
604421167,68850062,-23.5559976,-46.730231,-0.21999246,-1.9795238,1.3929214,0.013677565,-0.016088942,0.0,0.47833565,0.0016974366,0.23221356,0.104049295,-0.00050672423,-0.003880524,-0.006607488,2.264992,-1.2613418,3.0241196,-0.73376083,-0.011352624,724.07733,0.39515507,0.23558842,0.39016694,0.13679884,0.10383288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
604521399,68850062,-23.5559976,-46.730231,-0.16728763,-1.9797676,1.4093204,0.013677565,-0.016088942,0.0,0.61837786,-0.00568575,0.25009835,0.124481164,-0.00050672423,-0.003880524,-0.006607488,-2.0987601,-1.9513607,4.4085407,-0.73867655,-0.011352624,724.07733,0.37875617,0.24528894,0.39198866,0.14157538,0.105198905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
604621642,68850062,-23.5559976,-46.730231,-0.1465392,-1.9826671,1.4017794,0.013677565,-0.016088942,0.0,0.08209829,0.011429406,-0.17552587,-0.301522,-0.00050672423,-0.003880524,-0.006607488,-3.3517172,-0.11933553,-1.392235,-0.7509597,-0.011352624,724.07733,0.3862971,0.23539002,0.3895132,0.13546725,0.10381195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
604721863,68850062,-23.5559976,-46.730231,-0.15611915,-1.9824365,1.3903458,0.013677565,-0.016088942,0.0,-0.10361345,0.022443097,0.0040023634,-0.11938549,-0.00050672423,-0.003880524,-0.006607488,1.691639,-0.26867846,-3.1037796,-0.7412847,-0.011352624,724.07733,0.3977307,0.22641858,0.38713184,0.13016932,0.10238444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
604822096,68850062,-23.5559976,-46.730231,-0.15977031,-1.9838476,1.3807523,0.013677565,-0.016088942,0.0,-0.0031076577,0.0076603764,-0.0021229289,-0.119966306,-0.00050672423,-0.003880524,-0.006607488,-0.44503325,-0.4939983,-0.18032767,-0.7357106,-0.011352624,724.07733,0.4073242,0.23544563,0.3888667,0.13451016,0.102790095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
604922328,68850062,-23.5559976,-46.730231,-0.15930663,-1.9879603,1.3735472,0.013677565,-0.016088942,0.0,-0.022234874,-0.020793911,-0.014464293,-0.12564142,-0.00050672423,-0.003880524,-0.006607488,0.45124248,-0.6117661,-0.29695928,-0.7389587,-0.011352624,724.07733,0.41452932,0.2264987,0.38653004,0.12823081,0.100326814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605022561,68850062,-23.5559976,-46.730231,-0.1517285,-1.9928552,1.3685628,0.013677565,-0.016088942,0.0,-0.01572161,-0.0017273196,-0.020598145,-0.12362184,-0.00050672423,-0.003880524,-0.006607488,0.036854487,0.39156997,-1.350674,-0.73477185,-0.011352624,724.07733,0.4195137,0.23538768,0.38816503,0.13207333,0.10055813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605122792,68850062,-23.5559976,-46.730231,-0.14497364,-1.994893,1.3657316,0.013677565,-0.016088942,0.0,-0.010838401,0.008650652,-0.016367162,-0.10977923,-0.00050672423,-0.003880524,-0.006607488,-0.72180563,-0.57730716,0.88301,-0.73635453,-0.011352624,724.07733,0.42234492,0.22648102,0.38824454,0.12663561,0.0986328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605223055,68850062,-23.5559976,-46.730231,-0.13485466,-1.996902,1.3652865,0.013677565,-0.016088942,0.0,-0.0009644312,-0.0058688405,-0.018427897,-0.10105224,-0.00050672423,-0.003880524,-0.006607488,-0.01583053,-0.44227687,-0.24053027,-0.733076,-0.011352624,724.07733,0.42279005,0.2352448,0.3898048,0.13104892,0.098986745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605323256,68850062,-23.5559976,-46.730231,-0.12661229,-1.9988731,1.3645121,0.013677565,-0.016088942,0.0,0.0085029,-0.00079107087,-0.01842859,-0.09194085,-0.00050672423,-0.003880524,-0.006607488,0.76619226,0.007864323,-0.75471914,-0.7337523,-0.011352624,724.07733,0.13170862,0.22628236,0.38750964,0.12559654,0.097032934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605423488,68850062,-23.5559976,-46.730231,-0.11971845,-2.0001152,1.3664302,0.013677565,-0.016088942,0.0,0.0061387406,0.0051849326,-0.013157562,-0.0760269,-0.00050672423,-0.003880524,-0.006607488,-0.124453284,-0.13402668,0.10396359,-0.731228,-0.011352624,724.07733,0.13202024,0.2349293,0.38897207,0.12969302,0.09749959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605523721,68850062,-23.5559976,-46.730231,-0.11383323,-2.0014017,1.3691864,0.013677565,-0.016088942,0.0,0.011035161,-0.00011878245,-0.010766534,-0.063561745,-0.00050672423,-0.003880524,-0.006607488,-0.2150156,-0.05670401,-0.09484803,-0.73166335,-0.011352624,724.07733,0.13474047,0.22613227,0.38671142,0.124709405,0.09576389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605623953,68850062,-23.5559976,-46.730231,-0.10774457,-2.003484,1.3729501,0.013677565,-0.016088942,0.0,0.01977526,0.011465276,-0.030975807,-0.07391598,-0.00050672423,-0.003880524,-0.006607488,1.9300729,-0.8096019,-3.816161,-0.72978723,-0.011352624,724.07733,0.13159978,0.2346911,0.38809258,0.12906443,0.096347086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605724185,68850062,-23.5559976,-46.730231,-0.10301054,-2.0020983,1.3762698,0.013677565,-0.016088942,0.0,0.008210235,0.041432492,0.0049297716,-0.029540274,-0.00050672423,-0.003880524,-0.006607488,-1.4465178,2.4235413,3.7452202,-0.729794,-0.011352624,724.07733,0.13154817,0.22594339,0.38586587,0.12458675,0.09479911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605824417,68850062,-23.5559976,-46.730231,-0.09772045,-2.0015962,1.3809109,0.013677565,-0.016088942,0.0,0.007423528,0.0061896304,-0.0029787216,-0.028955447,-0.00050672423,-0.003880524,-0.006607488,-1.0875943,-1.9124534,-2.4812815,-0.72885484,-0.011352624,724.07733,0.13099551,0.23443544,0.3895656,0.12942846,0.09573845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
605924649,68850062,-23.5559976,-46.730231,-0.09263527,-2.0031521,1.3861872,0.013677565,-0.016088942,0.0,0.027251694,-0.0059246095,-0.0028067355,-0.020913806,-0.00050672423,-0.003880524,-0.006607488,-0.22307856,-1.3888973,3.2065244,-0.7297144,-0.011352624,724.07733,0.12942529,0.22573575,0.38733888,0.12528935,0.09434357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606014858,68850062,-23.5559976,-46.730231,-0.08787007,-2.00498,1.3905411,0.013677565,-0.016088942,0.0,0.027111724,0.0028618781,-0.006868135,-0.019296164,-0.00050672423,-0.003880524,-0.006607488,0.54758704,-1.5490817,1.5685557,-0.7290202,-0.011352624,724.07733,0.12513542,0.2333178,0.38799614,0.1300826,0.0950308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606125119,68850062,-23.5559976,-46.730231,-0.08290847,-2.0051432,1.3948972,0.013677565,-0.016088942,0.0,0.0039014528,0.01322567,0.011212411,0.0038709936,-0.00050672423,-0.003880524,-0.006607488,-4.257093,-0.5035555,2.8400824,-0.7293703,-0.011352624,724.07733,0.123726845,0.22553097,0.3864135,0.1266623,0.09390478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606225356,68850062,-23.5559976,-46.730231,-0.078177206,-2.0041413,1.3983233,0.013677565,-0.016088942,0.0,0.024923172,0.010578542,-0.006607705,-0.010132529,-0.00050672423,-0.003880524,-0.006607488,-1.447043,-4.4300427,3.1244826,-0.7301865,-0.011352624,724.07733,0.12030077,0.23397309,0.38761297,0.13221908,0.09482048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606315555,68850062,-23.5559976,-46.730231,-0.074497335,-2.0040197,1.4005334,0.013677565,-0.016088942,0.0,0.02438012,0.01558499,-0.005019818,-0.006455661,-0.00050672423,-0.003880524,-0.006607488,-1.8225677,0.46562976,1.5653508,-0.7287452,-0.011352624,724.07733,0.11854231,0.2245289,0.3848749,0.12782398,0.093537636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606420798,68850062,-23.5559976,-46.730231,-0.071231745,-2.0048058,1.4036754,0.013677565,-0.016088942,0.0,0.028470905,0.018911557,0.008379516,0.009198733,-0.00050672423,-0.003880524,-0.006607488,-1.6219959,1.5755543,2.018999,-0.7292634,-0.011352624,724.07733,0.11576545,0.23380576,0.38660482,0.13398959,0.09468851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606521032,68850062,-23.5559976,-46.730231,-0.0685511,-2.004512,1.4048066,0.013677565,-0.016088942,0.0,0.039460074,0.007227321,0.009281228,0.010141524,-0.00050672423,-0.003880524,-0.006607488,1.6818117,0.49336463,2.3076537,-0.7295009,-0.011352624,724.07733,0.114634275,0.2252019,0.38448018,0.13020971,0.093648754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606621262,68850062,-23.5559976,-46.730231,-0.066181324,-2.0036101,1.4044559,0.013677565,-0.016088942,0.0,0.027360326,0.033314735,-0.009820269,-0.010339589,-0.00050672423,-0.003880524,-0.006607488,4.386569,4.4301357,-7.4655848,-0.72997755,-0.011352624,724.07733,0.11498499,0.23370805,0.3879533,0.13571636,0.09495806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606721494,68850062,-23.5559976,-46.730231,-0.06394279,-2.002133,1.4022738,0.013677565,-0.016088942,0.0,0.030154798,0.01215072,-0.017050853,-0.020613275,-0.00050672423,-0.003880524,-0.006607488,4.2295218,-0.109826274,-5.425368,-0.72989297,-0.011352624,724.07733,0.117167115,0.22500762,0.3858188,0.1316704,0.09397387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606821726,68850062,-23.5559976,-46.730231,-0.061297048,-2.0021505,1.3989468,0.013677565,-0.016088942,0.0,0.020795446,0.011917408,-0.008711365,-0.016079076,-0.00050672423,-0.003880524,-0.006607488,1.2095762,0.11631657,-1.2927006,-0.73009676,-0.011352624,724.07733,0.12049413,0.23356526,0.3869162,0.13778646,0.09516149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
606921959,68850062,-23.5559976,-46.730231,-0.058991518,-2.0011477,1.3943022,0.013677565,-0.016088942,0.0,0.02501941,0.017036367,-0.007045202,-0.018919982,-0.00050672423,-0.003880524,-0.006607488,-0.28752056,-2.331246,-0.16161571,-0.7296009,-0.011352624,724.07733,0.12513864,0.22497995,0.3848114,0.13341224,0.09423933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607022191,68850062,-23.5559976,-46.730231,-0.05699329,-2.0007563,1.3875052,0.013677565,-0.016088942,0.0,0.023573123,0.026765954,0.015365252,-0.0026525562,-0.00050672423,-0.003880524,-0.006607488,-2.6285772,1.1596138,6.9225836,-0.7288923,-0.011352624,724.07733,0.13193572,0.23362295,0.38588375,0.1394802,0.09549548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607122423,68850062,-23.5559976,-46.730231,-0.055281002,-1.9996862,1.3787447,0.013677565,-0.016088942,0.0,0.012683356,0.03437641,0.01599475,-0.009277234,-0.00050672423,-0.003880524,-0.006607488,-2.107878,2.00626,2.2369623,-0.7289396,-0.011352624,724.07733,0.14069617,0.22490859,0.3838122,0.13468988,0.09460598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607222696,68850062,-23.5559976,-46.730231,-0.054541975,-1.9988911,1.3686576,0.013677565,-0.016088942,0.0,0.038541663,0.026025893,-0.02145749,-0.05434913,-0.00050672423,-0.003880524,-0.006607488,4.8364987,-1.5666896,-5.417007,-0.7282255,-0.011352624,724.07733,0.1507833,0.2336312,0.38486755,0.14068395,0.09592343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607322889,68850062,-23.5559976,-46.730231,-0.053933945,-1.9974176,1.3574495,0.013677565,-0.016088942,0.0,0.0040019155,0.014687344,-0.012355879,-0.053004038,-0.00050672423,-0.003880524,-0.006607488,-3.5991611,-5.2140245,-0.2920078,-0.72987115,-0.011352624,724.07733,0.16199136,0.22489484,0.38513917,0.13585778,0.09527445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607423119,68850062,-23.5559976,-46.730231,-0.055134602,-1.997045,1.3447495,0.013677565,-0.016088942,0.0,-0.027076662,0.014658085,0.002988756,-0.045371745,-0.00050672423,-0.003880524,-0.006607488,-7.9129744,-0.24142206,6.0081143,-0.7279045,-0.011352624,724.07733,0.17469144,0.23370062,0.38621166,0.14168042,0.09664939,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607523351,68850062,-23.5559976,-46.730231,-0.056879867,-1.9966472,1.3299253,0.013677565,-0.016088942,0.0,-0.020974034,0.013465006,0.008392072,-0.048545096,-0.00050672423,-0.003880524,-0.006607488,-5.830048,1.6926506,7.8424206,-0.7273452,-0.011352624,724.07733,0.18951559,0.24320264,0.38733795,0.14788207,0.09805402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607623583,68850062,-23.5559976,-46.730231,-0.058244582,-1.9957443,1.3178688,0.013677565,-0.016088942,0.0,0.00998677,0.037044242,0.004426535,-0.05791871,-0.00050672423,-0.003880524,-0.006607488,-0.3312191,3.384035,6.1921606,-0.72774655,-0.011352624,724.07733,0.20157206,0.23370102,0.38523465,0.14247034,0.09722663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607723816,68850062,-23.5559976,-46.730231,-0.05873212,-1.9940163,1.3061249,0.013677565,-0.016088942,0.0,0.023915322,0.030780833,0.013013122,-0.05428382,-0.00050672423,-0.003880524,-0.006607488,3.5398405,2.1058095,4.2019343,-0.7270526,-0.011352624,724.07733,0.21331596,0.22492544,0.3832044,0.13705982,0.09637789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607824049,68850062,-23.5559976,-46.730231,-0.059424896,-1.9935391,1.2966492,0.013677565,-0.016088942,0.0,0.015276049,0.034478623,0.00015955056,-0.06944695,-0.00050672423,-0.003880524,-0.006607488,0.33893436,1.8432993,3.0277119,-0.72670096,-0.011352624,724.07733,0.22279167,0.23387536,0.38427955,0.14281783,0.09784568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
607924280,68850062,-23.5559976,-46.730231,-0.060352623,-1.9926536,1.2870318,0.013677565,-0.016088942,0.0,0.020666523,0.030649107,0.0018987936,-0.069879316,-0.00050672423,-0.003880524,-0.006607488,3.3462055,4.26998,2.4256222,-0.72827965,-0.011352624,724.07733,0.23240912,0.22516024,0.38227156,0.13745084,0.09700679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608024512,68850062,-23.5559976,-46.730231,-0.061100066,-1.9915012,1.2802026,0.013677565,-0.016088942,0.0,0.0221997,0.03269691,-0.012782349,-0.08414626,-0.00050672423,-0.003880524,-0.006607488,2.5822809,-3.3255954,-4.865275,-0.72768074,-0.011352624,724.07733,0.23923826,0.23419222,0.383365,0.14318967,0.098514386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608114721,68850062,-23.5559976,-46.730231,-0.06195955,-1.9901841,1.2750889,0.013677565,-0.016088942,0.0,0.012861696,0.037553772,-0.010703728,-0.08049506,-0.00050672423,-0.003880524,-0.006607488,-2.4429739,1.963242,-0.565223,-0.727868,-0.011352624,724.07733,0.24435198,0.22453715,0.38309887,0.13702144,0.097662054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608219964,68850062,-23.5559976,-46.730231,-0.064200275,-1.9900389,1.2705687,0.013677565,-0.016088942,0.0,0.03415959,0.026682708,-0.036725212,-0.10305696,-0.00050672423,-0.003880524,-0.006607488,8.352048,-5.8982687,-11.185448,-0.7279272,-0.011352624,724.07733,0.24887216,0.23451014,0.3848041,0.14319026,0.099398986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608320197,68850062,-23.5559976,-46.730231,-0.06577077,-1.9872329,1.2671294,0.013677565,-0.016088942,0.0,0.01642286,0.038626254,-0.05203594,-0.11435929,-0.00050672423,-0.003880524,-0.006607488,4.2867904,-11.539645,-12.104606,-0.7285363,-0.011352624,724.07733,0.25231147,0.22566216,0.3828015,0.13732128,0.09850694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608420428,68850062,-23.5559976,-46.730231,-0.06740033,-1.981818,1.2645663,0.013677565,-0.016088942,0.0,0.010707487,0.08459607,-0.022434255,-0.07932994,-0.00050672423,-0.003880524,-0.006607488,5.3592095,3.6371865,0.9629444,-0.7284996,-0.011352624,724.07733,0.2548746,0.23481089,0.3839533,0.14278829,0.100071006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608520661,68850062,-23.5559976,-46.730231,-0.06865501,-1.9741608,1.2600785,0.013677565,-0.016088942,0.0,-0.01060012,0.098414436,-0.03751762,-0.09076425,-0.00050672423,-0.003880524,-0.006607488,-5.9481916,-2.3596237,-4.507045,-0.725945,-0.011352624,724.07733,0.25936234,0.22579022,0.38195577,0.1369667,0.09914837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608620895,68850062,-23.5559976,-46.730231,-0.06927025,-1.9671844,1.2564572,0.013677565,-0.016088942,0.0,-0.007673786,0.08327431,-0.02176395,-0.07053944,-0.00050672423,-0.003880524,-0.006607488,-1.323381,-3.9713385,3.0837529,-0.7223659,-0.011352624,724.07733,0.26298368,0.23496689,0.38313174,0.14243384,0.10073568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608721127,68850062,-23.5559976,-46.730231,-0.0704922,-1.9617026,1.2557492,0.013677565,-0.016088942,0.0,0.0061169625,0.06458049,-0.016823309,-0.059455175,-0.00050672423,-0.003880524,-0.006607488,5.372328,-0.35053775,-2.4421742,-0.7134198,-0.011352624,724.07733,0.26369166,0.22591126,0.3811534,0.13653654,0.09978027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608821357,68850062,-23.5559976,-46.730231,-0.073291756,-1.9613595,1.2595811,0.013677565,-0.016088942,0.0,-0.032504953,-0.000689854,-0.0073508807,-0.04207713,-0.00050672423,-0.003880524,-0.006607488,-3.5140584,-1.858625,-3.644569,-0.69722414,-0.011352624,724.07733,0.2598598,0.23510362,0.38466588,0.1417657,0.10158067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
608921589,68850062,-23.5559976,-46.730231,-0.0769726,-1.9658244,1.2638953,0.013677565,-0.016088942,0.0,-0.025902785,-0.03744756,0.030246334,0.001670103,-0.00050672423,-0.003880524,-0.006607488,2.6416144,2.9606457,5.97877,-0.67784166,-0.011352624,724.07733,0.25554562,0.2260335,0.3826688,0.13568656,0.10057349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609021821,68850062,-23.5559976,-46.730231,-0.07832723,-1.9694644,1.2692773,0.013677565,-0.016088942,0.0,0.009210536,-0.036870167,0.028417882,0.0039414777,-0.00050672423,-0.003880524,-0.006607488,-0.5899957,-3.387834,-6.2205863,-0.6737957,-0.011352624,724.07733,0.25016356,0.23522507,0.38393065,0.14095655,0.10219353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609122053,68850062,-23.5559976,-46.730231,-0.07331214,-1.9702641,1.2760838,0.013677565,-0.016088942,0.0,0.08958905,0.017016811,0.07294334,0.051509134,-0.00050672423,-0.003880524,-0.006607488,1.819581,3.3638213,1.2576963,-0.6908515,-0.011352624,724.07733,0.24335706,0.22613579,0.38194117,0.13488172,0.101148695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609222285,68850062,-23.5559976,-46.730231,-0.06272518,-1.9681754,1.2833936,0.013677565,-0.016088942,0.0,0.119908355,0.024421591,0.06648516,0.045413595,-0.00050672423,-0.003880524,-0.006607488,2.9669316,1.847828,-6.0739174,-0.71029323,-0.011352624,724.07733,0.23604727,0.23531811,0.3832413,0.14003843,0.10277035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609322517,68850062,-23.5559976,-46.730231,-0.0570977,-1.9659876,1.2846413,0.013677565,-0.016088942,0.0,-0.041389115,0.009637449,0.03503318,0.012601107,-0.00050672423,-0.003880524,-0.006607488,-7.1792645,-2.0346935,6.1296296,-0.70588523,-0.011352624,724.07733,0.23479962,0.22621927,0.38125706,0.1339416,0.101678774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609422750,68850062,-23.5559976,-46.730231,-0.062949084,-1.9680533,1.2828882,0.013677565,-0.016088942,0.0,-0.00102487,0.016112491,-0.012087844,-0.035814516,-0.00050672423,-0.003880524,-0.006607488,2.5545094,-6.216627,-6.908555,-0.7009915,-0.011352624,724.07733,0.23655272,0.23538242,0.38258895,0.13921456,0.10332165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609522982,68850062,-23.5559976,-46.730231,-0.0645088,-1.967657,1.2821385,0.013677565,-0.016088942,0.0,0.014607528,0.037299775,-0.009035135,-0.033261392,-0.00050672423,-0.003880524,-0.006607488,2.5383644,-3.9578946,-10.109558,-0.7052496,-0.011352624,724.07733,0.23730242,0.24519551,0.3840108,0.14439058,0.10495878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609623214,68850062,-23.5559976,-46.730231,-0.058225542,-1.968475,1.2823728,0.013677565,-0.016088942,0.0,-0.024013761,0.044852473,0.023489658,0.00033051835,-0.00050672423,-0.003880524,-0.006607488,-2.3065295,0.79214436,0.5925058,-0.7033306,-0.011352624,724.07733,0.23706806,0.23530123,0.3842774,0.13819651,0.104039386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609723446,68850062,-23.5559976,-46.730231,-0.054389484,-1.9700911,1.281988,0.013677565,-0.016088942,0.0,-0.020717029,0.017354243,0.028626597,0.0057099992,-0.00050672423,-0.003880524,-0.006607488,-3.4293203,2.352084,3.1203175,-0.7005627,-0.011352624,724.07733,0.23745286,0.22632118,0.38227892,0.13255058,0.10289329,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609823678,68850062,-23.5559976,-46.730231,-0.054192122,-1.9740316,1.2812358,0.013677565,-0.016088942,0.0,-0.015348837,-0.010411005,0.005862824,-0.017114043,-0.00050672423,-0.003880524,-0.006607488,3.828385,-3.725224,-3.9130707,-0.70125544,-0.011352624,724.07733,0.23820508,0.23544785,0.3837086,0.13748322,0.10453646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
609923914,68850062,-23.5559976,-46.730231,-0.055440605,-1.9776777,1.2809783,0.013677565,-0.016088942,0.0,-0.046711665,0.025537208,0.033599436,0.011411892,-0.00050672423,-0.003880524,-0.006607488,-7.9863524,5.157812,7.0248713,-0.70090276,-0.011352624,724.07733,0.23846257,0.22644928,0.3817086,0.13184918,0.10334964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610019130,68850062,-23.5559976,-46.730231,-0.057753038,-1.9817344,1.2802528,0.013677565,-0.016088942,0.0,-0.04574004,-0.0057387524,-0.001752569,-0.02318332,-0.00050672423,-0.003880524,-0.006607488,-3.3242757,-3.293376,1.2312765,-0.7011652,-0.011352624,724.07733,0.23918808,0.23555778,0.3831784,0.13680896,0.10499272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610119411,68850062,-23.5559976,-46.730231,-0.06253051,-1.9851396,1.277403,0.013677565,-0.016088942,0.0,-0.08049559,-0.011202829,-0.017536784,-0.03915552,-0.00050672423,-0.003880524,-0.006607488,-1.2219583,-3.8699517,-1.2935096,-0.70145977,-0.011352624,724.07733,0.24203789,0.22654195,0.38117468,0.13112983,0.10375864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610219594,68850062,-23.5559976,-46.730231,-0.07132898,-1.9905164,1.2727449,0.013677565,-0.016088942,0.0,-0.15326905,-0.031198574,-0.057194028,-0.07827539,-0.00050672423,-0.003880524,-0.006607488,-3.265974,-1.0685159,0.12985162,-0.6966728,-0.011352624,724.07733,0.246696,0.23561761,0.38266855,0.1357407,0.10537841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610319826,68850062,-23.5559976,-46.730231,-0.09293691,-1.999091,1.2636019,0.013677565,-0.016088942,0.0,-0.29205808,-0.07663719,-0.12879618,-0.14906855,-0.00050672423,-0.003880524,-0.006607488,2.9938107,-1.3912538,-10.568768,-0.6868051,-0.011352624,724.07733,0.255839,0.22648607,0.38292712,0.1302906,0.10431184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610420061,68850062,-23.5559976,-46.730231,-0.13025148,-2.0123844,1.2522951,0.013677565,-0.016088942,0.0,-0.45059833,-0.0904276,-0.14214945,-0.15895984,-0.00050672423,-0.003880524,-0.006607488,-2.0031445,3.9179885,-3.7051737,-0.6812514,-0.011352624,724.07733,0.26714575,0.23552658,0.38447797,0.13518098,0.10595214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610520292,68850062,-23.5559976,-46.730231,-0.17812555,-2.025348,1.2393364,0.013677565,-0.016088942,0.0,-0.5215112,-0.087477624,-0.11081727,-0.12629129,-0.00050672423,-0.003880524,-0.006607488,0.47048038,1.3003055,0.51799554,-0.69361204,-0.011352624,724.07733,0.28010452,0.22641732,0.38242307,0.12986632,0.104633324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
610620523,68850062,-23.5559976,-46.730231,-0.22704859,-2.03404,1.232315,0.013677565,-0.016088942,0.0,-0.5511086,-0.050582238,-0.056193065,-0.06986509,-0.00050672423,-0.003880524,-0.006607488,0.711831,-0.38351735,1.59978,-0.7167458,-0.011352624,724.07733,0.28712595,0.23542467,0.38400143,0.13465372,0.10623014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
610720756,68850062,-23.5559976,-46.730231,-0.27876738,-2.0386333,1.2276583,0.013677565,-0.016088942,0.0,-0.5576689,-0.016500428,0.0031361931,-0.011453313,-0.00050672423,-0.003880524,-0.006607488,-0.20950048,1.2251976,0.23644297,-0.7390098,-0.011352624,724.07733,0.29178262,0.22635539,0.38194066,0.12898783,0.10479752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
610820987,68850062,-23.5559976,-46.730231,-0.3370824,-2.0420773,1.2262611,0.013677565,-0.016088942,0.0,-0.62128997,-0.012873125,0.050902925,0.033973563,-0.00050672423,-0.003880524,-0.006607488,-1.206604,-1.3120925,0.47084123,-0.7536458,-0.011352624,724.07733,0.29317975,0.2353082,0.38354707,0.13343877,0.1062883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
