timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
34656752,34655812,24365757,-23.556075099999997,-46.7301685,0.7165748,-0.49319774,-0.79619145,-0.0011925638,-0.0009897093,0.0,0.022696972,-0.015931882,-0.082600944,-0.044667855,-0.004191629,0.006005254,0.030742407,0.7736239,0.4959335,0.6234775,-2.6025562,0.00060547964,733.92365,0.13018054,0.28289586,0.39038414,0.14254397,0.1060834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34756679,34755715,24365757,-23.556075099999997,-46.7301685,0.7275926,-0.49763793,-0.7984586,-0.0011925638,-0.0009897093,0.0,0.023330169,-0.017017292,-0.08090591,-0.041708082,-0.004191629,0.006005254,0.030742407,0.59780806,0.1906557,0.5110084,-2.6026387,0.00060547964,733.92365,0.12379974,0.29249272,0.3921924,0.14575136,0.107479885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34856563,34855619,24365757,-23.556075099999997,-46.7301685,0.7411713,-0.5030828,-0.8013951,-0.0011925638,-0.0009897093,0.0,0.02532803,-0.014893984,-0.07921506,-0.039636113,-0.004191629,0.006005254,0.030742407,1.1385229,0.5814834,0.77938366,-2.6026428,0.00060547964,733.92365,0.12142217,0.28215867,0.3897176,0.13875239,0.105930656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
34956480,34955523,24365757,-23.556075099999997,-46.7301685,0.7511792,-0.50705916,-0.80583376,-0.0011925638,-0.0009897093,0.0,0.025816474,-0.014780286,-0.08009023,-0.041594837,-0.004191629,0.006005254,0.030742407,0.78366446,0.6955922,0.7714351,-2.6025417,0.00060547964,733.92365,0.117783666,0.2914548,0.39153114,0.14255647,0.10732661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35056366,35055439,24365757,-23.556075099999997,-46.7301685,0.7643341,-0.513405,-0.80904144,-0.0011925638,-0.0009897093,0.0,0.024675427,-0.01492905,-0.08001363,-0.041189145,-0.004191629,0.006005254,0.030742407,0.4020457,0.8645979,0.5121132,-2.6024866,0.00060547964,733.92365,0.11987561,0.28138676,0.38906443,0.13680124,0.10578976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35156259,35155330,24365757,-23.556075099999997,-46.7301685,0.7740795,-0.5181679,-0.81356794,-0.0011925638,-0.0009897093,0.0,0.024409363,-0.013460415,-0.07888334,-0.041150514,-0.004191629,0.006005254,0.030742407,0.8092939,1.1960961,0.27726546,-2.6025968,0.00060547964,733.92365,0.11642152,0.29043892,0.39088202,0.1412466,0.10718488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35256600,35255234,24365757,-23.556075099999997,-46.7301685,0.78756744,-0.52355903,-0.81633526,-0.0011925638,-0.0009897093,0.0,0.024520086,-0.014916004,-0.076635405,-0.03835469,-0.004191629,0.006005254,0.030742407,0.9556104,0.599875,-0.05337317,-2.6025572,0.00060547964,733.92365,0.118789494,0.28059962,0.3884224,0.13637762,0.10565592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35356078,35355138,24365757,-23.556075099999997,-46.7301685,0.7975811,-0.52754253,-0.8205241,-0.0011925638,-0.0009897093,0.0,0.02370215,-0.01641389,-0.074469835,-0.037123635,-0.004191629,0.006005254,0.030742407,0.20308204,0.13736852,-0.21118179,-2.6026232,0.00060547964,733.92365,0.115294635,0.2894663,0.39268315,0.14139697,0.10731657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35455988,35455042,24365757,-23.556075099999997,-46.7301685,0.81034404,-0.5314957,-0.82301223,-0.0011925638,-0.0009897093,0.0,0.024175849,-0.012937966,-0.07221224,-0.034144845,-0.004191629,0.006005254,0.030742407,0.11472544,0.44660202,-0.3503011,-2.6026409,0.00060547964,733.92365,0.11782998,0.27985632,0.39019263,0.137129,0.10578605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35555953,35554946,24365757,-23.556075099999997,-46.7301685,0.8198633,-0.53435,-0.826897,-0.0011925638,-0.0009897093,0.0,0.022729764,-0.012347233,-0.071291424,-0.034042187,-0.004191629,0.006005254,0.030742407,-0.18803078,-0.35183457,-0.36776575,-2.602843,0.00060547964,733.92365,0.11429268,0.28859603,0.392033,0.14261557,0.10718586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35655899,35654853,24365757,-23.556075099999997,-46.7301685,0.83297753,-0.53900474,-0.8296866,-0.0011925638,-0.0009897093,0.0,0.02158257,-0.008048567,-0.069402106,-0.03194575,-0.004191629,0.006005254,0.030742407,-0.7299863,-0.040556215,-0.6817982,-2.6029763,0.00060547964,733.92365,0.115599155,0.27914488,0.38954923,0.13865477,0.10565958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35755692,35754753,24365757,-23.556075099999997,-46.7301685,0.84272957,-0.5423717,-0.8337613,-0.0011925638,-0.0009897093,0.0,0.02316934,-0.010595937,-0.07223662,-0.035910513,-0.004191629,0.006005254,0.030742407,-0.97339064,-0.52654076,-0.88908243,-2.602941,0.00060547964,733.92365,0.112412035,0.28781226,0.39138234,0.14452197,0.107057355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35855752,35854657,24365757,-23.556075099999997,-46.7301685,0.8547915,-0.5466234,-0.8358932,-0.0011925638,-0.0009897093,0.0,0.020780306,-0.011812638,-0.0690686,-0.03191398,-0.004191629,0.006005254,0.030742407,-1.7365948,-1.6202193,-0.3616619,-2.6030037,0.00060547964,733.92365,0.11569917,0.27848998,0.38889742,0.14065616,0.105535395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
35955734,35954562,24365757,-23.556075099999997,-46.7301685,0.8635559,-0.5496206,-0.83947456,-0.0011925638,-0.0009897093,0.0,0.02220894,-0.015085836,-0.070444316,-0.03401247,-0.004191629,0.006005254,0.030742407,-1.0385399,-2.6895304,-0.08399742,-2.6029167,0.00060547964,733.92365,0.11231303,0.28713477,0.39072254,0.146806,0.10693004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36055832,36054469,24365757,-23.556075099999997,-46.7301685,0.8758024,-0.5526455,-0.83887327,-0.0011925638,-0.0009897093,0.0,0.029677061,-0.003232358,-0.072806284,-0.033054207,-0.004191629,0.006005254,0.030742407,0.49718964,0.6971673,-0.502834,-2.6027293,0.00060547964,733.92365,0.12322509,0.2779119,0.39066473,0.1428653,0.10567648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36155712,36154387,24365757,-23.556075099999997,-46.7301685,0.8849777,-0.5548192,-0.8380025,-0.0011925638,-0.0009897093,0.0,0.025457291,-0.008109487,-0.0683452,-0.025582816,-0.004191629,0.006005254,0.030742407,0.12557131,-0.54387885,0.4088096,-2.6025891,0.00060547964,733.92365,0.120690644,0.28657708,0.39252415,0.14922373,0.10707988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36255252,36254274,24365757,-23.556075099999997,-46.7301685,0.8953697,-0.5583065,-0.8322379,-0.0011925638,-0.0009897093,0.0,0.028571717,-0.007115335,-0.06435229,-0.014274175,-0.004191629,0.006005254,0.030742407,-0.3321505,0.24260229,-0.11737977,-2.6026816,0.00060547964,733.92365,0.13096148,0.27742472,0.39001638,0.14509135,0.10556259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36355162,36354180,24365757,-23.556075099999997,-46.7301685,0.9028762,-0.560742,-0.82541907,-0.0011925638,-0.0009897093,0.0,0.023797026,-0.00559485,-0.064656526,-0.007316772,-0.004191629,0.006005254,0.030742407,0.04764456,-0.0071606464,-0.4845465,-2.602734,0.00060547964,733.92365,0.1336509,0.28614536,0.39186665,0.1515823,0.106964156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36455288,36454084,24365757,-23.556075099999997,-46.7301685,0.9127553,-0.5625242,-0.81570137,-0.0011925638,-0.0009897093,0.0,0.022863928,-0.0029116543,-0.060293272,0.0060106907,-0.004191629,0.006005254,0.030742407,0.09348416,0.024591941,-0.35270503,-2.602849,0.00060547964,733.92365,0.13401073,0.2770379,0.38936713,0.14715466,0.1054532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36554976,36553985,24365757,-23.556075099999997,-46.7301685,0.91984886,-0.5635555,-0.80773216,-0.0011925638,-0.0009897093,0.0,0.020333022,-0.0027275495,-0.05379574,0.018459916,-0.004191629,0.006005254,0.030742407,0.020202441,-0.03172466,-0.13863823,-2.602831,0.00060547964,733.92365,0.12953436,0.28584003,0.3912079,0.15370972,0.10685229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36655019,36653889,24365757,-23.556075099999997,-46.7301685,0.9300563,-0.565843,-0.7963248,-0.0011925638,-0.0009897093,0.0,0.020426387,-0.0010564276,-0.04920492,0.03136424,-0.004191629,0.006005254,0.030742407,0.06604484,0.14348195,-0.10329756,-2.6029286,0.00060547964,733.92365,0.13650626,0.2767511,0.38871714,0.14895597,0.105348445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36754755,36753793,24365757,-23.556075099999997,-46.7301685,0.9375024,-0.56725854,-0.7853379,-0.0011925638,-0.0009897093,0.0,0.020316325,-2.4097691e-05,-0.04409597,0.04300474,-0.004191629,0.006005254,0.030742407,0.06819906,-0.091554955,0.009261388,-2.602891,0.00060547964,733.92365,0.12993169,0.2856515,0.39300248,0.15552966,0.10701626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
36854679,36853697,24365757,-23.556075099999997,-46.7301685,0.94785774,-0.56897205,-0.7719657,-0.0011925638,-0.0009897093,0.0,0.01950774,0.0014607583,-0.03989606,0.054974534,-0.004191629,0.006005254,0.030742407,-0.07680858,-0.019164456,0.03439647,-2.6029868,0.00060547964,733.92365,0.13179106,0.27656034,0.39048254,0.15043065,0.105510004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
