timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
855702493,855701542,159444046,-23.5560083,-46.73010370000001,-0.8312972,-4.4384,-5.080463,0.00059244025,-0.004986074,0.0,-0.14188956,-0.0020411485,0.09865925,0.06873452,0.010183221,-0.022645034,-0.026750553,-1.1405259,4.32453,6.316999,-1.4266737,0.010406288,721.53467,2.1196113,0.2500234,0.3899217,0.1278004,0.10483699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
855802372,855801428,159444046,-23.5560083,-46.73010370000001,-0.8467299,-4.434733,-5.0755143,0.00059244025,-0.004986074,0.0,0.01056332,0.0009588606,0.08727542,0.05654418,0.010183221,-0.022645034,-0.026750553,2.2641118,-2.219201,2.3503575,-1.4244093,0.010406288,721.53467,2.1146626,0.2586907,0.39175352,0.13222387,0.1062626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
855902285,855901314,159444046,-23.5560083,-46.73010370000001,-0.8475457,-4.4308643,-5.0713296,0.00059244025,-0.004986074,0.0,0.119798556,0.03753654,0.07541308,0.043533072,0.010183221,-0.022645034,-0.026750553,-2.2395184,4.210372,1.7380248,-1.4230564,0.010406288,721.53467,2.110478,0.2500981,0.38924336,0.1278127,0.1047482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856002136,856001200,159444046,-23.5560083,-46.73010370000001,-0.84086865,-4.42815,-5.0679684,0.00059244025,-0.004986074,0.0,0.14849056,0.039078124,0.079216704,0.046038773,0.010183221,-0.022645034,-0.026750553,-5.4352307,5.8279943,3.6705968,-1.4225574,0.010406288,721.53467,2.1071167,0.25875223,0.3910622,0.13244973,0.1061779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856102406,856101090,159444046,-23.5560083,-46.73010370000001,-0.83437455,-4.4264503,-5.067893,0.00059244025,-0.004986074,0.0,0.14779195,0.01709406,0.050142102,0.014002456,0.010183221,-0.022645034,-0.026750553,-1.15811,-0.3968098,-0.1913778,-1.4233037,0.010406288,721.53467,2.1070414,0.25015238,0.38856372,0.12791137,0.10467614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856202089,856200981,159444046,-23.5560083,-46.73010370000001,-0.8351839,-4.426058,-5.0707464,0.00059244025,-0.004986074,0.0,0.11218663,0.021866212,0.050495647,0.009918271,0.010183221,-0.022645034,-0.026750553,-1.4663876,1.8687131,2.2343884,-1.4256775,0.010406288,721.53467,2.1098948,0.2588021,0.39037108,0.13250054,0.106104694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856301881,856300862,159444046,-23.5560083,-46.73010370000001,-0.83607954,-4.425511,-5.072184,0.00059244025,-0.004986074,0.0,0.08007901,0.021997528,0.025388695,-0.016583674,0.010183221,-0.022645034,-0.026750553,-5.1003647,1.6761155,1.6241802,-1.4293175,0.010406288,721.53467,2.1113324,0.2500445,0.3902886,0.12789072,0.104860075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856401973,856400744,159444046,-23.5560083,-46.73010370000001,-0.83758307,-4.4244757,-5.076125,0.00059244025,-0.004986074,0.0,0.07642875,0.027982607,-0.01597163,-0.057724416,0.010183221,-0.022645034,-0.026750553,-2.3096442,3.0917623,4.136825,-1.432854,0.010406288,721.53467,2.1152735,0.25868842,0.3921273,0.1324109,0.10629666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856501603,856500630,159444046,-23.5560083,-46.73010370000001,-0.83622575,-4.4228945,-5.081354,0.00059244025,-0.004986074,0.0,0.078152776,0.026105484,-0.058512077,-0.09706337,0.010183221,-0.022645034,-0.026750553,0.63999647,-0.5285915,3.0516205,-1.4360805,0.010406288,721.53467,2.1205025,0.24979495,0.38960588,0.12794936,0.10478681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856601710,856600516,159444046,-23.5560083,-46.73010370000001,-0.83135074,-4.4206333,-5.08911,0.00059244025,-0.004986074,0.0,0.065913714,0.048387226,-0.08042275,-0.11540271,0.010183221,-0.022645034,-0.026750553,-3.576574,6.545318,5.2300234,-1.4380742,0.010406288,721.53467,2.1282582,0.25843754,0.39143327,0.1325837,0.10622132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856701343,856700402,159444046,-23.5560083,-46.73010370000001,-0.8252264,-4.418088,-5.098805,0.00059244025,-0.004986074,0.0,0.08250398,0.04084449,-0.104848176,-0.13659932,0.010183221,-0.022645034,-0.026750553,3.9651308,1.5416427,2.984089,-1.4384115,0.010406288,721.53467,2.1379533,0.24946818,0.38893184,0.12801035,0.104717255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856801225,856800287,159444046,-23.5560083,-46.73010370000001,-0.81745994,-4.415846,-5.108366,0.00059244025,-0.004986074,0.0,0.0904178,0.030307526,-0.12398937,-0.1516744,0.010183221,-0.022645034,-0.026750553,7.777729,-5.0080266,-3.2886498,-1.4383396,0.010406288,721.53467,2.1475143,0.2581059,0.39074802,0.13261469,0.10614839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
856901266,856900173,159444046,-23.5560083,-46.73010370000001,-0.80941063,-4.4121475,-5.119479,0.00059244025,-0.004986074,0.0,0.06481509,0.0467854,-0.12595071,-0.1508049,0.010183221,-0.022645034,-0.026750553,-1.636914,1.2200612,-1.3411554,-1.4367008,0.010406288,721.53467,2.1586275,0.24903265,0.38825002,0.12803204,0.10464433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857001023,857000061,159444046,-23.5560083,-46.73010370000001,-0.80219173,-4.4071045,-5.1314335,0.00059244025,-0.004986074,0.0,0.052618787,0.050179973,-0.10530432,-0.12866135,0.010183221,-0.022645034,-0.026750553,-2.1085122,2.5080187,3.291409,-1.4339764,0.010406288,721.53467,2.1705818,0.25765768,0.39250836,0.1325059,0.106343605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857100929,857099948,159444046,-23.5560083,-46.73010370000001,-0.79516333,-4.400498,-5.14306,0.00059244025,-0.004986074,0.0,0.06004379,0.03621222,-0.11772752,-0.1394366,0.010183221,-0.022645034,-0.026750553,0.08592991,-3.4105902,-1.9009686,-1.4308908,0.010406288,721.53467,2.1822085,0.24850239,0.38998345,0.12775873,0.1048328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857200786,857199830,159444046,-23.5560083,-46.73010370000001,-0.78849506,-4.3905096,-5.1547327,0.00059244025,-0.004986074,0.0,0.037898645,0.07409459,-0.1005764,-0.120770186,0.010183221,-0.022645034,-0.026750553,-6.590673,9.124078,6.260146,-1.4283829,0.010406288,721.53467,2.193881,0.25710744,0.3918196,0.13228692,0.10626963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857300677,857299715,159444046,-23.5560083,-46.73010370000001,-0.78228396,-4.3802767,-5.1652417,0.00059244025,-0.004986074,0.0,0.0594596,0.0504819,-0.1209156,-0.13832602,0.010183221,-0.022645034,-0.026750553,3.496128,0.06337916,1.4405915,-1.4260577,0.010406288,721.53467,2.20439,0.24787979,0.3893062,0.12756309,0.104762256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857400570,857399601,159444046,-23.5560083,-46.73010370000001,-0.7759272,-4.368366,-5.1773252,0.00059244025,-0.004986074,0.0,0.021084758,0.06452024,-0.12712874,-0.1422876,0.010183221,-0.022645034,-0.026750553,-7.8705153,5.4833045,4.017061,-1.4237355,0.010406288,721.53467,2.2164736,0.25646594,0.39113116,0.13211499,0.1061951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857505434,857504481,159444046,-23.5560083,-46.73010370000001,-0.7706812,-4.3571515,-5.192595,0.00059244025,-0.004986074,0.0,0.025126312,0.057601225,-0.16414149,-0.1776925,0.010183221,-0.022645034,-0.026750553,1.5160228,3.309799,2.06793,-1.4224946,0.010406288,721.53467,2.2317433,0.24731341,0.3886361,0.1275535,0.10470424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857605327,857604366,159444046,-23.5560083,-46.73010370000001,-0.76719314,-4.3467474,-5.2118754,0.00059244025,-0.004986074,0.0,0.011565221,0.056429867,-0.20856017,-0.22172074,0.010183221,-0.022645034,-0.026750553,-1.1857896,2.5434396,2.226836,-1.4233994,0.010406288,721.53467,2.2510238,0.25590104,0.39045066,0.13236691,0.106133826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857705356,857704251,159444046,-23.5560083,-46.73010370000001,-0.7649096,-4.3378506,-5.2335396,0.00059244025,-0.004986074,0.0,0.0131178545,0.0405063,-0.2185971,-0.23051421,0.010183221,-0.022645034,-0.026750553,1.3048093,1.3554645,4.786366,-1.4241072,0.010406288,721.53467,2.272688,0.24687336,0.38797465,0.12792943,0.104646236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857805086,857804137,159444046,-23.5560083,-46.73010370000001,-0.76406926,-4.3312287,-5.2544465,0.00059244025,-0.004986074,0.0,-0.001241647,0.030072581,-0.21964672,-0.22937734,0.010183221,-0.022645034,-0.026750553,-2.06442,4.1683207,3.9502497,-1.4245877,0.010406288,721.53467,2.2935948,0.2554759,0.39222696,0.13249157,0.1063435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
857905216,857904022,159444046,-23.5560083,-46.73010370000001,-0.76360005,-4.3260374,-5.274651,0.00059244025,-0.004986074,0.0,0.0014442975,0.0013329027,-0.22979425,-0.23716642,0.010183221,-0.022645034,-0.026750553,2.7857606,-1.7778606,0.8050367,-1.424852,0.010406288,721.53467,2.3137994,0.2465146,0.38972297,0.12789817,0.1048481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858004877,858003911,159444046,-23.5560083,-46.73010370000001,-0.7640617,-4.321562,-5.2950454,0.00059244025,-0.004986074,0.0,-0.032500252,0.016229047,-0.24423015,-0.24781574,0.010183221,-0.022645034,-0.026750553,-5.355404,8.469377,6.3451033,-1.4243056,0.010406288,721.53467,2.3341937,0.25511885,0.3915589,0.13244188,0.10628367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858104775,858103797,159444046,-23.5560083,-46.73010370000001,-0.76580083,-4.317846,-5.3166356,0.00059244025,-0.004986074,0.0,-0.020528128,-0.028399862,-0.28100732,-0.28003708,0.010183221,-0.022645034,-0.026750553,-0.63509935,-3.8198726,-1.8745688,-1.4219799,0.010406288,721.53467,2.355784,0.24624975,0.3890649,0.12791188,0.104790755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858204730,858203679,159444046,-23.5560083,-46.73010370000001,-0.7684574,-4.3144116,-5.3393097,0.00059244025,-0.004986074,0.0,-0.024139505,-0.030481692,-0.28066272,-0.27638987,0.010183221,-0.022645034,-0.026750553,-2.7920794,-0.30588615,-2.086367,-1.4198875,0.010406288,721.53467,2.378458,0.25486255,0.39089027,0.13254298,0.10622357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858304539,858303565,159444046,-23.5560083,-46.73010370000001,-0.7718091,-4.3123803,-5.3627253,0.00059244025,-0.004986074,0.0,-0.024799267,-0.040259853,-0.28846866,-0.28145683,0.010183221,-0.022645034,-0.026750553,-0.5418777,3.283366,0.4221384,-1.418732,0.010406288,721.53467,2.4018736,0.24610986,0.38840666,0.12800404,0.104731224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858404836,858403450,159444046,-23.5560083,-46.73010370000001,-0.7751182,-4.31144,-5.392523,0.00059244025,-0.004986074,0.0,-0.0077085053,-0.06155703,-0.346069,-0.3376739,0.010183221,-0.022645034,-0.026750553,2.0989308,0.80216676,3.2176468,-1.4188596,0.010406288,721.53467,2.4316711,0.2547321,0.39022133,0.13250092,0.10616065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858504289,858503336,159444046,-23.5560083,-46.73010370000001,-0.77764136,-4.314063,-5.4248185,0.00059244025,-0.004986074,0.0,-0.0102088675,-0.06733629,-0.36568397,-0.3542975,0.010183221,-0.022645034,-0.026750553,-1.4939486,3.351681,5.280917,-1.420701,0.010406288,721.53467,2.4639668,0.24599344,0.39015785,0.12815554,0.1049294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858604175,858603221,159444046,-23.5560083,-46.73010370000001,-0.77966666,-4.3197923,-5.4572062,0.00059244025,-0.004986074,0.0,-0.013449505,-0.06759742,-0.3766766,-0.36152038,0.010183221,-0.022645034,-0.026750553,-5.7873416,7.0114374,3.365104,-1.4234812,0.010406288,721.53467,2.4963546,0.2546335,0.3920043,0.1327256,0.10636827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858704144,858703107,159444046,-23.5560083,-46.73010370000001,-0.7806165,-4.3258557,-5.4910192,0.00059244025,-0.004986074,0.0,0.01739794,-0.08795068,-0.39045173,-0.37319738,0.010183221,-0.022645034,-0.026750553,3.7342758,-0.63704646,-1.8380407,-1.4279985,0.010406288,721.53467,2.5301676,0.24585597,0.3894958,0.12809426,0.104856595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858804198,858802993,159444046,-23.5560083,-46.73010370000001,-0.7812,-4.3307667,-5.5231447,0.00059244025,-0.004986074,0.0,0.00039985668,-0.07465551,-0.3698143,-0.3498593,0.010183221,-0.022645034,-0.026750553,-2.8565073,3.7864692,0.65102786,-1.4336717,0.010406288,721.53467,2.562293,0.25449833,0.39133057,0.1326794,0.10629075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
858903825,858902878,159444046,-23.5560083,-46.73010370000001,-0.7816087,-4.3371634,-5.5564494,0.00059244025,-0.004986074,0.0,-0.006879171,-0.056195557,-0.36981913,-0.34895352,0.010183221,-0.022645034,-0.026750553,-6.255434,5.5221252,2.604704,-1.4378315,0.010406288,721.53467,2.5955977,0.2458368,0.3888397,0.12802175,0.10479571,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859003728,859002764,159444046,-23.5560083,-46.73010370000001,-0.7830011,-4.3438864,-5.5919023,0.00059244025,-0.004986074,0.0,0.0012015859,-0.050148062,-0.38017654,-0.3598561,0.010183221,-0.022645034,-0.026750553,0.8791698,0.585119,2.9291825,-1.4405086,0.010406288,721.53467,2.6310506,0.25448373,0.39066374,0.13251792,0.10622725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859103947,859102655,159444046,-23.5560083,-46.73010370000001,-0.78583384,-4.3470917,-5.629252,0.00059244025,-0.004986074,0.0,-0.021529177,-0.0347506,-0.41514862,-0.39543325,0.010183221,-0.022645034,-0.026750553,-2.382455,-2.6269867,-2.5321984,-1.4417353,0.010406288,721.53467,2.6684003,0.24582027,0.38817504,0.12798947,0.10473077,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859203504,859202535,159444046,-23.5560083,-46.73010370000001,-0.7901102,-4.3464613,-5.6685905,0.00059244025,-0.004986074,0.0,-0.03005175,0.006146801,-0.4682831,-0.44730696,0.010183221,-0.022645034,-0.026750553,-0.9563209,3.4349802,0.17452854,-1.4408042,0.010406288,721.53467,2.7077389,0.25447404,0.39244044,0.13256836,0.10643132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859303371,859302420,159444046,-23.5560083,-46.73010370000001,-0.7938313,-4.344129,-5.715049,0.00059244025,-0.004986074,0.0,-0.030647693,0.0036073748,-0.52300334,-0.5015339,0.010183221,-0.022645034,-0.026750553,3.3921757,-4.6259394,-0.74182963,-1.4377811,0.010406288,721.53467,2.7541971,0.24580762,0.3899238,0.12818772,0.10492803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859403372,859402305,159444046,-23.5560083,-46.73010370000001,-0.7963967,-4.340535,-5.765225,0.00059244025,-0.004986074,0.0,-0.05987361,0.039331216,-0.5406031,-0.51875156,0.010183221,-0.022645034,-0.026750553,-3.776346,4.7633715,2.2186863,-1.4344639,0.010406288,721.53467,2.8043733,0.25448167,0.39176035,0.1328714,0.10636349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859503156,859502191,159444046,-23.5560083,-46.73010370000001,-0.80098224,-4.337255,-5.8183155,0.00059244025,-0.004986074,0.0,-0.05317984,0.01955619,-0.57963866,-0.55795616,0.010183221,-0.022645034,-0.026750553,-0.07529166,-4.5374746,-3.9277854,-1.431576,0.010406288,721.53467,2.8574638,0.24581197,0.38925466,0.12832679,0.104863904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859603030,859602076,159444046,-23.5560083,-46.73010370000001,-0.8072012,-4.3342977,-5.873144,0.00059244025,-0.004986074,0.0,-0.052390736,0.038029358,-0.5877818,-0.5663691,0.010183221,-0.022645034,-0.026750553,0.9313027,-0.32185617,-1.6058844,-1.4288311,0.010406288,721.53467,2.9122925,0.25449798,0.39108863,0.13295406,0.10629856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859702917,859701961,159444046,-23.5560083,-46.73010370000001,-0.81511885,-4.3297944,-5.928846,0.00059244025,-0.004986074,0.0,-0.050892666,0.03993437,-0.5999433,-0.57694465,0.010183221,-0.022645034,-0.026750553,0.7592326,-2.4583068,2.1956043,-1.4272195,0.010406288,721.53467,2.9679942,0.24590123,0.38859355,0.12836285,0.10479954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859802964,859801851,159444046,-23.5560083,-46.73010370000001,-0.824837,-4.3240666,-5.981313,0.00059244025,-0.004986074,0.0,-0.060408052,0.03755782,-0.54169106,-0.51594794,0.010183221,-0.022645034,-0.026750553,-2.865526,-1.7719157,0.3686836,-1.4275814,0.010406288,721.53467,3.0204616,0.2545961,0.39041653,0.13289909,0.10623106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
859902906,859901731,159444046,-23.5560083,-46.73010370000001,-0.83359236,-4.3202953,-6.022837,0.00059244025,-0.004986074,0.0,-0.055947796,0.04674444,-0.3828299,-0.3552653,0.010183221,-0.022645034,-0.026750553,-1.1389805,1.6338139,2.4149463,-1.4270251,0.010406288,721.53467,3.0619855,0.24598613,0.39034528,0.12809023,0.10499544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860002795,860001616,159444046,-23.5560083,-46.73010370000001,-0.8416588,-4.3186417,-6.04672,0.00059244025,-0.004986074,0.0,-0.05985277,0.050695777,-0.21418579,-0.18410061,0.010183221,-0.022645034,-0.026750553,1.7229105,3.1977115,1.3611025,-1.4276197,0.010406288,721.53467,3.0858684,0.2546656,0.39219156,0.13202566,0.10643351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860102689,860101505,159444046,-23.5560083,-46.73010370000001,-0.84951264,-4.3154883,-6.0580544,0.00059244025,-0.004986074,0.0,-0.06440344,0.02920015,-0.09902625,-0.06942217,0.010183221,-0.022645034,-0.026750553,-0.44495603,-5.179438,-1.7790158,-1.4271021,0.010406288,721.53467,3.0972028,0.24596672,0.3896724,0.12687427,0.10491442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860202343,860201392,159444046,-23.5560083,-46.73010370000001,-0.85713094,-4.3097153,-6.064621,0.00059244025,-0.004986074,0.0,-0.07002943,0.056945972,-0.030451976,-0.005352362,0.010183221,-0.022645034,-0.026750553,-1.9328235,3.6331089,-1.1289941,-1.4241593,0.010406288,721.53467,3.1037693,0.25458458,0.39150685,0.13085155,0.10635041,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860302233,860301270,159444046,-23.5560083,-46.73010370000001,-0.8648263,-4.304564,-6.0682135,0.00059244025,-0.004986074,0.0,-0.05592839,0.04446664,-0.04427807,-0.023083389,0.010183221,-0.022645034,-0.026750553,3.8183331,-1.5085033,-3.9143984,-1.4191865,0.010406288,721.53467,3.1073618,0.24594536,0.3889992,0.12616554,0.10483652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860402391,860401155,159444046,-23.5560083,-46.73010370000001,-0.8720051,-4.3002224,-6.079487,0.00059244025,-0.004986074,0.0,-0.05931749,0.043347497,-0.13213687,-0.11680493,0.010183221,-0.022645034,-0.026750553,1.6801623,0.15726146,-2.9080777,-1.4153519,0.010406288,721.53467,3.1186352,0.25453758,0.39082187,0.13063037,0.10626628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860502208,860501040,159444046,-23.5560083,-46.73010370000001,-0.8778517,-4.2969584,-6.1029496,0.00059244025,-0.004986074,0.0,-0.06472929,0.03494389,-0.2907323,-0.27856112,0.010183221,-0.022645034,-0.026750553,-4.426701,1.8050349,1.8558869,-1.4145852,0.010406288,721.53467,3.142098,0.2457805,0.3883257,0.1264313,0.10475526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860601984,860600925,159444046,-23.5560083,-46.73010370000001,-0.88253623,-4.295474,-6.1402936,0.00059244025,-0.004986074,0.0,-0.051451042,0.014538035,-0.45543995,-0.44303867,0.010183221,-0.022645034,-0.026750553,-0.8553238,-0.23961225,-1.6716036,-1.4147258,0.010406288,721.53467,3.179442,0.25439224,0.39259157,0.13146375,0.10645506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860701791,860700810,159444046,-23.5560083,-46.73010370000001,-0.8882369,-4.2963142,-6.184027,0.00059244025,-0.004986074,0.0,-0.04184414,-0.008219056,-0.5663861,-0.5478289,0.010183221,-0.022645034,-0.026750553,2.559498,-2.0157528,-6.036512,-1.4142616,0.010406288,721.53467,3.2231755,0.24548578,0.39006016,0.12744549,0.104934275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860801877,860800694,159444046,-23.5560083,-46.73010370000001,-0.8955139,-4.2994347,-6.2281637,0.00059244025,-0.004986074,0.0,-0.035759225,-0.011949156,-0.59728956,-0.5671569,0.010183221,-0.022645034,-0.026750553,3.359363,-1.2338065,-0.1336085,-1.4130882,0.010406288,721.53467,3.267312,0.2541321,0.39190176,0.13236517,0.10637023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
860901528,860900580,159444046,-23.5560083,-46.73010370000001,-0.90318304,-4.303314,-6.2730255,0.00059244025,-0.004986074,0.0,-0.04642289,-0.019401586,-0.61243814,-0.5698309,0.010183221,-0.022645034,-0.026750553,-2.9899247,-0.5746582,-0.81754196,-1.4110312,0.010406288,721.53467,3.3121738,0.24506888,0.38939026,0.12778822,0.1048557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861001411,861000464,159444046,-23.5560083,-46.73010370000001,-0.9125604,-4.308204,-6.317604,0.00059244025,-0.004986074,0.0,-0.021218754,-0.02051977,-0.6259079,-0.5711031,0.010183221,-0.022645034,-0.026750553,1.2172662,0.5492329,-1.708303,-1.4087751,0.010406288,721.53467,3.3567524,0.25371283,0.3912202,0.13233371,0.10629011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861106371,861105343,159444046,-23.5560083,-46.73010370000001,-0.92020726,-4.312388,-6.3668466,0.00059244025,-0.004986074,0.0,-0.011418605,-0.024463069,-0.6425455,-0.57723147,0.010183221,-0.022645034,-0.026750553,0.7501207,-1.0173157,-2.5124712,-1.4064618,0.010406288,721.53467,3.405995,0.24459702,0.38871193,0.12769581,0.10477639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861206660,861205228,159444046,-23.5560083,-46.73010370000001,-0.92661,-4.315347,-6.4143295,0.00059244025,-0.004986074,0.0,-0.0023724448,-0.02711408,-0.6459567,-0.57122785,0.010183221,-0.022645034,-0.026750553,-1.9090421,1.3187436,2.3257236,-1.4057316,0.010406288,721.53467,3.4534779,0.25322726,0.39053002,0.13243142,0.106206276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861306837,861305112,159444046,-23.5560083,-46.73010370000001,-0.9306265,-4.320799,-6.4655476,0.00059244025,-0.004986074,0.0,0.024176562,-0.04587126,-0.6811089,-0.59961116,0.010183221,-0.022645034,-0.026750553,0.841982,-1.3249639,-2.610052,-1.4072692,0.010406288,721.53467,3.504696,0.24424368,0.38804832,0.1278117,0.10471253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861406199,861404997,159444046,-23.5560083,-46.73010370000001,-0.93256754,-4.329407,-6.5189095,0.00059244025,-0.004986074,0.0,0.03875209,-0.04755185,-0.7090562,-0.62124074,0.010183221,-0.022645034,-0.026750553,-0.06135842,2.9671686,0.3297784,-1.4107233,0.010406288,721.53467,3.5580578,0.25288388,0.3923138,0.13245596,0.10641195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861505841,861504882,159444046,-23.5560083,-46.73010370000001,-0.93397933,-4.338323,-6.573542,0.00059244025,-0.004986074,0.0,0.06742857,-0.0812592,-0.7396885,-0.64439094,0.010183221,-0.022645034,-0.026750553,5.453632,-5.682947,-1.449654,-1.414551,0.010406288,721.53467,3.6126904,0.24391092,0.3898039,0.12792122,0.10491017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861605710,861604766,159444046,-23.5560083,-46.73010370000001,-0.93559134,-4.3470826,-6.6276646,0.00059244025,-0.004986074,0.0,0.05782079,-0.06951929,-0.7346149,-0.6302899,0.010183221,-0.022645034,-0.026750553,-0.744687,1.210364,2.2775617,-1.4195464,0.010406288,721.53467,3.666813,0.2525554,0.3916511,0.13253,0.106347255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861705606,861704651,159444046,-23.5560083,-46.73010370000001,-0.93453044,-4.3555126,-6.682171,0.00059244025,-0.004986074,0.0,0.08429674,-0.07619126,-0.7470762,-0.6345098,0.010183221,-0.022645034,-0.026750553,5.4156346,-4.3325458,-0.46515936,-1.4251052,0.010406288,721.53467,3.7213192,0.24355295,0.38915107,0.12787732,0.10484775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861805488,861804535,159444046,-23.5560083,-46.73010370000001,-0.9313317,-4.363319,-6.7352185,0.00059244025,-0.004986074,0.0,0.095636904,-0.0770915,-0.74563,-0.6247309,0.010183221,-0.022645034,-0.026750553,5.67414,-6.8896656,-3.595598,-1.4303223,0.010406288,721.53467,3.7743669,0.25219753,0.39098734,0.1324173,0.10628135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
861905402,861904420,159444046,-23.5560083,-46.73010370000001,-0.9268844,-4.3716364,-6.7874346,0.00059244025,-0.004986074,0.0,0.1038457,-0.058805533,-0.757022,-0.62742907,0.010183221,-0.022645034,-0.026750553,4.9682503,-2.6385674,-3.6275597,-1.4341385,0.010406288,721.53467,3.826583,0.24312733,0.3884974,0.12777159,0.104783475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0,0
