timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
155866665,155865346,17119362,-23.5560452,-46.730208999999995,-1.2817885,0.2766309,-0.056049276,0.025956396,0.01469736,0.0,-0.004761686,-0.0135665815,0.0016549879,-0.022084884,0.08664172,0.035116374,-0.043174442,0.05390666,0.08315741,0.06759593,3.0164547,-0.0054264665,722.13513,0.10194883,0.3400102,0.3984657,0.14013053,0.107032165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
155976388,155975240,17119362,-23.5560452,-46.730208999999995,-1.2820729,0.2769505,-0.057188082,0.025956396,0.01469736,0.0,-0.004012132,-0.015234118,0.0011089952,-0.021180231,0.08664172,0.035116374,-0.043174442,0.0818314,0.048252214,0.0010724625,3.016478,-0.0054264665,722.13513,0.10282521,0.33205175,0.39627922,0.13605045,0.10563441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156066241,156065156,17119362,-23.5560452,-46.730208999999995,-1.2813417,0.2758306,-0.058783382,0.025956396,0.01469736,0.0,-0.0033939874,-0.016401589,0.0005412264,-0.02133454,0.08664172,0.035116374,-0.043174442,0.09411082,0.05632432,-0.00062179565,3.0165217,-0.0054264665,722.13513,0.10029071,0.33946568,0.39731923,0.14005987,0.10686073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156166143,156165058,17119362,-23.5560452,-46.730208999999995,-1.2804413,0.2753885,-0.059494127,0.025956396,0.01469736,0.0,-0.0030415412,-0.018086974,-0.00049269036,-0.020827549,0.08664172,0.035116374,-0.043174442,-0.11206049,-0.12279517,-0.085499704,3.0165358,-0.0054264665,722.13513,0.106331274,0.33271086,0.3958224,0.1376925,0.10615527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156265924,156264962,17119362,-23.5560452,-46.730208999999995,-1.2795902,0.27533847,-0.059227422,0.025956396,0.01469736,0.0,-0.0023343137,-0.019235395,-0.0013292793,-0.01928538,0.08664172,0.035116374,-0.043174442,0.063777834,0.08860462,0.062326923,3.016479,-0.0054264665,722.13513,0.10590603,0.34112495,0.39755145,0.14218597,0.107570305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156366688,156364865,17119362,-23.5560452,-46.730208999999995,-1.275366,0.27442595,-0.06015899,0.025956396,0.01469736,0.0,5.631175e-05,-0.021416524,-0.0028382658,-0.01980671,0.08664172,0.035116374,-0.043174442,0.016866408,-0.08268234,-0.035914186,3.0164385,-0.0054264665,722.13513,0.10137701,0.33230293,0.39468202,0.13742946,0.10594108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156475932,156474760,17119362,-23.5560452,-46.730208999999995,-1.2683223,0.2726296,-0.06193387,0.025956396,0.01469736,0.0,0.003725512,-0.023352059,-0.00581689,-0.022291759,0.08664172,0.035116374,-0.043174442,0.051486935,-0.029134715,-0.009707785,3.0163674,-0.0054264665,722.13513,0.102896824,0.34155557,0.39709446,0.14237002,0.10755991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156565634,156564673,17119362,-23.5560452,-46.730208999999995,-1.2627649,0.27109396,-0.06306422,0.025956396,0.01469736,0.0,0.0058985613,-0.024397688,-0.0075529725,-0.023097418,0.08664172,0.035116374,-0.043174442,0.01760292,0.096912295,0.028556826,3.0163069,-0.0054264665,722.13513,0.10459653,0.33199042,0.39609748,0.13721426,0.10602463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156675498,156674567,17119362,-23.5560452,-46.730208999999995,-1.2566067,0.2690146,-0.06425819,0.025956396,0.01469736,0.0,0.008190588,-0.026405921,-0.010081913,-0.02419613,0.08664172,0.035116374,-0.043174442,-0.020605452,0.07277339,-0.061648898,3.016247,-0.0054264665,722.13513,0.105141506,0.34121925,0.3985396,0.14215262,0.10765681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156765776,156764481,17119362,-23.5560452,-46.730208999999995,-1.2523028,0.2678382,-0.06457732,0.025956396,0.01469736,0.0,0.009186929,-0.027904278,-0.011036817,-0.023288889,0.08664172,0.035116374,-0.043174442,-0.049642574,-0.01676511,-0.034954123,3.016242,-0.0054264665,722.13513,0.10839854,0.33236077,0.39545077,0.13773105,0.10613877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156875306,156874382,17119362,-23.5560452,-46.730208999999995,-1.2479675,0.26658615,-0.06624383,0.025956396,0.01469736,0.0,0.0102949655,-0.029001167,-0.012803612,-0.02415415,0.08664172,0.035116374,-0.043174442,0.070868894,-0.11693604,-0.05381299,3.0161822,-0.0054264665,722.13513,0.1024159,0.34164768,0.39788353,0.14267607,0.107767284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
156965244,156964288,17119362,-23.5560452,-46.730208999999995,-1.2440901,0.26514265,-0.06869288,0.025956396,0.01469736,0.0,0.011406798,-0.02938149,-0.014774361,-0.026329868,0.08664172,0.035116374,-0.043174442,0.11450795,-0.09318075,0.02207057,3.0160854,-0.0054264665,722.13513,0.10245783,0.33211064,0.394356,0.137409,0.10593602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157075107,157074183,17119362,-23.5560452,-46.730208999999995,-1.2389315,0.26296544,-0.07209179,0.025956396,0.01469736,0.0,0.012327316,-0.030202234,-0.016865622,-0.028882883,0.08664172,0.035116374,-0.043174442,0.026362287,-0.049679626,0.03088789,3.0160031,-0.0054264665,722.13513,0.1,0.34136587,0.39678034,0.14234658,0.10756631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157175013,157174086,17119362,-23.5560452,-46.730208999999995,-1.2332085,0.26144877,-0.075228535,0.025956396,0.01469736,0.0,0.015093747,-0.031072708,-0.017844958,-0.030080516,0.08664172,0.035116374,-0.043174442,0.12118521,-0.06761071,-0.021558208,3.015978,-0.0054264665,722.13513,0.1041962,0.33283755,0.39397284,0.13766113,0.10596463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157264973,157264000,17119362,-23.5560452,-46.730208999999995,-1.2280167,0.26011658,-0.07772719,0.025956396,0.01469736,0.0,0.015769726,-0.031574614,-0.019305503,-0.031332742,0.08664172,0.035116374,-0.043174442,0.07774523,-0.081604876,0.030246072,3.0159574,-0.0054264665,722.13513,0.10353462,0.34039542,0.39756536,0.14169194,0.10747861,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157374823,157373894,17119362,-23.5560452,-46.730208999999995,-1.2231679,0.2574044,-0.081963696,0.025956396,0.01469736,0.0,0.015785074,-0.032868367,-0.022798361,-0.03552372,0.08664172,0.035116374,-0.043174442,-0.05586792,-0.08016318,-0.030420596,3.0159411,-0.0054264665,722.13513,0.10091939,0.33277118,0.3954387,0.13749029,0.10608029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157464725,157463807,17119362,-23.5560452,-46.730208999999995,-1.2201465,0.254553,-0.086228035,0.025956396,0.01469736,0.0,0.016292628,-0.033913765,-0.02592128,-0.03963163,0.08664172,0.035116374,-0.043174442,-0.2193608,-0.06628673,-0.083150424,3.0158806,-0.0054264665,722.13513,0.10111269,0.34031668,0.3965112,0.14152312,0.10732267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157574698,157573701,17119362,-23.5560452,-46.730208999999995,-1.215919,0.25008923,-0.091337405,0.025956396,0.01469736,0.0,0.017415816,-0.03588638,-0.02891743,-0.043219745,0.08664172,0.035116374,-0.043174442,-0.035848074,-0.017594624,-0.08654457,3.0158103,-0.0054264665,722.13513,0.10389235,0.3327662,0.39440775,0.13735855,0.105934784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157664530,157663615,17119362,-23.5560452,-46.730208999999995,-1.2124362,0.24588752,-0.09497815,0.025956396,0.01469736,0.0,0.01798955,-0.03785679,-0.030531012,-0.044543795,0.08664172,0.035116374,-0.043174442,0.22373092,0.04292958,-0.02290364,3.015775,-0.0054264665,722.13513,0.10511376,0.34030208,0.39547205,0.14138547,0.10717636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157774432,157773509,17119362,-23.5560452,-46.730208999999995,-1.2064289,0.24136043,-0.100401975,0.025956396,0.01469736,0.0,0.01924264,-0.03946315,-0.032681853,-0.047125123,0.08664172,0.035116374,-0.043174442,0.14376982,0.03671229,0.03462767,3.0157635,-0.0054264665,722.13513,0.10263287,0.33344963,0.39388716,0.13800591,0.106120646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157874322,157873413,17119362,-23.5560452,-46.730208999999995,-1.2003719,0.2375527,-0.10542168,0.025956396,0.01469736,0.0,0.020815412,-0.040786523,-0.03400254,-0.048699435,0.08664172,0.035116374,-0.043174442,0.024738943,-0.049250286,-0.060563006,3.0157006,-0.0054264665,722.13513,0.10406167,0.34191567,0.39564043,0.14249226,0.10755897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
157974392,157973316,17119362,-23.5560452,-46.730208999999995,-1.1928207,0.23473112,-0.109236814,0.025956396,0.01469736,0.0,0.022194328,-0.041303456,-0.035233792,-0.048809223,0.08664172,0.035116374,-0.043174442,-0.123616405,-0.06468346,0.003813292,3.015657,-0.0054264665,722.13513,0.10894941,0.3333896,0.39287987,0.13771226,0.105952546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158074124,158073220,17119362,-23.5560452,-46.730208999999995,-1.1843963,0.23254026,-0.11229922,0.025956396,0.01469736,0.0,0.02534763,-0.042079225,-0.035644032,-0.04742892,0.08664172,0.035116374,-0.043174442,0.095990874,0.0039520557,-0.03009095,3.0156422,-0.0054264665,722.13513,0.10872806,0.34183103,0.39716265,0.14218889,0.10767249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158174121,158173124,17119362,-23.5560452,-46.730208999999995,-1.1770446,0.23085767,-0.11509478,0.025956396,0.01469736,0.0,0.027200826,-0.041528217,-0.036140747,-0.046038534,0.08664172,0.035116374,-0.043174442,0.03171533,0.01080592,0.006620497,3.015644,-0.0054264665,722.13513,0.109845534,0.33329278,0.39438888,0.13751309,0.106080435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158273948,158273028,17119362,-23.5560452,-46.730208999999995,-1.1708312,0.22918071,-0.11784093,0.025956396,0.01469736,0.0,0.027798204,-0.04164934,-0.03663154,-0.04475078,0.08664172,0.035116374,-0.043174442,-0.0477025,-0.09545918,-0.013266361,3.0156353,-0.0054264665,722.13513,0.10921297,0.3417168,0.39616233,0.14198303,0.107529275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158363874,158362941,17119362,-23.5560452,-46.730208999999995,-1.1666218,0.22813596,-0.11933909,0.025956396,0.01469736,0.0,0.028171532,-0.040928505,-0.03649316,-0.042153377,0.08664172,0.035116374,-0.043174442,0.04329927,-0.019436825,-0.008701297,3.0156612,-0.0054264665,722.13513,0.11243489,0.3324453,0.39275783,0.13690414,0.105750866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158474007,158472835,17119362,-23.5560452,-46.730208999999995,-1.1628286,0.22690599,-0.12122676,0.025956396,0.01469736,0.0,0.027007049,-0.04016215,-0.036428057,-0.039539337,0.08664172,0.035116374,-0.043174442,0.075632416,0.08100172,-0.0020039943,3.0157092,-0.0054264665,722.13513,0.11072527,0.3416693,0.395191,0.14181285,0.10739684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158573894,158572739,17119362,-23.5560452,-46.730208999999995,-1.1562173,0.22548524,-0.12258594,0.025956396,0.01469736,0.0,0.02756416,-0.040422443,-0.036692068,-0.037400775,0.08664172,0.035116374,-0.043174442,-0.025286721,-0.07317269,0.025490826,3.0157351,-0.0054264665,722.13513,0.11253757,0.33324403,0.39247593,0.13720539,0.105825454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158673981,158672643,17119362,-23.5560452,-46.730208999999995,-1.1486657,0.22368567,-0.12407982,0.025956396,0.01469736,0.0,0.029366393,-0.040391598,-0.037394587,-0.036086846,0.08664172,0.035116374,-0.043174442,0.004779393,0.01949142,0.018357959,3.015772,-0.0054264665,722.13513,0.110716484,0.34164166,0.3942219,0.14167042,0.10726883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158773683,158772547,17119362,-23.5560452,-46.730208999999995,-1.1409849,0.22147585,-0.12610567,0.025956396,0.01469736,0.0,0.029494543,-0.04064568,-0.038691405,-0.035993554,0.08664172,0.035116374,-0.043174442,-0.060523123,-0.006589592,-0.08723519,3.0157337,-0.0054264665,722.13513,0.11001547,0.33360484,0.39431334,0.13750212,0.106162846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158873731,158872451,17119362,-23.5560452,-46.730208999999995,-1.1334379,0.21889012,-0.12916529,0.025956396,0.01469736,0.0,0.031112755,-0.04123974,-0.03998765,-0.03692424,0.08664172,0.035116374,-0.043174442,0.029383346,-0.03237842,0.020421598,3.0157268,-0.0054264665,722.13513,0.10774352,0.34203345,0.39610082,0.14197233,0.10761595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
158968543,158967363,17119362,-23.5560452,-46.730208999999995,-1.1260931,0.21513128,-0.13260274,0.025956396,0.01469736,0.0,0.032776807,-0.042325865,-0.04136078,-0.038342126,0.08664172,0.035116374,-0.043174442,0.034901865,-0.034774072,0.02124428,3.01571,-0.0054264665,722.13513,0.10669283,0.33369958,0.39336717,0.13791402,0.10626866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159068195,159067263,17119362,-23.5560452,-46.730208999999995,-1.1176516,0.20996255,-0.1365845,0.025956396,0.01469736,0.0,0.034403905,-0.044450633,-0.042150654,-0.03944362,0.08664172,0.035116374,-0.043174442,0.0976593,0.001603183,-0.00957165,3.0156727,-0.0054264665,722.13513,0.1064342,0.34216872,0.39515826,0.1425744,0.107717164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159168086,159167175,17119362,-23.5560452,-46.730208999999995,-1.1104629,0.2057721,-0.14100443,0.025956396,0.01469736,0.0,0.03423177,-0.045036346,-0.044074852,-0.04193089,0.08664172,0.035116374,-0.043174442,-0.12845671,0.056650624,-0.022200007,3.015684,-0.0054264665,722.13513,0.10526813,0.33371067,0.3924376,0.1377901,0.10610797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159268041,159267071,17119362,-23.5560452,-46.730208999999995,-1.1043584,0.20229393,-0.14583209,0.025956396,0.01469736,0.0,0.03448905,-0.046021707,-0.04617527,-0.0447042,0.08664172,0.035116374,-0.043174442,0.009873797,-0.09301806,-0.06443373,3.015686,-0.0054264665,722.13513,0.10538677,0.3421608,0.3942257,0.14226381,0.107556395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159368313,159366980,17119362,-23.5560452,-46.730208999999995,-1.0987178,0.19885343,-0.15099005,0.025956396,0.01469736,0.0,0.035185296,-0.04643456,-0.046602488,-0.04588263,0.08664172,0.035116374,-0.043174442,0.11484313,0.016710265,0.07947645,3.0155926,-0.0054264665,722.13513,0.10576426,0.33363786,0.39153185,0.13751474,0.1059577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159467911,159466878,17119362,-23.5560452,-46.730208999999995,-1.0936316,0.19546182,-0.15617055,0.025956396,0.01469736,0.0,0.034452476,-0.04622518,-0.048242275,-0.04811764,0.08664172,0.035116374,-0.043174442,-0.07115515,0.02079174,-0.08285508,3.0154717,-0.0054264665,722.13513,0.10517279,0.3420641,0.3958159,0.14198045,0.107681476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159567926,159566782,17119362,-23.5560452,-46.730208999999995,-1.0877023,0.19260493,-0.16099624,0.025956396,0.01469736,0.0,0.033946082,-0.046207823,-0.04954249,-0.049462,0.08664172,0.035116374,-0.043174442,-0.0972506,-0.07884897,-0.029066216,3.0154104,-0.0054264665,722.13513,0.10805931,0.3336233,0.3931053,0.13728324,0.106083564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159667636,159666686,17119362,-23.5560452,-46.730208999999995,-1.081385,0.19011287,-0.16551942,0.025956396,0.01469736,0.0,0.034754217,-0.04590541,-0.05046331,-0.050036896,0.08664172,0.035116374,-0.043174442,0.10559585,-0.039403375,0.023527872,3.015365,-0.0054264665,722.13513,0.10770594,0.34202918,0.39490563,0.14174266,0.107536726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159767744,159766590,17119362,-23.5560452,-46.730208999999995,-1.0747881,0.18849647,-0.16869469,0.025956396,0.01469736,0.0,0.0353054,-0.044582184,-0.05122446,-0.0490327,0.08664172,0.035116374,-0.043174442,0.03979177,0.034221835,-0.03927672,3.0153027,-0.0054264665,722.13513,0.11429814,0.3335833,0.39222002,0.13707975,0.10594857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159867447,159866495,17119362,-23.5560452,-46.730208999999995,-1.0681851,0.18742053,-0.17109232,0.025956396,0.01469736,0.0,0.03480201,-0.0429824,-0.05129251,-0.04679864,0.08664172,0.035116374,-0.043174442,-0.15796618,0.014198201,-0.014073694,3.0152552,-0.0054264665,722.13513,0.11192029,0.34197018,0.39401847,0.1415356,0.10740201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
159967557,159966399,17119362,-23.5560452,-46.730208999999995,-1.0615721,0.18568885,-0.17368834,0.025956396,0.01469736,0.0,0.035521682,-0.0432372,-0.05159769,-0.045211606,0.08664172,0.035116374,-0.043174442,0.062457524,-0.123139195,-0.031952403,3.0152338,-0.0054264665,722.13513,0.11340702,0.33347625,0.3913491,0.13683093,0.10580803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160067675,160066311,17119362,-23.5560452,-46.730208999999995,-1.0546544,0.18339097,-0.17624377,0.025956396,0.01469736,0.0,0.037125636,-0.043249335,-0.051538475,-0.043461125,0.08664172,0.035116374,-0.043174442,0.12855783,0.07412463,-0.008487617,3.0152054,-0.0054264665,722.13513,0.11114346,0.3418385,0.393128,0.1412806,0.107256055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160167346,160166209,17119362,-23.5560452,-46.730208999999995,-1.0475233,0.18138021,-0.17898396,0.025956396,0.01469736,0.0,0.03697403,-0.04339673,-0.051152337,-0.041754723,0.08664172,0.035116374,-0.043174442,-0.089774825,0.0016128895,-0.010179614,3.015215,-0.0054264665,722.13513,0.11165277,0.3350791,0.3940808,0.13849968,0.106706634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160267054,160266112,17119362,-23.5560452,-46.730208999999995,-1.0404437,0.17946777,-0.18193078,0.025956396,0.01469736,0.0,0.037389386,-0.04357858,-0.050669365,-0.04033389,0.08664172,0.035116374,-0.043174442,-0.05131775,-0.069086336,-0.0017636614,3.0152202,-0.0054264665,722.13513,0.10971253,0.34361023,0.39592603,0.14297876,0.10815906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160367193,160366018,17119362,-23.5560452,-46.730208999999995,-1.0340174,0.1783826,-0.18460868,0.025956396,0.01469736,0.0,0.038024865,-0.04367246,-0.050786417,-0.03933731,0.08664172,0.035116374,-0.043174442,0.16612571,-0.006492887,-0.060711708,3.0152252,-0.0054264665,722.13513,0.11201512,0.33499128,0.39317882,0.13811108,0.106515415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160467212,160465926,17119362,-23.5560452,-46.730208999999995,-1.028268,0.1777609,-0.18755034,0.025956396,0.01469736,0.0,0.03761043,-0.042237625,-0.05049061,-0.038348034,0.08664172,0.035116374,-0.043174442,0.023662867,0.07057648,0.010358406,3.0151677,-0.0054264665,722.13513,0.10734623,0.34348813,0.39501,0.14258015,0.10796481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160567108,160565820,17119362,-23.5560452,-46.730208999999995,-1.0230765,0.17791122,-0.19139479,0.025956396,0.01469736,0.0,0.035379846,-0.042071056,-0.051098097,-0.03915057,0.08664172,0.035116374,-0.043174442,-0.12291922,-0.09682675,0.039001808,3.0150647,-0.0054264665,722.13513,0.10824793,0.33490106,0.3922892,0.13777322,0.106335334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160676694,160675714,17119362,-23.5560452,-46.730208999999995,-1.0181234,0.17844811,-0.19575298,0.025956396,0.01469736,0.0,0.03397041,-0.040390585,-0.05136765,-0.039710514,0.08664172,0.035116374,-0.043174442,-0.09636235,0.02062522,0.020352984,3.0149844,-0.0054264665,722.13513,0.10693193,0.34424084,0.39479598,0.14268862,0.10798243,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160766964,160765628,17119362,-23.5560452,-46.730208999999995,-1.0133498,0.17956604,-0.19801702,0.025956396,0.01469736,0.0,0.033192128,-0.03875383,-0.051023427,-0.03823741,0.08664172,0.035116374,-0.043174442,0.07347267,0.03206942,-0.096810564,3.0149684,-0.0054264665,722.13513,0.113589086,0.33522195,0.3917145,0.13797173,0.10636801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
160866586,160865532,17119362,-23.5560452,-46.730208999999995,-1.0078559,0.1808718,-0.20026805,0.025956396,0.01469736,0.0,0.032829832,-0.03752791,-0.050151102,-0.036120076,0.08664172,0.035116374,-0.043174442,-0.06783273,0.009316288,0.048078213,3.0148904,-0.0054264665,722.13513,0.10939323,0.34370884,0.39604828,0.1424368,0.108092844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
