timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
65231022,38014357,-23.5560894,-46.7302175,0.6854841,0.24574079,-0.006172308,0.028382463,0.013951349,0.0,-0.011969459,-0.0020210354,-0.0044194693,-4.3095963e-05,0.022342067,0.015924282,-0.0028365706,-0.0035789898,-0.008268303,-0.003997113,2.0876303,-0.0011773442,720.133,0.106193975,0.24923947,0.39124247,0.13243686,0.10680583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65341177,38014357,-23.5560894,-46.7302175,0.688109,0.2477652,-0.005175414,0.028382463,0.013951349,0.0,-0.012320348,-0.001804942,-0.0035228282,0.0016571275,0.022342067,0.015924282,-0.0028365706,-0.016339708,0.00070946896,-0.010597021,2.0877757,-0.0011773442,720.133,0.10249345,0.24117404,0.3894133,0.1283296,0.10550384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65431381,38014357,-23.5560894,-46.7302175,0.6895899,0.24905252,-0.005189429,0.028382463,0.013951349,0.0,-0.012680378,-0.0014889967,-0.003514387,0.0014135452,0.022342067,0.015924282,-0.0028365706,-0.025241906,0.0041574836,0.0036476457,2.0878499,-0.0011773442,720.133,0.1008449,0.24915421,0.39061454,0.13241766,0.10673837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65531609,38014357,-23.5560894,-46.7302175,0.6918694,0.25090694,-0.005936851,0.028382463,0.013951349,0.0,-0.012384478,-0.0009774904,-0.003505475,0.00043230422,0.022342067,0.015924282,-0.0028365706,-0.007969502,0.0065853344,0.020576863,2.0879717,-0.0011773442,720.133,0.1,0.2402428,0.38813463,0.12786236,0.10524381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65631837,38014357,-23.5560894,-46.7302175,0.6935893,0.25252804,-0.0071727363,0.028382463,0.013951349,0.0,-0.012983545,-0.00044622863,-0.003922638,-0.0012778686,0.022342067,0.015924282,-0.0028365706,-0.0162747,0.019629315,-0.0048020943,2.088053,-0.0011773442,720.133,0.1,0.2490823,0.39244312,0.1324005,0.10694529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65732065,38014357,-23.5560894,-46.7302175,0.6961773,0.25466,-0.0075973463,0.028382463,0.013951349,0.0,-0.01291235,-0.000109533255,-0.0035411706,-0.0012382272,0.022342067,0.015924282,-0.0028365706,-0.005088926,0.011674105,0.010854256,2.0881023,-0.0011773442,720.133,0.10087243,0.24028265,0.38993987,0.12793905,0.105456434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65832292,38014357,-23.5560894,-46.7302175,0.697921,0.25639296,-0.009126331,0.028382463,0.013951349,0.0,-0.013349551,0.0004751534,-0.004068914,-0.0031506813,0.022342067,0.015924282,-0.0028365706,-0.016829913,0.008482025,0.0015140229,2.088172,-0.0011773442,720.133,0.1,0.24913262,0.39182803,0.13247979,0.1068928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65932520,38014357,-23.5560894,-46.7302175,0.7000283,0.2585168,-0.009593791,0.028382463,0.013951349,0.0,-0.013697803,0.00078190595,-0.003910952,-0.0031380672,0.022342067,0.015924282,-0.0028365706,-0.009255127,-0.03531391,-5.9802467e-05,2.0882382,-0.0011773442,720.133,0.10231854,0.240223,0.38931677,0.12791233,0.10538886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66032748,38014357,-23.5560894,-46.7302175,0.70148355,0.26030612,-0.010123912,0.028382463,0.013951349,0.0,-0.013969821,0.00073830655,-0.0041136537,-0.0035455676,0.022342067,0.015924282,-0.0028365706,-0.0031197337,-0.016826095,-0.017867,2.0882933,-0.0011773442,720.133,0.10162048,0.24907164,0.3912008,0.13245277,0.10682378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66132975,38014357,-23.5560894,-46.7302175,0.7035195,0.26213884,-0.009941671,0.028382463,0.013951349,0.0,-0.014237122,0.0010941164,-0.0040910672,-0.003006023,0.022342067,0.015924282,-0.0028365706,-0.017149597,0.01219169,0.014791549,2.0883422,-0.0011773442,720.133,0.10378896,0.24012978,0.38870597,0.12788276,0.10532389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66233247,38014357,-23.5560894,-46.7302175,0.70496583,0.26359734,-0.009390151,0.028382463,0.013951349,0.0,-0.014504828,0.00044940965,-0.0039382395,-0.0020861162,0.022342067,0.015924282,-0.0028365706,-0.0060629398,-0.022491714,-0.02245921,2.088409,-0.0011773442,720.133,0.10139473,0.2489761,0.39056906,0.13242148,0.10675276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66333430,38014357,-23.5560894,-46.7302175,0.7074319,0.26568887,-0.009055281,0.028382463,0.013951349,0.0,-0.014292167,0.00092741055,-0.0036923029,-0.0013491753,0.022342067,0.015924282,-0.0028365706,-0.017320685,0.018518385,0.0032818818,2.088472,-0.0011773442,720.133,0.10415981,0.24015038,0.3880979,0.12794502,0.10527073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66433658,38014357,-23.5560894,-46.7302175,0.70902985,0.26739216,-0.00817584,0.028382463,0.013951349,0.0,-0.014867389,0.001218703,-0.003149915,8.1548744e-05,0.022342067,0.015924282,-0.0028365706,-0.008532918,-0.003769515,0.0028663757,2.0885537,-0.0011773442,720.133,0.102788545,0.24900553,0.39240953,0.13248773,0.10697251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66533886,38014357,-23.5560894,-46.7302175,0.7117947,0.26928455,-0.007046572,0.028382463,0.013951349,0.0,-0.014454689,0.0011662268,-0.0029007385,0.001347401,0.022342067,0.015924282,-0.0028365706,-0.050515845,0.0034762197,0.005147484,2.0886517,-0.0011773442,720.133,0.10380525,0.2400732,0.3898918,0.12790757,0.10546576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66634114,38014357,-23.5560894,-46.7302175,0.714064,0.27085426,-0.005388307,0.028382463,0.013951349,0.0,-0.014480173,0.0014280289,-0.0029140327,0.0027440442,0.022342067,0.015924282,-0.0028365706,-0.028620292,-0.016449153,-0.0051840427,2.0887194,-0.0011773442,720.133,0.10503304,0.24892557,0.39178264,0.13244633,0.10690219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66734341,38014357,-23.5560894,-46.7302175,0.7165084,0.27317968,-0.0033179414,0.028382463,0.013951349,0.0,-0.0140975695,0.0019775594,-0.0020953985,0.0052018994,0.022342067,0.015924282,-0.0028365706,-0.021519568,0.00965397,0.012718144,2.088828,-0.0011773442,720.133,0.1053418,0.24006492,0.38928032,0.12795594,0.10541111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66834569,38014357,-23.5560894,-46.7302175,0.71796507,0.2751155,-0.0012987303,0.028382463,0.013951349,0.0,-0.014753862,0.0024707813,-0.0012447649,0.007346055,0.022342067,0.015924282,-0.0028365706,-0.011036276,0.02360176,-0.008691682,2.0889215,-0.0011773442,720.133,0.10257051,0.2489243,0.39115924,0.13249536,0.10684387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66934797,38014357,-23.5560894,-46.7302175,0.7208325,0.2781073,-9.812608e-05,0.028382463,0.013951349,0.0,-0.01507254,0.0029559426,-0.00097401236,0.007951646,0.022342067,0.015924282,-0.0028365706,-0.005388679,-0.013318099,0.013738579,2.0889988,-0.0011773442,720.133,0.10378976,0.24006279,0.38867292,0.12799415,0.10535614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67035024,38014357,-23.5560894,-46.7302175,0.7228541,0.2806667,0.0018451493,0.028382463,0.013951349,0.0,-0.014985362,0.00405465,-0.00018651014,0.009689655,0.022342067,0.015924282,-0.0028365706,-0.016294062,0.020730427,-0.022395214,2.0890427,-0.0011773442,720.133,0.10640035,0.24892835,0.3905399,0.13253392,0.10678523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67135252,38014357,-23.5560894,-46.7302175,0.7256628,0.28365526,0.0053163404,0.028382463,0.013951349,0.0,-0.0142306555,0.0044150273,0.0014584602,0.013577413,0.022342067,0.015924282,-0.0028365706,-0.0045498675,-0.0032738124,0.023076992,2.089077,-0.0011773442,720.133,0.10663622,0.24006526,0.39047697,0.12802503,0.10556247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67235480,38014357,-23.5560894,-46.7302175,0.72752833,0.28610018,0.008491703,0.028382463,0.013951349,0.0,-0.014756558,0.004915537,0.0025432052,0.016243238,0.022342067,0.015924282,-0.0028365706,-0.011278264,-0.00082739384,0.010267823,2.0891242,-0.0011773442,720.133,0.10443804,0.24893633,0.39237568,0.13256326,0.107000574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67335710,38014357,-23.5560894,-46.7302175,0.73031765,0.28870258,0.010549677,0.028382463,0.013951349,0.0,-0.014093098,0.0052649113,0.0029883226,0.016924456,0.022342067,0.015924282,-0.0028365706,-0.013323063,0.010708649,-0.013817681,2.0892172,-0.0011773442,720.133,0.100496314,0.23992752,0.3898589,0.12794697,0.10549176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67435935,38014357,-23.5560894,-46.7302175,0.7325249,0.29090452,0.011856918,0.028382463,0.013951349,0.0,-0.014326211,0.005338131,0.0027808968,0.016213477,0.022342067,0.015924282,-0.0028365706,0.012475483,0.00212615,-0.0003512241,2.0893009,-0.0011773442,720.133,0.10025951,0.24879129,0.3917533,0.13248274,0.10692829,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67536183,38014357,-23.5560894,-46.7302175,0.735152,0.29341117,0.012442499,0.028382463,0.013951349,0.0,-0.014179233,0.0057617496,0.0032816506,0.015557725,0.022342067,0.015924282,-0.0028365706,-0.03472927,0.0189284,0.013845837,2.0893707,-0.0011773442,720.133,0.1,0.23980701,0.3892446,0.12788455,0.10542159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67636392,38014357,-23.5560894,-46.7302175,0.73704004,0.2956248,0.012770417,0.028382463,0.013951349,0.0,-0.014995577,0.006367727,0.0036968098,0.014635654,0.022342067,0.015924282,-0.0028365706,-0.022232216,-0.007853915,0.021031255,2.0894656,-0.0011773442,720.133,0.1,0.24866512,0.39111763,0.13242167,0.106852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67736619,38014357,-23.5560894,-46.7302175,0.73997325,0.29839048,0.012823769,0.028382463,0.013951349,0.0,-0.014714798,0.006944155,0.003814836,0.013280386,0.022342067,0.015924282,-0.0028365706,0.012088206,0.005516229,-0.008725879,2.0895383,-0.0011773442,720.133,0.1,0.23970206,0.38862595,0.12783271,0.105349936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67836847,38014357,-23.5560894,-46.7302175,0.74237955,0.3008904,0.013850459,0.028382463,0.013951349,0.0,-0.014154936,0.0072428924,0.004280167,0.013350742,0.022342067,0.015924282,-0.0028365706,0.008960151,-0.015048945,0.00026119966,2.0895984,-0.0011773442,720.133,0.1,0.24855545,0.39049459,0.13236627,0.106778786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67937075,38014357,-23.5560894,-46.7302175,0.74530405,0.30408883,0.016042948,0.028382463,0.013951349,0.0,-0.013557418,0.008298073,0.005039269,0.014879113,0.022342067,0.015924282,-0.0028365706,-0.006003372,0.013418233,0.011899387,2.0896542,-0.0011773442,720.133,0.10270631,0.2396108,0.39041767,0.1277886,0.105540425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68037302,38014357,-23.5560894,-46.7302175,0.7474991,0.3069991,0.018617384,0.028382463,0.013951349,0.0,-0.014019695,0.008279121,0.0055924277,0.01638362,0.022342067,0.015924282,-0.0028365706,-0.020146921,-0.0019655467,-0.0065982034,2.0896955,-0.0011773442,720.133,0.101309605,0.24846053,0.3923171,0.1323212,0.10697826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68137530,38014357,-23.5560894,-46.7302175,0.75071883,0.31070584,0.021004833,0.028382463,0.013951349,0.0,-0.013334968,0.009583122,0.0061764745,0.017581264,0.022342067,0.015924282,-0.0028365706,0.0006543949,-0.006030672,-0.006437187,2.0897188,-0.0011773442,720.133,0.102701575,0.23959017,0.38980252,0.1278311,0.1054825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68237758,38014357,-23.5560894,-46.7302175,0.7530013,0.3138848,0.023819255,0.028382463,0.013951349,0.0,-0.0130504435,0.009608954,0.0060660155,0.018403532,0.022342067,0.015924282,-0.0028365706,-0.023749378,0.024040181,0.0015192269,2.0897977,-0.0011773442,720.133,0.10158388,0.24844608,0.3916898,0.13236605,0.10691668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68338026,38014357,-23.5560894,-46.7302175,0.7561197,0.31753775,0.026072796,0.028382463,0.013951349,0.0,-0.013066417,0.009912683,0.0067613735,0.01935847,0.022342067,0.015924282,-0.0028365706,-0.0094413,0.02296318,-0.0070944442,2.0898654,-0.0011773442,720.133,0.10046275,0.23957708,0.38919154,0.12787059,0.10542454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68438209,38014357,-23.5560894,-46.7302175,0.7582102,0.32060757,0.02899791,0.028382463,0.013951349,0.0,-0.0136048095,0.009971486,0.0070114965,0.02044811,0.022342067,0.015924282,-0.0028365706,0.0010116219,-0.012816839,-0.03886948,2.0899527,-0.0011773442,720.133,0.101950526,0.24843885,0.39106673,0.13240688,0.10685515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68538441,38014357,-23.5560894,-46.7302175,0.7606637,0.32382455,0.03209653,0.028382463,0.013951349,0.0,-0.0136158,0.009978736,0.007645556,0.021992,0.022342067,0.015924282,-0.0028365706,-0.029700441,-0.0028509812,-0.0042638564,2.0899982,-0.0011773442,720.133,0.1029782,0.23936771,0.3885622,0.12772273,0.105337076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68638669,38014357,-23.5560894,-46.7302175,0.76271254,0.32675958,0.035250243,0.028382463,0.013951349,0.0,-0.0135629205,0.009739948,0.008181401,0.023317277,0.022342067,0.015924282,-0.0028365706,-0.0020861551,0.011925946,0.02260715,2.0900025,-0.0011773442,720.133,0.1,0.24821357,0.3904321,0.13225539,0.10676598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68738897,38014357,-23.5560894,-46.7302175,0.7657009,0.3304762,0.036897294,0.028382463,0.013951349,0.0,-0.0132161025,0.01077376,0.008519612,0.02283502,0.022342067,0.015924282,-0.0028365706,0.013842832,-0.017824462,0.015691834,2.0900707,-0.0011773442,720.133,0.1,0.23938334,0.39036444,0.12777984,0.10554219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68839125,38014357,-23.5560894,-46.7302175,0.7678044,0.3336627,0.03916817,0.028382463,0.013951349,0.0,-0.012598289,0.0103773745,0.0088986885,0.02305581,0.022342067,0.015924282,-0.0028365706,-0.004141789,-0.015199394,-0.03231616,2.0901194,-0.0011773442,720.133,0.1,0.24823709,0.3922659,0.13231456,0.106980205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68939353,38014357,-23.5560894,-46.7302175,0.7704972,0.3372914,0.04294436,0.028382463,0.013951349,0.0,-0.012634254,0.010631588,0.009563012,0.025035884,0.022342067,0.015924282,-0.0028365706,-0.0049481513,0.008249044,0.0005971596,2.0902073,-0.0011773442,720.133,0.10429792,0.2393595,0.38975373,0.12781584,0.105484456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69039581,38014357,-23.5560894,-46.7302175,0.77225703,0.34033036,0.04689542,0.028382463,0.013951349,0.0,-0.012350934,0.010627308,0.010448268,0.027150318,0.022342067,0.015924282,-0.0028365706,-0.01152934,-0.016587403,0.000923532,2.0902865,-0.0011773442,720.133,0.100461096,0.24821876,0.39164293,0.1323509,0.10691881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69129788,38014357,-23.5560894,-46.7302175,0.77522194,0.3441567,0.049689796,0.028382463,0.013951349,0.0,-0.010998671,0.010970655,0.011182597,0.02807359,0.022342067,0.015924282,-0.0028365706,0.017159808,-0.00091365416,-0.019637357,2.0903606,-0.0011773442,720.133,0.1,0.23848644,0.39087906,0.12739778,0.105487995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69240036,38014357,-23.5560894,-46.7302175,0.7780492,0.34830993,0.053953987,0.028382463,0.013951349,0.0,-0.010776428,0.01155277,0.011759935,0.029618107,0.022342067,0.015924282,-0.0028365706,-0.026378734,0.00314578,0.004468469,2.0904129,-0.0011773442,720.133,0.103955954,0.24820761,0.3909823,0.13238095,0.10684636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69330242,38014357,-23.5560894,-46.7302175,0.78065544,0.35213596,0.05821898,0.028382463,0.013951349,0.0,-0.011099702,0.012118234,0.012507551,0.03178356,0.022342067,0.015924282,-0.0028365706,0.0020419047,0.013070181,0.024282424,2.0905366,-0.0011773442,720.133,0.10324267,0.2384759,0.39022598,0.12742054,0.105418704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69430465,38014357,-23.5560894,-46.7302175,0.7826628,0.3557847,0.0630119,0.028382463,0.013951349,0.0,-0.0111006135,0.011982149,0.013120678,0.03379535,0.022342067,0.015924282,-0.0028365706,0.0024576169,0.025238657,-0.012033527,2.0905862,-0.0011773442,720.133,0.10095523,0.24729085,0.392103,0.13194966,0.106853135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69540720,38014357,-23.5560894,-46.7302175,0.7857471,0.3604924,0.067367226,0.028382463,0.013951349,0.0,-0.010888606,0.011748973,0.013143796,0.03428633,0.022342067,0.015924282,-0.0028365706,-0.022650525,-0.013477321,-0.01849668,2.0907035,-0.0011773442,720.133,0.1002523,0.23932791,0.39024717,0.12789206,0.105547056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69630925,38014357,-23.5560894,-46.7302175,0.7876847,0.36386952,0.07084515,0.028382463,0.013951349,0.0,-0.010740798,0.011975442,0.013494969,0.03487771,0.022342067,0.015924282,-0.0028365706,0.0073579517,-0.012766844,-0.00892586,2.090749,-0.0011773442,720.133,0.1,0.24728936,0.39144355,0.1319722,0.106781594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69741177,38014357,-23.5560894,-46.7302175,0.7909949,0.36889732,0.074090794,0.028382463,0.013951349,0.0,-0.010729177,0.012704342,0.01373661,0.03435546,0.022342067,0.015924282,-0.0028365706,-0.02834182,-0.010649134,-0.010085599,2.0908813,-0.0011773442,720.133,0.1,0.23938529,0.38961208,0.12799084,0.105493754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69831381,38014357,-23.5560894,-46.7302175,0.7928722,0.37234816,0.076873824,0.028382463,0.013951349,0.0,-0.010508354,0.012137208,0.013846962,0.034032065,0.022342067,0.015924282,-0.0028365706,-0.0052934205,-0.03329277,0.0049525336,2.0909228,-0.0011773442,720.133,0.1,0.24735834,0.39079812,0.13207038,0.10672495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69931609,38014357,-23.5560894,-46.7302175,0.7955002,0.37672344,0.0793592,0.028382463,0.013951349,0.0,-0.0107988315,0.011487513,0.014004601,0.033208176,0.022342067,0.015924282,-0.0028365706,-0.025115186,-0.011804209,0.00739522,2.0911002,-0.0011773442,720.133,0.1,0.23848175,0.3907216,0.12753032,0.10549226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
