timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
246355609,246354628,17119362,-23.5560452,-46.730208999999995,-0.96729964,-2.2862222,-0.3955672,0.025956396,0.01469736,0.0,-0.012830769,-0.012074397,-0.19888566,-0.09779223,0.08664172,0.035116374,-0.043174442,1.7397895,-1.0089859,-0.4633745,2.8640957,-0.0054264665,722.13513,0.13891074,0.28771725,0.38987514,0.13305971,0.10246471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246455516,246454533,17119362,-23.5560452,-46.730208999999995,-0.9732027,-2.285267,-0.4058918,0.025956396,0.01469736,0.0,-0.017763134,-0.04361707,-0.22798271,-0.12592758,0.08664172,0.035116374,-0.043174442,2.3977954,-1.575409,1.7789942,2.8493729,-0.0054264665,722.13513,0.14923534,0.29633337,0.39161602,0.13733578,0.103774846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246555450,246554439,17119362,-23.5560452,-46.730208999999995,-0.978084,-2.2860653,-0.41876432,0.025956396,0.01469736,0.0,-0.012449083,-0.07635809,-0.23420681,-0.13175365,0.08664172,0.035116374,-0.043174442,-4.542126,-4.6710696,0.6001521,2.8264303,-0.0054264665,722.13513,0.16210786,0.28781232,0.3891317,0.13280761,0.102359116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246655310,246654344,17119362,-23.5560452,-46.730208999999995,-0.98227143,-2.283704,-0.42439178,0.025956396,0.01469736,0.0,0.036215097,-0.0442252,-0.13207304,-0.026770458,0.08664172,0.035116374,-0.043174442,1.1121266,-2.075031,3.0973136,2.8216326,-0.0054264665,722.13513,0.16773531,0.29635036,0.3908598,0.1375465,0.103696235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246755392,246754250,17119362,-23.5560452,-46.730208999999995,-0.9846533,-2.28328,-0.42896095,0.025956396,0.01469736,0.0,0.0001128795,-0.059398673,-0.25495276,-0.14922103,0.08664172,0.035116374,-0.043174442,-1.1935524,1.2701609,1.3668437,2.836873,-0.0054264665,722.13513,0.17230448,0.28786117,0.38839197,0.1331098,0.102254845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246855311,246854156,17119362,-23.5560452,-46.730208999999995,-0.9924867,-2.2807233,-0.43664318,0.025956396,0.01469736,0.0,-0.0016897214,-0.0041166754,-0.19651875,-0.09004536,0.08664172,0.035116374,-0.043174442,-0.6339639,-0.65354985,-1.112859,2.8360167,-0.0054264665,722.13513,0.17998672,0.29632714,0.39010677,0.13861567,0.103580475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
246955143,246954061,17119362,-23.5560452,-46.730208999999995,-0.9983499,-2.2812548,-0.4464664,0.025956396,0.01469736,0.0,0.0043668333,-0.016949914,-0.2122401,-0.10609818,0.08664172,0.035116374,-0.043174442,3.0366087,2.039647,-0.96736723,2.836061,-0.0054264665,722.13513,0.18980992,0.28788474,0.3900632,0.13448103,0.102391385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247054993,247053967,17119362,-23.5560452,-46.730208999999995,-1.0031046,-2.2846897,-0.45419762,0.025956396,0.01469736,0.0,-0.00045783917,-0.027036032,-0.20967714,-0.10210207,0.08664172,0.035116374,-0.043174442,-0.44433966,-1.0705638,0.26019624,2.8361878,-0.0054264665,722.13513,0.19754115,0.29631802,0.39180547,0.14001767,0.103724465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247155203,247153878,17119362,-23.5560452,-46.730208999999995,-1.0071028,-2.2875605,-0.46299943,0.025956396,0.01469736,0.0,-0.0050873286,-0.026265483,-0.20259862,-0.094502784,0.08664172,0.035116374,-0.043174442,1.490514,-0.51673955,1.837134,2.832076,-0.0054264665,722.13513,0.20634297,0.28790846,0.3893308,0.13608372,0.10229803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247254972,247253778,17119362,-23.5560452,-46.730208999999995,-1.0115429,-2.2885706,-0.46998814,0.025956396,0.01469736,0.0,-0.011888695,-0.022976449,-0.22778837,-0.11694455,0.08664172,0.035116374,-0.043174442,2.3283477,-0.29250106,1.0937414,2.8157687,-0.0054264665,722.13513,0.21333167,0.2963254,0.39106026,0.14185448,0.10360721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247354875,247353683,17119362,-23.5560452,-46.730208999999995,-1.0174047,-2.2886412,-0.48073158,0.025956396,0.01469736,0.0,-0.035775322,-0.030219376,-0.22666945,-0.11540921,0.08664172,0.035116374,-0.043174442,-6.94785,-5.352289,0.36164925,2.8026533,-0.0054264665,722.13513,0.22407511,0.28794047,0.3886009,0.13793673,0.102196455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247454560,247453589,17119362,-23.5560452,-46.730208999999995,-1.0245359,-2.2876756,-0.48986048,0.025956396,0.01469736,0.0,-0.016206944,-0.026673485,-0.21568903,-0.10342387,0.08664172,0.035116374,-0.043174442,0.62530106,-2.671228,-0.80616176,2.7999814,-0.0054264665,722.13513,0.233204,0.29636532,0.39031804,0.1438704,0.103527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247554893,247553495,17119362,-23.5560452,-46.730208999999995,-1.0301785,-2.2862263,-0.49892104,0.025956396,0.01469736,0.0,-0.00043948082,-0.013866513,-0.1976633,-0.08581736,0.08664172,0.035116374,-0.043174442,0.9313843,4.3839283,1.6776109,2.799404,-0.0054264665,722.13513,0.24226457,0.28796956,0.38787335,0.13968688,0.102109924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247654615,247653400,17119362,-23.5560452,-46.730208999999995,-1.0358704,-2.2811368,-0.5065628,0.025956396,0.01469736,0.0,-0.0076515167,-0.009227721,-0.20948777,-0.096563764,0.08664172,0.035116374,-0.043174442,1.4694499,7.3276353,-0.090369806,2.799744,-0.0054264665,722.13513,0.24990636,0.2964138,0.3920227,0.14567615,0.10368343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247754270,247753305,17119362,-23.5560452,-46.730208999999995,-1.0410309,-2.2767403,-0.5158898,0.025956396,0.01469736,0.0,-0.0073774005,-0.017084716,-0.21524565,-0.102376044,0.08664172,0.035116374,-0.043174442,-0.009083549,2.7528527,0.38268462,2.7990353,-0.0054264665,722.13513,0.25923336,0.28802472,0.38955465,0.141368,0.102269664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247854187,247853211,17119362,-23.5560452,-46.730208999999995,-1.0473129,-2.27189,-0.523175,0.025956396,0.01469736,0.0,-0.005030815,-0.018512575,-0.20595168,-0.09118245,0.08664172,0.035116374,-0.043174442,1.852655,-0.5596045,3.2947845,2.7996318,-0.0054264665,722.13513,0.26651853,0.29650727,0.39128014,0.14744183,0.10360819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
247954132,247953117,17119362,-23.5560452,-46.730208999999995,-1.0518552,-2.2686088,-0.53355783,0.025956396,0.01469736,0.0,-0.014527107,-0.029499922,-0.22161604,-0.107758276,0.08664172,0.035116374,-0.043174442,-0.60051167,-3.8725755,-1.2352039,2.7994497,-0.0054264665,722.13513,0.27690136,0.28804085,0.38882026,0.14273281,0.102194026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248054032,248053022,17119362,-23.5560452,-46.730208999999995,-1.0548328,-2.2679305,-0.542497,0.025956396,0.01469736,0.0,0.003589168,-0.053379484,-0.20477958,-0.089689516,0.08664172,0.035116374,-0.043174442,-1.1473966,-5.294105,1.3855923,2.8115377,-0.0054264665,722.13513,0.2858405,0.29656166,0.39053378,0.148858,0.10353027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248153978,248152927,17119362,-23.5560452,-46.730208999999995,-1.0552026,-2.2725947,-0.5506673,0.025956396,0.01469736,0.0,-0.005744051,-0.05519282,-0.2732178,-0.158418,0.08664172,0.035116374,-0.043174442,-2.2977428,2.6547885,2.729516,2.825539,-0.0054264665,722.13513,0.29401082,0.2881445,0.38809493,0.14397003,0.10213628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248254058,248252833,17119362,-23.5560452,-46.730208999999995,-1.0600377,-2.274105,-0.55864173,0.025956396,0.01469736,0.0,-0.0047578607,-0.005055227,-0.22769569,-0.11168607,0.08664172,0.035116374,-0.043174442,0.6444015,1.9551246,-4.327871,2.822754,-0.0054264665,722.13513,0.30198526,0.29671752,0.38979757,0.15029791,0.10345561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248353703,248352738,17119362,-23.5560452,-46.730208999999995,-1.063986,-2.278293,-0.57011384,0.025956396,0.01469736,0.0,-0.0065352,-0.01964689,-0.23003303,-0.11534394,0.08664172,0.035116374,-0.043174442,0.9016847,1.1105453,0.013989786,2.8223448,-0.0054264665,722.13513,0.31345737,0.28828874,0.3897765,0.14500608,0.102262564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248463864,248462634,17119362,-23.5560452,-46.730208999999995,-1.0677027,-2.286674,-0.5825924,0.025956396,0.01469736,0.0,-0.0054918462,-0.033106633,-0.22483484,-0.1117743,0.08664172,0.035116374,-0.043174442,1.0918231,0.45631567,0.019800343,2.8220754,-0.0054264665,722.13513,0.32593596,0.29782593,0.38973317,0.15168402,0.10350645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248553551,248552549,17119362,-23.5560452,-46.730208999999995,-1.0702741,-2.2923648,-0.59297985,0.025956396,0.01469736,0.0,-0.0053630625,-0.034484092,-0.22402912,-0.11191982,0.08664172,0.035116374,-0.043174442,0.7973867,0.66695255,-0.92166364,2.822378,-0.0054264665,722.13513,0.33632338,0.2884389,0.38905942,0.14574227,0.1021769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248653436,248652455,17119362,-23.5560452,-46.730208999999995,-1.0730938,-2.2968845,-0.60162526,0.025956396,0.01469736,0.0,-0.0025161458,-0.03647971,-0.22237563,-0.10856335,0.08664172,0.035116374,-0.043174442,1.4359208,1.1971649,-0.84326994,2.8223474,-0.0054264665,722.13513,0.3449688,0.29713455,0.39077827,0.15166935,0.10348952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248758565,248757355,17119362,-23.5560452,-46.730208999999995,-1.0760623,-2.3014312,-0.61263895,0.025956396,0.01469736,0.0,-0.00017861425,-0.036990028,-0.22046416,-0.10643094,0.08664172,0.035116374,-0.043174442,1.584837,0.28030482,-0.059009496,2.8229845,-0.0054264665,722.13513,0.35598248,0.28859514,0.38834453,0.14615977,0.10207407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248858326,248857261,17119362,-23.5560452,-46.730208999999995,-1.079909,-2.3055098,-0.6203283,0.025956396,0.01469736,0.0,-0.0075135827,-0.04376122,-0.2134412,-0.09757854,0.08664172,0.035116374,-0.043174442,0.36062112,-0.882006,0.9491206,2.8231714,-0.0054264665,722.13513,0.36367184,0.29734537,0.3900518,0.15218925,0.103382476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
248958148,248957166,17119362,-23.5560452,-46.730208999999995,-1.0832767,-2.3086329,-0.6295038,0.025956396,0.01469736,0.0,-0.008123863,-0.042190734,-0.21813631,-0.10228648,0.08664172,0.035116374,-0.043174442,-0.00025327108,-0.54532635,-0.3448418,2.8235035,-0.0054264665,722.13513,0.37284732,0.2887555,0.38763973,0.1465096,0.101974055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249058197,249057071,17119362,-23.5560452,-46.730208999999995,-1.0867226,-2.309746,-0.63690746,0.025956396,0.01469736,0.0,-0.0074653123,-0.040999107,-0.2139066,-0.09654759,0.08664172,0.035116374,-0.043174442,0.1312525,0.26357207,-0.26606402,2.8236597,-0.0054264665,722.13513,0.123707354,0.29755953,0.3893437,0.15211746,0.10328479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249158137,249156977,17119362,-23.5560452,-46.730208999999995,-1.0902737,-2.3104663,-0.6442757,0.025956396,0.01469736,0.0,-0.0062386314,-0.039518174,-0.21094814,-0.09226518,0.08664172,0.035116374,-0.043174442,-0.13477597,-0.099274196,-0.2211562,2.8236809,-0.0054264665,722.13513,0.13823265,0.28904292,0.389345,0.14537567,0.10215283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249258048,249256882,17119362,-23.5560452,-46.730208999999995,-1.0941517,-2.310524,-0.6501953,0.025956396,0.01469736,0.0,-0.0059278547,-0.037658844,-0.20579031,-0.085063696,0.08664172,0.035116374,-0.043174442,-0.40679,-0.30866462,-0.023176834,2.8241284,-0.0054264665,722.13513,0.12394732,0.29786074,0.39107868,0.1499346,0.10347388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249357942,249356788,17119362,-23.5560452,-46.730208999999995,-1.098247,-2.3102772,-0.6563021,0.025956396,0.01469736,0.0,-0.0065646977,-0.036042552,-0.20188561,-0.079645246,0.08664172,0.035116374,-0.043174442,-0.3466856,-0.2623754,-0.1932415,2.8243856,-0.0054264665,722.13513,0.13774931,0.2893609,0.3886521,0.14361848,0.10208093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249457621,249456693,17119362,-23.5560452,-46.730208999999995,-1.1029512,-2.3093956,-0.66109663,0.025956396,0.01469736,0.0,-0.004226347,-0.03361571,-0.1978412,-0.073603295,0.08664172,0.035116374,-0.043174442,0.33225513,-0.37609997,-0.26344627,2.8245432,-0.0054264665,722.13513,0.123086035,0.29817358,0.39037544,0.14828163,0.10340102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249557582,249556599,17119362,-23.5560452,-46.730208999999995,-1.1067929,-2.3082995,-0.6666086,0.025956396,0.01469736,0.0,-0.0053445934,-0.03088539,-0.19248946,-0.067419834,0.08664172,0.035116374,-0.043174442,-0.040763568,-0.04696719,0.13995233,2.8248851,-0.0054264665,722.13513,0.14099061,0.28956133,0.38795465,0.14220461,0.10200114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249657489,249656505,17119362,-23.5560452,-46.730208999999995,-1.1104196,-2.3057287,-0.66874033,0.025956396,0.01469736,0.0,-0.0029933336,-0.027535757,-0.18701693,-0.058591407,0.08664172,0.035116374,-0.043174442,0.4439327,0.0038937053,-0.35640922,2.8249428,-0.0054264665,722.13513,0.12475264,0.2983527,0.38966724,0.14693236,0.10331881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249757760,249756410,17119362,-23.5560452,-46.730208999999995,-1.1143756,-2.3036656,-0.671574,0.025956396,0.01469736,0.0,-0.0038466305,-0.024998564,-0.18152139,-0.051147263,0.08664172,0.035116374,-0.043174442,0.19616112,0.09564274,-0.1825601,2.8251061,-0.0054264665,722.13513,0.13625252,0.28983107,0.38726503,0.14124048,0.101936124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249857237,249856316,17119362,-23.5560452,-46.730208999999995,-1.1189469,-2.3016744,-0.67357665,0.025956396,0.01469736,0.0,-0.0043996223,-0.021825412,-0.17589061,-0.043690827,0.08664172,0.035116374,-0.043174442,0.18266474,0.038131084,-0.03861309,2.8253512,-0.0054264665,722.13513,0.12085211,0.29860988,0.39140037,0.1460439,0.10351748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
249957145,249956221,17119362,-23.5560452,-46.730208999999995,-1.1229956,-2.2997198,-0.67658323,0.025956396,0.01469736,0.0,-0.00395663,-0.019140013,-0.17011149,-0.037617233,0.08664172,0.035116374,-0.043174442,0.07562887,-0.10994196,0.024902387,2.8254533,-0.0054264665,722.13513,0.13700789,0.29001155,0.38896683,0.14046097,0.10211567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250057083,250056127,17119362,-23.5560452,-46.730208999999995,-1.1274629,-2.2967532,-0.67655337,0.025956396,0.01469736,0.0,-0.0038647794,-0.016664479,-0.16371585,-0.028759846,0.08664172,0.035116374,-0.043174442,0.12279741,0.01222539,-0.061440073,2.8254626,-0.0054264665,722.13513,0.120701134,0.2987682,0.39069083,0.14531563,0.103440166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250157044,250156033,17119362,-23.5560452,-46.730208999999995,-1.1320941,-2.2946901,-0.678405,0.025956396,0.01469736,0.0,-0.0056225862,-0.0154245095,-0.15734641,-0.022462353,0.08664172,0.035116374,-0.043174442,-0.13155064,-0.19148304,0.2050354,2.8254023,-0.0054264665,722.13513,0.13120562,0.29015905,0.38826966,0.13989294,0.10204289,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250256870,250255938,17119362,-23.5560452,-46.730208999999995,-1.1383805,-2.2930608,-0.67858857,0.025956396,0.01469736,0.0,-0.0061765313,-0.013904949,-0.15260576,-0.01685352,0.08664172,0.035116374,-0.043174442,-0.021144232,0.077276684,-0.002689372,2.8253694,-0.0054264665,722.13513,0.11614758,0.29889503,0.3899913,0.1447946,0.10336741,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250357044,250355846,17119362,-23.5560452,-46.730208999999995,-1.1437969,-2.291834,-0.67974913,0.025956396,0.01469736,0.0,-0.0061899405,-0.0124927135,-0.14836508,-0.013070757,0.08664172,0.035116374,-0.043174442,0.058092993,-0.03036503,0.023122853,2.825411,-0.0054264665,722.13513,0.12555903,0.2903815,0.38758826,0.13958462,0.10198628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250456851,250455750,17119362,-23.5560452,-46.730208999999995,-1.1486529,-2.2906833,-0.6804981,0.025956396,0.01469736,0.0,-0.0065245633,-0.011614223,-0.14437905,-0.009648144,0.08664172,0.035116374,-0.043174442,0.036541503,-0.006682949,-0.03162034,2.8253508,-0.0054264665,722.13513,0.11194533,0.29910976,0.38930008,0.14453356,0.10330826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250556593,250555655,17119362,-23.5560452,-46.730208999999995,-1.1527253,-2.289877,-0.6831161,0.025956396,0.01469736,0.0,-0.0066985167,-0.0105946055,-0.14059974,-0.008443033,0.08664172,0.035116374,-0.043174442,-0.0042322027,0.04259701,0.0027848282,2.8253627,-0.0054264665,722.13513,0.12019557,0.29052174,0.38929594,0.13930953,0.10217169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250656516,250655561,17119362,-23.5560452,-46.730208999999995,-1.1567378,-2.2889988,-0.6846655,0.025956396,0.01469736,0.0,-0.0062405467,-0.009212183,-0.13671808,-0.006267707,0.08664172,0.035116374,-0.043174442,0.041583367,0.012272033,0.008681899,2.8251781,-0.0054264665,722.13513,0.107967615,0.2992353,0.39102942,0.14428166,0.10350065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250756430,250755470,17119362,-23.5560452,-46.730208999999995,-1.1608748,-2.288503,-0.68752617,0.025956396,0.01469736,0.0,-0.0065430114,-0.0085438,-0.13294895,-0.0054740882,0.08664172,0.035116374,-0.043174442,0.0023834356,0.0119088655,-0.0034891444,2.8250165,-0.0054264665,722.13513,0.1187163,0.290637,0.38860637,0.13911548,0.10210337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250856325,250855372,17119362,-23.5560452,-46.730208999999995,-1.1665902,-2.2880871,-0.68861794,0.025956396,0.01469736,0.0,-0.007732139,-0.007650519,-0.1294941,-0.0034684283,0.08664172,0.035116374,-0.043174442,-0.08108804,-0.31757897,-0.52913755,2.8249302,-0.0054264665,722.13513,0.106738746,0.29933852,0.39033756,0.14410205,0.1034322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
250956230,250955278,17119362,-23.5560452,-46.730208999999995,-1.1714565,-2.287841,-0.69131744,0.025956396,0.01469736,0.0,-0.0071498407,-0.0060623647,-0.12415265,-0.0013173732,0.08664172,0.035116374,-0.043174442,0.010903039,0.017636962,-0.044316415,2.8249702,-0.0054264665,722.13513,0.11365968,0.29075822,0.38792598,0.13898359,0.10203723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251056392,251055187,17119362,-23.5560452,-46.730208999999995,-1.1763697,-2.287503,-0.69305646,0.025956396,0.01469736,0.0,-0.0074072806,-0.0054540606,-0.11948513,0.00093267334,0.08664172,0.035116374,-0.043174442,-0.018773658,-0.015108848,0.009531113,2.8249176,-0.0054264665,722.13513,0.10301387,0.29945087,0.38963878,0.1439656,0.103360906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251156220,251155095,17119362,-23.5560452,-46.730208999999995,-1.1810557,-2.2873113,-0.6939503,0.025956396,0.01469736,0.0,-0.0068852315,-0.004336546,-0.114193834,0.0045494447,0.08664172,0.035116374,-0.043174442,0.026004497,-0.023068793,-0.020896088,2.8248692,-0.0054264665,722.13513,0.123478234,0.2908596,0.38723898,0.13886055,0.10196929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251255965,251254996,17119362,-23.5560452,-46.730208999999995,-1.1867466,-2.2869365,-0.68997115,0.025956396,0.01469736,0.0,-0.0070658736,-0.0027251877,-0.108310156,0.013052242,0.08664172,0.035116374,-0.043174442,-0.004229719,0.021705324,0.013175367,2.8248193,-0.0054264665,722.13513,0.11304647,0.2995452,0.39137363,0.1438439,0.10355514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251356234,251354902,17119362,-23.5560452,-46.730208999999995,-1.1920011,-2.2869003,-0.6848568,0.025956396,0.01469736,0.0,-0.007393696,-0.0017724895,-0.10198773,0.022362921,0.08664172,0.035116374,-0.043174442,0.017113334,-0.046729486,0.022966629,2.8246868,-0.0054264665,722.13513,0.123173535,0.2909712,0.38894072,0.13875629,0.10215441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251455775,251454808,17119362,-23.5560452,-46.730208999999995,-1.1981114,-2.2872827,-0.6769132,0.025956396,0.01469736,0.0,-0.00805675,-0.0007937352,-0.09501238,0.03409178,0.08664172,0.035116374,-0.043174442,0.01652778,-0.010937671,0.026466904,2.8245318,-0.0054264665,722.13513,0.11931884,0.29965213,0.39067298,0.14373021,0.10348427,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251555669,251554713,17119362,-23.5560452,-46.730208999999995,-1.2037426,-2.2873807,-0.66670495,0.025956396,0.01469736,0.0,-0.0085529415,0.00032538665,-0.08787278,0.04713775,0.08664172,0.035116374,-0.043174442,0.005279792,0.0046946327,0.016730614,2.824357,-0.0054264665,722.13513,0.13213891,0.29111928,0.38825178,0.13865547,0.10208643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251655838,251654619,17119362,-23.5560452,-46.730208999999995,-1.2101979,-2.2868726,-0.6530274,0.025956396,0.01469736,0.0,-0.009324975,0.0014878311,-0.07999031,0.06288177,0.08664172,0.035116374,-0.043174442,0.0058664256,0.01427747,0.011083387,2.824232,-0.0054264665,722.13513,0.12739003,0.2997982,0.3899738,0.14361537,0.10341401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251755483,251754525,17119362,-23.5560452,-46.730208999999995,-1.2155312,-2.2858279,-0.6380241,0.025956396,0.01469736,0.0,-0.0091800075,0.0027025973,-0.07236758,0.078181684,0.08664172,0.035116374,-0.043174442,0.0063849003,0.0043825577,0.03139983,2.8242035,-0.0054264665,722.13513,0.13839278,0.29127413,0.3875645,0.1385457,0.102018885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251855557,251854435,17119362,-23.5560452,-46.730208999999995,-1.2205005,-2.283634,-0.62107605,0.025956396,0.01469736,0.0,-0.008691839,0.004637447,-0.06414118,0.09429446,0.08664172,0.035116374,-0.043174442,0.018465156,0.011445917,0.011649737,2.8241537,-0.0054264665,722.13513,0.13017187,0.29995227,0.3892682,0.1434891,0.10334153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
251955527,251954336,17119362,-23.5560452,-46.730208999999995,-1.2245481,-2.2817802,-0.6055394,0.025956396,0.01469736,0.0,-0.007583571,0.0067197746,-0.056722786,0.10665109,0.08664172,0.035116374,-0.043174442,0.0022513026,-0.015458427,0.01906871,2.8241098,-0.0054264665,722.13513,0.12380651,0.2913586,0.38925812,0.13833481,0.10219106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
