timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
672595138,672593987,159444046,-23.5560083,-46.73010370000001,-1.8099517,0.4378821,-2.7312818,0.00059244025,-0.004986074,0.0,0.011006881,0.035878286,-0.009537027,0.0028844776,0.010183221,-0.022645034,-0.026750553,0.69602513,-0.46992993,0.5329485,-1.172884,-0.011911286,721.53467,0.10588527,0.28155994,0.39128712,0.13513756,0.1064073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
672695038,672693881,159444046,-23.5560083,-46.73010370000001,-1.8091971,0.44911906,-2.7304497,0.00059244025,-0.004986074,0.0,0.010416078,0.034643915,-0.011763772,0.0012180898,0.010183221,-0.022645034,-0.026750553,-0.015091314,-0.19691676,0.3154009,-1.1730046,-0.011911286,721.53467,0.10871887,0.27305216,0.38878193,0.13064437,0.104891725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
672794707,672793775,159444046,-23.5560083,-46.73010370000001,-1.8095272,0.46135834,-2.728887,0.00059244025,-0.004986074,0.0,0.009223333,0.035618998,-0.010769537,0.0034484884,0.010183221,-0.022645034,-0.026750553,-0.3542092,-0.18091808,0.4840006,-1.172879,-0.011911286,721.53467,0.10634494,0.2816071,0.39061207,0.13513815,0.10632856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
672895014,672893668,159444046,-23.5560083,-46.73010370000001,-1.8095357,0.472619,-2.7274084,0.00059244025,-0.004986074,0.0,0.011433767,0.034892607,-0.010735479,0.0043938314,0.010183221,-0.022645034,-0.026750553,0.66996735,0.25990158,0.17674012,-1.172656,-0.011911286,721.53467,0.108811855,0.2731232,0.3881179,0.13063765,0.104815975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
672994723,672993562,159444046,-23.5560083,-46.73010370000001,-1.8094614,0.48518935,-2.7256317,0.00059244025,-0.004986074,0.0,0.010049444,0.03372704,-0.008794826,0.007195058,0.010183221,-0.022645034,-0.026750553,0.11872759,-0.8952828,0.052868538,-1.1727211,-0.011911286,721.53467,0.1047163,0.28167918,0.39238754,0.13512513,0.10652037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673094657,673093456,159444046,-23.5560083,-46.73010370000001,-1.8084697,0.49649134,-2.7245493,0.00059244025,-0.004986074,0.0,0.012916356,0.033820923,-0.007711291,0.0083338935,0.010183221,-0.022645034,-0.026750553,0.8856278,-0.8063839,0.05765958,-1.1727036,-0.011911286,721.53467,0.10801363,0.27321616,0.3898657,0.13061848,0.105001196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673194519,673193349,159444046,-23.5560083,-46.73010370000001,-1.8064241,0.5084219,-2.7222157,0.00059244025,-0.004986074,0.0,0.010414095,0.036050137,-0.0067464365,0.010367856,0.010183221,-0.022645034,-0.026750553,0.09777589,-0.6269171,0.22533002,-1.1726167,-0.011911286,721.53467,0.10512447,0.28177306,0.39170668,0.13509914,0.10644122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673294184,673293243,159444046,-23.5560083,-46.73010370000001,-1.8051069,0.5191502,-2.7208045,0.00059244025,-0.004986074,0.0,0.009716557,0.036381308,-0.005164314,0.011861768,0.010183221,-0.022645034,-0.026750553,-0.11215101,-0.72140574,-0.1198427,-1.1727366,-0.011911286,721.53467,0.1032238,0.27329773,0.38919604,0.13060278,0.10492505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673394303,673393137,159444046,-23.5560083,-46.73010370000001,-1.8052092,0.5303394,-2.7196448,0.00059244025,-0.004986074,0.0,0.007226788,0.039499093,-0.003937736,0.0126412045,0.010183221,-0.022645034,-0.026750553,-0.28610387,0.32755238,0.06852249,-1.1725942,-0.011911286,721.53467,0.10167861,0.281855,0.39102527,0.13507822,0.106361695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673494222,673493047,159444046,-23.5560083,-46.73010370000001,-1.805095,0.5407751,-2.71875,0.00059244025,-0.004986074,0.0,0.0064260447,0.03987966,-0.0043774215,0.01161103,0.010183221,-0.022645034,-0.026750553,-0.72483337,0.19122015,-0.037802618,-1.1724576,-0.011911286,721.53467,0.10252738,0.27339873,0.388526,0.13058756,0.104848616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673594602,673592924,159444046,-23.5560083,-46.73010370000001,-1.8048966,0.5524162,-2.7186556,0.00059244025,-0.004986074,0.0,0.0055076517,0.04036339,-0.0035402968,0.011036702,0.010183221,-0.022645034,-0.026750553,-1.3271987,0.37469655,0.010629021,-1.1725003,-0.011911286,721.53467,0.1,0.28195667,0.3903436,0.13506922,0.10628198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673693735,673692818,159444046,-23.5560083,-46.73010370000001,-1.804369,0.562738,-2.719523,0.00059244025,-0.004986074,0.0,0.007182787,0.04029691,-0.0028759988,0.009474567,0.010183221,-0.022645034,-0.026750553,-0.16964321,0.87550825,-0.16268145,-1.1724898,-0.011911286,721.53467,0.1,0.2734869,0.3902675,0.130587,0.10503253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673793774,673792712,159444046,-23.5560083,-46.73010370000001,-1.8033483,0.573332,-2.7205224,0.00059244025,-0.004986074,0.0,0.009454938,0.039499287,-0.0017912086,0.00839993,0.010183221,-0.022645034,-0.026750553,0.24621052,0.98681635,-0.10890526,-1.1722015,-0.011911286,721.53467,0.1,0.28204495,0.3921161,0.13505754,0.106475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673893521,673892606,159444046,-23.5560083,-46.73010370000001,-1.8023859,0.5831221,-2.72116,0.00059244025,-0.004986074,0.0,0.010055063,0.03610619,-0.0030477594,0.0054740934,0.010183221,-0.022645034,-0.026750553,0.12918115,0.39636448,-0.5793792,-1.1722502,-0.011911286,721.53467,0.1,0.27356368,0.38960055,0.13056862,0.10495832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
673993654,673992500,159444046,-23.5560083,-46.73010370000001,-1.801486,0.5939684,-2.721646,0.00059244025,-0.004986074,0.0,0.008944312,0.03401764,-0.0029007497,0.0043763714,0.010183221,-0.022645034,-0.026750553,0.08807008,-0.00091813144,-0.35839453,-1.1721723,-0.011911286,721.53467,0.1,0.2821209,0.39143738,0.13503757,0.10639738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674093346,674092395,159444046,-23.5560083,-46.73010370000001,-1.8000904,0.60406965,-2.7220325,0.00059244025,-0.004986074,0.0,0.0076633883,0.032699715,-0.005931794,0.0005240022,0.010183221,-0.022645034,-0.026750553,-0.32477042,-0.8667922,-0.15658161,-1.1720903,-0.011911286,721.53467,0.1,0.27347717,0.38893306,0.13053162,0.10488369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674193222,674192287,159444046,-23.5560083,-46.73010370000001,-1.7976494,0.6154617,-2.7225235,0.00059244025,-0.004986074,0.0,0.0063220514,0.034757603,-0.007114516,-0.0012179693,0.010183221,-0.022645034,-0.026750553,-0.96900487,-0.8391303,0.019205192,-1.1721559,-0.011911286,721.53467,0.1,0.28202933,0.39075837,0.13501526,0.10631944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674293254,674292180,159444046,-23.5560083,-46.73010370000001,-1.7955053,0.6258824,-2.7232893,0.00059244025,-0.004986074,0.0,0.010926652,0.037035428,-0.008504301,-0.0031573654,0.010183221,-0.022645034,-0.026750553,0.24620764,-0.20275794,-0.050757762,-1.172215,-0.011911286,721.53467,0.10019994,0.27339888,0.38826513,0.13051724,0.10480885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674393005,674392074,159444046,-23.5560083,-46.73010370000001,-1.7935793,0.6370841,-2.7240286,0.00059244025,-0.004986074,0.0,0.008496367,0.039563388,-0.008142468,-0.003252086,0.010183221,-0.022645034,-0.026750553,-0.3758255,0.4791082,0.13334446,-1.1722806,-0.011911286,721.53467,0.1,0.2819474,0.39253274,0.13499893,0.10651267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674493127,674491968,159444046,-23.5560083,-46.73010370000001,-1.7918551,0.6477512,-2.7250826,0.00059244025,-0.004986074,0.0,0.0059783426,0.039298404,-0.009472042,-0.005302204,0.010183221,-0.022645034,-0.026750553,-0.9346672,1.2090133,-0.37197116,-1.1722393,-0.011911286,721.53467,0.1,0.27307838,0.39000383,0.13044938,0.10499325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674593068,674591861,159444046,-23.5560083,-46.73010370000001,-1.790229,0.6600243,-2.7261186,0.00059244025,-0.004986074,0.0,0.0050798794,0.038974296,-0.008022282,-0.0045692385,0.010183221,-0.022645034,-0.026750553,-0.58517325,1.1240921,-0.2109342,-1.1722378,-0.011911286,721.53467,0.1,0.2816162,0.39184847,0.13492799,0.10643479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674692785,674691755,159444046,-23.5560083,-46.73010370000001,-1.7889891,0.6718284,-2.7273974,0.00059244025,-0.004986074,0.0,0.0033015,0.03670704,-0.006810801,-0.004238016,0.010183221,-0.022645034,-0.026750553,-1.4097214,0.6231458,0.067296855,-1.1719484,-0.011911286,721.53467,0.1,0.27257043,0.38933098,0.13034955,0.104918346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674793038,674791652,159444046,-23.5560083,-46.73010370000001,-1.7880208,0.68557346,-2.7289526,0.00059244025,-0.004986074,0.0,0.00883453,0.037140932,-0.0060518743,-0.0045735287,0.010183221,-0.022645034,-0.026750553,-0.21179634,0.19557382,-0.05498284,-1.1714654,-0.011911286,721.53467,0.1,0.2810933,0.39116403,0.1348219,0.106356725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674892554,674891545,159444046,-23.5560083,-46.73010370000001,-1.786642,0.6983478,-2.7306974,0.00059244025,-0.004986074,0.0,0.010633094,0.038720213,-0.00791629,-0.007647017,0.010183221,-0.022645034,-0.026750553,0.83733016,-0.058752254,-0.54695964,-1.1712441,-0.011911286,721.53467,0.1,0.27189264,0.38865808,0.13023071,0.1048433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
674992606,674991439,159444046,-23.5560083,-46.73010370000001,-1.7841318,0.71222544,-2.732998,0.00059244025,-0.004986074,0.0,0.008830768,0.03771122,-0.0061338427,-0.0074568335,0.010183221,-0.022645034,-0.026750553,0.46859702,-0.64953154,0.1562049,-1.1713593,-0.011911286,721.53467,0.1,0.28039834,0.3904795,0.13471103,0.10627808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675092547,675091329,159444046,-23.5560083,-46.73010370000001,-1.7817606,0.72478807,-2.735097,0.00059244025,-0.004986074,0.0,0.010333165,0.038406212,-0.0072738044,-0.009735695,0.010183221,-0.022645034,-0.026750553,0.6316359,-0.30649844,-0.20147794,-1.1716309,-0.011911286,721.53467,0.1,0.2710972,0.38799316,0.13010877,0.104770094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675192235,675191223,159444046,-23.5560083,-46.73010370000001,-1.7798812,0.73854756,-2.7371688,0.00059244025,-0.004986074,0.0,0.011693541,0.03842693,-0.005665285,-0.0090656215,0.010183221,-0.022645034,-0.026750553,0.6925112,-0.07672604,0.33597717,-1.1715932,-0.011911286,721.53467,0.1,0.279585,0.39225185,0.13459408,0.106472395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675292182,675291117,159444046,-23.5560083,-46.73010370000001,-1.7782576,0.75139,-2.7391794,0.00059244025,-0.004986074,0.0,0.012042256,0.03603551,-0.0044583464,-0.008731027,0.010183221,-0.022645034,-0.026750553,-0.5312318,-0.64514464,0.28968865,-1.1718794,-0.011911286,721.53467,0.1,0.27033496,0.38972974,0.1300193,0.10495518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675392333,675391011,159444046,-23.5560083,-46.73010370000001,-1.7768275,0.7660232,-2.74158,0.00059244025,-0.004986074,0.0,0.014672765,0.037525613,-0.0065264143,-0.011922997,0.010183221,-0.022645034,-0.026750553,-0.58126354,-0.48255098,0.022529239,-1.1716753,-0.011911286,721.53467,0.1,0.27880925,0.39157075,0.13448958,0.10639601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675492274,675490905,159444046,-23.5560083,-46.73010370000001,-1.7755488,0.77940947,-2.743397,0.00059244025,-0.004986074,0.0,0.016799103,0.039348625,-0.0057849814,-0.011688277,0.010183221,-0.022645034,-0.026750553,0.2980996,0.14359376,0.35990554,-1.1715981,-0.011911286,721.53467,0.1,0.26973912,0.38905996,0.12995985,0.104881935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675592108,675590798,159444046,-23.5560083,-46.73010370000001,-1.7745365,0.79411036,-2.744769,0.00059244025,-0.004986074,0.0,0.016954785,0.03975454,-0.005059101,-0.011013577,0.010183221,-0.022645034,-0.026750553,0.097808145,-0.061978176,0.41173145,-1.1716624,-0.011911286,721.53467,0.1,0.27820727,0.3908811,0.13443114,0.106317006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675691987,675690692,159444046,-23.5560083,-46.73010370000001,-1.77363,0.8073751,-2.7462037,0.00059244025,-0.004986074,0.0,0.013958742,0.040021047,-0.010772826,-0.016642079,0.010183221,-0.022645034,-0.026750553,0.22391039,-0.09623993,-0.4089219,-1.1716516,-0.011911286,721.53467,0.1,0.2692892,0.38838202,0.12992992,0.10480606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675792352,675790586,159444046,-23.5560083,-46.73010370000001,-1.7732148,0.8216235,-2.7478862,0.00059244025,-0.004986074,0.0,0.012194598,0.042404197,-0.012237393,-0.017997462,0.010183221,-0.022645034,-0.026750553,-0.02933493,0.11705825,-0.1863376,-1.1719109,-0.011911286,721.53467,0.10025811,0.27775726,0.39019993,0.13442394,0.10624022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675891790,675890491,159444046,-23.5560083,-46.73010370000001,-1.7720143,0.83476794,-2.7491326,0.00059244025,-0.004986074,0.0,0.010332907,0.040417958,-0.011511998,-0.016659085,0.010183221,-0.022645034,-0.026750553,-0.52169526,-0.52181953,0.111538865,-1.17182,-0.011911286,721.53467,0.10338473,0.26896635,0.3901214,0.1299508,0.104992166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
675991344,675990380,159444046,-23.5560083,-46.73010370000001,-1.7694132,0.849459,-2.749655,0.00059244025,-0.004986074,0.0,0.013377854,0.04169867,-0.010008016,-0.013923576,0.010183221,-0.022645034,-0.026750553,0.041397963,-0.26221713,0.47603685,-1.171621,-0.011911286,721.53467,0.10285139,0.2774392,0.391962,0.13442808,0.10643316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676091324,676090267,159444046,-23.5560083,-46.73010370000001,-1.7668734,0.8625942,-2.750097,0.00059244025,-0.004986074,0.0,0.012560963,0.042390957,-0.010767655,-0.013524718,0.010183221,-0.022645034,-0.026750553,-0.006252118,-0.04537625,0.48753497,-1.171476,-0.011911286,721.53467,0.10430145,0.2687552,0.3894472,0.12997508,0.104918756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676191457,676190160,159444046,-23.5560083,-46.73010370000001,-1.7641045,0.87643296,-2.7501812,0.00059244025,-0.004986074,0.0,0.017583752,0.04438067,-0.011489513,-0.012960148,0.010183221,-0.022645034,-0.026750553,1.1734972,0.3685346,-0.42954528,-1.1715227,-0.011911286,721.53467,0.10338855,0.27723533,0.3912764,0.13445969,0.106356345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676291273,676290054,159444046,-23.5560083,-46.73010370000001,-1.7614416,0.88845545,-2.7508368,0.00059244025,-0.004986074,0.0,0.021437204,0.040788777,-0.009503183,-0.010488928,0.010183221,-0.022645034,-0.026750553,0.87883383,-0.68445414,0.14835903,-1.17152,-0.011911286,721.53467,0.1,0.26864177,0.38877305,0.1299977,0.104844615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676391239,676389948,159444046,-23.5560083,-46.73010370000001,-1.758553,0.900491,-2.7522638,0.00059244025,-0.004986074,0.0,0.024111016,0.040811226,-0.011368161,-0.012735739,0.010183221,-0.022645034,-0.026750553,1.056806,-0.07713788,-0.4462779,-1.1714401,-0.011911286,721.53467,0.10008931,0.27713135,0.3905991,0.13447733,0.106281444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676495965,676494836,159444046,-23.5560083,-46.73010370000001,-1.7552469,0.9118559,-2.753927,0.00059244025,-0.004986074,0.0,0.017870398,0.04535255,-0.00596801,-0.007647951,0.010183221,-0.022645034,-0.026750553,-0.20791465,1.3546093,1.9317887,-1.1712669,-0.011911286,721.53467,0.10004854,0.26869452,0.38811356,0.13010499,0.10478624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676595945,676594730,159444046,-23.5560083,-46.73010370000001,-1.751458,0.92294914,-2.7557158,0.00059244025,-0.004986074,0.0,0.023538718,0.04614943,-0.014348936,-0.016311632,0.010183221,-0.022645034,-0.026750553,1.81798,-0.20848289,0.13131592,-1.1713982,-0.011911286,721.53467,0.100538254,0.2772071,0.39237165,0.13477564,0.106488794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676695992,676694623,159444046,-23.5560083,-46.73010370000001,-1.747761,0.9332951,-2.7576506,0.00059244025,-0.004986074,0.0,0.015588311,0.04011428,-0.016013345,-0.018249156,0.010183221,-0.022645034,-0.026750553,-0.76631844,-1.0789582,0.05677816,-1.1709275,-0.011911286,721.53467,0.101986885,0.26873276,0.3898516,0.13034414,0.10497238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676795729,676794517,159444046,-23.5560083,-46.73010370000001,-1.7448946,0.94424754,-2.7601185,0.00059244025,-0.004986074,0.0,0.020433484,0.045403372,-0.012302249,-0.01492104,0.010183221,-0.022645034,-0.026750553,-0.54604626,0.80369866,2.9071114,-1.1709737,-0.011911286,721.53467,0.104454756,0.27725992,0.3916981,0.13505344,0.10641516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676895390,676894411,159444046,-23.5560083,-46.73010370000001,-1.7412714,0.95428574,-2.7632618,0.00059244025,-0.004986074,0.0,0.018515589,0.039181203,-0.032502476,-0.035563778,0.010183221,-0.022645034,-0.026750553,-2.3083723,-0.72824466,-0.66159964,-1.1705004,-0.011911286,721.53467,0.10759807,0.26883844,0.38919687,0.13095106,0.104904026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
676995498,676994304,159444046,-23.5560083,-46.73010370000001,-1.7357675,0.9658533,-2.7670825,0.00059244025,-0.004986074,0.0,0.029076774,0.03401972,-0.03514248,-0.038912717,0.010183221,-0.022645034,-0.026750553,0.32117215,-1.530274,-1.9342955,-1.1706816,-0.011911286,721.53467,0.111418724,0.2773796,0.391032,0.1360488,0.10634403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
