timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
127062332,27859606,-23.5560247,-46.730224299999996,1.7246274,-0.58845454,0.3544092,-0.006160215,0.0002531406,0.0,-0.03698782,0.025949294,0.001955825,0.0036125274,-0.0015272251,-0.006092711,-0.008091494,-0.02568211,0.011784551,0.00067272346,1.8710926,-0.010638339,720.35876,0.1,0.265994,0.39184028,0.1339945,0.106252655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127162570,27859606,-23.5560247,-46.730224299999996,1.7170476,-0.58348733,0.3539127,-0.006160215,0.0002531406,0.0,-0.038046855,0.026683353,0.0015699167,0.0026782486,-0.0015272251,-0.006092711,-0.008091494,-0.0027524836,-0.0065720747,0.010137093,1.8712469,-0.010638339,720.35876,0.1,0.25718373,0.38935092,0.12943417,0.10476049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127262789,27859606,-23.5560247,-46.730224299999996,1.7093837,-0.57853186,0.35279092,-0.006160215,0.0002531406,0.0,-0.038580175,0.02727276,0.0012866356,0.0013096635,-0.0015272251,-0.006092711,-0.008091494,-0.022156198,0.019047009,0.00611723,1.8713459,-0.010638339,720.35876,0.1,0.26591742,0.3912088,0.13393903,0.106180616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127363022,27859606,-23.5560247,-46.730224299999996,1.7012618,-0.5730276,0.35102972,-0.006160215,0.0002531406,0.0,-0.039061725,0.02782055,0.0009302972,-0.00065956055,-0.0015272251,-0.006092711,-0.008091494,0.003972768,0.011794067,0.022404082,1.8715007,-0.010638339,720.35876,0.1,0.25721085,0.38873485,0.12947181,0.10470409,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127463253,27859606,-23.5560247,-46.730224299999996,1.6935344,-0.56763554,0.3484092,-0.006160215,0.0002531406,0.0,-0.03921564,0.028823398,9.2024995e-05,-0.003704304,-0.0015272251,-0.006092711,-0.008091494,0.0045172977,0.005705346,0.01314949,1.8716515,-0.010638339,720.35876,0.1,0.26594839,0.39058122,0.13397738,0.10612051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127563480,27859606,-23.5560247,-46.730224299999996,1.6847411,-0.56207585,0.34603718,-0.006160215,0.0002531406,0.0,-0.04021325,0.028760511,6.221311e-05,-0.005364362,-0.0015272251,-0.006092711,-0.008091494,0.010771923,-0.0016951466,0.006045927,1.8718612,-0.010638339,720.35876,0.1,0.2572364,0.3881234,0.12950347,0.104647346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127663717,27859606,-23.5560247,-46.730224299999996,1.6760584,-0.5567976,0.34515104,-0.006160215,0.0002531406,0.0,-0.041151315,0.02941402,2.5890115e-05,-0.005475566,-0.0015272251,-0.006092711,-0.008091494,0.010906059,0.022552924,-0.0007899377,1.8720678,-0.010638339,720.35876,0.1,0.2659773,0.38995832,0.13400981,0.10606006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127763940,27859606,-23.5560247,-46.730224299999996,1.6673639,-0.5507559,0.34378484,-0.006160215,0.0002531406,0.0,-0.041078053,0.029410755,-0.0005144502,-0.0065802713,-0.0015272251,-0.006092711,-0.008091494,-0.019350044,0.011625755,0.013008352,1.8722955,-0.010638339,720.35876,0.1,0.2572603,0.38991362,0.12952967,0.104848914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127864170,27859606,-23.5560247,-46.730224299999996,1.6593524,-0.54485095,0.3407084,-0.006160215,0.0002531406,0.0,-0.041207004,0.029124917,-0.0006759099,-0.0088920705,-0.0015272251,-0.006092711,-0.008091494,-0.012950159,-0.020087373,-0.020227753,1.8725134,-0.010638339,720.35876,0.1,0.26600412,0.3917799,0.1340373,0.10627044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
127954376,27859606,-23.5560247,-46.730224299999996,1.6516789,-0.5393919,0.3373421,-0.006160215,0.0002531406,0.0,-0.041306943,0.029559232,-0.0014360301,-0.011952052,-0.0015272251,-0.006092711,-0.008091494,0.015114094,-0.01586672,-0.0007965342,1.8726526,-0.010638339,720.35876,0.1,0.25640106,0.3886374,0.12910084,0.10459596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128064629,27859606,-23.5560247,-46.730224299999996,1.6426318,-0.5330414,0.33317268,-0.006160215,0.0002531406,0.0,-0.04085348,0.029416725,-0.0027170086,-0.015656687,-0.0015272251,-0.006092711,-0.008091494,-0.019249272,0.011121084,-0.0017154044,1.8728206,-0.010638339,720.35876,0.1,0.26599196,0.39116266,0.13405262,0.10621018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128164859,27859606,-23.5560247,-46.730224299999996,1.6335998,-0.52658135,0.32975718,-0.006160215,0.0002531406,0.0,-0.04145133,0.029265294,-0.0031778046,-0.017628578,-0.0015272251,-0.006092711,-0.008091494,0.012940976,-0.006208879,0.030703882,1.8729483,-0.010638339,720.35876,0.1,0.25732696,0.38869682,0.12964436,0.10474456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128255090,27859606,-23.5560247,-46.730224299999996,1.6260462,-0.5211882,0.3269069,-0.006160215,0.0002531406,0.0,-0.042043727,0.029298782,-0.0040350547,-0.019411618,-0.0015272251,-0.006092711,-0.008091494,0.005977435,-0.013449189,0.017287387,1.873082,-0.010638339,720.35876,0.1,0.2651839,0.38987312,0.13370033,0.10596564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128365318,27859606,-23.5560247,-46.730224299999996,1.61612,-0.5146003,0.3231592,-0.006160215,0.0002531406,0.0,-0.043085393,0.028828051,-0.0050125527,-0.021565637,-0.0015272251,-0.006092711,-0.008091494,0.0035609412,-0.008571244,-0.011028258,1.8732194,-0.010638339,720.35876,0.1,0.2573114,0.3880913,0.12964328,0.10468457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128455525,27859606,-23.5560247,-46.730224299999996,1.6080422,-0.50948983,0.3207562,-0.006160215,0.0002531406,0.0,-0.043780904,0.028874714,-0.0052538593,-0.021962617,-0.0015272251,-0.006092711,-0.008091494,-0.009741465,0.0034223811,0.012644148,1.8733907,-0.010638339,720.35876,0.1,0.2651684,0.3916952,0.13369952,0.10617232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128555755,27859606,-23.5560247,-46.730224299999996,1.5991273,-0.50348157,0.31797007,-0.006160215,0.0002531406,0.0,-0.044310503,0.029126212,-0.00608347,-0.023058495,-0.0015272251,-0.006092711,-0.008091494,-0.0042631333,-0.014903588,0.010913793,1.8735138,-0.010638339,720.35876,0.1,0.25645143,0.38922265,0.12919456,0.10468904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128655984,27859606,-23.5560247,-46.730224299999996,1.5905539,-0.49747345,0.31427678,-0.006160215,0.0002531406,0.0,-0.044490352,0.028922176,-0.0061948705,-0.024227584,-0.0015272251,-0.006092711,-0.008091494,-0.012696841,-0.017659577,0.0023786232,1.8736699,-0.010638339,720.35876,0.1,0.26515523,0.39107963,0.13369633,0.106109366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128756214,27859606,-23.5560247,-46.730224299999996,1.5818158,-0.4911134,0.3110158,-0.006160215,0.0002531406,0.0,-0.045147922,0.029371731,-0.0061392495,-0.024671195,-0.0015272251,-0.006092711,-0.008091494,-0.018957876,0.015805766,0.009270498,1.873774,-0.010638339,720.35876,0.1,0.2564401,0.38860646,0.12919296,0.104625404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128866467,27859606,-23.5560247,-46.730224299999996,1.5724016,-0.48414627,0.3080569,-0.006160215,0.0002531406,0.0,-0.045637116,0.028750012,-0.0064058797,-0.024854094,-0.0015272251,-0.006092711,-0.008091494,-0.04039502,-0.018535908,-0.013316512,1.8739425,-0.010638339,720.35876,0.1,0.26604354,0.39113668,0.13414583,0.10623969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
128956674,27859606,-23.5560247,-46.730224299999996,1.56397,-0.4780292,0.30538663,-0.006160215,0.0002531406,0.0,-0.04555802,0.02893643,-0.006399966,-0.02504166,-0.0015272251,-0.006092711,-0.008091494,-0.0021382675,0.0074503734,0.014410917,1.8740735,-0.010638339,720.35876,0.1,0.25652084,0.38800922,0.12927252,0.1045775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129056904,27859606,-23.5560247,-46.730224299999996,1.5551522,-0.471718,0.3027955,-0.006160215,0.0002531406,0.0,-0.045832835,0.028901245,-0.006474197,-0.024988357,-0.0015272251,-0.006092711,-0.008091494,0.0019303897,-0.021500135,-0.003023329,1.874178,-0.010638339,720.35876,0.1,0.26523444,0.38984296,0.13377564,0.105990514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129157136,27859606,-23.5560247,-46.730224299999996,1.5469455,-0.4656318,0.29976282,-0.006160215,0.0002531406,0.0,-0.046416692,0.029128639,-0.0073134447,-0.026103603,-0.0015272251,-0.006092711,-0.008091494,-0.019908147,0.008510868,-0.0144457705,1.8743302,-0.010638339,720.35876,0.1,0.25632423,0.38978264,0.1290865,0.10474443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129257364,27859606,-23.5560247,-46.730224299999996,1.5384647,-0.45882928,0.2969444,-0.006160215,0.0002531406,0.0,-0.04674326,0.02974841,-0.007917646,-0.026665058,-0.0015272251,-0.006092711,-0.008091494,-0.0009616117,-0.015646745,0.0048538772,1.8745239,-0.010638339,720.35876,0.1,0.26501718,0.39164558,0.13358566,0.10616588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129357593,27859606,-23.5560247,-46.730224299999996,1.5294907,-0.45198238,0.29422852,-0.006160215,0.0002531406,0.0,-0.046756987,0.029766986,-0.008293705,-0.026867628,-0.0015272251,-0.006092711,-0.008091494,-0.012846652,-0.01806413,-0.012054877,1.8747199,-0.010638339,720.35876,0.1,0.2564149,0.38917395,0.12918599,0.10469408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129457823,27859606,-23.5560247,-46.730224299999996,1.5209703,-0.44568062,0.29234353,-0.006160215,0.0002531406,0.0,-0.04662939,0.030023078,-0.008482044,-0.026014138,-0.0015272251,-0.006092711,-0.008091494,0.021300916,-0.013593269,-0.0009102005,1.874926,-0.010638339,720.35876,0.10192591,0.26511917,0.3910339,0.13368504,0.10611441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129558054,27859606,-23.5560247,-46.730224299999996,1.5119209,-0.43850106,0.2898977,-0.006160215,0.0002531406,0.0,-0.04639376,0.030167187,-0.00889499,-0.026040655,-0.0015272251,-0.006092711,-0.008091494,0.001447351,-0.019997664,-0.010759346,1.8751091,-0.010638339,720.35876,0.1,0.2565897,0.38857624,0.1293506,0.10465664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129658282,27859606,-23.5560247,-46.730224299999996,1.5036874,-0.4319763,0.28720236,-0.006160215,0.0002531406,0.0,-0.046028133,0.030109964,-0.009637191,-0.026606653,-0.0015272251,-0.006092711,-0.008091494,-0.005024387,-0.0031051487,-0.012663044,1.8752724,-0.010638339,720.35876,0.1,0.26531327,0.3904255,0.1338528,0.10607343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129758517,27859606,-23.5560247,-46.730224299999996,1.4948251,-0.4251862,0.28459075,-0.006160215,0.0002531406,0.0,-0.045417015,0.030568376,-0.009764721,-0.026442317,-0.0015272251,-0.006092711,-0.008091494,0.013314924,-0.0082164705,0.00069315074,1.8754436,-0.010638339,720.35876,0.100250185,0.2566252,0.38797578,0.12939759,0.10460433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129858743,27859606,-23.5560247,-46.730224299999996,1.4863589,-0.41880035,0.28200868,-0.006160215,0.0002531406,0.0,-0.04534446,0.030987531,-0.010153361,-0.026546683,-0.0015272251,-0.006092711,-0.008091494,0.014182183,0.0077077975,0.010350859,1.8755764,-0.010638339,720.35876,0.1,0.2653548,0.3898135,0.13390346,0.10601754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
129958973,27859606,-23.5560247,-46.730224299999996,1.4774603,-0.4117166,0.27796093,-0.006160215,0.0002531406,0.0,-0.046525113,0.031176,-0.011167968,-0.0287243,-0.0015272251,-0.006092711,-0.008091494,0.004060069,0.010115225,-0.0014011615,1.8757253,-0.010638339,720.35876,0.1,0.2566593,0.38977373,0.12943776,0.10480978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130059201,27859606,-23.5560247,-46.730224299999996,1.4689707,-0.40485895,0.2742171,-0.006160215,0.0002531406,0.0,-0.047040947,0.031800736,-0.011993292,-0.03016621,-0.0015272251,-0.006092711,-0.008091494,-0.0045931754,-0.014774197,0.009621415,1.8758878,-0.010638339,720.35876,0.100553066,0.26539418,0.39164284,0.13394451,0.106231846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130159483,27859606,-23.5560247,-46.730224299999996,1.4603426,-0.3975423,0.2711928,-0.006160215,0.0002531406,0.0,-0.04742124,0.031025471,-0.013297872,-0.031237055,-0.0015272251,-0.006092711,-0.008091494,0.0069273207,-0.0054419655,-0.2545662,1.8759618,-0.010638339,720.35876,0.10188112,0.2566917,0.38916162,0.12947153,0.104753174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130259660,27859606,-23.5560247,-46.730224299999996,1.4523203,-0.39065984,0.2685313,-0.006160215,0.0002531406,0.0,-0.049119573,0.030285403,-0.01393543,-0.031195417,-0.0015272251,-0.006092711,-0.008091494,-0.6027199,-0.04523301,0.55842,1.8761126,-0.010638339,720.35876,0.10332823,0.2654312,0.39101893,0.13397984,0.1061716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130359890,27859606,-23.5560247,-46.730224299999996,1.444519,-0.38360053,0.2664178,-0.006160215,0.0002531406,0.0,-0.044414286,0.03243193,-0.01406148,-0.03015366,-0.0015272251,-0.006092711,-0.008091494,0.34319243,-0.0037331171,0.20762569,1.876259,-0.010638339,720.35876,0.10406947,0.25653973,0.3885401,0.12932923,0.104669414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130460120,27859606,-23.5560247,-46.730224299999996,1.4365742,-0.37607494,0.26452857,-0.006160215,0.0002531406,0.0,-0.045223802,0.03234297,-0.013859858,-0.028680157,-0.0015272251,-0.006092711,-0.008091494,0.06610202,-0.075733304,0.07103368,1.876635,-0.010638339,720.35876,0.10499135,0.2652639,0.3903841,0.13384649,0.10608422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130560350,27859606,-23.5560247,-46.730224299999996,1.4275421,-0.36925295,0.2636506,-0.006160215,0.0002531406,0.0,-0.045615405,0.033191666,-0.013651801,-0.026379703,-0.0015272251,-0.006092711,-0.008091494,-0.01314607,0.0112860035,0.0075162994,1.8766004,-0.010638339,720.35876,0.1089651,0.25658292,0.38792786,0.12938054,0.104611896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130660582,27859606,-23.5560247,-46.730224299999996,1.4187312,-0.363317,0.26405492,-0.006160215,0.0002531406,0.0,-0.044913076,0.032197583,-0.013111359,-0.022736296,-0.0015272251,-0.006092711,-0.008091494,0.18590522,0.15339932,0.10991269,1.8768861,-0.010638339,720.35876,0.10843721,0.26531306,0.38976842,0.13388324,0.10602528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130760809,27859606,-23.5560247,-46.730224299999996,1.4097745,-0.3562914,0.2633875,-0.006160215,0.0002531406,0.0,-0.045779217,0.030869244,-0.013717444,-0.021653883,-0.0015272251,-0.006092711,-0.008091494,0.11167255,-0.08548865,-0.057170264,1.8769294,-0.010638339,720.35876,0.10475853,0.25653267,0.38971472,0.12933707,0.10480136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130861039,27859606,-23.5560247,-46.730224299999996,1.4009705,-0.34865785,0.261932,-0.006160215,0.0002531406,0.0,-0.045372304,0.03362293,-0.015415692,-0.022573117,-0.0015272251,-0.006092711,-0.008091494,-0.77988607,-0.16183187,-0.55405855,1.8772584,-0.010638339,720.35876,0.106284976,0.26525846,0.39158568,0.13398129,0.106224164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
130961269,27859606,-23.5560247,-46.730224299999996,1.39165,-0.3404071,0.26076332,-0.006160215,0.0002531406,0.0,-0.044889692,0.03243666,-0.0146856615,-0.020817252,-0.0015272251,-0.006092711,-0.008091494,0.521643,-0.062382456,-0.47495332,1.8775828,-0.010638339,720.35876,0.107453644,0.25663307,0.38911423,0.13021913,0.104763985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131061501,27859606,-23.5560247,-46.730224299999996,1.3833108,-0.33278656,0.25987855,-0.006160215,0.0002531406,0.0,-0.046390675,0.03714014,-0.013263127,-0.018247005,-0.0015272251,-0.006092711,-0.008091494,0.04911538,0.822805,0.7119648,1.8780463,-0.010638339,720.35876,0.108338416,0.26537937,0.3909741,0.13589151,0.106190555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131161737,27859606,-23.5560247,-46.730224299999996,1.3749523,-0.32512668,0.25906688,-0.006160215,0.0002531406,0.0,-0.050903644,0.029198887,-0.024649901,-0.028513657,-0.0015272251,-0.006092711,-0.008091494,-2.8794513,-0.8447322,-2.86494,1.8783113,-0.010638339,720.35876,0.10915008,0.25654614,0.38850394,0.13257205,0.1047117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131261958,27859606,-23.5560247,-46.730224299999996,1.3668591,-0.3176842,0.25823605,-0.006160215,0.0002531406,0.0,-0.054361787,0.034944214,-0.023057852,-0.02593163,-0.0015272251,-0.006092711,-0.008091494,-2.957651,-0.05448602,-1.4849367,1.879359,-0.010638339,720.35876,0.10998091,0.26530948,0.39035127,0.13906507,0.10614061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131362195,27859606,-23.5560247,-46.730224299999996,1.3581709,-0.30996427,0.25733015,-0.006160215,0.0002531406,0.0,-0.046412967,0.041121308,-0.009585595,-0.011662242,-0.0015272251,-0.006092711,-0.008091494,0.82380044,0.72659177,2.577412,1.8796735,-0.010638339,720.35876,0.11088681,0.25656962,0.3878959,0.13607344,0.10468141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131462418,27859606,-23.5560247,-46.730224299999996,1.3496878,-0.3028329,0.25634623,-0.006160215,0.0002531406,0.0,-0.04718174,0.03873703,-0.019693518,-0.021040007,-0.0015272251,-0.006092711,-0.008091494,-0.26765752,0.5591076,-2.239495,1.8809153,-0.010638339,720.35876,0.111870736,0.26539254,0.38973984,0.14315389,0.10611456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131562647,27859606,-23.5560247,-46.730224299999996,1.3409566,-0.2951622,0.2558345,-0.006160215,0.0002531406,0.0,-0.047669217,0.04350561,-0.014124006,-0.014221633,-0.0015272251,-0.006092711,-0.008091494,0.024824832,1.0434631,1.5938529,1.8817691,-0.010638339,720.35876,0.11238247,0.25649092,0.38968614,0.13991734,0.104905255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131662877,27859606,-23.5560247,-46.730224299999996,1.3324307,-0.28676087,0.25510666,-0.006160215,0.0002531406,0.0,-0.040337875,0.04198756,-0.02055732,-0.019885467,-0.0015272251,-0.006092711,-0.008091494,1.2871776,-1.1561444,-0.37112692,1.8824557,-0.010638339,720.35876,0.113110304,0.2653896,0.39155227,0.14738536,0.10634971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131763107,27859606,-23.5560247,-46.730224299999996,1.3228867,-0.27798784,0.2539989,-0.006160215,0.0002531406,0.0,-0.03580212,0.03426165,-0.024869908,-0.02380318,-0.0015272251,-0.006092711,-0.008091494,0.57874256,-1.0428238,-3.6709075,1.8837191,-0.010638339,720.35876,0.114218056,0.25656065,0.38907477,0.1438428,0.10488594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131863337,27859606,-23.5560247,-46.730224299999996,1.313644,-0.27005926,0.25195754,-0.006160215,0.0002531406,0.0,-0.047796853,0.027974324,-0.021956092,-0.021490198,-0.0015272251,-0.006092711,-0.008091494,-2.5094323,-0.31801808,-1.6997161,1.8838621,-0.010638339,720.35876,0.116259426,0.26557752,0.3909295,0.15152575,0.10633218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
131963567,27859606,-23.5560247,-46.730224299999996,1.3043056,-0.26135728,0.24950333,-0.006160215,0.0002531406,0.0,-0.039206725,0.051560894,-0.016745234,-0.017168606,-0.0015272251,-0.006092711,-0.008091494,1.7511458,0.04236627,-0.8345116,1.8857511,-0.010638339,720.35876,0.11871363,0.25668198,0.38845956,0.14743383,0.10486836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
132063827,27859606,-23.5560247,-46.730224299999996,1.29604,-0.2532198,0.24703375,-0.006160215,0.0002531406,0.0,-0.052846834,0.018468147,-0.011539171,-0.012766338,-0.0015272251,-0.006092711,-0.008091494,-3.4402962,-2.4155474,2.8896565,1.8855586,-0.010638339,720.35876,0.12118322,0.26583555,0.39031124,0.1551605,0.10631423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
132154005,27859606,-23.5560247,-46.730224299999996,1.2883378,-0.24662538,0.24460258,-0.006160215,0.0002531406,0.0,-0.04573251,0.04491816,-0.0098148985,-0.011956995,-0.0015272251,-0.006092711,-0.008091494,1.2259455,2.192914,3.3129187,1.8866295,-0.010638339,720.35876,0.123614386,0.2558719,0.38958085,0.14953753,0.10489732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
132264256,27859606,-23.5560247,-46.730224299999996,1.2798997,-0.23844962,0.24121411,-0.006160215,0.0002531406,0.0,-0.020247936,0.06426076,-0.0040384703,-0.0073205517,-0.0015272251,-0.006092711,-0.008091494,3.0892735,2.6262996,2.4077137,1.8872474,-0.010638339,720.35876,0.12700285,0.26603955,0.392128,0.15796793,0.106552206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
