timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
553136190,553135279,159444046,-23.5560083,-46.73010370000001,-0.061973527,-1.3258095,-2.9561014,0.00059244025,-0.004986074,0.0,0.019818606,-0.009170132,-0.06808293,-0.019420464,0.010183221,-0.022645034,-0.026750553,-0.40027446,0.2893975,0.007099303,-1.1651691,-0.011911286,721.53467,0.11278534,0.28780997,0.39023855,0.13392168,0.105628476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553236092,553235173,159444046,-23.5560083,-46.73010370000001,-0.056920517,-1.3293958,-2.9581172,0.00059244025,-0.004986074,0.0,0.023606572,-0.008798318,-0.06842788,-0.020382106,0.010183221,-0.022645034,-0.026750553,0.33919922,0.7290126,-0.03230748,-1.1650665,-0.011911286,721.53467,0.10839987,0.29661557,0.3921076,0.13843833,0.10706225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553335985,553335068,159444046,-23.5560083,-46.73010370000001,-0.05048546,-1.3335503,-2.9588323,0.00059244025,-0.004986074,0.0,0.024974741,-0.010287008,-0.068927445,-0.020061832,0.010183221,-0.022645034,-0.026750553,0.36984515,0.52751577,-0.04141449,-1.1648854,-0.011911286,721.53467,0.11262441,0.28797072,0.38957146,0.13392058,0.105555885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553436061,553434962,159444046,-23.5560083,-46.73010370000001,-0.04492028,-1.3370004,-2.9608035,0.00059244025,-0.004986074,0.0,0.023727285,-0.012300693,-0.06856467,-0.02025295,0.010183221,-0.022645034,-0.026750553,0.20697644,0.24224214,-0.3025741,-1.1647805,-0.011911286,721.53467,0.10810566,0.29677254,0.39142865,0.13843404,0.106986076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553536019,553534856,159444046,-23.5560083,-46.73010370000001,-0.03775361,-1.342664,-2.9619334,0.00059244025,-0.004986074,0.0,0.024403142,-0.0144408485,-0.06746486,-0.018798154,0.010183221,-0.022645034,-0.026750553,0.538633,-0.13653755,0.082201004,-1.1649075,-0.011911286,721.53467,0.11096382,0.2881089,0.3913352,0.13390882,0.10574806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553635911,553634750,159444046,-23.5560083,-46.73010370000001,-0.03147914,-1.3476477,-2.9642324,0.00059244025,-0.004986074,0.0,0.023037435,-0.014375149,-0.066603206,-0.018882964,0.010183221,-0.022645034,-0.026750553,-0.5028127,-0.73874575,-0.14350384,-1.1649576,-0.011911286,721.53467,0.10677171,0.29690638,0.3932159,0.138421,0.10718518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553735662,553734644,159444046,-23.5560083,-46.73010370000001,-0.024029613,-1.3526844,-2.9650612,0.00059244025,-0.004986074,0.0,0.02276285,-0.0136772925,-0.06501256,-0.016721396,0.010183221,-0.022645034,-0.026750553,-0.47976387,-0.73778677,0.017188538,-1.1648513,-0.011911286,721.53467,0.1110456,0.28825557,0.39066252,0.13390191,0.10567457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553835885,553834538,159444046,-23.5560083,-46.73010370000001,-0.017586425,-1.3568146,-2.967019,0.00059244025,-0.004986074,0.0,0.025796829,-0.012706784,-0.066544786,-0.018960536,0.010183221,-0.022645034,-0.026750553,0.1301988,0.05977254,-0.09047823,-1.1649299,-0.011911286,721.53467,0.10667372,0.2970493,0.3925399,0.13840838,0.10711072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
553935349,553934433,159444046,-23.5560083,-46.73010370000001,-0.01009566,-1.3623046,-2.968863,0.00059244025,-0.004986074,0.0,0.02888774,-0.01363856,-0.063699044,-0.01665499,0.010183221,-0.022645034,-0.026750553,0.687798,0.4879795,0.23487824,-1.1650101,-0.011911286,721.53467,0.1075778,0.28838184,0.3899974,0.13389945,0.105602875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554035240,554034327,159444046,-23.5560083,-46.73010370000001,-0.0037088082,-1.3670146,-2.9717476,0.00059244025,-0.004986074,0.0,0.02896537,-0.016765691,-0.06312226,-0.01771307,0.010183221,-0.022645034,-0.026750553,0.6413832,-0.10357978,-0.065898485,-1.1646936,-0.011911286,721.53467,0.104151726,0.29717165,0.391863,0.13840012,0.10703533,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554135142,554134221,159444046,-23.5560083,-46.73010370000001,0.003373438,-1.3713653,-2.972264,0.00059244025,-0.004986074,0.0,0.026174422,-0.016129654,-0.063706666,-0.017433716,0.010183221,-0.022645034,-0.026750553,0.16658318,-0.5223569,-0.28222403,-1.1647087,-0.011911286,721.53467,0.11074972,0.28846157,0.38933963,0.13387129,0.10553233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554235470,554234116,159444046,-23.5560083,-46.73010370000001,0.009348975,-1.3748108,-2.9739554,0.00059244025,-0.004986074,0.0,0.025430776,-0.013999213,-0.06373169,-0.017780986,0.010183221,-0.022645034,-0.026750553,-0.35125625,-0.6121726,0.08748651,-1.1647859,-0.011911286,721.53467,0.10643649,0.2972465,0.39119348,0.13839003,0.10696131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554335162,554334010,159444046,-23.5560083,-46.73010370000001,0.016495265,-1.3791271,-2.975,0.00059244025,-0.004986074,0.0,0.025281629,-0.012394787,-0.0661834,-0.019614004,0.010183221,-0.022645034,-0.026750553,-1.2823035,-0.23038685,0.14112473,-1.1646742,-0.011911286,721.53467,0.109751225,0.2885286,0.39109975,0.13387214,0.105723694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554435055,554433904,159444046,-23.5560083,-46.73010370000001,0.022587309,-1.3828024,-2.9772384,0.00059244025,-0.004986074,0.0,0.02751865,-0.011737696,-0.066139735,-0.020275863,0.010183221,-0.022645034,-0.026750553,-0.123804234,0.26687098,-0.19075723,-1.1646851,-0.011911286,721.53467,0.10572648,0.29730952,0.3929855,0.13839209,0.10716211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554534965,554533798,159444046,-23.5560083,-46.73010370000001,0.030303707,-1.3878399,-2.9787014,0.00059244025,-0.004986074,0.0,0.03142445,-0.011490598,-0.06443478,-0.018484624,0.010183221,-0.022645034,-0.026750553,0.72766805,0.6020726,-0.26051673,-1.1647763,-0.011911286,721.53467,0.10827303,0.28858492,0.39043593,0.1338752,0.10565234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554634855,554633692,159444046,-23.5560083,-46.73010370000001,0.03710895,-1.3921142,-2.9811862,0.00059244025,-0.004986074,0.0,0.031307742,-0.013816603,-0.06386917,-0.019005068,0.010183221,-0.022645034,-0.026750553,0.91831505,-0.06355991,0.018776355,-1.1649772,-0.011911286,721.53467,0.10441327,0.29736182,0.3923015,0.13838132,0.107084915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554734769,554733586,159444046,-23.5560083,-46.73010370000001,0.043914013,-1.3976365,-2.9827497,0.00059244025,-0.004986074,0.0,0.028031778,-0.016674666,-0.06623538,-0.021210393,0.010183221,-0.022645034,-0.026750553,-0.16273628,-0.69628954,0.04199248,-1.1650469,-0.011911286,721.53467,0.10820699,0.28863215,0.38976318,0.13386184,0.105577946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554834561,554833481,159444046,-23.5560083,-46.73010370000001,0.04960071,-1.4024355,-2.9857504,0.00059244025,-0.004986074,0.0,0.02855445,-0.016491512,-0.068662286,-0.024588495,0.010183221,-0.022645034,-0.026750553,0.037351973,-0.49655756,0.18721168,-1.1650937,-0.011911286,721.53467,0.10493183,0.29740515,0.39161685,0.1383817,0.10700711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
554934746,554933382,159444046,-23.5560083,-46.73010370000001,0.056272443,-1.4076186,-2.986915,0.00059244025,-0.004986074,0.0,0.027610136,-0.015901087,-0.07057143,-0.025318516,0.010183221,-0.022645034,-0.026750553,-0.13415723,-0.45184618,-0.047771722,-1.1651055,-0.011911286,721.53467,0.111181974,0.28867126,0.38908997,0.13387796,0.10550292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555034578,555033268,159444046,-23.5560083,-46.73010370000001,0.062011655,-1.4118826,-2.9893286,0.00059244025,-0.004986074,0.0,0.029233497,-0.013788958,-0.07399306,-0.028863585,0.010183221,-0.022645034,-0.026750553,-0.024515212,-0.033086058,-0.5882095,-1.1651677,-0.011911286,721.53467,0.106927395,0.29744154,0.39340216,0.13839741,0.107205264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555134319,555133162,159444046,-23.5560083,-46.73010370000001,0.06909846,-1.4165854,-2.990874,0.00059244025,-0.004986074,0.0,0.028644469,-0.013557319,-0.07274642,-0.026718628,0.010183221,-0.022645034,-0.026750553,-0.028049476,0.030627506,0.2258177,-1.165192,-0.011911286,721.53467,0.11044073,0.28867573,0.39084727,0.13389036,0.10569433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555233993,555233060,159444046,-23.5560083,-46.73010370000001,0.07533152,-1.420425,-2.993861,0.00059244025,-0.004986074,0.0,0.027105095,-0.011873706,-0.074151695,-0.028610576,0.010183221,-0.022645034,-0.026750553,-0.31837764,0.6232908,0.2793534,-1.1652215,-0.011911286,721.53467,0.10632777,0.29744273,0.39272106,0.13839725,0.107129574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555333880,555332950,159444046,-23.5560083,-46.73010370000001,0.08127188,-1.4255948,-2.9956272,0.00059244025,-0.004986074,0.0,0.028005775,-0.014643038,-0.0763421,-0.029885992,0.010183221,-0.022645034,-0.026750553,0.12922576,-0.02389764,-0.14602168,-1.165239,-0.011911286,721.53467,0.11085415,0.28867787,0.39017725,0.13388103,0.105621435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555434013,555432846,159444046,-23.5560083,-46.73010370000001,0.08614468,-1.4300109,-2.99883,0.00059244025,-0.004986074,0.0,0.025573546,-0.014345576,-0.07830988,-0.032291546,0.010183221,-0.022645034,-0.026750553,-0.37350807,-0.12981485,0.09566382,-1.1652675,-0.011911286,721.53467,0.106837034,0.29744166,0.39203918,0.13840291,0.10705297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555533651,555532738,159444046,-23.5560083,-46.73010370000001,0.09182528,-1.4343845,-3.0006506,0.00059244025,-0.004986074,0.0,0.027829636,-0.014102796,-0.07863438,-0.0315518,0.010183221,-0.022645034,-0.026750553,-0.13943596,-0.43538594,-0.2427256,-1.1652946,-0.011911286,721.53467,0.1114552,0.28867775,0.38950658,0.13389418,0.10554759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555633785,555632632,159444046,-23.5560083,-46.73010370000001,0.096722506,-1.4378589,-3.0038967,0.00059244025,-0.004986074,0.0,0.028974459,-0.011837199,-0.08120706,-0.034461167,0.010183221,-0.022645034,-0.026750553,0.08881575,-0.19732818,-0.025704877,-1.1653264,-0.011911286,721.53467,0.10719705,0.29743904,0.39135677,0.13841437,0.10697578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555733752,555732525,159444046,-23.5560083,-46.73010370000001,0.10208401,-1.4421972,-3.0059478,0.00059244025,-0.004986074,0.0,0.030307377,-0.011374962,-0.08451927,-0.03651053,0.010183221,-0.022645034,-0.026750553,0.5761967,0.6052878,0.18577063,-1.1652141,-0.011911286,721.53467,0.11241555,0.2886766,0.3912658,0.13390206,0.10573889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555833567,555832420,159444046,-23.5560083,-46.73010370000001,0.10673895,-1.4458596,-3.0095992,0.00059244025,-0.004986074,0.0,0.027816832,-0.011942501,-0.08620261,-0.038402684,0.010183221,-0.022645034,-0.026750553,0.01591727,0.41752583,0.33065587,-1.1651547,-0.011911286,721.53467,0.10809302,0.29743612,0.39314786,0.13843036,0.107176445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
555933226,555932313,159444046,-23.5560083,-46.73010370000001,0.112701684,-1.4493324,-3.0113575,0.00059244025,-0.004986074,0.0,0.027697891,-0.012386614,-0.08678089,-0.037160482,0.010183221,-0.022645034,-0.026750553,0.20819989,0.44228908,-0.055119384,-1.1650004,-0.011911286,721.53467,0.11431575,0.28867447,0.39058992,0.13391832,0.10566466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556033382,556032207,159444046,-23.5560083,-46.73010370000001,0.11801241,-1.4520524,-3.0143757,0.00059244025,-0.004986074,0.0,0.025639538,-0.013428169,-0.08600899,-0.03619074,0.010183221,-0.022645034,-0.026750553,-0.05301243,-0.5319685,-0.13690959,-1.1650695,-0.011911286,721.53467,0.1090498,0.29743242,0.39246008,0.13843143,0.10709864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556133245,556132101,159444046,-23.5560083,-46.73010370000001,0.12310142,-1.456956,-3.0155337,0.00059244025,-0.004986074,0.0,0.025420958,-0.01114825,-0.08384544,-0.031975202,0.010183221,-0.022645034,-0.026750553,0.008384439,-0.6024988,0.14823747,-1.1649852,-0.011911286,721.53467,0.11480212,0.2886435,0.3899136,0.13390799,0.10558977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556233027,556231995,159444046,-23.5560083,-46.73010370000001,0.12741415,-1.4612347,-3.018115,0.00059244025,-0.004986074,0.0,0.025777096,-0.0093550235,-0.08494147,-0.032792635,0.010183221,-0.022645034,-0.026750553,-0.31051895,-0.084298946,-0.10775673,-1.1652037,-0.011911286,721.53467,0.109228134,0.29739878,0.3917721,0.13842352,0.107020535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556333064,556331900,159444046,-23.5560083,-46.73010370000001,0.1327293,-1.4654794,-3.0188177,0.00059244025,-0.004986074,0.0,0.026112989,-0.009010842,-0.084932216,-0.0305856,0.010183221,-0.022645034,-0.026750553,-0.43317336,0.4372411,-0.06545781,-1.165021,-0.011911286,721.53467,0.11526513,0.28861502,0.3892372,0.13390487,0.105514765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556432993,556431782,159444046,-23.5560083,-46.73010370000001,0.13731253,-1.468946,-3.0210774,0.00059244025,-0.004986074,0.0,0.023966473,-0.011106261,-0.084891215,-0.030220808,0.010183221,-0.022645034,-0.026750553,-0.05779369,0.43342125,0.002564816,-1.1648036,-0.011911286,721.53467,0.109421015,0.29736826,0.3935571,0.13842185,0.10721903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556532898,556531676,159444046,-23.5560083,-46.73010370000001,0.14244995,-1.4733313,-3.0226617,0.00059244025,-0.004986074,0.0,0.0240409,-0.011535524,-0.08506043,-0.029392315,0.010183221,-0.022645034,-0.026750553,-0.036769204,-0.13053446,-0.20972332,-1.1648705,-0.011911286,721.53467,0.11230421,0.2885605,0.39099425,0.13389441,0.10570641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556632605,556631570,159444046,-23.5560083,-46.73010370000001,0.14686596,-1.477049,-3.0259511,0.00059244025,-0.004986074,0.0,0.02233556,-0.013718348,-0.08616677,-0.031220747,0.010183221,-0.022645034,-0.026750553,-0.46301818,-0.68797666,0.118278526,-1.1649026,-0.011911286,721.53467,0.10739303,0.29731134,0.39287278,0.13841563,0.107142925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556732794,556731466,159444046,-23.5560083,-46.73010370000001,0.15205099,-1.4813037,-3.02935,0.00059244025,-0.004986074,0.0,0.024440683,-0.010403771,-0.0869456,-0.032519177,0.010183221,-0.022645034,-0.026750553,-0.15741235,-0.48903796,0.047419317,-1.1648046,-0.011911286,721.53467,0.10959482,0.2884301,0.39031395,0.13382089,0.10561941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556832698,556831359,159444046,-23.5560083,-46.73010370000001,0.1567376,-1.4850577,-3.0336542,0.00059244025,-0.004986074,0.0,0.02610991,-0.00818305,-0.08531884,-0.032457016,0.010183221,-0.022645034,-0.026750553,0.6270671,0.3567734,-0.41420603,-1.1651133,-0.011911286,721.53467,0.10533261,0.29717064,0.3921801,0.13833456,0.107052475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
556932291,556931253,159444046,-23.5560083,-46.73010370000001,0.16180468,-1.4892403,-3.032954,0.00059244025,-0.004986074,0.0,0.023716487,-0.0113795465,-0.08431258,-0.027975712,0.010183221,-0.022645034,-0.026750553,-0.3033792,-0.25218946,-0.03763774,-1.1652054,-0.011911286,721.53467,0.13126254,0.2883113,0.38963342,0.13374434,0.10553279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557032431,557031159,159444046,-23.5560083,-46.73010370000001,0.16637924,-1.4928696,-3.025893,0.00059244025,-0.004986074,0.0,0.025180912,-0.009789668,-0.083194345,-0.017735017,0.010183221,-0.022645034,-0.026750553,0.085909866,-0.16618122,-0.22491208,-1.1652696,-0.011911286,721.53467,0.13886547,0.29704234,0.391487,0.13825144,0.10696219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557132434,557131040,159444046,-23.5560083,-46.73010370000001,0.17042716,-1.4967302,-3.015023,0.00059244025,-0.004986074,0.0,0.022964843,-0.0106015755,-0.081768125,-0.0043789353,0.010183221,-0.022645034,-0.026750553,0.14844349,0.085041374,-0.026136015,-1.1651504,-0.011911286,721.53467,0.1382649,0.2881742,0.391385,0.13368097,0.10571211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557232315,557230937,159444046,-23.5560083,-46.73010370000001,0.1738189,-1.5000064,-3.003475,0.00059244025,-0.004986074,0.0,0.021849886,-0.009803988,-0.08118023,0.0074128555,0.010183221,-0.022645034,-0.026750553,-0.3054234,-0.0834599,-0.10667197,-1.1651586,-0.011911286,721.53467,0.13526988,0.29689714,0.39326122,0.13819115,0.10714856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557332602,557330827,159444046,-23.5560083,-46.73010370000001,0.17716411,-1.503904,-2.9943247,0.00059244025,-0.004986074,0.0,0.021958042,-0.011620383,-0.079514526,0.01670636,0.010183221,-0.022645034,-0.026750553,0.21181078,0.0137638915,0.026853504,-1.1651261,-0.011911286,721.53467,0.13086462,0.28805083,0.39069116,0.13363601,0.10562455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557432081,557430721,159444046,-23.5560083,-46.73010370000001,0.180101,-1.507298,-2.9854612,0.00059244025,-0.004986074,0.0,0.020513188,-0.009261025,-0.07589354,0.026524635,0.010183221,-0.022645034,-0.026750553,-0.17765547,0.12699504,-0.1228145,-1.1651301,-0.011911286,721.53467,0.12834525,0.2967672,0.392555,0.13814461,0.10705775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557531632,557530615,159444046,-23.5560083,-46.73010370000001,0.18239287,-1.5116203,-2.974998,0.00059244025,-0.004986074,0.0,0.018858444,-0.009281575,-0.07080082,0.038385157,0.010183221,-0.022645034,-0.026750553,-0.059210654,0.07357235,-0.022485243,-1.1652333,-0.011911286,721.53467,0.1309843,0.28802094,0.39001307,0.13366161,0.10555359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557631518,557630509,159444046,-23.5560083,-46.73010370000001,0.18420406,-1.5152409,-2.965808,0.00059244025,-0.004986074,0.0,0.017478846,-0.009536209,-0.06738705,0.046174258,0.010183221,-0.022645034,-0.026750553,-0.20782512,0.14999321,0.0009456759,-1.1652926,-0.011911286,721.53467,0.12594295,0.2967398,0.39186552,0.13816302,0.10698354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
557731606,557730403,159444046,-23.5560083,-46.73010370000001,0.18674123,-1.519143,-2.9558702,0.00059244025,-0.004986074,0.0,0.018543864,-0.011020291,-0.06326893,0.054606576,0.010183221,-0.022645034,-0.026750553,0.014629559,-0.044771317,-0.09928215,-1.165245,-0.011911286,721.53467,0.12682843,0.2878862,0.38932803,0.13359466,0.10546852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
