timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1798670795,391159525,-23.556119699999996,-46.7301347,11.009182,-6.835646,11.346398,0.050272733,0.052439343,0.0,-0.0020913112,0.0017876155,0.03647278,0.035919134,0.07749023,0.048337087,0.05838525,5.389041,5.2081785,11.596621,-1.078545,-0.004804967,728.66846,0.16070366,0.22868395,0.3877426,0.12793778,0.10321439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1798781077,391159525,-23.556119699999996,-46.7301347,11.011666,-6.838505,11.34529,0.050272733,0.052439343,0.0,0.0005186697,-0.023078557,-0.0050795786,-0.0058673173,0.07749023,0.048337087,0.05838525,6.3443947,4.486671,4.1371713,-1.0766592,-0.004804967,728.66846,0.16181183,0.23856115,0.39019287,0.13302085,0.104759485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1798871308,391159525,-23.556119699999996,-46.7301347,11.014325,-6.842446,11.344429,0.050272733,0.052439343,0.0,-0.027113033,-0.028805027,-0.008755246,-0.009756916,0.07749023,0.048337087,0.05838525,-5.067895,5.3005238,1.1618478,-1.0775931,-0.004804967,728.66846,0.162673,0.22872943,0.38712394,0.12765685,0.10316047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1798981622,391159525,-23.556119699999996,-46.7301347,11.0163555,-6.84722,11.343447,0.050272733,0.052439343,0.0,-0.028816078,-0.046032745,0.0034969894,0.00208557,0.07749023,0.048337087,0.05838525,-4.3802547,-8.675461,0.25383326,-1.0773733,-0.004804967,728.66846,0.16365528,0.23859455,0.38956228,0.13270435,0.10470219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799071825,391159525,-23.556119699999996,-46.7301347,11.017972,-6.8509192,11.3389,0.050272733,0.052439343,0.0,-0.0031666416,-0.03314267,-0.03978584,-0.04300777,0.07749023,0.048337087,0.05838525,3.3928254,-8.917724,1.3025008,-1.07666,-0.004804967,728.66846,0.1682024,0.22876097,0.38889703,0.12758219,0.10336337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799177091,391159525,-23.556119699999996,-46.7301347,11.017321,-6.852818,11.333302,0.050272733,0.052439343,0.0,-0.059327807,-0.007978997,-0.005424945,-0.010695955,0.07749023,0.048337087,0.05838525,-9.416707,-6.368408,4.6527114,-1.0733842,-0.004804967,728.66846,0.17380047,0.23861353,0.39136925,0.13272168,0.10491392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799277349,391159525,-23.556119699999996,-46.7301347,11.017009,-6.854052,11.331414,0.050272733,0.052439343,0.0,-0.022588989,-0.005693602,-0.023854427,-0.028874287,0.07749023,0.048337087,0.05838525,2.6277554,-7.546697,-2.4370098,-1.0697085,-0.004804967,728.66846,0.17568779,0.22953941,0.3889188,0.12764005,0.10348064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799377604,391159525,-23.556119699999996,-46.7301347,11.017723,-6.854935,11.33077,0.050272733,0.052439343,0.0,-0.027275598,0.013599696,-0.055865526,-0.059127454,0.07749023,0.048337087,0.05838525,5.3546524,0.9140498,-7.988246,-1.0650414,-0.004804967,728.66846,0.17633247,0.23849998,0.39072192,0.13208313,0.10483893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799477867,391159525,-23.556119699999996,-46.7301347,11.017918,-6.8565383,11.324597,0.050272733,0.052439343,0.0,-0.037776187,0.032993034,-0.09142205,-0.09450173,0.07749023,0.048337087,0.05838525,7.2977934,5.9769144,-1.3286102,-1.0620854,-0.004804967,728.66846,0.18250465,0.22944842,0.38828075,0.12723224,0.103408046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799578118,391159525,-23.556119699999996,-46.7301347,11.017634,-6.8558836,11.3131695,0.050272733,0.052439343,0.0,-0.01958756,0.04127595,-0.1600818,-0.16242702,0.07749023,0.048337087,0.05838525,5.305138,0.8046909,3.6573265,-1.0570374,-0.004804967,728.66846,0.19393253,0.2383835,0.39007205,0.13186432,0.104763135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799678376,391159525,-23.556119699999996,-46.7301347,11.018501,-6.8528304,11.292322,0.050272733,0.052439343,0.0,-0.030599652,0.055745915,-0.27298525,-0.27347943,0.07749023,0.048337087,0.05838525,3.5796666,-4.126538,-2.8537467,-1.0493126,-0.004804967,728.66846,0.21477985,0.22946328,0.38764688,0.12738846,0.10334831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799778631,391159525,-23.556119699999996,-46.7301347,11.018628,-6.846707,11.2631235,0.050272733,0.052439343,0.0,-0.01385816,0.08664604,-0.36012548,-0.3588894,0.07749023,0.048337087,0.05838525,7.263172,4.131072,2.953923,-1.0409349,-0.004804967,728.66846,0.2439785,0.23840745,0.39186856,0.13232051,0.10497086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799878888,391159525,-23.556119699999996,-46.7301347,11.019945,-6.839276,11.226352,0.050272733,0.052439343,0.0,-0.012733995,0.12727979,-0.46627605,-0.45952836,0.07749023,0.048337087,0.05838525,9.40107,4.798808,-1.4261199,-1.033336,-0.004804967,728.66846,0.28075027,0.22937258,0.38940832,0.12764093,0.10353547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1799979145,391159525,-23.556119699999996,-46.7301347,11.02117,-6.82954,11.182541,0.050272733,0.052439343,0.0,0.0013082579,0.1438331,-0.50868803,-0.49831954,0.07749023,0.048337087,0.05838525,7.912994,-0.35467413,-3.468774,-1.027106,-0.004804967,728.66846,0.32456112,0.23832397,0.3912183,0.132729,0.10489713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800079402,391159525,-23.556119699999996,-46.7301347,11.021632,-6.81742,11.138834,0.050272733,0.052439343,0.0,-0.027975418,0.12196494,-0.5665342,-0.5500327,0.07749023,0.048337087,0.05838525,0.14237486,-9.24848,-7.8162055,-1.0191343,-0.004804967,728.66846,0.368268,0.22930172,0.38877553,0.12794514,0.10346636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800179658,391159525,-23.556119699999996,-46.7301347,11.021846,-6.8028426,11.0901375,0.050272733,0.052439343,0.0,-0.029067978,0.16649796,-0.6018746,-0.57818925,0.07749023,0.048337087,0.05838525,-2.3579664,1.9570328,3.9155114,-1.0156442,-0.004804967,728.66846,0.41696453,0.23825546,0.39057368,0.1326741,0.10482344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800279915,391159525,-23.556119699999996,-46.7301347,11.022506,-6.787126,11.030532,0.050272733,0.052439343,0.0,-0.004726298,0.21708427,-0.7195343,-0.69107145,0.07749023,0.048337087,0.05838525,6.704244,9.795748,4.5641074,-1.0119177,-0.004804967,728.66846,0.47657013,0.22925024,0.38813996,0.12804164,0.10339593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800380175,391159525,-23.556119699999996,-46.7301347,11.023107,-6.769281,10.962548,0.050272733,0.052439343,0.0,-0.01625967,0.20771313,-0.7381532,-0.7072547,0.07749023,0.048337087,0.05838525,2.953634,-2.8005495,0.27147022,-1.0124582,-0.004804967,728.66846,0.54455376,0.23820113,0.3899345,0.13299689,0.104752086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800470402,391159525,-23.556119699999996,-46.7301347,11.0262165,-6.7509336,10.902733,0.050272733,0.052439343,0.0,-0.0070716185,0.20912457,-0.777608,-0.7412039,0.07749023,0.048337087,0.05838525,-1.4641714,-6.466181,0.9792477,-1.0132796,-0.004804967,728.66846,0.60436916,0.22844087,0.3892558,0.12791145,0.1034085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800580685,391159525,-23.556119699999996,-46.7301347,11.031177,-6.725503,10.822771,0.050272733,0.052439343,0.0,-0.009372548,0.2355413,-0.8561183,-0.814985,0.07749023,0.048337087,0.05838525,-8.692008,-10.141571,-1.9996421,-1.0143409,-0.004804967,728.66846,0.68433094,0.2382724,0.39173877,0.13297296,0.10496096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800670916,391159525,-23.556119699999996,-46.7301347,11.035511,-6.7023654,10.752096,0.050272733,0.052439343,0.0,0.015538553,0.26581523,-0.80466723,-0.7631232,0.07749023,0.048337087,0.05838525,-0.4844173,-2.1312697,1.5415295,-1.0169249,-0.004804967,728.66846,0.75500584,0.22839302,0.38862833,0.12773794,0.10333955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800771172,391159525,-23.556119699999996,-46.7301347,11.040232,-6.674674,10.677301,0.050272733,0.052439343,0.0,0.033323403,0.264152,-0.7193981,-0.67977977,0.07749023,0.048337087,0.05838525,0.051878273,-8.760631,0.09982798,-1.0186608,-0.004804967,728.66846,0.8298006,0.23729411,0.39042786,0.1324538,0.10470075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800881455,391159525,-23.556119699999996,-46.7301347,11.04434,-6.646378,10.614683,0.050272733,0.052439343,0.0,0.026519224,0.2705682,-0.4563004,-0.41813788,0.07749023,0.048337087,0.05838525,0.6463513,1.158513,6.409449,-1.0155766,-0.004804967,728.66846,0.89241886,0.22931558,0.3886599,0.1279045,0.10346745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1800971686,391159525,-23.556119699999996,-46.7301347,11.046503,-6.6268444,10.58656,0.050272733,0.052439343,0.0,0.0136409765,0.20017701,-0.27647397,-0.23826413,0.07749023,0.048337087,0.05838525,-0.6585778,-5.548724,1.739765,-1.0099453,-0.004804967,728.66846,0.92054176,0.23733144,0.38979256,0.13144979,0.10463206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801071942,391159525,-23.556119699999996,-46.7301347,11.049559,-6.6087255,10.566465,0.050272733,0.052439343,0.0,0.025937984,0.19033942,-0.05481143,-0.026207311,0.07749023,0.048337087,0.05838525,1.0201079,9.425439,2.4119496,-1.0004445,-0.004804967,728.66846,0.94063663,0.22859782,0.3873839,0.12618454,0.103222005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801172199,391159525,-23.556119699999996,-46.7301347,11.052431,-6.5940285,10.560602,0.050272733,0.052439343,0.0,0.024097102,0.13236217,0.082812905,0.1011617,0.07749023,0.048337087,0.05838525,3.9914222,1.9956808,0.14374916,-1.0003567,-0.004804967,728.66846,0.9464998,0.23741248,0.39159796,0.12989086,0.10483282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801277468,391159525,-23.556119699999996,-46.7301347,11.055306,-6.5835214,10.565729,0.050272733,0.052439343,0.0,0.014522528,0.059690997,0.16857632,0.17452864,0.07749023,0.048337087,0.05838525,1.5979525,-6.2073045,-6.736353,-0.99809027,-0.004804967,728.66846,0.9413729,0.22900824,0.3873907,0.124870114,0.10326992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801377741,391159525,-23.556119699999996,-46.7301347,11.058329,-6.577923,10.5678,0.050272733,0.052439343,0.0,-0.0019480556,0.05665376,0.17251015,0.16168877,0.07749023,0.048337087,0.05838525,-1.0921549,-1.406209,-5.530461,-0.993787,-0.004804967,728.66846,0.93930244,0.23776482,0.39160293,0.12869908,0.104877725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801477982,391159525,-23.556119699999996,-46.7301347,11.062677,-6.5674324,10.564318,0.050272733,0.052439343,0.0,0.0057417313,0.064092726,0.19380856,0.16227,0.07749023,0.048337087,0.05838525,-3.3963232,-3.8338065,5.2950735,-0.9918848,-0.004804967,728.66846,0.9427843,0.22887059,0.38914868,0.12414188,0.10344332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801578238,391159525,-23.556119699999996,-46.7301347,11.0670395,-6.5549393,10.554429,0.050272733,0.052439343,0.0,0.018301096,0.07224619,0.07934067,0.030261574,0.07749023,0.048337087,0.05838525,2.7895894,6.0997653,9.299076,-0.99207616,-0.004804967,728.66846,0.95267296,0.23759194,0.39095387,0.12853062,0.10480018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801678495,391159525,-23.556119699999996,-46.7301347,11.070757,-6.5458436,10.540568,0.050272733,0.052439343,0.0,0.0010118028,0.05175714,0.00406155,-0.055275254,0.07749023,0.048337087,0.05838525,-0.98355687,-1.4200299,1.1856421,-0.99227834,-0.004804967,728.66846,0.96653366,0.22872426,0.38850912,0.12422957,0.103369944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801778751,391159525,-23.556119699999996,-46.7301347,11.073652,-6.5381513,10.523222,0.050272733,0.052439343,0.0,0.003444846,0.0667255,-0.06371316,-0.12764877,0.07749023,0.048337087,0.05838525,-1.684092,5.805515,10.008794,-0.99271744,-0.004804967,728.66846,0.98388004,0.23744982,0.39030227,0.1290628,0.10472318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801879017,391159525,-23.556119699999996,-46.7301347,11.076263,-6.5307255,10.506036,0.050272733,0.052439343,0.0,-0.021858586,0.06191901,-0.09023018,-0.15257283,0.07749023,0.048337087,0.05838525,-7.471727,1.9320643,-0.7316419,-0.99181104,-0.004804967,728.66846,1.0010662,0.22860412,0.38787505,0.124933526,0.103298254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1801979265,391159525,-23.556119699999996,-46.7301347,11.07742,-6.523834,10.495183,0.050272733,0.052439343,0.0,-0.0018650827,0.057321273,-0.08009681,-0.13789631,0.07749023,0.048337087,0.05838525,3.8866508,0.55726874,-1.9019672,-0.9942168,-0.004804967,728.66846,1.011919,0.23734915,0.38965636,0.12969464,0.10464747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802079571,391159525,-23.556119699999996,-46.7301347,11.077222,-6.5172076,10.487021,0.050272733,0.052439343,0.0,-0.030820154,0.04457749,-0.124084756,-0.1747046,0.07749023,0.048337087,0.05838525,-3.4585676,-4.355226,-6.549139,-0.99845666,-0.004804967,728.66846,1.0200806,0.22852176,0.38963863,0.12517276,0.10348268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802179777,391159525,-23.556119699999996,-46.7301347,11.07602,-6.511354,10.477295,0.050272733,0.052439343,0.0,-0.03698789,0.03401441,-0.09918329,-0.14123277,0.07749023,0.048337087,0.05838525,-6.080993,-4.196438,9.630213,-1.002175,-0.004804967,728.66846,1.0298071,0.23726465,0.3914497,0.12962951,0.10483979,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802280035,391159525,-23.556119699999996,-46.7301347,11.075166,-6.5068316,10.469928,0.050272733,0.052439343,0.0,-0.019874178,0.030645726,-0.119234934,-0.15181269,0.07749023,0.048337087,0.05838525,1.2444448,-4.969971,-4.8132415,-1.0031459,-0.004804967,728.66846,1.0371742,0.22845003,0.3890036,0.12534106,0.10341039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802370285,391159525,-23.556119699999996,-46.7301347,11.074603,-6.503587,10.464439,0.050272733,0.052439343,0.0,-0.021287015,0.024461085,-0.13245566,-0.15810327,0.07749023,0.048337087,0.05838525,-2.1325269,-1.3036145,-1.7877185,-1.005024,-0.004804967,728.66846,1.0426626,0.2363005,0.39013317,0.12942539,0.10457605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802480547,391159525,-23.556119699999996,-46.7301347,11.07499,-6.5021944,10.445797,0.050272733,0.052439343,0.0,-0.039709195,0.04049399,-0.23431951,-0.2548253,0.07749023,0.048337087,0.05838525,-4.8446345,7.657726,-0.28498322,-1.007299,-0.004804967,728.66846,1.061305,0.2285002,0.38837242,0.12536499,0.103348866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802570778,391159525,-23.556119699999996,-46.7301347,11.075453,-6.5021625,10.424033,0.050272733,0.052439343,0.0,-0.02216389,0.03100244,-0.2513503,-0.26975635,0.07749023,0.048337087,0.05838525,0.48570156,3.0787501,-3.9495971,-1.0094419,-0.004804967,728.66846,1.0830688,0.2363593,0.38949993,0.12966152,0.104513735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802681060,391159525,-23.556119699999996,-46.7301347,11.075482,-6.502668,10.401134,0.050272733,0.052439343,0.0,-0.027185526,0.01810615,-0.24621555,-0.25792792,0.07749023,0.048337087,0.05838525,-0.3208819,7.0668716,5.1854725,-1.0099794,-0.004804967,728.66846,1.1059685,0.22854505,0.3877465,0.12601614,0.103289306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802771291,391159525,-23.556119699999996,-46.7301347,11.075494,-6.5032024,10.383592,0.050272733,0.052439343,0.0,-0.022958377,-0.012405526,-0.25775298,-0.26337594,0.07749023,0.048337087,0.05838525,-2.6383014,-2.9495265,-2.9439602,-1.0105354,-0.004804967,728.66846,1.1235104,0.23643227,0.39129478,0.13022391,0.104717605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802871547,391159525,-23.556119699999996,-46.7301347,11.07529,-6.5038233,10.36481,0.050272733,0.052439343,0.0,-0.020616096,-0.014665037,-0.21801871,-0.21727625,0.07749023,0.048337087,0.05838525,-1.4714984,2.5458894,13.134986,-1.0115968,-0.004804967,728.66846,1.142292,0.22775401,0.38885906,0.12567881,0.103297174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1802981876,391159525,-23.556119699999996,-46.7301347,11.074591,-6.5048137,10.3427,0.050272733,0.052439343,0.0,-0.042427797,-0.019320002,-0.30315328,-0.2953816,0.07749023,0.048337087,0.05838525,-6.3306975,0.47885096,6.837525,-1.0124662,-0.004804967,728.66846,1.164402,0.237404,0.39133123,0.13084438,0.10484213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803072064,391159525,-23.556119699999996,-46.7301347,11.074876,-6.5065227,10.313394,0.050272733,0.052439343,0.0,-0.0014195197,-0.048187494,-0.4709583,-0.45936203,0.07749023,0.048337087,0.05838525,2.9925191,-9.398136,-9.869175,-1.0119966,-0.004804967,728.66846,1.1937084,0.2278136,0.38823342,0.12584798,0.10323516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803172327,391159525,-23.556119699999996,-46.7301347,11.075358,-6.5099764,10.267338,0.050272733,0.052439343,0.0,-0.030435925,-0.058454532,-0.5348926,-0.52233344,0.07749023,0.048337087,0.05838525,-5.3155923,-2.5131116,-8.93372,-1.0111605,-0.004804967,728.66846,1.2397642,0.23657548,0.39002356,0.13064069,0.104588434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803272574,391159525,-23.556119699999996,-46.7301347,11.075913,-6.5143447,10.21858,0.050272733,0.052439343,0.0,-0.00564034,-0.03345942,-0.52732885,-0.51215726,0.07749023,0.048337087,0.05838525,-2.5616817,3.4191236,4.661117,-1.0101722,-0.004804967,728.66846,1.2885218,0.22776325,0.38760635,0.1264524,0.10316218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803377845,391159525,-23.556119699999996,-46.7301347,11.07685,-6.519993,10.17033,0.050272733,0.052439343,0.0,-0.0125209475,-0.05800623,-0.49220687,-0.47371316,0.07749023,0.048337087,0.05838525,-0.5557543,-3.962749,1.4144838,-1.0060947,-0.004804967,728.66846,1.336772,0.23746574,0.39005288,0.13190636,0.10470058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803478099,391159525,-23.556119699999996,-46.7301347,11.078294,-6.525423,10.124627,0.050272733,0.052439343,0.0,-0.0016020368,-0.064072594,-0.47219783,-0.4519298,0.07749023,0.048337087,0.05838525,-4.7141995,-7.2641463,4.7026854,-1.0048738,-0.004804967,728.66846,1.3824749,0.22870682,0.38763654,0.12691031,0.103285775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803578358,391159525,-23.556119699999996,-46.7301347,11.07954,-6.530641,10.082554,0.050272733,0.052439343,0.0,0.0178413,-0.031370703,-0.442158,-0.42169303,0.07749023,0.048337087,0.05838525,4.681215,1.9821934,-6.573566,-1.0035363,-0.004804967,728.66846,1.4245481,0.23755258,0.39184976,0.13126118,0.10489871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803678612,391159525,-23.556119699999996,-46.7301347,11.081808,-6.536187,10.038286,0.050272733,0.052439343,0.0,0.021952808,-0.038803734,-0.48132882,-0.46297777,0.07749023,0.048337087,0.05838525,7.3332186,-1.2086667,-7.4597445,-1.0029339,-0.004804967,728.66846,1.4688158,0.22867438,0.3893906,0.12661536,0.10346312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803778881,391159525,-23.556119699999996,-46.7301347,11.083809,-6.542052,9.992378,0.050272733,0.052439343,0.0,-0.0069265924,-0.07392291,-0.45082018,-0.43509144,0.07749023,0.048337087,0.05838525,-1.6393744,-5.575425,6.1916814,-1.0035576,-0.004804967,728.66846,1.5147238,0.23750284,0.39119193,0.13109353,0.10481528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803879126,391159525,-23.556119699999996,-46.7301347,11.085834,-6.5486283,9.944008,0.050272733,0.052439343,0.0,-0.009778192,-0.07922667,-0.45578054,-0.4441192,0.07749023,0.048337087,0.05838525,-5.0417852,-13.128116,-6.456419,-1.0038413,-0.004804967,728.66846,1.5630941,0.2286359,0.3887427,0.12648535,0.10338279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1803979381,391159525,-23.556119699999996,-46.7301347,11.087601,-6.555279,9.905355,0.050272733,0.052439343,0.0,0.016875306,-0.03653038,-0.31565374,-0.30694938,0.07749023,0.048337087,0.05838525,5.9171934,1.9552225,0.95946914,-1.005147,-0.004804967,728.66846,1.6017466,0.23746318,0.39054006,0.13104086,0.10473419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1804079638,391159525,-23.556119699999996,-46.7301347,11.088395,-6.5631886,9.870071,0.050272733,0.052439343,0.0,0.008648373,-0.05143302,-0.35839218,-0.3527213,0.07749023,0.048337087,0.05838525,2.7626588,-4.5501657,-0.44405153,-1.0053455,-0.004804967,728.66846,1.6370306,0.22860435,0.38810062,0.12613592,0.103303164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1804179894,391159525,-23.556119699999996,-46.7301347,11.085718,-6.572983,9.831559,0.050272733,0.052439343,0.0,-0.07400483,-0.059536416,-0.3748925,-0.37267086,0.07749023,0.048337087,0.05838525,-9.696563,3.633373,-5.9836307,2.2530155,-3.0286913,728.66846,1.6755428,0.23739545,0.3898857,0.1291167,0.10486434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804280150,391159525,-23.556119699999996,-46.7301347,11.082042,-6.584555,9.79454,0.050272733,0.052439343,0.0,-0.028126247,-0.06901189,-0.30796823,-0.31134403,0.07749023,0.048337087,0.05838525,2.4285345,12.362836,-8.102872,2.2656665,-3.0286913,728.66846,1.7125616,0.22857536,0.38985255,0.121875346,0.10588811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804380408,391159525,-23.556119699999996,-46.7301347,11.082648,-6.5973086,9.762337,0.050272733,0.052439343,0.0,-0.015435396,-0.08921779,-0.25291583,-0.26253292,0.07749023,0.048337087,0.05838525,-4.413882,7.7778625,-2.2498727,2.2755947,-3.0286913,728.66846,1.7447653,0.23705554,0.39164978,0.12364494,0.111451834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804470638,391159525,-23.556119699999996,-46.7301347,11.086298,-6.609396,9.729661,0.050272733,0.052439343,0.0,0.009539042,-0.169419,-0.2780714,-0.29535094,0.07749023,0.048337087,0.05838525,-0.02292001,-14.655609,6.6881256,2.2726917,-3.0286913,728.66846,1.777441,0.22760247,0.38852188,0.11769295,0.114327654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804580920,391159525,-23.556119699999996,-46.7301347,11.09323,-6.625819,9.680116,0.050272733,0.052439343,0.0,0.024526272,-0.13275252,-0.5015847,-0.5273328,0.07749023,0.048337087,0.05838525,6.0346694,7.753383,-14.04789,2.2651172,-3.0286913,728.66846,1.8269863,0.23658206,0.39102605,0.12052992,0.1240002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804671151,391159525,-23.556119699999996,-46.7301347,11.097229,-6.6382565,9.623813,0.050272733,0.052439343,0.0,-0.017275719,-0.17283379,-0.61968946,-0.651142,0.07749023,0.048337087,0.05838525,-5.8827033,1.7894682,-8.548751,2.2621956,-3.0286913,728.66846,1.8832893,0.22716552,0.38786808,0.11568208,0.12832363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804771407,391159525,-23.556119699999996,-46.7301347,11.100746,-6.6517286,9.545894,0.050272733,0.052439343,0.0,-0.0016487238,-0.15973604,-0.7650743,-0.80223227,0.07749023,0.048337087,0.05838525,2.6061893,11.698653,-2.3715758,2.2591786,-3.0286913,728.66846,1.9612083,0.23505433,0.39224815,0.119368464,0.14202343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804871663,391159525,-23.556119699999996,-46.7301347,11.103399,-6.6623244,9.46772,0.050272733,0.052439343,0.0,-0.039972614,-0.17411026,-0.7789312,-0.8121592,0.07749023,0.048337087,0.05838525,-3.9280314,8.45562,-6.935166,2.2538347,-3.0286913,728.66846,2.039382,0.22666438,0.38969034,0.11610204,0.14795525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1804971920,391159525,-23.556119699999996,-46.7301347,11.104583,-6.6719613,9.38994,0.050272733,0.052439343,0.0,-0.026307646,-0.16985595,-0.83300686,-0.8600483,0.07749023,0.048337087,0.05838525,1.3855205,3.6525764,-0.3214469,2.2474227,-3.0286913,728.66846,2.1171618,0.23437157,0.39188787,0.1204747,0.16112624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1805072178,391159525,-23.556119699999996,-46.7301347,11.104881,-6.676925,9.30881,0.050272733,0.052439343,0.0,-0.030839238,-0.1832529,-0.8698119,-0.89013904,0.07749023,0.048337087,0.05838525,0.14325264,-1.4671179,-7.2468104,2.243156,-3.0286913,728.66846,2.1982918,0.22608954,0.38923338,0.11752985,0.16330707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
1805177480,391159525,-23.556119699999996,-46.7301347,11.1041975,-6.6797633,9.225086,0.050272733,0.052439343,0.0,-0.029119752,-0.13843985,-0.8190947,-0.8336144,0.07749023,0.048337087,0.05838525,4.906262,6.1289005,4.3390117,2.2408352,-3.0286913,728.66846,2.2820158,0.23446782,0.39249578,0.122825235,0.17784783,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
