timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
473507268,38014357,-23.5560894,-46.7302175,-3.5232348,4.719744,0.6908278,0.028382463,0.013951349,0.0,0.020900615,0.038712017,-0.008833788,0.0050711604,0.022342067,0.015924282,-0.0028365706,-0.029486952,0.0075915535,-0.0076130712,-2.6406345,-0.0011773442,720.133,0.101432204,0.26272234,0.38898712,0.1293785,0.10205597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
473607506,38014357,-23.5560894,-46.7302175,-3.5122392,4.7248588,0.6914483,0.028382463,0.013951349,0.0,0.02031344,0.03849896,-0.008802368,0.0051707276,0.022342067,0.015924282,-0.0028365706,0.002798159,-0.0013728333,-0.032813016,-2.6407232,-0.0011773442,720.133,0.100753665,0.27132198,0.39072856,0.13386476,0.10337152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
473712766,38014357,-23.5560894,-46.7302175,-3.5002558,4.730428,0.6908845,0.028382463,0.013951349,0.0,0.020512281,0.03870066,-0.00937698,0.0034054255,0.022342067,0.015924282,-0.0028365706,-0.022748968,0.01071998,-0.011541624,-2.6408124,-0.0011773442,720.133,0.1,0.26354453,0.38897747,0.12986605,0.10217166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
473802969,38014357,-23.5560894,-46.7302175,-3.49012,4.7352657,0.6901805,0.028382463,0.013951349,0.0,0.01990872,0.038412113,-0.009329757,0.0024033992,0.022342067,0.015924282,-0.0028365706,-0.023350598,0.004923767,-0.0103640035,-2.6409092,-0.0011773442,720.133,0.1,0.2713115,0.3900674,0.13391028,0.10330385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
473913229,38014357,-23.5560894,-46.7302175,-3.4787037,4.740723,0.68968165,0.028382463,0.013951349,0.0,0.01961421,0.038654163,-0.00921132,0.0017313053,0.022342067,0.015924282,-0.0028365706,-0.00335514,0.003399902,-0.016141376,-2.640982,-0.0011773442,720.133,0.1001029,0.26341957,0.388319,0.12966008,0.10209391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474003443,38014357,-23.5560894,-46.7302175,-3.4688094,4.744964,0.68898594,0.028382463,0.013951349,0.0,0.02025881,0.0386657,-0.009393268,0.0007015173,0.022342067,0.015924282,-0.0028365706,-0.006610306,-0.017643515,-0.005711752,-2.6410427,-0.0011773442,720.133,0.1,0.27117494,0.38939053,0.13369873,0.103220835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474113704,38014357,-23.5560894,-46.7302175,-3.457501,4.750114,0.6891501,0.028382463,0.013951349,0.0,0.020141484,0.038880017,-0.008988525,0.0012044943,0.022342067,0.015924282,-0.0028365706,-0.028248481,0.0126486095,-0.016139146,-2.6410832,-0.0011773442,720.133,0.10231733,0.26329875,0.38765183,0.12963353,0.10201417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474213941,38014357,-23.5560894,-46.7302175,-3.4468634,4.7548695,0.6897689,0.028382463,0.013951349,0.0,0.019093798,0.038769174,-0.008920127,0.0017704122,0.022342067,0.015924282,-0.0028365706,-0.039803557,0.0024342733,0.009703012,-2.6411486,-0.0011773442,720.133,0.10365629,0.27193722,0.38937244,0.13412565,0.10332123,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474304154,38014357,-23.5560894,-46.7302175,-3.4380865,4.759264,0.6914531,0.028382463,0.013951349,0.0,0.018929962,0.03887628,-0.008797968,0.003383355,0.022342067,0.015924282,-0.0028365706,-0.018034661,0.012342097,-0.02693223,-2.6412392,-0.0011773442,720.133,0.10696679,0.26235723,0.3887223,0.12917072,0.10200559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474414417,38014357,-23.5560894,-46.7302175,-3.4266944,4.7651095,0.69388914,0.028382463,0.013951349,0.0,0.018603634,0.038738087,-0.008096575,0.005995243,0.022342067,0.015924282,-0.0028365706,-0.03245212,0.00253048,-0.0045385812,-2.64132,-0.0011773442,720.133,0.10534817,0.27182695,0.39112106,0.13411206,0.10350355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474504629,38014357,-23.5560894,-46.7302175,-3.4181347,4.7696733,0.69700223,0.028382463,0.013951349,0.0,0.017705271,0.038256608,-0.0069889384,0.009485369,0.022342067,0.015924282,-0.0028365706,-0.024969162,0.034837514,-0.007298642,-2.6413631,-0.0011773442,720.133,0.10876709,0.26226372,0.38805914,0.12916432,0.1019288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474604867,38014357,-23.5560894,-46.7302175,-3.4076178,4.7748566,0.7006889,0.028382463,0.013951349,0.0,0.017262869,0.038545903,-0.0063043847,0.01266423,0.022342067,0.015924282,-0.0028365706,-0.017424272,0.016017105,0.008294402,-2.6414669,-0.0011773442,720.133,0.10868305,0.27084374,0.38978425,0.13365108,0.10324043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474705135,38014357,-23.5560894,-46.7302175,-3.3980858,4.779675,0.7041447,0.028382463,0.013951349,0.0,0.016395539,0.037565883,-0.00523603,0.015623401,0.022342067,0.015924282,-0.0028365706,-0.04894027,-0.0044001928,-0.006188777,-2.6415281,-0.0011773442,720.133,0.106319904,0.262148,0.3873954,0.12915148,0.101852015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474805344,38014357,-23.5560894,-46.7302175,-3.3871763,4.7842803,0.70783633,0.028382463,0.013951349,0.0,0.016217126,0.036702562,-0.004531338,0.01815797,0.022342067,0.015924282,-0.0028365706,-0.034548055,0.010456887,-0.027817318,-2.6415873,-0.0011773442,720.133,0.10752237,0.27072504,0.38911733,0.13364117,0.1031627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
474905577,38014357,-23.5560894,-46.7302175,-3.3774312,4.7889333,0.7109511,0.028382463,0.013951349,0.0,0.015283262,0.036646564,-0.0041879583,0.019522276,0.022342067,0.015924282,-0.0028365706,-0.023601124,0.009495389,0.0013631082,-2.6416075,-0.0011773442,720.133,0.10293639,0.26204678,0.38673893,0.12914522,0.10177722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475005815,38014357,-23.5560894,-46.7302175,-3.3665836,4.7940836,0.7130457,0.028382463,0.013951349,0.0,0.014829307,0.036330894,-0.0033220793,0.020266829,0.022342067,0.015924282,-0.0028365706,-0.02246331,0.004729347,0.0016964622,-2.6417003,-0.0011773442,720.133,0.10134983,0.27062178,0.39087254,0.13363409,0.1033485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475106052,38014357,-23.5560894,-46.7302175,-3.3566027,4.7990627,0.7151529,0.028382463,0.013951349,0.0,0.0152562205,0.03620914,-0.0026363938,0.02082039,0.022342067,0.015924282,-0.0028365706,-0.022991678,0.023970744,0.02464197,-2.641769,-0.0011773442,720.133,0.10294545,0.2620445,0.3884742,0.1292255,0.10196926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475206289,38014357,-23.5560894,-46.7302175,-3.346573,4.804007,0.71792173,0.028382463,0.013951349,0.0,0.015344635,0.036048587,-0.001627921,0.022237033,0.022342067,0.015924282,-0.0028365706,-0.030991381,0.016807685,-0.0030077202,-2.6417842,-0.0011773442,720.133,0.101831496,0.27062756,0.3902145,0.13371429,0.10328523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475306526,38014357,-23.5560894,-46.7302175,-3.337815,4.8089094,0.7210762,0.028382463,0.013951349,0.0,0.014301617,0.03673685,-0.0012878312,0.023273649,0.022342067,0.015924282,-0.0028365706,-0.027056964,0.018738756,0.008069523,-2.6418486,-0.0011773442,720.133,0.10500312,0.26196125,0.38782752,0.12921089,0.10189759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475406793,38014357,-23.5560894,-46.7302175,-3.3283896,4.814189,0.7249554,0.028382463,0.013951349,0.0,0.013363105,0.036976073,-0.0006364039,0.025179515,0.022342067,0.015924282,-0.0028365706,-0.021666119,-0.0059400643,0.011224457,-2.6419508,-0.0011773442,720.133,0.1041196,0.2705424,0.38955668,0.13370062,0.10321044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475507000,38014357,-23.5560894,-46.7302175,-3.31909,4.819211,0.7282954,0.028382463,0.013951349,0.0,0.013035369,0.037178885,-4.103299e-05,0.026296379,0.022342067,0.015924282,-0.0028365706,-0.039632637,0.012148242,0.0005287784,-2.6420107,-0.0011773442,720.133,0.1030879,0.26197457,0.3871855,0.12928413,0.10183763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475607237,38014357,-23.5560894,-46.7302175,-3.309048,4.8240914,0.7312726,0.028382463,0.013951349,0.0,0.012954603,0.03738329,0.00087339553,0.027275005,0.022342067,0.015924282,-0.0028365706,-0.049886763,0.016607977,-0.009641775,-2.6420708,-0.0011773442,720.133,0.10189021,0.2705638,0.3889041,0.13377476,0.10314736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475707525,38014357,-23.5560894,-46.7302175,-3.2992275,4.8289666,0.7337802,0.028382463,0.013951349,0.0,0.012625622,0.037359875,0.0009686413,0.026917772,0.022342067,0.015924282,-0.0028365706,-0.048415564,0.010244515,0.016235676,-2.6421504,-0.0011773442,720.133,0.10007286,0.26195708,0.38654232,0.12933967,0.10177634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475812723,38014357,-23.5560894,-46.7302175,-3.2880044,4.8342,0.7360516,0.028382463,0.013951349,0.0,0.012787844,0.037354916,0.0016349563,0.026685387,0.022342067,0.015924282,-0.0028365706,-0.030617435,-0.014029883,0.007398212,-2.642218,-0.0011773442,720.133,0.1,0.271441,0.38891703,0.13428228,0.10326845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
475902937,38014357,-23.5560894,-46.7302175,-3.2791095,4.8385005,0.7378678,0.028382463,0.013951349,0.0,0.013328801,0.037165496,0.0021885429,0.026512919,0.022342067,0.015924282,-0.0028365706,-0.02506999,0.007828929,-0.0017151664,-2.6422708,-0.0011773442,720.133,0.1,0.2619457,0.38828894,0.12938586,0.10197031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476013198,38014357,-23.5560894,-46.7302175,-3.2684348,4.8436184,0.7405117,0.028382463,0.013951349,0.0,0.013307526,0.0371415,0.0020137771,0.025975743,0.022342067,0.015924282,-0.0028365706,-0.020047195,0.009596677,-0.0014875343,-2.6423478,-0.0011773442,720.133,0.1,0.27143195,0.39068833,0.13415019,0.103468604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476103411,38014357,-23.5560894,-46.7302175,-3.2603106,4.8479185,0.74283725,0.028382463,0.013951349,0.0,0.012991078,0.037034363,0.0025431754,0.026410718,0.022342067,0.015924282,-0.0028365706,-0.053544644,-0.013242698,0.026703179,-2.6424103,-0.0011773442,720.133,0.100014985,0.2618523,0.3876331,0.12918527,0.10189464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476213672,38014357,-23.5560894,-46.7302175,-3.24917,4.8536077,0.74610835,0.028382463,0.013951349,0.0,0.013910474,0.036664754,0.0029246435,0.02705277,0.022342067,0.015924282,-0.0028365706,-0.016888548,0.023714062,-0.003170721,-2.6424575,-0.0011773442,720.133,0.1,0.27133018,0.39001995,0.13412604,0.1033898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476313909,38014357,-23.5560894,-46.7302175,-3.2393627,4.85862,0.74879366,0.028382463,0.013951349,0.0,0.014258871,0.037080728,0.003181634,0.027217086,0.022342067,0.015924282,-0.0028365706,-0.03819856,-0.00796358,0.0071045253,-2.6424494,-0.0011773442,720.133,0.1,0.2626886,0.3876366,0.12969528,0.10201552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476404122,38014357,-23.5560894,-46.7302175,-3.2309008,4.8629875,0.75071096,0.028382463,0.013951349,0.0,0.013999666,0.037026834,0.0038691561,0.02729138,0.022342067,0.015924282,-0.0028365706,0.0014610772,0.023879375,-0.008485651,-2.642492,-0.0011773442,720.133,0.1,0.2704489,0.388706,0.13373944,0.10314178,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476514383,38014357,-23.5560894,-46.7302175,-3.2218256,4.868078,0.7530176,0.028382463,0.013951349,0.0,0.0132408375,0.037449326,0.004507861,0.02714896,0.022342067,0.015924282,-0.0028365706,-0.026142448,0.03608232,0.0016154454,-2.6425297,-0.0011773442,720.133,0.1,0.26251844,0.38697922,0.12958594,0.101928174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476604596,38014357,-23.5560894,-46.7302175,-3.2132463,4.8723493,0.75495654,0.028382463,0.013951349,0.0,0.014082305,0.036925152,0.004788917,0.02683761,0.022342067,0.015924282,-0.0028365706,0.001354442,0.04209047,-0.016633423,-2.64262,-0.0011773442,720.133,0.1,0.2702672,0.39046133,0.13362768,0.10331606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476704834,38014357,-23.5560894,-46.7302175,-3.204561,4.8768096,0.75613695,0.028382463,0.013951349,0.0,0.01410847,0.035787143,0.004996255,0.025489615,0.022342067,0.015924282,-0.0028365706,-0.009265028,-0.0008226962,-0.026915878,-2.6426558,-0.0011773442,720.133,0.1,0.2615835,0.38806954,0.12912384,0.10192691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476805099,38014357,-23.5560894,-46.7302175,-3.1949453,4.8811307,0.7580429,0.028382463,0.013951349,0.0,0.0142105445,0.03602903,0.00508006,0.024868907,0.022342067,0.015924282,-0.0028365706,-0.018228877,0.013996096,-0.00082947395,-2.6427362,-0.0011773442,720.133,0.1,0.2701646,0.38981035,0.13361147,0.103242725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
476905308,38014357,-23.5560894,-46.7302175,-3.186549,4.8852587,0.76014113,0.028382463,0.013951349,0.0,0.014081797,0.035234153,0.0055667814,0.02491988,0.022342067,0.015924282,-0.0028365706,-0.04148577,-0.005372011,-0.002695545,-2.6427836,-0.0011773442,720.133,0.10013026,0.26149598,0.3874281,0.12911434,0.10185612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477005545,38014357,-23.5560894,-46.7302175,-3.1775675,4.889367,0.76352835,0.028382463,0.013951349,0.0,0.013974548,0.03521068,0.006522512,0.02666561,0.022342067,0.015924282,-0.0028365706,-0.009016987,0.008828795,0.017337924,-2.6428924,-0.0011773442,720.133,0.10140234,0.2700754,0.38914958,0.13360313,0.103166655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477105782,38014357,-23.5560894,-46.7302175,-3.169271,4.8933473,0.7673221,0.028382463,0.013951349,0.0,0.01305256,0.03472771,0.0073077613,0.028445274,0.022342067,0.015924282,-0.0028365706,-0.019581355,0.0068048066,-0.003486389,-2.6429493,-0.0011773442,720.133,0.10150808,0.261506,0.38679114,0.12919056,0.101796985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477206026,38014357,-23.5560894,-46.7302175,-3.1609354,4.897226,0.77024746,0.028382463,0.013951349,0.0,0.01289719,0.03409158,0.008122857,0.029197441,0.022342067,0.015924282,-0.0028365706,-0.01902386,0.011767683,0.021129964,-2.643086,-0.0011773442,720.133,0.1,0.2700936,0.38851014,0.1336794,0.10310652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477306261,38014357,-23.5560894,-46.7302175,-3.15374,4.9011006,0.7735891,0.028382463,0.013951349,0.0,0.011853566,0.033226214,0.008705787,0.030084986,0.022342067,0.015924282,-0.0028365706,-0.006643856,-0.010709971,0.013162273,-2.6431344,-0.0011773442,720.133,0.10191804,0.26143312,0.38852638,0.1291725,0.10197711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477406495,38014357,-23.5560894,-46.7302175,-3.1460447,4.90534,0.77800995,0.028382463,0.013951349,0.0,0.011390561,0.033222303,0.009671016,0.03224244,0.022342067,0.015924282,-0.0028365706,-0.029968653,-0.018114995,-0.0216526,-2.6431944,-0.0011773442,720.133,0.10032177,0.27001885,0.39027432,0.13366175,0.10329492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477506735,38014357,-23.5560894,-46.7302175,-3.139398,4.909353,0.78175414,0.028382463,0.013951349,0.0,0.009776863,0.033396468,0.010266563,0.03316227,0.022342067,0.015924282,-0.0028365706,-0.02230484,0.024408571,0.014203305,-2.6432838,-0.0011773442,720.133,0.10067701,0.26136944,0.3878841,0.12915924,0.10190625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477606967,38014357,-23.5560894,-46.7302175,-3.1321824,4.913264,0.78546906,0.028382463,0.013951349,0.0,0.008388876,0.03297849,0.0113966875,0.03443637,0.022342067,0.015924282,-0.0028365706,-0.006263902,0.021348672,-0.034481667,-2.6434238,-0.0011773442,720.133,0.1,0.26995388,0.38962078,0.1336493,0.103220806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477707206,38014357,-23.5560894,-46.7302175,-3.125204,4.9169946,0.7891776,0.028382463,0.013951349,0.0,0.00820217,0.03250938,0.012362265,0.03541971,0.022342067,0.015924282,-0.0028365706,-0.038430322,0.03287439,0.021634255,-2.6434915,-0.0011773442,720.133,0.1,0.26136628,0.3872541,0.1292257,0.101848915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477812453,38014357,-23.5560894,-46.7302175,-3.1172435,4.920808,0.7924532,0.028382463,0.013951349,0.0,0.0067311293,0.03212027,0.013058391,0.035289906,0.022342067,0.015924282,-0.0028365706,-0.026419569,0.009607542,0.00011328809,-2.6435878,-0.0011773442,720.133,0.1,0.27084616,0.38964015,0.13417001,0.10334371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
477912690,38014357,-23.5560894,-46.7302175,-3.10999,4.924539,0.7961621,0.028382463,0.013951349,0.0,0.005484549,0.031678967,0.014058591,0.036222313,0.022342067,0.015924282,-0.0028365706,-0.023951776,0.01253939,0.015110332,-2.6436825,-0.0011773442,720.133,0.1,0.26220357,0.38726798,0.12955433,0.101972416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
478002904,38014357,-23.5560894,-46.7302175,-3.1036139,4.927948,0.7993317,0.028382463,0.013951349,0.0,0.0050841807,0.031233657,0.014439664,0.03634338,0.022342067,0.015924282,-0.0028365706,0.007239327,0.007995614,-0.004237096,-2.643801,-0.0011773442,720.133,0.1,0.2699587,0.39075047,0.1335965,0.10335971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
478113164,38014357,-23.5560894,-46.7302175,-3.0961928,4.9319787,0.80369157,0.028382463,0.013951349,0.0,0.004382428,0.031948674,0.015498386,0.037538804,0.022342067,0.015924282,-0.0028365706,-0.0021558637,0.017907182,0.01147068,-2.6438458,-0.0011773442,720.133,0.1,0.26211768,0.3890002,0.12953661,0.1021505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
