timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
90853233,67945380,-23.5560474,-46.7301756,1.3660159,-2.2495098,0.0844088,0.114678495,0.021751504,0.0,0.010728191,-0.039617434,0.0042550997,-0.002441268,0.19383177,-0.20637468,-0.03578843,0.030958178,-0.004144561,-0.013614243,2.797857,-0.06965934,739.21533,0.10318702,0.24369904,0.3857107,0.12772553,0.09900618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
90953465,67945380,-23.5560474,-46.7301756,1.3672296,-2.2619922,0.08509232,0.114678495,0.021751504,0.0,0.0121724205,-0.039804537,0.0047538746,-0.0010904601,0.19383177,-0.20637468,-0.03578843,0.013314216,0.040917665,-0.006521509,2.7978544,-0.06965934,739.21533,0.10287142,0.2523991,0.38973248,0.13226028,0.100444056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91053696,67945380,-23.5560474,-46.7301756,1.3686976,-2.2747107,0.08619753,0.114678495,0.021751504,0.0,0.0132330945,-0.03990246,0.0046214303,-6.788169e-05,0.19383177,-0.20637468,-0.03578843,-0.017468276,0.0027870894,0.0026440253,2.79783,-0.06965934,739.21533,0.104089804,0.2436672,0.3874253,0.12776032,0.0991659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91153928,67945380,-23.5560474,-46.7301756,1.3703032,-2.2871528,0.08701445,0.114678495,0.021751504,0.0,0.014465711,-0.04037071,0.004855252,0.0008949816,0.19383177,-0.20637468,-0.03578843,0.014953905,0.022849761,0.018198654,2.7977815,-0.06965934,739.21533,0.10181616,0.25237483,0.38907176,0.13229637,0.10035214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91254160,67945380,-23.5560474,-46.7301756,1.3719953,-2.2980087,0.08787525,0.114678495,0.021751504,0.0,0.015963363,-0.039990626,0.005358624,0.0020504883,0.19383177,-0.20637468,-0.03578843,0.002938139,0.012953364,0.0130913425,2.7977486,-0.06965934,739.21533,0.10351728,0.24335793,0.3867658,0.12752427,0.09904603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91354391,67945380,-23.5560474,-46.7301756,1.3741144,-2.3107178,0.089843646,0.114678495,0.021751504,0.0,0.01653008,-0.03971821,0.005639885,0.0039532436,0.19383177,-0.20637468,-0.03578843,-0.0015231898,0.021536747,0.011289159,2.7977457,-0.06965934,739.21533,0.10610551,0.2520416,0.38839886,0.13205388,0.10022858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91454622,67945380,-23.5560474,-46.7301756,1.3763338,-2.3236504,0.09228737,0.114678495,0.021751504,0.0,0.017657608,-0.04051326,0.005622375,0.005822756,0.19383177,-0.20637468,-0.03578843,-0.008575045,0.013614799,-0.0075408635,2.7977068,-0.06965934,739.21533,0.10707616,0.2433282,0.3861203,0.1275789,0.09896049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91554878,67945380,-23.5560474,-46.7301756,1.3786303,-2.3362758,0.09532565,0.114678495,0.021751504,0.0,0.018432984,-0.040328715,0.00607461,0.00851104,0.19383177,-0.20637468,-0.03578843,-0.022468647,0.04329186,0.0035747513,2.7976635,-0.06965934,739.21533,0.10663617,0.25202096,0.38774973,0.13211066,0.1001415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91645065,67945380,-23.5560474,-46.7301756,1.3809708,-2.3470185,0.09785878,0.114678495,0.021751504,0.0,0.01889865,-0.04037636,0.006215942,0.0102061825,0.19383177,-0.20637468,-0.03578843,-0.00230673,0.01990208,-0.019020703,2.7976143,-0.06965934,739.21533,0.10497319,0.24237381,0.3872007,0.12709124,0.09894416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91755317,67945380,-23.5560474,-46.7301756,1.3845261,-2.3611157,0.10030389,0.114678495,0.021751504,0.0,0.020356309,-0.040637843,0.006430299,0.011482628,0.19383177,-0.20637468,-0.03578843,-0.0065045725,0.013866812,0.0036700226,2.7975867,-0.06965934,739.21533,0.10263339,0.25190455,0.38948202,0.13207026,0.10029836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91845526,67945380,-23.5560474,-46.7301756,1.3872901,-2.3724232,0.10220609,0.114678495,0.021751504,0.0,0.020988638,-0.04107213,0.006727829,0.012471683,0.19383177,-0.20637468,-0.03578843,-0.0042671203,-0.01005863,-0.007132892,2.7975388,-0.06965934,739.21533,0.10416896,0.24233049,0.38655624,0.12713657,0.09886051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91955781,67945380,-23.5560474,-46.7301756,1.3904951,-2.386212,0.103980094,0.114678495,0.021751504,0.0,0.021731041,-0.04066521,0.0072468924,0.013152819,0.19383177,-0.20637468,-0.03578843,0.038102303,0.00045330526,0.005607571,2.7974987,-0.06965934,739.21533,0.10167371,0.2518697,0.38882506,0.13211717,0.10021121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92056025,67945380,-23.5560474,-46.7301756,1.3937484,-2.3986194,0.10558069,0.114678495,0.021751504,0.0,0.022957388,-0.040557604,0.0074569597,0.013451116,0.19383177,-0.20637468,-0.03578843,-0.0068040644,0.030474983,0.0056873625,2.797479,-0.06965934,739.21533,0.1025956,0.2431401,0.38654163,0.12762278,0.09894444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92146220,67945380,-23.5560474,-46.7301756,1.3968818,-2.4095547,0.107792124,0.114678495,0.021751504,0.0,0.023697812,-0.040417112,0.0076815267,0.014464869,0.19383177,-0.20637468,-0.03578843,0.0153979445,0.04564923,-0.02614724,2.797437,-0.06965934,739.21533,0.105132565,0.25095108,0.38753074,0.13169762,0.099956654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92256475,67945380,-23.5560474,-46.7301756,1.4010341,-2.42281,0.110637404,0.114678495,0.021751504,0.0,0.024261829,-0.04085175,0.008112572,0.015860954,0.19383177,-0.20637468,-0.03578843,0.008593844,0.017977858,0.021057447,2.7974036,-0.06965934,739.21533,0.10187852,0.24307857,0.38590026,0.12764198,0.098861314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92346684,67945380,-23.5560474,-46.7301756,1.4046363,-2.433639,0.112566344,0.114678495,0.021751504,0.0,0.024766881,-0.041116,0.008617814,0.016679397,0.19383177,-0.20637468,-0.03578843,0.013781823,0.027910393,0.017318442,2.7973757,-0.06965934,739.21533,0.10213045,0.25089413,0.38927245,0.13171719,0.100126706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92446916,67945380,-23.5560474,-46.7301756,1.4085746,-2.445541,0.11568631,0.114678495,0.021751504,0.0,0.025681194,-0.04095273,0.0094140535,0.018699622,0.19383177,-0.20637468,-0.03578843,0.010777667,0.021704247,-0.0015152257,2.7973344,-0.06965934,739.21533,0.10487525,0.24218784,0.38698688,0.12720832,0.09885798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92547161,67945380,-23.5560474,-46.7301756,1.4125166,-2.4578893,0.119329095,0.114678495,0.021751504,0.0,0.026365858,-0.040729724,0.010163517,0.020964066,0.19383177,-0.20637468,-0.03578843,0.035797603,0.030578788,-0.008040443,2.797307,-0.06965934,739.21533,0.10409783,0.2508498,0.38862258,0.13173173,0.10004197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92647379,67945380,-23.5560474,-46.7301756,1.4166487,-2.4699888,0.122547254,0.114678495,0.021751504,0.0,0.027745318,-0.041672584,0.010993225,0.022668451,0.19383177,-0.20637468,-0.03578843,0.009308522,0.019756977,0.02922288,2.7972608,-0.06965934,739.21533,0.10255195,0.24210939,0.38635403,0.127208,0.09877782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92747610,67945380,-23.5560474,-46.7301756,1.4211124,-2.4825945,0.12471975,0.114678495,0.021751504,0.0,0.02878255,-0.041550342,0.0113152135,0.022668071,0.19383177,-0.20637468,-0.03578843,0.004393042,-0.0011935286,0.007503096,2.7972317,-0.06965934,739.21533,0.1000702,0.25077435,0.38797846,0.13173209,0.09995833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92847842,67945380,-23.5560474,-46.7301756,1.4262024,-2.4952936,0.12795661,0.114678495,0.021751504,0.0,0.029921114,-0.041906472,0.011970409,0.024094379,0.19383177,-0.20637468,-0.03578843,0.021922855,0.013148951,0.01602233,2.797166,-0.06965934,739.21533,0.105158195,0.2421002,0.3857243,0.12728658,0.09870757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92948081,67945380,-23.5560474,-46.7301756,1.4316485,-2.507623,0.13129361,0.114678495,0.021751504,0.0,0.03130068,-0.04197076,0.01295707,0.02571844,0.19383177,-0.20637468,-0.03578843,-0.015327073,0.024719512,-0.0043166867,2.7970905,-0.06965934,739.21533,0.10014056,0.25077698,0.3873458,0.13181376,0.09988668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
