timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
21692641,0,0.0,0.0,0.0,0.0,0.13951154,3.0712837e-07,2.9485847e-07,0.0,-0.0034820645,-0.003115101,0.035280757,0.02149346,6.1168765e-05,5.8725047e-05,0.0,-0.0013188419,-0.017173115,0.0056202067,2.0742197,0.0021900635,0.0,0.1,0.34517023,0.5711549,0.24301323,0.15589835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21792866,0,0.0,0.0,0.0,0.0,0.14349815,3.0712837e-07,2.9485847e-07,0.0,-0.003491584,-0.0034669451,0.03512149,0.02319281,6.1168765e-05,5.8725047e-05,0.0,-0.0054941704,0.018985938,-0.013870964,2.0746727,0.0021900635,0.0,0.1,0.36619243,0.5689512,0.25201696,0.15505049,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21893091,0,0.0,0.0,0.0,0.0,0.14576353,3.0712837e-07,2.9485847e-07,0.0,-0.0038704139,-0.0030537795,0.035230856,0.023247926,6.1168765e-05,5.8725047e-05,0.0,-0.015554976,0.02578072,0.004345491,2.0752044,0.0021900635,0.0,0.1,0.34310302,0.56676227,0.23905294,0.1542258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
21993322,0,0.0,0.0,0.0,0.0,0.14793946,3.0712837e-07,2.9485847e-07,0.0,-0.0044970433,-0.00315281,0.035282586,0.023167897,6.1168765e-05,5.8725047e-05,0.0,0.0029653024,-0.013055616,0.012549164,2.075737,0.0021900635,0.0,0.1,0.36375266,0.5646211,0.2478329,0.1534329,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22093546,0,0.0,0.0,0.0,0.0,0.15019599,3.0712837e-07,2.9485847e-07,0.0,-0.004468785,-0.0027806861,0.0356688,0.023518635,6.1168765e-05,5.8725047e-05,0.0,-0.01004308,0.013807255,-0.0037318484,2.0761504,0.0021900635,0.0,0.1,0.34110948,0.5625269,0.23531851,0.15267125,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22193766,0,0.0,0.0,0.0,0.0,0.15231112,3.0712837e-07,2.9485847e-07,0.0,-0.0045914175,-0.0022593965,0.035762455,0.02337555,6.1168765e-05,5.8725047e-05,0.0,0.023826923,0.0020994705,-0.010335764,2.0765095,0.0021900635,0.0,0.1,0.3614062,0.5604466,0.24388035,0.15193148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22293991,0,0.0,0.0,0.0,0.0,0.15071476,3.0712837e-07,2.9485847e-07,0.0,-0.0046544834,-0.0016157622,0.03546476,0.019274736,6.1168765e-05,5.8725047e-05,0.0,0.00905396,-0.006593448,0.015962867,2.07691,0.0021900635,0.0,0.1,0.33918843,0.55841213,0.23178867,0.1512219,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22394215,0,0.0,0.0,0.0,0.0,0.14845183,3.0712837e-07,2.9485847e-07,0.0,-0.004676865,-0.001432803,0.034844812,0.014632428,6.1168765e-05,5.8725047e-05,0.0,0.0045142937,0.036680903,0.015135011,2.077353,0.0021900635,0.0,0.1,0.35915056,0.55642277,0.24014235,0.15054193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22494440,0,0.0,0.0,0.0,0.0,0.1435058,3.0712837e-07,2.9485847e-07,0.0,-0.0046199015,-0.0010996627,0.033920467,0.007617211,6.1168765e-05,5.8725047e-05,0.0,-0.006149545,0.012738261,-0.011848452,2.0776854,0.0021900635,0.0,0.1,0.3373386,0.56156904,0.22844796,0.15116282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22594665,0,0.0,0.0,0.0,0.0,0.13966766,3.0712837e-07,2.9485847e-07,0.0,-0.0052593695,-0.0017469084,0.0336135,0.0030323958,6.1168765e-05,5.8725047e-05,0.0,-0.0032800776,-0.013247962,-0.007604892,2.0780263,0.0021900635,0.0,0.1,0.35698363,0.5595932,0.23661707,0.15052123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22694890,0,0.0,0.0,0.0,0.0,0.13670893,3.0712837e-07,2.9485847e-07,0.0,-0.0046377494,-0.0012745692,0.03244544,-0.0009795759,6.1168765e-05,5.8725047e-05,0.0,0.02688823,0.0011593918,-0.004322587,2.0782084,0.0021900635,0.0,0.1,0.33555862,0.5576311,0.22529466,0.1498996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22795116,0,0.0,0.0,0.0,0.0,0.13583526,3.0712837e-07,2.9485847e-07,0.0,-0.0049042427,-0.0012316639,0.031683166,-0.0021451148,6.1168765e-05,5.8725047e-05,0.0,-0.008076931,-0.004655151,0.0064615933,2.0785103,0.0021900635,0.0,0.1,0.3549033,0.55571324,0.2332924,0.14930567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22895341,0,0.0,0.0,0.0,0.0,0.13608189,3.0712837e-07,2.9485847e-07,0.0,-0.004330694,-0.0016581899,0.03188798,-0.0012267326,6.1168765e-05,5.8725047e-05,0.0,-0.037648767,0.028152907,-0.005304284,2.078667,0.0021900635,0.0,0.1,0.33384743,0.5538092,0.22232977,0.14873089,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22995566,0,0.0,0.0,0.0,0.0,0.13660344,3.0712837e-07,2.9485847e-07,0.0,-0.004552997,-0.0014538015,0.031288043,-0.00086247385,6.1168765e-05,5.8725047e-05,0.0,0.0004948966,0.013886773,0.029031858,2.0789962,0.0021900635,0.0,0.1,0.35290882,0.5519495,0.23016416,0.14818296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23095794,0,0.0,0.0,0.0,0.0,0.13842268,3.0712837e-07,2.9485847e-07,0.0,-0.0040782616,-0.00041951283,0.031772617,0.0017138444,6.1168765e-05,5.8725047e-05,0.0,0.018216824,-0.015562067,-0.006303153,2.0793583,0.0021900635,0.0,0.1,0.3322047,0.5501326,0.21953492,0.14766099,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23196027,0,0.0,0.0,0.0,0.0,0.14163001,3.0712837e-07,2.9485847e-07,0.0,-0.0033895397,-0.0009800899,0.03199433,0.005117901,6.1168765e-05,5.8725047e-05,0.0,-0.020901876,-0.01632534,0.00053994654,2.0800245,0.0021900635,0.0,0.100855604,0.35099813,0.5552144,0.22721721,0.14836438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23296254,0,0.0,0.0,0.0,0.0,0.14394441,3.0712837e-07,2.9485847e-07,0.0,-0.0033893967,-0.0019429869,0.032249697,0.0073169153,6.1168765e-05,5.8725047e-05,0.0,0.0053049177,0.0076104193,-0.013000319,2.080504,0.0021900635,0.0,0.1,0.330629,0.5533861,0.21690157,0.14786868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23396466,0,0.0,0.0,0.0,0.0,0.14723589,3.0712837e-07,2.9485847e-07,0.0,-0.0025494355,-0.0022022645,0.0326489,0.010322378,6.1168765e-05,5.8725047e-05,0.0,0.011945555,0.0030400483,-0.010438976,2.08104,0.0021900635,0.0,0.1,0.34916908,0.55160135,0.22444169,0.14739776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23496691,0,0.0,0.0,0.0,0.0,0.1479328,3.0712837e-07,2.9485847e-07,0.0,-0.0022239105,-0.002190622,0.032182124,0.009670245,6.1168765e-05,5.8725047e-05,0.0,-0.018511858,-0.019129397,0.02713831,2.081503,0.0021900635,0.0,0.1,0.32911855,0.5498597,0.21442108,0.14695098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23596916,0,0.0,0.0,0.0,0.0,0.14900517,3.0712837e-07,2.9485847e-07,0.0,-0.002072905,-0.0030869807,0.031637758,0.009359998,6.1168765e-05,5.8725047e-05,0.0,0.011324893,0.009130476,0.00285144,2.0819879,0.0021900635,0.0,0.1,0.3474193,0.54813117,0.22182938,0.14651993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23697141,0,0.0,0.0,0.0,0.0,0.15039305,3.0712837e-07,2.9485847e-07,0.0,-0.0016654063,-0.0021205558,0.03074035,0.009043365,6.1168765e-05,5.8725047e-05,0.0,-0.026245553,0.02096374,0.00095645606,2.0823872,0.0021900635,0.0,0.1,0.32767192,0.54644454,0.21208689,0.14611162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23797366,0,0.0,0.0,0.0,0.0,0.15145943,3.0712837e-07,2.9485847e-07,0.0,-0.0022084122,-0.002267973,0.03074333,0.00931411,6.1168765e-05,5.8725047e-05,0.0,-0.015078118,-0.008138382,-0.010234283,2.082742,0.0021900635,0.0,0.1,0.34574682,0.54479927,0.21937491,0.14572555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
