timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
32799041,0,0.0,0.0,0.0,0.0,-0.17707841,2.8076522e-07,1.0974578e-06,0.0,-0.0014347275,-0.0057817074,0.0070318882,-0.03101001,5.60186e-05,0.00021896604,0.0,0.030084362,0.030057183,0.010030671,-1.1409638,0.002866852,0.0,0.10055352,0.31415662,0.5326647,0.18221034,0.14714538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
32899271,0,0.0,0.0,0.0,0.0,-0.18030202,2.8076522e-07,1.0974578e-06,0.0,-0.001188967,-0.00705615,0.0058009857,-0.032175425,5.60186e-05,0.00021896604,0.0,0.004819216,-0.03229664,-0.00516458,-1.1411054,0.002866852,0.0,0.1,0.29953873,0.53191847,0.1765511,0.14700948,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
32999503,0,0.0,0.0,0.0,0.0,-0.18395826,2.8076522e-07,1.0974578e-06,0.0,-0.00054069865,-0.0071931477,0.005176931,-0.03308249,5.60186e-05,0.00021896604,0.0,0.015065648,0.017975422,0.0018299775,-1.1411767,0.002866852,0.0,0.1,0.31402138,0.5311809,0.18205412,0.14687496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33099739,0,0.0,0.0,0.0,0.0,-0.1880893,2.8076522e-07,1.0974578e-06,0.0,-0.000905349,-0.0065900665,0.0042842682,-0.034619376,5.60186e-05,0.00021896604,0.0,-0.0061706807,-0.021991586,0.0035962816,-1.141247,0.002866852,0.0,0.1,0.2994242,0.5304521,0.1764051,0.14674215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33199969,0,0.0,0.0,0.0,0.0,-0.1926005,2.8076522e-07,1.0974578e-06,0.0,-0.0010176316,-0.006788406,0.003375624,-0.036347914,5.60186e-05,0.00021896604,0.0,0.002980404,0.0121464925,-0.00031112146,-1.1413374,0.002866852,0.0,0.10244467,0.31389207,0.52970517,0.18190117,0.14660345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33300202,0,0.0,0.0,0.0,0.0,-0.19432056,2.8076522e-07,1.0974578e-06,0.0,-0.0005290389,-0.0056119906,0.0025749574,-0.03507765,5.60186e-05,0.00021896604,0.0,-0.015790088,0.0015826127,0.0043949657,-1.1414375,0.002866852,0.0,0.10633712,0.29931435,0.53514063,0.17626475,0.14753002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33400435,0,0.0,0.0,0.0,0.0,-0.19626573,2.8076522e-07,1.0974578e-06,0.0,-0.0009313214,-0.0060303425,0.002295911,-0.03370059,5.60186e-05,0.00021896604,0.0,-0.031456403,-0.0092740655,0.0028916472,-1.1415718,0.002866852,0.0,0.103998624,0.31376788,0.534385,0.18175218,0.14738975,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33500667,0,0.0,0.0,0.0,0.0,-0.19680862,2.8076522e-07,1.0974578e-06,0.0,-0.00081740617,-0.0045768637,0.0023312517,-0.030814473,5.60186e-05,0.00021896604,0.0,0.03371364,-0.0028050384,-0.0029125812,-1.1417496,0.002866852,0.0,0.10800571,0.29920888,0.53363794,0.17613098,0.14725117,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33600900,0,0.0,0.0,0.0,0.0,-0.19943675,2.8076522e-07,1.0974578e-06,0.0,-0.0012335762,-0.004569423,0.0015711123,-0.031055354,5.60186e-05,0.00021896604,0.0,-0.002099035,-0.009105935,-0.016915124,-1.1419462,0.002866852,0.0,0.1,0.31364876,0.53289944,0.18160923,0.14711447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33701134,0,0.0,0.0,0.0,0.0,-0.20425688,2.8076522e-07,1.0974578e-06,0.0,-0.0012377775,-0.004309733,-0.00020872078,-0.034367334,5.60186e-05,0.00021896604,0.0,0.011801566,0.013513005,0.0033800136,-1.1421062,0.002866852,0.0,0.1,0.2991075,0.5321427,0.17600092,0.14697213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33801383,0,0.0,0.0,0.0,0.0,-0.20969635,2.8076522e-07,1.0974578e-06,0.0,-0.0010607477,-0.0029630186,-0.0018868246,-0.0378162,5.60186e-05,0.00021896604,0.0,-0.020355733,0.004477771,-0.0061130864,-1.1423293,0.002866852,0.0,0.1,0.31353417,0.53136826,0.18147473,0.1468246,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
33901597,0,0.0,0.0,0.0,0.0,-0.21370591,2.8076522e-07,1.0974578e-06,0.0,-0.00056598836,-0.0034377847,-0.0023622408,-0.03838582,5.60186e-05,0.00021896604,0.0,0.00287467,0.0014809867,0.008069523,-1.1424553,0.002866852,0.0,0.10302896,0.2990103,0.5306295,0.1758805,0.14668646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34001830,0,0.0,0.0,0.0,0.0,-0.21648203,2.8076522e-07,1.0974578e-06,0.0,0.00018191617,-0.0017099542,-0.0028405609,-0.03768329,5.60186e-05,0.00021896604,0.0,-0.001509649,0.005383043,-0.0051974063,-1.1426517,0.002866852,0.0,0.10302905,0.3134246,0.5298726,0.18134466,0.14654292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34102062,0,0.0,0.0,0.0,0.0,-0.21991597,2.8076522e-07,1.0974578e-06,0.0,-0.00013801472,-0.0018260345,-0.0030900766,-0.037510283,5.60186e-05,0.00021896604,0.0,0.0035643799,-0.028104661,-0.01134793,-1.1427821,0.002866852,0.0,0.101880066,0.29891708,0.5352767,0.17575918,0.14745891,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34202295,0,0.0,0.0,0.0,0.0,-0.22445379,2.8076522e-07,1.0974578e-06,0.0,-0.00032376815,-0.0012050656,-0.0033963276,-0.038465045,5.60186e-05,0.00021896604,0.0,-0.0075500174,0.003240786,-0.005914998,-1.1428958,0.002866852,0.0,0.10081411,0.3133189,0.53451157,0.18121478,0.14731474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34302528,0,0.0,0.0,0.0,0.0,-0.22863396,2.8076522e-07,1.0974578e-06,0.0,0.0003356182,-0.0015692398,-0.0045142234,-0.039734893,5.60186e-05,0.00021896604,0.0,-0.00972759,0.00474766,0.0020710723,-1.1430508,0.002866852,0.0,0.10156824,0.2988269,0.53372854,0.1756372,0.14716555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34402761,0,0.0,0.0,0.0,0.0,-0.231814,2.8076522e-07,1.0974578e-06,0.0,0.00046432792,-0.001199386,-0.0053610094,-0.039625246,5.60186e-05,0.00021896604,0.0,0.027882759,0.0067834174,-0.00025978312,-1.1431472,0.002866852,0.0,0.107128836,0.31321657,0.5329549,0.18108658,0.14701869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34502993,0,0.0,0.0,0.0,0.0,-0.23408096,2.8076522e-07,1.0974578e-06,0.0,0.00027664303,0.00014566026,-0.0058780806,-0.038373932,5.60186e-05,0.00021896604,0.0,0.0025096661,-0.017380064,0.022649525,-1.1432557,0.002866852,0.0,0.10445799,0.29873964,0.5321905,0.1755239,0.14687431,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34603225,0,0.0,0.0,0.0,0.0,-0.237948,2.8076522e-07,1.0974578e-06,0.0,-0.0002160972,0.00010704068,-0.006180943,-0.0386057,5.60186e-05,0.00021896604,0.0,-0.026118398,0.01108368,0.026816001,-1.1434107,0.002866852,0.0,0.1,0.3131179,0.53140855,0.18096854,0.14672494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34703458,0,0.0,0.0,0.0,0.0,-0.2427461,2.8076522e-07,1.0974578e-06,0.0,-7.912229e-05,0.0010625535,-0.0066930745,-0.039913695,5.60186e-05,0.00021896604,0.0,-0.007818911,-0.008556936,0.0015058453,-1.1436104,0.002866852,0.0,0.1,0.29865566,0.53063595,0.17541568,0.14657804,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34793667,0,0.0,0.0,0.0,0.0,-0.24773318,2.8076522e-07,1.0974578e-06,0.0,0.00029834575,0.00034245502,-0.0075754616,-0.04204118,5.60186e-05,0.00021896604,0.0,0.017044753,0.010778886,0.007509725,-1.1438246,0.002866852,0.0,0.1,0.31155577,0.534886,0.18030363,0.14729744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
34903933,0,0.0,0.0,0.0,0.0,-0.25382265,2.8076522e-07,1.0974578e-06,0.0,0.00042838778,0.0010899458,-0.008855145,-0.044562172,5.60186e-05,0.00021896604,0.0,0.033027414,0.018774208,0.013903368,-1.1441064,0.002866852,0.0,0.100586414,0.2985744,0.5352704,0.17530468,0.14734869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35004156,0,0.0,0.0,0.0,0.0,-0.25816724,2.8076522e-07,1.0974578e-06,0.0,0.00052246393,0.0015591194,-0.0096214255,-0.045029722,5.60186e-05,0.00021896604,0.0,-0.00234534,-0.0040107933,-0.0023179997,-1.144326,0.002866852,0.0,0.10544276,0.3129305,0.53449893,0.18073621,0.14720419,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35104389,0,0.0,0.0,0.0,0.0,-0.26218417,2.8076522e-07,1.0974578e-06,0.0,0.0009010804,0.0016563192,-0.009726028,-0.044498835,5.60186e-05,0.00021896604,0.0,-0.016760478,0.012942359,0.009121029,-1.1444902,0.002866852,0.0,0.10642254,0.2984956,0.5337099,0.17520186,0.14705484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35204621,0,0.0,0.0,0.0,0.0,-0.2657679,2.8076522e-07,1.0974578e-06,0.0,0.001293309,0.0024196848,-0.01067471,-0.044424143,5.60186e-05,0.00021896604,0.0,-0.040575504,0.001196226,-0.013037728,-1.1446358,0.002866852,0.0,0.10655436,0.3128413,0.5329302,0.18062669,0.1469081,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35294831,0,0.0,0.0,0.0,0.0,-0.26805118,2.8076522e-07,1.0974578e-06,0.0,0.0004150462,0.001948259,-0.010904434,-0.042861156,5.60186e-05,0.00021896604,0.0,-0.012552846,0.0033001944,-0.00263088,-1.1447743,0.002866852,0.0,0.10861379,0.2970229,0.5310036,0.17456123,0.146566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35405088,0,0.0,0.0,0.0,0.0,-0.27020037,2.8076522e-07,1.0974578e-06,0.0,0.00046151833,0.0032137115,-0.011062929,-0.0404472,5.60186e-05,0.00021896604,0.0,-0.013326816,0.0029574053,-0.022108365,-1.1449091,0.002866852,0.0,0.10940778,0.31275496,0.53137255,0.18052031,0.1466153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35495296,0,0.0,0.0,0.0,0.0,-0.27154058,2.8076522e-07,1.0974578e-06,0.0,0.0005794642,0.0022682603,-0.011583898,-0.03863991,5.60186e-05,0.00021896604,0.0,-0.014101003,-0.00052557734,0.006905323,-1.1450777,0.002866852,0.0,0.10978812,0.2969502,0.53560567,0.17446452,0.14732999,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35595529,0,0.0,0.0,0.0,0.0,-0.27376437,2.8076522e-07,1.0974578e-06,0.0,0.00051043305,0.0024607168,-0.011662029,-0.037092324,5.60186e-05,0.00021896604,0.0,0.018456044,0.024815045,-0.0008381029,-1.1451974,0.002866852,0.0,0.107738554,0.31120867,0.53481287,0.17987221,0.14718165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35705784,0,0.0,0.0,0.0,0.0,-0.27748305,2.8076522e-07,1.0974578e-06,0.0,0.000525878,0.0026430273,-0.0125133265,-0.03756063,5.60186e-05,0.00021896604,0.0,0.022380276,0.007228613,-0.02480239,-1.1453444,0.002866852,0.0,0.104040146,0.29827455,0.5351657,0.17491253,0.14722715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35795994,0,0.0,0.0,0.0,0.0,-0.2822588,2.8076522e-07,1.0974578e-06,0.0,-0.00014336909,0.0023220545,-0.013059404,-0.039456848,5.60186e-05,0.00021896604,0.0,-0.0051759286,0.013776326,-0.02365662,-1.1454868,0.002866852,0.0,0.101896554,0.31112903,0.53320384,0.1797744,0.14687909,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35896230,0,0.0,0.0,0.0,0.0,-0.28664014,2.8076522e-07,1.0974578e-06,0.0,-4.4594566e-05,0.0027518496,-0.01386545,-0.040632732,5.60186e-05,0.00021896604,0.0,-0.0148054715,-0.012353167,0.007631394,-1.1455994,0.002866852,0.0,0.103515714,0.29681194,0.5324148,0.17428237,0.14673233,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
35996481,0,0.0,0.0,0.0,0.0,-0.29065207,2.8076522e-07,1.0974578e-06,0.0,0.001027489,0.0025054957,-0.01433328,-0.040996928,5.60186e-05,0.00021896604,0.0,-0.010118998,0.012759728,-0.0052694906,-1.1456957,0.002866852,0.0,0.1028263,0.3110519,0.53160924,0.17967787,0.14658111,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36096692,0,0.0,0.0,0.0,0.0,-0.29491666,2.8076522e-07,1.0974578e-06,0.0,0.0009780915,0.0031066546,-0.015244004,-0.042000998,5.60186e-05,0.00021896604,0.0,-0.0031244457,0.0069872444,-0.004839148,-1.1458534,0.002866852,0.0,0.103004396,0.2967461,0.53081393,0.17419708,0.14643288,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36196925,0,0.0,0.0,0.0,0.0,-0.299977,2.8076522e-07,1.0974578e-06,0.0,0.00079708424,0.0030371917,-0.01615285,-0.043668248,5.60186e-05,0.00021896604,0.0,0.014267236,0.0029324251,0.0056690113,-1.1461024,0.002866852,0.0,0.103197604,0.31097728,0.530029,0.17958404,0.1462877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36297157,0,0.0,0.0,0.0,0.0,-0.30474824,2.8076522e-07,1.0974578e-06,0.0,0.00038049053,0.002529165,-0.016431423,-0.044309154,5.60186e-05,0.00021896604,0.0,0.008559173,0.0063678934,-0.009659281,-1.1464078,0.002866852,0.0,0.10295761,0.29668236,0.53541076,0.17411031,0.1472019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36397390,0,0.0,0.0,0.0,0.0,-0.30885586,2.8076522e-07,1.0974578e-06,0.0,0.0012357173,0.0028217293,-0.017292524,-0.04475659,5.60186e-05,0.00021896604,0.0,-0.0075513436,-0.012924,0.0012231809,-1.1466452,0.002866852,0.0,0.10589817,0.31090498,0.53461885,0.17949376,0.14705732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36497624,0,0.0,0.0,0.0,0.0,-0.3141076,2.8076522e-07,1.0974578e-06,0.0,0.0021553107,0.0018673759,-0.018141,-0.04626058,5.60186e-05,0.00021896604,0.0,0.005520933,0.008782732,0.0047474625,-1.146915,0.002866852,0.0,0.10197538,0.29662055,0.53381044,0.17402507,0.1469083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36597855,0,0.0,0.0,0.0,0.0,-0.3189544,2.8076522e-07,1.0974578e-06,0.0,0.0018627264,0.0022545883,-0.018928478,-0.047150902,5.60186e-05,0.00021896604,0.0,0.011754441,0.0028442868,0.005005135,-1.1470995,0.002866852,0.0,0.105523705,0.31083477,0.5330124,0.17940804,0.14676227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36698088,0,0.0,0.0,0.0,0.0,-0.32217577,2.8076522e-07,1.0974578e-06,0.0,0.0012816745,0.0012835023,-0.01965093,-0.046294022,5.60186e-05,0.00021896604,0.0,0.007533321,-0.01898115,-0.009246764,-1.1473229,0.002866852,0.0,0.11010343,0.29656067,0.5321983,0.17394632,0.14661199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36798320,0,0.0,0.0,0.0,0.0,-0.3250523,2.8076522e-07,1.0974578e-06,0.0,0.0012437461,0.0011894506,-0.0206259,-0.04545182,5.60186e-05,0.00021896604,0.0,0.008700547,-0.0052607683,-0.0109116975,-1.147482,0.002866852,0.0,0.11129248,0.31076688,0.5313953,0.17932387,0.14646499,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
