timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1509216413,1509215254,159444046,-23.5560083,-46.73010370000001,-2.267466,-7.113038,-3.4478798,0.00059244025,-0.004986074,0.0,-0.04625799,0.010262774,-0.012369153,-0.00091821665,0.010183221,-0.022645034,-0.026750553,0.029748471,-0.048742265,0.1950016,-1.027713,0.04950648,721.53467,0.10585117,0.2646361,0.39087746,0.13268377,0.10618352,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509316088,1509315146,159444046,-23.5560083,-46.73010370000001,-2.2725854,-7.111901,-3.446264,0.00059244025,-0.004986074,0.0,-0.044480167,0.009861138,-0.0142120775,-0.0011657693,0.010183221,-0.022645034,-0.026750553,0.41863123,0.13109146,-0.12548584,-1.0279261,0.04950648,721.53467,0.11294794,0.25599128,0.38839135,0.12818635,0.10467377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509416237,1509415027,159444046,-23.5560083,-46.73010370000001,-2.278267,-7.1116652,-3.4428449,0.00059244025,-0.004986074,0.0,-0.049000695,0.0076624057,-0.012920226,0.0032711169,0.010183221,-0.022645034,-0.026750553,-0.18691482,-0.051184565,-0.0043057096,-1.0278777,0.04950648,721.53467,0.10872531,0.26450557,0.3902141,0.13266137,0.10611224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509516063,1509514914,159444046,-23.5560083,-46.73010370000001,-2.2838318,-7.11149,-3.439982,0.00059244025,-0.004986074,0.0,-0.045052957,0.005670342,-0.016098034,0.002582753,0.010183221,-0.022645034,-0.026750553,0.059245788,-0.6460603,-0.20745653,-1.028083,0.04950648,721.53467,0.117474556,0.25584334,0.38773826,0.12816326,0.10460491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509615971,1509614800,159444046,-23.5560083,-46.73010370000001,-2.289899,-7.1114745,-3.4351466,0.00059244025,-0.004986074,0.0,-0.04657053,0.0053086285,-0.016571509,0.0063504563,0.010183221,-0.022645034,-0.026750553,0.42592973,0.37758926,-0.110611506,-1.0281267,0.04950648,721.53467,0.11188841,0.26435852,0.3919851,0.13264781,0.10630718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509715851,1509714687,159444046,-23.5560083,-46.73010370000001,-2.2957168,-7.111468,-3.431643,0.00059244025,-0.004986074,0.0,-0.04694314,0.0044720382,-0.018916415,0.006584961,0.010183221,-0.022645034,-0.026750553,-0.27758205,-0.36626375,0.13081847,-1.0281492,0.04950648,721.53467,0.11502075,0.25571698,0.38948175,0.12815875,0.10479315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509815768,1509814574,159444046,-23.5560083,-46.73010370000001,-2.301674,-7.1116304,-3.4276986,0.00059244025,-0.004986074,0.0,-0.047248516,0.0055804956,-0.02137456,0.0069460757,0.010183221,-0.022645034,-0.026750553,-0.16700625,0.39535826,-0.38345504,-1.0280563,0.04950648,721.53467,0.10993934,0.26423398,0.39131582,0.13264291,0.10623483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1509915412,1509914460,159444046,-23.5560083,-46.73010370000001,-2.3072305,-7.1119633,-3.425102,0.00059244025,-0.004986074,0.0,-0.04616829,0.0018912227,-0.02033127,0.009395094,0.010183221,-0.022645034,-0.026750553,-0.33596292,-0.2850822,0.2628981,-1.0282173,0.04950648,721.53467,0.11263013,0.2556099,0.38881493,0.12815556,0.10472114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510015257,1510014346,159444046,-23.5560083,-46.73010370000001,-2.31243,-7.112694,-3.4222574,0.00059244025,-0.004986074,0.0,-0.04498691,0.0008062493,-0.023798635,0.007593071,0.010183221,-0.022645034,-0.026750553,0.1885615,-0.17336273,-0.19732186,-1.0280579,0.04950648,721.53467,0.10819316,0.26412913,0.39063752,0.13263446,0.10615945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510115295,1510114232,159444046,-23.5560083,-46.73010370000001,-2.317308,-7.1133723,-3.420607,0.00059244025,-0.004986074,0.0,-0.047033478,-0.000108112814,-0.025730627,0.0063056024,0.010183221,-0.022645034,-0.026750553,-0.22598523,0.1458375,0.1451475,-1.0280141,0.04950648,721.53467,0.11236,0.25548404,0.38814765,0.12813577,0.10464857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510215194,1510214120,159444046,-23.5560083,-46.73010370000001,-2.3218153,-7.114047,-3.4183853,0.00059244025,-0.004986074,0.0,-0.043200076,0.0012653132,-0.029954717,0.0034447645,0.010183221,-0.022645034,-0.026750553,0.20254438,0.85638183,0.0680009,-1.0283513,0.04950648,721.53467,0.10807133,0.26400465,0.38995883,0.1326338,0.106083564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510315321,1510314005,159444046,-23.5560083,-46.73010370000001,-2.3264785,-7.1147366,-3.417332,0.00059244025,-0.004986074,0.0,-0.04536624,-0.0030735335,-0.030028965,0.0036408326,0.010183221,-0.022645034,-0.026750553,0.049855657,-0.11074609,0.081431165,-1.0282573,0.04950648,721.53467,0.11090994,0.2553773,0.38988504,0.12813494,0.10483437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510414796,1510413892,159444046,-23.5560083,-46.73010370000001,-2.3320634,-7.11584,-3.4159074,0.00059244025,-0.004986074,0.0,-0.043474376,-0.00078636693,-0.031043021,0.0033330235,0.010183221,-0.022645034,-0.026750553,-0.6130244,0.0014279865,0.3120309,-1.0282047,0.04950648,721.53467,0.106882334,0.26389974,0.3917273,0.13261607,0.10627847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510514695,1510513778,159444046,-23.5560083,-46.73010370000001,-2.337152,-7.1169405,-3.415406,0.00059244025,-0.004986074,0.0,-0.04189792,-0.006451275,-0.032393456,0.0018722708,0.010183221,-0.022645034,-0.026750553,0.54437315,-0.28680325,-0.016251814,-1.0282229,0.04950648,721.53467,0.11085129,0.25525144,0.38922125,0.12811853,0.10476357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510614572,1510613664,159444046,-23.5560083,-46.73010370000001,-2.3414118,-7.118253,-3.4142425,0.00059244025,-0.004986074,0.0,-0.041350655,-0.0029166976,-0.033444475,0.0015035856,0.010183221,-0.022645034,-0.026750553,0.07248286,0.20016119,0.26678935,-1.0281898,0.04950648,721.53467,0.10683441,0.2637745,0.3910521,0.1325964,0.1062044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510714492,1510713550,159444046,-23.5560083,-46.73010370000001,-2.3454576,-7.119556,-3.4139888,0.00059244025,-0.004986074,0.0,-0.041293122,-0.004317777,-0.03358908,0.0011553487,0.010183221,-0.022645034,-0.026750553,-0.30939358,0.7303939,-0.18164043,-1.028025,0.04950648,721.53467,0.11006594,0.2551085,0.38855687,0.12809086,0.10469208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510814353,1510813437,159444046,-23.5560083,-46.73010370000001,-2.349129,-7.1213226,-3.4131901,0.00059244025,-0.004986074,0.0,-0.038452763,-0.0067413435,-0.035640545,-0.00047650593,0.010183221,-0.022645034,-0.026750553,0.6498896,-0.30419165,0.22806469,-1.028206,0.04950648,721.53467,0.106172085,0.26363137,0.39037633,0.13256478,0.10612966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1510914411,1510913323,159444046,-23.5560083,-46.73010370000001,-2.3528259,-7.122882,-3.4132318,0.00059244025,-0.004986074,0.0,-0.040636722,-0.009030448,-0.037951823,-0.0030170544,0.010183221,-0.022645034,-0.026750553,0.384547,-0.18525498,-0.32355878,-1.028192,0.04950648,721.53467,0.111403465,0.25495034,0.3878921,0.12806666,0.10462023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511014126,1511013210,159444046,-23.5560083,-46.73010370000001,-2.3565683,-7.124207,-3.4120789,0.00059244025,-0.004986074,0.0,-0.037795845,-0.008819675,-0.036039684,-0.00022122619,0.010183221,-0.022645034,-0.026750553,0.35362315,-0.6162624,-0.29707745,-1.0281456,0.04950648,721.53467,0.10697913,0.26347265,0.39214686,0.13254362,0.10632428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511114040,1511113097,159444046,-23.5560083,-46.73010370000001,-2.3602388,-7.1256495,-3.4117334,0.00059244025,-0.004986074,0.0,-0.036863502,-0.005031007,-0.038033325,-0.0021181612,0.010183221,-0.022645034,-0.026750553,0.25085488,0.99753135,-0.15716846,-1.0281521,0.04950648,721.53467,0.11236334,0.25481507,0.38963512,0.12803969,0.10480797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511213957,1511212983,159444046,-23.5560083,-46.73010370000001,-2.3639023,-7.127688,-3.4101832,0.00059244025,-0.004986074,0.0,-0.03780836,-0.011060266,-0.035225395,0.0019113264,0.010183221,-0.022645034,-0.026750553,0.27624974,-0.5494021,-0.22130759,-1.0280819,0.04950648,721.53467,0.10757685,0.2633373,0.39146587,0.13250837,0.106248945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511313784,1511312869,159444046,-23.5560083,-46.73010370000001,-2.3676488,-7.12974,-3.4096074,0.00059244025,-0.004986074,0.0,-0.03735572,-0.00873745,-0.03650357,0.0007674175,0.010183221,-0.022645034,-0.026750553,-0.3426014,0.11459986,0.13653474,-1.0281845,0.04950648,721.53467,0.111029625,0.25469947,0.38896534,0.12801147,0.10473544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511413913,1511412755,159444046,-23.5560083,-46.73010370000001,-2.3717053,-7.1324663,-3.4085448,0.00059244025,-0.004986074,0.0,-0.037756518,-0.014774629,-0.040266346,-0.0022270672,0.010183221,-0.022645034,-0.026750553,0.19213773,-0.2713377,-0.117102794,-1.0282083,0.04950648,721.53467,0.1067462,0.26322225,0.39078462,0.13248439,0.10617324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511513649,1511512642,159444046,-23.5560083,-46.73010370000001,-2.3754368,-7.1349034,-3.4085615,0.00059244025,-0.004986074,0.0,-0.041202668,-0.011214619,-0.04082314,-0.0028452985,0.010183221,-0.022645034,-0.026750553,-0.6763063,0.009979934,0.35781282,-1.0281532,0.04950648,721.53467,0.11217928,0.25456455,0.38829538,0.12799402,0.10466277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511613604,1511612528,159444046,-23.5560083,-46.73010370000001,-2.3784275,-7.1373587,-3.4073749,0.00059244025,-0.004986074,0.0,-0.036287382,-0.013023544,-0.03820769,0.00079516857,0.010183221,-0.022645034,-0.026750553,-0.15716077,0.6834782,-0.049404554,-1.0281118,0.04950648,721.53467,0.10728884,0.26308796,0.39010334,0.13247584,0.10609708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511713322,1511712415,159444046,-23.5560083,-46.73010370000001,-2.3815005,-7.1396685,-3.407098,0.00059244025,-0.004986074,0.0,-0.036777806,-0.015913662,-0.038293995,0.0006510777,0.010183221,-0.022645034,-0.026750553,0.14168671,-0.9091775,0.1330653,-1.028376,0.04950648,721.53467,0.11064577,0.25445002,0.3900329,0.12796365,0.10484845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511813219,1511812301,159444046,-23.5560083,-46.73010370000001,-2.3843577,-7.142117,-3.4061167,0.00059244025,-0.004986074,0.0,-0.03474283,-0.014465012,-0.038501892,0.0010262141,0.010183221,-0.022645034,-0.026750553,0.13930897,0.40057155,-0.5150431,-1.0284839,0.04950648,721.53467,0.106089115,0.26297358,0.3918718,0.13244404,0.10629192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1511913096,1511912188,159444046,-23.5560083,-46.73010370000001,-2.3872957,-7.1444454,-3.4061792,0.00059244025,-0.004986074,0.0,-0.034416005,-0.017768526,-0.03846267,0.00050368917,0.010183221,-0.022645034,-0.026750553,-0.119400606,-0.8098043,-0.029533848,-1.0285201,0.04950648,721.53467,0.10742402,0.25431585,0.38936633,0.12793721,0.10477729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512013016,1512012074,159444046,-23.5560083,-46.73010370000001,-2.3902078,-7.14712,-3.4060912,0.00059244025,-0.004986074,0.0,-0.030812943,-0.014212934,-0.040935833,-0.0023575316,0.010183221,-0.022645034,-0.026750553,0.6491703,0.3506264,-0.6850175,-1.0284606,0.04950648,721.53467,0.10378528,0.26283884,0.39119387,0.1324214,0.10621751,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512112871,1512111961,159444046,-23.5560083,-46.73010370000001,-2.3928378,-7.149677,-3.4068444,0.00059244025,-0.004986074,0.0,-0.03305366,-0.01649366,-0.036554728,0.0008210377,0.010183221,-0.022645034,-0.026750553,-0.34561616,0.083474696,-0.13183239,-1.0283465,0.04950648,721.53467,0.10523939,0.254201,0.38869947,0.12791562,0.10470564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512212757,1512211852,159444046,-23.5560083,-46.73010370000001,-2.3945048,-7.1525264,-3.4075131,0.00059244025,-0.004986074,0.0,-0.03139104,-0.01554581,-0.038781457,-0.0023039777,0.010183221,-0.022645034,-0.026750553,-0.644252,0.3025936,0.16559182,-1.0284433,0.04950648,721.53467,0.10231042,0.2627242,0.39051569,0.13238794,0.10614254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512312815,1512311734,159444046,-23.5560083,-46.73010370000001,-2.3964171,-7.1551614,-3.408807,0.00059244025,-0.004986074,0.0,-0.028095113,-0.018624088,-0.038146906,-0.0030072068,0.010183221,-0.022645034,-0.026750553,0.17007259,-0.24197403,-0.08182121,-1.0284945,0.04950648,721.53467,0.10574317,0.2541032,0.38802433,0.12789376,0.104631566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512412538,1512411621,159444046,-23.5560083,-46.73010370000001,-2.3985486,-7.158109,-3.4093857,0.00059244025,-0.004986074,0.0,-0.027637308,-0.017035397,-0.03801723,-0.00339103,0.010183221,-0.022645034,-0.026750553,-0.23287973,-0.6019476,0.36443952,-1.0284871,0.04950648,721.53467,0.10263395,0.26262733,0.39227834,0.13236624,0.106335126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512512641,1512511507,159444046,-23.5560083,-46.73010370000001,-2.40041,-7.1608996,-3.4105833,0.00059244025,-0.004986074,0.0,-0.022863083,-0.01984648,-0.037746403,-0.004114637,0.010183221,-0.022645034,-0.026750553,0.33439666,0.23571488,-0.087730885,-1.0284655,0.04950648,721.53467,0.1064353,0.25402015,0.38975996,0.12788326,0.10481727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512622589,1512621389,159444046,-23.5560083,-46.73010370000001,-2.4014935,-7.1640882,-3.410891,0.00059244025,-0.004986074,0.0,-0.02311993,-0.019292006,-0.036166247,-0.0027456556,0.010183221,-0.022645034,-0.026750553,-0.13214302,0.51838154,0.14813112,-1.0284975,0.04950648,721.53467,0.102678776,0.26342696,0.3922644,0.13280357,0.10645499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512712231,1512711280,159444046,-23.5560083,-46.73010370000001,-2.4024796,-7.166349,-3.4117992,0.00059244025,-0.004986074,0.0,-0.02141763,-0.016195364,-0.034747116,-0.0022441968,0.010183221,-0.022645034,-0.026750553,-0.43512768,1.0123398,-0.0630003,-1.0284051,0.04950648,721.53467,0.103134155,0.25395,0.3890808,0.12785715,0.10474307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512812088,1512811167,159444046,-23.5560083,-46.73010370000001,-2.4035544,-7.16861,-3.4128568,0.00059244025,-0.004986074,0.0,-0.01751308,-0.017729968,-0.032538828,-0.0010574065,0.010183221,-0.022645034,-0.026750553,0.54562443,-0.13419831,0.18364823,-1.0284507,0.04950648,721.53467,0.10070467,0.26247612,0.3909053,0.13232467,0.10618246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1512911994,1512911053,159444046,-23.5560083,-46.73010370000001,-2.4046628,-7.1707916,-3.4143407,0.00059244025,-0.004986074,0.0,-0.020047653,-0.0144638475,-0.03428367,-0.004066504,0.010183221,-0.022645034,-0.026750553,-0.6386009,1.202208,0.25562394,-1.0285785,0.04950648,721.53467,0.10446882,0.25389,0.38840997,0.12784293,0.10467081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513012327,1513010940,159444046,-23.5560083,-46.73010370000001,-2.405685,-7.17314,-3.4148686,0.00059244025,-0.004986074,0.0,-0.017194029,-0.018305378,-0.030757196,-0.00087794353,0.010183221,-0.022645034,-0.026750553,-0.4594836,0.33554235,0.19968863,-1.0284785,0.04950648,721.53467,0.101635695,0.26241735,0.39022306,0.13231657,0.106106795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513111773,1513110830,159444046,-23.5560083,-46.73010370000001,-2.4070892,-7.17535,-3.4160311,0.00059244025,-0.004986074,0.0,-0.019044593,-0.015413179,-0.035818845,-0.0068545095,0.010183221,-0.022645034,-0.026750553,-0.5821633,0.5399757,-0.08456506,-1.0284058,0.04950648,721.53467,0.10346365,0.25383964,0.3901487,0.1278257,0.10485728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513211636,1513210713,159444046,-23.5560083,-46.73010370000001,-2.4092538,-7.177281,-3.4168863,0.00059244025,-0.004986074,0.0,-0.014821206,-0.02173547,-0.032865554,-0.004431957,0.010183221,-0.022645034,-0.026750553,0.08405061,-0.7600727,-0.33500096,-1.0283412,0.04950648,721.53467,0.1010654,0.2623682,0.39198458,0.13230515,0.10630015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513321498,1513320589,159444046,-23.5560083,-46.73010370000001,-2.4115453,-7.1794186,-3.4184468,0.00059244025,-0.004986074,0.0,-0.0150969485,-0.022368131,-0.033787597,-0.0064401627,0.010183221,-0.022645034,-0.026750553,0.4593658,-0.87713027,-0.27423987,-1.0285462,0.04950648,721.53467,0.10221553,0.25462663,0.3901356,0.12826313,0.104980655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513411672,1513410487,159444046,-23.5560083,-46.73010370000001,-2.4133277,-7.181241,-3.4196775,0.00059244025,-0.004986074,0.0,-0.014554158,-0.02164469,-0.0340586,-0.007429479,0.010183221,-0.022645034,-0.026750553,0.2503278,-0.47670734,-0.48235536,-1.0286739,0.04950648,721.53467,0.100462675,0.26232722,0.3913064,0.13230185,0.10622652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513521301,1513520362,159444046,-23.5560083,-46.73010370000001,-2.4154596,-7.1832485,-3.420963,0.00059244025,-0.004986074,0.0,-0.012781927,-0.018537346,-0.03430469,-0.0082340175,0.010183221,-0.022645034,-0.026750553,0.46448007,0.25224248,-0.44194844,-1.0288553,0.04950648,721.53467,0.10642648,0.25455537,0.3894674,0.12825136,0.10490978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513611404,1513610260,159444046,-23.5560083,-46.73010370000001,-2.4171758,-7.1846356,-3.420739,0.00059244025,-0.004986074,0.0,-0.013695476,-0.019206125,-0.031728804,-0.0049614366,0.010183221,-0.022645034,-0.026750553,0.33279502,0.31389937,0.024368392,-1.0289328,0.04950648,721.53467,0.103374004,0.2622562,0.39061967,0.13228302,0.10614995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513721080,1513720135,159444046,-23.5560083,-46.73010370000001,-2.418834,-7.1864295,-3.4213307,0.00059244025,-0.004986074,0.0,-0.012445251,-0.020520898,-0.032354996,-0.0057204533,0.010183221,-0.022645034,-0.026750553,0.33629993,-0.05319284,-0.04571964,-1.0290899,0.04950648,721.53467,0.10452676,0.25440648,0.38878432,0.12814984,0.10482261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513810946,1513810033,159444046,-23.5560083,-46.73010370000001,-2.4189608,-7.1882606,-3.4216523,0.00059244025,-0.004986074,0.0,-0.011300034,-0.018067881,-0.033539835,-0.0068192207,0.010183221,-0.022645034,-0.026750553,0.074844465,0.2547899,-0.24721494,-1.0289562,0.04950648,721.53467,0.10209918,0.2620991,0.39237678,0.13218328,0.10632982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
1513920983,1513919911,159444046,-23.5560083,-46.73010370000001,-2.419244,-7.1908073,-3.4227216,0.00059244025,-0.004986074,0.0,-0.012030236,-0.017751742,-0.033062823,-0.0067862156,0.010183221,-0.022645034,-0.026750553,-0.37460572,0.73577636,-0.18412645,-1.0289448,0.04950648,721.53467,0.10378432,0.2543258,0.388108,0.12815432,0.1047496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,8,1,1,1,0
