timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
592934229,592933291,159444046,-23.5560083,-46.73010370000001,0.37520015,-0.9133182,-2.870745,0.00059244025,-0.004986074,0.0,-0.011924273,-0.004363284,-0.063417755,-0.010919144,0.010183221,-0.022645034,-0.026750553,-1.0339051,0.65396446,0.2409558,-1.1717424,-0.011911286,721.53467,0.114691734,0.27802554,0.38959152,0.13275106,0.105543226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593024122,593023196,159444046,-23.5560083,-46.73010370000001,0.37571615,-0.9135213,-2.8710713,0.00059244025,-0.004986074,0.0,-0.010503741,-0.0063716653,-0.06488065,-0.012209361,0.010183221,-0.022645034,-0.026750553,-0.28602096,-0.61328113,0.101338334,-1.1718513,-0.011911286,721.53467,0.10977507,0.28593618,0.39323226,0.13682005,0.10705109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593124043,593123108,159444046,-23.5560083,-46.73010370000001,0.37691838,-0.91440797,-2.870471,0.00059244025,-0.004986074,0.0,-0.007057233,-0.0057007405,-0.069348656,-0.015185358,0.010183221,-0.022645034,-0.026750553,0.24902843,-0.015268041,-0.4414897,-1.1717986,-0.011911286,721.53467,0.11541271,0.27720472,0.39068297,0.13231817,0.10554001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593223906,593222985,159444046,-23.5560083,-46.73010370000001,0.37798065,-0.9154726,-2.8711057,0.00059244025,-0.004986074,0.0,-0.010106534,-0.005444133,-0.0697872,-0.01543636,0.010183221,-0.022645034,-0.026750553,-0.83649963,0.49665204,-0.024558578,-1.1717184,-0.011911286,721.53467,0.109880686,0.28596658,0.39254683,0.13684161,0.106976286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593323838,593322880,159444046,-23.5560083,-46.73010370000001,0.378432,-0.91612566,-2.8713894,0.00059244025,-0.004986074,0.0,-0.009159436,-0.006667814,-0.07166397,-0.016525835,0.010183221,-0.022645034,-0.026750553,-0.30629104,0.44333214,0.25860673,-1.1717174,-0.011911286,721.53467,0.113562346,0.27732325,0.3900088,0.13235709,0.10546795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593423705,593422774,159444046,-23.5560083,-46.73010370000001,0.37841853,-0.91660434,-2.8731818,0.00059244025,-0.004986074,0.0,-0.009536862,-0.008347884,-0.07644565,-0.021801919,0.010183221,-0.022645034,-0.026750553,-0.22676301,-0.35221443,-0.26810232,-1.1716064,-0.011911286,721.53467,0.108804226,0.28608602,0.39186954,0.13687462,0.10690306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593523648,593522668,159444046,-23.5560083,-46.73010370000001,0.37920895,-0.9173066,-2.8749425,0.00059244025,-0.004986074,0.0,-0.00848409,-0.0071496717,-0.078491025,-0.023783622,0.010183221,-0.022645034,-0.026750553,-0.11604803,-0.45817262,0.47314468,-1.1717466,-0.011911286,721.53467,0.112295866,0.27751684,0.38934246,0.13240944,0.10539718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593623730,593622562,159444046,-23.5560083,-46.73010370000001,0.3800053,-0.91805404,-2.8780744,0.00059244025,-0.004986074,0.0,-0.007033634,-0.005630626,-0.08089964,-0.02723359,0.010183221,-0.022645034,-0.026750553,-0.5606804,0.086514756,0.11050022,-1.1718833,-0.011911286,721.53467,0.107949495,0.28628325,0.39119163,0.13693166,0.106828816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593723617,593722457,159444046,-23.5560083,-46.73010370000001,0.38032463,-0.91948354,-2.8795102,0.00059244025,-0.004986074,0.0,-0.006020201,-0.0063912096,-0.08268163,-0.028111612,0.010183221,-0.022645034,-0.026750553,-0.07107888,0.18830861,0.07506366,-1.17181,-0.011911286,721.53467,0.11505103,0.27771708,0.39110282,0.13245228,0.10559004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593833446,593832344,159444046,-23.5560083,-46.73010370000001,0.38029736,-0.92108345,-2.8824077,0.00059244025,-0.004986074,0.0,-0.008449319,-0.0065301033,-0.08495156,-0.030604593,0.010183221,-0.022645034,-0.026750553,-0.47924173,-0.43163434,0.010850659,-1.1717918,-0.011911286,721.53467,0.10941601,0.28739184,0.3911938,0.13742524,0.10695169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
593923158,593922245,159444046,-23.5560083,-46.73010370000001,0.38009855,-0.9227754,-2.88325,0.00059244025,-0.004986074,0.0,-0.0071910354,-0.009255582,-0.086029395,-0.030198755,0.010183221,-0.022645034,-0.026750553,0.39893126,-0.44912684,0.099142335,-1.1718655,-0.011911286,721.53467,0.11599803,0.27795213,0.3904312,0.13249505,0.10551842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594033295,594032129,159444046,-23.5560083,-46.73010370000001,0.3797408,-0.92472,-2.8861017,0.00059244025,-0.004986074,0.0,-0.005702048,-0.008296406,-0.08760031,-0.031771414,0.010183221,-0.022645034,-0.026750553,-0.49794343,0.36145395,-0.06536284,-1.1718864,-0.011911286,721.53467,0.110039234,0.2876304,0.39298454,0.1374671,0.10715373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594122959,594122034,159444046,-23.5560083,-46.73010370000001,0.37895414,-0.92612505,-2.8876517,0.00059244025,-0.004986074,0.0,-0.007628172,-0.005875783,-0.089191236,-0.03239483,0.010183221,-0.022645034,-0.026750553,-0.029548869,0.03321467,-0.1138395,-1.1719197,-0.011911286,721.53467,0.1161592,0.27807444,0.3897602,0.13244283,0.10543427,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594227904,594226923,159444046,-23.5560083,-46.73010370000001,0.37792614,-0.92747796,-2.8906512,0.00059244025,-0.004986074,0.0,-0.00977649,-0.006825776,-0.08770494,-0.030846886,0.010183221,-0.022645034,-0.026750553,-0.09724668,-0.45140776,0.22744556,-1.1720636,-0.011911286,721.53467,0.11077714,0.28683963,0.39160895,0.13695648,0.10686589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594327735,594326817,159444046,-23.5560083,-46.73010370000001,0.37753043,-0.929324,-2.8926187,0.00059244025,-0.004986074,0.0,-0.009995129,-0.0051202453,-0.08952952,-0.032091822,0.010183221,-0.022645034,-0.026750553,-0.72869945,0.5607723,-0.12642494,-1.1719393,-0.011911286,721.53467,0.11383343,0.27829394,0.38909566,0.13265412,0.105364084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594427779,594426711,159444046,-23.5560083,-46.73010370000001,0.37727877,-0.9311857,-2.8959758,0.00059244025,-0.004986074,0.0,-0.0070032305,-0.006726882,-0.09147197,-0.03478119,0.010183221,-0.022645034,-0.026750553,-0.20851265,0.4476283,-0.2260365,-1.1716808,-0.011911286,721.53467,0.10872817,0.28706944,0.39094138,0.1371712,0.10679455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594527540,594526605,159444046,-23.5560083,-46.73010370000001,0.37740692,-0.93314,-2.8988736,0.00059244025,-0.004986074,0.0,-0.005699533,-0.008065044,-0.090773076,-0.034083605,0.010183221,-0.022645034,-0.026750553,-0.34088746,0.5496785,0.107117325,-1.1714993,-0.011911286,721.53467,0.11231947,0.27851647,0.39086118,0.13266961,0.10555891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594627419,594626500,159444046,-23.5560083,-46.73010370000001,0.37757677,-0.9349501,-2.903026,0.00059244025,-0.004986074,0.0,-0.0062342416,-0.009960242,-0.0926288,-0.037043385,0.010183221,-0.022645034,-0.026750553,-0.4197853,-0.055555206,0.18859859,-1.1715605,-0.011911286,721.53467,0.1076448,0.2872936,0.3927388,0.13718058,0.1069985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594727307,594726394,159444046,-23.5560083,-46.73010370000001,0.37771624,-0.9368463,-2.9070094,0.00059244025,-0.004986074,0.0,-0.0044240146,-0.0087857675,-0.09549553,-0.040424615,0.010183221,-0.022645034,-0.026750553,0.2508439,-0.2515932,-0.3657989,-1.1714051,-0.011911286,721.53467,0.11090994,0.27874053,0.39019868,0.13267742,0.105489425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594827460,594826288,159444046,-23.5560083,-46.73010370000001,0.37784255,-0.9386357,-2.9121974,0.00059244025,-0.004986074,0.0,-0.0017821504,-0.008514679,-0.097121865,-0.043540753,0.010183221,-0.022645034,-0.026750553,0.54236317,-0.395816,-0.124641515,-1.1715833,-0.011911286,721.53467,0.10685921,0.28751904,0.39206466,0.13720335,0.10692546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
594927119,594926182,159444046,-23.5560083,-46.73010370000001,0.37674955,-0.94034386,-2.9161687,0.00059244025,-0.004986074,0.0,-0.0041065873,-0.00642809,-0.09546906,-0.0419026,0.010183221,-0.022645034,-0.026750553,0.07710625,0.42384204,0.118096545,-1.1716326,-0.011911286,721.53467,0.112252474,0.2789358,0.38954347,0.13269371,0.10542099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595027026,595026080,159444046,-23.5560083,-46.73010370000001,0.37542748,-0.94186604,-2.9209416,0.00059244025,-0.004986074,0.0,-0.0057460847,-0.0074354936,-0.09626259,-0.043581847,0.010183221,-0.022645034,-0.026750553,-0.19278735,0.621639,0.039721373,-1.1715289,-0.011911286,721.53467,0.10763979,0.28771415,0.39139795,0.13720004,0.106853835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595127149,595125970,159444046,-23.5560083,-46.73010370000001,0.37441045,-0.9437178,-2.924244,0.00059244025,-0.004986074,0.0,-0.005210355,-0.011852286,-0.09625818,-0.042833842,0.010183221,-0.022645034,-0.026750553,0.4006419,-0.34615025,0.07728889,-1.1715717,-0.011911286,721.53467,0.11385727,0.2791055,0.38887888,0.13268101,0.10534963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595226776,595225864,159444046,-23.5560083,-46.73010370000001,0.37356383,-0.9455126,-2.9285395,0.00059244025,-0.004986074,0.0,-0.0049919477,-0.011615434,-0.09831541,-0.0451686,0.010183221,-0.022645034,-0.026750553,1.025544,-0.30490714,-0.38212332,-1.1713802,-0.011911286,721.53467,0.10886359,0.2878826,0.39318797,0.13719173,0.107054226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595326663,595325759,159444046,-23.5560083,-46.73010370000001,0.37311885,-0.9473835,-2.931147,0.00059244025,-0.004986074,0.0,-0.00688165,-0.0128931925,-0.09510171,-0.040540893,0.010183221,-0.022645034,-0.026750553,-0.29368186,-0.8758973,0.002933243,-1.1713035,-0.011911286,721.53467,0.11547017,0.27928185,0.3906405,0.13268487,0.10554262,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595426585,595425663,159444046,-23.5560083,-46.73010370000001,0.37288746,-0.94904,-2.9345598,0.00059244025,-0.004986074,0.0,-0.00817066,-0.012130274,-0.09360183,-0.038824476,0.010183221,-0.022645034,-0.026750553,-0.8795474,-0.8011687,-0.0707182,-1.1714327,-0.011911286,721.53467,0.10957432,0.28805798,0.39251512,0.13718383,0.10698106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595526458,595525547,159444046,-23.5560083,-46.73010370000001,0.37037867,-0.95073205,-2.9369547,0.00059244025,-0.004986074,0.0,-0.004164585,-0.007846288,-0.09377293,-0.03787782,0.010183221,-0.022645034,-0.026750553,0.26443416,0.63878787,-0.17831424,-1.1713902,-0.011911286,721.53467,0.11407399,0.27943486,0.38998646,0.13266666,0.10547463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595626344,595625441,159444046,-23.5560083,-46.73010370000001,0.3674369,-0.9522374,-2.940393,0.00059244025,-0.004986074,0.0,-0.007840163,-0.008334073,-0.09093655,-0.035251923,0.010183221,-0.022645034,-0.026750553,-0.486827,0.32391793,0.30443537,-1.1715882,-0.011911286,721.53467,0.108531475,0.2882087,0.39184955,0.13717265,0.10690944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595726245,595725341,159444046,-23.5560083,-46.73010370000001,0.36516988,-0.9540656,-2.9435127,0.00059244025,-0.004986074,0.0,-0.0068792417,-0.009487808,-0.094049126,-0.038065914,0.010183221,-0.022645034,-0.026750553,0.31419796,-0.1660339,-0.056285605,-1.1716144,-0.011911286,721.53467,0.11317539,0.27951285,0.38931593,0.13257791,0.105389394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595826575,595825230,159444046,-23.5560083,-46.73010370000001,0.36337098,-0.95590645,-2.9475327,0.00059244025,-0.004986074,0.0,-0.009595171,-0.007999955,-0.096675575,-0.041163407,0.010183221,-0.022645034,-0.026750553,-0.26450968,0.29326224,0.0348089,-1.1714659,-0.011911286,721.53467,0.108231306,0.28827626,0.3911665,0.13709545,0.106820635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
595926093,595925124,159444046,-23.5560083,-46.73010370000001,0.36142036,-0.9581522,-2.950546,0.00059244025,-0.004986074,0.0,-0.008258526,-0.008819065,-0.09721704,-0.040937763,0.010183221,-0.022645034,-0.026750553,0.13894394,0.2501631,-0.12105291,-1.1714406,-0.011911286,721.53467,0.11369562,0.27968782,0.3910783,0.13261358,0.10558213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596026244,596025017,159444046,-23.5560083,-46.73010370000001,0.35963172,-0.96024346,-2.9545152,0.00059244025,-0.004986074,0.0,-0.0076923636,-0.009916191,-0.0947921,-0.0389225,0.010183221,-0.022645034,-0.026750553,0.3297992,0.37114286,-0.18672559,-1.1714485,-0.011911286,721.53467,0.10834026,0.2884518,0.3929522,0.13711746,0.107020386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596126063,596124912,159444046,-23.5560083,-46.73010370000001,0.35886362,-0.9636144,-2.9580815,0.00059244025,-0.004986074,0.0,-0.0072379876,-0.012874719,-0.093468204,-0.037677787,0.010183221,-0.022645034,-0.026750553,-0.13559768,-0.34734827,-0.2209153,-1.1713171,-0.011911286,721.53467,0.11075306,0.27984032,0.3904089,0.1326171,0.105510406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596225717,596224805,159444046,-23.5560083,-46.73010370000001,0.35851973,-0.9669495,-2.9626758,0.00059244025,-0.004986074,0.0,-0.008979986,-0.014706667,-0.094089694,-0.039537236,0.010183221,-0.022645034,-0.026750553,-0.5408411,-0.88587195,0.00036097414,-1.1713377,-0.011911286,721.53467,0.10608053,0.2886032,0.3922711,0.13711949,0.106945455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596325626,596324700,159444046,-23.5560083,-46.73010370000001,0.35709512,-0.96965814,-2.9661095,0.00059244025,-0.004986074,0.0,-0.007930917,-0.0148300575,-0.09300543,-0.038197514,0.010183221,-0.022645034,-0.026750553,0.1263083,-1.055253,0.17351276,-1.1717044,-0.011911286,721.53467,0.11192131,0.28000212,0.38973907,0.13262351,0.10543828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596425569,596424605,159444046,-23.5560083,-46.73010370000001,0.35551813,-0.97181785,-2.9703057,0.00059244025,-0.004986074,0.0,-0.006587872,-0.010780117,-0.09280648,-0.03870624,0.010183221,-0.022645034,-0.026750553,0.22182688,-0.06790663,-0.08360056,-1.171686,-0.011911286,721.53467,0.10695481,0.28876442,0.39158964,0.1371294,0.106869854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596525554,596524488,159444046,-23.5560083,-46.73010370000001,0.35498077,-0.9746926,-2.9733925,0.00059244025,-0.004986074,0.0,-0.007239544,-0.008919055,-0.089107424,-0.034652743,0.010183221,-0.022645034,-0.026750553,-0.31427434,0.3031311,0.121101394,-1.1715953,-0.011911286,721.53467,0.111432314,0.2801423,0.38906872,0.13263313,0.105365306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596625464,596624389,159444046,-23.5560083,-46.73010370000001,0.35483173,-0.9773348,-2.9771395,0.00059244025,-0.004986074,0.0,-0.006706995,-0.009585046,-0.08761741,-0.03388402,0.010183221,-0.022645034,-0.026750553,-0.09894912,0.48076075,-0.07604817,-1.1717265,-0.011911286,721.53467,0.106251955,0.2889031,0.39091608,0.13712552,0.10679582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596725193,596724276,159444046,-23.5560083,-46.73010370000001,0.3534511,-0.9797081,-2.978701,0.00059244025,-0.004986074,0.0,-0.0058104573,-0.01238694,-0.085125476,-0.029902807,0.010183221,-0.022645034,-0.026750553,-0.27738145,0.2127856,0.23421372,-1.1718183,-0.011911286,721.53467,0.11422539,0.28032252,0.3908282,0.13263501,0.105557986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596825089,596824170,159444046,-23.5560083,-46.73010370000001,0.35188982,-0.9817228,-2.9811304,0.00059244025,-0.004986074,0.0,-0.0048971483,-0.01317107,-0.08811521,-0.0325213,0.010183221,-0.022645034,-0.026750553,0.0853963,0.32252032,0.014556597,-1.1715981,-0.011911286,721.53467,0.108373165,0.28908274,0.3927074,0.1371327,0.10699769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
596924988,596924064,159444046,-23.5560083,-46.73010370000001,0.3498146,-0.9839601,-2.9827096,0.00059244025,-0.004986074,0.0,-0.0043954654,-0.01489027,-0.08962448,-0.032621283,0.010183221,-0.022645034,-0.026750553,0.52185154,-0.80856204,-0.09532692,-1.1715018,-0.011911286,721.53467,0.11383057,0.28023937,0.39016882,0.13261108,0.105488524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597024892,597023958,159444046,-23.5560083,-46.73010370000001,0.34775716,-0.98601913,-2.9854896,0.00059244025,-0.004986074,0.0,-0.0077068266,-0.013873861,-0.08930827,-0.03229233,0.010183221,-0.022645034,-0.026750553,0.38011402,-1.0211434,-0.3023593,-1.1713076,-0.011911286,721.53467,0.10812712,0.2889926,0.39202785,0.13712749,0.106922425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597124789,597123866,159444046,-23.5560083,-46.73010370000001,0.34627628,-0.98807406,-2.986688,0.00059244025,-0.004986074,0.0,-0.007329469,-0.009532355,-0.08521577,-0.02673752,0.010183221,-0.022645034,-0.026750553,0.43939638,-0.19561982,0.046831563,-1.1713929,-0.011911286,721.53467,0.11410284,0.28013265,0.38950023,0.13259575,0.10541627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597224850,597223745,159444046,-23.5560083,-46.73010370000001,0.34518963,-0.989848,-2.988831,0.00059244025,-0.004986074,0.0,-0.008793383,-0.007621712,-0.08394752,-0.025357956,0.010183221,-0.022645034,-0.026750553,-0.62367797,0.24050742,0.18100399,-1.1714058,-0.011911286,721.53467,0.10786128,0.28887898,0.39134753,0.13709146,0.10684668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597324796,597323644,159444046,-23.5560083,-46.73010370000001,0.3441546,-0.99135005,-2.9887822,0.00059244025,-0.004986074,0.0,-0.005511274,-0.006384818,-0.08112686,-0.02041505,0.010183221,-0.022645034,-0.026750553,-0.15308887,1.0266525,-0.14886558,-1.1715426,-0.011911286,721.53467,0.115745544,0.27997544,0.38883108,0.13255432,0.10534332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597424729,597423535,159444046,-23.5560083,-46.73010370000001,0.34327856,-0.992567,-2.9894779,0.00059244025,-0.004986074,0.0,-0.0052587055,-0.009870463,-0.07814525,-0.016749496,0.010183221,-0.022645034,-0.026750553,-0.2582455,-0.15176357,-0.1888174,-1.1714506,-0.011911286,721.53467,0.10865259,0.288714,0.39313197,0.13705294,0.10704572,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597524367,597523429,159444046,-23.5560083,-46.73010370000001,0.34298918,-0.9946693,-2.9889972,0.00059244025,-0.004986074,0.0,-0.0033454222,-0.007912977,-0.07257723,-0.00969665,0.010183221,-0.022645034,-0.026750553,0.534841,-0.46439612,0.37062424,-1.1712755,-0.011911286,721.53467,0.113021374,0.2797424,0.39057925,0.13250671,0.10553284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597625441,597623323,159444046,-23.5560083,-46.73010370000001,0.34291416,-0.9968236,-2.9894822,0.00059244025,-0.004986074,0.0,-0.0044285185,-0.009118255,-0.068782605,-0.006013784,0.010183221,-0.022645034,-0.026750553,0.10087042,-0.07871539,0.06587237,-1.1713215,-0.011911286,721.53467,0.1063211,0.288472,0.3924466,0.13700223,0.10696941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597724185,597723217,159444046,-23.5560083,-46.73010370000001,0.34196484,-0.9981011,-2.9889996,0.00059244025,-0.004986074,0.0,-0.0027654015,-0.008242904,-0.06552398,-0.0022044668,0.010183221,-0.022645034,-0.026750553,0.21973395,-0.03340298,-0.1768289,-1.1712801,-0.011911286,721.53467,0.109865665,0.279474,0.38990533,0.13244906,0.10545953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597834288,597833100,159444046,-23.5560083,-46.73010370000001,0.3407811,-0.99905485,-2.989663,0.00059244025,-0.004986074,0.0,-0.002995998,-0.007999106,-0.06239732,-0.00013540198,0.010183221,-0.022645034,-0.026750553,-0.044656992,-0.07690272,-0.23590808,-1.1711466,-0.011911286,721.53467,0.10339093,0.28909585,0.3924438,0.13739914,0.10709046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
597924111,597923004,159444046,-23.5560083,-46.73010370000001,0.34040326,-0.9999781,-2.9887714,0.00059244025,-0.004986074,0.0,-0.0034430753,-0.0078285355,-0.06117026,0.0015801929,0.010183221,-0.022645034,-0.026750553,-0.11647208,0.050506193,-0.042750817,-1.171133,-0.011911286,721.53467,0.10863471,0.27914274,0.38923094,0.132401,0.10538568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
598034271,598032892,159444046,-23.5560083,-46.73010370000001,0.3401436,-1.000984,-2.9891617,0.00059244025,-0.004986074,0.0,-0.0022399973,-0.007981966,-0.058963496,0.0026446425,0.010183221,-0.022645034,-0.026750553,0.062813304,-0.05610168,0.082158975,-1.1713097,-0.011911286,721.53467,0.1025157,0.28875518,0.3917481,0.13735485,0.107010975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
598123763,598122792,159444046,-23.5560083,-46.73010370000001,0.34078953,-1.0025568,-2.9890108,0.00059244025,-0.004986074,0.0,-0.0016052697,-0.006832715,-0.056710597,0.004408579,0.010183221,-0.022645034,-0.026750553,-0.06332629,0.044065285,0.0964763,-1.1712779,-0.011911286,721.53467,0.10506678,0.27881965,0.39097354,0.1323635,0.10557348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
598223631,598222686,159444046,-23.5560083,-46.73010370000001,0.34160957,-1.0042245,-2.9892738,0.00059244025,-0.004986074,0.0,0.0006370773,-0.007927602,-0.054105315,0.005824757,0.010183221,-0.022645034,-0.026750553,0.05901762,0.13918112,-0.01828562,-1.1715635,-0.011911286,721.53467,0.103936434,0.28752568,0.3928407,0.13686465,0.10701024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0
