timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
722183450,722182235,0.09941977,0.09941555,0.21403728,0.4467567,0.44675523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4030285,0.0,0.0,nan,0.0,0.0,0.09021912,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
722682962,722681680,0.09943369,0.09942956,0.21400833,0.4466286,0.44662717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404301,0.0,0.0,nan,0.0,0.0,0.09021866,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
723182445,723181109,0.09945306,0.099448904,0.21402287,0.4478128,0.44781137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403381,0.0,0.0,nan,0.0,0.0,0.0902178,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
723681871,723680541,0.09958255,0.099579886,0.21405718,0.4529479,0.45294648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405201,0.0,0.0,nan,0.0,0.0,0.09021761,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
724181277,724179974,0.099947244,0.09994517,0.2140603,0.45588154,0.45588028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402989,0.0,0.0,nan,0.0,0.0,0.09021695,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
724681104,724679409,0.10009645,0.10009435,0.21404575,0.44793767,0.44793665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405546,0.0,0.0,nan,0.0,0.0,0.090217195,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
725180604,725178846,0.100300826,0.10029733,0.21410492,0.4494053,0.4494046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403308,0.0,0.0,nan,0.0,0.0,0.090217814,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
725679621,725678279,0.100337334,0.10033342,0.21407324,0.4545461,0.4545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404575,0.0,0.0,nan,0.0,0.0,0.090217195,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
726189114,726187704,0.100266874,0.10026382,0.2140426,0.45570543,0.45570475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403623,0.0,0.0,nan,0.0,0.0,0.090216264,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
726683510,726682145,0.100205496,0.10020464,0.21406925,0.4649285,0.46492773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404894,0.0,0.0,nan,0.0,0.0,0.09021534,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
727183344,727181578,0.09995531,0.099955216,0.21408452,0.47711307,0.47711223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402708,0.0,0.0,nan,0.0,0.0,0.09021464,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
727682715,727681012,0.099861994,0.09986921,0.21405542,0.48538193,0.48538116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405278,0.0,0.0,nan,0.0,0.0,0.09021377,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
728182393,728180445,0.099768564,0.09976573,0.214065,0.49114016,0.4911399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403586,0.0,0.0,nan,0.0,0.0,0.09021395,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
728681218,728679879,0.09978975,0.09978359,0.2140735,0.49428105,0.49428076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404863,0.0,0.0,nan,0.0,0.0,0.0902138,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
729180639,729179313,0.09966659,0.09966666,0.21403807,0.5024424,0.5024418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402661,0.0,0.0,nan,0.0,0.0,0.09021334,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
729680080,729678747,0.09971834,0.09971915,0.214109,0.4920281,0.4920275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405197,0.0,0.0,nan,0.0,0.0,0.090213045,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
730179540,730178180,0.099658065,0.09966798,0.21411334,0.4933582,0.4933578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403495,0.0,0.0,nan,0.0,0.0,0.09021296,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
730684439,730682608,0.09963035,0.09964775,0.21407706,0.49604926,0.49604926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404214,0.0,0.0,nan,0.0,0.0,0.090212464,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
731183356,731182041,0.099584915,0.09959485,0.21404743,0.49590534,0.4959063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403298,0.0,0.0,nan,0.0,0.0,0.090212,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
731683230,731681475,0.09959468,0.099599615,0.21407548,0.49460134,0.49460235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405132,0.0,0.0,nan,0.0,0.0,0.09021126,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
732182662,732180908,0.09925298,0.09924655,0.21408792,0.49464625,0.4946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402934,0.0,0.0,nan,0.0,0.0,0.09651547,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
732682069,732680341,0.098193474,0.09815349,0.21409976,0.5002703,0.5002714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405489,0.0,0.0,nan,0.0,0.0,0.09323522,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
733181128,733179774,0.09825904,0.09825015,0.21410489,0.5026962,0.50269586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403253,0.0,0.0,nan,0.0,0.0,0.09210067,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
733680638,733679208,0.09871683,0.09871761,0.21408501,0.50225395,0.502253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405048,0.0,0.0,nan,0.0,0.0,0.09158393,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
734180425,734178642,0.09996444,0.099967524,0.21407942,0.4968052,0.49680436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40356,0.0,0.0,nan,0.0,0.0,0.09127173,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
734679416,734678077,0.10060464,0.10060782,0.21410313,0.49805903,0.49805883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405366,0.0,0.0,nan,0.0,0.0,0.091050595,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
735183823,735182505,0.10120681,0.10120702,0.21405329,0.500875,0.5008753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40315,0.0,0.0,nan,0.0,0.0,0.09089548,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
735683695,735681939,0.1011854,0.10118311,0.21403588,0.50217193,0.50217235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405175,0.0,0.0,nan,0.0,0.0,0.09079448,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
736182690,736181382,0.10122602,0.10122672,0.21405299,0.5025263,0.50252646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403505,0.0,0.0,nan,0.0,0.0,0.09070323,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
736682147,736680810,0.10090361,0.10090473,0.21408287,0.5054692,0.505469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404795,0.0,0.0,nan,0.0,0.0,0.09063133,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
737181551,737180245,0.10062295,0.100622706,0.21407981,0.50737494,0.50737506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402598,0.0,0.0,nan,0.0,0.0,0.09057676,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
737681039,737679680,0.10032363,0.10031825,0.21405993,0.5113601,0.5113603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405135,0.0,0.0,nan,0.0,0.0,0.09053141,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
738180453,738179119,0.10002596,0.10002257,0.2141095,0.5117779,0.511778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403425,0.0,0.0,nan,0.0,0.0,0.09049037,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
738679902,738678550,0.0997996,0.0998,0.21403073,0.5074825,0.50748265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404689,0.0,0.0,nan,0.0,0.0,0.090455584,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
739179889,739177985,0.09964544,0.09964695,0.21408512,0.50082815,0.5008282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403728,0.0,0.0,nan,0.0,0.0,0.09043207,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
739683766,739682415,0.0992666,0.099269174,0.21406591,0.49913332,0.49913347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405,0.0,0.0,nan,0.0,0.0,0.09040552,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
740183161,740181853,0.09933991,0.09934201,0.21408196,0.49216938,0.49216956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402806,0.0,0.0,nan,0.0,0.0,0.09038097,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
740683265,740681287,0.09941385,0.09941738,0.2140532,0.49473804,0.49473813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405376,0.0,0.0,nan,0.0,0.0,0.09035823,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
741182123,741180722,0.09955372,0.09955718,0.21406701,0.4959918,0.4959919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403164,0.0,0.0,nan,0.0,0.0,0.09034335,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
741686473,741685153,0.0997041,0.09970776,0.21407905,0.49753845,0.49753863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404983,0.0,0.0,nan,0.0,0.0,0.09032659,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
742186272,742184589,0.09979491,0.09979826,0.21404761,0.50553554,0.505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403533,0.0,0.0,nan,0.0,0.0,0.09031397,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
742685415,742684049,0.099846676,0.09985132,0.21407717,0.50157285,0.5015734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404841,0.0,0.0,nan,0.0,0.0,0.09030459,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
743184867,743183462,0.09989971,0.099905506,0.21408966,0.5057582,0.505759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403179,0.0,0.0,nan,0.0,0.0,0.09029521,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
743684603,743682898,0.100308955,0.10031184,0.21325894,0.5058591,0.5058602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404954,0.0,0.0,nan,0.0,0.0,0.090285815,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
744183688,744182333,0.10083083,0.10083331,0.2119855,0.49505115,0.49505192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402965,0.0,0.0,nan,0.0,0.0,0.090276614,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
744683087,744681767,0.10114325,0.10114463,0.2115146,0.48960096,0.4896016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403288,0.0,0.0,nan,0.0,0.0,0.09026805,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
745182418,745181200,0.101240136,0.101240925,0.21117629,0.47234017,0.47234076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4011755,0.0,0.0,nan,0.0,0.0,0.0902605,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
745681923,745680634,0.10109008,0.101090565,0.21115774,0.467894,0.46789455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4015255,0.0,0.0,nan,0.0,0.0,0.09025438,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
746181353,746180069,0.10092311,0.10092298,0.21135455,0.453169,0.45316947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399467,0.0,0.0,nan,0.0,0.0,0.090249464,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
746681234,746679505,0.10077871,0.1007783,0.21155304,0.45156738,0.4515678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399456,0.0,0.0,nan,0.0,0.0,0.090246,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
747180628,747178938,0.10061768,0.10061704,0.21199922,0.45144615,0.45144647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398057,0.0,0.0,nan,0.0,0.0,0.09024075,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
