timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
210424939,0.099734515,0.09972784,0.21386266,0.5860802,0.58607835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403197,0.0,0.0,nan,0.0,0.0,0.09015018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210625399,0.09974048,0.09973379,0.21385051,0.58606803,0.5860662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403235,0.0,0.0,nan,0.0,0.0,0.09015017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210825907,0.09974551,0.09973881,0.21383779,0.5845854,0.5845836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402547,0.0,0.0,nan,0.0,0.0,0.09015016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211026321,0.09974907,0.09974237,0.2138251,0.58456975,0.5845679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403106,0.0,0.0,nan,0.0,0.0,0.09015016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211226780,0.09968823,0.09968159,0.21382904,0.5828453,0.5828434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031515,0.0,0.0,nan,0.0,0.0,0.09015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211427240,0.099765204,0.099758476,0.21386018,0.5830901,0.5830882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402461,0.0,0.0,nan,0.0,0.0,0.09015014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211627700,0.099828705,0.099821895,0.2138879,0.58331525,0.58331335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403015,0.0,0.0,nan,0.0,0.0,0.09015013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211828161,0.09975323,0.09974651,0.21382993,0.5815653,0.58156335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40305,0.0,0.0,nan,0.0,0.0,0.09015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212028621,0.099753454,0.09974674,0.21387494,0.58154607,0.5815441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40309,0.0,0.0,nan,0.0,0.0,0.09015013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212219060,0.099753976,0.099747255,0.21386114,0.5800627,0.5800607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402404,0.0,0.0,nan,0.0,0.0,0.09015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212419520,0.09975362,0.09974689,0.21384737,0.58004045,0.58003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402968,0.0,0.0,nan,0.0,0.0,0.09015023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212630002,0.09968968,0.099683024,0.2138506,0.5797808,0.5797789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403014,0.0,0.0,nan,0.0,0.0,0.09015022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212830462,0.09976515,0.099758394,0.21388127,0.5800282,0.5800262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403058,0.0,0.0,nan,0.0,0.0,0.090150215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213020900,0.099763595,0.099756844,0.21386705,0.5785474,0.5785455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402375,0.0,0.0,nan,0.0,0.0,0.09015021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213221360,0.09982541,0.09981859,0.21389428,0.5787683,0.57876635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402938,0.0,0.0,nan,0.0,0.0,0.09015019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213421820,0.09974795,0.09974123,0.21383585,0.57848334,0.5784814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402982,0.0,0.0,nan,0.0,0.0,0.090150185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213622282,0.099812105,0.0998053,0.21392187,0.5787109,0.5787089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402296,0.0,0.0,nan,0.0,0.0,0.090150185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213822742,0.09973711,0.09973039,0.21386279,0.5784326,0.57843065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402335,0.0,0.0,nan,0.0,0.0,0.09015017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214023210,0.09967515,0.099668495,0.21380751,0.57672024,0.57671833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402905,0.0,0.0,nan,0.0,0.0,0.09015019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214223662,0.09975067,0.09974393,0.21389568,0.5769679,0.5769659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402946,0.0,0.0,nan,0.0,0.0,0.09015018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214429134,0.09974947,0.09974274,0.21388088,0.57695276,0.5769508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403517,0.0,0.0,nan,0.0,0.0,0.09015026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214629595,0.09972328,0.09971654,0.21386574,0.5769412,0.5769392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402814,0.0,0.0,nan,0.0,0.0,0.090150245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214820032,0.0997253,0.09971855,0.21384981,0.57546765,0.57546574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403367,0.0,0.0,nan,0.0,0.0,0.09015026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215020492,0.09972684,0.09972008,0.2138929,0.57544863,0.5754467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403395,0.0,0.0,nan,0.0,0.0,0.09015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215220952,0.09972863,0.09972188,0.21387757,0.5754322,0.5754302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402698,0.0,0.0,nan,0.0,0.0,0.090150245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215421445,0.09966709,0.09966041,0.21382062,0.5751777,0.5751758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402733,0.0,0.0,nan,0.0,0.0,0.09015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215621873,0.099743456,0.09973669,0.21390805,0.57542896,0.575427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.09015022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215822334,0.09974323,0.099736474,0.21389042,0.57395786,0.5739559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403078,0.0,0.0,nan,0.0,0.0,0.09015033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216022794,0.09974228,0.09973553,0.21387282,0.573939,0.573937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403082,0.0,0.0,nan,0.0,0.0,0.09015032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216223255,0.09974189,0.09973513,0.21385565,0.5739225,0.57392055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403616,0.0,0.0,nan,0.0,0.0,0.090150304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216423732,0.0997409,0.09973414,0.21389787,0.5724512,0.57244915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403624,0.0,0.0,nan,0.0,0.0,0.09015029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216624176,0.09974001,0.099733256,0.21388161,0.5724303,0.57242835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402912,0.0,0.0,nan,0.0,0.0,0.09015029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216824636,0.09973906,0.0997323,0.21386471,0.5709571,0.57095516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403443,0.0,0.0,nan,0.0,0.0,0.090150274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217025096,0.0996744,0.09966772,0.21386553,0.5706928,0.5706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403456,0.0,0.0,nan,0.0,0.0,0.09015027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217225557,0.09968508,0.099678375,0.2138524,0.5706948,0.57069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403474,0.0,0.0,nan,0.0,0.0,0.09015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217421054,0.09969398,0.09968725,0.21383892,0.5706978,0.5706958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402771,0.0,0.0,nan,0.0,0.0,0.090150245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217621466,0.099868186,0.099861205,0.21394944,0.571431,0.57142884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403289,0.0,0.0,nan,0.0,0.0,0.09015037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217821929,0.099715315,0.09970853,0.21390228,0.5694239,0.56942195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40382,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218022387,0.099652894,0.09964619,0.21384434,0.56916136,0.5691594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403108,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218222847,0.09972911,0.09972232,0.21387191,0.56795377,0.56795174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036255,0.0,0.0,nan,0.0,0.0,0.09015035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218423309,0.099727996,0.09972121,0.21391241,0.5693774,0.5693754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403929,0.0,0.0,nan,0.0,0.0,0.090150334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218628780,0.09972817,0.09972139,0.21389195,0.56936187,0.56935984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403876,0.0,0.0,nan,0.0,0.0,0.0901503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218829241,0.099664785,0.09965808,0.21388978,0.5691084,0.56910646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404365,0.0,0.0,nan,0.0,0.0,0.09015043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219019678,0.09971485,0.09970805,0.21391447,0.57081306,0.57081103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404309,0.0,0.0,nan,0.0,0.0,0.090150416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219220139,0.09971684,0.09971005,0.21389452,0.5708083,0.57080626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404071,0.0,0.0,nan,0.0,0.0,0.0901504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219420671,0.099655285,0.09964857,0.21383357,0.5720192,0.57201725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404029,0.0,0.0,nan,0.0,0.0,0.09015039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219631083,0.09986093,0.099853985,0.21394196,0.5742306,0.57422847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403972,0.0,0.0,nan,0.0,0.0,0.09015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
