timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
244857336,244856042,0.10127293,0.101144195,0.21365626,0.60322684,0.60319656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404095,0.0,0.0,nan,0.0,0.0,0.09020368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245357296,245355571,0.10090831,0.10080775,0.21360311,0.6078724,0.6078419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403019,0.0,0.0,nan,0.0,0.0,0.09020361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245856411,245855109,0.100691356,0.100604296,0.21352372,0.6094622,0.6094322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404085,0.0,0.0,nan,0.0,0.0,0.090203844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246355931,246354628,0.10003626,0.09998669,0.21348955,0.61411613,0.61408615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4051895,0.0,0.0,nan,0.0,0.0,0.09020356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246855619,246854156,0.100017466,0.09995739,0.21350138,0.6156745,0.615648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404098,0.0,0.0,nan,0.0,0.0,0.09020328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247355402,247353683,0.100821644,0.10068112,0.21348472,0.62022114,0.6202013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402379,0.0,0.0,nan,0.0,0.0,0.090202816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247854491,247853211,0.10142811,0.10125587,0.21344653,0.62175524,0.62173873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403451,0.0,0.0,nan,0.0,0.0,0.090204835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248354021,248352738,0.10209542,0.101893365,0.21344432,0.6248607,0.6248442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4045515,0.0,0.0,nan,0.0,0.0,0.090202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248858686,248857261,0.10235313,0.1021445,0.21345796,0.6249565,0.62493736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403526,0.0,0.0,nan,0.0,0.0,0.09020184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249358484,249356788,0.10181891,0.10165228,0.21341813,0.6294834,0.6294597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401399,0.0,0.0,nan,0.0,0.0,0.090201855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249857544,249856316,0.10136836,0.101229504,0.21338594,0.6311652,0.63113874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402506,0.0,0.0,nan,0.0,0.0,0.0902023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250357588,250355846,0.10105881,0.10093333,0.21339671,0.63440377,0.634376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401578,0.0,0.0,nan,0.0,0.0,0.09020121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250856593,250855372,0.101063974,0.10093861,0.21340775,0.6362968,0.63626826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402706,0.0,0.0,nan,0.0,0.0,0.09020082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251356737,251354902,0.10099857,0.10087458,0.21341923,0.63947195,0.6394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404396,0.0,0.0,nan,0.0,0.0,0.09020038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251856118,251854435,0.10095969,0.100838274,0.21344547,0.6441821,0.6441542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403427,0.0,0.0,nan,0.0,0.0,0.09019947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
