timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
267210477,0.09967305,0.09967331,0.21391644,0.55111355,0.55111367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403519,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267410938,0.09967468,0.099674925,0.21395765,0.5511332,0.55113333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402792,0.0,0.0,nan,0.0,0.0,0.09015041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267611446,0.09980355,0.09980379,0.2139641,0.55306196,0.5530621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267811860,0.09965452,0.09965475,0.21391717,0.55398613,0.55398625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032955,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268012321,0.09966064,0.09966084,0.21389993,0.5554505,0.5554506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403818,0.0,0.0,nan,0.0,0.0,0.090150364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268212783,0.09966639,0.09966657,0.21394236,0.5569215,0.5569216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403093,0.0,0.0,nan,0.0,0.0,0.09015035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268413287,0.09960762,0.0996078,0.2138845,0.5567229,0.55672306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403097,0.0,0.0,nan,0.0,0.0,0.09015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268613705,0.09968686,0.09968704,0.21391274,0.5584566,0.5584568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403101,0.0,0.0,nan,0.0,0.0,0.09015033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268814166,0.099689566,0.09968972,0.21389663,0.5599328,0.559933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403636,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269014627,0.09969188,0.09969203,0.21393989,0.55997366,0.5599738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402923,0.0,0.0,nan,0.0,0.0,0.090150304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269210077,0.099630125,0.099630274,0.21388283,0.56121105,0.5612112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402939,0.0,0.0,nan,0.0,0.0,0.09015028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269410538,0.09968254,0.09968267,0.21391185,0.5615144,0.5615145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403472,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269611013,0.09968452,0.09968464,0.2139542,0.56298864,0.5629888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403475,0.0,0.0,nan,0.0,0.0,0.09015037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269811461,0.099686794,0.099686906,0.21393783,0.5644689,0.56446904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402759,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270011921,0.09969138,0.099691465,0.21392174,0.56595457,0.5659547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403292,0.0,0.0,nan,0.0,0.0,0.09015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270212383,0.09969294,0.09969304,0.21390596,0.5674455,0.56744564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403301,0.0,0.0,nan,0.0,0.0,0.09015033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270412846,0.09969726,0.099697344,0.21394935,0.5689411,0.56894124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403316,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270613303,0.099700786,0.09970085,0.21393375,0.5689882,0.5689883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031315,0.0,0.0,nan,0.0,0.0,0.09015032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270813767,0.09973295,0.09973304,0.21391837,0.57048273,0.5704828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403147,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271014229,0.09988514,0.09988516,0.21392226,0.5702863,0.57028633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403166,0.0,0.0,nan,0.0,0.0,0.09015179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271209678,0.10027801,0.10027816,0.2139138,0.57180184,0.5718019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402467,0.0,0.0,nan,0.0,0.0,0.09015418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271410141,0.100844026,0.10084472,0.21394822,0.57210755,0.5721076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402995,0.0,0.0,nan,0.0,0.0,0.090155676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271610601,0.10157495,0.101576835,0.21402314,0.5726354,0.5726354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403516,0.0,0.0,nan,0.0,0.0,0.090157725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271811062,0.10185114,0.10185413,0.21392222,0.5721337,0.5721337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035225,0.0,0.0,nan,0.0,0.0,0.09015978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272011523,0.10232382,0.102328025,0.21397111,0.5721773,0.5721773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402811,0.0,0.0,nan,0.0,0.0,0.09016215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272211986,0.10272153,0.10272682,0.21396096,0.5722259,0.5722259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402824,0.0,0.0,nan,0.0,0.0,0.09016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272412446,0.10303636,0.10304238,0.21395072,0.5708249,0.5708249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403369,0.0,0.0,nan,0.0,0.0,0.09016709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272612908,0.10326662,0.10327346,0.21394025,0.5694206,0.56942064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403388,0.0,0.0,nan,0.0,0.0,0.09016955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272813369,0.10338922,0.10339656,0.2139884,0.56801564,0.56801575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402684,0.0,0.0,nan,0.0,0.0,0.09017202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273013830,0.1034408,0.10344846,0.21397679,0.56660765,0.5666079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402709,0.0,0.0,nan,0.0,0.0,0.090174526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273214292,0.10342275,0.10343064,0.21396486,0.56519556,0.56519586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403263,0.0,0.0,nan,0.0,0.0,0.09017707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273414753,0.103437096,0.10344515,0.21399471,0.5625966,0.56259704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403286,0.0,0.0,nan,0.0,0.0,0.09017963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273610255,0.1033784,0.103386596,0.2140205,0.5614064,0.56140697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402573,0.0,0.0,nan,0.0,0.0,0.090182215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273810664,0.10297273,0.10298037,0.21397589,0.5594021,0.5594027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403116,0.0,0.0,nan,0.0,0.0,0.090184696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274011125,0.102776736,0.10278416,0.21396108,0.5579727,0.55797344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403656,0.0,0.0,nan,0.0,0.0,0.09018734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274211590,0.10258065,0.10258771,0.21400544,0.55653715,0.556538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402944,0.0,0.0,nan,0.0,0.0,0.09019002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274412048,0.102369465,0.10237601,0.2139903,0.5565291,0.5565301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402958,0.0,0.0,nan,0.0,0.0,0.09019272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274612510,0.10216728,0.10217352,0.21397498,0.555087,0.55508804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402977,0.0,0.0,nan,0.0,0.0,0.09019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274812971,0.10194813,0.10195497,0.21395874,0.55363977,0.5536409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403528,0.0,0.0,nan,0.0,0.0,0.09019818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275013432,0.101734705,0.10174218,0.21399789,0.5521868,0.552188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40334,0.0,0.0,nan,0.0,0.0,0.09020105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275213894,0.10143769,0.101444274,0.21392868,0.55047226,0.55047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033375,0.0,0.0,nan,0.0,0.0,0.090200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275414357,0.10130496,0.10131806,0.21394512,0.5507142,0.55071545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403863,0.0,0.0,nan,0.0,0.0,0.09019938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275614849,0.10113335,0.101197295,0.2139732,0.5495031,0.5495046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403131,0.0,0.0,nan,0.0,0.0,0.090198115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275815278,0.1009479,0.1009508,0.21396779,0.5491674,0.5491689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40313,0.0,0.0,nan,0.0,0.0,0.090197116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276010732,0.10078417,0.10078806,0.21395382,0.5491198,0.5491214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403135,0.0,0.0,nan,0.0,0.0,0.090195976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276211189,0.10063151,0.100634396,0.21394064,0.54907334,0.549075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029455,0.0,0.0,nan,0.0,0.0,0.09019489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276411651,0.100119255,0.10012026,0.21397755,0.54904747,0.54904914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403457,0.0,0.0,nan,0.0,0.0,0.09019382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276612112,0.09981322,0.09981318,0.21391428,0.54875326,0.5487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403452,0.0,0.0,nan,0.0,0.0,0.09019416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276812574,0.09994331,0.09994228,0.21393989,0.5489506,0.5489521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403446,0.0,0.0,nan,0.0,0.0,0.090196885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277013036,0.10017694,0.10017556,0.21398129,0.54744446,0.54744583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402726,0.0,0.0,nan,0.0,0.0,0.09019981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277213497,0.10065348,0.1006518,0.21400549,0.54474306,0.54474425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403245,0.0,0.0,nan,0.0,0.0,0.090202555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277413958,0.10103981,0.10104017,0.21394481,0.5429503,0.5429512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403248,0.0,0.0,nan,0.0,0.0,0.09020537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277614420,0.10163113,0.10163197,0.21397077,0.5416603,0.541661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403251,0.0,0.0,nan,0.0,0.0,0.09020819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277814881,0.101871885,0.10187415,0.21392782,0.53965276,0.5396533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402547,0.0,0.0,nan,0.0,0.0,0.090211034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278010331,0.1024782,0.10248109,0.21395774,0.5384091,0.53840935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403083,0.0,0.0,nan,0.0,0.0,0.09021392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278210793,0.10285757,0.10286269,0.2139425,0.5369244,0.53692454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403624,0.0,0.0,nan,0.0,0.0,0.090217024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278411254,0.103110865,0.103116445,0.2139239,0.535457,0.5354569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403625,0.0,0.0,nan,0.0,0.0,0.09021907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278611715,0.10327972,0.10328439,0.21396302,0.5354112,0.535411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402906,0.0,0.0,nan,0.0,0.0,0.09021727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278812177,0.103332005,0.103355266,0.21394795,0.5353861,0.535386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402914,0.0,0.0,nan,0.0,0.0,0.09021521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279012639,0.10329796,0.10338025,0.21394336,0.532566,0.5325661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403451,0.0,0.0,nan,0.0,0.0,0.090213425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279213100,0.103298575,0.103298984,0.21392973,0.53090364,0.53090405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403462,0.0,0.0,nan,0.0,0.0,0.09021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279413564,0.10339051,0.10339621,0.21395414,0.5297687,0.52976906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402748,0.0,0.0,nan,0.0,0.0,0.09021015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279609013,0.103362985,0.10336757,0.21397877,0.53001314,0.53001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403277,0.0,0.0,nan,0.0,0.0,0.09020859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279809473,0.10294698,0.102950774,0.21391763,0.5283416,0.52834207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403289,0.0,0.0,nan,0.0,0.0,0.09020727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280009935,0.10242762,0.1024303,0.21393801,0.528602,0.5286026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402572,0.0,0.0,nan,0.0,0.0,0.09020593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280210395,0.101933844,0.101935714,0.21393237,0.5269241,0.5269246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403103,0.0,0.0,nan,0.0,0.0,0.0902045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280410897,0.10166342,0.101664886,0.21391195,0.52551264,0.5255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403112,0.0,0.0,nan,0.0,0.0,0.09020311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280611319,0.101481855,0.10148308,0.21389133,0.5240883,0.5240888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403652,0.0,0.0,nan,0.0,0.0,0.09020175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280811780,0.10136972,0.10137089,0.21392938,0.52265364,0.52265406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402937,0.0,0.0,nan,0.0,0.0,0.09020043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281012242,0.10130632,0.10130755,0.21390876,0.52121127,0.5212116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402945,0.0,0.0,nan,0.0,0.0,0.09019916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281212703,0.10127632,0.101277664,0.21388806,0.51976365,0.51976395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402956,0.0,0.0,nan,0.0,0.0,0.0901979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281413184,0.101268485,0.101269975,0.21386763,0.51831305,0.5183133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403498,0.0,0.0,nan,0.0,0.0,0.090196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281613626,0.101355016,0.10135669,0.21388884,0.51710665,0.51710683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402786,0.0,0.0,nan,0.0,0.0,0.0901955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281814113,0.10126422,0.101266004,0.21388397,0.5153858,0.51538587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028015,0.0,0.0,nan,0.0,0.0,0.09019436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282014550,0.10119037,0.10119226,0.2138232,0.5136966,0.5136967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402827,0.0,0.0,nan,0.0,0.0,0.090193234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282215014,0.101290986,0.101293,0.21384804,0.512519,0.512519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40337,0.0,0.0,nan,0.0,0.0,0.09019227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282410476,0.10128303,0.101285115,0.21388732,0.51107585,0.51107585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402664,0.0,0.0,nan,0.0,0.0,0.09019122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282610956,0.1012652,0.101267315,0.21386792,0.5082672,0.5082672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403204,0.0,0.0,nan,0.0,0.0,0.09019018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
