timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
709912975,709911016,0.09951282,0.099510014,0.21404682,0.46647087,0.46646994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402177,0.0,0.0,nan,0.0,0.0,0.090228364,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
710421675,710420448,0.09951456,0.0995117,0.21401435,0.4665646,0.46656364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403948,0.0,0.0,nan,0.0,0.0,0.09022815,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
710921312,710919891,0.09949505,0.09949209,0.2140226,0.47058967,0.47058877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402495,0.0,0.0,nan,0.0,0.0,0.09022906,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
711420557,711419333,0.099557444,0.099554434,0.21409173,0.47222382,0.47222292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042635,0.0,0.0,nan,0.0,0.0,0.09022877,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
711915732,711913778,0.099511854,0.0995086,0.2140515,0.47336248,0.47336164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402084,0.0,0.0,nan,0.0,0.0,0.09022736,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
712415197,712413216,0.099525325,0.09952169,0.21402177,0.47477105,0.4747702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403338,0.0,0.0,nan,0.0,0.0,0.090227105,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
712914620,712912654,0.09953396,0.09953016,0.21403332,0.47621533,0.47621447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402435,0.0,0.0,nan,0.0,0.0,0.090226546,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
713413533,713412092,0.09953237,0.09952837,0.21400143,0.4776098,0.4776089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4036875,0.0,0.0,nan,0.0,0.0,0.09022518,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
713913405,713911530,0.09958305,0.09957835,0.21405482,0.47792497,0.47792396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4055195,0.0,0.0,nan,0.0,0.0,0.09022473,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
714422260,714420957,0.09950783,0.099503174,0.214037,0.4790423,0.4790412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404016,0.0,0.0,nan,0.0,0.0,0.0902262,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
714922212,714920398,0.099492334,0.099487215,0.21404833,0.4791023,0.47910103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402377,0.0,0.0,nan,0.0,0.0,0.09022607,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
715416302,715414849,0.09947903,0.099473916,0.214013,0.47910428,0.4791029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403598,0.0,0.0,nan,0.0,0.0,0.09022535,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
