timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
77158058,0.09910487,0.09910475,0.21398968,0.30718234,0.3071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402391,0.0,0.0,nan,0.0,0.0,0.09019051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77358514,0.10210462,0.102107555,0.21408291,0.30635154,0.3063514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402429,0.0,0.0,nan,0.0,0.0,0.09019018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77558971,0.10651975,0.10652721,0.21403041,0.30613124,0.3061311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.090189844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77759469,0.11181422,0.1118266,0.2140245,0.30618533,0.30618522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403045,0.0,0.0,nan,0.0,0.0,0.09018951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77959884,0.11565184,0.11566713,0.21403374,0.30607858,0.30607855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402366,0.0,0.0,nan,0.0,0.0,0.09018918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78160341,0.11890663,0.118923426,0.21407056,0.30546653,0.30546665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402413,0.0,0.0,nan,0.0,0.0,0.090188846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78360798,0.11974072,0.11975668,0.21405926,0.30566794,0.30566818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402989,0.0,0.0,nan,0.0,0.0,0.09018851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78561263,0.1193178,0.11933254,0.21404621,0.3058834,0.30588382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403032,0.0,0.0,nan,0.0,0.0,0.09018818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78761733,0.1181573,0.11817074,0.21409178,0.30609527,0.3060958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402343,0.0,0.0,nan,0.0,0.0,0.09018785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78962168,0.11664031,0.11665285,0.21407755,0.30629334,0.30629402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402912,0.0,0.0,nan,0.0,0.0,0.09018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79162625,0.1150064,0.11501748,0.21406375,0.30542138,0.30542222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402955,0.0,0.0,nan,0.0,0.0,0.090187185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79353059,0.11314819,0.11315813,0.21406615,0.30529016,0.3052911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402275,0.0,0.0,nan,0.0,0.0,0.09018692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79563539,0.11192118,0.11193059,0.21409738,0.3057257,0.3057268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402321,0.0,0.0,nan,0.0,0.0,0.09018666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79763995,0.11048059,0.11048941,0.21408257,0.3058183,0.30581954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402893,0.0,0.0,nan,0.0,0.0,0.09018634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79964452,0.10917141,0.10917936,0.21406789,0.30484334,0.30484468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40294,0.0,0.0,nan,0.0,0.0,0.090186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80154887,0.107984126,0.10799147,0.2140521,0.30488405,0.3048855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402256,0.0,0.0,nan,0.0,0.0,0.09018575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80355344,0.10691455,0.10692113,0.2140957,0.30490744,0.304909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403346,0.0,0.0,nan,0.0,0.0,0.09018542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80555800,0.10595402,0.105959795,0.21407753,0.30491495,0.3049166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403361,0.0,0.0,nan,0.0,0.0,0.09018508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80756258,0.105317846,0.10532298,0.2141451,0.30543712,0.3054389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402639,0.0,0.0,nan,0.0,0.0,0.09018475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80956747,0.10425814,0.10426255,0.21409602,0.30481452,0.30481625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402659,0.0,0.0,nan,0.0,0.0,0.09018442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81157171,0.10348163,0.103485405,0.21403696,0.30453676,0.30453846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403214,0.0,0.0,nan,0.0,0.0,0.09018409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81357628,0.10299024,0.10299358,0.21406597,0.30478647,0.30478826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403232,0.0,0.0,nan,0.0,0.0,0.090183765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81558085,0.102433994,0.10243692,0.21404947,0.304734,0.30473575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402522,0.0,0.0,nan,0.0,0.0,0.09018344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81758544,0.101936944,0.10193945,0.21409278,0.3046717,0.30467346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403068,0.0,0.0,nan,0.0,0.0,0.09018312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81959084,0.10133929,0.10134134,0.21399139,0.30307811,0.3030798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403099,0.0,0.0,nan,0.0,0.0,0.09018293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82159462,0.101068914,0.101074666,0.2140276,0.30329072,0.30329248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403131,0.0,0.0,nan,0.0,0.0,0.09018262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82359913,0.10081212,0.10082699,0.21405599,0.3045034,0.30450487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402429,0.0,0.0,nan,0.0,0.0,0.09018271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82560370,0.10046781,0.100501195,0.2140768,0.30440962,0.30441007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402974,0.0,0.0,nan,0.0,0.0,0.0901838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82760827,0.10005751,0.100129254,0.21398194,0.3030399,0.3030392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402995,0.0,0.0,nan,0.0,0.0,0.09018572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82961304,0.0998232,0.09993618,0.21399328,0.30422977,0.3042302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40229,0.0,0.0,nan,0.0,0.0,0.090188265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83161742,0.09949355,0.09963291,0.21404968,0.30494738,0.30495253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402817,0.0,0.0,nan,0.0,0.0,0.09018735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83362199,0.09929584,0.099423416,0.21405649,0.30465382,0.30467305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402807,0.0,0.0,nan,0.0,0.0,0.09018091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83562656,0.09908639,0.09917289,0.21355903,0.3048024,0.3048432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402762,0.0,0.0,nan,0.0,0.0,0.090183064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83763113,0.09901024,0.09904617,0.21306401,0.30467385,0.30472362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402536,0.0,0.0,nan,0.0,0.0,0.0901823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83963573,0.09902594,0.09898013,0.21261801,0.30452335,0.3045767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402387,0.0,0.0,nan,0.0,0.0,0.09018233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84164028,0.10016549,0.09992491,0.21214107,0.3043555,0.30440876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402183,0.0,0.0,nan,0.0,0.0,0.09018212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84354462,0.10032634,0.100077875,0.2117396,0.30421332,0.3042582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40141,0.0,0.0,nan,0.0,0.0,0.090181775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84554920,0.10087177,0.100552194,0.21141101,0.3030516,0.3030836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401607,0.0,0.0,nan,0.0,0.0,0.09018168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84755377,0.1013885,0.101088524,0.21116391,0.3027587,0.30277672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40128,0.0,0.0,nan,0.0,0.0,0.09018039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84955836,0.10209724,0.102011286,0.21095237,0.3029284,0.302927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400917,0.0,0.0,nan,0.0,0.0,0.09017938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85156291,0.10308309,0.1030396,0.21075946,0.30288875,0.30287254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40011,0.0,0.0,nan,0.0,0.0,0.09017875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85356749,0.10288161,0.10280254,0.21053094,0.3029225,0.30289662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40015,0.0,0.0,nan,0.0,0.0,0.090178326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85557206,0.10322476,0.10319757,0.21039398,0.30297077,0.30293733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3997135,0.0,0.0,nan,0.0,0.0,0.09017782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85757663,0.103564516,0.10354853,0.21027845,0.3019954,0.3019577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399258,0.0,0.0,nan,0.0,0.0,0.090177275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85958121,0.10387844,0.10388073,0.21021298,0.30206814,0.3020278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39845,0.0,0.0,nan,0.0,0.0,0.090176985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86158582,0.10400346,0.10403549,0.21020308,0.3019279,0.3018875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3984,0.0,0.0,nan,0.0,0.0,0.0901766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86359037,0.10437139,0.10442523,0.21023937,0.30122653,0.30118632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397922,0.0,0.0,nan,0.0,0.0,0.0901763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86559507,0.10462271,0.10468832,0.21031445,0.30153742,0.30149946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397859,0.0,0.0,nan,0.0,0.0,0.090175934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86759951,0.1043448,0.104416035,0.21034014,0.3011244,0.30109093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397079,0.0,0.0,nan,0.0,0.0,0.09017555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86960409,0.10432957,0.104404345,0.21048088,0.3001938,0.3001643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396623,0.0,0.0,nan,0.0,0.0,0.090175174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87160871,0.10423273,0.10430793,0.21060726,0.3002878,0.30026254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396191,0.0,0.0,nan,0.0,0.0,0.09017482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87361323,0.10419029,0.10426445,0.21078227,0.3006125,0.30059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396195,0.0,0.0,nan,0.0,0.0,0.090174444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87561788,0.103825726,0.10389517,0.21090889,0.29938424,0.29936752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395499,0.0,0.0,nan,0.0,0.0,0.09017409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87762239,0.103574105,0.10363891,0.21111421,0.29944593,0.29943317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395154,0.0,0.0,nan,0.0,0.0,0.09017372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87962697,0.10329447,0.10335431,0.2112921,0.29949847,0.2994894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395257,0.0,0.0,nan,0.0,0.0,0.09017336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88163154,0.10299702,0.10305149,0.21147496,0.29850426,0.29849848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394994,0.0,0.0,nan,0.0,0.0,0.09017301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88363612,0.102688245,0.10273761,0.21169677,0.2985259,0.29852307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394401,0.0,0.0,nan,0.0,0.0,0.09017266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88564069,0.10237794,0.10242216,0.21188247,0.2985391,0.2985388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3942175,0.0,0.0,nan,0.0,0.0,0.09017245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88754504,0.101983786,0.10202309,0.2120283,0.29831022,0.29831177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394507,0.0,0.0,nan,0.0,0.0,0.09017217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88955006,0.10132625,0.10136183,0.21223867,0.29858792,0.29859176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393994,0.0,0.0,nan,0.0,0.0,0.09017183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89155419,0.10060003,0.10063337,0.21243857,0.29753435,0.29753974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393934,0.0,0.0,nan,0.0,0.0,0.09017147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89365915,0.10011118,0.10014395,0.21259513,0.2974757,0.29748225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39436,0.0,0.0,nan,0.0,0.0,0.09017108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89556335,0.09980815,0.099841505,0.2127445,0.29739538,0.2974028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394395,0.0,0.0,nan,0.0,0.0,0.0901708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89756793,0.09958167,0.099615775,0.21288648,0.29708332,0.2970911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393967,0.0,0.0,nan,0.0,0.0,0.090170465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
