timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
80575712,0.098994665,0.09899222,0.21390292,0.34860885,0.34860793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401721,0.0,0.0,nan,0.0,0.0,0.09017632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80776170,0.099010944,0.09900849,0.21395054,0.348637,0.3486361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402277,0.0,0.0,nan,0.0,0.0,0.090175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80976630,0.09908597,0.09908348,0.21398073,0.34887615,0.34887522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402308,0.0,0.0,nan,0.0,0.0,0.090175614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81177092,0.09920961,0.09920704,0.21399055,0.34930754,0.34930655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405069,0.0,0.0,nan,0.0,0.0,0.09017526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81377595,0.09899895,0.098996475,0.21390358,0.3486142,0.3486133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402175,0.0,0.0,nan,0.0,0.0,0.09017492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81578011,0.09901452,0.09901203,0.21395078,0.34751713,0.34751624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402214,0.0,0.0,nan,0.0,0.0,0.090174586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81778470,0.099087976,0.09908545,0.21398108,0.3477462,0.34774527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402252,0.0,0.0,nan,0.0,0.0,0.09017425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81978930,0.09896316,0.09896069,0.21388263,0.34731284,0.34731194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4021015,0.0,0.0,nan,0.0,0.0,0.09017405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82179390,0.099108376,0.099105835,0.21401322,0.34777805,0.3477771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403127,0.0,0.0,nan,0.0,0.0,0.09017372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82369827,0.09904138,0.099038854,0.21395166,0.34755337,0.34755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402402,0.0,0.0,nan,0.0,0.0,0.09017345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82570287,0.09904885,0.09904631,0.21393578,0.34756762,0.34756672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402908,0.0,0.0,nan,0.0,0.0,0.09017314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82770747,0.09905489,0.09905235,0.21397933,0.34758082,0.3475799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402898,0.0,0.0,nan,0.0,0.0,0.09017281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82981230,0.09906007,0.099057525,0.21396384,0.34759292,0.347592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402893,0.0,0.0,nan,0.0,0.0,0.09017243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83171667,0.099125706,0.09912313,0.21399069,0.3466951,0.34669417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402178,0.0,0.0,nan,0.0,0.0,0.09017219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83372127,0.09899219,0.098989666,0.21394773,0.34624472,0.34624383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402698,0.0,0.0,nan,0.0,0.0,0.09017187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83572587,0.099069096,0.09906653,0.21397737,0.34648368,0.34648275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402695,0.0,0.0,nan,0.0,0.0,0.09017157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83773048,0.0990704,0.09906784,0.2139623,0.34648424,0.34648335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401989,0.0,0.0,nan,0.0,0.0,0.09017127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83973507,0.09907136,0.099068806,0.2139475,0.34536397,0.34536305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402511,0.0,0.0,nan,0.0,0.0,0.090170965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84173967,0.09907089,0.09906833,0.21393242,0.34535488,0.34535396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402515,0.0,0.0,nan,0.0,0.0,0.090170674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84374427,0.099070236,0.099067666,0.21397683,0.34534723,0.34534627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402527,0.0,0.0,nan,0.0,0.0,0.09017037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84574887,0.099069856,0.099067286,0.2139623,0.34534076,0.3453398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401832,0.0,0.0,nan,0.0,0.0,0.09017021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84775347,0.09900838,0.09900585,0.21390554,0.34400398,0.34400305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402364,0.0,0.0,nan,0.0,0.0,0.09016993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84975807,0.099080786,0.099078216,0.2139357,0.34422633,0.3442254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402381,0.0,0.0,nan,0.0,0.0,0.09016964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85176269,0.09907769,0.099075116,0.21397972,0.34421182,0.3442109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402917,0.0,0.0,nan,0.0,0.0,0.09016936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85376781,0.09907509,0.09907251,0.21396485,0.34419924,0.34419832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402219,0.0,0.0,nan,0.0,0.0,0.09016909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85577188,0.09907305,0.09907049,0.21394968,0.3441884,0.34418747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402234,0.0,0.0,nan,0.0,0.0,0.090168804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85777647,0.09901019,0.09900766,0.2139517,0.34396675,0.34396583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402261,0.0,0.0,nan,0.0,0.0,0.090168536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85978107,0.09921479,0.09921342,0.21394187,0.3439846,0.34398368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402812,0.0,0.0,nan,0.0,0.0,0.09016827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86178567,0.10177802,0.101792015,0.21395525,0.34399968,0.34399876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402121,0.0,0.0,nan,0.0,0.0,0.090168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86379033,0.106428355,0.10646957,0.21399005,0.3440155,0.34401459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402151,0.0,0.0,nan,0.0,0.0,0.0901678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86579520,0.11168507,0.11175412,0.21408847,0.344064,0.34406328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4027,0.0,0.0,nan,0.0,0.0,0.09016754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86769965,0.11605294,0.11614254,0.21412201,0.3441682,0.3441681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402016,0.0,0.0,nan,0.0,0.0,0.09016728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86970384,0.11871244,0.118805826,0.21413827,0.3454448,0.34544536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402046,0.0,0.0,nan,0.0,0.0,0.09016714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87180867,0.12060045,0.12069024,0.21422917,0.3461609,0.34616247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402071,0.0,0.0,nan,0.0,0.0,0.09016689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87371303,0.11906402,0.11913851,0.21418418,0.34578454,0.3457864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402632,0.0,0.0,nan,0.0,0.0,0.09016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87571763,0.11806643,0.11813084,0.21417168,0.34600425,0.3460068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401951,0.0,0.0,nan,0.0,0.0,0.090166375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87772223,0.11666788,0.11672331,0.21415515,0.34733304,0.3473363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40199,0.0,0.0,nan,0.0,0.0,0.09016613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87972690,0.11512,0.11516771,0.2141339,0.34753126,0.34753513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402553,0.0,0.0,nan,0.0,0.0,0.09016588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88173144,0.11356461,0.1136053,0.21417242,0.34770778,0.34771216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402374,0.0,0.0,nan,0.0,0.0,0.09016565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88373603,0.11207248,0.11210777,0.21415325,0.34785846,0.34786335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402387,0.0,0.0,nan,0.0,0.0,0.09016539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88574063,0.11068306,0.11071211,0.21412908,0.3491077,0.34911302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402404,0.0,0.0,nan,0.0,0.0,0.09016515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88774523,0.1092397,0.109263726,0.2141197,0.3489449,0.3489503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402954,0.0,0.0,nan,0.0,0.0,0.090164915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88974983,0.10814571,0.108166404,0.2141006,0.34907484,0.3490805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40226,0.0,0.0,nan,0.0,0.0,0.09016468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89175443,0.10727328,0.10728882,0.21411888,0.34945,0.34945607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402277,0.0,0.0,nan,0.0,0.0,0.09016445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89375917,0.10618271,0.1061937,0.21410015,0.34809572,0.34810156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40283,0.0,0.0,nan,0.0,0.0,0.09016428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89576362,0.10535281,0.10536316,0.21405289,0.3459055,0.34591103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402855,0.0,0.0,nan,0.0,0.0,0.09016416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89776822,0.104601175,0.104618326,0.2140028,0.34368262,0.3436879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40216,0.0,0.0,nan,0.0,0.0,0.09016391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89977282,0.103832856,0.10385291,0.2139522,0.34365863,0.34366375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402187,0.0,0.0,nan,0.0,0.0,0.09016366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90177748,0.101802826,0.10180886,0.2134136,0.34341317,0.34341812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40271,0.0,0.0,nan,0.0,0.0,0.09016344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90378203,0.100889325,0.10089225,0.21297447,0.3441286,0.34413365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40264,0.0,0.0,nan,0.0,0.0,0.09016325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90578662,0.10048364,0.10048697,0.21256378,0.34369498,0.34369963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401908,0.0,0.0,nan,0.0,0.0,0.09016303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90779122,0.100563906,0.10056832,0.21223333,0.34326956,0.3432738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402236,0.0,0.0,nan,0.0,0.0,0.09016282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90969558,0.10018869,0.10019004,0.21205269,0.34330153,0.34330547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402009,0.0,0.0,nan,0.0,0.0,0.09016262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91170018,0.100004524,0.100003324,0.21186058,0.3430731,0.3430766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401239,0.0,0.0,nan,0.0,0.0,0.090162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91380504,0.10001524,0.100012176,0.21172103,0.34284592,0.34284893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400956,0.0,0.0,nan,0.0,0.0,0.09016221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91580961,0.1000043,0.09999995,0.21162295,0.3433319,0.34333438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401103,0.0,0.0,nan,0.0,0.0,0.090162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91771398,0.10035084,0.10034526,0.21159582,0.34339696,0.34339884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400758,0.0,0.0,nan,0.0,0.0,0.0901618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91971858,0.10065175,0.10064548,0.21157645,0.34325585,0.34325713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399975,0.0,0.0,nan,0.0,0.0,0.09016165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92172365,0.10096964,0.10096316,0.21158713,0.34314245,0.34314314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400065,0.0,0.0,nan,0.0,0.0,0.09016146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92372778,0.10127695,0.101270586,0.21166566,0.34305927,0.34305936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399694,0.0,0.0,nan,0.0,0.0,0.09016126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92573237,0.10155285,0.10154693,0.21172272,0.34300643,0.343006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399331,0.0,0.0,nan,0.0,0.0,0.09016118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92773697,0.10178341,0.101778135,0.21179795,0.34298208,0.3429812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398578,0.0,0.0,nan,0.0,0.0,0.090160996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92974157,0.101861246,0.10185675,0.21185416,0.34388593,0.3438847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398681,0.0,0.0,nan,0.0,0.0,0.09016082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93174634,0.10230377,0.10230005,0.21206132,0.34459776,0.344596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398359,0.0,0.0,nan,0.0,0.0,0.09016063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93375080,0.102125734,0.10212296,0.21213879,0.34415,0.34414822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3980665,0.0,0.0,nan,0.0,0.0,0.090160444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93575537,0.102145895,0.10214398,0.21225537,0.34532827,0.34532636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397382,0.0,0.0,nan,0.0,0.0,0.09016027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
