timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
127954376,0.099291876,0.09929019,0.21394417,0.40956053,0.4095599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401876,0.0,0.0,nan,0.0,0.0,0.090150535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128164859,0.09923176,0.09923009,0.2138888,0.40933535,0.40933472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401921,0.0,0.0,nan,0.0,0.0,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128365318,0.099307805,0.0993061,0.21391995,0.4095785,0.40957788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401964,0.0,0.0,nan,0.0,0.0,0.0901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128555755,0.099307574,0.09930587,0.21396513,0.40957445,0.40957382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401298,0.0,0.0,nan,0.0,0.0,0.09015048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128756214,0.09930745,0.099305734,0.213951,0.40957102,0.40957037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401852,0.0,0.0,nan,0.0,0.0,0.09015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128956674,0.099244416,0.09924272,0.21389508,0.40934607,0.40934545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019,0.0,0.0,nan,0.0,0.0,0.090150446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129157136,0.09944361,0.09944184,0.21400923,0.41004008,0.4100394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404642,0.0,0.0,nan,0.0,0.0,0.09015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129357593,0.09922987,0.09922816,0.21392183,0.40931553,0.4093149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401778,0.0,0.0,nan,0.0,0.0,0.09015044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129558054,0.099181466,0.099179775,0.21386841,0.40911943,0.4091188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401827,0.0,0.0,nan,0.0,0.0,0.09015042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129758517,0.09926659,0.099264875,0.21390131,0.40816277,0.40816212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401874,0.0,0.0,nan,0.0,0.0,0.0901504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129958973,0.099273466,0.09927175,0.21394801,0.40817228,0.40817162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401211,0.0,0.0,nan,0.0,0.0,0.0901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130159483,0.09927925,0.09927753,0.2139355,0.40818137,0.4081807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401767,0.0,0.0,nan,0.0,0.0,0.09015048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130359890,0.099409714,0.09940796,0.21400638,0.40863788,0.40863723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401797,0.0,0.0,nan,0.0,0.0,0.09015047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130560350,0.099264234,0.099262536,0.21390359,0.4081499,0.40814924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40236,0.0,0.0,nan,0.0,0.0,0.09015045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130760809,0.09933293,0.0993312,0.21399158,0.40838414,0.40838352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401683,0.0,0.0,nan,0.0,0.0,0.090150446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130961269,0.09924886,0.099247344,0.21389233,0.40670675,0.40670615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40173,0.0,0.0,nan,0.0,0.0,0.09015043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131161737,0.09974005,0.09973976,0.21396989,0.40717682,0.40717617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401769,0.0,0.0,nan,0.0,0.0,0.09015041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131362195,0.10015302,0.10015454,0.21391763,0.40693054,0.4069299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402334,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131562647,0.10088988,0.100893855,0.21401373,0.40594298,0.40594232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40166,0.0,0.0,nan,0.0,0.0,0.09015037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131763107,0.10142384,0.10142999,0.21396317,0.4057007,0.40570018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401698,0.0,0.0,nan,0.0,0.0,0.09015047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131963567,0.10207991,0.10208838,0.21395937,0.4057213,0.40572083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402257,0.0,0.0,nan,0.0,0.0,0.09015045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132154005,0.102781326,0.10279177,0.21399757,0.40598732,0.405987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405018,0.0,0.0,nan,0.0,0.0,0.09015035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132364486,0.10297405,0.10298532,0.21396364,0.40433177,0.4043316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401624,0.0,0.0,nan,0.0,0.0,0.09015042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132564945,0.103484295,0.103496656,0.21400425,0.40464422,0.40464428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401668,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132765406,0.10370333,0.103716016,0.21399806,0.4047084,0.40470868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402231,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132955841,0.1038171,0.10382975,0.21404909,0.40356463,0.40356514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402587,0.0,0.0,nan,0.0,0.0,0.090150386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133156304,0.10395076,0.10396296,0.21407813,0.40387407,0.40387487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403086,0.0,0.0,nan,0.0,0.0,0.09015037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133356760,0.103715725,0.103727065,0.21407732,0.40245527,0.40245628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402364,0.0,0.0,nan,0.0,0.0,0.09015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133557219,0.10358484,0.103595436,0.21406196,0.40251327,0.40251446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40235,0.0,0.0,nan,0.0,0.0,0.09015032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133757679,0.10329675,0.10330633,0.21400377,0.40111065,0.40111205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402349,0.0,0.0,nan,0.0,0.0,0.0901503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133958138,0.1031918,0.103201665,0.21402995,0.40022093,0.4002226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402868,0.0,0.0,nan,0.0,0.0,0.090150274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134158601,0.10293508,0.10294652,0.21405749,0.3978358,0.39783746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402153,0.0,0.0,nan,0.0,0.0,0.09015041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134359058,0.10263184,0.1026498,0.21400617,0.39423704,0.3942384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402147,0.0,0.0,nan,0.0,0.0,0.090151004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134559517,0.10222307,0.10225626,0.21390061,0.39156884,0.39156958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402667,0.0,0.0,nan,0.0,0.0,0.09015191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134759976,0.10196837,0.10204612,0.21386647,0.38941178,0.389412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402657,0.0,0.0,nan,0.0,0.0,0.09015374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134960436,0.10144535,0.10161194,0.21378799,0.38910124,0.38910013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401953,0.0,0.0,nan,0.0,0.0,0.09015853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135160895,0.100893736,0.10099927,0.21347505,0.39051244,0.39052036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401946,0.0,0.0,nan,0.0,0.0,0.09015901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135361355,0.10022532,0.10036914,0.21294206,0.39020708,0.39022136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402373,0.0,0.0,nan,0.0,0.0,0.09015979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135561815,0.09980112,0.09988187,0.21251048,0.3923035,0.39232078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402236,0.0,0.0,nan,0.0,0.0,0.09015513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135762275,0.09972901,0.09973116,0.21214314,0.39249635,0.39251685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401488,0.0,0.0,nan,0.0,0.0,0.09015365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135962739,0.0997506,0.099733666,0.21190189,0.39338604,0.39340675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401745,0.0,0.0,nan,0.0,0.0,0.0901545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136163193,0.10011289,0.100180596,0.211836,0.3947474,0.39476705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401471,0.0,0.0,nan,0.0,0.0,0.09015388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136353652,0.10039443,0.10051082,0.21187605,0.39445043,0.3944676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400695,0.0,0.0,nan,0.0,0.0,0.09015237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136564112,0.10083673,0.10101512,0.21200114,0.39560282,0.39561728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40038,0.0,0.0,nan,0.0,0.0,0.09015193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136764572,0.101292,0.10154374,0.21221033,0.3955736,0.39558592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4005,0.0,0.0,nan,0.0,0.0,0.09015123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136965079,0.101728655,0.102042586,0.21253228,0.39676055,0.39677206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400164,0.0,0.0,nan,0.0,0.0,0.09015035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137155474,0.10211668,0.102481134,0.21286482,0.39797473,0.39798716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399401,0.0,0.0,nan,0.0,0.0,0.09014863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137355927,0.10244618,0.102834836,0.21323524,0.3992158,0.39923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39954,0.0,0.0,nan,0.0,0.0,0.090146765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137556387,0.10266092,0.10305768,0.21362388,0.40048218,0.40050092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39926,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137756853,0.10270055,0.103078686,0.21401875,0.40153745,0.4015599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399026,0.0,0.0,nan,0.0,0.0,0.09014458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137957306,0.1029014,0.10324789,0.21450263,0.403096,0.40312487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398351,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138157765,0.102910854,0.10325139,0.21489275,0.40562418,0.4056564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398656,0.0,0.0,nan,0.0,0.0,0.09014869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138358272,0.102838084,0.10323706,0.21528572,0.40817744,0.40821207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3985615,0.0,0.0,nan,0.0,0.0,0.09014836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138558684,0.10273412,0.103125416,0.2157,0.41197756,0.41201743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398431,0.0,0.0,nan,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138759144,0.10259856,0.102948956,0.21603009,0.41334805,0.41339317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39888,0.0,0.0,nan,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138959600,0.102430366,0.10277198,0.2163313,0.4147148,0.4147639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398916,0.0,0.0,nan,0.0,0.0,0.09014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139160063,0.1021612,0.10246128,0.21657884,0.4170689,0.4171203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399016,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139360567,0.10201628,0.102317885,0.21688586,0.4187106,0.41876647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398482,0.0,0.0,nan,0.0,0.0,0.09827877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139560983,0.100912474,0.101295315,0.21706171,0.4200981,0.42015547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399148,0.0,0.0,nan,0.0,0.0,0.09452923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139761442,0.10026123,0.10073449,0.21719588,0.42142835,0.42149195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399352,0.0,0.0,nan,0.0,0.0,0.093117185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139961901,0.09992419,0.10047133,0.21735366,0.42271122,0.42278507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.398842,0.0,0.0,nan,0.0,0.0,0.092376955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140162360,0.09986201,0.10047495,0.21741381,0.42395827,0.42404637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399599,0.0,0.0,nan,0.0,0.0,0.09205204,0.003451741,0.0034532524,0.0035010467,0.0,0.0,0.0,0.0,0.0
140362820,0.10019532,0.10074691,0.21748506,0.42540538,0.4255149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399861,0.0,0.0,nan,0.0,0.0,0.09205204,0.0027301891,0.002721789,0.002722483,0.0,0.0,0.0,0.0,0.0
140563280,0.100022525,0.100762166,0.21733268,0.42490947,0.42502627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400153,0.0,0.0,nan,0.0,0.0,0.09205204,0.0026423896,0.0026323192,0.0026423708,0.0,0.0,0.0,0.0,0.0
140763740,0.100406565,0.10119162,0.21722369,0.42407456,0.42422518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403288,0.0,0.0,nan,0.0,0.0,0.09205204,0.0026084941,0.0025988084,0.002614191,0.0,0.0,0.0,0.0,0.0
140964199,0.10056808,0.1013806,0.21700919,0.4237764,0.42394197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400421,0.0,0.0,nan,0.0,0.0,0.09205204,0.0025992412,0.002585777,0.0026122362,0.0,0.0,0.0,0.0,0.0
141164658,0.10096788,0.101847365,0.21676736,0.42145783,0.4216513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400678,0.0,0.0,nan,0.0,0.0,0.09205204,0.002612195,0.0025921324,0.002645951,0.0,0.0,0.0,0.0,0.0
141355096,0.100950755,0.10233123,0.21629682,0.4186858,0.41888997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403779,0.0,0.0,nan,0.0,0.0,0.09205204,0.0026528232,0.0026194837,0.0027224193,0.0,0.0,0.0,0.0,0.0
141555554,0.100884914,0.10161333,0.21554253,0.41763243,0.41786993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400866,0.0,0.0,nan,0.0,0.0,0.09205204,0.0026042638,0.002571353,0.0026305362,0.0,0.0,0.0,0.0,0.0
141756067,0.1007153,0.10206593,0.21471643,0.41465908,0.41489336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401023,0.0,0.0,nan,0.0,0.0,0.09205204,0.0025775793,0.0025523442,0.0025897727,0.0,0.0,0.0,0.0,0.0
141956474,0.101074375,0.10194552,0.21405452,0.41236576,0.4126116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4011135,0.0,0.0,nan,0.0,0.0,0.09205204,0.0025558604,0.0025473237,0.0025682643,0.0,0.0,0.0,0.0,0.0
142156933,0.10078232,0.10203461,0.21346702,0.41106054,0.41130722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403713,0.0,0.0,nan,0.0,0.0,0.09205204,0.002548737,0.0025400592,0.0025564437,0.0,0.0,0.0,0.0,0.0
142357393,0.101037234,0.10192693,0.21303831,0.4085368,0.4087841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400979,0.0,0.0,nan,0.0,0.0,0.09205204,0.002542205,0.0025348929,0.0025473144,0.0,0.0,0.0,0.0,0.0
142557852,0.10109971,0.102015175,0.21264717,0.4060186,0.4062618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400909,0.0,0.0,nan,0.0,0.0,0.09179626,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
142758313,0.10122868,0.10197799,0.21233541,0.40472037,0.40495452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401259,0.0,0.0,nan,0.0,0.0,0.09150771,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
142958772,0.10139097,0.101991735,0.21214153,0.40222225,0.402443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40055,0.0,0.0,nan,0.0,0.0,0.09129959,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
143159231,0.10144752,0.10194413,0.21193458,0.4007219,0.40092453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400344,0.0,0.0,nan,0.0,0.0,0.091142684,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
143359691,0.10168065,0.10210349,0.21182774,0.39970115,0.39988908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400102,0.0,0.0,nan,0.0,0.0,0.09102025,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
143560150,0.10168814,0.10203326,0.21171607,0.39701828,0.39718556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400287,0.0,0.0,nan,0.0,0.0,0.09092218,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
143760653,0.10176643,0.10206071,0.21171476,0.39579132,0.3959402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399545,0.0,0.0,nan,0.0,0.0,0.09084191,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
143961069,0.101808764,0.10206226,0.21170202,0.39457417,0.39470488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.399677,0.0,0.0,nan,0.0,0.0,0.09077503,0.0025377618,0.0025327518,0.0025423586,0.0,0.0,0.0,0.0,0.0
