timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
35033388,35032073,0.10181714,0.101668,0.21507072,0.36897045,0.36890143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403649,0.0,0.0,nan,0.0,0.0,0.090433046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35532922,35531589,0.10075326,0.10063796,0.21496977,0.36954173,0.36947393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402784,0.0,0.0,nan,0.0,0.0,0.0904254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36037509,36036100,0.10037526,0.10028093,0.21493885,0.37194037,0.37187305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404195,0.0,0.0,nan,0.0,0.0,0.09041481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36537515,36535615,0.099831834,0.09975815,0.21482562,0.3679717,0.36791176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40566,0.0,0.0,nan,0.0,0.0,0.0904085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37036499,37035130,0.0996913,0.0996238,0.2147467,0.36684865,0.3667936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404712,0.0,0.0,nan,0.0,0.0,0.09040348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37536453,37534645,0.09943922,0.09939677,0.21462257,0.36517355,0.36512825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406134,0.0,0.0,nan,0.0,0.0,0.09039911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38035473,38034161,0.09952429,0.09949964,0.2146768,0.36407226,0.36403266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404368,0.0,0.0,nan,0.0,0.0,0.090392865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38535008,38533676,0.099551916,0.099548064,0.21455641,0.36362338,0.36359408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402888,0.0,0.0,nan,0.0,0.0,0.09038471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39034499,39033191,0.09970769,0.099719614,0.2145048,0.3672095,0.36718637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404734,0.0,0.0,nan,0.0,0.0,0.090376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39534081,39532712,0.09973167,0.099740185,0.21438545,0.36934623,0.36933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406058,0.0,0.0,nan,0.0,0.0,0.09036916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40033916,40032222,0.09984452,0.09984073,0.21431158,0.36727682,0.3672667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405012,0.0,0.0,nan,0.0,0.0,0.09036319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40543145,40541728,0.09978597,0.09975673,0.21414584,0.36240584,0.36239967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406296,0.0,0.0,nan,0.0,0.0,0.09035667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41037647,41036250,0.09988169,0.09983265,0.21412541,0.36027223,0.3602659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403914,0.0,0.0,nan,0.0,0.0,0.09035213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41537649,41535767,0.099754654,0.09968504,0.21396591,0.3587827,0.35877374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402908,0.0,0.0,nan,0.0,0.0,0.09035018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42036616,42035284,0.099789806,0.09970871,0.21389382,0.36010325,0.36009023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404089,0.0,0.0,nan,0.0,0.0,0.09034754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42536036,42534801,0.09988766,0.09976389,0.21371973,0.36214346,0.3621261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405822,0.0,0.0,nan,0.0,0.0,0.0903424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43036030,43034318,0.10121418,0.10089782,0.21360925,0.36472353,0.364698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404142,0.0,0.0,nan,0.0,0.0,0.09033896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43535592,43533835,0.102953814,0.10241634,0.21340176,0.36583182,0.36578652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402341,0.0,0.0,nan,0.0,0.0,0.090334415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44039786,44038361,0.1038017,0.10320605,0.2132928,0.36601797,0.3659559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403312,0.0,0.0,nan,0.0,0.0,0.09033106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44539641,44537867,0.103967436,0.103429936,0.21319051,0.36724007,0.36716127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404292,0.0,0.0,nan,0.0,0.0,0.09032802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
