timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
45909474,0.0,0.0,0.0,0.30096465,0.30096483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53776,0.0,0.0,nan,0.0,0.0,0.09023441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46109939,0.0,0.0,0.0,0.3009581,0.30095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537296,0.0,0.0,nan,0.0,0.0,0.09023332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46310423,0.0,0.0,0.0,0.30095172,0.3009519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.536847,0.0,0.0,nan,0.0,0.0,0.09023225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46510870,0.0,0.0,0.0,100.05096,100.05096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537659,0.0,0.0,nan,0.0,0.0,0.090231195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46711335,0.0,0.0,0.0,100.06142,100.06142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53761,0.0,0.0,nan,0.0,0.0,0.09023016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46911801,0.0,0.0,0.0,100.07448,100.07448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537134,0.0,0.0,nan,0.0,0.0,0.09022913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47112266,0.0,0.0,0.0,100.09127,100.09127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537923,0.0,0.0,nan,0.0,0.0,0.090228274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47312736,0.0,0.0,0.0,0.36321944,0.3632189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537449,0.0,0.0,nan,0.0,0.0,0.09022727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47513199,0.0,0.0,0.0,0.34716046,0.3471596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5374155,0.0,0.0,nan,0.0,0.0,0.09022628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47713662,0.0,0.0,0.0,0.3372528,0.33725172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.536961,0.0,0.0,nan,0.0,0.0,0.0902253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47914128,0.0,0.0,0.0,0.3305138,0.33051264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537766,0.0,0.0,nan,0.0,0.0,0.09022453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48104569,0.0,0.0,0.0,0.32555547,0.3255543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537714,0.0,0.0,nan,0.0,0.0,0.09022357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48305035,0.0,0.0,0.0,0.3216634,0.32166228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53726,0.0,0.0,nan,0.0,0.0,0.090222634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48505500,0.0,0.0,0.0,0.31844947,0.31844833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53804,0.0,0.0,nan,0.0,0.0,0.09022169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48705965,0.0,0.0,0.0,0.31569743,0.31569642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537556,0.0,0.0,nan,0.0,0.0,0.09022077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48906431,0.0,0.0,0.0,0.31328598,0.3132851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537516,0.0,0.0,nan,0.0,0.0,0.090219855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49106897,0.0,0.0,0.0,0.31114772,0.311147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53705,0.0,0.0,nan,0.0,0.0,0.09021896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49307361,0.0,0.0,0.0,0.309246,0.3092454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537847,0.0,0.0,nan,0.0,0.0,0.09021807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49507826,0.0,0.0,0.0,0.30756125,0.3075608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537379,0.0,0.0,nan,0.0,0.0,0.09021719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49708292,0.0,0.0,0.0,0.3060833,0.30608296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.54103,0.0,0.0,nan,0.0,0.0,0.09021646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49908757,0.0,0.0,0.0,0.3048067,0.30480653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.540265,0.0,0.0,nan,0.0,0.0,0.0902156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50109224,0.0,0.0,0.0,0.30372763,0.30372757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.54003,0.0,0.0,nan,0.0,0.0,0.09021494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
