timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
660881286,660879953,0.10314437,0.10215928,0.21413772,0.53719926,0.5372015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40459,0.0,0.0,nan,0.0,0.0,0.09095905,0.0027365307,0.0027435415,0.0027461632,0.0,0.0,0.0,0.0,0.0
661384198,661379425,0.10242168,0.10176593,0.21415657,0.5419326,0.5418905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402501,0.0,0.0,nan,0.0,0.0,0.09095905,0.0026002193,0.002675632,0.0026593928,0.0,0.0,0.0,0.0,0.0
661880246,661878896,0.1008116,0.10076642,0.2140051,0.5461799,0.5461106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403874,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025640395,0.0026433023,0.0026298708,0.0,0.0,0.0,0.0,0.0
662379677,662378364,0.1031167,0.10247521,0.21391112,0.543582,0.54353064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403004,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025499742,0.0026136916,0.0026061966,0.0,0.0,0.0,0.0,0.0
662882755,662877831,0.10658875,0.10462277,0.21395805,0.53793836,0.5379298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404253,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025380147,0.0025547927,0.0025527698,0.0,0.0,0.0,0.0,0.0
663383605,663382291,0.10668029,0.10485696,0.21399325,0.5280756,0.5280805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402106,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025314721,0.0025357706,0.0025344903,0.0,0.0,0.0,0.0,0.0
663883089,663881756,0.10434021,0.10322163,0.21402815,0.5183841,0.5183611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404636,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025271492,0.002542971,0.002545645,0.0,0.0,0.0,0.0,0.0
664382614,664381220,0.10034413,0.10029918,0.2138767,0.5155215,0.5154513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403012,0.0,0.0,nan,0.0,0.0,0.09095905,0.002523857,0.0025732461,0.0025744229,0.0,0.0,0.0,0.0,0.0
664882012,664880685,0.100162484,0.099936426,0.21373402,0.5112185,0.51114696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404239,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025218558,0.0025747195,0.002579293,0.0,0.0,0.0,0.0,0.0
665381856,665380147,0.10312704,0.101929516,0.2137524,0.50385034,0.5038561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403256,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025188394,0.0025455062,0.0025456673,0.0,0.0,0.0,0.0,0.0
665879496,665874614,0.104292214,0.102679856,0.21385403,0.49949405,0.49950877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404422,0.0,0.0,nan,0.0,0.0,0.09095905,0.002517174,0.0025211056,0.002521571,0.0,0.0,0.0,0.0,0.0
666389175,666384064,0.10152322,0.10101063,0.21381456,0.4871383,0.48710677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40227,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025155637,0.0025239547,0.0025223952,0.0,0.0,0.0,0.0,0.0
666885249,666883521,0.09999177,0.09994592,0.21368787,0.48159274,0.4815386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404748,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025145046,0.0025334589,0.002530846,0.0,0.0,0.0,0.0,0.0
667384325,667382977,0.099780284,0.099723816,0.21368107,0.47852406,0.47849143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402581,0.0,0.0,nan,0.0,0.0,0.09095905,0.002539595,0.0025228355,0.002513638,0.0,0.0,0.0,0.0,0.0
667887203,667882433,0.09982279,0.09975977,0.2136978,0.4755914,0.47557965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403808,0.0,0.0,nan,0.0,0.0,0.09095905,0.0026693188,0.0025505947,0.002512673,0.0,0.0,0.0,0.0,0.0
668383350,668381890,0.10042134,0.100373484,0.21377832,0.48067752,0.48068768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402924,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025837389,0.0025945397,0.0025119493,0.0,0.0,0.0,0.0,0.0
668882734,668881349,0.10088709,0.10093304,0.21384276,0.48062605,0.48064074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404727,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025376435,0.0025625883,0.0025111332,0.0,0.0,0.0,0.0,0.0
669382109,669380806,0.101110466,0.10117816,0.21389988,0.46468666,0.46468812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402588,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025287222,0.002541238,0.0025104028,0.0,0.0,0.0,0.0,0.0
669881598,669880263,0.101054214,0.101065196,0.21389347,0.4658515,0.46584702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404397,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025246055,0.0025336978,0.002509952,0.0,0.0,0.0,0.0,0.0
670381046,670379718,0.101062305,0.101069406,0.21394312,0.46705538,0.46704942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40298,0.0,0.0,nan,0.0,0.0,0.09095905,0.002521438,0.0025283,0.002509379,0.0,0.0,0.0,0.0,0.0
670883898,670879172,0.10111697,0.10117291,0.21398509,0.46835753,0.46835005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404814,0.0,0.0,nan,0.0,0.0,0.09095905,0.002518336,0.002520303,0.002508964,0.0,0.0,0.0,0.0,0.0
671379935,671378626,0.100514546,0.10047459,0.21401066,0.46838355,0.4683808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402652,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025120324,0.0025118561,0.002508588,0.0,0.0,0.0,0.0,0.0
671879870,671878080,0.09976302,0.09968704,0.2139951,0.47365743,0.47365886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405226,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025108592,0.0025111423,0.0025082275,0.0,0.0,0.0,0.0,0.0
672383897,672382527,0.09868974,0.09867447,0.21402206,0.4736308,0.47363335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403046,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025104948,0.0025106366,0.0025078454,0.0,0.0,0.0,0.0,0.0
672883299,672881980,0.098566115,0.09858614,0.21399836,0.47617644,0.47617933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404363,0.0,0.0,nan,0.0,0.0,0.09095905,0.002510105,0.002510073,0.0025075634,0.0,0.0,0.0,0.0,0.0
673383132,673381432,0.09873123,0.098749824,0.21402095,0.48005477,0.48006088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40348,0.0,0.0,nan,0.0,0.0,0.09095905,0.00250969,0.002509575,0.002507256,0.0,0.0,0.0,0.0,0.0
673882232,673880883,0.098946884,0.098965935,0.21405485,0.48404366,0.48405194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404806,0.0,0.0,nan,0.0,0.0,0.09095905,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
674382253,674380334,0.09930705,0.0993226,0.21407117,0.4840884,0.4840986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403155,0.0,0.0,nan,0.0,0.0,0.09023647,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
674881712,674879785,0.099499494,0.099515766,0.2140421,0.482826,0.48283657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405213,0.0,0.0,nan,0.0,0.0,0.090235315,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
675380589,675379237,0.09963871,0.09964494,0.21405122,0.4828749,0.48288512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403529,0.0,0.0,nan,0.0,0.0,0.09023282,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
675875497,675873694,0.0997042,0.099703096,0.21407892,0.48028344,0.48029253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404825,0.0,0.0,nan,0.0,0.0,0.09023159,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
676385067,676383133,0.09979477,0.09979005,0.21403259,0.4790213,0.4790275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403382,0.0,0.0,nan,0.0,0.0,0.09022987,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
676883943,676882586,0.0997788,0.09977272,0.21406046,0.48037905,0.48038384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405237,0.0,0.0,nan,0.0,0.0,0.09022777,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
677383347,677382035,0.09978384,0.09979224,0.21407372,0.47112298,0.4711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403036,0.0,0.0,nan,0.0,0.0,0.09022725,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
677882819,677881484,0.099804066,0.09980976,0.21404226,0.46973538,0.46973628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404855,0.0,0.0,nan,0.0,0.0,0.09022555,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
678382279,678380936,0.099958636,0.09996972,0.21405524,0.46442324,0.46442333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403386,0.0,0.0,nan,0.0,0.0,0.09022504,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
678882176,678880407,0.099741645,0.099749416,0.21408278,0.46959156,0.46959153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405205,0.0,0.0,nan,0.0,0.0,0.090225115,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
679381156,679379829,0.10001649,0.10001343,0.21409675,0.47485912,0.47485903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402997,0.0,0.0,nan,0.0,0.0,0.090224676,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
679881001,679879276,0.10006932,0.10006173,0.21341461,0.4696452,0.46964502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405315,0.0,0.0,nan,0.0,0.0,0.09022402,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
680380055,680378722,0.1003547,0.10034385,0.2123117,0.45912212,0.4591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402835,0.0,0.0,nan,0.0,0.0,0.09022343,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
680879473,680878168,0.10047921,0.10046738,0.21193695,0.4563727,0.45637026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403703,0.0,0.0,nan,0.0,0.0,0.09022364,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
681379047,681377613,0.10055678,0.10054348,0.2116585,0.45486128,0.45485812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401589,0.0,0.0,nan,0.0,0.0,0.09022361,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
681883448,681882053,0.100605085,0.10059176,0.21169218,0.45477107,0.45476753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401661,0.0,0.0,nan,0.0,0.0,0.09022342,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
682382784,682381499,0.10066329,0.1006504,0.21189517,0.4573333,0.4573293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399691,0.0,0.0,nan,0.0,0.0,0.09022359,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
682882298,682880948,0.100632966,0.10062043,0.21207684,0.45997047,0.45996627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399857,0.0,0.0,nan,0.0,0.0,0.0902235,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
683381707,683380393,0.10053972,0.10052872,0.2124462,0.46530688,0.46530256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39857,0.0,0.0,nan,0.0,0.0,0.09022346,0.0025096536,0.0025091856,0.002507021,0.0,0.0,0.0,0.0,0.0
