timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
71650044,0.09880172,0.09880149,0.2141162,0.27806184,0.27806175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4020815,0.0,0.0,nan,0.0,0.0,0.09020087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71850501,0.098730326,0.09873011,0.21405604,0.2778404,0.27784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402106,0.0,0.0,nan,0.0,0.0,0.0902004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72050998,0.09873377,0.09873356,0.21404187,0.2778469,0.2778468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402136,0.0,0.0,nan,0.0,0.0,0.090199925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72251492,0.09867645,0.09867624,0.2140445,0.27765325,0.27765316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402689,0.0,0.0,nan,0.0,0.0,0.090199456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72451988,0.098631404,0.098631196,0.21399015,0.27748474,0.27748466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402006,0.0,0.0,nan,0.0,0.0,0.090198986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72652484,0.09871658,0.09871637,0.21402372,0.2777342,0.2777341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402039,0.0,0.0,nan,0.0,0.0,0.09019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72852979,0.09872441,0.098724194,0.21401158,0.27775627,0.27775618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4025955,0.0,0.0,nan,0.0,0.0,0.09019814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73043450,0.09885248,0.09885226,0.21408407,0.27817965,0.27817956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405378,0.0,0.0,nan,0.0,0.0,0.090197675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73243945,0.09871043,0.098710224,0.21404004,0.277744,0.27774394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019375,0.0,0.0,nan,0.0,0.0,0.090197206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73444441,0.09871813,0.09871793,0.2140277,0.27776387,0.27776378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401976,0.0,0.0,nan,0.0,0.0,0.090196915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73644938,0.098724544,0.098724335,0.21401526,0.2777816,0.27778152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402538,0.0,0.0,nan,0.0,0.0,0.09019645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73845431,0.09866922,0.09866902,0.21401949,0.2775981,0.27759802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401866,0.0,0.0,nan,0.0,0.0,0.090196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74045927,0.09874635,0.09874614,0.2140521,0.27783594,0.27783585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401906,0.0,0.0,nan,0.0,0.0,0.09019554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74246424,0.09874713,0.09874691,0.2140389,0.27784592,0.27784583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401951,0.0,0.0,nan,0.0,0.0,0.09019508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74446918,0.09874745,0.09874724,0.21402562,0.27785444,0.27785435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402518,0.0,0.0,nan,0.0,0.0,0.09019463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
