timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
288142975,0.09938362,0.099417984,0.21341339,0.3350223,0.33505055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402099,0.0,0.0,nan,0.0,0.0,0.090149626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288343447,0.09937677,0.099406295,0.21349736,0.33522892,0.33525646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402082,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288533896,0.099332355,0.09935664,0.21348351,0.33518952,0.33521557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401397,0.0,0.0,nan,0.0,0.0,0.0901496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288734389,0.099166706,0.09918606,0.21339251,0.33472115,0.3347449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401906,0.0,0.0,nan,0.0,0.0,0.09014959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288944864,0.0991878,0.0992033,0.21347982,0.3338495,0.3338721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401898,0.0,0.0,nan,0.0,0.0,0.09014968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289145351,0.0991654,0.09917758,0.21346937,0.33382538,0.33384633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401896,0.0,0.0,nan,0.0,0.0,0.09014966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289335785,0.09918407,0.09919347,0.21349847,0.33401823,0.33403772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401217,0.0,0.0,nan,0.0,0.0,0.09014967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289536278,0.09908887,0.09909611,0.2134471,0.33375686,0.33377427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401731,0.0,0.0,nan,0.0,0.0,0.09014964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289736780,0.099078774,0.09908362,0.2134943,0.33373785,0.33375356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401737,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289937201,0.099062696,0.099066,0.2134853,0.3337198,0.33373383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401749,0.0,0.0,nan,0.0,0.0,0.09014958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290137674,0.09904853,0.09905073,0.2134767,0.333703,0.33371538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401085,0.0,0.0,nan,0.0,0.0,0.090149544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290338145,0.09904231,0.09904353,0.21346837,0.33368692,0.33369777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40161,0.0,0.0,nan,0.0,0.0,0.09014951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290543629,0.0990995,0.09909999,0.21349911,0.33388457,0.33389398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401624,0.0,0.0,nan,0.0,0.0,0.09014945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290744103,0.09912687,0.09912693,0.21358442,0.33405936,0.33406737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402142,0.0,0.0,nan,0.0,0.0,0.09014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290944574,0.09903496,0.09903477,0.21353045,0.33378378,0.33379048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4014635,0.0,0.0,nan,0.0,0.0,0.09014948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291135023,0.09897198,0.09897178,0.21348019,0.33354145,0.333547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401475,0.0,0.0,nan,0.0,0.0,0.090149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291335495,0.098981805,0.09898144,0.21352915,0.3335382,0.3335427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401997,0.0,0.0,nan,0.0,0.0,0.09014937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291535967,0.09897944,0.09897913,0.21352094,0.33243793,0.33244154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401325,0.0,0.0,nan,0.0,0.0,0.090149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291736439,0.098988615,0.09898916,0.21351323,0.3324276,0.33243033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401338,0.0,0.0,nan,0.0,0.0,0.090149246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291936911,0.09901493,0.09901601,0.21350609,0.33241788,0.3324199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401865,0.0,0.0,nan,0.0,0.0,0.09014921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292137384,0.099015564,0.09901668,0.2135557,0.3324108,0.33241227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401883,0.0,0.0,nan,0.0,0.0,0.090149134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292337862,0.09902076,0.09902251,0.21354865,0.33130875,0.33130974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40122,0.0,0.0,nan,0.0,0.0,0.09014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292543340,0.09908848,0.09909109,0.2135818,0.33150658,0.33150715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401239,0.0,0.0,nan,0.0,0.0,0.09014907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292733788,0.09900092,0.09900394,0.21358913,0.33126,0.33126023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401772,0.0,0.0,nan,0.0,0.0,0.090149015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292934260,0.099007875,0.09901122,0.21358183,0.3312522,0.33125222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401103,0.0,0.0,nan,0.0,0.0,0.090148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293144788,0.099021316,0.0990255,0.21357498,0.33124644,0.33124632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401628,0.0,0.0,nan,0.0,0.0,0.09014881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293345229,0.09909095,0.099095196,0.21360806,0.33145413,0.33145395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40164,0.0,0.0,nan,0.0,0.0,0.09014873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293535677,0.099093854,0.09909903,0.21359898,0.33033186,0.33033168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401657,0.0,0.0,nan,0.0,0.0,0.090148635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293736150,0.09908605,0.09909152,0.21364763,0.33029845,0.33029833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400991,0.0,0.0,nan,0.0,0.0,0.09014864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293941634,0.09901889,0.09902475,0.2135995,0.33005923,0.33005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401526,0.0,0.0,nan,0.0,0.0,0.09014854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294142106,0.09901301,0.09901908,0.21359326,0.33005908,0.33005914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401548,0.0,0.0,nan,0.0,0.0,0.09014842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294342578,0.09915262,0.09915924,0.2136684,0.3304819,0.33048213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402077,0.0,0.0,nan,0.0,0.0,0.09014831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294543049,0.099066906,0.09907358,0.21367408,0.32912797,0.32912832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402092,0.0,0.0,nan,0.0,0.0,0.09014819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294743531,0.09907585,0.09908278,0.21366605,0.3290993,0.32909983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401416,0.0,0.0,nan,0.0,0.0,0.09014817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294943996,0.09907899,0.09908608,0.2136582,0.32907453,0.32907522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401948,0.0,0.0,nan,0.0,0.0,0.09014805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295144468,0.09906808,0.09907528,0.21370743,0.32905462,0.32905552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401968,0.0,0.0,nan,0.0,0.0,0.09014792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295334916,0.09907632,0.09908368,0.21369989,0.32903725,0.32903832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401299,0.0,0.0,nan,0.0,0.0,0.09014782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295535388,0.09900105,0.0990082,0.21365087,0.32881397,0.32881522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40133,0.0,0.0,nan,0.0,0.0,0.09014769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295735861,0.09908047,0.099087834,0.21368666,0.32903764,0.32903913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401872,0.0,0.0,nan,0.0,0.0,0.09014756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295936334,0.09901332,0.09902057,0.21369484,0.3288165,0.3288181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401901,0.0,0.0,nan,0.0,0.0,0.09014742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296136809,0.099040285,0.099047534,0.2136899,0.32883054,0.32883233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401243,0.0,0.0,nan,0.0,0.0,0.09014729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
