timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
393044927,393043530,0.09974517,0.09975269,0.21406794,0.4968509,0.49685055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404673,0.0,0.0,nan,0.0,0.0,0.09058052,0.0025429816,0.0025422305,0.0025401267,0.0,0.0,0.0,0.0,0.0
393544363,393543000,0.09911946,0.09911826,0.21407841,0.48351112,0.48351118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402496,0.0,0.0,nan,0.0,0.0,0.09054404,0.0025429816,0.0025422305,0.0025401267,0.0,0.0,0.0,0.0,0.0
394044412,394042462,0.099150166,0.09914984,0.21410537,0.48209378,0.48209405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405033,0.0,0.0,nan,0.0,0.0,0.0904929,0.0025429816,0.0025422305,0.0025401267,0.0,0.0,0.0,0.0,0.0
394543706,394541928,0.09930436,0.0993055,0.21405542,0.48200342,0.48200375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402827,0.0,0.0,nan,0.0,0.0,0.09045546,0.0025429816,0.0025422305,0.0025401267,0.0,0.0,0.0,0.0,0.0
395043138,395041394,0.099439874,0.09944135,0.21408197,0.48329395,0.4832942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404092,0.0,0.0,nan,0.0,0.0,0.09042579,0.0025429816,0.0025422305,0.0025401267,0.0,0.0,0.0,0.0,0.0
395542548,395540859,0.099988215,0.099725686,0.21407424,0.48328912,0.48328954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403152,0.0,0.0,nan,0.0,0.0,0.090404004,0.0038967468,0.004018603,0.0041680625,0.0,0.0,0.0,0.0,0.0
396045134,396040326,0.0998978,0.09979139,0.21407169,0.48353398,0.4835294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404936,0.0,0.0,nan,0.0,0.0,0.090404004,0.0026586,0.0026696415,0.0026669337,0.0,0.0,0.0,0.0,0.0
396541183,396539792,0.09984274,0.09982171,0.21406122,0.4782319,0.47822466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402718,0.0,0.0,nan,0.0,0.0,0.090404004,0.0025814709,0.002581459,0.002582111,0.0,0.0,0.0,0.0,0.0
397040575,397039259,0.09996115,0.099882066,0.21408744,0.47812712,0.47812432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403932,0.0,0.0,nan,0.0,0.0,0.090404004,0.0025588642,0.0025617094,0.0025613771,0.0,0.0,0.0,0.0,0.0
397553577,397548715,0.099852614,0.099790044,0.21405604,0.47776455,0.47776482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402978,0.0,0.0,nan,0.0,0.0,0.090404004,0.0025437232,0.00254903,0.0025479475,0.0,0.0,0.0,0.0,0.0
398049630,398048181,0.099843755,0.09981298,0.21402578,0.47775698,0.47775656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404746,0.0,0.0,nan,0.0,0.0,0.090400495,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
398538980,398537658,0.09983881,0.09980157,0.21404047,0.47109383,0.47109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402544,0.0,0.0,nan,0.0,0.0,0.09037686,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
399043935,399042119,0.09976818,0.09976384,0.21406946,0.46969903,0.46969518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404512,0.0,0.0,nan,0.0,0.0,0.09035821,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
399542921,399541586,0.09997499,0.10005431,0.21404819,0.46328425,0.46328035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402862,0.0,0.0,nan,0.0,0.0,0.0903399,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
400042455,400041052,0.099837,0.09989622,0.21402846,0.46293527,0.4629262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404107,0.0,0.0,nan,0.0,0.0,0.09032357,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
400542209,400540520,0.099735156,0.09973128,0.21403253,0.46153465,0.4615281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403181,0.0,0.0,nan,0.0,0.0,0.09031068,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
401041304,401039985,0.09973476,0.099755585,0.21400842,0.46277812,0.46277446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404443,0.0,0.0,nan,0.0,0.0,0.09030184,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
401546267,401544446,0.09973669,0.099775195,0.21403107,0.45755172,0.45755112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402263,0.0,0.0,nan,0.0,0.0,0.09029093,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
402045598,402043913,0.09975386,0.09977449,0.21406546,0.44969767,0.4496986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404805,0.0,0.0,nan,0.0,0.0,0.09028124,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
402544741,402543395,0.09971198,0.099713475,0.21402565,0.4456542,0.4456566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402635,0.0,0.0,nan,0.0,0.0,0.090272404,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
403044194,403042850,0.09969093,0.09968881,0.21405745,0.44166148,0.4416637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404438,0.0,0.0,nan,0.0,0.0,0.09026496,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
403544039,403542316,0.09965364,0.099643774,0.21407309,0.44015312,0.44015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402993,0.0,0.0,nan,0.0,0.0,0.09025795,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
404043099,404041791,0.0996256,0.099617824,0.2140433,0.44132042,0.44132107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404813,0.0,0.0,nan,0.0,0.0,0.09025249,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
404542571,404541250,0.09957815,0.09957222,0.21405594,0.44250935,0.4425085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402616,0.0,0.0,nan,0.0,0.0,0.09024901,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
405042073,405040717,0.09955247,0.099549405,0.21408471,0.44248274,0.4424812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40441,0.0,0.0,nan,0.0,0.0,0.09024457,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
405541591,405540185,0.09969667,0.09969417,0.21409535,0.4475958,0.44759366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402941,0.0,0.0,nan,0.0,0.0,0.09024023,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
406040972,406039651,0.10016641,0.10016513,0.21400383,0.4489152,0.44891256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404697,0.0,0.0,nan,0.0,0.0,0.09023596,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
406545434,406544112,0.10020772,0.1002083,0.21252394,0.45035583,0.45035386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4019165,0.0,0.0,nan,0.0,0.0,0.09023221,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
407045355,407043577,0.100482106,0.100483835,0.21191324,0.45043865,0.4504371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403524,0.0,0.0,nan,0.0,0.0,0.090228364,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
407544871,407543043,0.100595735,0.100597955,0.21149307,0.45183766,0.4518367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401478,0.0,0.0,nan,0.0,0.0,0.09022581,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
408044221,408042509,0.1005532,0.100557275,0.21143821,0.4531988,0.45319828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401566,0.0,0.0,nan,0.0,0.0,0.090225175,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
408543406,408541975,0.10045871,0.10047463,0.21154262,0.45200643,0.45200634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3999405,0.0,0.0,nan,0.0,0.0,0.0902229,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
409042732,409041443,0.10037407,0.100398466,0.21168502,0.44945797,0.44945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399979,0.0,0.0,nan,0.0,0.0,0.090219796,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
409542324,409540911,0.10022613,0.1002598,0.21202779,0.45203915,0.45204097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39817,0.0,0.0,nan,0.0,0.0,0.09021776,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
410041718,410040388,0.10019058,0.10022762,0.21229307,0.45099282,0.45099613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39844,0.0,0.0,nan,0.0,0.0,0.09021611,0.0025383963,0.0025407898,0.0025404785,0.0,0.0,0.0,0.0,0.0
